,num_LEFS,TAD_size
2101,4,400
2102,4,200
2103,8,1200
2104,1,200
2105,1,400
2106,4,200
2107,7,800
2108,4,200
2109,2,400
2110,2,200
2111,4,1200
2112,2,200
2113,7,400
2114,3,200
2115,9,800
2116,2,200
2117,3,400
2118,3,200
2119,11,1200
2120,1,200
2121,5,400
2122,1,200
2123,12,800
2124,5,200
2125,5,400
2126,3,200
2127,10,1200
2128,3,200
2129,3,400
2130,2,200
2131,4,800
2132,1,200
2133,1,400
2134,1,200
2135,11,1200
2136,1,200
2137,2,400
2138,4,200
2139,3,800
2140,0,200
2141,5,400
2142,1,200
2143,8,1200
2144,2,200
2145,5,400
2146,3,200
2147,7,800
2148,1,200
2149,2,400
2150,2,200
2151,10,1200
2152,0,200
2153,2,400
2154,0,200
2155,12,800
2156,0,200
2157,8,400
2158,2,200
2159,3,1200
2160,2,200
2161,2,400
2162,1,200
2163,5,800
2164,3,200
2165,5,400
2166,1,200
2167,8,1200
2168,3,200
2169,4,400
2170,2,200
2171,12,800
2172,2,200
2173,4,400
2174,2,200
2175,9,1200
2176,2,200
2177,5,400
2178,3,200
2179,7,800
2180,3,200
2181,5,400
2182,1,200
2183,18,1200
2184,3,200
2185,6,400
2186,2,200
2187,7,800
2188,2,200
2189,5,400
2190,2,200
2191,14,1200
2192,2,200
2193,2,400
2194,3,200
2195,2,800
2196,1,200
2197,2,400
2198,2,200
2199,12,1200
2200,1,200
2201,7,400
2202,2,200
2203,6,800
2204,2,200
2205,2,400
2206,0,200
2207,4,1200
2208,1,200
2209,2,400
2210,2,200
2211,9,800
2212,2,200
2213,5,400
2214,1,200
2215,3,1200
2216,3,200
2217,4,400
2218,5,200
2219,9,800
2220,1,200
2221,2,400
2222,2,200
2223,9,1200
2224,2,200
2225,1,400
2226,0,200
2227,5,800
2228,0,200
2229,5,400
2230,3,200
2231,9,1200
2232,2,200
2233,4,400
2234,1,200
2235,6,800
2236,1,200
2237,5,400
2238,3,200
2239,12,1200
2240,5,200
2241,6,400
2242,4,200
2243,8,800
2244,2,200
2245,4,400
2246,1,200
2247,12,1200
2248,2,200
2249,6,400
2250,2,200
2251,9,800
2252,5,200
2253,2,400
2254,1,200
2255,8,1200
2256,2,200
2257,4,400
2258,3,200
2259,3,800
2260,4,200
2261,5,400
2262,2,200
2263,11,1200
2264,1,200
2265,1,400
2266,4,200
2267,6,800
2268,0,200
2269,2,400
2270,3,200
2271,15,1200
2272,2,200
2273,4,400
2274,2,200
2275,8,800
2276,2,200
2277,5,400
2278,1,200
2279,14,1200
2280,3,200
2281,1,400
2282,1,200
2283,5,800
2284,3,200
2285,7,400
2286,1,200
2287,15,1200
2288,2,200
2289,3,400
2290,3,200
2291,8,800
2292,1,200
2293,2,400
2294,2,200
2295,11,1200
2296,1,200
2297,6,400
2298,2,200
2299,2,800
2300,0,200
2301,4,400
2302,7,200
2303,12,1200
2304,1,200
2305,4,400
2306,0,200
2307,11,800
2308,2,200
2309,5,400
2310,1,200
2311,9,1200
2312,3,200
2313,1,400
2314,1,200
2315,6,800
2316,3,200
2317,0,400
2318,0,200
2319,13,1200
2320,1,200
2321,2,400
2322,1,200
2323,5,800
2324,2,200
2325,5,400
2326,1,200
2327,11,1200
2328,1,200
2329,4,400
2330,1,200
2331,6,800
2332,2,200
2333,5,400
2334,1,200
2335,9,1200
2336,1,200
2337,5,400
2338,3,200
2339,9,800
2340,1,200
2341,2,400
2342,2,200
2343,12,1200
2344,2,200
2345,4,400
2346,1,200
2347,6,800
2348,2,200
2349,2,400
2350,2,200
2351,6,1200
2352,1,200
2353,2,400
2354,2,200
2355,5,800
2356,1,200
2357,4,400
2358,2,200
2359,7,1200
2360,2,200
2361,2,400
2362,1,200
2363,9,800
2364,1,200
2365,3,400
2366,3,200
2367,13,1200
2368,4,200
2369,3,400
2370,0,200
2371,10,800
2372,1,200
2373,1,400
2374,3,200
2375,13,1200
2376,2,200
2377,3,400
2378,2,200
2379,8,800
2380,2,200
2381,5,400
2382,2,200
2383,7,1200
2384,0,200
2385,10,400
2386,1,200
2387,1,800
2388,1,200
2389,3,400
2390,2,200
2391,11,1200
2392,1,200
2393,6,400
2394,1,200
2395,8,800
2396,1,200
2397,4,400
2398,2,200
2399,10,1200
2400,3,200
2401,5,400
2402,2,200
2403,5,800
2404,1,200
2405,3,400
2406,2,200
2407,6,1200
2408,2,200
2409,3,400
2410,1,200
2411,8,800
2412,1,200
2413,2,400
2414,2,200
2415,6,1200
2416,5,200
2417,3,400
2418,2,200
2419,4,800
2420,2,200
2421,1,400
2422,0,200
2423,15,1200
2424,4,200
2425,5,400
2426,2,200
2427,4,800
2428,3,200
2429,5,400
2430,2,200
2431,7,1200
2432,1,200
2433,2,400
2434,0,200
2435,8,800
2436,1,200
2437,2,400
2438,2,200
2439,11,1200
2440,3,200
2441,4,400
2442,1,200
2443,10,800
2444,0,200
2445,5,400
2446,2,200
2447,7,1200
2448,2,200
2449,4,400
2450,2,200
2451,8,800
2452,2,200
2453,3,400
2454,1,200
2455,16,1200
2456,3,200
2457,4,400
2458,2,200
2459,11,800
2460,1,200
2461,5,400
2462,2,200
2463,11,1200
2464,2,200
2465,2,400
2466,3,200
2467,9,800
2468,1,200
2469,5,400
2470,1,200
2471,9,1200
2472,2,200
2473,2,400
2474,1,200
2475,11,800
2476,2,200
2477,0,400
2478,4,200
2479,13,1200
2480,0,200
2481,3,400
2482,1,200
2483,10,800
2484,2,200
2485,6,400
2486,1,200
2487,8,1200
2488,1,200
2489,1,400
2490,1,200
2491,5,800
2492,3,200
2493,2,400
2494,2,200
2495,12,1200
2496,2,200
2497,3,400
2498,4,200
2499,5,800
2500,2,200
2501,2,400
2502,2,200
2503,8,1200
2504,3,200
2505,5,400
2506,2,200
2507,6,800
2508,2,200
2509,6,400
2510,1,200
2511,7,1200
2512,2,200
2513,1,400
2514,1,200
2515,8,800
2516,3,200
2517,5,400
2518,1,200
2519,6,1200
2520,1,200
2521,2,400
2522,2,200
2523,6,800
2524,1,200
2525,3,400
2526,0,200
2527,10,1200
2528,4,200
2529,6,400
2530,1,200
2531,6,800
2532,2,200
2533,3,400
2534,3,200
2535,7,1200
2536,1,200
2537,5,400
2538,3,200
2539,7,800
2540,3,200
2541,4,400
2542,2,200
2543,7,1200
2544,1,200
2545,3,400
2546,2,200
2547,11,800
2548,0,200
2549,4,400
2550,2,200
2551,9,1200
2552,0,200
2553,3,400
2554,2,200
2555,10,800
2556,1,200
2557,4,400
2558,2,200
2559,9,1200
2560,4,200
2561,10,400
2562,2,200
2563,11,800
2564,2,200
2565,2,400
2566,2,200
2567,13,1200
2568,3,200
2569,6,400
2570,1,200
2571,2,800
2572,4,200
2573,6,400
2574,2,200
2575,8,1200
2576,2,200
2577,3,400
2578,1,200
2579,5,800
2580,1,200
2581,6,400
2582,2,200
2583,7,1200
2584,1,200
2585,3,400
2586,6,200
2587,5,800
2588,3,200
2589,5,400
2590,1,200
2591,10,1200
2592,4,200
2593,2,400
2594,1,200
2595,4,800
2596,0,200
2597,3,400
2598,1,200
2599,13,1200
2600,1,200
2601,4,400
2602,0,200
2603,9,800
2604,2,200
2605,3,400
2606,1,200
2607,5,1200
2608,0,200
2609,2,400
2610,1,200
2611,10,800
2612,3,200
2613,5,400
2614,2,200
2615,11,1200
2616,1,200
2617,1,400
2618,1,200
2619,3,800
2620,1,200
2621,4,400
2622,5,200
2623,6,1200
2624,4,200
2625,1,400
2626,5,200
2627,11,800
2628,3,200
2629,5,400
2630,2,200
2631,8,1200
2632,3,200
2633,1,400
2634,2,200
2635,4,800
2636,3,200
2637,1,400
2638,2,200
2639,9,1200
2640,2,200
2641,1,400
2642,1,200
2643,4,800
2644,1,200
2645,2,400
2646,3,200
2647,9,1200
2648,3,200
2649,2,400
2650,3,200
2651,11,800
2652,2,200
2653,3,400
2654,0,200
2655,8,1200
2656,0,200
2657,4,400
2658,3,200
2659,6,800
2660,1,200
2661,3,400
2662,1,200
2663,10,1200
2664,2,200
2665,5,400
2666,3,200
2667,6,800
2668,1,200
2669,1,400
2670,2,200
2671,5,1200
2672,0,200
2673,3,400
2674,3,200
2675,8,800
2676,1,200
2677,4,400
2678,4,200
2679,8,1200
2680,3,200
2681,2,400
2682,7,200
2683,5,800
2684,2,200
2685,3,400
2686,1,200
2687,9,1200
2688,2,200
2689,3,400
2690,5,200
2691,11,800
2692,2,200
2693,1,400
2694,4,200
2695,10,1200
2696,1,200
2697,7,400
2698,2,200
2699,12,800
2700,1,200
2701,5,400
2702,2,200
2703,15,1200
2704,4,200
2705,3,400
2706,1,200
2707,8,800
2708,1,200
2709,1,400
2710,1,200
2711,9,1200
2712,2,200
2713,2,400
2714,4,200
2715,5,800
2716,1,200
2717,5,400
2718,3,200
2719,8,1200
2720,1,200
2721,2,400
2722,0,200
2723,6,800
2724,3,200
2725,3,400
2726,2,200
2727,9,1200
2728,2,200
2729,3,400
2730,3,200
2731,10,800
2732,2,200
2733,6,400
2734,2,200
2735,7,1200
2736,1,200
2737,2,400
2738,3,200
2739,5,800
2740,1,200
2741,5,400
2742,0,200
2743,12,1200
2744,1,200
2745,3,400
2746,1,200
2747,8,800
2748,8,200
2749,3,400
2750,0,200
2751,10,1200
2752,1,200
2753,5,400
2754,0,200
2755,5,800
2756,4,200
2757,6,400
2758,1,200
2759,14,1200
2760,5,200
2761,6,400
2762,3,200
2763,4,800
2764,1,200
2765,4,400
2766,1,200
2767,11,1200
2768,6,200
2769,7,400
2770,2,200
2771,8,800
2772,2,200
2773,4,400
2774,1,200
2775,12,1200
2776,1,200
2777,4,400
2778,1,200
2779,7,800
2780,3,200
2781,4,400
2782,4,200
2783,9,1200
2784,2,200
2785,3,400
2786,2,200
2787,10,800
2788,3,200
2789,6,400
2790,2,200
2791,9,1200
2792,1,200
2793,5,400
2794,3,200
2795,6,800
2796,2,200
2797,4,400
2798,1,200
2799,5,1200
2800,1,200
2801,2,400
2802,1,200
2803,7,800
2804,0,200
2805,3,400
2806,4,200
2807,5,1200
2808,2,200
2809,3,400
2810,2,200
2811,4,800
2812,3,200
2813,2,400
2814,1,200
2815,9,1200
2816,0,200
2817,1,400
2818,0,200
2819,8,800
2820,3,200
2821,5,400
2822,7,200
2823,7,1200
2824,3,200
2825,3,400
2826,3,200
2827,4,800
2828,3,200
2829,2,400
2830,3,200
2831,11,1200
2832,2,200
2833,2,400
2834,2,200
2835,9,800
2836,4,200
2837,2,400
2838,3,200
2839,8,1200
2840,0,200
2841,9,400
2842,4,200
2843,12,800
2844,2,200
2845,3,400
2846,4,200
2847,10,1200
2848,1,200
2849,3,400
2850,5,200
2851,4,800
2852,1,200
2853,4,400
2854,2,200
2855,14,1200
2856,2,200
2857,4,400
2858,1,200
2859,8,800
2860,2,200
2861,2,400
2862,2,200
2863,8,1200
2864,1,200
2865,3,400
2866,0,200
2867,8,800
2868,2,200
2869,4,400
2870,1,200
2871,11,1200
2872,3,200
2873,4,400
2874,2,200
2875,10,800
2876,2,200
2877,0,400
2878,3,200
2879,10,1200
2880,1,200
2881,7,400
2882,1,200
2883,10,800
2884,1,200
2885,5,400
2886,3,200
2887,13,1200
2888,1,200
2889,5,400
2890,3,200
2891,8,800
2892,2,200
2893,4,400
2894,0,200
2895,9,1200
2896,2,200
2897,3,400
2898,3,200
2899,7,800
2900,1,200
2901,4,400
2902,2,200
2903,6,1200
2904,2,200
2905,2,400
2906,1,200
2907,7,800
2908,3,200
2909,4,400
2910,3,200
2911,11,1200
2912,0,200
2913,2,400
2914,1,200
2915,4,800
2916,1,200
2917,3,400
2918,3,200
2919,8,1200
2920,3,200
2921,3,400
2922,0,200
2923,2,800
2924,3,200
2925,4,400
2926,5,200
2927,11,1200
2928,1,200
2929,9,400
2930,5,200
2931,8,800
2932,5,200
2933,1,400
2934,3,200
2935,10,1200
2936,1,200
2937,2,400
2938,1,200
2939,2,800
2940,4,200
2941,3,400
2942,2,200
2943,8,1200
2944,2,200
2945,2,400
2946,2,200
2947,6,800
2948,3,200
2949,3,400
2950,0,200
2951,11,1200
2952,2,200
2953,6,400
2954,2,200
2955,3,800
2956,1,200
2957,4,400
2958,1,200
2959,4,1200
2960,0,200
2961,2,400
2962,1,200
2963,12,800
2964,3,200
2965,5,400
2966,1,200
2967,13,1200
2968,3,200
2969,5,400
2970,2,200
2971,7,800
2972,1,200
2973,4,400
2974,5,200
2975,10,1200
2976,1,200
2977,0,400
2978,2,200
2979,12,800
2980,2,200
2981,5,400
2982,2,200
2983,13,1200
2984,2,200
2985,3,400
2986,1,200
2987,11,800
2988,1,200
2989,2,400
2990,1,200
2991,12,1200
2992,2,200
2993,1,400
2994,3,200
2995,5,800
2996,3,200
2997,3,400
2998,1,200
2999,13,1200
3000,2,200
3001,3,400
3002,1,200
3003,6,800
3004,0,200
3005,3,400
3006,2,200
3007,11,1200
3008,2,200
3009,1,400
3010,2,200
3011,6,800
3012,1,200
3013,1,400
3014,2,200
3015,8,1200
3016,3,200
3017,3,400
3018,5,200
3019,9,800
3020,5,200
3021,3,400
3022,2,200
3023,9,1200
3024,2,200
3025,6,400
3026,2,200
3027,6,800
3028,3,200
3029,6,400
3030,2,200
3031,10,1200
3032,1,200
3033,1,400
3034,2,200
3035,4,800
3036,1,200
3037,3,400
3038,1,200
3039,11,1200
3040,1,200
3041,0,400
3042,1,200
3043,7,800
3044,2,200
3045,3,400
3046,0,200
3047,10,1200
3048,4,200
3049,4,400
3050,4,200
3051,12,800
3052,3,200
3053,4,400
3054,2,200
3055,8,1200
3056,2,200
3057,5,400
3058,3,200
3059,5,800
3060,2,200
3061,3,400
3062,2,200
3063,19,1200
3064,3,200
3065,2,400
3066,3,200
3067,6,800
3068,3,200
3069,4,400
3070,4,200
3071,12,1200
3072,3,200
3073,4,400
3074,1,200
3075,4,800
3076,1,200
3077,8,400
3078,5,200
3079,13,1200
3080,1,200
3081,1,400
3082,3,200
3083,6,800
3084,2,200
3085,4,400
3086,2,200
3087,9,1200
3088,2,200
3089,3,400
3090,3,200
3091,3,800
3092,6,200
3093,6,400
3094,3,200
3095,9,1200
3096,2,200
3097,0,400
3098,0,200
3099,9,800
3100,3,200
3101,2,400
3102,1,200
3103,6,1200
3104,0,200
3105,4,400
3106,4,200
3107,5,800
3108,1,200
3109,2,400
3110,0,200
3111,12,1200
3112,1,200
3113,3,400
3114,0,200
3115,11,800
3116,5,200
3117,4,400
3118,2,200
3119,12,1200
3120,1,200
3121,2,400
3122,1,200
3123,6,800
3124,0,200
3125,5,400
3126,4,200
3127,7,1200
3128,3,200
3129,6,400
3130,1,200
3131,11,800
3132,2,200
3133,2,400
3134,0,200
3135,8,1200
3136,2,200
3137,3,400
3138,1,200
3139,7,800
3140,1,200
3141,0,400
3142,3,200
3143,11,1200
3144,1,200
3145,2,400
3146,1,200
3147,7,800
3148,0,200
3149,2,400
3150,4,200
3151,12,1200
3152,2,200
3153,8,400
3154,1,200
3155,3,800
3156,1,200
3157,3,400
3158,1,200
3159,5,1200
3160,1,200
3161,3,400
3162,2,200
3163,6,800
3164,2,200
3165,3,400
3166,3,200
3167,11,1200
3168,3,200
3169,3,400
3170,0,200
3171,4,800
3172,1,200
3173,4,400
3174,2,200
3175,11,1200
3176,1,200
3177,4,400
3178,2,200
3179,5,800
3180,3,200
3181,1,400
3182,2,200
3183,11,1200
3184,1,200
3185,4,400
3186,0,200
3187,4,800
3188,5,200
3189,4,400
3190,3,200
3191,10,1200
3192,1,200
3193,5,400
3194,1,200
3195,3,800
3196,2,200
3197,7,400
3198,0,200
3199,7,1200
3200,3,200
3201,4,400
3202,0,200
3203,5,800
3204,2,200
3205,2,400
3206,3,200
3207,11,1200
3208,3,200
3209,1,400
3210,0,200
3211,4,800
3212,2,200
3213,2,400
3214,3,200
3215,6,1200
3216,3,200
3217,2,400
3218,5,200
3219,9,800
3220,3,200
3221,2,400
3222,2,200
3223,14,1200
3224,0,200
3225,5,400
3226,4,200
3227,6,800
3228,1,200
3229,1,400
3230,1,200
3231,6,1200
3232,1,200
3233,3,400
3234,3,200
3235,10,800
3236,3,200
3237,5,400
3238,1,200
3239,15,1200
3240,1,200
3241,3,400
3242,0,200
3243,3,800
3244,1,200
3245,3,400
3246,1,200
3247,6,1200
3248,1,200
3249,2,400
3250,1,200
3251,8,800
3252,1,200
3253,5,400
3254,6,200
3255,8,1200
3256,3,200
3257,1,400
3258,0,200
3259,5,800
3260,3,200
3261,3,400
3262,1,200
3263,13,1200
3264,2,200
3265,3,400
3266,2,200
3267,8,800
3268,3,200
3269,0,400
3270,1,200
3271,11,1200
3272,1,200
3273,4,400
3274,4,200
3275,11,800
3276,3,200
3277,3,400
3278,2,200
3279,4,1200
3280,1,200
3281,1,400
3282,1,200
3283,3,800
3284,0,200
3285,2,400
3286,0,200
3287,13,1200
3288,1,200
3289,5,400
3290,2,200
3291,8,800
3292,3,200
3293,6,400
3294,2,200
3295,8,1200
3296,1,200
3297,3,400
3298,2,200
3299,3,800
3300,4,200
3301,5,400
3302,2,200
3303,7,1200
3304,3,200
3305,4,400
3306,1,200
3307,6,800
3308,0,200
3309,2,400
3310,1,200
3311,11,1200
3312,0,200
3313,3,400
3314,0,200
3315,5,800
3316,1,200
3317,3,400
3318,2,200
3319,9,1200
3320,2,200
3321,6,400
3322,1,200
3323,10,800
3324,3,200
3325,2,400
3326,3,200
3327,16,1200
3328,3,200
3329,4,400
3330,1,200
3331,2,800
3332,1,200
3333,7,400
3334,3,200
3335,12,1200
3336,4,200
3337,3,400
3338,3,200
3339,11,800
3340,2,200
3341,1,400
3342,0,200
3343,7,1200
3344,2,200
3345,3,400
3346,2,200
3347,10,800
3348,2,200
3349,3,400
3350,1,200
3351,7,1200
3352,1,200
3353,5,400
3354,2,200
3355,5,800
3356,3,200
3357,4,400
3358,3,200
3359,11,1200
3360,1,200
3361,2,400
3362,0,200
3363,8,800
3364,0,200
3365,3,400
3366,1,200
3367,7,1200
3368,3,200
3369,3,400
3370,1,200
3371,8,800
3372,1,200
3373,8,400
3374,3,200
3375,7,1200
3376,0,200
3377,1,400
3378,2,200
3379,8,800
3380,1,200
3381,2,400
3382,4,200
3383,12,1200
3384,5,200
3385,3,400
3386,2,200
3387,6,800
3388,0,200
3389,1,400
3390,2,200
3391,7,1200
3392,1,200
3393,3,400
3394,0,200
3395,7,800
3396,1,200
3397,4,400
3398,0,200
3399,4,1200
3400,0,200
3401,1,400
3402,1,200
3403,7,800
3404,1,200
3405,7,400
3406,2,200
3407,13,1200
3408,3,200
3409,5,400
3410,1,200
3411,5,800
3412,2,200
3413,3,400
3414,2,200
3415,11,1200
3416,1,200
3417,4,400
3418,4,200
3419,7,800
3420,4,200
3421,5,400
3422,2,200
3423,8,1200
3424,0,200
3425,3,400
3426,2,200
3427,5,800
3428,2,200
3429,5,400
3430,1,200
3431,11,1200
3432,3,200
3433,6,400
3434,4,200
3435,11,800
3436,2,200
3437,2,400
3438,1,200
3439,10,1200
3440,3,200
3441,4,400
3442,2,200
3443,5,800
3444,3,200
3445,5,400
3446,5,200
3447,12,1200
3448,1,200
3449,5,400
3450,1,200
3451,9,800
3452,1,200
3453,2,400
3454,2,200
3455,10,1200
3456,1,200
3457,2,400
3458,2,200
3459,6,800
3460,0,200
3461,5,400
3462,3,200
3463,15,1200
3464,4,200
3465,3,400
3466,1,200
3467,8,800
3468,2,200
3469,1,400
3470,1,200
3471,5,1200
3472,2,200
3473,7,400
3474,2,200
3475,3,800
3476,3,200
3477,7,400
3478,0,200
3479,8,1200
3480,2,200
3481,7,400
3482,1,200
3483,7,800
3484,1,200
3485,3,400
3486,1,200
3487,8,1200
3488,2,200
3489,3,400
3490,2,200
3491,8,800
3492,1,200
3493,3,400
3494,2,200
3495,16,1200
3496,1,200
3497,4,400
3498,9,200
3499,12,800
3500,3,200
3501,1,400
3502,2,200
3503,9,1200
3504,1,200
3505,3,400
3506,1,200
3507,8,800
3508,2,200
3509,2,400
3510,3,200
3511,9,1200
3512,1,200
3513,3,400
3514,2,200
3515,4,800
3516,2,200
3517,3,400
3518,1,200
3519,6,1200
3520,3,200
3521,3,400
3522,1,200
3523,6,800
3524,1,200
3525,7,400
3526,5,200
3527,5,1200
3528,1,200
3529,3,400
3530,0,200
3531,8,800
3532,1,200
3533,1,400
3534,0,200
3535,7,1200
3536,3,200
3537,3,400
3538,2,200
3539,10,800
3540,2,200
3541,3,400
3542,3,200
3543,9,1200
3544,4,200
3545,3,400
3546,1,200
3547,8,800
3548,2,200
3549,3,400
3550,2,200
3551,12,1200
3552,2,200
3553,1,400
3554,1,200
3555,12,800
3556,1,200
3557,3,400
3558,2,200
3559,14,1200
3560,4,200
3561,0,400
3562,2,200
3563,9,800
3564,1,200
3565,1,400
3566,3,200
3567,6,1200
3568,1,200
3569,2,400
3570,3,200
3571,8,800
3572,2,200
3573,2,400
3574,4,200
3575,10,1200
3576,3,200
3577,4,400
3578,0,200
3579,3,800
3580,1,200
3581,4,400
3582,1,200
3583,11,1200
3584,5,200
3585,3,400
3586,1,200
3587,7,800
3588,2,200
3589,5,400
3590,2,200
3591,5,1200
3592,1,200
3593,3,400
3594,2,200
3595,6,800
3596,2,200
3597,5,400
3598,3,200
3599,12,1200
3600,1,200
3601,1,400
3602,1,200
3603,5,800
3604,3,200
3605,1,400
3606,2,200
3607,7,1200
3608,2,200
3609,4,400
3610,4,200
3611,10,800
3612,2,200
3613,2,400
3614,3,200
3615,9,1200
3616,3,200
3617,3,400
3618,1,200
3619,10,800
3620,2,200
3621,6,400
3622,1,200
3623,6,1200
3624,1,200
3625,2,400
3626,2,200
3627,7,800
3628,2,200
3629,3,400
3630,1,200
3631,10,1200
3632,4,200
3633,3,400
3634,3,200
3635,6,800
3636,2,200
3637,2,400
3638,3,200
3639,8,1200
3640,0,200
3641,1,400
3642,0,200
3643,9,800
3644,2,200
3645,0,400
3646,1,200
3647,7,1200
3648,1,200
3649,4,400
3650,4,200
3651,12,800
3652,1,200
3653,3,400
3654,1,200
3655,9,1200
3656,2,200
3657,4,400
3658,2,200
3659,7,800
3660,1,200
3661,7,400
3662,3,200
3663,8,1200
3664,2,200
3665,6,400
3666,5,200
3667,6,800
3668,3,200
3669,3,400
3670,4,200
3671,3,1200
3672,2,200
3673,2,400
3674,1,200
3675,9,800
3676,1,200
3677,3,400
3678,4,200
3679,7,1200
3680,3,200
3681,5,400
3682,1,200
3683,9,800
3684,0,200
3685,0,400
3686,4,200
3687,13,1200
3688,5,200
3689,2,400
3690,4,200
3691,4,800
3692,3,200
3693,2,400
3694,0,200
3695,9,1200
3696,1,200
3697,1,400
3698,1,200
3699,7,800
3700,5,200
3701,5,400
3702,1,200
3703,11,1200
3704,3,200
3705,5,400
3706,5,200
3707,6,800
3708,1,200
3709,4,400
3710,1,200
3711,6,1200
3712,1,200
3713,0,400
3714,3,200
3715,8,800
3716,2,200
3717,1,400
3718,3,200
3719,11,1200
3720,2,200
3721,3,400
3722,1,200
3723,5,800
3724,3,200
3725,2,400
3726,3,200
3727,7,1200
3728,2,200
3729,3,400
3730,1,200
3731,8,800
3732,1,200
3733,5,400
3734,1,200
3735,11,1200
3736,2,200
3737,5,400
3738,3,200
3739,12,800
3740,1,200
3741,7,400
3742,1,200
3743,11,1200
3744,3,200
3745,3,400
3746,0,200
3747,8,800
3748,2,200
3749,3,400
3750,3,200
3751,15,1200
3752,3,200
3753,3,400
3754,2,200
3755,2,800
3756,2,200
3757,4,400
3758,3,200
3759,8,1200
3760,2,200
3761,4,400
3762,3,200
3763,8,800
3764,2,200
3765,3,400
3766,3,200
3767,8,1200
3768,1,200
3769,4,400
3770,1,200
3771,5,800
3772,2,200
3773,5,400
3774,1,200
3775,9,1200
3776,0,200
3777,3,400
3778,2,200
3779,6,800
3780,0,200
3781,1,400
3782,2,200
3783,11,1200
3784,4,200
3785,2,400
3786,4,200
3787,8,800
3788,2,200
3789,3,400
3790,2,200
3791,13,1200
3792,5,200
3793,5,400
3794,3,200
3795,8,800
3796,5,200
3797,1,400
3798,0,200
3799,19,1200
3800,1,200
3801,7,400
3802,6,200
3803,4,800
3804,1,200
3805,0,400
3806,0,200
3807,7,1200
3808,3,200
3809,3,400
3810,6,200
3811,7,800
3812,5,200
3813,1,400
3814,0,200
3815,13,1200
3816,3,200
3817,4,400
3818,5,200
3819,9,800
3820,3,200
3821,5,400
3822,1,200
3823,6,1200
3824,2,200
3825,4,400
3826,5,200
3827,10,800
3828,3,200
3829,4,400
3830,2,200
3831,7,1200
3832,2,200
3833,2,400
3834,2,200
3835,3,800
3836,3,200
3837,2,400
3838,3,200
3839,12,1200
3840,4,200
3841,4,400
3842,4,200
3843,4,800
3844,2,200
3845,3,400
3846,3,200
3847,10,1200
3848,2,200
3849,3,400
3850,0,200
3851,9,800
3852,2,200
3853,4,400
3854,2,200
3855,9,1200
3856,0,200
3857,3,400
3858,1,200
3859,9,800
3860,1,200
3861,2,400
3862,1,200
3863,13,1200
3864,0,200
3865,2,400
3866,1,200
3867,3,800
3868,2,200
3869,4,400
3870,1,200
3871,5,1200
3872,2,200
3873,3,400
3874,3,200
3875,1,800
3876,1,200
3877,2,400
3878,3,200
3879,7,1200
3880,3,200
3881,3,400
3882,2,200
3883,10,800
3884,2,200
3885,3,400
3886,1,200
3887,10,1200
3888,2,200
3889,5,400
3890,2,200
3891,8,800
3892,1,200
3893,4,400
3894,4,200
3895,9,1200
3896,2,200
3897,2,400
3898,3,200
3899,8,800
3900,0,200
3901,2,400
3902,0,200
3903,12,1200
3904,5,200
3905,4,400
3906,1,200
3907,8,800
3908,5,200
3909,4,400
3910,3,200
3911,7,1200
3912,2,200
3913,5,400
3914,0,200
3915,5,800
3916,3,200
3917,2,400
3918,2,200
3919,4,1200
3920,4,200
3921,4,400
3922,1,200
3923,9,800
3924,0,200
3925,3,400
3926,0,200
3927,13,1200
3928,0,200
3929,4,400
3930,5,200
3931,7,800
3932,3,200
3933,1,400
3934,0,200
3935,3,1200
3936,4,200
3937,6,400
3938,1,200
3939,10,800
3940,4,200
3941,1,400
3942,1,200
3943,8,1200
3944,4,200
3945,8,400
3946,1,200
3947,7,800
3948,4,200
3949,1,400
3950,2,200
3951,8,1200
3952,5,200
3953,4,400
3954,1,200
3955,4,800
3956,2,200
3957,4,400
3958,3,200
3959,11,1200
3960,1,200
3961,4,400
3962,2,200
3963,7,800
3964,2,200
3965,3,400
3966,1,200
3967,9,1200
3968,2,200
3969,5,400
3970,1,200
3971,11,800
3972,2,200
3973,3,400
3974,2,200
3975,6,1200
3976,2,200
3977,1,400
3978,1,200
3979,4,800
3980,4,200
3981,3,400
3982,1,200
3983,9,1200
3984,1,200
3985,3,400
3986,3,200
3987,7,800
3988,1,200
3989,2,400
3990,1,200
3991,6,1200
3992,2,200
3993,4,400
3994,3,200
3995,5,800
3996,0,200
3997,4,400
3998,0,200
3999,5,1200
4000,2,200
4001,2,400
4002,2,200
4003,11,800
4004,3,200
4005,1,400
4006,2,200
4007,4,1200
4008,2,200
4009,2,400
4010,0,200
4011,6,800
4012,1,200
4013,3,400
4014,4,200
4015,10,1200
4016,3,200
4017,2,400
4018,2,200
4019,8,800
4020,1,200
4021,3,400
4022,3,200
4023,14,1200
4024,1,200
4025,1,400
4026,2,200
4027,10,800
4028,2,200
4029,3,400
4030,1,200
4031,10,1200
4032,2,200
4033,2,400
4034,3,200
4035,10,800
4036,5,200
4037,3,400
4038,1,200
4039,10,1200
4040,2,200
4041,2,400
4042,1,200
4043,6,800
4044,1,200
4045,6,400
4046,0,200
4047,19,1200
4048,3,200
4049,2,400
4050,0,200
4051,6,800
4052,1,200
4053,5,400
4054,2,200
4055,8,1200
4056,4,200
4057,3,400
4058,1,200
4059,4,800
4060,0,200
4061,2,400
4062,1,200
