,num_LEFS,TAD_size
2101,3,400
2102,0,200
2103,10,1200
2104,1,200
2105,7,400
2106,2,200
2107,6,800
2108,1,200
2109,3,400
2110,3,200
2111,9,1200
2112,0,200
2113,4,400
2114,3,200
2115,8,800
2116,4,200
2117,4,400
2118,0,200
2119,7,1200
2120,0,200
2121,3,400
2122,2,200
2123,8,800
2124,2,200
2125,3,400
2126,0,200
2127,12,1200
2128,4,200
2129,2,400
2130,4,200
2131,8,800
2132,2,200
2133,5,400
2134,2,200
2135,8,1200
2136,4,200
2137,5,400
2138,0,200
2139,10,800
2140,1,200
2141,3,400
2142,0,200
2143,5,1200
2144,3,200
2145,3,400
2146,1,200
2147,4,800
2148,5,200
2149,5,400
2150,4,200
2151,14,1200
2152,6,200
2153,0,400
2154,1,200
2155,10,800
2156,0,200
2157,3,400
2158,3,200
2159,10,1200
2160,1,200
2161,0,400
2162,4,200
2163,5,800
2164,1,200
2165,3,400
2166,1,200
2167,9,1200
2168,1,200
2169,3,400
2170,1,200
2171,6,800
2172,1,200
2173,3,400
2174,1,200
2175,12,1200
2176,3,200
2177,4,400
2178,1,200
2179,8,800
2180,1,200
2181,1,400
2182,3,200
2183,7,1200
2184,1,200
2185,2,400
2186,2,200
2187,3,800
2188,2,200
2189,2,400
2190,0,200
2191,10,1200
2192,1,200
2193,3,400
2194,3,200
2195,2,800
2196,1,200
2197,3,400
2198,4,200
2199,7,1200
2200,1,200
2201,7,400
2202,1,200
2203,4,800
2204,1,200
2205,2,400
2206,0,200
2207,10,1200
2208,3,200
2209,4,400
2210,0,200
2211,5,800
2212,2,200
2213,5,400
2214,3,200
2215,6,1200
2216,3,200
2217,6,400
2218,1,200
2219,4,800
2220,1,200
2221,5,400
2222,4,200
2223,5,1200
2224,3,200
2225,3,400
2226,3,200
2227,10,800
2228,2,200
2229,3,400
2230,0,200
2231,10,1200
2232,1,200
2233,5,400
2234,3,200
2235,8,800
2236,3,200
2237,2,400
2238,1,200
2239,12,1200
2240,0,200
2241,4,400
2242,0,200
2243,6,800
2244,3,200
2245,6,400
2246,4,200
2247,5,1200
2248,2,200
2249,2,400
2250,1,200
2251,7,800
2252,4,200
2253,5,400
2254,1,200
2255,16,1200
2256,2,200
2257,2,400
2258,0,200
2259,6,800
2260,0,200
2261,6,400
2262,3,200
2263,9,1200
2264,3,200
2265,3,400
2266,3,200
2267,5,800
2268,2,200
2269,2,400
2270,2,200
2271,12,1200
2272,2,200
2273,2,400
2274,3,200
2275,8,800
2276,1,200
2277,2,400
2278,2,200
2279,8,1200
2280,1,200
2281,3,400
2282,2,200
2283,6,800
2284,1,200
2285,4,400
2286,4,200
2287,8,1200
2288,4,200
2289,2,400
2290,1,200
2291,5,800
2292,4,200
2293,3,400
2294,1,200
2295,16,1200
2296,1,200
2297,4,400
2298,2,200
2299,6,800
2300,0,200
2301,4,400
2302,1,200
2303,5,1200
2304,2,200
2305,3,400
2306,3,200
2307,10,800
2308,2,200
2309,1,400
2310,1,200
2311,16,1200
2312,3,200
2313,8,400
2314,2,200
2315,5,800
2316,1,200
2317,4,400
2318,1,200
2319,11,1200
2320,4,200
2321,3,400
2322,1,200
2323,7,800
2324,3,200
2325,3,400
2326,2,200
2327,12,1200
2328,2,200
2329,4,400
2330,2,200
2331,7,800
2332,3,200
2333,2,400
2334,0,200
2335,8,1200
2336,2,200
2337,1,400
2338,0,200
2339,6,800
2340,4,200
2341,2,400
2342,1,200
2343,11,1200
2344,3,200
2345,5,400
2346,1,200
2347,8,800
2348,1,200
2349,3,400
2350,1,200
2351,7,1200
2352,2,200
2353,5,400
2354,3,200
2355,8,800
2356,2,200
2357,4,400
2358,3,200
2359,10,1200
2360,1,200
2361,2,400
2362,3,200
2363,8,800
2364,3,200
2365,4,400
2366,2,200
2367,18,1200
2368,3,200
2369,3,400
2370,2,200
2371,7,800
2372,2,200
2373,2,400
2374,3,200
2375,7,1200
2376,1,200
2377,5,400
2378,2,200
2379,6,800
2380,3,200
2381,3,400
2382,2,200
2383,11,1200
2384,1,200
2385,2,400
2386,4,200
2387,6,800
2388,1,200
2389,3,400
2390,3,200
2391,10,1200
2392,0,200
2393,1,400
2394,0,200
2395,3,800
2396,2,200
2397,3,400
2398,3,200
2399,16,1200
2400,2,200
2401,4,400
2402,2,200
2403,5,800
2404,7,200
2405,3,400
2406,4,200
2407,11,1200
2408,1,200
2409,4,400
2410,1,200
2411,7,800
2412,3,200
2413,2,400
2414,1,200
2415,9,1200
2416,3,200
2417,4,400
2418,2,200
2419,5,800
2420,0,200
2421,2,400
2422,3,200
2423,9,1200
2424,4,200
2425,5,400
2426,0,200
2427,10,800
2428,2,200
2429,3,400
2430,3,200
2431,12,1200
2432,3,200
2433,4,400
2434,2,200
2435,3,800
2436,2,200
2437,1,400
2438,3,200
2439,19,1200
2440,5,200
2441,7,400
2442,1,200
2443,6,800
2444,4,200
2445,3,400
2446,1,200
2447,16,1200
2448,5,200
2449,3,400
2450,4,200
2451,8,800
2452,1,200
2453,2,400
2454,2,200
2455,8,1200
2456,0,200
2457,7,400
2458,3,200
2459,6,800
2460,1,200
2461,1,400
2462,3,200
2463,12,1200
2464,4,200
2465,6,400
2466,2,200
2467,6,800
2468,1,200
2469,8,400
2470,1,200
2471,6,1200
2472,2,200
2473,4,400
2474,3,200
2475,7,800
2476,1,200
2477,3,400
2478,1,200
2479,6,1200
2480,2,200
2481,5,400
2482,1,200
2483,2,800
2484,1,200
2485,1,400
2486,2,200
2487,11,1200
2488,2,200
2489,1,400
2490,5,200
2491,6,800
2492,2,200
2493,3,400
2494,4,200
2495,11,1200
2496,0,200
2497,3,400
2498,1,200
2499,10,800
2500,2,200
2501,5,400
2502,3,200
2503,10,1200
2504,1,200
2505,2,400
2506,2,200
2507,6,800
2508,3,200
2509,2,400
2510,1,200
2511,9,1200
2512,1,200
2513,4,400
2514,1,200
2515,10,800
2516,2,200
2517,4,400
2518,2,200
2519,10,1200
2520,2,200
2521,7,400
2522,1,200
2523,6,800
2524,0,200
2525,4,400
2526,1,200
2527,18,1200
2528,2,200
2529,2,400
2530,1,200
2531,4,800
2532,1,200
2533,3,400
2534,4,200
2535,3,1200
2536,2,200
2537,4,400
2538,4,200
2539,6,800
2540,3,200
2541,7,400
2542,0,200
2543,11,1200
2544,3,200
2545,4,400
2546,3,200
2547,10,800
2548,1,200
2549,3,400
2550,3,200
2551,14,1200
2552,3,200
2553,5,400
2554,2,200
2555,7,800
2556,2,200
2557,4,400
2558,0,200
2559,13,1200
2560,3,200
2561,5,400
2562,3,200
2563,10,800
2564,2,200
2565,2,400
2566,3,200
2567,7,1200
2568,1,200
2569,1,400
2570,1,200
2571,3,800
2572,0,200
2573,9,400
2574,1,200
2575,8,1200
2576,1,200
2577,2,400
2578,1,200
2579,4,800
2580,2,200
2581,2,400
2582,2,200
2583,6,1200
2584,4,200
2585,1,400
2586,1,200
2587,11,800
2588,2,200
2589,3,400
2590,2,200
2591,9,1200
2592,1,200
2593,1,400
2594,2,200
2595,3,800
2596,1,200
2597,4,400
2598,3,200
2599,13,1200
2600,1,200
2601,1,400
2602,1,200
2603,11,800
2604,2,200
2605,4,400
2606,3,200
2607,11,1200
2608,1,200
2609,8,400
2610,1,200
2611,4,800
2612,1,200
2613,3,400
2614,1,200
2615,6,1200
2616,3,200
2617,4,400
2618,5,200
2619,10,800
2620,2,200
2621,6,400
2622,2,200
2623,9,1200
2624,2,200
2625,8,400
2626,4,200
2627,4,800
2628,1,200
2629,4,400
2630,2,200
2631,9,1200
2632,4,200
2633,1,400
2634,3,200
2635,6,800
2636,1,200
2637,5,400
2638,4,200
2639,10,1200
2640,1,200
2641,2,400
2642,2,200
2643,3,800
2644,1,200
2645,4,400
2646,3,200
2647,8,1200
2648,2,200
2649,5,400
2650,2,200
2651,3,800
2652,3,200
2653,4,400
2654,1,200
2655,6,1200
2656,3,200
2657,0,400
2658,0,200
2659,5,800
2660,2,200
2661,4,400
2662,3,200
2663,12,1200
2664,3,200
2665,2,400
2666,2,200
2667,7,800
2668,7,200
2669,5,400
2670,3,200
2671,8,1200
2672,1,200
2673,4,400
2674,0,200
2675,5,800
2676,2,200
2677,4,400
2678,3,200
2679,7,1200
2680,2,200
2681,11,400
2682,1,200
2683,5,800
2684,2,200
2685,3,400
2686,0,200
2687,7,1200
2688,2,200
2689,2,400
2690,1,200
2691,9,800
2692,1,200
2693,0,400
2694,4,200
2695,14,1200
2696,2,200
2697,1,400
2698,1,200
2699,3,800
2700,5,200
2701,8,400
2702,1,200
2703,8,1200
2704,1,200
2705,4,400
2706,0,200
2707,3,800
2708,1,200
2709,2,400
2710,3,200
2711,16,1200
2712,2,200
2713,0,400
2714,1,200
2715,9,800
2716,2,200
2717,6,400
2718,1,200
2719,9,1200
2720,1,200
2721,2,400
2722,2,200
2723,7,800
2724,0,200
2725,4,400
2726,2,200
2727,13,1200
2728,2,200
2729,3,400
2730,1,200
2731,5,800
2732,1,200
2733,4,400
2734,1,200
2735,7,1200
2736,0,200
2737,2,400
2738,2,200
2739,3,800
2740,3,200
2741,4,400
2742,2,200
2743,11,1200
2744,1,200
2745,8,400
2746,2,200
2747,9,800
2748,6,200
2749,8,400
2750,6,200
2751,21,1200
2752,1,200
2753,1,400
2754,2,200
2755,3,800
2756,2,200
2757,0,400
2758,1,200
2759,8,1200
2760,4,200
2761,3,400
2762,3,200
2763,4,800
2764,1,200
2765,2,400
2766,2,200
2767,15,1200
2768,2,200
2769,6,400
2770,2,200
2771,8,800
2772,2,200
2773,1,400
2774,1,200
2775,7,1200
2776,2,200
2777,5,400
2778,2,200
2779,9,800
2780,2,200
2781,4,400
2782,1,200
2783,7,1200
2784,0,200
2785,2,400
2786,2,200
2787,4,800
2788,0,200
2789,3,400
2790,1,200
2791,14,1200
2792,2,200
2793,5,400
2794,1,200
2795,6,800
2796,2,200
2797,3,400
2798,0,200
2799,7,1200
2800,1,200
2801,3,400
2802,5,200
2803,4,800
2804,1,200
2805,6,400
2806,1,200
2807,10,1200
2808,0,200
2809,4,400
2810,2,200
2811,11,800
2812,1,200
2813,3,400
2814,1,200
2815,12,1200
2816,0,200
2817,2,400
2818,2,200
2819,9,800
2820,1,200
2821,4,400
2822,5,200
2823,7,1200
2824,0,200
2825,3,400
2826,3,200
2827,8,800
2828,3,200
2829,5,400
2830,2,200
2831,12,1200
2832,4,200
2833,3,400
2834,1,200
2835,9,800
2836,2,200
2837,2,400
2838,3,200
2839,8,1200
2840,1,200
2841,5,400
2842,2,200
2843,4,800
2844,1,200
2845,4,400
2846,1,200
2847,11,1200
2848,2,200
2849,3,400
2850,1,200
2851,5,800
2852,2,200
2853,5,400
2854,3,200
2855,15,1200
2856,4,200
2857,1,400
2858,3,200
2859,12,800
2860,1,200
2861,5,400
2862,3,200
2863,10,1200
2864,3,200
2865,4,400
2866,1,200
2867,3,800
2868,2,200
2869,0,400
2870,0,200
2871,12,1200
2872,3,200
2873,4,400
2874,2,200
2875,5,800
2876,2,200
2877,7,400
2878,1,200
2879,11,1200
2880,2,200
2881,6,400
2882,1,200
2883,8,800
2884,1,200
2885,5,400
2886,1,200
2887,8,1200
2888,2,200
2889,5,400
2890,1,200
2891,9,800
2892,1,200
2893,4,400
2894,3,200
2895,10,1200
2896,1,200
2897,6,400
2898,2,200
2899,11,800
2900,1,200
2901,4,400
2902,1,200
2903,8,1200
2904,0,200
2905,1,400
2906,3,200
2907,9,800
2908,3,200
2909,5,400
2910,0,200
2911,11,1200
2912,0,200
2913,7,400
2914,2,200
2915,5,800
2916,1,200
2917,5,400
2918,3,200
2919,10,1200
2920,1,200
2921,2,400
2922,1,200
2923,4,800
2924,1,200
2925,3,400
2926,2,200
2927,11,1200
2928,0,200
2929,5,400
2930,1,200
2931,5,800
2932,2,200
2933,2,400
2934,2,200
2935,14,1200
2936,3,200
2937,4,400
2938,2,200
2939,5,800
2940,1,200
2941,4,400
2942,2,200
2943,13,1200
2944,3,200
2945,4,400
2946,1,200
2947,8,800
2948,3,200
2949,2,400
2950,3,200
2951,12,1200
2952,2,200
2953,3,400
2954,2,200
2955,2,800
2956,1,200
2957,7,400
2958,2,200
2959,7,1200
2960,1,200
2961,5,400
2962,2,200
2963,6,800
2964,1,200
2965,2,400
2966,3,200
2967,11,1200
2968,3,200
2969,4,400
2970,5,200
2971,3,800
2972,1,200
2973,4,400
2974,2,200
2975,8,1200
2976,1,200
2977,4,400
2978,2,200
2979,5,800
2980,6,200
2981,2,400
2982,1,200
2983,16,1200
2984,2,200
2985,1,400
2986,2,200
2987,8,800
2988,1,200
2989,4,400
2990,1,200
2991,3,1200
2992,0,200
2993,6,400
2994,0,200
2995,7,800
2996,1,200
2997,4,400
2998,2,200
2999,6,1200
3000,0,200
3001,2,400
3002,0,200
3003,8,800
3004,1,200
3005,5,400
3006,2,200
3007,5,1200
3008,1,200
3009,5,400
3010,2,200
3011,5,800
3012,1,200
3013,1,400
3014,1,200
3015,8,1200
3016,2,200
3017,4,400
3018,0,200
3019,7,800
3020,1,200
3021,4,400
3022,2,200
3023,12,1200
3024,0,200
3025,8,400
3026,1,200
3027,7,800
3028,3,200
3029,1,400
3030,3,200
3031,4,1200
3032,0,200
3033,2,400
3034,1,200
3035,7,800
3036,2,200
3037,3,400
3038,2,200
3039,15,1200
3040,2,200
3041,3,400
3042,2,200
3043,5,800
3044,1,200
3045,2,400
3046,3,200
3047,10,1200
3048,1,200
3049,2,400
3050,1,200
3051,9,800
3052,2,200
3053,1,400
3054,1,200
3055,12,1200
3056,2,200
3057,1,400
3058,0,200
3059,5,800
3060,1,200
3061,5,400
3062,0,200
3063,11,1200
3064,3,200
3065,4,400
3066,1,200
3067,7,800
3068,1,200
3069,3,400
3070,1,200
3071,7,1200
3072,5,200
3073,7,400
3074,2,200
3075,6,800
3076,2,200
3077,2,400
3078,0,200
3079,9,1200
3080,1,200
3081,2,400
3082,1,200
3083,4,800
3084,0,200
3085,4,400
3086,1,200
3087,9,1200
3088,2,200
3089,2,400
3090,4,200
3091,13,800
3092,0,200
3093,6,400
3094,2,200
3095,13,1200
3096,1,200
3097,2,400
3098,0,200
3099,9,800
3100,4,200
3101,6,400
3102,4,200
3103,13,1200
3104,2,200
3105,2,400
3106,0,200
3107,5,800
3108,4,200
3109,3,400
3110,0,200
3111,11,1200
3112,1,200
3113,3,400
3114,3,200
3115,11,800
3116,1,200
3117,3,400
3118,3,200
3119,13,1200
3120,1,200
3121,2,400
3122,4,200
3123,9,800
3124,2,200
3125,2,400
3126,3,200
3127,10,1200
3128,2,200
3129,3,400
3130,3,200
3131,8,800
3132,4,200
3133,5,400
3134,3,200
3135,13,1200
3136,2,200
3137,2,400
3138,2,200
3139,3,800
3140,2,200
3141,7,400
3142,2,200
3143,15,1200
3144,3,200
3145,3,400
3146,2,200
3147,5,800
3148,0,200
3149,2,400
3150,3,200
3151,10,1200
3152,0,200
3153,4,400
3154,1,200
3155,10,800
3156,2,200
3157,8,400
3158,1,200
3159,15,1200
3160,1,200
3161,0,400
3162,1,200
3163,6,800
3164,1,200
3165,3,400
3166,5,200
3167,13,1200
3168,3,200
3169,2,400
3170,1,200
3171,2,800
3172,2,200
3173,4,400
3174,2,200
3175,7,1200
3176,1,200
3177,1,400
3178,3,200
3179,3,800
3180,2,200
3181,4,400
3182,3,200
3183,9,1200
3184,2,200
3185,3,400
3186,2,200
3187,6,800
3188,2,200
3189,3,400
3190,2,200
3191,9,1200
3192,1,200
3193,2,400
3194,1,200
3195,6,800
3196,3,200
3197,2,400
3198,3,200
3199,10,1200
3200,2,200
3201,3,400
3202,3,200
3203,5,800
3204,4,200
3205,4,400
3206,1,200
3207,5,1200
3208,0,200
3209,8,400
3210,2,200
3211,6,800
3212,2,200
3213,4,400
3214,6,200
3215,11,1200
3216,1,200
3217,8,400
3218,1,200
3219,4,800
3220,1,200
3221,2,400
3222,2,200
3223,8,1200
3224,0,200
3225,1,400
3226,3,200
3227,8,800
3228,2,200
3229,4,400
3230,2,200
3231,9,1200
3232,3,200
3233,4,400
3234,3,200
3235,3,800
3236,0,200
3237,3,400
3238,2,200
3239,14,1200
3240,2,200
3241,4,400
3242,2,200
3243,8,800
3244,2,200
3245,2,400
3246,2,200
3247,11,1200
3248,1,200
3249,1,400
3250,3,200
3251,8,800
3252,1,200
3253,5,400
3254,2,200
3255,11,1200
3256,3,200
3257,3,400
3258,3,200
3259,10,800
3260,2,200
3261,1,400
3262,4,200
3263,6,1200
3264,2,200
3265,5,400
3266,2,200
3267,7,800
3268,3,200
3269,2,400
3270,3,200
3271,9,1200
3272,2,200
3273,6,400
3274,3,200
3275,4,800
3276,2,200
3277,1,400
3278,3,200
3279,11,1200
3280,3,200
3281,4,400
3282,3,200
3283,4,800
3284,1,200
3285,4,400
3286,1,200
3287,13,1200
3288,3,200
3289,4,400
3290,3,200
3291,4,800
3292,1,200
3293,1,400
3294,3,200
3295,10,1200
3296,2,200
3297,4,400
3298,1,200
3299,9,800
3300,2,200
3301,2,400
3302,3,200
3303,12,1200
3304,1,200
3305,1,400
3306,0,200
3307,9,800
3308,2,200
3309,5,400
3310,2,200
3311,11,1200
3312,1,200
3313,3,400
3314,0,200
3315,8,800
3316,2,200
3317,4,400
3318,3,200
3319,16,1200
3320,3,200
3321,3,400
3322,1,200
3323,9,800
3324,2,200
3325,1,400
3326,1,200
3327,15,1200
3328,3,200
3329,5,400
3330,0,200
3331,6,800
3332,3,200
3333,3,400
3334,3,200
3335,8,1200
3336,1,200
3337,5,400
3338,2,200
3339,7,800
3340,1,200
3341,2,400
3342,1,200
3343,12,1200
3344,3,200
3345,5,400
3346,4,200
3347,8,800
3348,3,200
3349,1,400
3350,1,200
3351,12,1200
3352,2,200
3353,3,400
3354,2,200
3355,11,800
3356,3,200
3357,1,400
3358,5,200
3359,7,1200
3360,2,200
3361,3,400
3362,2,200
3363,4,800
3364,2,200
3365,6,400
3366,2,200
3367,10,1200
3368,0,200
3369,2,400
3370,1,200
3371,5,800
3372,4,200
3373,2,400
3374,1,200
3375,11,1200
3376,2,200
3377,0,400
3378,0,200
3379,5,800
3380,4,200
3381,6,400
3382,3,200
3383,11,1200
3384,1,200
3385,2,400
3386,3,200
3387,7,800
3388,2,200
3389,2,400
3390,2,200
3391,5,1200
3392,3,200
3393,2,400
3394,2,200
3395,6,800
3396,3,200
3397,4,400
3398,3,200
3399,12,1200
3400,3,200
3401,2,400
3402,1,200
3403,8,800
3404,5,200
3405,2,400
3406,3,200
3407,7,1200
3408,2,200
3409,4,400
3410,0,200
3411,9,800
3412,3,200
3413,3,400
3414,5,200
3415,7,1200
3416,3,200
3417,0,400
3418,2,200
3419,8,800
3420,1,200
3421,2,400
3422,1,200
3423,11,1200
3424,3,200
3425,3,400
3426,3,200
3427,4,800
3428,0,200
3429,1,400
3430,5,200
3431,14,1200
3432,4,200
3433,3,400
3434,0,200
3435,13,800
3436,5,200
3437,0,400
3438,4,200
3439,8,1200
3440,3,200
3441,1,400
3442,1,200
3443,4,800
3444,1,200
3445,2,400
3446,0,200
3447,7,1200
3448,0,200
3449,6,400
3450,2,200
3451,7,800
3452,3,200
3453,3,400
3454,1,200
3455,7,1200
3456,0,200
3457,3,400
3458,1,200
3459,3,800
3460,2,200
3461,2,400
3462,2,200
3463,13,1200
3464,4,200
3465,5,400
3466,4,200
3467,5,800
3468,1,200
3469,5,400
3470,0,200
3471,7,1200
3472,3,200
3473,2,400
3474,1,200
3475,5,800
3476,2,200
3477,2,400
3478,1,200
3479,8,1200
3480,4,200
3481,5,400
3482,3,200
3483,10,800
3484,3,200
3485,5,400
3486,3,200
3487,14,1200
3488,1,200
3489,3,400
3490,1,200
3491,8,800
3492,1,200
3493,6,400
3494,1,200
3495,5,1200
3496,3,200
3497,3,400
3498,2,200
3499,7,800
3500,1,200
3501,4,400
3502,2,200
3503,11,1200
3504,2,200
3505,2,400
3506,1,200
3507,3,800
3508,6,200
3509,3,400
3510,2,200
3511,11,1200
3512,1,200
3513,3,400
3514,3,200
3515,7,800
3516,1,200
3517,6,400
3518,1,200
3519,9,1200
3520,2,200
3521,4,400
3522,3,200
3523,7,800
3524,1,200
3525,4,400
3526,1,200
3527,15,1200
3528,1,200
3529,3,400
3530,3,200
3531,7,800
3532,3,200
3533,1,400
3534,3,200
3535,6,1200
3536,0,200
3537,2,400
3538,2,200
3539,6,800
3540,4,200
3541,5,400
3542,0,200
3543,10,1200
3544,2,200
3545,5,400
3546,3,200
3547,8,800
3548,4,200
3549,3,400
3550,3,200
3551,11,1200
3552,1,200
3553,2,400
3554,1,200
3555,10,800
3556,0,200
3557,6,400
3558,1,200
3559,6,1200
3560,7,200
3561,2,400
3562,0,200
3563,4,800
3564,2,200
3565,4,400
3566,1,200
3567,6,1200
3568,2,200
3569,2,400
3570,2,200
3571,9,800
3572,3,200
3573,3,400
3574,3,200
3575,7,1200
3576,2,200
3577,4,400
3578,2,200
3579,4,800
3580,3,200
3581,5,400
3582,2,200
3583,13,1200
3584,0,200
3585,3,400
3586,1,200
3587,9,800
3588,2,200
3589,2,400
3590,2,200
3591,8,1200
3592,1,200
3593,6,400
3594,3,200
3595,5,800
3596,1,200
3597,5,400
3598,1,200
3599,11,1200
3600,1,200
3601,7,400
3602,4,200
3603,6,800
3604,2,200
3605,1,400
3606,0,200
3607,14,1200
3608,0,200
3609,4,400
3610,5,200
3611,2,800
3612,3,200
3613,3,400
3614,2,200
3615,14,1200
3616,3,200
3617,0,400
3618,1,200
3619,8,800
3620,2,200
3621,6,400
3622,2,200
3623,13,1200
3624,2,200
3625,5,400
3626,0,200
3627,7,800
3628,1,200
3629,1,400
3630,0,200
3631,12,1200
3632,2,200
3633,1,400
3634,1,200
3635,4,800
3636,1,200
3637,1,400
3638,3,200
3639,7,1200
3640,0,200
3641,2,400
3642,2,200
3643,4,800
3644,4,200
3645,3,400
3646,2,200
3647,12,1200
3648,1,200
3649,3,400
3650,4,200
3651,4,800
3652,0,200
3653,5,400
3654,0,200
3655,6,1200
3656,0,200
3657,5,400
3658,3,200
3659,3,800
3660,0,200
3661,3,400
3662,1,200
3663,12,1200
3664,2,200
3665,8,400
3666,0,200
3667,4,800
3668,2,200
3669,4,400
3670,3,200
3671,9,1200
3672,2,200
3673,1,400
3674,4,200
3675,6,800
3676,1,200
3677,4,400
3678,1,200
3679,9,1200
3680,1,200
3681,2,400
3682,1,200
3683,8,800
3684,1,200
3685,3,400
3686,1,200
3687,12,1200
3688,2,200
3689,3,400
3690,2,200
3691,5,800
3692,2,200
3693,3,400
3694,2,200
3695,12,1200
3696,2,200
3697,5,400
3698,2,200
3699,6,800
3700,2,200
3701,4,400
3702,0,200
3703,8,1200
3704,3,200
3705,7,400
3706,2,200
3707,11,800
3708,3,200
3709,3,400
3710,3,200
3711,14,1200
3712,3,200
3713,1,400
3714,1,200
3715,8,800
3716,3,200
3717,0,400
3718,2,200
3719,9,1200
3720,3,200
3721,2,400
3722,1,200
3723,4,800
3724,1,200
3725,3,400
3726,0,200
3727,7,1200
3728,2,200
3729,1,400
3730,1,200
3731,6,800
3732,0,200
3733,3,400
3734,2,200
3735,9,1200
3736,0,200
3737,5,400
3738,3,200
3739,10,800
3740,0,200
3741,6,400
3742,1,200
3743,10,1200
3744,1,200
3745,4,400
3746,1,200
3747,8,800
3748,2,200
3749,6,400
3750,1,200
3751,6,1200
3752,1,200
3753,3,400
3754,2,200
3755,8,800
3756,2,200
3757,4,400
3758,3,200
3759,11,1200
3760,1,200
3761,4,400
3762,2,200
3763,6,800
3764,1,200
3765,1,400
3766,2,200
3767,9,1200
3768,1,200
3769,2,400
3770,3,200
3771,5,800
3772,2,200
3773,1,400
3774,1,200
3775,10,1200
3776,2,200
3777,4,400
3778,0,200
3779,3,800
3780,7,200
3781,5,400
3782,1,200
3783,11,1200
3784,0,200
3785,3,400
3786,2,200
3787,8,800
3788,2,200
3789,3,400
3790,5,200
3791,3,1200
3792,2,200
3793,3,400
3794,1,200
3795,5,800
3796,2,200
3797,5,400
3798,1,200
3799,13,1200
3800,3,200
3801,1,400
3802,2,200
3803,6,800
3804,2,200
3805,9,400
3806,1,200
3807,8,1200
3808,2,200
3809,4,400
3810,2,200
3811,3,800
3812,0,200
3813,1,400
3814,0,200
3815,6,1200
3816,2,200
3817,2,400
3818,4,200
3819,6,800
3820,2,200
3821,3,400
3822,2,200
3823,11,1200
3824,1,200
3825,6,400
3826,3,200
3827,6,800
3828,2,200
3829,2,400
3830,2,200
3831,12,1200
3832,1,200
3833,1,400
3834,2,200
3835,5,800
3836,2,200
3837,2,400
3838,2,200
3839,11,1200
3840,1,200
3841,3,400
3842,1,200
3843,7,800
3844,3,200
3845,4,400
3846,0,200
3847,8,1200
3848,1,200
3849,3,400
3850,2,200
3851,9,800
3852,1,200
3853,4,400
3854,2,200
3855,5,1200
3856,4,200
3857,1,400
3858,2,200
3859,7,800
3860,2,200
3861,5,400
3862,0,200
3863,8,1200
3864,0,200
3865,3,400
3866,2,200
3867,12,800
3868,2,200
3869,2,400
3870,4,200
3871,17,1200
3872,2,200
3873,8,400
3874,2,200
3875,7,800
3876,0,200
3877,4,400
3878,2,200
3879,7,1200
3880,2,200
3881,3,400
3882,2,200
3883,5,800
3884,2,200
3885,2,400
3886,1,200
3887,8,1200
3888,3,200
3889,5,400
3890,1,200
3891,5,800
3892,4,200
3893,2,400
3894,1,200
3895,10,1200
3896,3,200
3897,3,400
3898,1,200
3899,12,800
3900,0,200
3901,6,400
3902,0,200
3903,6,1200
3904,1,200
3905,3,400
3906,2,200
3907,3,800
3908,0,200
3909,0,400
3910,1,200
3911,7,1200
3912,3,200
3913,2,400
3914,2,200
3915,8,800
3916,4,200
3917,4,400
3918,2,200
3919,13,1200
3920,0,200
3921,4,400
3922,3,200
3923,3,800
3924,0,200
3925,5,400
3926,2,200
3927,9,1200
3928,3,200
3929,4,400
3930,2,200
3931,5,800
3932,1,200
3933,3,400
3934,1,200
3935,5,1200
3936,2,200
3937,3,400
3938,3,200
3939,7,800
3940,2,200
3941,5,400
3942,0,200
3943,8,1200
3944,0,200
3945,0,400
3946,5,200
3947,8,800
3948,3,200
3949,3,400
3950,1,200
3951,7,1200
3952,4,200
3953,6,400
3954,4,200
3955,5,800
3956,1,200
3957,5,400
3958,2,200
3959,11,1200
3960,3,200
3961,2,400
3962,1,200
3963,9,800
3964,2,200
3965,2,400
3966,2,200
3967,13,1200
3968,5,200
3969,9,400
3970,5,200
3971,7,800
3972,3,200
3973,7,400
3974,4,200
3975,10,1200
3976,1,200
3977,3,400
3978,2,200
3979,9,800
3980,2,200
3981,5,400
3982,1,200
3983,14,1200
3984,2,200
3985,3,400
3986,1,200
3987,2,800
3988,1,200
3989,4,400
3990,0,200
3991,15,1200
3992,1,200
3993,6,400
3994,2,200
3995,6,800
3996,1,200
3997,2,400
3998,1,200
3999,8,1200
4000,1,200
4001,4,400
4002,1,200
4003,2,800
4004,2,200
4005,2,400
4006,1,200
4007,15,1200
4008,2,200
4009,3,400
4010,1,200
4011,7,800
4012,1,200
4013,5,400
4014,2,200
4015,11,1200
4016,4,200
4017,5,400
4018,3,200
4019,5,800
4020,3,200
4021,4,400
4022,5,200
4023,13,1200
4024,3,200
4025,5,400
4026,3,200
4027,9,800
4028,1,200
4029,1,400
4030,2,200
4031,6,1200
4032,1,200
4033,1,400
4034,0,200
4035,7,800
4036,0,200
4037,3,400
4038,1,200
4039,11,1200
4040,2,200
4041,2,400
4042,1,200
4043,6,800
4044,2,200
4045,5,400
4046,2,200
4047,5,1200
4048,0,200
4049,3,400
4050,1,200
4051,5,800
4052,1,200
4053,3,400
4054,0,200
4055,10,1200
4056,0,200
4057,0,400
4058,4,200
4059,6,800
4060,3,200
4061,1,400
4062,0,200
