,num_LEFS,TAD_size
2101,3,400
2102,3,200
2103,10,1200
2104,2,200
2105,2,400
2106,2,200
2107,10,800
2108,2,200
2109,4,400
2110,0,200
2111,9,1200
2112,2,200
2113,10,400
2114,3,200
2115,10,800
2116,0,200
2117,3,400
2118,0,200
2119,10,1200
2120,2,200
2121,3,400
2122,3,200
2123,6,800
2124,2,200
2125,5,400
2126,3,200
2127,9,1200
2128,3,200
2129,3,400
2130,1,200
2131,5,800
2132,1,200
2133,2,400
2134,1,200
2135,8,1200
2136,3,200
2137,2,400
2138,3,200
2139,6,800
2140,1,200
2141,2,400
2142,2,200
2143,14,1200
2144,7,200
2145,3,400
2146,3,200
2147,5,800
2148,2,200
2149,6,400
2150,2,200
2151,9,1200
2152,2,200
2153,3,400
2154,1,200
2155,7,800
2156,2,200
2157,3,400
2158,4,200
2159,7,1200
2160,0,200
2161,5,400
2162,3,200
2163,8,800
2164,4,200
2165,2,400
2166,2,200
2167,3,1200
2168,1,200
2169,3,400
2170,5,200
2171,7,800
2172,3,200
2173,4,400
2174,1,200
2175,12,1200
2176,1,200
2177,4,400
2178,3,200
2179,4,800
2180,3,200
2181,4,400
2182,3,200
2183,13,1200
2184,1,200
2185,3,400
2186,0,200
2187,4,800
2188,2,200
2189,5,400
2190,3,200
2191,10,1200
2192,3,200
2193,9,400
2194,3,200
2195,5,800
2196,1,200
2197,3,400
2198,2,200
2199,11,1200
2200,2,200
2201,2,400
2202,2,200
2203,4,800
2204,2,200
2205,3,400
2206,3,200
2207,7,1200
2208,0,200
2209,4,400
2210,4,200
2211,5,800
2212,2,200
2213,1,400
2214,4,200
2215,14,1200
2216,2,200
2217,2,400
2218,1,200
2219,13,800
2220,3,200
2221,3,400
2222,3,200
2223,10,1200
2224,2,200
2225,6,400
2226,0,200
2227,3,800
2228,2,200
2229,5,400
2230,1,200
2231,8,1200
2232,0,200
2233,3,400
2234,0,200
2235,7,800
2236,2,200
2237,7,400
2238,0,200
2239,4,1200
2240,2,200
2241,1,400
2242,2,200
2243,10,800
2244,4,200
2245,3,400
2246,2,200
2247,5,1200
2248,5,200
2249,3,400
2250,3,200
2251,10,800
2252,3,200
2253,3,400
2254,3,200
2255,10,1200
2256,2,200
2257,4,400
2258,1,200
2259,10,800
2260,1,200
2261,3,400
2262,3,200
2263,7,1200
2264,5,200
2265,4,400
2266,4,200
2267,11,800
2268,3,200
2269,4,400
2270,4,200
2271,15,1200
2272,1,200
2273,5,400
2274,3,200
2275,6,800
2276,1,200
2277,4,400
2278,1,200
2279,12,1200
2280,0,200
2281,5,400
2282,4,200
2283,6,800
2284,3,200
2285,6,400
2286,2,200
2287,9,1200
2288,3,200
2289,3,400
2290,2,200
2291,3,800
2292,2,200
2293,4,400
2294,1,200
2295,10,1200
2296,2,200
2297,5,400
2298,2,200
2299,6,800
2300,2,200
2301,5,400
2302,3,200
2303,10,1200
2304,1,200
2305,4,400
2306,4,200
2307,8,800
2308,2,200
2309,5,400
2310,7,200
2311,16,1200
2312,9,200
2313,8,400
2314,2,200
2315,9,800
2316,2,200
2317,2,400
2318,4,200
2319,7,1200
2320,2,200
2321,3,400
2322,2,200
2323,11,800
2324,5,200
2325,9,400
2326,3,200
2327,9,1200
2328,4,200
2329,2,400
2330,3,200
2331,14,800
2332,1,200
2333,1,400
2334,1,200
2335,13,1200
2336,2,200
2337,3,400
2338,3,200
2339,9,800
2340,2,200
2341,4,400
2342,0,200
2343,9,1200
2344,1,200
2345,6,400
2346,1,200
2347,4,800
2348,3,200
2349,2,400
2350,1,200
2351,11,1200
2352,2,200
2353,1,400
2354,3,200
2355,8,800
2356,1,200
2357,3,400
2358,2,200
2359,9,1200
2360,1,200
2361,2,400
2362,0,200
2363,5,800
2364,0,200
2365,3,400
2366,0,200
2367,9,1200
2368,2,200
2369,1,400
2370,2,200
2371,8,800
2372,2,200
2373,2,400
2374,1,200
2375,10,1200
2376,1,200
2377,3,400
2378,3,200
2379,7,800
2380,1,200
2381,3,400
2382,2,200
2383,16,1200
2384,1,200
2385,2,400
2386,0,200
2387,9,800
2388,3,200
2389,1,400
2390,1,200
2391,7,1200
2392,1,200
2393,5,400
2394,3,200
2395,4,800
2396,1,200
2397,4,400
2398,2,200
2399,11,1200
2400,2,200
2401,4,400
2402,1,200
2403,17,800
2404,2,200
2405,4,400
2406,3,200
2407,4,1200
2408,1,200
2409,2,400
2410,1,200
2411,6,800
2412,2,200
2413,2,400
2414,1,200
2415,10,1200
2416,1,200
2417,1,400
2418,3,200
2419,7,800
2420,3,200
2421,4,400
2422,1,200
2423,10,1200
2424,2,200
2425,2,400
2426,1,200
2427,5,800
2428,1,200
2429,1,400
2430,2,200
2431,8,1200
2432,5,200
2433,1,400
2434,3,200
2435,7,800
2436,2,200
2437,5,400
2438,0,200
2439,6,1200
2440,1,200
2441,4,400
2442,5,200
2443,4,800
2444,2,200
2445,4,400
2446,2,200
2447,10,1200
2448,3,200
2449,0,400
2450,1,200
2451,8,800
2452,2,200
2453,5,400
2454,1,200
2455,10,1200
2456,2,200
2457,6,400
2458,2,200
2459,9,800
2460,4,200
2461,4,400
2462,5,200
2463,12,1200
2464,2,200
2465,0,400
2466,1,200
2467,4,800
2468,3,200
2469,1,400
2470,1,200
2471,5,1200
2472,1,200
2473,4,400
2474,0,200
2475,4,800
2476,3,200
2477,8,400
2478,0,200
2479,5,1200
2480,3,200
2481,3,400
2482,1,200
2483,4,800
2484,1,200
2485,5,400
2486,2,200
2487,14,1200
2488,3,200
2489,4,400
2490,1,200
2491,6,800
2492,3,200
2493,6,400
2494,1,200
2495,8,1200
2496,2,200
2497,2,400
2498,2,200
2499,10,800
2500,2,200
2501,2,400
2502,1,200
2503,14,1200
2504,4,200
2505,6,400
2506,5,200
2507,13,800
2508,1,200
2509,5,400
2510,3,200
2511,11,1200
2512,2,200
2513,6,400
2514,2,200
2515,6,800
2516,4,200
2517,2,400
2518,2,200
2519,11,1200
2520,2,200
2521,3,400
2522,3,200
2523,4,800
2524,2,200
2525,0,400
2526,3,200
2527,12,1200
2528,1,200
2529,5,400
2530,1,200
2531,6,800
2532,1,200
2533,2,400
2534,1,200
2535,7,1200
2536,1,200
2537,3,400
2538,0,200
2539,7,800
2540,2,200
2541,2,400
2542,3,200
2543,7,1200
2544,1,200
2545,1,400
2546,4,200
2547,5,800
2548,0,200
2549,2,400
2550,0,200
2551,7,1200
2552,0,200
2553,2,400
2554,0,200
2555,7,800
2556,0,200
2557,6,400
2558,6,200
2559,12,1200
2560,2,200
2561,5,400
2562,2,200
2563,5,800
2564,1,200
2565,3,400
2566,1,200
2567,10,1200
2568,1,200
2569,1,400
2570,2,200
2571,9,800
2572,1,200
2573,3,400
2574,2,200
2575,7,1200
2576,1,200
2577,4,400
2578,3,200
2579,11,800
2580,4,200
2581,6,400
2582,1,200
2583,6,1200
2584,1,200
2585,3,400
2586,3,200
2587,9,800
2588,3,200
2589,4,400
2590,5,200
2591,15,1200
2592,3,200
2593,2,400
2594,5,200
2595,7,800
2596,3,200
2597,3,400
2598,0,200
2599,4,1200
2600,4,200
2601,7,400
2602,3,200
2603,8,800
2604,1,200
2605,4,400
2606,3,200
2607,8,1200
2608,1,200
2609,4,400
2610,1,200
2611,2,800
2612,3,200
2613,5,400
2614,2,200
2615,7,1200
2616,2,200
2617,2,400
2618,0,200
2619,9,800
2620,2,200
2621,4,400
2622,1,200
2623,3,1200
2624,2,200
2625,2,400
2626,3,200
2627,6,800
2628,1,200
2629,2,400
2630,2,200
2631,9,1200
2632,2,200
2633,2,400
2634,1,200
2635,5,800
2636,4,200
2637,8,400
2638,1,200
2639,9,1200
2640,1,200
2641,1,400
2642,1,200
2643,5,800
2644,1,200
2645,5,400
2646,4,200
2647,10,1200
2648,0,200
2649,2,400
2650,0,200
2651,7,800
2652,0,200
2653,2,400
2654,2,200
2655,4,1200
2656,2,200
2657,4,400
2658,1,200
2659,6,800
2660,1,200
2661,2,400
2662,0,200
2663,6,1200
2664,1,200
2665,2,400
2666,1,200
2667,13,800
2668,2,200
2669,3,400
2670,4,200
2671,10,1200
2672,1,200
2673,5,400
2674,2,200
2675,8,800
2676,6,200
2677,3,400
2678,2,200
2679,14,1200
2680,2,200
2681,6,400
2682,2,200
2683,8,800
2684,2,200
2685,4,400
2686,0,200
2687,8,1200
2688,1,200
2689,3,400
2690,2,200
2691,10,800
2692,2,200
2693,3,400
2694,0,200
2695,8,1200
2696,1,200
2697,2,400
2698,1,200
2699,8,800
2700,3,200
2701,4,400
2702,0,200
2703,13,1200
2704,1,200
2705,1,400
2706,2,200
2707,9,800
2708,4,200
2709,5,400
2710,3,200
2711,6,1200
2712,2,200
2713,2,400
2714,0,200
2715,7,800
2716,2,200
2717,2,400
2718,2,200
2719,12,1200
2720,3,200
2721,4,400
2722,4,200
2723,3,800
2724,0,200
2725,1,400
2726,5,200
2727,9,1200
2728,1,200
2729,2,400
2730,2,200
2731,9,800
2732,4,200
2733,2,400
2734,2,200
2735,16,1200
2736,0,200
2737,5,400
2738,2,200
2739,8,800
2740,1,200
2741,4,400
2742,2,200
2743,9,1200
2744,0,200
2745,0,400
2746,0,200
2747,7,800
2748,2,200
2749,3,400
2750,1,200
2751,10,1200
2752,1,200
2753,3,400
2754,1,200
2755,5,800
2756,2,200
2757,5,400
2758,1,200
2759,9,1200
2760,3,200
2761,5,400
2762,6,200
2763,8,800
2764,2,200
2765,1,400
2766,0,200
2767,8,1200
2768,2,200
2769,6,400
2770,1,200
2771,6,800
2772,1,200
2773,1,400
2774,1,200
2775,11,1200
2776,6,200
2777,3,400
2778,0,200
2779,7,800
2780,2,200
2781,1,400
2782,4,200
2783,5,1200
2784,1,200
2785,5,400
2786,3,200
2787,5,800
2788,3,200
2789,4,400
2790,0,200
2791,9,1200
2792,3,200
2793,4,400
2794,0,200
2795,8,800
2796,1,200
2797,5,400
2798,4,200
2799,9,1200
2800,3,200
2801,3,400
2802,0,200
2803,9,800
2804,2,200
2805,4,400
2806,4,200
2807,13,1200
2808,2,200
2809,1,400
2810,2,200
2811,10,800
2812,4,200
2813,4,400
2814,2,200
2815,4,1200
2816,3,200
2817,5,400
2818,1,200
2819,8,800
2820,1,200
2821,3,400
2822,4,200
2823,9,1200
2824,1,200
2825,0,400
2826,4,200
2827,8,800
2828,2,200
2829,7,400
2830,3,200
2831,13,1200
2832,1,200
2833,3,400
2834,2,200
2835,14,800
2836,2,200
2837,2,400
2838,2,200
2839,9,1200
2840,1,200
2841,1,400
2842,2,200
2843,4,800
2844,2,200
2845,7,400
2846,2,200
2847,10,1200
2848,1,200
2849,6,400
2850,2,200
2851,11,800
2852,0,200
2853,3,400
2854,2,200
2855,13,1200
2856,0,200
2857,3,400
2858,3,200
2859,7,800
2860,3,200
2861,3,400
2862,2,200
2863,12,1200
2864,3,200
2865,6,400
2866,2,200
2867,7,800
2868,1,200
2869,2,400
2870,2,200
2871,14,1200
2872,0,200
2873,3,400
2874,4,200
2875,9,800
2876,3,200
2877,3,400
2878,2,200
2879,6,1200
2880,1,200
2881,7,400
2882,3,200
2883,8,800
2884,0,200
2885,3,400
2886,1,200
2887,13,1200
2888,1,200
2889,2,400
2890,3,200
2891,6,800
2892,2,200
2893,1,400
2894,1,200
2895,6,1200
2896,2,200
2897,4,400
2898,3,200
2899,8,800
2900,3,200
2901,3,400
2902,2,200
2903,10,1200
2904,3,200
2905,1,400
2906,6,200
2907,8,800
2908,1,200
2909,1,400
2910,1,200
2911,17,1200
2912,2,200
2913,3,400
2914,3,200
2915,10,800
2916,0,200
2917,4,400
2918,1,200
2919,11,1200
2920,3,200
2921,1,400
2922,1,200
2923,10,800
2924,4,200
2925,3,400
2926,0,200
2927,10,1200
2928,2,200
2929,7,400
2930,0,200
2931,5,800
2932,4,200
2933,6,400
2934,3,200
2935,17,1200
2936,0,200
2937,6,400
2938,4,200
2939,10,800
2940,0,200
2941,5,400
2942,2,200
2943,9,1200
2944,1,200
2945,0,400
2946,1,200
2947,5,800
2948,4,200
2949,2,400
2950,2,200
2951,8,1200
2952,3,200
2953,2,400
2954,0,200
2955,7,800
2956,1,200
2957,3,400
2958,3,200
2959,18,1200
2960,1,200
2961,3,400
2962,2,200
2963,8,800
2964,2,200
2965,2,400
2966,2,200
2967,9,1200
2968,1,200
2969,2,400
2970,2,200
2971,8,800
2972,3,200
2973,4,400
2974,1,200
2975,8,1200
2976,2,200
2977,5,400
2978,4,200
2979,9,800
2980,3,200
2981,3,400
2982,0,200
2983,10,1200
2984,1,200
2985,4,400
2986,2,200
2987,11,800
2988,3,200
2989,1,400
2990,3,200
2991,11,1200
2992,2,200
2993,7,400
2994,3,200
2995,7,800
2996,1,200
2997,2,400
2998,3,200
2999,17,1200
3000,1,200
3001,3,400
3002,4,200
3003,12,800
3004,3,200
3005,4,400
3006,0,200
3007,12,1200
3008,2,200
3009,4,400
3010,3,200
3011,9,800
3012,1,200
3013,5,400
3014,2,200
3015,20,1200
3016,4,200
3017,3,400
3018,2,200
3019,7,800
3020,2,200
3021,2,400
3022,2,200
3023,9,1200
3024,3,200
3025,6,400
3026,3,200
3027,5,800
3028,3,200
3029,5,400
3030,2,200
3031,7,1200
3032,2,200
3033,6,400
3034,1,200
3035,9,800
3036,3,200
3037,3,400
3038,2,200
3039,10,1200
3040,3,200
3041,6,400
3042,1,200
3043,10,800
3044,2,200
3045,2,400
3046,1,200
3047,9,1200
3048,3,200
3049,3,400
3050,1,200
3051,8,800
3052,4,200
3053,3,400
3054,3,200
3055,7,1200
3056,1,200
3057,2,400
3058,1,200
3059,9,800
3060,0,200
3061,6,400
3062,3,200
3063,7,1200
3064,0,200
3065,4,400
3066,3,200
3067,5,800
3068,1,200
3069,4,400
3070,3,200
3071,5,1200
3072,3,200
3073,3,400
3074,2,200
3075,6,800
3076,2,200
3077,4,400
3078,4,200
3079,10,1200
3080,1,200
3081,6,400
3082,3,200
3083,9,800
3084,1,200
3085,2,400
3086,4,200
3087,8,1200
3088,1,200
3089,3,400
3090,2,200
3091,7,800
3092,1,200
3093,3,400
3094,4,200
3095,17,1200
3096,1,200
3097,5,400
3098,0,200
3099,9,800
3100,4,200
3101,5,400
3102,0,200
3103,10,1200
3104,2,200
3105,2,400
3106,1,200
3107,5,800
3108,3,200
3109,1,400
3110,1,200
3111,6,1200
3112,3,200
3113,9,400
3114,2,200
3115,9,800
3116,2,200
3117,3,400
3118,2,200
3119,15,1200
3120,2,200
3121,2,400
3122,1,200
3123,4,800
3124,3,200
3125,5,400
3126,2,200
3127,9,1200
3128,1,200
3129,1,400
3130,1,200
3131,6,800
3132,3,200
3133,3,400
3134,3,200
3135,8,1200
3136,2,200
3137,6,400
3138,1,200
3139,7,800
3140,1,200
3141,3,400
3142,3,200
3143,8,1200
3144,2,200
3145,4,400
3146,1,200
3147,8,800
3148,0,200
3149,6,400
3150,2,200
3151,7,1200
3152,3,200
3153,2,400
3154,0,200
3155,7,800
3156,0,200
3157,1,400
3158,2,200
3159,11,1200
3160,9,200
3161,4,400
3162,1,200
3163,5,800
3164,0,200
3165,1,400
3166,2,200
3167,9,1200
3168,4,200
3169,7,400
3170,3,200
3171,6,800
3172,0,200
3173,5,400
3174,3,200
3175,12,1200
3176,0,200
3177,5,400
3178,3,200
3179,7,800
3180,5,200
3181,3,400
3182,4,200
3183,7,1200
3184,3,200
3185,0,400
3186,0,200
3187,5,800
3188,5,200
3189,1,400
3190,4,200
3191,11,1200
3192,2,200
3193,7,400
3194,3,200
3195,3,800
3196,2,200
3197,4,400
3198,2,200
3199,13,1200
3200,0,200
3201,3,400
3202,1,200
3203,10,800
3204,4,200
3205,4,400
3206,2,200
3207,12,1200
3208,1,200
3209,4,400
3210,1,200
3211,6,800
3212,2,200
3213,4,400
3214,3,200
3215,9,1200
3216,3,200
3217,3,400
3218,3,200
3219,8,800
3220,3,200
3221,8,400
3222,3,200
3223,10,1200
3224,2,200
3225,4,400
3226,2,200
3227,10,800
3228,0,200
3229,4,400
3230,2,200
3231,9,1200
3232,1,200
3233,4,400
3234,5,200
3235,10,800
3236,0,200
3237,2,400
3238,1,200
3239,7,1200
3240,3,200
3241,2,400
3242,0,200
3243,6,800
3244,1,200
3245,3,400
3246,2,200
3247,4,1200
3248,0,200
3249,1,400
3250,0,200
3251,4,800
3252,2,200
3253,4,400
3254,1,200
3255,6,1200
3256,0,200
3257,0,400
3258,3,200
3259,6,800
3260,2,200
3261,6,400
3262,2,200
3263,17,1200
3264,0,200
3265,4,400
3266,3,200
3267,6,800
3268,3,200
3269,2,400
3270,1,200
3271,6,1200
3272,3,200
3273,3,400
3274,5,200
3275,2,800
3276,2,200
3277,2,400
3278,3,200
3279,12,1200
3280,2,200
3281,2,400
3282,0,200
3283,7,800
3284,1,200
3285,7,400
3286,1,200
3287,6,1200
3288,1,200
3289,3,400
3290,2,200
3291,7,800
3292,0,200
3293,5,400
3294,3,200
3295,6,1200
3296,3,200
3297,3,400
3298,1,200
3299,9,800
3300,3,200
3301,7,400
3302,3,200
3303,7,1200
3304,0,200
3305,1,400
3306,1,200
3307,9,800
3308,0,200
3309,3,400
3310,2,200
3311,7,1200
3312,2,200
3313,2,400
3314,3,200
3315,14,800
3316,2,200
3317,7,400
3318,1,200
3319,11,1200
3320,0,200
3321,4,400
3322,2,200
3323,7,800
3324,5,200
3325,3,400
3326,0,200
3327,9,1200
3328,0,200
3329,3,400
3330,2,200
3331,8,800
3332,2,200
3333,6,400
3334,3,200
3335,13,1200
3336,2,200
3337,3,400
3338,1,200
3339,9,800
3340,2,200
3341,3,400
3342,1,200
3343,12,1200
3344,1,200
3345,3,400
3346,2,200
3347,10,800
3348,4,200
3349,4,400
3350,5,200
3351,3,1200
3352,0,200
3353,5,400
3354,3,200
3355,2,800
3356,1,200
3357,4,400
3358,2,200
3359,7,1200
3360,1,200
3361,1,400
3362,2,200
3363,5,800
3364,1,200
3365,2,400
3366,0,200
3367,7,1200
3368,3,200
3369,1,400
3370,1,200
3371,8,800
3372,2,200
3373,2,400
3374,0,200
3375,12,1200
3376,2,200
3377,3,400
3378,3,200
3379,4,800
3380,2,200
3381,4,400
3382,1,200
3383,13,1200
3384,4,200
3385,6,400
3386,2,200
3387,6,800
3388,1,200
3389,6,400
3390,4,200
3391,9,1200
3392,1,200
3393,2,400
3394,4,200
3395,8,800
3396,5,200
3397,5,400
3398,3,200
3399,7,1200
3400,1,200
3401,2,400
3402,1,200
3403,7,800
3404,0,200
3405,6,400
3406,1,200
3407,7,1200
3408,1,200
3409,1,400
3410,2,200
3411,11,800
3412,2,200
3413,3,400
3414,3,200
3415,13,1200
3416,1,200
3417,3,400
3418,0,200
3419,9,800
3420,1,200
3421,4,400
3422,1,200
3423,10,1200
3424,2,200
3425,3,400
3426,3,200
3427,11,800
3428,2,200
3429,2,400
3430,1,200
3431,6,1200
3432,1,200
3433,5,400
3434,1,200
3435,5,800
3436,3,200
3437,4,400
3438,0,200
3439,9,1200
3440,3,200
3441,1,400
3442,1,200
3443,6,800
3444,1,200
3445,6,400
3446,2,200
3447,5,1200
3448,1,200
3449,1,400
3450,0,200
3451,13,800
3452,0,200
3453,2,400
3454,1,200
3455,8,1200
3456,3,200
3457,4,400
3458,0,200
3459,4,800
3460,3,200
3461,6,400
3462,1,200
3463,13,1200
3464,3,200
3465,5,400
3466,1,200
3467,6,800
3468,3,200
3469,2,400
3470,1,200
3471,9,1200
3472,1,200
3473,3,400
3474,1,200
3475,6,800
3476,3,200
3477,6,400
3478,1,200
3479,13,1200
3480,2,200
3481,4,400
3482,1,200
3483,9,800
3484,0,200
3485,4,400
3486,1,200
3487,15,1200
3488,2,200
3489,1,400
3490,0,200
3491,3,800
3492,4,200
3493,4,400
3494,1,200
3495,6,1200
3496,4,200
3497,2,400
3498,2,200
3499,6,800
3500,4,200
3501,1,400
3502,4,200
3503,11,1200
3504,1,200
3505,5,400
3506,1,200
3507,6,800
3508,1,200
3509,6,400
3510,2,200
3511,3,1200
3512,5,200
3513,3,400
3514,1,200
3515,6,800
3516,1,200
3517,2,400
3518,0,200
3519,9,1200
3520,1,200
3521,1,400
3522,2,200
3523,11,800
3524,2,200
3525,2,400
3526,2,200
3527,11,1200
3528,3,200
3529,3,400
3530,1,200
3531,11,800
3532,2,200
3533,6,400
3534,2,200
3535,12,1200
3536,1,200
3537,4,400
3538,3,200
3539,5,800
3540,2,200
3541,5,400
3542,2,200
3543,7,1200
3544,1,200
3545,5,400
3546,2,200
3547,9,800
3548,2,200
3549,5,400
3550,2,200
3551,9,1200
3552,1,200
3553,3,400
3554,0,200
3555,8,800
3556,2,200
3557,2,400
3558,3,200
3559,7,1200
3560,1,200
3561,1,400
3562,3,200
3563,5,800
3564,0,200
3565,5,400
3566,4,200
3567,9,1200
3568,3,200
3569,1,400
3570,1,200
3571,2,800
3572,3,200
3573,2,400
3574,3,200
3575,8,1200
3576,2,200
3577,4,400
3578,1,200
3579,7,800
3580,3,200
3581,2,400
3582,2,200
3583,9,1200
3584,1,200
3585,5,400
3586,4,200
3587,6,800
3588,1,200
3589,4,400
3590,2,200
3591,5,1200
3592,3,200
3593,6,400
3594,2,200
3595,4,800
3596,3,200
3597,1,400
3598,3,200
3599,14,1200
3600,3,200
3601,2,400
3602,1,200
3603,4,800
3604,1,200
3605,1,400
3606,1,200
3607,13,1200
3608,0,200
3609,3,400
3610,0,200
3611,1,800
3612,2,200
3613,2,400
3614,2,200
3615,3,1200
3616,4,200
3617,2,400
3618,0,200
3619,6,800
3620,3,200
3621,3,400
3622,2,200
3623,14,1200
3624,1,200
3625,2,400
3626,0,200
3627,5,800
3628,1,200
3629,5,400
3630,2,200
3631,10,1200
3632,1,200
3633,2,400
3634,0,200
3635,6,800
3636,3,200
3637,3,400
3638,3,200
3639,4,1200
3640,3,200
3641,2,400
3642,1,200
3643,1,800
3644,1,200
3645,4,400
3646,1,200
3647,7,1200
3648,4,200
3649,6,400
3650,2,200
3651,8,800
3652,2,200
3653,3,400
3654,3,200
3655,8,1200
3656,3,200
3657,3,400
3658,1,200
3659,4,800
3660,2,200
3661,3,400
3662,4,200
3663,11,1200
3664,0,200
3665,3,400
3666,1,200
3667,4,800
3668,0,200
3669,4,400
3670,0,200
3671,14,1200
3672,2,200
3673,2,400
3674,1,200
3675,8,800
3676,2,200
3677,2,400
3678,4,200
3679,13,1200
3680,2,200
3681,5,400
3682,2,200
3683,9,800
3684,1,200
3685,4,400
3686,1,200
3687,11,1200
3688,2,200
3689,6,400
3690,0,200
3691,4,800
3692,1,200
3693,3,400
3694,1,200
3695,10,1200
3696,0,200
3697,1,400
3698,1,200
3699,9,800
3700,3,200
3701,4,400
3702,3,200
3703,8,1200
3704,2,200
3705,2,400
3706,3,200
3707,4,800
3708,2,200
3709,4,400
3710,1,200
3711,10,1200
3712,2,200
3713,9,400
3714,3,200
3715,9,800
3716,2,200
3717,2,400
3718,4,200
3719,9,1200
3720,0,200
3721,1,400
3722,5,200
3723,6,800
3724,1,200
3725,2,400
3726,2,200
3727,14,1200
3728,3,200
3729,7,400
3730,1,200
3731,9,800
3732,2,200
3733,5,400
3734,2,200
3735,7,1200
3736,2,200
3737,4,400
3738,0,200
3739,9,800
3740,1,200
3741,2,400
3742,2,200
3743,10,1200
3744,2,200
3745,7,400
3746,0,200
3747,5,800
3748,1,200
3749,4,400
3750,1,200
3751,11,1200
3752,2,200
3753,4,400
3754,2,200
3755,8,800
3756,1,200
3757,3,400
3758,3,200
3759,8,1200
3760,0,200
3761,4,400
3762,2,200
3763,4,800
3764,3,200
3765,8,400
3766,1,200
3767,7,1200
3768,2,200
3769,4,400
3770,1,200
3771,9,800
3772,1,200
3773,4,400
3774,2,200
3775,11,1200
3776,3,200
3777,4,400
3778,2,200
3779,7,800
3780,4,200
3781,1,400
3782,1,200
3783,6,1200
3784,2,200
3785,7,400
3786,3,200
3787,7,800
3788,1,200
3789,5,400
3790,2,200
3791,11,1200
3792,1,200
3793,6,400
3794,2,200
3795,5,800
3796,1,200
3797,3,400
3798,2,200
3799,9,1200
3800,4,200
3801,2,400
3802,0,200
3803,8,800
3804,2,200
3805,1,400
3806,2,200
3807,8,1200
3808,1,200
3809,4,400
3810,1,200
3811,3,800
3812,2,200
3813,1,400
3814,4,200
3815,10,1200
3816,2,200
3817,6,400
3818,2,200
3819,9,800
3820,4,200
3821,4,400
3822,2,200
3823,5,1200
3824,1,200
3825,6,400
3826,5,200
3827,10,800
3828,5,200
3829,1,400
3830,1,200
3831,10,1200
3832,4,200
3833,4,400
3834,3,200
3835,3,800
3836,3,200
3837,7,400
3838,1,200
3839,10,1200
3840,0,200
3841,2,400
3842,0,200
3843,7,800
3844,3,200
3845,1,400
3846,2,200
3847,11,1200
3848,3,200
3849,6,400
3850,0,200
3851,3,800
3852,5,200
3853,5,400
3854,4,200
3855,14,1200
3856,1,200
3857,4,400
3858,5,200
3859,10,800
3860,3,200
3861,4,400
3862,1,200
3863,11,1200
3864,2,200
3865,5,400
3866,2,200
3867,7,800
3868,0,200
3869,1,400
3870,2,200
3871,10,1200
3872,4,200
3873,3,400
3874,2,200
3875,4,800
3876,2,200
3877,3,400
3878,0,200
3879,8,1200
3880,1,200
3881,3,400
3882,5,200
3883,7,800
3884,5,200
3885,5,400
3886,2,200
3887,8,1200
3888,4,200
3889,3,400
3890,3,200
3891,9,800
3892,1,200
3893,2,400
3894,1,200
3895,12,1200
3896,2,200
3897,4,400
3898,1,200
3899,5,800
3900,2,200
3901,5,400
3902,3,200
3903,8,1200
3904,2,200
3905,4,400
3906,2,200
3907,6,800
3908,1,200
3909,5,400
3910,1,200
3911,8,1200
3912,0,200
3913,3,400
3914,1,200
3915,5,800
3916,2,200
3917,1,400
3918,2,200
3919,10,1200
3920,1,200
3921,3,400
3922,3,200
3923,8,800
3924,3,200
3925,2,400
3926,2,200
3927,6,1200
3928,1,200
3929,5,400
3930,2,200
3931,4,800
3932,1,200
3933,2,400
3934,2,200
3935,7,1200
3936,2,200
3937,7,400
3938,3,200
3939,8,800
3940,1,200
3941,4,400
3942,3,200
3943,15,1200
3944,1,200
3945,4,400
3946,0,200
3947,6,800
3948,1,200
3949,2,400
3950,4,200
3951,13,1200
3952,1,200
3953,3,400
3954,2,200
3955,5,800
3956,2,200
3957,6,400
3958,1,200
3959,13,1200
3960,2,200
3961,6,400
3962,2,200
3963,9,800
3964,0,200
3965,3,400
3966,5,200
3967,13,1200
3968,2,200
3969,2,400
3970,2,200
3971,7,800
3972,1,200
3973,3,400
3974,3,200
3975,14,1200
3976,3,200
3977,0,400
3978,3,200
3979,9,800
3980,2,200
3981,4,400
3982,2,200
3983,9,1200
3984,1,200
3985,2,400
3986,3,200
3987,9,800
3988,3,200
3989,2,400
3990,5,200
3991,11,1200
3992,0,200
3993,2,400
3994,1,200
3995,11,800
3996,4,200
3997,3,400
3998,2,200
3999,19,1200
4000,2,200
4001,4,400
4002,3,200
4003,6,800
4004,0,200
4005,1,400
4006,4,200
4007,13,1200
4008,3,200
4009,5,400
4010,3,200
4011,14,800
4012,1,200
4013,2,400
4014,2,200
4015,14,1200
4016,4,200
4017,3,400
4018,2,200
4019,5,800
4020,1,200
4021,6,400
4022,3,200
4023,13,1200
4024,1,200
4025,3,400
4026,2,200
4027,8,800
4028,0,200
4029,4,400
4030,1,200
4031,5,1200
4032,3,200
4033,2,400
4034,2,200
4035,9,800
4036,4,200
4037,3,400
4038,2,200
4039,5,1200
4040,1,200
4041,4,400
4042,2,200
4043,4,800
4044,0,200
4045,3,400
4046,2,200
4047,9,1200
4048,4,200
4049,3,400
4050,2,200
4051,8,800
4052,4,200
4053,2,400
4054,0,200
4055,14,1200
4056,4,200
4057,3,400
4058,1,200
4059,8,800
4060,3,200
4061,2,400
4062,2,200
