,num_LEFS,TAD_size
2101,8,400
2102,1,200
2103,25,1200
2104,5,200
2105,6,400
2106,4,200
2107,13,800
2108,7,200
2109,9,400
2110,2,200
2111,25,1200
2112,4,200
2113,9,400
2114,3,200
2115,15,800
2116,2,200
2117,7,400
2118,3,200
2119,18,1200
2120,3,200
2121,5,400
2122,6,200
2123,8,800
2124,3,200
2125,10,400
2126,0,200
2127,13,1200
2128,6,200
2129,11,400
2130,6,200
2131,15,800
2132,5,200
2133,6,400
2134,3,200
2135,22,1200
2136,4,200
2137,7,400
2138,5,200
2139,17,800
2140,5,200
2141,6,400
2142,1,200
2143,17,1200
2144,2,200
2145,8,400
2146,5,200
2147,13,800
2148,4,200
2149,8,400
2150,3,200
2151,31,1200
2152,5,200
2153,2,400
2154,5,200
2155,13,800
2156,3,200
2157,10,400
2158,5,200
2159,27,1200
2160,9,200
2161,7,400
2162,6,200
2163,15,800
2164,2,200
2165,8,400
2166,4,200
2167,16,1200
2168,4,200
2169,5,400
2170,1,200
2171,10,800
2172,3,200
2173,6,400
2174,4,200
2175,14,1200
2176,4,200
2177,8,400
2178,4,200
2179,8,800
2180,2,200
2181,7,400
2182,2,200
2183,19,1200
2184,3,200
2185,4,400
2186,4,200
2187,15,800
2188,3,200
2189,6,400
2190,3,200
2191,21,1200
2192,5,200
2193,10,400
2194,2,200
2195,11,800
2196,3,200
2197,6,400
2198,6,200
2199,21,1200
2200,3,200
2201,7,400
2202,6,200
2203,16,800
2204,3,200
2205,7,400
2206,6,200
2207,20,1200
2208,6,200
2209,5,400
2210,1,200
2211,10,800
2212,4,200
2213,9,400
2214,2,200
2215,15,1200
2216,4,200
2217,5,400
2218,6,200
2219,23,800
2220,3,200
2221,8,400
2222,3,200
2223,25,1200
2224,4,200
2225,7,400
2226,1,200
2227,15,800
2228,2,200
2229,4,400
2230,2,200
2231,14,1200
2232,5,200
2233,5,400
2234,3,200
2235,12,800
2236,3,200
2237,5,400
2238,5,200
2239,18,1200
2240,2,200
2241,3,400
2242,4,200
2243,14,800
2244,4,200
2245,8,400
2246,4,200
2247,13,1200
2248,0,200
2249,6,400
2250,7,200
2251,15,800
2252,6,200
2253,8,400
2254,3,200
2255,28,1200
2256,3,200
2257,5,400
2258,7,200
2259,15,800
2260,4,200
2261,10,400
2262,3,200
2263,22,1200
2264,3,200
2265,6,400
2266,4,200
2267,6,800
2268,2,200
2269,6,400
2270,1,200
2271,13,1200
2272,4,200
2273,9,400
2274,4,200
2275,19,800
2276,2,200
2277,9,400
2278,4,200
2279,19,1200
2280,2,200
2281,8,400
2282,6,200
2283,19,800
2284,1,200
2285,2,400
2286,2,200
2287,16,1200
2288,6,200
2289,5,400
2290,3,200
2291,17,800
2292,3,200
2293,8,400
2294,5,200
2295,18,1200
2296,2,200
2297,8,400
2298,4,200
2299,11,800
2300,7,200
2301,8,400
2302,5,200
2303,27,1200
2304,4,200
2305,6,400
2306,2,200
2307,11,800
2308,2,200
2309,9,400
2310,2,200
2311,21,1200
2312,4,200
2313,8,400
2314,6,200
2315,16,800
2316,3,200
2317,9,400
2318,2,200
2319,22,1200
2320,5,200
2321,3,400
2322,3,200
2323,26,800
2324,4,200
2325,5,400
2326,6,200
2327,22,1200
2328,5,200
2329,1,400
2330,4,200
2331,14,800
2332,2,200
2333,3,400
2334,5,200
2335,19,1200
2336,2,200
2337,1,400
2338,1,200
2339,16,800
2340,4,200
2341,10,400
2342,6,200
2343,23,1200
2344,4,200
2345,8,400
2346,3,200
2347,13,800
2348,3,200
2349,5,400
2350,7,200
2351,16,1200
2352,4,200
2353,10,400
2354,3,200
2355,14,800
2356,1,200
2357,6,400
2358,4,200
2359,19,1200
2360,9,200
2361,8,400
2362,5,200
2363,14,800
2364,2,200
2365,6,400
2366,5,200
2367,23,1200
2368,5,200
2369,4,400
2370,4,200
2371,13,800
2372,3,200
2373,2,400
2374,6,200
2375,18,1200
2376,2,200
2377,7,400
2378,3,200
2379,17,800
2380,7,200
2381,7,400
2382,2,200
2383,11,1200
2384,3,200
2385,5,400
2386,6,200
2387,10,800
2388,2,200
2389,6,400
2390,3,200
2391,20,1200
2392,2,200
2393,6,400
2394,7,200
2395,11,800
2396,5,200
2397,5,400
2398,5,200
2399,12,1200
2400,2,200
2401,9,400
2402,3,200
2403,18,800
2404,2,200
2405,9,400
2406,2,200
2407,15,1200
2408,2,200
2409,3,400
2410,3,200
2411,9,800
2412,3,200
2413,6,400
2414,7,200
2415,17,1200
2416,1,200
2417,10,400
2418,1,200
2419,13,800
2420,4,200
2421,7,400
2422,4,200
2423,16,1200
2424,6,200
2425,8,400
2426,5,200
2427,21,800
2428,5,200
2429,7,400
2430,2,200
2431,18,1200
2432,5,200
2433,6,400
2434,4,200
2435,12,800
2436,3,200
2437,6,400
2438,4,200
2439,24,1200
2440,3,200
2441,5,400
2442,1,200
2443,15,800
2444,1,200
2445,5,400
2446,5,200
2447,18,1200
2448,3,200
2449,8,400
2450,2,200
2451,13,800
2452,3,200
2453,10,400
2454,5,200
2455,22,1200
2456,2,200
2457,4,400
2458,3,200
2459,16,800
2460,3,200
2461,9,400
2462,2,200
2463,23,1200
2464,5,200
2465,4,400
2466,4,200
2467,13,800
2468,4,200
2469,6,400
2470,2,200
2471,15,1200
2472,6,200
2473,6,400
2474,3,200
2475,17,800
2476,5,200
2477,7,400
2478,4,200
2479,12,1200
2480,3,200
2481,11,400
2482,7,200
2483,10,800
2484,5,200
2485,4,400
2486,5,200
2487,18,1200
2488,3,200
2489,5,400
2490,3,200
2491,9,800
2492,5,200
2493,12,400
2494,2,200
2495,21,1200
2496,4,200
2497,7,400
2498,3,200
2499,11,800
2500,6,200
2501,10,400
2502,2,200
2503,28,1200
2504,1,200
2505,10,400
2506,3,200
2507,12,800
2508,2,200
2509,8,400
2510,4,200
2511,24,1200
2512,4,200
2513,7,400
2514,2,200
2515,10,800
2516,2,200
2517,5,400
2518,4,200
2519,22,1200
2520,5,200
2521,4,400
2522,3,200
2523,19,800
2524,6,200
2525,9,400
2526,3,200
2527,22,1200
2528,6,200
2529,7,400
2530,4,200
2531,15,800
2532,3,200
2533,6,400
2534,4,200
2535,21,1200
2536,3,200
2537,7,400
2538,5,200
2539,19,800
2540,4,200
2541,8,400
2542,4,200
2543,22,1200
2544,3,200
2545,1,400
2546,3,200
2547,12,800
2548,2,200
2549,8,400
2550,3,200
2551,20,1200
2552,7,200
2553,6,400
2554,8,200
2555,20,800
2556,7,200
2557,6,400
2558,3,200
2559,14,1200
2560,3,200
2561,7,400
2562,1,200
2563,16,800
2564,2,200
2565,9,400
2566,3,200
2567,28,1200
2568,1,200
2569,6,400
2570,4,200
2571,12,800
2572,2,200
2573,5,400
2574,2,200
2575,29,1200
2576,6,200
2577,8,400
2578,0,200
2579,11,800
2580,2,200
2581,7,400
2582,3,200
2583,20,1200
2584,3,200
2585,4,400
2586,1,200
2587,14,800
2588,4,200
2589,8,400
2590,1,200
2591,16,1200
2592,5,200
2593,5,400
2594,3,200
2595,24,800
2596,4,200
2597,5,400
2598,1,200
2599,12,1200
2600,3,200
2601,4,400
2602,4,200
2603,21,800
2604,3,200
2605,6,400
2606,4,200
2607,24,1200
2608,4,200
2609,10,400
2610,4,200
2611,18,800
2612,5,200
2613,4,400
2614,2,200
2615,11,1200
2616,3,200
2617,11,400
2618,7,200
2619,13,800
2620,1,200
2621,4,400
2622,5,200
2623,19,1200
2624,0,200
2625,7,400
2626,5,200
2627,13,800
2628,3,200
2629,5,400
2630,4,200
2631,16,1200
2632,5,200
2633,6,400
2634,2,200
2635,11,800
2636,1,200
2637,5,400
2638,4,200
2639,22,1200
2640,5,200
2641,8,400
2642,3,200
2643,7,800
2644,5,200
2645,11,400
2646,6,200
2647,17,1200
2648,3,200
2649,2,400
2650,4,200
2651,11,800
2652,4,200
2653,8,400
2654,4,200
2655,22,1200
2656,6,200
2657,5,400
2658,4,200
2659,16,800
2660,2,200
2661,7,400
2662,3,200
2663,13,1200
2664,3,200
2665,9,400
2666,6,200
2667,12,800
2668,3,200
2669,5,400
2670,4,200
2671,16,1200
2672,1,200
2673,12,400
2674,5,200
2675,13,800
2676,3,200
2677,10,400
2678,4,200
2679,23,1200
2680,3,200
2681,4,400
2682,3,200
2683,13,800
2684,3,200
2685,4,400
2686,1,200
2687,17,1200
2688,2,200
2689,4,400
2690,7,200
2691,8,800
2692,2,200
2693,7,400
2694,3,200
2695,23,1200
2696,1,200
2697,9,400
2698,7,200
2699,8,800
2700,5,200
2701,8,400
2702,2,200
2703,16,1200
2704,5,200
2705,5,400
2706,2,200
2707,13,800
2708,6,200
2709,5,400
2710,2,200
2711,19,1200
2712,5,200
2713,7,400
2714,9,200
2715,15,800
2716,1,200
2717,7,400
2718,7,200
2719,16,1200
2720,6,200
2721,6,400
2722,2,200
2723,19,800
2724,3,200
2725,8,400
2726,2,200
2727,20,1200
2728,2,200
2729,7,400
2730,3,200
2731,10,800
2732,7,200
2733,7,400
2734,4,200
2735,20,1200
2736,1,200
2737,6,400
2738,6,200
2739,15,800
2740,0,200
2741,9,400
2742,1,200
2743,21,1200
2744,3,200
2745,5,400
2746,0,200
2747,8,800
2748,1,200
2749,6,400
2750,2,200
2751,17,1200
2752,1,200
2753,5,400
2754,3,200
2755,23,800
2756,4,200
2757,5,400
2758,3,200
2759,22,1200
2760,8,200
2761,9,400
2762,2,200
2763,17,800
2764,6,200
2765,3,400
2766,5,200
2767,17,1200
2768,4,200
2769,6,400
2770,1,200
2771,18,800
2772,4,200
2773,6,400
2774,3,200
2775,19,1200
2776,6,200
2777,5,400
2778,8,200
2779,13,800
2780,11,200
2781,6,400
2782,3,200
2783,14,1200
2784,3,200
2785,5,400
2786,5,200
2787,14,800
2788,2,200
2789,6,400
2790,3,200
2791,17,1200
2792,5,200
2793,11,400
2794,3,200
2795,14,800
2796,1,200
2797,8,400
2798,3,200
2799,16,1200
2800,3,200
2801,5,400
2802,2,200
2803,14,800
2804,7,200
2805,6,400
2806,4,200
2807,16,1200
2808,5,200
2809,4,400
2810,5,200
2811,12,800
2812,3,200
2813,7,400
2814,6,200
2815,21,1200
2816,3,200
2817,6,400
2818,4,200
2819,17,800
2820,4,200
2821,8,400
2822,2,200
2823,19,1200
2824,7,200
2825,7,400
2826,3,200
2827,11,800
2828,2,200
2829,4,400
2830,3,200
2831,19,1200
2832,3,200
2833,8,400
2834,3,200
2835,6,800
2836,5,200
2837,8,400
2838,2,200
2839,21,1200
2840,5,200
2841,11,400
2842,4,200
2843,9,800
2844,3,200
2845,5,400
2846,1,200
2847,23,1200
2848,0,200
2849,7,400
2850,1,200
2851,10,800
2852,4,200
2853,9,400
2854,4,200
2855,15,1200
2856,5,200
2857,9,400
2858,2,200
2859,10,800
2860,3,200
2861,8,400
2862,4,200
2863,22,1200
2864,4,200
2865,7,400
2866,2,200
2867,13,800
2868,2,200
2869,8,400
2870,4,200
2871,17,1200
2872,3,200
2873,8,400
2874,4,200
2875,14,800
2876,3,200
2877,10,400
2878,4,200
2879,19,1200
2880,4,200
2881,10,400
2882,2,200
2883,14,800
2884,5,200
2885,15,400
2886,6,200
2887,25,1200
2888,3,200
2889,7,400
2890,4,200
2891,18,800
2892,6,200
2893,3,400
2894,0,200
2895,23,1200
2896,1,200
2897,10,400
2898,6,200
2899,12,800
2900,4,200
2901,6,400
2902,3,200
2903,20,1200
2904,3,200
2905,6,400
2906,3,200
2907,14,800
2908,3,200
2909,10,400
2910,0,200
2911,21,1200
2912,2,200
2913,8,400
2914,5,200
2915,14,800
2916,2,200
2917,7,400
2918,9,200
2919,13,1200
2920,2,200
2921,4,400
2922,7,200
2923,17,800
2924,3,200
2925,3,400
2926,2,200
2927,19,1200
2928,6,200
2929,6,400
2930,3,200
2931,12,800
2932,4,200
2933,7,400
2934,2,200
2935,14,1200
2936,3,200
2937,5,400
2938,1,200
2939,14,800
2940,3,200
2941,11,400
2942,2,200
2943,19,1200
2944,3,200
2945,10,400
2946,2,200
2947,18,800
2948,4,200
2949,12,400
2950,0,200
2951,16,1200
2952,4,200
2953,7,400
2954,2,200
2955,12,800
2956,4,200
2957,4,400
2958,7,200
2959,23,1200
2960,1,200
2961,8,400
2962,1,200
2963,13,800
2964,6,200
2965,12,400
2966,3,200
2967,19,1200
2968,4,200
2969,4,400
2970,4,200
2971,14,800
2972,4,200
2973,7,400
2974,2,200
2975,16,1200
2976,1,200
2977,6,400
2978,3,200
2979,12,800
2980,4,200
2981,7,400
2982,4,200
2983,27,1200
2984,2,200
2985,6,400
2986,2,200
2987,15,800
2988,2,200
2989,8,400
2990,0,200
2991,18,1200
2992,4,200
2993,9,400
2994,7,200
2995,9,800
2996,4,200
2997,1,400
2998,1,200
2999,23,1200
3000,0,200
3001,14,400
3002,5,200
3003,9,800
3004,2,200
3005,9,400
3006,4,200
3007,22,1200
3008,2,200
3009,9,400
3010,3,200
3011,20,800
3012,2,200
3013,8,400
3014,5,200
3015,23,1200
3016,5,200
3017,8,400
3018,1,200
3019,20,800
3020,2,200
3021,5,400
3022,1,200
3023,26,1200
3024,3,200
3025,6,400
3026,5,200
3027,15,800
3028,4,200
3029,6,400
3030,3,200
3031,28,1200
3032,4,200
3033,11,400
3034,4,200
3035,11,800
3036,5,200
3037,5,400
3038,2,200
3039,21,1200
3040,3,200
3041,3,400
3042,4,200
3043,17,800
3044,5,200
3045,8,400
3046,8,200
3047,17,1200
3048,5,200
3049,6,400
3050,5,200
3051,16,800
3052,2,200
3053,3,400
3054,3,200
3055,23,1200
3056,4,200
3057,5,400
3058,5,200
3059,23,800
3060,2,200
3061,13,400
3062,7,200
3063,28,1200
3064,3,200
3065,4,400
3066,4,200
3067,11,800
3068,6,200
3069,5,400
3070,5,200
3071,21,1200
3072,6,200
3073,7,400
3074,6,200
3075,16,800
3076,3,200
3077,7,400
3078,6,200
3079,22,1200
3080,1,200
3081,4,400
3082,3,200
3083,18,800
3084,2,200
3085,3,400
3086,1,200
3087,27,1200
3088,3,200
3089,5,400
3090,1,200
3091,15,800
3092,3,200
3093,8,400
3094,5,200
3095,18,1200
3096,3,200
3097,6,400
3098,5,200
3099,14,800
3100,3,200
3101,4,400
3102,3,200
3103,17,1200
3104,3,200
3105,7,400
3106,0,200
3107,8,800
3108,7,200
3109,9,400
3110,2,200
3111,27,1200
3112,2,200
3113,11,400
3114,2,200
3115,15,800
3116,2,200
3117,5,400
3118,6,200
3119,14,1200
3120,5,200
3121,5,400
3122,7,200
3123,19,800
3124,1,200
3125,5,400
3126,6,200
3127,22,1200
3128,2,200
3129,5,400
3130,1,200
3131,12,800
3132,1,200
3133,6,400
3134,7,200
3135,23,1200
3136,4,200
3137,6,400
3138,6,200
3139,8,800
3140,4,200
3141,10,400
3142,3,200
3143,22,1200
3144,5,200
3145,6,400
3146,4,200
3147,10,800
3148,0,200
3149,5,400
3150,5,200
3151,22,1200
3152,3,200
3153,6,400
3154,3,200
3155,6,800
3156,5,200
3157,7,400
3158,3,200
3159,21,1200
3160,0,200
3161,7,400
3162,3,200
3163,16,800
3164,4,200
3165,10,400
3166,7,200
3167,28,1200
3168,5,200
3169,6,400
3170,4,200
3171,13,800
3172,3,200
3173,10,400
3174,1,200
3175,21,1200
3176,2,200
3177,5,400
3178,2,200
3179,18,800
3180,5,200
3181,9,400
3182,7,200
3183,17,1200
3184,6,200
3185,5,400
3186,2,200
3187,9,800
3188,2,200
3189,2,400
3190,3,200
3191,28,1200
3192,3,200
3193,7,400
3194,4,200
3195,18,800
3196,3,200
3197,5,400
3198,3,200
3199,14,1200
3200,4,200
3201,4,400
3202,1,200
3203,13,800
3204,3,200
3205,4,400
3206,3,200
3207,14,1200
3208,6,200
3209,3,400
3210,4,200
3211,8,800
3212,2,200
3213,10,400
3214,4,200
3215,26,1200
3216,4,200
3217,4,400
3218,1,200
3219,12,800
3220,3,200
3221,6,400
3222,9,200
3223,17,1200
3224,2,200
3225,8,400
3226,4,200
3227,16,800
3228,3,200
3229,6,400
3230,4,200
3231,17,1200
3232,3,200
3233,11,400
3234,5,200
3235,18,800
3236,2,200
3237,6,400
3238,4,200
3239,12,1200
3240,7,200
3241,4,400
3242,4,200
3243,18,800
3244,2,200
3245,7,400
3246,3,200
3247,22,1200
3248,2,200
3249,10,400
3250,6,200
3251,15,800
3252,3,200
3253,6,400
3254,3,200
3255,26,1200
3256,2,200
3257,7,400
3258,4,200
3259,16,800
3260,4,200
3261,8,400
3262,2,200
3263,16,1200
3264,5,200
3265,12,400
3266,5,200
3267,17,800
3268,8,200
3269,7,400
3270,5,200
3271,12,1200
3272,3,200
3273,5,400
3274,5,200
3275,14,800
3276,4,200
3277,10,400
3278,6,200
3279,21,1200
3280,8,200
3281,6,400
3282,1,200
3283,13,800
3284,5,200
3285,3,400
3286,3,200
3287,21,1200
3288,3,200
3289,7,400
3290,2,200
3291,12,800
3292,1,200
3293,6,400
3294,6,200
3295,22,1200
3296,2,200
3297,10,400
3298,1,200
3299,12,800
3300,4,200
3301,9,400
3302,3,200
3303,25,1200
3304,5,200
3305,7,400
3306,6,200
3307,14,800
3308,6,200
3309,8,400
3310,1,200
3311,18,1200
3312,5,200
3313,3,400
3314,3,200
3315,14,800
3316,4,200
3317,8,400
3318,1,200
3319,15,1200
3320,4,200
3321,5,400
3322,2,200
3323,7,800
3324,3,200
3325,3,400
3326,3,200
3327,14,1200
3328,3,200
3329,10,400
3330,2,200
3331,12,800
3332,3,200
3333,10,400
3334,1,200
3335,22,1200
3336,5,200
3337,4,400
3338,1,200
3339,10,800
3340,5,200
3341,2,400
3342,5,200
3343,22,1200
3344,4,200
3345,3,400
3346,5,200
3347,17,800
3348,2,200
3349,6,400
3350,3,200
3351,19,1200
3352,4,200
3353,8,400
3354,2,200
3355,11,800
3356,2,200
3357,10,400
3358,1,200
3359,16,1200
3360,4,200
3361,8,400
3362,5,200
3363,17,800
3364,2,200
3365,4,400
3366,3,200
3367,25,1200
3368,6,200
3369,9,400
3370,4,200
3371,10,800
3372,2,200
3373,8,400
3374,6,200
3375,27,1200
3376,5,200
3377,11,400
3378,1,200
3379,14,800
3380,5,200
3381,7,400
3382,3,200
3383,21,1200
3384,5,200
3385,7,400
3386,1,200
3387,14,800
3388,3,200
3389,6,400
3390,3,200
3391,16,1200
3392,5,200
3393,4,400
3394,5,200
3395,14,800
3396,4,200
3397,3,400
3398,4,200
3399,21,1200
3400,4,200
3401,5,400
3402,4,200
3403,13,800
3404,6,200
3405,3,400
3406,2,200
3407,22,1200
3408,3,200
3409,6,400
3410,5,200
3411,11,800
3412,1,200
3413,6,400
3414,1,200
3415,15,1200
3416,1,200
3417,8,400
3418,1,200
3419,13,800
3420,4,200
3421,10,400
3422,3,200
3423,11,1200
3424,5,200
3425,5,400
3426,2,200
3427,18,800
3428,2,200
3429,5,400
3430,7,200
3431,23,1200
3432,1,200
3433,3,400
3434,3,200
3435,11,800
3436,3,200
3437,8,400
3438,1,200
3439,27,1200
3440,6,200
3441,7,400
3442,0,200
3443,13,800
3444,10,200
3445,7,400
3446,5,200
3447,17,1200
3448,1,200
3449,6,400
3450,3,200
3451,18,800
3452,5,200
3453,9,400
3454,3,200
3455,22,1200
3456,5,200
3457,10,400
3458,2,200
3459,13,800
3460,3,200
3461,7,400
3462,6,200
3463,18,1200
3464,3,200
3465,8,400
3466,2,200
3467,12,800
3468,3,200
3469,8,400
3470,4,200
3471,20,1200
3472,4,200
3473,8,400
3474,2,200
3475,11,800
3476,4,200
3477,4,400
3478,3,200
3479,19,1200
3480,5,200
3481,7,400
3482,4,200
3483,9,800
3484,4,200
3485,5,400
3486,3,200
3487,25,1200
3488,1,200
3489,11,400
3490,4,200
3491,6,800
3492,4,200
3493,10,400
3494,5,200
3495,16,1200
3496,3,200
3497,6,400
3498,4,200
3499,9,800
3500,5,200
3501,7,400
3502,3,200
3503,26,1200
3504,3,200
3505,14,400
3506,6,200
3507,11,800
3508,4,200
3509,9,400
3510,2,200
3511,18,1200
3512,4,200
3513,10,400
3514,2,200
3515,14,800
3516,4,200
3517,8,400
3518,3,200
3519,21,1200
3520,3,200
3521,7,400
3522,7,200
3523,8,800
3524,2,200
3525,8,400
3526,4,200
3527,29,1200
3528,5,200
3529,10,400
3530,4,200
3531,16,800
3532,4,200
3533,6,400
3534,3,200
3535,19,1200
3536,3,200
3537,6,400
3538,2,200
3539,11,800
3540,3,200
3541,8,400
3542,2,200
3543,22,1200
3544,3,200
3545,6,400
3546,2,200
3547,11,800
3548,0,200
3549,6,400
3550,6,200
3551,20,1200
3552,1,200
3553,6,400
3554,1,200
3555,14,800
3556,3,200
3557,13,400
3558,5,200
3559,23,1200
3560,5,200
3561,8,400
3562,7,200
3563,11,800
3564,2,200
3565,9,400
3566,3,200
3567,24,1200
3568,3,200
3569,4,400
3570,5,200
3571,14,800
3572,3,200
3573,7,400
3574,4,200
3575,21,1200
3576,2,200
3577,4,400
3578,7,200
3579,10,800
3580,3,200
3581,2,400
3582,5,200
3583,21,1200
3584,4,200
3585,9,400
3586,5,200
3587,13,800
3588,2,200
3589,3,400
3590,4,200
3591,18,1200
3592,4,200
3593,5,400
3594,3,200
3595,17,800
3596,8,200
3597,8,400
3598,2,200
3599,14,1200
3600,5,200
3601,7,400
3602,2,200
3603,8,800
3604,3,200
3605,7,400
3606,1,200
3607,22,1200
3608,4,200
3609,9,400
3610,1,200
3611,14,800
3612,2,200
3613,5,400
3614,1,200
3615,23,1200
3616,3,200
3617,4,400
3618,6,200
3619,15,800
3620,2,200
3621,11,400
3622,4,200
3623,13,1200
3624,1,200
3625,4,400
3626,2,200
3627,19,800
3628,3,200
3629,10,400
3630,4,200
3631,18,1200
3632,5,200
3633,7,400
3634,1,200
3635,11,800
3636,0,200
3637,9,400
3638,6,200
3639,20,1200
3640,3,200
3641,9,400
3642,9,200
3643,12,800
3644,3,200
3645,9,400
3646,5,200
3647,14,1200
3648,3,200
3649,9,400
3650,2,200
3651,7,800
3652,6,200
3653,4,400
3654,4,200
3655,21,1200
3656,3,200
3657,7,400
3658,4,200
3659,15,800
3660,8,200
3661,7,400
3662,4,200
3663,24,1200
3664,3,200
3665,7,400
3666,2,200
3667,20,800
3668,4,200
3669,5,400
3670,2,200
3671,17,1200
3672,1,200
3673,9,400
3674,4,200
3675,12,800
3676,6,200
3677,6,400
3678,3,200
3679,25,1200
3680,2,200
3681,7,400
3682,2,200
3683,11,800
3684,3,200
3685,7,400
3686,5,200
3687,19,1200
3688,5,200
3689,6,400
3690,3,200
3691,18,800
3692,1,200
3693,6,400
3694,6,200
3695,21,1200
3696,5,200
3697,12,400
3698,4,200
3699,8,800
3700,5,200
3701,7,400
3702,8,200
3703,8,1200
3704,2,200
3705,9,400
3706,1,200
3707,12,800
3708,4,200
3709,4,400
3710,4,200
3711,14,1200
3712,3,200
3713,9,400
3714,1,200
3715,17,800
3716,4,200
3717,5,400
3718,2,200
3719,15,1200
3720,6,200
3721,10,400
3722,4,200
3723,16,800
3724,5,200
3725,6,400
3726,3,200
3727,17,1200
3728,8,200
3729,10,400
3730,9,200
3731,12,800
3732,4,200
3733,7,400
3734,3,200
3735,25,1200
3736,3,200
3737,5,400
3738,3,200
3739,19,800
3740,2,200
3741,3,400
3742,0,200
3743,22,1200
3744,3,200
3745,6,400
3746,4,200
3747,14,800
3748,6,200
3749,8,400
3750,3,200
3751,14,1200
3752,2,200
3753,7,400
3754,3,200
3755,10,800
3756,2,200
3757,7,400
3758,0,200
3759,14,1200
3760,5,200
3761,6,400
3762,5,200
3763,18,800
3764,1,200
3765,10,400
3766,2,200
3767,18,1200
3768,3,200
3769,5,400
3770,2,200
3771,13,800
3772,2,200
3773,8,400
3774,3,200
3775,25,1200
3776,4,200
3777,8,400
3778,3,200
3779,18,800
3780,2,200
3781,6,400
3782,3,200
3783,19,1200
3784,1,200
3785,7,400
3786,6,200
3787,9,800
3788,2,200
3789,4,400
3790,4,200
3791,15,1200
3792,6,200
3793,3,400
3794,4,200
3795,22,800
3796,3,200
3797,8,400
3798,3,200
3799,21,1200
3800,2,200
3801,9,400
3802,5,200
3803,19,800
3804,2,200
3805,4,400
3806,2,200
3807,26,1200
3808,2,200
3809,4,400
3810,7,200
3811,15,800
3812,4,200
3813,4,400
3814,2,200
3815,15,1200
3816,2,200
3817,10,400
3818,6,200
3819,13,800
3820,7,200
3821,6,400
3822,8,200
3823,18,1200
3824,3,200
3825,3,400
3826,4,200
3827,12,800
3828,6,200
3829,4,400
3830,5,200
3831,21,1200
3832,4,200
3833,3,400
3834,5,200
3835,12,800
3836,1,200
3837,6,400
3838,2,200
3839,13,1200
3840,6,200
3841,9,400
3842,5,200
3843,19,800
3844,3,200
3845,10,400
3846,2,200
3847,23,1200
3848,1,200
3849,6,400
3850,7,200
3851,14,800
3852,5,200
3853,10,400
3854,7,200
3855,15,1200
3856,5,200
3857,6,400
3858,6,200
3859,17,800
3860,2,200
3861,3,400
3862,5,200
3863,27,1200
3864,2,200
3865,6,400
3866,5,200
3867,16,800
3868,1,200
3869,7,400
3870,4,200
3871,21,1200
3872,5,200
3873,10,400
3874,2,200
3875,21,800
3876,5,200
3877,3,400
3878,1,200
3879,10,1200
3880,6,200
3881,8,400
3882,4,200
3883,8,800
3884,2,200
3885,5,400
3886,3,200
3887,7,1200
3888,2,200
3889,10,400
3890,3,200
3891,9,800
3892,3,200
3893,7,400
3894,2,200
3895,20,1200
3896,4,200
3897,7,400
3898,4,200
3899,14,800
3900,1,200
3901,12,400
3902,6,200
3903,13,1200
3904,2,200
3905,3,400
3906,3,200
3907,13,800
3908,5,200
3909,10,400
3910,6,200
3911,23,1200
3912,5,200
3913,7,400
3914,2,200
3915,13,800
3916,4,200
3917,9,400
3918,4,200
3919,20,1200
3920,3,200
3921,7,400
3922,4,200
3923,13,800
3924,5,200
3925,6,400
3926,4,200
3927,25,1200
3928,4,200
3929,2,400
3930,3,200
3931,12,800
3932,3,200
3933,5,400
3934,0,200
3935,18,1200
3936,3,200
3937,6,400
3938,1,200
3939,13,800
3940,1,200
3941,6,400
3942,3,200
3943,14,1200
3944,5,200
3945,5,400
3946,4,200
3947,14,800
3948,9,200
3949,4,400
3950,2,200
3951,14,1200
3952,2,200
3953,7,400
3954,4,200
3955,11,800
3956,3,200
3957,9,400
3958,3,200
3959,20,1200
3960,3,200
3961,6,400
3962,3,200
3963,8,800
3964,0,200
3965,8,400
3966,1,200
3967,24,1200
3968,4,200
3969,4,400
3970,4,200
3971,9,800
3972,4,200
3973,10,400
3974,3,200
3975,27,1200
3976,6,200
3977,9,400
3978,3,200
3979,9,800
3980,4,200
3981,5,400
3982,4,200
3983,26,1200
3984,2,200
3985,5,400
3986,4,200
3987,20,800
3988,6,200
3989,9,400
3990,2,200
3991,15,1200
3992,5,200
3993,4,400
3994,3,200
3995,7,800
3996,2,200
3997,7,400
3998,8,200
3999,28,1200
4000,5,200
4001,5,400
4002,3,200
4003,12,800
4004,6,200
4005,5,400
4006,2,200
4007,21,1200
4008,5,200
4009,6,400
4010,2,200
4011,19,800
4012,3,200
4013,5,400
4014,2,200
4015,21,1200
4016,3,200
4017,3,400
4018,1,200
4019,8,800
4020,4,200
4021,6,400
4022,5,200
4023,26,1200
4024,2,200
4025,7,400
4026,5,200
4027,14,800
4028,2,200
4029,7,400
4030,5,200
4031,14,1200
4032,4,200
4033,10,400
4034,4,200
4035,14,800
4036,6,200
4037,5,400
4038,0,200
4039,18,1200
4040,1,200
4041,6,400
4042,2,200
4043,13,800
4044,2,200
4045,7,400
4046,3,200
4047,21,1200
4048,4,200
4049,4,400
4050,5,200
4051,16,800
4052,4,200
4053,8,400
4054,2,200
4055,16,1200
4056,2,200
4057,9,400
4058,1,200
4059,16,800
4060,3,200
4061,10,400
4062,2,200
