,num_LEFS,TAD_size
2101,3,400
2102,4,200
2103,35,1200
2104,6,200
2105,7,400
2106,2,200
2107,11,800
2108,5,200
2109,4,400
2110,4,200
2111,16,1200
2112,2,200
2113,9,400
2114,4,200
2115,11,800
2116,1,200
2117,6,400
2118,2,200
2119,17,1200
2120,4,200
2121,7,400
2122,6,200
2123,17,800
2124,3,200
2125,3,400
2126,4,200
2127,19,1200
2128,2,200
2129,5,400
2130,2,200
2131,11,800
2132,7,200
2133,6,400
2134,4,200
2135,23,1200
2136,3,200
2137,4,400
2138,4,200
2139,13,800
2140,3,200
2141,13,400
2142,5,200
2143,23,1200
2144,4,200
2145,6,400
2146,6,200
2147,16,800
2148,5,200
2149,9,400
2150,3,200
2151,13,1200
2152,2,200
2153,7,400
2154,6,200
2155,15,800
2156,7,200
2157,5,400
2158,4,200
2159,16,1200
2160,3,200
2161,7,400
2162,3,200
2163,16,800
2164,4,200
2165,7,400
2166,4,200
2167,20,1200
2168,3,200
2169,6,400
2170,1,200
2171,10,800
2172,3,200
2173,10,400
2174,4,200
2175,18,1200
2176,4,200
2177,5,400
2178,4,200
2179,11,800
2180,1,200
2181,7,400
2182,6,200
2183,17,1200
2184,1,200
2185,12,400
2186,4,200
2187,9,800
2188,6,200
2189,8,400
2190,2,200
2191,18,1200
2192,3,200
2193,7,400
2194,7,200
2195,14,800
2196,2,200
2197,4,400
2198,3,200
2199,14,1200
2200,4,200
2201,8,400
2202,0,200
2203,10,800
2204,7,200
2205,11,400
2206,5,200
2207,16,1200
2208,9,200
2209,10,400
2210,4,200
2211,15,800
2212,1,200
2213,13,400
2214,1,200
2215,13,1200
2216,4,200
2217,3,400
2218,2,200
2219,15,800
2220,2,200
2221,3,400
2222,2,200
2223,19,1200
2224,3,200
2225,9,400
2226,7,200
2227,10,800
2228,6,200
2229,4,400
2230,3,200
2231,16,1200
2232,4,200
2233,6,400
2234,1,200
2235,9,800
2236,1,200
2237,8,400
2238,3,200
2239,19,1200
2240,5,200
2241,7,400
2242,1,200
2243,11,800
2244,1,200
2245,10,400
2246,2,200
2247,24,1200
2248,3,200
2249,7,400
2250,1,200
2251,13,800
2252,2,200
2253,6,400
2254,3,200
2255,19,1200
2256,7,200
2257,14,400
2258,5,200
2259,12,800
2260,4,200
2261,5,400
2262,3,200
2263,14,1200
2264,2,200
2265,8,400
2266,9,200
2267,6,800
2268,2,200
2269,4,400
2270,5,200
2271,23,1200
2272,4,200
2273,4,400
2274,2,200
2275,9,800
2276,3,200
2277,5,400
2278,4,200
2279,23,1200
2280,3,200
2281,4,400
2282,3,200
2283,9,800
2284,2,200
2285,7,400
2286,4,200
2287,30,1200
2288,6,200
2289,7,400
2290,1,200
2291,13,800
2292,4,200
2293,6,400
2294,3,200
2295,17,1200
2296,4,200
2297,4,400
2298,1,200
2299,18,800
2300,3,200
2301,7,400
2302,2,200
2303,24,1200
2304,2,200
2305,9,400
2306,2,200
2307,10,800
2308,3,200
2309,8,400
2310,2,200
2311,35,1200
2312,3,200
2313,7,400
2314,2,200
2315,14,800
2316,3,200
2317,9,400
2318,4,200
2319,27,1200
2320,2,200
2321,7,400
2322,2,200
2323,9,800
2324,3,200
2325,10,400
2326,3,200
2327,20,1200
2328,4,200
2329,3,400
2330,3,200
2331,17,800
2332,2,200
2333,6,400
2334,2,200
2335,20,1200
2336,2,200
2337,6,400
2338,5,200
2339,17,800
2340,6,200
2341,7,400
2342,6,200
2343,25,1200
2344,5,200
2345,8,400
2346,5,200
2347,15,800
2348,3,200
2349,6,400
2350,2,200
2351,26,1200
2352,3,200
2353,6,400
2354,3,200
2355,8,800
2356,3,200
2357,7,400
2358,2,200
2359,25,1200
2360,4,200
2361,10,400
2362,4,200
2363,10,800
2364,0,200
2365,7,400
2366,6,200
2367,16,1200
2368,5,200
2369,9,400
2370,6,200
2371,17,800
2372,2,200
2373,7,400
2374,3,200
2375,18,1200
2376,3,200
2377,10,400
2378,4,200
2379,12,800
2380,2,200
2381,7,400
2382,3,200
2383,20,1200
2384,2,200
2385,5,400
2386,5,200
2387,12,800
2388,3,200
2389,6,400
2390,4,200
2391,18,1200
2392,6,200
2393,3,400
2394,3,200
2395,12,800
2396,2,200
2397,6,400
2398,6,200
2399,19,1200
2400,6,200
2401,4,400
2402,1,200
2403,15,800
2404,4,200
2405,9,400
2406,3,200
2407,13,1200
2408,6,200
2409,6,400
2410,3,200
2411,14,800
2412,8,200
2413,7,400
2414,2,200
2415,22,1200
2416,4,200
2417,9,400
2418,3,200
2419,8,800
2420,3,200
2421,6,400
2422,3,200
2423,19,1200
2424,2,200
2425,4,400
2426,4,200
2427,14,800
2428,4,200
2429,5,400
2430,4,200
2431,29,1200
2432,2,200
2433,4,400
2434,3,200
2435,23,800
2436,1,200
2437,6,400
2438,3,200
2439,22,1200
2440,4,200
2441,6,400
2442,1,200
2443,13,800
2444,2,200
2445,9,400
2446,2,200
2447,26,1200
2448,4,200
2449,7,400
2450,4,200
2451,17,800
2452,6,200
2453,6,400
2454,1,200
2455,19,1200
2456,1,200
2457,4,400
2458,3,200
2459,12,800
2460,1,200
2461,9,400
2462,0,200
2463,22,1200
2464,1,200
2465,5,400
2466,7,200
2467,15,800
2468,3,200
2469,4,400
2470,3,200
2471,22,1200
2472,4,200
2473,8,400
2474,1,200
2475,17,800
2476,2,200
2477,2,400
2478,1,200
2479,30,1200
2480,5,200
2481,9,400
2482,5,200
2483,11,800
2484,5,200
2485,7,400
2486,4,200
2487,14,1200
2488,1,200
2489,5,400
2490,4,200
2491,16,800
2492,1,200
2493,5,400
2494,1,200
2495,21,1200
2496,4,200
2497,4,400
2498,5,200
2499,11,800
2500,5,200
2501,4,400
2502,2,200
2503,14,1200
2504,1,200
2505,5,400
2506,3,200
2507,13,800
2508,4,200
2509,7,400
2510,4,200
2511,17,1200
2512,3,200
2513,6,400
2514,5,200
2515,17,800
2516,2,200
2517,6,400
2518,5,200
2519,21,1200
2520,4,200
2521,8,400
2522,3,200
2523,21,800
2524,1,200
2525,7,400
2526,0,200
2527,13,1200
2528,3,200
2529,6,400
2530,4,200
2531,15,800
2532,3,200
2533,7,400
2534,5,200
2535,27,1200
2536,5,200
2537,4,400
2538,4,200
2539,15,800
2540,5,200
2541,6,400
2542,3,200
2543,22,1200
2544,1,200
2545,6,400
2546,7,200
2547,13,800
2548,4,200
2549,8,400
2550,5,200
2551,18,1200
2552,4,200
2553,2,400
2554,3,200
2555,11,800
2556,3,200
2557,4,400
2558,1,200
2559,18,1200
2560,2,200
2561,8,400
2562,3,200
2563,12,800
2564,2,200
2565,3,400
2566,1,200
2567,24,1200
2568,6,200
2569,3,400
2570,2,200
2571,10,800
2572,4,200
2573,5,400
2574,3,200
2575,23,1200
2576,3,200
2577,7,400
2578,2,200
2579,5,800
2580,2,200
2581,6,400
2582,2,200
2583,19,1200
2584,5,200
2585,9,400
2586,2,200
2587,13,800
2588,1,200
2589,10,400
2590,5,200
2591,19,1200
2592,3,200
2593,13,400
2594,5,200
2595,9,800
2596,2,200
2597,5,400
2598,2,200
2599,16,1200
2600,3,200
2601,12,400
2602,4,200
2603,16,800
2604,2,200
2605,4,400
2606,1,200
2607,14,1200
2608,1,200
2609,5,400
2610,4,200
2611,12,800
2612,3,200
2613,12,400
2614,4,200
2615,18,1200
2616,4,200
2617,5,400
2618,2,200
2619,18,800
2620,2,200
2621,11,400
2622,4,200
2623,19,1200
2624,1,200
2625,2,400
2626,1,200
2627,10,800
2628,2,200
2629,5,400
2630,0,200
2631,21,1200
2632,1,200
2633,9,400
2634,2,200
2635,18,800
2636,5,200
2637,6,400
2638,3,200
2639,23,1200
2640,1,200
2641,3,400
2642,2,200
2643,7,800
2644,2,200
2645,7,400
2646,3,200
2647,12,1200
2648,5,200
2649,13,400
2650,2,200
2651,17,800
2652,7,200
2653,4,400
2654,1,200
2655,18,1200
2656,2,200
2657,7,400
2658,4,200
2659,16,800
2660,4,200
2661,4,400
2662,4,200
2663,16,1200
2664,0,200
2665,4,400
2666,2,200
2667,15,800
2668,4,200
2669,7,400
2670,4,200
2671,13,1200
2672,3,200
2673,6,400
2674,3,200
2675,11,800
2676,3,200
2677,13,400
2678,4,200
2679,23,1200
2680,3,200
2681,3,400
2682,4,200
2683,8,800
2684,2,200
2685,10,400
2686,2,200
2687,16,1200
2688,7,200
2689,8,400
2690,3,200
2691,13,800
2692,5,200
2693,8,400
2694,2,200
2695,31,1200
2696,6,200
2697,11,400
2698,2,200
2699,9,800
2700,3,200
2701,7,400
2702,3,200
2703,16,1200
2704,5,200
2705,5,400
2706,4,200
2707,12,800
2708,2,200
2709,11,400
2710,4,200
2711,16,1200
2712,0,200
2713,5,400
2714,1,200
2715,13,800
2716,4,200
2717,7,400
2718,2,200
2719,18,1200
2720,4,200
2721,3,400
2722,7,200
2723,11,800
2724,5,200
2725,5,400
2726,5,200
2727,16,1200
2728,3,200
2729,6,400
2730,3,200
2731,13,800
2732,6,200
2733,8,400
2734,4,200
2735,22,1200
2736,4,200
2737,9,400
2738,5,200
2739,22,800
2740,3,200
2741,4,400
2742,6,200
2743,24,1200
2744,2,200
2745,5,400
2746,4,200
2747,11,800
2748,3,200
2749,8,400
2750,1,200
2751,19,1200
2752,4,200
2753,7,400
2754,2,200
2755,17,800
2756,3,200
2757,6,400
2758,4,200
2759,14,1200
2760,2,200
2761,9,400
2762,3,200
2763,9,800
2764,5,200
2765,7,400
2766,5,200
2767,25,1200
2768,4,200
2769,10,400
2770,3,200
2771,16,800
2772,5,200
2773,6,400
2774,1,200
2775,12,1200
2776,7,200
2777,8,400
2778,5,200
2779,13,800
2780,1,200
2781,9,400
2782,2,200
2783,21,1200
2784,4,200
2785,9,400
2786,5,200
2787,14,800
2788,2,200
2789,4,400
2790,2,200
2791,17,1200
2792,5,200
2793,8,400
2794,4,200
2795,14,800
2796,7,200
2797,4,400
2798,1,200
2799,19,1200
2800,3,200
2801,11,400
2802,4,200
2803,9,800
2804,2,200
2805,3,400
2806,3,200
2807,22,1200
2808,5,200
2809,8,400
2810,5,200
2811,6,800
2812,4,200
2813,6,400
2814,5,200
2815,23,1200
2816,1,200
2817,2,400
2818,0,200
2819,14,800
2820,1,200
2821,7,400
2822,5,200
2823,23,1200
2824,2,200
2825,8,400
2826,2,200
2827,11,800
2828,2,200
2829,4,400
2830,2,200
2831,12,1200
2832,5,200
2833,7,400
2834,7,200
2835,12,800
2836,7,200
2837,3,400
2838,6,200
2839,23,1200
2840,1,200
2841,4,400
2842,4,200
2843,20,800
2844,3,200
2845,7,400
2846,3,200
2847,12,1200
2848,5,200
2849,6,400
2850,3,200
2851,16,800
2852,8,200
2853,8,400
2854,2,200
2855,21,1200
2856,4,200
2857,8,400
2858,6,200
2859,7,800
2860,4,200
2861,10,400
2862,4,200
2863,19,1200
2864,4,200
2865,13,400
2866,3,200
2867,16,800
2868,4,200
2869,7,400
2870,3,200
2871,19,1200
2872,4,200
2873,12,400
2874,4,200
2875,12,800
2876,2,200
2877,9,400
2878,6,200
2879,31,1200
2880,5,200
2881,5,400
2882,6,200
2883,17,800
2884,5,200
2885,8,400
2886,3,200
2887,19,1200
2888,3,200
2889,3,400
2890,3,200
2891,18,800
2892,3,200
2893,5,400
2894,3,200
2895,24,1200
2896,1,200
2897,8,400
2898,5,200
2899,15,800
2900,3,200
2901,6,400
2902,4,200
2903,28,1200
2904,1,200
2905,3,400
2906,3,200
2907,6,800
2908,3,200
2909,6,400
2910,2,200
2911,19,1200
2912,1,200
2913,8,400
2914,4,200
2915,15,800
2916,4,200
2917,12,400
2918,1,200
2919,25,1200
2920,3,200
2921,4,400
2922,0,200
2923,14,800
2924,3,200
2925,4,400
2926,5,200
2927,22,1200
2928,4,200
2929,7,400
2930,3,200
2931,12,800
2932,4,200
2933,5,400
2934,2,200
2935,8,1200
2936,2,200
2937,6,400
2938,1,200
2939,9,800
2940,2,200
2941,8,400
2942,4,200
2943,16,1200
2944,4,200
2945,9,400
2946,6,200
2947,12,800
2948,4,200
2949,6,400
2950,4,200
2951,13,1200
2952,5,200
2953,7,400
2954,6,200
2955,12,800
2956,6,200
2957,5,400
2958,4,200
2959,17,1200
2960,5,200
2961,5,400
2962,2,200
2963,18,800
2964,7,200
2965,4,400
2966,4,200
2967,16,1200
2968,5,200
2969,4,400
2970,4,200
2971,16,800
2972,3,200
2973,4,400
2974,4,200
2975,18,1200
2976,0,200
2977,8,400
2978,2,200
2979,15,800
2980,6,200
2981,6,400
2982,2,200
2983,17,1200
2984,4,200
2985,6,400
2986,4,200
2987,10,800
2988,7,200
2989,4,400
2990,5,200
2991,12,1200
2992,2,200
2993,4,400
2994,5,200
2995,9,800
2996,5,200
2997,7,400
2998,6,200
2999,26,1200
3000,2,200
3001,1,400
3002,6,200
3003,16,800
3004,6,200
3005,7,400
3006,1,200
3007,14,1200
3008,4,200
3009,13,400
3010,3,200
3011,7,800
3012,1,200
3013,3,400
3014,4,200
3015,13,1200
3016,4,200
3017,5,400
3018,4,200
3019,11,800
3020,4,200
3021,6,400
3022,6,200
3023,14,1200
3024,6,200
3025,6,400
3026,2,200
3027,10,800
3028,3,200
3029,6,400
3030,0,200
3031,20,1200
3032,3,200
3033,11,400
3034,4,200
3035,14,800
3036,4,200
3037,8,400
3038,5,200
3039,14,1200
3040,3,200
3041,3,400
3042,2,200
3043,10,800
3044,4,200
3045,8,400
3046,4,200
3047,21,1200
3048,3,200
3049,2,400
3050,7,200
3051,14,800
3052,6,200
3053,8,400
3054,5,200
3055,23,1200
3056,4,200
3057,4,400
3058,6,200
3059,14,800
3060,1,200
3061,8,400
3062,11,200
3063,18,1200
3064,1,200
3065,7,400
3066,0,200
3067,11,800
3068,7,200
3069,9,400
3070,2,200
3071,21,1200
3072,4,200
3073,5,400
3074,10,200
3075,15,800
3076,1,200
3077,6,400
3078,3,200
3079,15,1200
3080,1,200
3081,9,400
3082,5,200
3083,11,800
3084,2,200
3085,4,400
3086,1,200
3087,14,1200
3088,2,200
3089,3,400
3090,4,200
3091,13,800
3092,6,200
3093,6,400
3094,0,200
3095,26,1200
3096,4,200
3097,2,400
3098,2,200
3099,18,800
3100,8,200
3101,12,400
3102,3,200
3103,15,1200
3104,3,200
3105,7,400
3106,1,200
3107,15,800
3108,2,200
3109,7,400
3110,5,200
3111,23,1200
3112,7,200
3113,8,400
3114,6,200
3115,9,800
3116,4,200
3117,9,400
3118,4,200
3119,14,1200
3120,2,200
3121,11,400
3122,3,200
3123,15,800
3124,4,200
3125,6,400
3126,1,200
3127,24,1200
3128,1,200
3129,3,400
3130,1,200
3131,13,800
3132,7,200
3133,10,400
3134,5,200
3135,25,1200
3136,4,200
3137,7,400
3138,3,200
3139,9,800
3140,6,200
3141,3,400
3142,5,200
3143,22,1200
3144,4,200
3145,5,400
3146,4,200
3147,17,800
3148,4,200
3149,8,400
3150,1,200
3151,18,1200
3152,3,200
3153,7,400
3154,5,200
3155,15,800
3156,3,200
3157,6,400
3158,5,200
3159,18,1200
3160,2,200
3161,10,400
3162,4,200
3163,16,800
3164,2,200
3165,6,400
3166,4,200
3167,18,1200
3168,3,200
3169,7,400
3170,7,200
3171,18,800
3172,4,200
3173,7,400
3174,4,200
3175,21,1200
3176,2,200
3177,10,400
3178,6,200
3179,11,800
3180,2,200
3181,9,400
3182,4,200
3183,24,1200
3184,4,200
3185,2,400
3186,4,200
3187,13,800
3188,4,200
3189,10,400
3190,5,200
3191,23,1200
3192,6,200
3193,5,400
3194,2,200
3195,17,800
3196,7,200
3197,7,400
3198,2,200
3199,27,1200
3200,5,200
3201,7,400
3202,1,200
3203,19,800
3204,3,200
3205,6,400
3206,1,200
3207,17,1200
3208,4,200
3209,7,400
3210,9,200
3211,15,800
3212,3,200
3213,4,400
3214,3,200
3215,28,1200
3216,2,200
3217,6,400
3218,5,200
3219,22,800
3220,5,200
3221,11,400
3222,3,200
3223,17,1200
3224,5,200
3225,4,400
3226,3,200
3227,9,800
3228,4,200
3229,11,400
3230,2,200
3231,25,1200
3232,5,200
3233,2,400
3234,3,200
3235,15,800
3236,2,200
3237,4,400
3238,6,200
3239,19,1200
3240,4,200
3241,10,400
3242,5,200
3243,13,800
3244,5,200
3245,2,400
3246,0,200
3247,9,1200
3248,4,200
3249,6,400
3250,7,200
3251,9,800
3252,1,200
3253,5,400
3254,4,200
3255,18,1200
3256,3,200
3257,10,400
3258,4,200
3259,12,800
3260,1,200
3261,5,400
3262,3,200
3263,20,1200
3264,5,200
3265,15,400
3266,3,200
3267,15,800
3268,3,200
3269,3,400
3270,1,200
3271,18,1200
3272,3,200
3273,7,400
3274,5,200
3275,10,800
3276,5,200
3277,4,400
3278,3,200
3279,20,1200
3280,2,200
3281,1,400
3282,2,200
3283,12,800
3284,2,200
3285,7,400
3286,4,200
3287,15,1200
3288,3,200
3289,5,400
3290,4,200
3291,16,800
3292,2,200
3293,9,400
3294,2,200
3295,15,1200
3296,5,200
3297,9,400
3298,5,200
3299,12,800
3300,2,200
3301,6,400
3302,3,200
3303,15,1200
3304,2,200
3305,10,400
3306,3,200
3307,14,800
3308,1,200
3309,6,400
3310,2,200
3311,16,1200
3312,5,200
3313,5,400
3314,2,200
3315,10,800
3316,3,200
3317,7,400
3318,1,200
3319,20,1200
3320,0,200
3321,7,400
3322,5,200
3323,14,800
3324,2,200
3325,9,400
3326,5,200
3327,17,1200
3328,1,200
3329,6,400
3330,6,200
3331,9,800
3332,5,200
3333,8,400
3334,6,200
3335,22,1200
3336,5,200
3337,3,400
3338,6,200
3339,14,800
3340,1,200
3341,10,400
3342,4,200
3343,15,1200
3344,3,200
3345,1,400
3346,7,200
3347,17,800
3348,2,200
3349,11,400
3350,1,200
3351,12,1200
3352,6,200
3353,13,400
3354,7,200
3355,13,800
3356,1,200
3357,7,400
3358,3,200
3359,18,1200
3360,3,200
3361,4,400
3362,4,200
3363,14,800
3364,3,200
3365,3,400
3366,0,200
3367,16,1200
3368,1,200
3369,7,400
3370,5,200
3371,13,800
3372,1,200
3373,6,400
3374,4,200
3375,23,1200
3376,3,200
3377,8,400
3378,2,200
3379,8,800
3380,1,200
3381,3,400
3382,2,200
3383,22,1200
3384,6,200
3385,4,400
3386,4,200
3387,16,800
3388,5,200
3389,9,400
3390,1,200
3391,23,1200
3392,3,200
3393,10,400
3394,4,200
3395,14,800
3396,8,200
3397,4,400
3398,4,200
3399,23,1200
3400,6,200
3401,6,400
3402,8,200
3403,9,800
3404,5,200
3405,7,400
3406,5,200
3407,21,1200
3408,3,200
3409,7,400
3410,4,200
3411,11,800
3412,3,200
3413,3,400
3414,3,200
3415,17,1200
3416,4,200
3417,6,400
3418,6,200
3419,10,800
3420,2,200
3421,4,400
3422,5,200
3423,18,1200
3424,4,200
3425,9,400
3426,2,200
3427,11,800
3428,2,200
3429,11,400
3430,7,200
3431,24,1200
3432,6,200
3433,6,400
3434,6,200
3435,17,800
3436,1,200
3437,7,400
3438,4,200
3439,20,1200
3440,1,200
3441,12,400
3442,2,200
3443,16,800
3444,5,200
3445,6,400
3446,5,200
3447,19,1200
3448,6,200
3449,4,400
3450,3,200
3451,9,800
3452,3,200
3453,6,400
3454,2,200
3455,17,1200
3456,1,200
3457,10,400
3458,3,200
3459,9,800
3460,2,200
3461,4,400
3462,5,200
3463,23,1200
3464,2,200
3465,5,400
3466,2,200
3467,19,800
3468,4,200
3469,5,400
3470,2,200
3471,21,1200
3472,1,200
3473,4,400
3474,3,200
3475,10,800
3476,2,200
3477,6,400
3478,1,200
3479,30,1200
3480,6,200
3481,6,400
3482,2,200
3483,22,800
3484,3,200
3485,4,400
3486,3,200
3487,12,1200
3488,3,200
3489,7,400
3490,1,200
3491,10,800
3492,1,200
3493,5,400
3494,2,200
3495,19,1200
3496,7,200
3497,4,400
3498,5,200
3499,12,800
3500,1,200
3501,6,400
3502,2,200
3503,16,1200
3504,2,200
3505,10,400
3506,1,200
3507,11,800
3508,6,200
3509,6,400
3510,2,200
3511,24,1200
3512,6,200
3513,4,400
3514,1,200
3515,7,800
3516,3,200
3517,6,400
3518,4,200
3519,15,1200
3520,5,200
3521,8,400
3522,2,200
3523,6,800
3524,5,200
3525,8,400
3526,4,200
3527,13,1200
3528,0,200
3529,7,400
3530,1,200
3531,8,800
3532,3,200
3533,2,400
3534,4,200
3535,18,1200
3536,3,200
3537,8,400
3538,5,200
3539,12,800
3540,4,200
3541,6,400
3542,2,200
3543,16,1200
3544,4,200
3545,10,400
3546,5,200
3547,13,800
3548,4,200
3549,6,400
3550,3,200
3551,20,1200
3552,6,200
3553,3,400
3554,4,200
3555,15,800
3556,1,200
3557,2,400
3558,4,200
3559,12,1200
3560,4,200
3561,5,400
3562,3,200
3563,16,800
3564,5,200
3565,7,400
3566,3,200
3567,21,1200
3568,6,200
3569,4,400
3570,1,200
3571,13,800
3572,4,200
3573,2,400
3574,2,200
3575,17,1200
3576,4,200
3577,7,400
3578,2,200
3579,6,800
3580,7,200
3581,11,400
3582,2,200
3583,24,1200
3584,3,200
3585,5,400
3586,4,200
3587,10,800
3588,4,200
3589,10,400
3590,4,200
3591,25,1200
3592,0,200
3593,5,400
3594,7,200
3595,15,800
3596,3,200
3597,9,400
3598,2,200
3599,24,1200
3600,0,200
3601,10,400
3602,7,200
3603,11,800
3604,4,200
3605,6,400
3606,2,200
3607,15,1200
3608,5,200
3609,7,400
3610,2,200
3611,15,800
3612,3,200
3613,4,400
3614,6,200
3615,23,1200
3616,8,200
3617,4,400
3618,1,200
3619,16,800
3620,4,200
3621,7,400
3622,4,200
3623,20,1200
3624,3,200
3625,7,400
3626,1,200
3627,18,800
3628,4,200
3629,6,400
3630,3,200
3631,17,1200
3632,2,200
3633,5,400
3634,4,200
3635,12,800
3636,4,200
3637,5,400
3638,4,200
3639,14,1200
3640,2,200
3641,7,400
3642,2,200
3643,15,800
3644,7,200
3645,9,400
3646,2,200
3647,24,1200
3648,7,200
3649,6,400
3650,4,200
3651,10,800
3652,4,200
3653,10,400
3654,5,200
3655,18,1200
3656,2,200
3657,8,400
3658,4,200
3659,8,800
3660,6,200
3661,3,400
3662,6,200
3663,16,1200
3664,2,200
3665,9,400
3666,8,200
3667,18,800
3668,1,200
3669,9,400
3670,6,200
3671,26,1200
3672,3,200
3673,2,400
3674,2,200
3675,6,800
3676,5,200
3677,6,400
3678,5,200
3679,20,1200
3680,1,200
3681,5,400
3682,2,200
3683,15,800
3684,1,200
3685,7,400
3686,4,200
3687,17,1200
3688,6,200
3689,5,400
3690,4,200
3691,15,800
3692,6,200
3693,4,400
3694,2,200
3695,23,1200
3696,4,200
3697,2,400
3698,8,200
3699,14,800
3700,2,200
3701,6,400
3702,3,200
3703,18,1200
3704,4,200
3705,10,400
3706,7,200
3707,14,800
3708,3,200
3709,5,400
3710,2,200
3711,14,1200
3712,1,200
3713,9,400
3714,3,200
3715,16,800
3716,4,200
3717,4,400
3718,1,200
3719,19,1200
3720,6,200
3721,6,400
3722,4,200
3723,10,800
3724,6,200
3725,8,400
3726,2,200
3727,22,1200
3728,1,200
3729,6,400
3730,2,200
3731,14,800
3732,4,200
3733,3,400
3734,2,200
3735,16,1200
3736,3,200
3737,5,400
3738,2,200
3739,9,800
3740,2,200
3741,12,400
3742,2,200
3743,20,1200
3744,2,200
3745,9,400
3746,4,200
3747,14,800
3748,5,200
3749,8,400
3750,3,200
3751,12,1200
3752,8,200
3753,5,400
3754,4,200
3755,17,800
3756,2,200
3757,4,400
3758,2,200
3759,20,1200
3760,3,200
3761,6,400
3762,5,200
3763,11,800
3764,4,200
3765,8,400
3766,3,200
3767,21,1200
3768,6,200
3769,9,400
3770,5,200
3771,14,800
3772,4,200
3773,9,400
3774,4,200
3775,21,1200
3776,5,200
3777,12,400
3778,2,200
3779,13,800
3780,2,200
3781,9,400
3782,3,200
3783,21,1200
3784,3,200
3785,7,400
3786,3,200
3787,13,800
3788,4,200
3789,5,400
3790,4,200
3791,14,1200
3792,5,200
3793,6,400
3794,2,200
3795,14,800
3796,0,200
3797,6,400
3798,2,200
3799,17,1200
3800,6,200
3801,2,400
3802,0,200
3803,15,800
3804,3,200
3805,5,400
3806,2,200
3807,18,1200
3808,4,200
3809,4,400
3810,2,200
3811,9,800
3812,3,200
3813,5,400
3814,4,200
3815,27,1200
3816,3,200
3817,8,400
3818,5,200
3819,11,800
3820,2,200
3821,8,400
3822,1,200
3823,28,1200
3824,4,200
3825,10,400
3826,7,200
3827,9,800
3828,3,200
3829,3,400
3830,3,200
3831,26,1200
3832,3,200
3833,9,400
3834,2,200
3835,16,800
3836,4,200
3837,5,400
3838,1,200
3839,21,1200
3840,4,200
3841,4,400
3842,4,200
3843,13,800
3844,8,200
3845,10,400
3846,1,200
3847,18,1200
3848,1,200
3849,8,400
3850,3,200
3851,6,800
3852,3,200
3853,6,400
3854,3,200
3855,30,1200
3856,6,200
3857,9,400
3858,2,200
3859,13,800
3860,3,200
3861,8,400
3862,4,200
3863,29,1200
3864,3,200
3865,6,400
3866,4,200
3867,10,800
3868,3,200
3869,6,400
3870,3,200
3871,19,1200
3872,3,200
3873,4,400
3874,7,200
3875,13,800
3876,3,200
3877,7,400
3878,3,200
3879,23,1200
3880,4,200
3881,7,400
3882,3,200
3883,12,800
3884,7,200
3885,6,400
3886,4,200
3887,16,1200
3888,6,200
3889,6,400
3890,2,200
3891,17,800
3892,3,200
3893,7,400
3894,2,200
3895,15,1200
3896,5,200
3897,2,400
3898,4,200
3899,10,800
3900,5,200
3901,7,400
3902,7,200
3903,18,1200
3904,4,200
3905,9,400
3906,1,200
3907,13,800
3908,2,200
3909,7,400
3910,2,200
3911,16,1200
3912,4,200
3913,6,400
3914,5,200
3915,17,800
3916,4,200
3917,5,400
3918,3,200
3919,17,1200
3920,3,200
3921,13,400
3922,3,200
3923,11,800
3924,3,200
3925,6,400
3926,2,200
3927,12,1200
3928,5,200
3929,4,400
3930,4,200
3931,14,800
3932,5,200
3933,3,400
3934,2,200
3935,13,1200
3936,3,200
3937,4,400
3938,3,200
3939,14,800
3940,3,200
3941,7,400
3942,3,200
3943,17,1200
3944,5,200
3945,8,400
3946,1,200
3947,16,800
3948,3,200
3949,8,400
3950,5,200
3951,17,1200
3952,1,200
3953,7,400
3954,5,200
3955,16,800
3956,7,200
3957,10,400
3958,3,200
3959,18,1200
3960,4,200
3961,10,400
3962,6,200
3963,17,800
3964,3,200
3965,6,400
3966,6,200
3967,18,1200
3968,3,200
3969,3,400
3970,4,200
3971,10,800
3972,3,200
3973,7,400
3974,3,200
3975,20,1200
3976,3,200
3977,8,400
3978,3,200
3979,10,800
3980,2,200
3981,7,400
3982,5,200
3983,19,1200
3984,5,200
3985,5,400
3986,4,200
3987,8,800
3988,3,200
3989,4,400
3990,3,200
3991,25,1200
3992,1,200
3993,7,400
3994,4,200
3995,12,800
3996,4,200
3997,7,400
3998,8,200
3999,26,1200
4000,3,200
4001,6,400
4002,5,200
4003,17,800
4004,5,200
4005,9,400
4006,4,200
4007,29,1200
4008,1,200
4009,13,400
4010,4,200
4011,12,800
4012,4,200
4013,8,400
4014,6,200
4015,26,1200
4016,2,200
4017,6,400
4018,5,200
4019,17,800
4020,4,200
4021,11,400
4022,4,200
4023,27,1200
4024,2,200
4025,8,400
4026,2,200
4027,10,800
4028,6,200
4029,2,400
4030,4,200
4031,24,1200
4032,6,200
4033,5,400
4034,6,200
4035,12,800
4036,4,200
4037,11,400
4038,3,200
4039,24,1200
4040,2,200
4041,5,400
4042,4,200
4043,10,800
4044,5,200
4045,3,400
4046,4,200
4047,17,1200
4048,0,200
4049,4,400
4050,3,200
4051,17,800
4052,3,200
4053,5,400
4054,2,200
4055,12,1200
4056,5,200
4057,7,400
4058,4,200
4059,8,800
4060,1,200
4061,7,400
4062,2,200
