,num_LEFS,TAD_size
4063,4,1200
4064,0,200
4065,1,400
4066,2,200
4067,5,800
4068,2,200
4069,3,400
4070,1,200
4071,4,1200
4072,2,200
4073,0,400
4074,0,200
4075,2,800
4076,1,200
4077,1,400
4078,0,200
4079,1,1200
4080,1,200
4081,0,400
4082,0,200
4083,0,800
4084,1,200
4085,1,400
4086,1,200
4087,7,1200
4088,0,200
4089,1,400
4090,0,200
4091,2,800
4092,0,200
4093,1,400
4094,0,200
4095,2,1200
4096,0,200
4097,0,400
4098,0,200
4099,5,800
4100,0,200
4101,0,400
4102,2,200
4103,3,1200
4104,0,200
4105,0,400
4106,0,200
4107,1,800
4108,0,200
4109,2,400
4110,1,200
4111,1,1200
4112,0,200
4113,1,400
4114,0,200
4115,2,800
4116,0,200
4117,2,400
4118,1,200
4119,3,1200
4120,0,200
4121,3,400
4122,1,200
4123,1,800
4124,0,200
4125,0,400
4126,0,200
4127,5,1200
4128,1,200
4129,1,400
4130,1,200
4131,0,800
4132,0,200
4133,2,400
4134,1,200
4135,1,1200
4136,0,200
4137,1,400
4138,0,200
4139,2,800
4140,4,200
4141,1,400
4142,0,200
4143,3,1200
4144,1,200
4145,2,400
4146,1,200
4147,3,800
4148,0,200
4149,1,400
4150,0,200
4151,4,1200
4152,1,200
4153,1,400
4154,0,200
4155,3,800
4156,1,200
4157,2,400
4158,1,200
4159,5,1200
4160,1,200
4161,0,400
4162,3,200
4163,2,800
4164,0,200
4165,3,400
4166,0,200
4167,7,1200
4168,1,200
4169,1,400
4170,0,200
4171,1,800
4172,0,200
4173,1,400
4174,0,200
4175,4,1200
4176,1,200
4177,0,400
4178,1,200
4179,1,800
4180,0,200
4181,0,400
4182,0,200
4183,3,1200
4184,0,200
4185,1,400
4186,1,200
4187,1,800
4188,0,200
4189,0,400
4190,1,200
4191,1,1200
4192,0,200
4193,2,400
4194,1,200
4195,1,800
4196,1,200
4197,1,400
4198,0,200
4199,3,1200
4200,1,200
4201,1,400
4202,0,200
4203,1,800
4204,0,200
4205,1,400
4206,0,200
4207,2,1200
4208,1,200
4209,1,400
4210,1,200
4211,2,800
4212,1,200
4213,0,400
4214,0,200
4215,1,1200
4216,1,200
4217,1,400
4218,1,200
4219,2,800
4220,1,200
4221,1,400
4222,1,200
4223,3,1200
4224,0,200
4225,1,400
4226,1,200
4227,0,800
4228,1,200
4229,1,400
4230,0,200
4231,3,1200
4232,0,200
4233,0,400
4234,0,200
4235,0,800
4236,1,200
4237,1,400
4238,0,200
4239,2,1200
4240,0,200
4241,1,400
4242,1,200
4243,4,800
4244,1,200
4245,1,400
4246,1,200
4247,1,1200
4248,0,200
4249,2,400
4250,0,200
4251,3,800
4252,1,200
4253,2,400
4254,1,200
4255,2,1200
4256,1,200
4257,0,400
4258,0,200
4259,2,800
4260,0,200
4261,1,400
4262,0,200
4263,3,1200
4264,0,200
4265,1,400
4266,0,200
4267,2,800
4268,0,200
4269,0,400
4270,0,200
4271,1,1200
4272,1,200
4273,1,400
4274,0,200
4275,0,800
4276,1,200
4277,3,400
4278,1,200
4279,2,1200
4280,1,200
4281,0,400
4282,0,200
4283,2,800
4284,1,200
4285,1,400
4286,0,200
4287,2,1200
4288,0,200
4289,0,400
4290,0,200
4291,1,800
4292,1,200
4293,1,400
4294,1,200
4295,2,1200
4296,1,200
4297,2,400
4298,1,200
4299,0,800
4300,0,200
4301,1,400
4302,1,200
4303,1,1200
4304,0,200
4305,1,400
4306,0,200
4307,2,800
4308,0,200
4309,1,400
4310,0,200
4311,0,1200
4312,0,200
4313,0,400
4314,0,200
4315,1,800
4316,1,200
4317,0,400
4318,1,200
4319,0,1200
4320,0,200
4321,0,400
4322,0,200
4323,1,800
4324,1,200
4325,1,400
4326,1,200
4327,3,1200
4328,0,200
4329,1,400
4330,1,200
4331,2,800
4332,0,200
4333,0,400
4334,1,200
4335,2,1200
4336,1,200
4337,0,400
4338,1,200
4339,1,800
4340,0,200
4341,0,400
4342,0,200
4343,1,1200
4344,1,200
4345,1,400
4346,0,200
4347,1,800
4348,1,200
4349,1,400
4350,1,200
4351,1,1200
4352,0,200
4353,1,400
4354,0,200
4355,1,800
4356,0,200
4357,0,400
4358,0,200
4359,2,1200
4360,0,200
4361,1,400
4362,1,200
4363,2,800
4364,0,200
4365,3,400
4366,1,200
4367,1,1200
4368,1,200
4369,0,400
4370,1,200
4371,3,800
4372,1,200
4373,1,400
4374,2,200
4375,2,1200
4376,1,200
4377,2,400
4378,0,200
4379,2,800
4380,0,200
4381,1,400
4382,1,200
4383,5,1200
4384,0,200
4385,2,400
4386,2,200
4387,3,800
4388,1,200
4389,1,400
4390,3,200
4391,1,1200
4392,1,200
4393,0,400
4394,0,200
4395,1,800
4396,1,200
4397,1,400
4398,0,200
4399,1,1200
4400,0,200
4401,0,400
4402,0,200
4403,0,800
4404,0,200
4405,0,400
4406,0,200
4407,1,1200
4408,0,200
4409,1,400
4410,0,200
4411,2,800
4412,1,200
4413,1,400
4414,2,200
4415,3,1200
4416,1,200
4417,2,400
4418,2,200
4419,0,800
4420,0,200
4421,1,400
4422,0,200
4423,2,1200
4424,0,200
4425,0,400
4426,0,200
4427,0,800
4428,1,200
4429,1,400
4430,2,200
4431,0,1200
4432,2,200
4433,2,400
4434,0,200
4435,2,800
4436,2,200
4437,0,400
4438,0,200
4439,2,1200
4440,0,200
4441,1,400
4442,0,200
4443,2,800
4444,0,200
4445,2,400
4446,0,200
4447,3,1200
4448,0,200
4449,0,400
4450,0,200
4451,0,800
4452,1,200
4453,2,400
4454,0,200
4455,4,1200
4456,0,200
4457,1,400
4458,0,200
4459,4,800
4460,0,200
4461,0,400
4462,1,200
4463,4,1200
4464,0,200
4465,2,400
4466,0,200
4467,0,800
4468,0,200
4469,1,400
4470,3,200
4471,3,1200
4472,1,200
4473,0,400
4474,1,200
4475,4,800
4476,0,200
4477,1,400
4478,0,200
4479,3,1200
4480,0,200
4481,0,400
4482,0,200
4483,3,800
4484,0,200
4485,2,400
4486,0,200
4487,0,1200
4488,0,200
4489,2,400
4490,0,200
4491,3,800
4492,0,200
4493,1,400
4494,0,200
4495,4,1200
4496,1,200
4497,3,400
4498,0,200
4499,1,800
4500,0,200
4501,0,400
4502,0,200
4503,5,1200
4504,2,200
4505,0,400
4506,0,200
4507,5,800
4508,1,200
4509,2,400
4510,3,200
4511,3,1200
4512,3,200
4513,3,400
4514,0,200
4515,1,800
4516,0,200
4517,2,400
4518,1,200
4519,3,1200
4520,1,200
4521,1,400
4522,1,200
4523,3,800
4524,1,200
4525,0,400
4526,1,200
4527,0,1200
4528,0,200
4529,2,400
4530,0,200
4531,4,800
4532,1,200
4533,0,400
4534,0,200
4535,3,1200
4536,2,200
4537,1,400
4538,0,200
4539,1,800
4540,0,200
4541,1,400
4542,1,200
4543,2,1200
4544,0,200
4545,0,400
4546,0,200
4547,3,800
4548,1,200
4549,1,400
4550,0,200
4551,1,1200
4552,1,200
4553,1,400
4554,0,200
4555,0,800
4556,0,200
4557,1,400
4558,0,200
4559,3,1200
4560,0,200
4561,0,400
4562,0,200
4563,2,800
4564,0,200
4565,1,400
4566,0,200
4567,2,1200
4568,0,200
4569,0,400
4570,0,200
4571,2,800
4572,1,200
4573,2,400
4574,0,200
4575,2,1200
4576,1,200
4577,0,400
4578,1,200
4579,2,800
4580,0,200
4581,1,400
4582,0,200
4583,0,1200
4584,2,200
4585,3,400
4586,1,200
4587,2,800
4588,0,200
4589,0,400
4590,0,200
4591,1,1200
4592,2,200
4593,1,400
4594,0,200
4595,3,800
4596,1,200
4597,2,400
4598,4,200
4599,4,1200
4600,2,200
4601,0,400
4602,1,200
4603,1,800
4604,2,200
4605,0,400
4606,0,200
4607,1,1200
4608,2,200
4609,3,400
4610,0,200
4611,0,800
4612,0,200
4613,0,400
4614,1,200
4615,4,1200
4616,2,200
4617,2,400
4618,0,200
4619,0,800
4620,0,200
4621,0,400
4622,0,200
4623,2,1200
4624,0,200
4625,0,400
4626,0,200
4627,1,800
4628,0,200
4629,1,400
4630,1,200
4631,1,1200
4632,0,200
4633,1,400
4634,0,200
4635,1,800
4636,0,200
4637,0,400
4638,0,200
4639,3,1200
4640,1,200
4641,0,400
4642,1,200
4643,3,800
4644,1,200
4645,2,400
4646,2,200
4647,2,1200
4648,0,200
4649,2,400
4650,2,200
4651,1,800
4652,0,200
4653,3,400
4654,0,200
4655,3,1200
4656,0,200
4657,1,400
4658,2,200
4659,0,800
4660,1,200
4661,1,400
4662,1,200
4663,2,1200
4664,0,200
4665,0,400
4666,1,200
4667,2,800
4668,0,200
4669,0,400
4670,1,200
4671,1,1200
4672,1,200
4673,2,400
4674,1,200
4675,4,800
4676,0,200
4677,2,400
4678,1,200
4679,2,1200
4680,1,200
4681,1,400
4682,0,200
4683,2,800
4684,3,200
4685,1,400
4686,0,200
4687,3,1200
4688,1,200
4689,2,400
4690,0,200
4691,0,800
4692,1,200
4693,0,400
4694,1,200
4695,6,1200
4696,1,200
4697,2,400
4698,0,200
4699,3,800
4700,1,200
4701,2,400
4702,1,200
4703,4,1200
4704,0,200
4705,0,400
4706,0,200
4707,4,800
4708,0,200
4709,1,400
4710,1,200
4711,5,1200
4712,1,200
4713,1,400
4714,1,200
4715,3,800
4716,0,200
4717,2,400
4718,1,200
4719,4,1200
4720,0,200
4721,1,400
4722,0,200
4723,0,800
4724,0,200
4725,0,400
4726,0,200
4727,0,1200
4728,0,200
4729,0,400
4730,1,200
4731,2,800
4732,0,200
4733,0,400
4734,0,200
4735,1,1200
4736,0,200
4737,2,400
4738,1,200
4739,2,800
4740,0,200
4741,0,400
4742,0,200
4743,0,1200
4744,0,200
4745,1,400
4746,0,200
4747,1,800
4748,0,200
4749,0,400
4750,1,200
4751,4,1200
4752,0,200
4753,2,400
4754,2,200
4755,2,800
4756,0,200
4757,2,400
4758,1,200
4759,1,1200
4760,0,200
4761,0,400
4762,1,200
4763,5,800
4764,0,200
4765,1,400
4766,1,200
4767,3,1200
4768,1,200
4769,2,400
4770,1,200
4771,2,800
4772,0,200
4773,1,400
4774,0,200
4775,3,1200
4776,1,200
4777,2,400
4778,0,200
4779,2,800
4780,1,200
4781,4,400
4782,0,200
4783,2,1200
4784,0,200
4785,0,400
4786,0,200
4787,3,800
4788,1,200
4789,0,400
4790,0,200
4791,3,1200
4792,0,200
4793,0,400
4794,0,200
4795,1,800
4796,2,200
4797,2,400
4798,1,200
