,num_LEFS,TAD_size
2101,1,400
2102,1,200
2103,2,1200
2104,1,200
2105,0,400
2106,1,200
2107,1,800
2108,0,200
2109,0,400
2110,0,200
2111,4,1200
2112,1,200
2113,1,400
2114,1,200
2115,0,800
2116,0,200
2117,1,400
2118,2,200
2119,5,1200
2120,2,200
2121,4,400
2122,1,200
2123,0,800
2124,0,200
2125,1,400
2126,0,200
2127,5,1200
2128,2,200
2129,1,400
2130,0,200
2131,1,800
2132,1,200
2133,0,400
2134,0,200
2135,1,1200
2136,1,200
2137,0,400
2138,0,200
2139,3,800
2140,0,200
2141,0,400
2142,0,200
2143,1,1200
2144,0,200
2145,0,400
2146,0,200
2147,3,800
2148,1,200
2149,2,400
2150,2,200
2151,2,1200
2152,0,200
2153,0,400
2154,1,200
2155,5,800
2156,0,200
2157,2,400
2158,1,200
2159,2,1200
2160,1,200
2161,0,400
2162,0,200
2163,1,800
2164,2,200
2165,0,400
2166,0,200
2167,3,1200
2168,1,200
2169,2,400
2170,0,200
2171,0,800
2172,0,200
2173,1,400
2174,0,200
2175,5,1200
2176,0,200
2177,3,400
2178,0,200
2179,2,800
2180,1,200
2181,3,400
2182,0,200
2183,1,1200
2184,0,200
2185,0,400
2186,0,200
2187,6,800
2188,0,200
2189,1,400
2190,1,200
2191,3,1200
2192,0,200
2193,2,400
2194,1,200
2195,5,800
2196,1,200
2197,0,400
2198,0,200
2199,3,1200
2200,1,200
2201,1,400
2202,1,200
2203,0,800
2204,0,200
2205,1,400
2206,0,200
2207,1,1200
2208,0,200
2209,2,400
2210,1,200
2211,2,800
2212,0,200
2213,1,400
2214,2,200
2215,3,1200
2216,0,200
2217,2,400
2218,0,200
2219,1,800
2220,0,200
2221,0,400
2222,1,200
2223,2,1200
2224,1,200
2225,1,400
2226,1,200
2227,1,800
2228,0,200
2229,1,400
2230,2,200
2231,6,1200
2232,0,200
2233,2,400
2234,0,200
2235,2,800
2236,1,200
2237,3,400
2238,0,200
2239,3,1200
2240,1,200
2241,0,400
2242,1,200
2243,2,800
2244,2,200
2245,1,400
2246,0,200
2247,2,1200
2248,1,200
2249,3,400
2250,2,200
2251,2,800
2252,0,200
2253,1,400
2254,0,200
2255,0,1200
2256,0,200
2257,2,400
2258,0,200
2259,2,800
2260,2,200
2261,0,400
2262,0,200
2263,3,1200
2264,0,200
2265,3,400
2266,1,200
2267,1,800
2268,0,200
2269,1,400
2270,1,200
2271,3,1200
2272,0,200
2273,2,400
2274,1,200
2275,1,800
2276,0,200
2277,1,400
2278,0,200
2279,3,1200
2280,1,200
2281,2,400
2282,2,200
2283,2,800
2284,0,200
2285,0,400
2286,1,200
2287,3,1200
2288,0,200
2289,1,400
2290,0,200
2291,1,800
2292,0,200
2293,0,400
2294,0,200
2295,3,1200
2296,0,200
2297,1,400
2298,0,200
2299,4,800
2300,1,200
2301,0,400
2302,0,200
2303,2,1200
2304,2,200
2305,0,400
2306,0,200
2307,1,800
2308,1,200
2309,0,400
2310,0,200
2311,2,1200
2312,2,200
2313,1,400
2314,0,200
2315,3,800
2316,0,200
2317,0,400
2318,0,200
2319,1,1200
2320,0,200
2321,2,400
2322,1,200
2323,1,800
2324,1,200
2325,1,400
2326,1,200
2327,4,1200
2328,1,200
2329,2,400
2330,0,200
2331,0,800
2332,1,200
2333,2,400
2334,2,200
2335,2,1200
2336,1,200
2337,0,400
2338,0,200
2339,3,800
2340,0,200
2341,1,400
2342,1,200
2343,2,1200
2344,0,200
2345,1,400
2346,0,200
2347,0,800
2348,1,200
2349,0,400
2350,0,200
2351,2,1200
2352,1,200
2353,1,400
2354,1,200
2355,2,800
2356,2,200
2357,0,400
2358,0,200
2359,2,1200
2360,1,200
2361,1,400
2362,0,200
2363,2,800
2364,0,200
2365,1,400
2366,1,200
2367,3,1200
2368,2,200
2369,1,400
2370,0,200
2371,0,800
2372,0,200
2373,0,400
2374,0,200
2375,1,1200
2376,0,200
2377,0,400
2378,0,200
2379,1,800
2380,0,200
2381,3,400
2382,0,200
2383,0,1200
2384,0,200
2385,1,400
2386,1,200
2387,5,800
2388,0,200
2389,1,400
2390,0,200
2391,2,1200
2392,1,200
2393,1,400
2394,0,200
2395,2,800
2396,2,200
2397,0,400
2398,0,200
2399,1,1200
2400,0,200
2401,2,400
2402,0,200
2403,1,800
2404,0,200
2405,0,400
2406,2,200
2407,1,1200
2408,1,200
2409,0,400
2410,0,200
2411,0,800
2412,0,200
2413,0,400
2414,0,200
2415,2,1200
2416,1,200
2417,1,400
2418,0,200
2419,0,800
2420,0,200
2421,1,400
2422,1,200
2423,4,1200
2424,2,200
2425,1,400
2426,0,200
2427,0,800
2428,0,200
2429,0,400
2430,0,200
2431,5,1200
2432,1,200
2433,0,400
2434,0,200
2435,3,800
2436,0,200
2437,2,400
2438,1,200
2439,6,1200
2440,0,200
2441,0,400
2442,0,200
2443,3,800
2444,1,200
2445,1,400
2446,1,200
2447,1,1200
2448,0,200
2449,2,400
2450,0,200
2451,0,800
2452,2,200
2453,1,400
2454,0,200
2455,2,1200
2456,0,200
2457,0,400
2458,0,200
2459,1,800
2460,0,200
2461,1,400
2462,0,200
2463,2,1200
2464,0,200
2465,1,400
2466,2,200
2467,2,800
2468,0,200
2469,1,400
2470,1,200
2471,2,1200
2472,1,200
2473,0,400
2474,0,200
2475,0,800
2476,0,200
2477,1,400
2478,0,200
2479,1,1200
2480,1,200
2481,0,400
2482,0,200
2483,2,800
2484,0,200
2485,0,400
2486,0,200
2487,3,1200
2488,0,200
2489,1,400
2490,1,200
2491,0,800
2492,0,200
2493,0,400
2494,2,200
2495,5,1200
2496,1,200
2497,2,400
2498,1,200
2499,2,800
2500,0,200
2501,2,400
2502,0,200
2503,3,1200
2504,2,200
2505,0,400
2506,0,200
2507,1,800
2508,0,200
2509,2,400
2510,1,200
2511,5,1200
2512,1,200
2513,2,400
2514,1,200
2515,3,800
2516,1,200
2517,0,400
2518,0,200
2519,3,1200
2520,0,200
2521,1,400
2522,0,200
2523,1,800
2524,0,200
2525,0,400
2526,0,200
2527,1,1200
2528,0,200
2529,1,400
2530,1,200
2531,2,800
2532,0,200
2533,1,400
2534,1,200
2535,2,1200
2536,0,200
2537,0,400
2538,0,200
2539,0,800
2540,1,200
2541,0,400
2542,0,200
2543,6,1200
2544,0,200
2545,0,400
2546,0,200
2547,6,800
2548,0,200
2549,0,400
2550,0,200
2551,1,1200
2552,0,200
2553,2,400
2554,0,200
2555,4,800
2556,1,200
2557,3,400
2558,0,200
2559,3,1200
2560,0,200
2561,2,400
2562,1,200
2563,1,800
2564,1,200
2565,1,400
2566,1,200
2567,3,1200
2568,0,200
2569,1,400
2570,1,200
2571,2,800
2572,0,200
2573,0,400
2574,0,200
2575,3,1200
2576,0,200
2577,4,400
2578,3,200
2579,3,800
2580,0,200
2581,0,400
2582,1,200
2583,3,1200
2584,0,200
2585,1,400
2586,1,200
2587,2,800
2588,0,200
2589,0,400
2590,1,200
2591,5,1200
2592,0,200
2593,1,400
2594,0,200
2595,4,800
2596,2,200
2597,0,400
2598,0,200
2599,3,1200
2600,0,200
2601,0,400
2602,0,200
2603,1,800
2604,0,200
2605,2,400
2606,0,200
2607,2,1200
2608,1,200
2609,1,400
2610,0,200
2611,1,800
2612,0,200
2613,2,400
2614,0,200
2615,4,1200
2616,2,200
2617,2,400
2618,0,200
2619,0,800
2620,0,200
2621,0,400
2622,0,200
2623,0,1200
2624,1,200
2625,2,400
2626,2,200
2627,3,800
2628,1,200
2629,3,400
2630,4,200
2631,4,1200
2632,2,200
2633,2,400
2634,1,200
2635,2,800
2636,0,200
2637,0,400
2638,0,200
2639,2,1200
2640,1,200
2641,0,400
2642,0,200
2643,5,800
2644,1,200
2645,0,400
2646,0,200
2647,4,1200
2648,0,200
2649,0,400
2650,0,200
2651,0,800
2652,0,200
2653,0,400
2654,0,200
2655,0,1200
2656,0,200
2657,1,400
2658,0,200
2659,0,800
2660,1,200
2661,0,400
2662,1,200
2663,1,1200
2664,1,200
2665,1,400
2666,4,200
2667,4,800
2668,0,200
2669,1,400
2670,2,200
2671,3,1200
2672,1,200
2673,0,400
2674,1,200
2675,2,800
2676,1,200
2677,1,400
2678,1,200
2679,3,1200
2680,2,200
2681,4,400
2682,1,200
2683,2,800
2684,0,200
2685,1,400
2686,1,200
2687,1,1200
2688,1,200
2689,0,400
2690,0,200
2691,2,800
2692,0,200
2693,1,400
2694,0,200
2695,1,1200
2696,1,200
2697,1,400
2698,2,200
2699,0,800
2700,1,200
2701,0,400
2702,0,200
2703,1,1200
2704,1,200
2705,0,400
2706,0,200
2707,3,800
2708,0,200
2709,1,400
2710,3,200
2711,7,1200
2712,0,200
2713,2,400
2714,0,200
2715,2,800
2716,0,200
2717,2,400
2718,0,200
2719,2,1200
2720,0,200
2721,2,400
2722,0,200
2723,0,800
2724,0,200
2725,0,400
2726,1,200
2727,7,1200
2728,1,200
2729,2,400
2730,0,200
2731,5,800
2732,1,200
2733,2,400
2734,1,200
2735,3,1200
2736,0,200
2737,0,400
2738,0,200
2739,0,800
2740,0,200
2741,0,400
2742,0,200
2743,3,1200
2744,2,200
2745,2,400
2746,1,200
2747,3,800
2748,2,200
2749,0,400
2750,0,200
2751,3,1200
2752,1,200
2753,0,400
2754,0,200
2755,1,800
2756,0,200
2757,1,400
2758,1,200
2759,2,1200
2760,1,200
2761,0,400
2762,0,200
2763,2,800
2764,1,200
2765,0,400
2766,0,200
2767,2,1200
2768,0,200
2769,0,400
2770,0,200
2771,1,800
2772,1,200
2773,1,400
2774,0,200
2775,2,1200
2776,1,200
2777,1,400
2778,1,200
2779,0,800
2780,0,200
2781,0,400
2782,1,200
2783,1,1200
2784,0,200
2785,0,400
2786,0,200
2787,1,800
2788,1,200
2789,1,400
2790,0,200
2791,1,1200
2792,1,200
2793,2,400
2794,1,200
2795,2,800
2796,0,200
2797,0,400
2798,0,200
2799,7,1200
2800,1,200
2801,1,400
2802,0,200
2803,2,800
2804,0,200
2805,0,400
2806,0,200
2807,2,1200
2808,1,200
2809,2,400
2810,1,200
2811,2,800
2812,0,200
2813,2,400
2814,1,200
2815,4,1200
2816,2,200
2817,0,400
2818,0,200
2819,0,800
2820,1,200
2821,2,400
2822,1,200
2823,2,1200
2824,0,200
2825,0,400
2826,0,200
2827,3,800
2828,1,200
2829,4,400
2830,0,200
2831,1,1200
2832,0,200
2833,0,400
2834,0,200
2835,1,800
2836,1,200
2837,1,400
2838,4,200
2839,4,1200
2840,1,200
2841,1,400
2842,0,200
2843,1,800
2844,2,200
2845,1,400
2846,1,200
2847,7,1200
2848,0,200
2849,1,400
2850,1,200
2851,2,800
2852,2,200
2853,1,400
2854,0,200
2855,3,1200
2856,0,200
2857,0,400
2858,1,200
2859,5,800
2860,1,200
2861,1,400
2862,1,200
2863,4,1200
2864,1,200
2865,0,400
2866,1,200
2867,2,800
2868,1,200
2869,2,400
2870,3,200
2871,5,1200
2872,1,200
2873,2,400
2874,0,200
2875,1,800
2876,3,200
2877,2,400
2878,1,200
2879,3,1200
2880,0,200
2881,1,400
2882,1,200
2883,1,800
2884,1,200
2885,0,400
2886,0,200
2887,2,1200
2888,1,200
2889,0,400
2890,1,200
2891,1,800
2892,1,200
2893,1,400
2894,0,200
2895,4,1200
2896,0,200
2897,1,400
2898,1,200
2899,3,800
2900,1,200
2901,1,400
2902,1,200
2903,4,1200
2904,0,200
2905,2,400
2906,1,200
2907,1,800
2908,0,200
2909,0,400
2910,1,200
2911,5,1200
2912,1,200
2913,0,400
2914,0,200
2915,2,800
2916,0,200
2917,0,400
2918,0,200
2919,1,1200
2920,0,200
2921,0,400
2922,2,200
2923,1,800
2924,1,200
2925,2,400
2926,1,200
2927,0,1200
2928,1,200
2929,0,400
2930,0,200
2931,2,800
2932,0,200
2933,2,400
2934,0,200
2935,2,1200
2936,1,200
2937,1,400
2938,2,200
2939,2,800
2940,0,200
2941,1,400
2942,1,200
2943,4,1200
2944,1,200
2945,1,400
2946,1,200
2947,3,800
2948,1,200
2949,1,400
2950,1,200
2951,7,1200
2952,0,200
2953,1,400
2954,0,200
2955,0,800
2956,0,200
2957,0,400
2958,3,200
2959,3,1200
2960,0,200
2961,0,400
2962,0,200
2963,2,800
2964,0,200
2965,1,400
2966,0,200
2967,4,1200
2968,1,200
2969,1,400
2970,2,200
2971,1,800
2972,1,200
2973,1,400
2974,0,200
2975,0,1200
2976,0,200
2977,1,400
2978,2,200
2979,3,800
2980,1,200
2981,0,400
2982,1,200
2983,5,1200
2984,1,200
2985,1,400
2986,0,200
2987,0,800
2988,0,200
2989,0,400
2990,1,200
2991,2,1200
2992,1,200
2993,1,400
2994,0,200
2995,2,800
2996,0,200
2997,2,400
2998,0,200
2999,3,1200
3000,0,200
3001,1,400
3002,1,200
3003,0,800
3004,0,200
3005,2,400
3006,1,200
3007,2,1200
3008,0,200
3009,0,400
3010,0,200
3011,1,800
3012,0,200
3013,1,400
3014,0,200
3015,6,1200
3016,1,200
3017,0,400
3018,1,200
3019,0,800
3020,0,200
3021,1,400
3022,1,200
3023,4,1200
3024,0,200
3025,1,400
3026,2,200
3027,0,800
3028,0,200
3029,2,400
3030,1,200
3031,3,1200
3032,1,200
3033,0,400
3034,1,200
3035,1,800
3036,0,200
3037,0,400
3038,1,200
3039,1,1200
3040,1,200
3041,2,400
3042,1,200
3043,0,800
3044,0,200
3045,0,400
3046,0,200
3047,2,1200
3048,0,200
3049,0,400
3050,0,200
3051,1,800
3052,0,200
3053,0,400
3054,0,200
3055,3,1200
3056,0,200
3057,1,400
3058,0,200
3059,2,800
3060,2,200
3061,1,400
3062,2,200
3063,3,1200
3064,0,200
3065,0,400
3066,0,200
3067,0,800
3068,1,200
3069,3,400
3070,1,200
3071,1,1200
3072,0,200
3073,1,400
3074,0,200
3075,1,800
3076,0,200
3077,1,400
3078,0,200
3079,2,1200
3080,0,200
3081,0,400
3082,1,200
3083,0,800
3084,1,200
3085,0,400
3086,3,200
3087,2,1200
3088,1,200
3089,0,400
3090,0,200
3091,5,800
3092,0,200
3093,1,400
3094,0,200
3095,2,1200
3096,1,200
3097,0,400
3098,0,200
3099,2,800
3100,0,200
3101,1,400
3102,0,200
3103,1,1200
3104,0,200
3105,1,400
3106,1,200
3107,2,800
3108,0,200
3109,1,400
3110,1,200
3111,1,1200
3112,0,200
3113,0,400
3114,0,200
3115,2,800
3116,0,200
3117,1,400
3118,1,200
3119,3,1200
3120,0,200
3121,1,400
3122,0,200
3123,2,800
3124,0,200
3125,0,400
3126,0,200
3127,2,1200
3128,0,200
3129,1,400
3130,0,200
3131,1,800
3132,0,200
3133,0,400
3134,0,200
3135,5,1200
3136,0,200
3137,1,400
3138,1,200
3139,2,800
3140,1,200
3141,0,400
3142,1,200
3143,5,1200
3144,2,200
3145,4,400
3146,1,200
3147,0,800
3148,0,200
3149,1,400
3150,1,200
3151,5,1200
3152,0,200
3153,0,400
3154,0,200
3155,1,800
3156,1,200
3157,3,400
3158,0,200
3159,2,1200
3160,0,200
3161,2,400
3162,0,200
3163,1,800
3164,1,200
3165,0,400
3166,0,200
3167,1,1200
3168,1,200
3169,1,400
3170,1,200
3171,0,800
3172,0,200
3173,1,400
3174,0,200
3175,2,1200
3176,1,200
3177,0,400
3178,0,200
3179,1,800
3180,0,200
3181,0,400
3182,1,200
3183,3,1200
3184,0,200
3185,1,400
3186,1,200
3187,1,800
3188,0,200
3189,0,400
3190,1,200
3191,0,1200
3192,1,200
3193,0,400
3194,2,200
3195,3,800
3196,2,200
3197,1,400
3198,0,200
3199,2,1200
3200,2,200
3201,0,400
3202,0,200
3203,0,800
3204,0,200
3205,0,400
3206,0,200
3207,1,1200
3208,0,200
3209,0,400
3210,0,200
3211,0,800
3212,0,200
3213,0,400
3214,2,200
3215,4,1200
3216,1,200
3217,2,400
3218,2,200
3219,1,800
3220,1,200
3221,1,400
3222,0,200
3223,6,1200
3224,1,200
3225,1,400
3226,0,200
3227,1,800
3228,0,200
3229,0,400
3230,1,200
3231,2,1200
3232,2,200
3233,2,400
3234,0,200
3235,2,800
3236,0,200
3237,3,400
3238,1,200
3239,4,1200
3240,1,200
3241,0,400
3242,1,200
3243,3,800
3244,0,200
3245,1,400
3246,3,200
3247,2,1200
3248,0,200
3249,0,400
3250,0,200
3251,1,800
3252,0,200
3253,1,400
3254,0,200
3255,3,1200
3256,2,200
3257,0,400
3258,0,200
3259,2,800
3260,1,200
3261,2,400
3262,2,200
3263,5,1200
3264,1,200
3265,1,400
3266,0,200
3267,3,800
3268,0,200
3269,1,400
3270,0,200
3271,1,1200
3272,0,200
3273,0,400
3274,1,200
3275,3,800
3276,0,200
3277,1,400
3278,1,200
3279,6,1200
3280,0,200
3281,0,400
3282,1,200
3283,1,800
3284,1,200
3285,0,400
3286,0,200
3287,2,1200
3288,0,200
3289,1,400
3290,0,200
3291,2,800
3292,1,200
3293,1,400
3294,0,200
3295,2,1200
3296,0,200
3297,1,400
3298,0,200
3299,0,800
3300,0,200
3301,1,400
3302,0,200
3303,4,1200
3304,1,200
3305,0,400
3306,0,200
3307,0,800
3308,0,200
3309,2,400
3310,0,200
3311,6,1200
3312,0,200
3313,0,400
3314,1,200
3315,0,800
3316,1,200
3317,1,400
3318,1,200
3319,3,1200
3320,1,200
3321,0,400
3322,0,200
3323,6,800
3324,1,200
3325,1,400
3326,0,200
3327,1,1200
3328,0,200
3329,0,400
3330,0,200
3331,2,800
3332,2,200
3333,3,400
3334,0,200
3335,0,1200
3336,0,200
3337,2,400
3338,1,200
3339,4,800
3340,1,200
3341,1,400
3342,0,200
3343,1,1200
3344,1,200
3345,0,400
3346,0,200
3347,0,800
3348,1,200
3349,2,400
3350,0,200
3351,4,1200
3352,0,200
3353,1,400
3354,1,200
3355,1,800
3356,0,200
3357,0,400
3358,1,200
3359,2,1200
3360,0,200
3361,0,400
3362,0,200
3363,2,800
3364,0,200
3365,0,400
3366,1,200
3367,6,1200
3368,0,200
3369,1,400
3370,0,200
3371,3,800
3372,0,200
3373,1,400
3374,2,200
3375,1,1200
3376,1,200
3377,1,400
3378,0,200
3379,3,800
3380,1,200
3381,2,400
3382,0,200
3383,2,1200
3384,1,200
3385,0,400
3386,0,200
3387,1,800
3388,1,200
3389,2,400
3390,1,200
3391,2,1200
3392,0,200
3393,0,400
3394,0,200
3395,0,800
3396,0,200
3397,1,400
3398,0,200
3399,6,1200
3400,0,200
3401,2,400
3402,1,200
3403,1,800
3404,0,200
3405,0,400
3406,0,200
3407,2,1200
3408,2,200
3409,1,400
3410,2,200
3411,4,800
3412,1,200
3413,2,400
3414,0,200
3415,2,1200
3416,0,200
3417,0,400
3418,0,200
3419,2,800
3420,1,200
3421,0,400
3422,2,200
3423,4,1200
3424,1,200
3425,1,400
3426,0,200
3427,1,800
3428,1,200
3429,0,400
3430,0,200
3431,3,1200
3432,0,200
3433,1,400
3434,0,200
3435,0,800
3436,0,200
3437,0,400
3438,0,200
3439,5,1200
3440,0,200
3441,0,400
3442,0,200
3443,1,800
3444,0,200
3445,3,400
3446,1,200
3447,4,1200
3448,1,200
3449,1,400
3450,0,200
3451,3,800
3452,1,200
3453,3,400
3454,2,200
3455,1,1200
3456,0,200
3457,1,400
3458,0,200
3459,0,800
3460,0,200
3461,2,400
3462,0,200
3463,0,1200
3464,2,200
3465,2,400
3466,1,200
3467,1,800
3468,0,200
3469,0,400
3470,1,200
3471,1,1200
3472,1,200
3473,0,400
3474,0,200
3475,1,800
3476,0,200
3477,0,400
3478,1,200
3479,1,1200
3480,0,200
3481,2,400
3482,2,200
3483,2,800
3484,1,200
3485,1,400
3486,0,200
3487,1,1200
3488,0,200
3489,1,400
3490,0,200
3491,1,800
3492,0,200
3493,0,400
3494,0,200
3495,1,1200
3496,0,200
3497,1,400
3498,1,200
3499,1,800
3500,1,200
3501,3,400
3502,0,200
3503,2,1200
3504,0,200
3505,2,400
3506,0,200
3507,2,800
3508,1,200
3509,0,400
3510,0,200
3511,0,1200
3512,2,200
3513,3,400
3514,2,200
3515,1,800
3516,2,200
3517,2,400
3518,1,200
3519,2,1200
3520,1,200
3521,2,400
3522,0,200
3523,0,800
3524,0,200
3525,0,400
3526,0,200
3527,4,1200
3528,1,200
3529,1,400
3530,0,200
3531,2,800
3532,0,200
3533,1,400
3534,0,200
3535,2,1200
3536,0,200
3537,0,400
3538,0,200
3539,2,800
3540,0,200
3541,0,400
3542,0,200
3543,1,1200
3544,1,200
3545,0,400
3546,0,200
3547,0,800
3548,0,200
3549,1,400
3550,0,200
3551,4,1200
3552,0,200
3553,0,400
3554,1,200
3555,3,800
3556,0,200
3557,0,400
3558,0,200
3559,3,1200
3560,0,200
3561,1,400
3562,0,200
3563,2,800
3564,0,200
3565,1,400
3566,0,200
3567,1,1200
3568,0,200
3569,4,400
3570,4,200
3571,3,800
3572,0,200
3573,1,400
3574,0,200
3575,1,1200
3576,0,200
3577,0,400
3578,2,200
3579,0,800
3580,0,200
3581,0,400
3582,0,200
3583,1,1200
3584,0,200
3585,1,400
3586,1,200
3587,0,800
3588,1,200
3589,0,400
3590,0,200
3591,1,1200
3592,1,200
3593,1,400
3594,0,200
3595,0,800
3596,0,200
3597,0,400
3598,0,200
3599,6,1200
3600,0,200
3601,1,400
3602,1,200
3603,1,800
3604,2,200
3605,1,400
3606,0,200
3607,4,1200
3608,0,200
3609,0,400
3610,0,200
3611,2,800
3612,0,200
3613,1,400
3614,0,200
3615,1,1200
3616,0,200
3617,0,400
3618,0,200
3619,2,800
3620,0,200
3621,1,400
3622,0,200
3623,3,1200
3624,0,200
3625,1,400
3626,0,200
3627,0,800
3628,0,200
3629,1,400
3630,1,200
3631,4,1200
3632,1,200
3633,0,400
3634,0,200
3635,2,800
3636,0,200
3637,0,400
3638,0,200
3639,4,1200
3640,1,200
3641,2,400
3642,0,200
3643,1,800
3644,0,200
3645,2,400
3646,1,200
3647,5,1200
3648,0,200
3649,1,400
3650,0,200
3651,2,800
3652,0,200
3653,1,400
3654,2,200
3655,4,1200
3656,2,200
3657,1,400
3658,1,200
3659,5,800
3660,1,200
3661,1,400
3662,2,200
3663,3,1200
3664,1,200
3665,1,400
3666,1,200
3667,0,800
3668,0,200
3669,1,400
3670,0,200
3671,3,1200
3672,1,200
3673,2,400
3674,2,200
3675,1,800
3676,1,200
3677,4,400
3678,2,200
3679,2,1200
3680,0,200
3681,0,400
3682,0,200
3683,1,800
3684,0,200
3685,1,400
3686,0,200
3687,1,1200
3688,0,200
3689,3,400
3690,1,200
3691,2,800
3692,0,200
3693,0,400
3694,0,200
3695,4,1200
3696,1,200
3697,4,400
3698,0,200
3699,0,800
3700,0,200
3701,1,400
3702,0,200
3703,0,1200
3704,1,200
3705,1,400
3706,0,200
3707,6,800
3708,1,200
3709,1,400
3710,1,200
3711,1,1200
3712,1,200
3713,2,400
3714,1,200
3715,1,800
3716,2,200
3717,2,400
3718,2,200
3719,0,1200
3720,0,200
3721,4,400
3722,1,200
3723,2,800
3724,1,200
3725,0,400
3726,1,200
3727,3,1200
3728,2,200
3729,0,400
3730,0,200
3731,1,800
3732,0,200
3733,2,400
3734,2,200
3735,4,1200
3736,0,200
3737,4,400
3738,1,200
3739,1,800
3740,0,200
3741,0,400
3742,0,200
3743,3,1200
3744,1,200
3745,0,400
3746,0,200
3747,1,800
3748,0,200
3749,1,400
3750,0,200
3751,1,1200
3752,0,200
3753,0,400
3754,1,200
3755,4,800
3756,0,200
3757,2,400
3758,2,200
3759,5,1200
3760,0,200
3761,2,400
3762,0,200
3763,1,800
3764,0,200
3765,0,400
3766,0,200
3767,3,1200
3768,1,200
3769,0,400
3770,1,200
3771,1,800
3772,0,200
3773,0,400
3774,0,200
3775,0,1200
3776,0,200
3777,1,400
3778,0,200
3779,2,800
3780,1,200
3781,0,400
3782,0,200
3783,3,1200
3784,0,200
3785,1,400
3786,2,200
3787,2,800
3788,0,200
3789,0,400
3790,1,200
3791,1,1200
3792,0,200
3793,1,400
3794,1,200
3795,4,800
3796,0,200
3797,2,400
3798,1,200
3799,6,1200
3800,0,200
3801,2,400
3802,0,200
3803,1,800
3804,2,200
3805,0,400
3806,0,200
3807,4,1200
3808,1,200
3809,1,400
3810,0,200
3811,1,800
3812,0,200
3813,2,400
3814,0,200
3815,2,1200
3816,0,200
3817,1,400
3818,1,200
3819,0,800
3820,0,200
3821,0,400
3822,0,200
3823,0,1200
3824,0,200
3825,0,400
3826,0,200
3827,1,800
3828,0,200
3829,1,400
3830,1,200
3831,4,1200
3832,3,200
3833,1,400
3834,1,200
3835,3,800
3836,0,200
3837,0,400
3838,1,200
3839,3,1200
3840,2,200
3841,1,400
3842,0,200
3843,0,800
3844,0,200
3845,0,400
3846,0,200
3847,4,1200
3848,0,200
3849,1,400
3850,2,200
3851,2,800
3852,0,200
3853,1,400
3854,1,200
3855,4,1200
3856,1,200
3857,1,400
3858,1,200
3859,2,800
3860,0,200
3861,1,400
3862,1,200
3863,6,1200
3864,1,200
3865,1,400
3866,0,200
3867,1,800
3868,3,200
3869,1,400
3870,0,200
3871,3,1200
3872,0,200
3873,1,400
3874,1,200
3875,1,800
3876,1,200
3877,0,400
3878,2,200
3879,4,1200
3880,0,200
3881,1,400
3882,2,200
3883,1,800
3884,1,200
3885,2,400
3886,1,200
3887,4,1200
3888,0,200
3889,2,400
3890,0,200
3891,2,800
3892,0,200
3893,0,400
3894,0,200
3895,5,1200
3896,0,200
3897,2,400
3898,0,200
3899,1,800
3900,0,200
3901,1,400
3902,0,200
3903,4,1200
3904,0,200
3905,0,400
3906,0,200
3907,0,800
3908,1,200
3909,2,400
3910,1,200
3911,2,1200
3912,0,200
3913,1,400
3914,0,200
3915,4,800
3916,0,200
3917,0,400
3918,0,200
3919,3,1200
3920,0,200
3921,0,400
3922,0,200
3923,0,800
3924,1,200
3925,0,400
3926,0,200
3927,0,1200
3928,0,200
3929,2,400
3930,1,200
3931,2,800
3932,0,200
3933,0,400
3934,0,200
3935,3,1200
3936,1,200
3937,1,400
3938,0,200
3939,0,800
3940,0,200
3941,2,400
3942,0,200
3943,2,1200
3944,2,200
3945,1,400
3946,2,200
3947,3,800
3948,0,200
3949,0,400
3950,0,200
3951,4,1200
3952,1,200
3953,4,400
3954,0,200
3955,0,800
3956,0,200
3957,1,400
3958,0,200
3959,1,1200
3960,1,200
3961,2,400
3962,0,200
3963,3,800
3964,1,200
3965,1,400
3966,2,200
3967,1,1200
3968,0,200
3969,1,400
3970,0,200
3971,1,800
3972,5,200
3973,2,400
3974,0,200
3975,2,1200
3976,0,200
3977,0,400
3978,2,200
3979,1,800
3980,1,200
3981,0,400
3982,0,200
3983,2,1200
3984,1,200
3985,0,400
3986,0,200
3987,3,800
3988,0,200
3989,0,400
3990,0,200
3991,1,1200
3992,0,200
3993,0,400
3994,0,200
3995,2,800
3996,0,200
3997,0,400
3998,0,200
3999,1,1200
4000,1,200
4001,1,400
4002,0,200
4003,2,800
4004,0,200
4005,2,400
4006,0,200
4007,5,1200
4008,3,200
4009,0,400
4010,1,200
4011,3,800
4012,1,200
4013,1,400
4014,1,200
4015,2,1200
4016,1,200
4017,1,400
4018,2,200
4019,0,800
4020,1,200
4021,0,400
4022,1,200
4023,2,1200
4024,0,200
4025,0,400
4026,0,200
4027,1,800
4028,0,200
4029,1,400
4030,0,200
4031,4,1200
4032,2,200
4033,0,400
4034,0,200
4035,0,800
4036,0,200
4037,1,400
4038,0,200
4039,0,1200
4040,0,200
4041,0,400
4042,0,200
4043,2,800
4044,0,200
4045,0,400
4046,0,200
4047,4,1200
4048,2,200
4049,1,400
4050,2,200
4051,0,800
4052,0,200
4053,2,400
4054,3,200
4055,1,1200
4056,0,200
4057,0,400
4058,1,200
4059,0,800
4060,0,200
4061,0,400
4062,0,200
