,num_LEFS,TAD_size
2101,2,400
2102,2,200
2103,4,1200
2104,1,200
2105,2,400
2106,1,200
2107,2,800
2108,0,200
2109,1,400
2110,1,200
2111,6,1200
2112,3,200
2113,2,400
2114,4,200
2115,6,800
2116,1,200
2117,1,400
2118,1,200
2119,2,1200
2120,3,200
2121,4,400
2122,1,200
2123,1,800
2124,1,200
2125,1,400
2126,0,200
2127,5,1200
2128,0,200
2129,1,400
2130,1,200
2131,1,800
2132,1,200
2133,3,400
2134,1,200
2135,2,1200
2136,1,200
2137,2,400
2138,3,200
2139,3,800
2140,3,200
2141,2,400
2142,0,200
2143,5,1200
2144,0,200
2145,2,400
2146,1,200
2147,1,800
2148,1,200
2149,1,400
2150,2,200
2151,2,1200
2152,2,200
2153,1,400
2154,3,200
2155,2,800
2156,1,200
2157,0,400
2158,0,200
2159,9,1200
2160,0,200
2161,2,400
2162,1,200
2163,3,800
2164,0,200
2165,0,400
2166,1,200
2167,6,1200
2168,0,200
2169,0,400
2170,1,200
2171,1,800
2172,1,200
2173,2,400
2174,2,200
2175,5,1200
2176,1,200
2177,1,400
2178,1,200
2179,5,800
2180,2,200
2181,1,400
2182,0,200
2183,4,1200
2184,0,200
2185,2,400
2186,0,200
2187,8,800
2188,6,200
2189,2,400
2190,1,200
2191,2,1200
2192,2,200
2193,4,400
2194,0,200
2195,2,800
2196,1,200
2197,1,400
2198,1,200
2199,1,1200
2200,1,200
2201,4,400
2202,0,200
2203,3,800
2204,0,200
2205,1,400
2206,2,200
2207,5,1200
2208,0,200
2209,1,400
2210,2,200
2211,3,800
2212,2,200
2213,1,400
2214,1,200
2215,10,1200
2216,2,200
2217,2,400
2218,1,200
2219,6,800
2220,0,200
2221,0,400
2222,0,200
2223,4,1200
2224,0,200
2225,3,400
2226,2,200
2227,4,800
2228,3,200
2229,3,400
2230,1,200
2231,1,1200
2232,0,200
2233,3,400
2234,2,200
2235,1,800
2236,0,200
2237,1,400
2238,1,200
2239,5,1200
2240,1,200
2241,0,400
2242,2,200
2243,4,800
2244,1,200
2245,0,400
2246,1,200
2247,3,1200
2248,0,200
2249,2,400
2250,0,200
2251,2,800
2252,0,200
2253,3,400
2254,1,200
2255,2,1200
2256,1,200
2257,2,400
2258,0,200
2259,1,800
2260,0,200
2261,2,400
2262,0,200
2263,5,1200
2264,0,200
2265,1,400
2266,0,200
2267,3,800
2268,1,200
2269,1,400
2270,0,200
2271,2,1200
2272,1,200
2273,2,400
2274,1,200
2275,2,800
2276,0,200
2277,1,400
2278,0,200
2279,4,1200
2280,0,200
2281,2,400
2282,0,200
2283,4,800
2284,1,200
2285,1,400
2286,0,200
2287,5,1200
2288,1,200
2289,4,400
2290,3,200
2291,2,800
2292,1,200
2293,2,400
2294,1,200
2295,5,1200
2296,2,200
2297,2,400
2298,2,200
2299,2,800
2300,1,200
2301,1,400
2302,0,200
2303,7,1200
2304,2,200
2305,1,400
2306,0,200
2307,0,800
2308,0,200
2309,2,400
2310,1,200
2311,2,1200
2312,1,200
2313,2,400
2314,0,200
2315,1,800
2316,1,200
2317,2,400
2318,3,200
2319,4,1200
2320,0,200
2321,2,400
2322,0,200
2323,2,800
2324,1,200
2325,0,400
2326,0,200
2327,4,1200
2328,1,200
2329,1,400
2330,0,200
2331,5,800
2332,1,200
2333,0,400
2334,1,200
2335,5,1200
2336,0,200
2337,1,400
2338,0,200
2339,7,800
2340,1,200
2341,5,400
2342,0,200
2343,6,1200
2344,0,200
2345,3,400
2346,1,200
2347,1,800
2348,0,200
2349,1,400
2350,0,200
2351,6,1200
2352,2,200
2353,2,400
2354,1,200
2355,3,800
2356,2,200
2357,3,400
2358,1,200
2359,7,1200
2360,2,200
2361,1,400
2362,0,200
2363,4,800
2364,1,200
2365,3,400
2366,0,200
2367,8,1200
2368,1,200
2369,1,400
2370,1,200
2371,6,800
2372,1,200
2373,1,400
2374,0,200
2375,7,1200
2376,1,200
2377,3,400
2378,2,200
2379,3,800
2380,1,200
2381,3,400
2382,1,200
2383,5,1200
2384,1,200
2385,0,400
2386,1,200
2387,5,800
2388,0,200
2389,0,400
2390,1,200
2391,3,1200
2392,0,200
2393,1,400
2394,0,200
2395,1,800
2396,0,200
2397,1,400
2398,1,200
2399,8,1200
2400,2,200
2401,0,400
2402,0,200
2403,2,800
2404,0,200
2405,2,400
2406,2,200
2407,5,1200
2408,1,200
2409,3,400
2410,1,200
2411,2,800
2412,2,200
2413,0,400
2414,1,200
2415,10,1200
2416,1,200
2417,0,400
2418,0,200
2419,2,800
2420,2,200
2421,3,400
2422,1,200
2423,6,1200
2424,2,200
2425,1,400
2426,1,200
2427,3,800
2428,0,200
2429,1,400
2430,2,200
2431,4,1200
2432,1,200
2433,1,400
2434,1,200
2435,1,800
2436,0,200
2437,1,400
2438,1,200
2439,3,1200
2440,2,200
2441,1,400
2442,1,200
2443,2,800
2444,0,200
2445,6,400
2446,2,200
2447,7,1200
2448,2,200
2449,1,400
2450,1,200
2451,3,800
2452,0,200
2453,0,400
2454,1,200
2455,3,1200
2456,0,200
2457,2,400
2458,1,200
2459,2,800
2460,0,200
2461,2,400
2462,1,200
2463,10,1200
2464,1,200
2465,2,400
2466,1,200
2467,4,800
2468,1,200
2469,3,400
2470,0,200
2471,2,1200
2472,1,200
2473,2,400
2474,0,200
2475,4,800
2476,1,200
2477,0,400
2478,0,200
2479,4,1200
2480,1,200
2481,2,400
2482,1,200
2483,3,800
2484,0,200
2485,0,400
2486,1,200
2487,4,1200
2488,3,200
2489,2,400
2490,0,200
2491,5,800
2492,2,200
2493,2,400
2494,1,200
2495,4,1200
2496,1,200
2497,3,400
2498,2,200
2499,3,800
2500,1,200
2501,1,400
2502,0,200
2503,4,1200
2504,0,200
2505,1,400
2506,1,200
2507,2,800
2508,0,200
2509,1,400
2510,1,200
2511,8,1200
2512,1,200
2513,4,400
2514,1,200
2515,6,800
2516,1,200
2517,0,400
2518,4,200
2519,5,1200
2520,0,200
2521,0,400
2522,1,200
2523,1,800
2524,1,200
2525,2,400
2526,4,200
2527,8,1200
2528,0,200
2529,1,400
2530,2,200
2531,5,800
2532,2,200
2533,0,400
2534,1,200
2535,8,1200
2536,0,200
2537,2,400
2538,0,200
2539,4,800
2540,0,200
2541,1,400
2542,0,200
2543,9,1200
2544,1,200
2545,1,400
2546,3,200
2547,5,800
2548,2,200
2549,0,400
2550,1,200
2551,3,1200
2552,1,200
2553,2,400
2554,0,200
2555,5,800
2556,1,200
2557,2,400
2558,0,200
2559,4,1200
2560,2,200
2561,2,400
2562,0,200
2563,2,800
2564,0,200
2565,1,400
2566,1,200
2567,5,1200
2568,1,200
2569,2,400
2570,1,200
2571,5,800
2572,2,200
2573,0,400
2574,1,200
2575,9,1200
2576,1,200
2577,3,400
2578,0,200
2579,2,800
2580,1,200
2581,3,400
2582,0,200
2583,8,1200
2584,2,200
2585,3,400
2586,1,200
2587,4,800
2588,1,200
2589,3,400
2590,2,200
2591,6,1200
2592,0,200
2593,2,400
2594,2,200
2595,2,800
2596,2,200
2597,1,400
2598,0,200
2599,4,1200
2600,2,200
2601,2,400
2602,1,200
2603,4,800
2604,2,200
2605,1,400
2606,0,200
2607,2,1200
2608,3,200
2609,2,400
2610,0,200
2611,3,800
2612,2,200
2613,4,400
2614,0,200
2615,5,1200
2616,1,200
2617,3,400
2618,3,200
2619,7,800
2620,1,200
2621,2,400
2622,0,200
2623,7,1200
2624,0,200
2625,3,400
2626,0,200
2627,2,800
2628,0,200
2629,3,400
2630,1,200
2631,8,1200
2632,1,200
2633,1,400
2634,1,200
2635,3,800
2636,0,200
2637,0,400
2638,0,200
2639,0,1200
2640,1,200
2641,2,400
2642,2,200
2643,4,800
2644,1,200
2645,7,400
2646,1,200
2647,5,1200
2648,0,200
2649,7,400
2650,2,200
2651,4,800
2652,2,200
2653,2,400
2654,1,200
2655,4,1200
2656,1,200
2657,0,400
2658,0,200
2659,7,800
2660,1,200
2661,1,400
2662,1,200
2663,9,1200
2664,1,200
2665,2,400
2666,1,200
2667,3,800
2668,1,200
2669,0,400
2670,4,200
2671,7,1200
2672,2,200
2673,1,400
2674,0,200
2675,0,800
2676,0,200
2677,4,400
2678,1,200
2679,2,1200
2680,0,200
2681,1,400
2682,1,200
2683,5,800
2684,1,200
2685,2,400
2686,0,200
2687,6,1200
2688,1,200
2689,3,400
2690,2,200
2691,4,800
2692,2,200
2693,3,400
2694,0,200
2695,5,1200
2696,0,200
2697,0,400
2698,2,200
2699,5,800
2700,1,200
2701,3,400
2702,1,200
2703,5,1200
2704,2,200
2705,1,400
2706,2,200
2707,8,800
2708,0,200
2709,1,400
2710,0,200
2711,4,1200
2712,1,200
2713,2,400
2714,0,200
2715,3,800
2716,2,200
2717,1,400
2718,1,200
2719,4,1200
2720,0,200
2721,4,400
2722,2,200
2723,3,800
2724,0,200
2725,2,400
2726,1,200
2727,3,1200
2728,0,200
2729,1,400
2730,0,200
2731,6,800
2732,2,200
2733,2,400
2734,0,200
2735,5,1200
2736,0,200
2737,1,400
2738,1,200
2739,2,800
2740,0,200
2741,2,400
2742,1,200
2743,1,1200
2744,0,200
2745,2,400
2746,0,200
2747,2,800
2748,2,200
2749,1,400
2750,1,200
2751,8,1200
2752,0,200
2753,0,400
2754,1,200
2755,6,800
2756,1,200
2757,2,400
2758,0,200
2759,7,1200
2760,3,200
2761,1,400
2762,2,200
2763,1,800
2764,0,200
2765,0,400
2766,0,200
2767,4,1200
2768,2,200
2769,1,400
2770,1,200
2771,2,800
2772,1,200
2773,2,400
2774,0,200
2775,7,1200
2776,2,200
2777,1,400
2778,0,200
2779,1,800
2780,0,200
2781,1,400
2782,1,200
2783,6,1200
2784,1,200
2785,3,400
2786,0,200
2787,3,800
2788,1,200
2789,2,400
2790,1,200
2791,2,1200
2792,2,200
2793,2,400
2794,3,200
2795,5,800
2796,3,200
2797,6,400
2798,0,200
2799,3,1200
2800,3,200
2801,2,400
2802,2,200
2803,7,800
2804,1,200
2805,1,400
2806,0,200
2807,3,1200
2808,0,200
2809,1,400
2810,2,200
2811,1,800
2812,1,200
2813,2,400
2814,0,200
2815,3,1200
2816,0,200
2817,2,400
2818,0,200
2819,4,800
2820,0,200
2821,0,400
2822,1,200
2823,1,1200
2824,0,200
2825,0,400
2826,1,200
2827,1,800
2828,2,200
2829,3,400
2830,2,200
2831,10,1200
2832,1,200
2833,3,400
2834,1,200
2835,3,800
2836,3,200
2837,3,400
2838,0,200
2839,6,1200
2840,0,200
2841,2,400
2842,1,200
2843,5,800
2844,0,200
2845,2,400
2846,4,200
2847,2,1200
2848,0,200
2849,0,400
2850,2,200
2851,2,800
2852,1,200
2853,1,400
2854,0,200
2855,7,1200
2856,2,200
2857,0,400
2858,1,200
2859,2,800
2860,0,200
2861,4,400
2862,0,200
2863,2,1200
2864,0,200
2865,1,400
2866,0,200
2867,3,800
2868,0,200
2869,2,400
2870,3,200
2871,5,1200
2872,1,200
2873,2,400
2874,4,200
2875,2,800
2876,0,200
2877,0,400
2878,1,200
2879,6,1200
2880,1,200
2881,0,400
2882,0,200
2883,2,800
2884,0,200
2885,2,400
2886,0,200
2887,5,1200
2888,0,200
2889,1,400
2890,1,200
2891,3,800
2892,0,200
2893,1,400
2894,1,200
2895,6,1200
2896,1,200
2897,1,400
2898,2,200
2899,4,800
2900,0,200
2901,1,400
2902,2,200
2903,2,1200
2904,1,200
2905,2,400
2906,2,200
2907,7,800
2908,0,200
2909,0,400
2910,0,200
2911,8,1200
2912,0,200
2913,2,400
2914,0,200
2915,5,800
2916,1,200
2917,3,400
2918,0,200
2919,4,1200
2920,2,200
2921,1,400
2922,0,200
2923,1,800
2924,0,200
2925,1,400
2926,0,200
2927,4,1200
2928,3,200
2929,2,400
2930,0,200
2931,3,800
2932,0,200
2933,1,400
2934,1,200
2935,3,1200
2936,1,200
2937,2,400
2938,1,200
2939,2,800
2940,1,200
2941,3,400
2942,0,200
2943,3,1200
2944,1,200
2945,1,400
2946,1,200
2947,3,800
2948,0,200
2949,2,400
2950,0,200
2951,3,1200
2952,1,200
2953,2,400
2954,1,200
2955,4,800
2956,2,200
2957,2,400
2958,0,200
2959,7,1200
2960,1,200
2961,1,400
2962,0,200
2963,4,800
2964,0,200
2965,0,400
2966,1,200
2967,4,1200
2968,0,200
2969,2,400
2970,2,200
2971,2,800
2972,0,200
2973,3,400
2974,1,200
2975,7,1200
2976,2,200
2977,2,400
2978,3,200
2979,3,800
2980,1,200
2981,2,400
2982,1,200
2983,7,1200
2984,1,200
2985,1,400
2986,0,200
2987,7,800
2988,0,200
2989,3,400
2990,0,200
2991,7,1200
2992,2,200
2993,1,400
2994,1,200
2995,3,800
2996,0,200
2997,0,400
2998,1,200
2999,3,1200
3000,1,200
3001,2,400
3002,3,200
3003,5,800
3004,2,200
3005,0,400
3006,1,200
3007,3,1200
3008,0,200
3009,4,400
3010,2,200
3011,4,800
3012,2,200
3013,1,400
3014,0,200
3015,4,1200
3016,2,200
3017,1,400
3018,1,200
3019,4,800
3020,1,200
3021,3,400
3022,1,200
3023,5,1200
3024,1,200
3025,0,400
3026,1,200
3027,4,800
3028,0,200
3029,0,400
3030,3,200
3031,4,1200
3032,2,200
3033,2,400
3034,0,200
3035,5,800
3036,1,200
3037,3,400
3038,0,200
3039,9,1200
3040,1,200
3041,5,400
3042,2,200
3043,2,800
3044,1,200
3045,3,400
3046,0,200
3047,3,1200
3048,0,200
3049,2,400
3050,0,200
3051,6,800
3052,3,200
3053,2,400
3054,1,200
3055,5,1200
3056,0,200
3057,3,400
3058,1,200
3059,4,800
3060,0,200
3061,0,400
3062,2,200
3063,5,1200
3064,0,200
3065,2,400
3066,2,200
3067,3,800
3068,1,200
3069,3,400
3070,2,200
3071,6,1200
3072,4,200
3073,3,400
3074,2,200
3075,9,800
3076,2,200
3077,1,400
3078,2,200
3079,3,1200
3080,3,200
3081,1,400
3082,1,200
3083,3,800
3084,2,200
3085,0,400
3086,0,200
3087,8,1200
3088,2,200
3089,0,400
3090,0,200
3091,6,800
3092,0,200
3093,1,400
3094,0,200
3095,8,1200
3096,1,200
3097,3,400
3098,0,200
3099,3,800
3100,0,200
3101,1,400
3102,1,200
3103,5,1200
3104,0,200
3105,1,400
3106,2,200
3107,3,800
3108,2,200
3109,2,400
3110,2,200
3111,5,1200
3112,1,200
3113,3,400
3114,0,200
3115,2,800
3116,0,200
3117,1,400
3118,0,200
3119,1,1200
3120,0,200
3121,2,400
3122,1,200
3123,3,800
3124,1,200
3125,1,400
3126,1,200
3127,6,1200
3128,1,200
3129,4,400
3130,1,200
3131,1,800
3132,2,200
3133,1,400
3134,2,200
3135,0,1200
3136,0,200
3137,0,400
3138,1,200
3139,7,800
3140,1,200
3141,2,400
3142,2,200
3143,5,1200
3144,1,200
3145,6,400
3146,0,200
3147,1,800
3148,0,200
3149,1,400
3150,1,200
3151,4,1200
3152,1,200
3153,1,400
3154,0,200
3155,4,800
3156,1,200
3157,0,400
3158,0,200
3159,5,1200
3160,0,200
3161,1,400
3162,1,200
3163,3,800
3164,3,200
3165,5,400
3166,0,200
3167,3,1200
3168,0,200
3169,0,400
3170,1,200
3171,4,800
3172,2,200
3173,3,400
3174,3,200
3175,5,1200
3176,0,200
3177,1,400
3178,0,200
3179,2,800
3180,2,200
3181,0,400
3182,0,200
3183,5,1200
3184,2,200
3185,3,400
3186,0,200
3187,2,800
3188,1,200
3189,7,400
3190,0,200
3191,2,1200
3192,0,200
3193,3,400
3194,1,200
3195,3,800
3196,0,200
3197,1,400
3198,2,200
3199,8,1200
3200,2,200
3201,3,400
3202,4,200
3203,3,800
3204,0,200
3205,1,400
3206,1,200
3207,2,1200
3208,1,200
3209,2,400
3210,0,200
3211,4,800
3212,1,200
3213,0,400
3214,1,200
3215,5,1200
3216,1,200
3217,2,400
3218,1,200
3219,6,800
3220,1,200
3221,3,400
3222,3,200
3223,4,1200
3224,0,200
3225,4,400
3226,0,200
3227,0,800
3228,1,200
3229,2,400
3230,0,200
3231,1,1200
3232,0,200
3233,2,400
3234,1,200
3235,3,800
3236,2,200
3237,4,400
3238,2,200
3239,6,1200
3240,1,200
3241,3,400
3242,1,200
3243,1,800
3244,0,200
3245,0,400
3246,1,200
3247,1,1200
3248,1,200
3249,4,400
3250,1,200
3251,6,800
3252,2,200
3253,5,400
3254,0,200
3255,2,1200
3256,1,200
3257,2,400
3258,0,200
3259,3,800
3260,0,200
3261,0,400
3262,1,200
3263,7,1200
3264,0,200
3265,4,400
3266,2,200
3267,2,800
3268,0,200
3269,2,400
3270,0,200
3271,2,1200
3272,0,200
3273,4,400
3274,2,200
3275,3,800
3276,3,200
3277,2,400
3278,0,200
3279,3,1200
3280,2,200
3281,1,400
3282,3,200
3283,5,800
3284,1,200
3285,3,400
3286,2,200
3287,9,1200
3288,0,200
3289,1,400
3290,2,200
3291,5,800
3292,2,200
3293,0,400
3294,0,200
3295,10,1200
3296,0,200
3297,2,400
3298,0,200
3299,1,800
3300,1,200
3301,2,400
3302,1,200
3303,8,1200
3304,1,200
3305,1,400
3306,2,200
3307,2,800
3308,1,200
3309,3,400
3310,1,200
3311,3,1200
3312,2,200
3313,2,400
3314,0,200
3315,7,800
3316,2,200
3317,2,400
3318,0,200
3319,1,1200
3320,0,200
3321,1,400
3322,2,200
3323,4,800
3324,2,200
3325,1,400
3326,0,200
3327,9,1200
3328,1,200
3329,5,400
3330,0,200
3331,4,800
3332,2,200
3333,1,400
3334,1,200
3335,3,1200
3336,0,200
3337,1,400
3338,1,200
3339,2,800
3340,1,200
3341,2,400
3342,0,200
3343,4,1200
3344,1,200
3345,4,400
3346,1,200
3347,6,800
3348,0,200
3349,0,400
3350,1,200
3351,8,1200
3352,0,200
3353,3,400
3354,0,200
3355,5,800
3356,1,200
3357,1,400
3358,0,200
3359,5,1200
3360,0,200
3361,1,400
3362,0,200
3363,3,800
3364,1,200
3365,2,400
3366,2,200
3367,7,1200
3368,0,200
3369,2,400
3370,0,200
3371,4,800
3372,3,200
3373,5,400
3374,1,200
3375,3,1200
3376,1,200
3377,6,400
3378,0,200
3379,3,800
3380,1,200
3381,0,400
3382,0,200
3383,4,1200
3384,1,200
3385,2,400
3386,0,200
3387,4,800
3388,1,200
3389,2,400
3390,0,200
3391,0,1200
3392,0,200
3393,3,400
3394,1,200
3395,6,800
3396,0,200
3397,0,400
3398,0,200
3399,10,1200
3400,0,200
3401,0,400
3402,0,200
3403,3,800
3404,1,200
3405,0,400
3406,1,200
3407,3,1200
3408,2,200
3409,5,400
3410,1,200
3411,5,800
3412,3,200
3413,3,400
3414,2,200
3415,5,1200
3416,1,200
3417,2,400
3418,1,200
3419,7,800
3420,0,200
3421,1,400
3422,1,200
3423,2,1200
3424,2,200
3425,0,400
3426,1,200
3427,0,800
3428,1,200
3429,3,400
3430,3,200
3431,5,1200
3432,0,200
3433,0,400
3434,0,200
3435,4,800
3436,3,200
3437,2,400
3438,2,200
3439,4,1200
3440,0,200
3441,0,400
3442,2,200
3443,3,800
3444,1,200
3445,0,400
3446,1,200
3447,6,1200
3448,2,200
3449,1,400
3450,1,200
3451,1,800
3452,1,200
3453,2,400
3454,0,200
3455,6,1200
3456,2,200
3457,3,400
3458,1,200
3459,2,800
3460,1,200
3461,2,400
3462,1,200
3463,5,1200
3464,1,200
3465,6,400
3466,1,200
3467,4,800
3468,2,200
3469,2,400
3470,2,200
3471,5,1200
3472,2,200
3473,0,400
3474,1,200
3475,3,800
3476,3,200
3477,3,400
3478,1,200
3479,2,1200
3480,2,200
3481,3,400
3482,1,200
3483,1,800
3484,2,200
3485,3,400
3486,3,200
3487,6,1200
3488,3,200
3489,1,400
3490,0,200
3491,1,800
3492,0,200
3493,1,400
3494,1,200
3495,6,1200
3496,1,200
3497,2,400
3498,2,200
3499,2,800
3500,0,200
3501,3,400
3502,0,200
3503,10,1200
3504,1,200
3505,0,400
3506,2,200
3507,3,800
3508,1,200
3509,4,400
3510,1,200
3511,8,1200
3512,0,200
3513,2,400
3514,2,200
3515,6,800
3516,0,200
3517,2,400
3518,3,200
3519,6,1200
3520,2,200
3521,2,400
3522,1,200
3523,3,800
3524,1,200
3525,0,400
3526,1,200
3527,5,1200
3528,0,200
3529,2,400
3530,2,200
3531,4,800
3532,0,200
3533,1,400
3534,1,200
3535,5,1200
3536,0,200
3537,3,400
3538,3,200
3539,0,800
3540,0,200
3541,3,400
3542,0,200
3543,5,1200
3544,0,200
3545,2,400
3546,2,200
3547,3,800
3548,0,200
3549,1,400
3550,1,200
3551,6,1200
3552,4,200
3553,3,400
3554,1,200
3555,6,800
3556,1,200
3557,2,400
3558,1,200
3559,3,1200
3560,1,200
3561,1,400
3562,1,200
3563,3,800
3564,1,200
3565,1,400
3566,1,200
3567,5,1200
3568,1,200
3569,2,400
3570,0,200
3571,2,800
3572,2,200
3573,1,400
3574,0,200
3575,2,1200
3576,1,200
3577,1,400
3578,2,200
3579,2,800
3580,0,200
3581,4,400
3582,1,200
3583,3,1200
3584,2,200
3585,1,400
3586,1,200
3587,2,800
3588,1,200
3589,1,400
3590,0,200
3591,3,1200
3592,1,200
3593,4,400
3594,1,200
3595,4,800
3596,1,200
3597,3,400
3598,0,200
3599,5,1200
3600,1,200
3601,1,400
3602,0,200
3603,3,800
3604,1,200
3605,2,400
3606,0,200
3607,2,1200
3608,0,200
3609,4,400
3610,1,200
3611,2,800
3612,4,200
3613,4,400
3614,1,200
3615,7,1200
3616,2,200
3617,3,400
3618,1,200
3619,4,800
3620,1,200
3621,4,400
3622,2,200
3623,3,1200
3624,1,200
3625,1,400
3626,0,200
3627,4,800
3628,0,200
3629,1,400
3630,1,200
3631,8,1200
3632,0,200
3633,1,400
3634,0,200
3635,2,800
3636,1,200
3637,3,400
3638,2,200
3639,6,1200
3640,2,200
3641,2,400
3642,2,200
3643,3,800
3644,2,200
3645,3,400
3646,1,200
3647,2,1200
3648,0,200
3649,0,400
3650,0,200
3651,6,800
3652,0,200
3653,2,400
3654,0,200
3655,6,1200
3656,1,200
3657,5,400
3658,2,200
3659,4,800
3660,0,200
3661,2,400
3662,1,200
3663,6,1200
3664,0,200
3665,2,400
3666,0,200
3667,5,800
3668,1,200
3669,1,400
3670,0,200
3671,4,1200
3672,0,200
3673,2,400
3674,0,200
3675,2,800
3676,3,200
3677,3,400
3678,0,200
3679,7,1200
3680,0,200
3681,2,400
3682,1,200
3683,3,800
3684,0,200
3685,1,400
3686,0,200
3687,1,1200
3688,1,200
3689,1,400
3690,0,200
3691,5,800
3692,0,200
3693,0,400
3694,0,200
3695,4,1200
3696,1,200
3697,1,400
3698,0,200
3699,2,800
3700,1,200
3701,1,400
3702,1,200
3703,7,1200
3704,0,200
3705,0,400
3706,1,200
3707,3,800
3708,3,200
3709,2,400
3710,0,200
3711,7,1200
3712,0,200
3713,3,400
3714,0,200
3715,2,800
3716,0,200
3717,0,400
3718,0,200
3719,4,1200
3720,0,200
3721,1,400
3722,0,200
3723,2,800
3724,0,200
3725,2,400
3726,2,200
3727,6,1200
3728,2,200
3729,3,400
3730,3,200
3731,2,800
3732,1,200
3733,3,400
3734,1,200
3735,5,1200
3736,2,200
3737,1,400
3738,0,200
3739,6,800
3740,2,200
3741,0,400
3742,0,200
3743,3,1200
3744,3,200
3745,1,400
3746,1,200
3747,4,800
3748,1,200
3749,0,400
3750,2,200
3751,7,1200
3752,2,200
3753,0,400
3754,0,200
3755,2,800
3756,1,200
3757,1,400
3758,1,200
3759,4,1200
3760,2,200
3761,2,400
3762,1,200
3763,1,800
3764,3,200
3765,2,400
3766,2,200
3767,1,1200
3768,1,200
3769,4,400
3770,0,200
3771,4,800
3772,3,200
3773,0,400
3774,0,200
3775,5,1200
3776,0,200
3777,2,400
3778,1,200
3779,3,800
3780,3,200
3781,2,400
3782,2,200
3783,3,1200
3784,0,200
3785,1,400
3786,1,200
3787,4,800
3788,0,200
3789,1,400
3790,1,200
3791,6,1200
3792,1,200
3793,3,400
3794,2,200
3795,12,800
3796,4,200
3797,3,400
3798,3,200
3799,7,1200
3800,3,200
3801,2,400
3802,0,200
3803,4,800
3804,0,200
3805,0,400
3806,1,200
3807,5,1200
3808,1,200
3809,1,400
3810,0,200
3811,2,800
3812,1,200
3813,0,400
3814,0,200
3815,3,1200
3816,1,200
3817,3,400
3818,4,200
3819,3,800
3820,1,200
3821,0,400
3822,1,200
3823,9,1200
3824,0,200
3825,1,400
3826,1,200
3827,5,800
3828,3,200
3829,0,400
3830,0,200
3831,6,1200
3832,1,200
3833,4,400
3834,0,200
3835,6,800
3836,0,200
3837,2,400
3838,0,200
3839,8,1200
3840,1,200
3841,3,400
3842,0,200
3843,4,800
3844,0,200
3845,2,400
3846,1,200
3847,2,1200
3848,1,200
3849,2,400
3850,2,200
3851,2,800
3852,1,200
3853,0,400
3854,0,200
3855,3,1200
3856,1,200
3857,2,400
3858,0,200
3859,4,800
3860,1,200
3861,1,400
3862,1,200
3863,6,1200
3864,0,200
3865,1,400
3866,2,200
3867,4,800
3868,1,200
3869,0,400
3870,1,200
3871,6,1200
3872,1,200
3873,2,400
3874,0,200
3875,4,800
3876,2,200
3877,2,400
3878,2,200
3879,3,1200
3880,1,200
3881,3,400
3882,0,200
3883,0,800
3884,0,200
3885,1,400
3886,0,200
3887,4,1200
3888,1,200
3889,0,400
3890,0,200
3891,1,800
3892,1,200
3893,1,400
3894,1,200
3895,5,1200
3896,1,200
3897,2,400
3898,1,200
3899,6,800
3900,0,200
3901,3,400
3902,1,200
3903,1,1200
3904,3,200
3905,3,400
3906,0,200
3907,3,800
3908,0,200
3909,4,400
3910,0,200
3911,9,1200
3912,2,200
3913,1,400
3914,0,200
3915,3,800
3916,1,200
3917,2,400
3918,0,200
3919,4,1200
3920,0,200
3921,0,400
3922,0,200
3923,2,800
3924,2,200
3925,1,400
3926,0,200
3927,6,1200
3928,0,200
3929,1,400
3930,0,200
3931,5,800
3932,0,200
3933,2,400
3934,2,200
3935,1,1200
3936,0,200
3937,1,400
3938,1,200
3939,3,800
3940,0,200
3941,1,400
3942,1,200
3943,4,1200
3944,2,200
3945,2,400
3946,0,200
3947,0,800
3948,0,200
3949,1,400
3950,2,200
3951,3,1200
3952,2,200
3953,1,400
3954,1,200
3955,3,800
3956,0,200
3957,3,400
3958,1,200
3959,6,1200
3960,0,200
3961,2,400
3962,1,200
3963,1,800
3964,2,200
3965,2,400
3966,0,200
3967,2,1200
3968,0,200
3969,1,400
3970,2,200
3971,4,800
3972,2,200
3973,4,400
3974,0,200
3975,5,1200
3976,5,200
3977,2,400
3978,2,200
3979,2,800
3980,0,200
3981,2,400
3982,0,200
3983,3,1200
3984,0,200
3985,2,400
3986,1,200
3987,3,800
3988,1,200
3989,3,400
3990,1,200
3991,5,1200
3992,0,200
3993,2,400
3994,2,200
3995,2,800
3996,1,200
3997,0,400
3998,3,200
3999,6,1200
4000,1,200
4001,1,400
4002,0,200
4003,2,800
4004,0,200
4005,3,400
4006,0,200
4007,3,1200
4008,1,200
4009,3,400
4010,1,200
4011,2,800
4012,0,200
4013,4,400
4014,2,200
4015,7,1200
4016,2,200
4017,3,400
4018,1,200
4019,3,800
4020,2,200
4021,3,400
4022,1,200
4023,4,1200
4024,3,200
4025,1,400
4026,0,200
4027,2,800
4028,1,200
4029,1,400
4030,0,200
4031,2,1200
4032,3,200
4033,4,400
4034,1,200
4035,3,800
4036,1,200
4037,1,400
4038,2,200
4039,4,1200
4040,1,200
4041,2,400
4042,0,200
4043,4,800
4044,1,200
4045,6,400
4046,2,200
4047,4,1200
4048,0,200
4049,1,400
4050,0,200
4051,6,800
4052,2,200
4053,2,400
4054,1,200
4055,2,1200
4056,1,200
4057,4,400
4058,1,200
4059,3,800
4060,1,200
4061,1,400
4062,0,200
