,num_LEFS,TAD_size
2101,6,400
2102,1,200
2103,7,1200
2104,2,200
2105,7,400
2106,2,200
2107,3,800
2108,1,200
2109,1,400
2110,1,200
2111,10,1200
2112,1,200
2113,4,400
2114,3,200
2115,8,800
2116,4,200
2117,2,400
2118,2,200
2119,12,1200
2120,1,200
2121,4,400
2122,1,200
2123,6,800
2124,3,200
2125,3,400
2126,4,200
2127,6,1200
2128,3,200
2129,6,400
2130,3,200
2131,8,800
2132,2,200
2133,1,400
2134,5,200
2135,10,1200
2136,2,200
2137,6,400
2138,1,200
2139,9,800
2140,1,200
2141,2,400
2142,2,200
2143,10,1200
2144,2,200
2145,3,400
2146,1,200
2147,4,800
2148,2,200
2149,2,400
2150,2,200
2151,10,1200
2152,1,200
2153,2,400
2154,6,200
2155,5,800
2156,3,200
2157,2,400
2158,1,200
2159,9,1200
2160,0,200
2161,6,400
2162,4,200
2163,5,800
2164,1,200
2165,4,400
2166,0,200
2167,3,1200
2168,1,200
2169,1,400
2170,2,200
2171,5,800
2172,1,200
2173,3,400
2174,2,200
2175,14,1200
2176,0,200
2177,6,400
2178,2,200
2179,13,800
2180,1,200
2181,4,400
2182,0,200
2183,10,1200
2184,2,200
2185,8,400
2186,1,200
2187,5,800
2188,3,200
2189,2,400
2190,3,200
2191,6,1200
2192,2,200
2193,2,400
2194,2,200
2195,6,800
2196,1,200
2197,1,400
2198,1,200
2199,10,1200
2200,2,200
2201,6,400
2202,2,200
2203,11,800
2204,2,200
2205,3,400
2206,2,200
2207,15,1200
2208,3,200
2209,4,400
2210,1,200
2211,13,800
2212,2,200
2213,4,400
2214,3,200
2215,10,1200
2216,0,200
2217,1,400
2218,0,200
2219,7,800
2220,0,200
2221,2,400
2222,1,200
2223,5,1200
2224,1,200
2225,1,400
2226,1,200
2227,4,800
2228,1,200
2229,1,400
2230,1,200
2231,16,1200
2232,2,200
2233,0,400
2234,1,200
2235,9,800
2236,2,200
2237,4,400
2238,2,200
2239,8,1200
2240,4,200
2241,1,400
2242,1,200
2243,5,800
2244,1,200
2245,8,400
2246,2,200
2247,6,1200
2248,1,200
2249,5,400
2250,1,200
2251,4,800
2252,1,200
2253,3,400
2254,3,200
2255,13,1200
2256,1,200
2257,1,400
2258,2,200
2259,7,800
2260,0,200
2261,2,400
2262,2,200
2263,8,1200
2264,0,200
2265,5,400
2266,3,200
2267,6,800
2268,1,200
2269,4,400
2270,2,200
2271,10,1200
2272,1,200
2273,4,400
2274,1,200
2275,10,800
2276,0,200
2277,3,400
2278,2,200
2279,9,1200
2280,4,200
2281,7,400
2282,0,200
2283,8,800
2284,0,200
2285,7,400
2286,3,200
2287,11,1200
2288,0,200
2289,2,400
2290,2,200
2291,8,800
2292,3,200
2293,2,400
2294,1,200
2295,8,1200
2296,2,200
2297,5,400
2298,4,200
2299,7,800
2300,1,200
2301,3,400
2302,3,200
2303,12,1200
2304,1,200
2305,2,400
2306,0,200
2307,11,800
2308,3,200
2309,1,400
2310,3,200
2311,5,1200
2312,0,200
2313,4,400
2314,3,200
2315,9,800
2316,0,200
2317,4,400
2318,2,200
2319,14,1200
2320,1,200
2321,2,400
2322,1,200
2323,8,800
2324,2,200
2325,4,400
2326,1,200
2327,13,1200
2328,1,200
2329,3,400
2330,4,200
2331,5,800
2332,1,200
2333,3,400
2334,1,200
2335,11,1200
2336,1,200
2337,5,400
2338,3,200
2339,5,800
2340,1,200
2341,0,400
2342,0,200
2343,12,1200
2344,2,200
2345,1,400
2346,1,200
2347,3,800
2348,1,200
2349,5,400
2350,2,200
2351,10,1200
2352,3,200
2353,3,400
2354,0,200
2355,8,800
2356,1,200
2357,2,400
2358,2,200
2359,20,1200
2360,3,200
2361,2,400
2362,1,200
2363,7,800
2364,0,200
2365,1,400
2366,0,200
2367,5,1200
2368,3,200
2369,4,400
2370,2,200
2371,3,800
2372,2,200
2373,4,400
2374,3,200
2375,7,1200
2376,3,200
2377,2,400
2378,3,200
2379,5,800
2380,0,200
2381,4,400
2382,2,200
2383,15,1200
2384,2,200
2385,2,400
2386,2,200
2387,9,800
2388,6,200
2389,4,400
2390,4,200
2391,12,1200
2392,2,200
2393,0,400
2394,3,200
2395,5,800
2396,2,200
2397,4,400
2398,1,200
2399,10,1200
2400,1,200
2401,4,400
2402,1,200
2403,10,800
2404,4,200
2405,4,400
2406,1,200
2407,11,1200
2408,3,200
2409,3,400
2410,2,200
2411,7,800
2412,3,200
2413,4,400
2414,3,200
2415,10,1200
2416,2,200
2417,1,400
2418,3,200
2419,8,800
2420,1,200
2421,4,400
2422,1,200
2423,13,1200
2424,4,200
2425,3,400
2426,3,200
2427,7,800
2428,2,200
2429,3,400
2430,3,200
2431,11,1200
2432,2,200
2433,1,400
2434,4,200
2435,9,800
2436,3,200
2437,3,400
2438,2,200
2439,10,1200
2440,2,200
2441,1,400
2442,0,200
2443,8,800
2444,2,200
2445,5,400
2446,1,200
2447,12,1200
2448,2,200
2449,3,400
2450,1,200
2451,9,800
2452,3,200
2453,1,400
2454,2,200
2455,8,1200
2456,2,200
2457,3,400
2458,2,200
2459,4,800
2460,4,200
2461,5,400
2462,3,200
2463,11,1200
2464,0,200
2465,2,400
2466,1,200
2467,8,800
2468,2,200
2469,4,400
2470,1,200
2471,7,1200
2472,1,200
2473,2,400
2474,1,200
2475,10,800
2476,4,200
2477,1,400
2478,4,200
2479,6,1200
2480,2,200
2481,5,400
2482,2,200
2483,2,800
2484,3,200
2485,6,400
2486,1,200
2487,15,1200
2488,5,200
2489,7,400
2490,0,200
2491,13,800
2492,6,200
2493,4,400
2494,1,200
2495,6,1200
2496,1,200
2497,4,400
2498,4,200
2499,1,800
2500,1,200
2501,3,400
2502,1,200
2503,8,1200
2504,2,200
2505,3,400
2506,2,200
2507,11,800
2508,0,200
2509,2,400
2510,3,200
2511,8,1200
2512,2,200
2513,4,400
2514,1,200
2515,10,800
2516,1,200
2517,3,400
2518,1,200
2519,3,1200
2520,1,200
2521,2,400
2522,3,200
2523,7,800
2524,0,200
2525,2,400
2526,4,200
2527,5,1200
2528,0,200
2529,3,400
2530,1,200
2531,9,800
2532,1,200
2533,0,400
2534,3,200
2535,14,1200
2536,1,200
2537,3,400
2538,2,200
2539,5,800
2540,2,200
2541,3,400
2542,3,200
2543,12,1200
2544,2,200
2545,5,400
2546,1,200
2547,7,800
2548,5,200
2549,1,400
2550,1,200
2551,9,1200
2552,2,200
2553,3,400
2554,2,200
2555,13,800
2556,1,200
2557,2,400
2558,2,200
2559,10,1200
2560,3,200
2561,2,400
2562,1,200
2563,9,800
2564,2,200
2565,3,400
2566,0,200
2567,5,1200
2568,0,200
2569,6,400
2570,3,200
2571,7,800
2572,6,200
2573,3,400
2574,5,200
2575,11,1200
2576,1,200
2577,5,400
2578,0,200
2579,6,800
2580,3,200
2581,2,400
2582,2,200
2583,13,1200
2584,3,200
2585,4,400
2586,1,200
2587,5,800
2588,1,200
2589,1,400
2590,1,200
2591,13,1200
2592,2,200
2593,5,400
2594,3,200
2595,8,800
2596,4,200
2597,4,400
2598,1,200
2599,11,1200
2600,3,200
2601,4,400
2602,3,200
2603,8,800
2604,0,200
2605,7,400
2606,1,200
2607,9,1200
2608,3,200
2609,5,400
2610,1,200
2611,6,800
2612,3,200
2613,4,400
2614,2,200
2615,16,1200
2616,2,200
2617,2,400
2618,2,200
2619,4,800
2620,1,200
2621,4,400
2622,3,200
2623,9,1200
2624,3,200
2625,5,400
2626,1,200
2627,8,800
2628,0,200
2629,2,400
2630,2,200
2631,12,1200
2632,3,200
2633,4,400
2634,3,200
2635,11,800
2636,1,200
2637,2,400
2638,0,200
2639,12,1200
2640,5,200
2641,6,400
2642,1,200
2643,3,800
2644,1,200
2645,3,400
2646,3,200
2647,4,1200
2648,2,200
2649,3,400
2650,1,200
2651,13,800
2652,1,200
2653,5,400
2654,1,200
2655,18,1200
2656,4,200
2657,7,400
2658,2,200
2659,5,800
2660,1,200
2661,2,400
2662,3,200
2663,6,1200
2664,5,200
2665,5,400
2666,2,200
2667,5,800
2668,3,200
2669,5,400
2670,2,200
2671,16,1200
2672,0,200
2673,3,400
2674,2,200
2675,8,800
2676,0,200
2677,4,400
2678,4,200
2679,11,1200
2680,2,200
2681,2,400
2682,6,200
2683,5,800
2684,1,200
2685,4,400
2686,3,200
2687,10,1200
2688,4,200
2689,6,400
2690,3,200
2691,10,800
2692,1,200
2693,2,400
2694,2,200
2695,10,1200
2696,3,200
2697,2,400
2698,0,200
2699,9,800
2700,5,200
2701,5,400
2702,2,200
2703,11,1200
2704,2,200
2705,5,400
2706,3,200
2707,3,800
2708,4,200
2709,6,400
2710,3,200
2711,9,1200
2712,2,200
2713,6,400
2714,4,200
2715,7,800
2716,3,200
2717,5,400
2718,2,200
2719,8,1200
2720,0,200
2721,7,400
2722,1,200
2723,4,800
2724,1,200
2725,6,400
2726,2,200
2727,6,1200
2728,1,200
2729,6,400
2730,0,200
2731,6,800
2732,1,200
2733,1,400
2734,2,200
2735,11,1200
2736,3,200
2737,7,400
2738,1,200
2739,2,800
2740,2,200
2741,4,400
2742,2,200
2743,7,1200
2744,3,200
2745,1,400
2746,1,200
2747,9,800
2748,2,200
2749,3,400
2750,5,200
2751,11,1200
2752,2,200
2753,4,400
2754,1,200
2755,10,800
2756,2,200
2757,2,400
2758,4,200
2759,7,1200
2760,2,200
2761,4,400
2762,3,200
2763,8,800
2764,3,200
2765,2,400
2766,1,200
2767,7,1200
2768,2,200
2769,4,400
2770,5,200
2771,8,800
2772,1,200
2773,2,400
2774,6,200
2775,11,1200
2776,0,200
2777,3,400
2778,3,200
2779,8,800
2780,2,200
2781,3,400
2782,1,200
2783,8,1200
2784,3,200
2785,2,400
2786,2,200
2787,6,800
2788,2,200
2789,2,400
2790,3,200
2791,4,1200
2792,1,200
2793,3,400
2794,4,200
2795,6,800
2796,1,200
2797,3,400
2798,2,200
2799,8,1200
2800,2,200
2801,6,400
2802,2,200
2803,9,800
2804,1,200
2805,4,400
2806,4,200
2807,6,1200
2808,1,200
2809,1,400
2810,0,200
2811,7,800
2812,2,200
2813,2,400
2814,0,200
2815,11,1200
2816,1,200
2817,6,400
2818,1,200
2819,8,800
2820,1,200
2821,4,400
2822,1,200
2823,12,1200
2824,2,200
2825,3,400
2826,2,200
2827,3,800
2828,0,200
2829,3,400
2830,0,200
2831,12,1200
2832,2,200
2833,6,400
2834,1,200
2835,9,800
2836,3,200
2837,1,400
2838,0,200
2839,7,1200
2840,1,200
2841,3,400
2842,2,200
2843,9,800
2844,0,200
2845,2,400
2846,5,200
2847,8,1200
2848,2,200
2849,4,400
2850,1,200
2851,6,800
2852,1,200
2853,1,400
2854,2,200
2855,7,1200
2856,0,200
2857,4,400
2858,0,200
2859,4,800
2860,1,200
2861,1,400
2862,4,200
2863,7,1200
2864,1,200
2865,3,400
2866,2,200
2867,4,800
2868,2,200
2869,2,400
2870,1,200
2871,7,1200
2872,4,200
2873,3,400
2874,1,200
2875,4,800
2876,2,200
2877,3,400
2878,1,200
2879,14,1200
2880,1,200
2881,2,400
2882,1,200
2883,6,800
2884,2,200
2885,4,400
2886,2,200
2887,12,1200
2888,4,200
2889,6,400
2890,3,200
2891,4,800
2892,2,200
2893,6,400
2894,4,200
2895,11,1200
2896,2,200
2897,6,400
2898,2,200
2899,5,800
2900,1,200
2901,3,400
2902,2,200
2903,11,1200
2904,2,200
2905,2,400
2906,1,200
2907,5,800
2908,4,200
2909,7,400
2910,3,200
2911,6,1200
2912,1,200
2913,3,400
2914,5,200
2915,11,800
2916,3,200
2917,4,400
2918,3,200
2919,8,1200
2920,2,200
2921,2,400
2922,0,200
2923,4,800
2924,1,200
2925,5,400
2926,2,200
2927,15,1200
2928,2,200
2929,3,400
2930,2,200
2931,1,800
2932,2,200
2933,3,400
2934,3,200
2935,7,1200
2936,4,200
2937,5,400
2938,4,200
2939,12,800
2940,0,200
2941,2,400
2942,0,200
2943,12,1200
2944,4,200
2945,8,400
2946,2,200
2947,4,800
2948,1,200
2949,3,400
2950,3,200
2951,6,1200
2952,4,200
2953,6,400
2954,2,200
2955,4,800
2956,4,200
2957,3,400
2958,4,200
2959,6,1200
2960,2,200
2961,2,400
2962,2,200
2963,4,800
2964,0,200
2965,1,400
2966,0,200
2967,8,1200
2968,2,200
2969,3,400
2970,0,200
2971,4,800
2972,4,200
2973,7,400
2974,1,200
2975,7,1200
2976,1,200
2977,3,400
2978,1,200
2979,12,800
2980,2,200
2981,3,400
2982,2,200
2983,7,1200
2984,0,200
2985,1,400
2986,0,200
2987,3,800
2988,1,200
2989,4,400
2990,0,200
2991,10,1200
2992,4,200
2993,1,400
2994,4,200
2995,13,800
2996,1,200
2997,3,400
2998,1,200
2999,14,1200
3000,4,200
3001,5,400
3002,1,200
3003,7,800
3004,4,200
3005,3,400
3006,1,200
3007,2,1200
3008,0,200
3009,7,400
3010,3,200
3011,8,800
3012,1,200
3013,5,400
3014,2,200
3015,5,1200
3016,5,200
3017,2,400
3018,4,200
3019,5,800
3020,5,200
3021,4,400
3022,3,200
3023,8,1200
3024,2,200
3025,10,400
3026,3,200
3027,10,800
3028,1,200
3029,1,400
3030,1,200
3031,14,1200
3032,1,200
3033,3,400
3034,2,200
3035,7,800
3036,1,200
3037,3,400
3038,2,200
3039,9,1200
3040,1,200
3041,2,400
3042,0,200
3043,10,800
3044,3,200
3045,3,400
3046,5,200
3047,9,1200
3048,2,200
3049,1,400
3050,2,200
3051,4,800
3052,0,200
3053,1,400
3054,3,200
3055,10,1200
3056,1,200
3057,8,400
3058,1,200
3059,3,800
3060,3,200
3061,3,400
3062,2,200
3063,15,1200
3064,2,200
3065,5,400
3066,4,200
3067,4,800
3068,2,200
3069,1,400
3070,1,200
3071,8,1200
3072,1,200
3073,2,400
3074,3,200
3075,6,800
3076,4,200
3077,6,400
3078,2,200
3079,5,1200
3080,2,200
3081,3,400
3082,2,200
3083,3,800
3084,5,200
3085,1,400
3086,2,200
3087,12,1200
3088,5,200
3089,2,400
3090,2,200
3091,6,800
3092,2,200
3093,3,400
3094,3,200
3095,12,1200
3096,1,200
3097,2,400
3098,2,200
3099,4,800
3100,1,200
3101,2,400
3102,2,200
3103,10,1200
3104,2,200
3105,2,400
3106,3,200
3107,5,800
3108,1,200
3109,4,400
3110,3,200
3111,10,1200
3112,3,200
3113,4,400
3114,2,200
3115,9,800
3116,5,200
3117,3,400
3118,2,200
3119,10,1200
3120,1,200
3121,2,400
3122,0,200
3123,6,800
3124,2,200
3125,0,400
3126,1,200
3127,12,1200
3128,1,200
3129,3,400
3130,2,200
3131,7,800
3132,2,200
3133,2,400
3134,2,200
3135,8,1200
3136,3,200
3137,2,400
3138,2,200
3139,8,800
3140,1,200
3141,7,400
3142,2,200
3143,6,1200
3144,1,200
3145,4,400
3146,4,200
3147,8,800
3148,2,200
3149,5,400
3150,2,200
3151,3,1200
3152,0,200
3153,3,400
3154,1,200
3155,8,800
3156,1,200
3157,5,400
3158,4,200
3159,13,1200
3160,2,200
3161,4,400
3162,2,200
3163,2,800
3164,2,200
3165,1,400
3166,5,200
3167,9,1200
3168,2,200
3169,4,400
3170,1,200
3171,7,800
3172,2,200
3173,5,400
3174,3,200
3175,10,1200
3176,1,200
3177,1,400
3178,0,200
3179,3,800
3180,3,200
3181,3,400
3182,2,200
3183,7,1200
3184,4,200
3185,2,400
3186,2,200
3187,3,800
3188,3,200
3189,1,400
3190,2,200
3191,15,1200
3192,2,200
3193,4,400
3194,3,200
3195,9,800
3196,4,200
3197,3,400
3198,1,200
3199,8,1200
3200,2,200
3201,5,400
3202,3,200
3203,4,800
3204,2,200
3205,2,400
3206,0,200
3207,11,1200
3208,3,200
3209,5,400
3210,2,200
3211,6,800
3212,1,200
3213,5,400
3214,2,200
3215,9,1200
3216,3,200
3217,4,400
3218,1,200
3219,8,800
3220,1,200
3221,4,400
3222,2,200
3223,13,1200
3224,2,200
3225,8,400
3226,2,200
3227,6,800
3228,1,200
3229,1,400
3230,2,200
3231,10,1200
3232,1,200
3233,3,400
3234,2,200
3235,1,800
3236,2,200
3237,4,400
3238,5,200
3239,15,1200
3240,0,200
3241,5,400
3242,3,200
3243,9,800
3244,0,200
3245,5,400
3246,2,200
3247,9,1200
3248,1,200
3249,6,400
3250,4,200
3251,9,800
3252,0,200
3253,6,400
3254,2,200
3255,8,1200
3256,3,200
3257,5,400
3258,1,200
3259,10,800
3260,0,200
3261,5,400
3262,7,200
3263,6,1200
3264,2,200
3265,4,400
3266,2,200
3267,3,800
3268,4,200
3269,2,400
3270,3,200
3271,7,1200
3272,2,200
3273,4,400
3274,0,200
3275,5,800
3276,1,200
3277,2,400
3278,2,200
3279,8,1200
3280,4,200
3281,2,400
3282,3,200
3283,7,800
3284,2,200
3285,3,400
3286,4,200
3287,10,1200
3288,0,200
3289,3,400
3290,2,200
3291,6,800
3292,1,200
3293,6,400
3294,2,200
3295,8,1200
3296,2,200
3297,3,400
3298,2,200
3299,9,800
3300,1,200
3301,0,400
3302,4,200
3303,6,1200
3304,1,200
3305,4,400
3306,0,200
3307,5,800
3308,5,200
3309,5,400
3310,2,200
3311,13,1200
3312,0,200
3313,3,400
3314,2,200
3315,6,800
3316,3,200
3317,7,400
3318,2,200
3319,11,1200
3320,0,200
3321,3,400
3322,3,200
3323,3,800
3324,2,200
3325,3,400
3326,3,200
3327,9,1200
3328,0,200
3329,4,400
3330,2,200
3331,8,800
3332,1,200
3333,6,400
3334,2,200
3335,7,1200
3336,1,200
3337,6,400
3338,2,200
3339,6,800
3340,1,200
3341,4,400
3342,2,200
3343,9,1200
3344,1,200
3345,2,400
3346,4,200
3347,8,800
3348,3,200
3349,4,400
3350,2,200
3351,8,1200
3352,0,200
3353,4,400
3354,1,200
3355,7,800
3356,0,200
3357,6,400
3358,2,200
3359,3,1200
3360,1,200
3361,2,400
3362,1,200
3363,3,800
3364,4,200
3365,4,400
3366,2,200
3367,12,1200
3368,5,200
3369,1,400
3370,3,200
3371,7,800
3372,2,200
3373,4,400
3374,1,200
3375,14,1200
3376,2,200
3377,2,400
3378,0,200
3379,4,800
3380,3,200
3381,3,400
3382,2,200
3383,10,1200
3384,2,200
3385,5,400
3386,3,200
3387,11,800
3388,0,200
3389,7,400
3390,1,200
3391,13,1200
3392,1,200
3393,5,400
3394,2,200
3395,3,800
3396,3,200
3397,6,400
3398,2,200
3399,14,1200
3400,4,200
3401,6,400
3402,0,200
3403,9,800
3404,3,200
3405,5,400
3406,4,200
3407,10,1200
3408,2,200
3409,7,400
3410,2,200
3411,3,800
3412,2,200
3413,2,400
3414,1,200
3415,11,1200
3416,2,200
3417,8,400
3418,3,200
3419,14,800
3420,0,200
3421,3,400
3422,1,200
3423,9,1200
3424,2,200
3425,2,400
3426,1,200
3427,8,800
3428,1,200
3429,1,400
3430,5,200
3431,6,1200
3432,2,200
3433,3,400
3434,2,200
3435,7,800
3436,1,200
3437,4,400
3438,1,200
3439,12,1200
3440,1,200
3441,2,400
3442,1,200
3443,7,800
3444,3,200
3445,3,400
3446,3,200
3447,7,1200
3448,2,200
3449,2,400
3450,1,200
3451,8,800
3452,7,200
3453,7,400
3454,2,200
3455,11,1200
3456,1,200
3457,6,400
3458,2,200
3459,8,800
3460,2,200
3461,4,400
3462,2,200
3463,11,1200
3464,3,200
3465,3,400
3466,2,200
3467,5,800
3468,2,200
3469,5,400
3470,1,200
3471,11,1200
3472,1,200
3473,4,400
3474,2,200
3475,5,800
3476,2,200
3477,6,400
3478,3,200
3479,9,1200
3480,4,200
3481,1,400
3482,3,200
3483,6,800
3484,2,200
3485,8,400
3486,1,200
3487,11,1200
3488,1,200
3489,3,400
3490,1,200
3491,5,800
3492,2,200
3493,3,400
3494,2,200
3495,12,1200
3496,4,200
3497,3,400
3498,1,200
3499,4,800
3500,1,200
3501,3,400
3502,2,200
3503,9,1200
3504,2,200
3505,2,400
3506,1,200
3507,7,800
3508,6,200
3509,2,400
3510,1,200
3511,13,1200
3512,3,200
3513,3,400
3514,3,200
3515,11,800
3516,5,200
3517,3,400
3518,2,200
3519,6,1200
3520,3,200
3521,7,400
3522,3,200
3523,12,800
3524,5,200
3525,1,400
3526,5,200
3527,9,1200
3528,1,200
3529,6,400
3530,4,200
3531,5,800
3532,3,200
3533,3,400
3534,4,200
3535,9,1200
3536,3,200
3537,5,400
3538,3,200
3539,6,800
3540,2,200
3541,5,400
3542,3,200
3543,5,1200
3544,1,200
3545,4,400
3546,1,200
3547,2,800
3548,2,200
3549,4,400
3550,3,200
3551,5,1200
3552,2,200
3553,3,400
3554,1,200
3555,7,800
3556,1,200
3557,3,400
3558,1,200
3559,10,1200
3560,5,200
3561,2,400
3562,3,200
3563,8,800
3564,1,200
3565,6,400
3566,0,200
3567,12,1200
3568,3,200
3569,2,400
3570,1,200
3571,12,800
3572,2,200
3573,3,400
3574,2,200
3575,12,1200
3576,1,200
3577,6,400
3578,1,200
3579,4,800
3580,3,200
3581,3,400
3582,0,200
3583,8,1200
3584,1,200
3585,4,400
3586,0,200
3587,12,800
3588,1,200
3589,3,400
3590,2,200
3591,15,1200
3592,1,200
3593,3,400
3594,1,200
3595,9,800
3596,2,200
3597,4,400
3598,2,200
3599,5,1200
3600,2,200
3601,1,400
3602,0,200
3603,5,800
3604,0,200
3605,3,400
3606,0,200
3607,5,1200
3608,3,200
3609,4,400
3610,1,200
3611,5,800
3612,1,200
3613,5,400
3614,3,200
3615,6,1200
3616,1,200
3617,2,400
3618,1,200
3619,7,800
3620,2,200
3621,5,400
3622,3,200
3623,9,1200
3624,1,200
3625,4,400
3626,3,200
3627,10,800
3628,1,200
3629,5,400
3630,2,200
3631,10,1200
3632,2,200
3633,6,400
3634,0,200
3635,7,800
3636,1,200
3637,6,400
3638,1,200
3639,13,1200
3640,2,200
3641,2,400
3642,0,200
3643,5,800
3644,1,200
3645,2,400
3646,1,200
3647,9,1200
3648,2,200
3649,1,400
3650,1,200
3651,5,800
3652,3,200
3653,4,400
3654,2,200
3655,13,1200
3656,1,200
3657,3,400
3658,4,200
3659,10,800
3660,2,200
3661,3,400
3662,1,200
3663,10,1200
3664,2,200
3665,3,400
3666,5,200
3667,6,800
3668,3,200
3669,2,400
3670,1,200
3671,9,1200
3672,1,200
3673,4,400
3674,3,200
3675,12,800
3676,3,200
3677,2,400
3678,1,200
3679,10,1200
3680,0,200
3681,3,400
3682,0,200
3683,2,800
3684,2,200
3685,6,400
3686,4,200
3687,15,1200
3688,2,200
3689,2,400
3690,2,200
3691,7,800
3692,3,200
3693,2,400
3694,2,200
3695,7,1200
3696,0,200
3697,3,400
3698,0,200
3699,2,800
3700,1,200
3701,5,400
3702,6,200
3703,4,1200
3704,1,200
3705,2,400
3706,0,200
3707,5,800
3708,3,200
3709,3,400
3710,1,200
3711,9,1200
3712,1,200
3713,3,400
3714,5,200
3715,6,800
3716,1,200
3717,4,400
3718,2,200
3719,10,1200
3720,4,200
3721,4,400
3722,2,200
3723,8,800
3724,0,200
3725,1,400
3726,1,200
3727,11,1200
3728,3,200
3729,4,400
3730,3,200
3731,6,800
3732,3,200
3733,3,400
3734,1,200
3735,9,1200
3736,1,200
3737,3,400
3738,4,200
3739,7,800
3740,0,200
3741,1,400
3742,2,200
3743,6,1200
3744,1,200
3745,2,400
3746,2,200
3747,8,800
3748,4,200
3749,4,400
3750,1,200
3751,10,1200
3752,1,200
3753,3,400
3754,4,200
3755,11,800
3756,4,200
3757,2,400
3758,4,200
3759,7,1200
3760,2,200
3761,3,400
3762,1,200
3763,2,800
3764,2,200
3765,5,400
3766,4,200
3767,13,1200
3768,1,200
3769,4,400
3770,0,200
3771,9,800
3772,1,200
3773,2,400
3774,4,200
3775,9,1200
3776,4,200
3777,2,400
3778,1,200
3779,9,800
3780,2,200
3781,5,400
3782,0,200
3783,9,1200
3784,1,200
3785,1,400
3786,0,200
3787,4,800
3788,1,200
3789,2,400
3790,3,200
3791,12,1200
3792,3,200
3793,4,400
3794,2,200
3795,7,800
3796,3,200
3797,3,400
3798,3,200
3799,14,1200
3800,1,200
3801,4,400
3802,3,200
3803,6,800
3804,1,200
3805,6,400
3806,0,200
3807,12,1200
3808,4,200
3809,7,400
3810,0,200
3811,10,800
3812,0,200
3813,1,400
3814,0,200
3815,7,1200
3816,1,200
3817,3,400
3818,2,200
3819,5,800
3820,0,200
3821,11,400
3822,2,200
3823,6,1200
3824,1,200
3825,4,400
3826,5,200
3827,6,800
3828,2,200
3829,3,400
3830,0,200
3831,7,1200
3832,3,200
3833,3,400
3834,3,200
3835,6,800
3836,1,200
3837,3,400
3838,2,200
3839,9,1200
3840,3,200
3841,4,400
3842,2,200
3843,8,800
3844,4,200
3845,4,400
3846,1,200
3847,6,1200
3848,4,200
3849,1,400
3850,4,200
3851,8,800
3852,2,200
3853,2,400
3854,2,200
3855,8,1200
3856,1,200
3857,2,400
3858,3,200
3859,5,800
3860,2,200
3861,3,400
3862,2,200
3863,10,1200
3864,2,200
3865,3,400
3866,3,200
3867,7,800
3868,1,200
3869,6,400
3870,1,200
3871,9,1200
3872,0,200
3873,1,400
3874,3,200
3875,4,800
3876,4,200
3877,3,400
3878,2,200
3879,11,1200
3880,2,200
3881,4,400
3882,1,200
3883,6,800
3884,3,200
3885,1,400
3886,3,200
3887,8,1200
3888,1,200
3889,1,400
3890,0,200
3891,6,800
3892,4,200
3893,5,400
3894,1,200
3895,8,1200
3896,1,200
3897,3,400
3898,3,200
3899,11,800
3900,4,200
3901,7,400
3902,2,200
3903,9,1200
3904,4,200
3905,5,400
3906,3,200
3907,10,800
3908,3,200
3909,3,400
3910,0,200
3911,9,1200
3912,0,200
3913,2,400
3914,1,200
3915,5,800
3916,2,200
3917,2,400
3918,2,200
3919,9,1200
3920,1,200
3921,3,400
3922,3,200
3923,8,800
3924,2,200
3925,4,400
3926,5,200
3927,8,1200
3928,1,200
3929,3,400
3930,1,200
3931,13,800
3932,3,200
3933,1,400
3934,2,200
3935,7,1200
3936,2,200
3937,0,400
3938,3,200
3939,10,800
3940,0,200
3941,2,400
3942,1,200
3943,11,1200
3944,2,200
3945,3,400
3946,1,200
3947,5,800
3948,1,200
3949,4,400
3950,1,200
3951,11,1200
3952,3,200
3953,1,400
3954,1,200
3955,4,800
3956,1,200
3957,2,400
3958,1,200
3959,5,1200
3960,4,200
3961,4,400
3962,1,200
3963,5,800
3964,0,200
3965,3,400
3966,4,200
3967,9,1200
3968,2,200
3969,1,400
3970,1,200
3971,4,800
3972,2,200
3973,5,400
3974,1,200
3975,15,1200
3976,1,200
3977,3,400
3978,1,200
3979,6,800
3980,1,200
3981,1,400
3982,3,200
3983,10,1200
3984,0,200
3985,4,400
3986,4,200
3987,6,800
3988,1,200
3989,6,400
3990,1,200
3991,7,1200
3992,5,200
3993,5,400
3994,2,200
3995,8,800
3996,1,200
3997,2,400
3998,0,200
3999,9,1200
4000,4,200
4001,5,400
4002,3,200
4003,3,800
4004,1,200
4005,5,400
4006,1,200
4007,5,1200
4008,2,200
4009,4,400
4010,2,200
4011,7,800
4012,2,200
4013,6,400
4014,1,200
4015,10,1200
4016,1,200
4017,3,400
4018,2,200
4019,10,800
4020,1,200
4021,5,400
4022,1,200
4023,10,1200
4024,2,200
4025,5,400
4026,2,200
4027,7,800
4028,2,200
4029,1,400
4030,5,200
4031,13,1200
4032,3,200
4033,4,400
4034,3,200
4035,7,800
4036,1,200
4037,4,400
4038,3,200
4039,7,1200
4040,2,200
4041,3,400
4042,2,200
4043,9,800
4044,2,200
4045,5,400
4046,3,200
4047,10,1200
4048,0,200
4049,1,400
4050,1,200
4051,9,800
4052,0,200
4053,1,400
4054,0,200
4055,14,1200
4056,1,200
4057,6,400
4058,4,200
4059,10,800
4060,2,200
4061,5,400
4062,3,200
