,num_LEFS,TAD_size
2101,3,400
2102,4,200
2103,4,1200
2104,1,200
2105,3,400
2106,1,200
2107,2,800
2108,3,200
2109,2,400
2110,2,200
2111,5,1200
2112,1,200
2113,1,400
2114,0,200
2115,3,800
2116,1,200
2117,1,400
2118,1,200
2119,6,1200
2120,1,200
2121,3,400
2122,3,200
2123,4,800
2124,2,200
2125,3,400
2126,1,200
2127,4,1200
2128,1,200
2129,2,400
2130,0,200
2131,1,800
2132,0,200
2133,0,400
2134,1,200
2135,4,1200
2136,1,200
2137,1,400
2138,2,200
2139,3,800
2140,3,200
2141,2,400
2142,0,200
2143,3,1200
2144,1,200
2145,3,400
2146,4,200
2147,6,800
2148,3,200
2149,1,400
2150,2,200
2151,11,1200
2152,1,200
2153,2,400
2154,1,200
2155,5,800
2156,1,200
2157,0,400
2158,1,200
2159,7,1200
2160,0,200
2161,1,400
2162,0,200
2163,3,800
2164,0,200
2165,1,400
2166,0,200
2167,6,1200
2168,1,200
2169,3,400
2170,0,200
2171,2,800
2172,0,200
2173,2,400
2174,3,200
2175,1,1200
2176,0,200
2177,2,400
2178,1,200
2179,2,800
2180,2,200
2181,3,400
2182,2,200
2183,6,1200
2184,3,200
2185,2,400
2186,0,200
2187,2,800
2188,2,200
2189,3,400
2190,1,200
2191,7,1200
2192,0,200
2193,1,400
2194,1,200
2195,3,800
2196,2,200
2197,3,400
2198,4,200
2199,4,1200
2200,1,200
2201,4,400
2202,1,200
2203,4,800
2204,1,200
2205,4,400
2206,2,200
2207,3,1200
2208,2,200
2209,2,400
2210,0,200
2211,3,800
2212,1,200
2213,1,400
2214,1,200
2215,5,1200
2216,1,200
2217,3,400
2218,1,200
2219,3,800
2220,1,200
2221,3,400
2222,2,200
2223,5,1200
2224,0,200
2225,1,400
2226,0,200
2227,5,800
2228,1,200
2229,2,400
2230,0,200
2231,2,1200
2232,2,200
2233,1,400
2234,2,200
2235,4,800
2236,1,200
2237,5,400
2238,2,200
2239,7,1200
2240,3,200
2241,4,400
2242,0,200
2243,1,800
2244,0,200
2245,3,400
2246,2,200
2247,5,1200
2248,1,200
2249,1,400
2250,0,200
2251,0,800
2252,0,200
2253,0,400
2254,1,200
2255,2,1200
2256,0,200
2257,2,400
2258,1,200
2259,3,800
2260,1,200
2261,2,400
2262,2,200
2263,6,1200
2264,2,200
2265,4,400
2266,3,200
2267,1,800
2268,1,200
2269,3,400
2270,1,200
2271,3,1200
2272,0,200
2273,1,400
2274,0,200
2275,3,800
2276,2,200
2277,3,400
2278,5,200
2279,5,1200
2280,1,200
2281,0,400
2282,2,200
2283,6,800
2284,2,200
2285,4,400
2286,1,200
2287,5,1200
2288,0,200
2289,0,400
2290,0,200
2291,1,800
2292,0,200
2293,1,400
2294,1,200
2295,5,1200
2296,1,200
2297,0,400
2298,2,200
2299,6,800
2300,0,200
2301,0,400
2302,0,200
2303,1,1200
2304,0,200
2305,1,400
2306,2,200
2307,2,800
2308,1,200
2309,1,400
2310,0,200
2311,2,1200
2312,2,200
2313,1,400
2314,1,200
2315,6,800
2316,2,200
2317,0,400
2318,0,200
2319,12,1200
2320,1,200
2321,1,400
2322,3,200
2323,2,800
2324,2,200
2325,1,400
2326,1,200
2327,7,1200
2328,0,200
2329,2,400
2330,0,200
2331,5,800
2332,0,200
2333,1,400
2334,1,200
2335,5,1200
2336,1,200
2337,1,400
2338,3,200
2339,5,800
2340,0,200
2341,1,400
2342,0,200
2343,6,1200
2344,0,200
2345,2,400
2346,2,200
2347,5,800
2348,0,200
2349,2,400
2350,0,200
2351,4,1200
2352,1,200
2353,1,400
2354,0,200
2355,4,800
2356,1,200
2357,0,400
2358,1,200
2359,9,1200
2360,0,200
2361,0,400
2362,0,200
2363,4,800
2364,2,200
2365,1,400
2366,0,200
2367,6,1200
2368,0,200
2369,1,400
2370,2,200
2371,4,800
2372,1,200
2373,3,400
2374,4,200
2375,5,1200
2376,1,200
2377,0,400
2378,0,200
2379,4,800
2380,0,200
2381,0,400
2382,0,200
2383,2,1200
2384,2,200
2385,5,400
2386,3,200
2387,5,800
2388,0,200
2389,1,400
2390,2,200
2391,4,1200
2392,0,200
2393,3,400
2394,0,200
2395,3,800
2396,2,200
2397,4,400
2398,0,200
2399,6,1200
2400,0,200
2401,1,400
2402,1,200
2403,1,800
2404,0,200
2405,1,400
2406,1,200
2407,3,1200
2408,0,200
2409,0,400
2410,2,200
2411,0,800
2412,1,200
2413,4,400
2414,4,200
2415,6,1200
2416,1,200
2417,1,400
2418,0,200
2419,1,800
2420,0,200
2421,3,400
2422,1,200
2423,3,1200
2424,2,200
2425,1,400
2426,2,200
2427,2,800
2428,2,200
2429,1,400
2430,0,200
2431,1,1200
2432,0,200
2433,3,400
2434,1,200
2435,4,800
2436,0,200
2437,1,400
2438,1,200
2439,10,1200
2440,1,200
2441,3,400
2442,1,200
2443,2,800
2444,0,200
2445,0,400
2446,2,200
2447,3,1200
2448,2,200
2449,1,400
2450,1,200
2451,1,800
2452,2,200
2453,2,400
2454,1,200
2455,5,1200
2456,1,200
2457,1,400
2458,2,200
2459,6,800
2460,3,200
2461,3,400
2462,1,200
2463,5,1200
2464,2,200
2465,2,400
2466,1,200
2467,3,800
2468,1,200
2469,0,400
2470,0,200
2471,4,1200
2472,1,200
2473,1,400
2474,1,200
2475,2,800
2476,1,200
2477,3,400
2478,1,200
2479,7,1200
2480,0,200
2481,3,400
2482,1,200
2483,2,800
2484,3,200
2485,1,400
2486,0,200
2487,2,1200
2488,0,200
2489,2,400
2490,1,200
2491,5,800
2492,2,200
2493,2,400
2494,0,200
2495,5,1200
2496,0,200
2497,3,400
2498,0,200
2499,4,800
2500,1,200
2501,0,400
2502,1,200
2503,10,1200
2504,1,200
2505,4,400
2506,0,200
2507,6,800
2508,1,200
2509,5,400
2510,1,200
2511,3,1200
2512,2,200
2513,1,400
2514,1,200
2515,3,800
2516,0,200
2517,2,400
2518,1,200
2519,4,1200
2520,1,200
2521,2,400
2522,1,200
2523,1,800
2524,1,200
2525,2,400
2526,1,200
2527,5,1200
2528,1,200
2529,1,400
2530,1,200
2531,2,800
2532,1,200
2533,4,400
2534,0,200
2535,5,1200
2536,2,200
2537,1,400
2538,0,200
2539,2,800
2540,2,200
2541,3,400
2542,0,200
2543,3,1200
2544,1,200
2545,2,400
2546,2,200
2547,4,800
2548,0,200
2549,0,400
2550,0,200
2551,9,1200
2552,2,200
2553,1,400
2554,1,200
2555,6,800
2556,3,200
2557,4,400
2558,5,200
2559,6,1200
2560,1,200
2561,2,400
2562,1,200
2563,1,800
2564,2,200
2565,4,400
2566,0,200
2567,9,1200
2568,2,200
2569,1,400
2570,0,200
2571,1,800
2572,1,200
2573,4,400
2574,0,200
2575,4,1200
2576,0,200
2577,2,400
2578,1,200
2579,5,800
2580,1,200
2581,2,400
2582,1,200
2583,10,1200
2584,0,200
2585,4,400
2586,3,200
2587,4,800
2588,0,200
2589,2,400
2590,0,200
2591,10,1200
2592,1,200
2593,3,400
2594,2,200
2595,3,800
2596,0,200
2597,0,400
2598,1,200
2599,5,1200
2600,2,200
2601,2,400
2602,0,200
2603,7,800
2604,0,200
2605,3,400
2606,1,200
2607,5,1200
2608,0,200
2609,0,400
2610,2,200
2611,6,800
2612,0,200
2613,3,400
2614,0,200
2615,5,1200
2616,2,200
2617,1,400
2618,0,200
2619,3,800
2620,2,200
2621,2,400
2622,1,200
2623,7,1200
2624,0,200
2625,3,400
2626,0,200
2627,2,800
2628,1,200
2629,5,400
2630,2,200
2631,6,1200
2632,1,200
2633,2,400
2634,0,200
2635,4,800
2636,1,200
2637,2,400
2638,1,200
2639,1,1200
2640,0,200
2641,0,400
2642,0,200
2643,4,800
2644,3,200
2645,3,400
2646,2,200
2647,1,1200
2648,1,200
2649,3,400
2650,1,200
2651,5,800
2652,1,200
2653,1,400
2654,0,200
2655,2,1200
2656,1,200
2657,1,400
2658,0,200
2659,3,800
2660,1,200
2661,2,400
2662,0,200
2663,6,1200
2664,1,200
2665,1,400
2666,1,200
2667,2,800
2668,1,200
2669,1,400
2670,1,200
2671,4,1200
2672,0,200
2673,1,400
2674,2,200
2675,1,800
2676,1,200
2677,3,400
2678,4,200
2679,8,1200
2680,1,200
2681,2,400
2682,1,200
2683,3,800
2684,3,200
2685,0,400
2686,2,200
2687,4,1200
2688,0,200
2689,2,400
2690,0,200
2691,4,800
2692,0,200
2693,0,400
2694,0,200
2695,7,1200
2696,1,200
2697,2,400
2698,1,200
2699,3,800
2700,0,200
2701,2,400
2702,1,200
2703,6,1200
2704,1,200
2705,4,400
2706,4,200
2707,5,800
2708,0,200
2709,3,400
2710,2,200
2711,4,1200
2712,0,200
2713,2,400
2714,0,200
2715,2,800
2716,0,200
2717,1,400
2718,2,200
2719,4,1200
2720,2,200
2721,3,400
2722,2,200
2723,4,800
2724,1,200
2725,5,400
2726,0,200
2727,4,1200
2728,1,200
2729,1,400
2730,1,200
2731,2,800
2732,0,200
2733,3,400
2734,3,200
2735,4,1200
2736,0,200
2737,0,400
2738,2,200
2739,3,800
2740,2,200
2741,1,400
2742,0,200
2743,4,1200
2744,2,200
2745,4,400
2746,1,200
2747,5,800
2748,2,200
2749,3,400
2750,1,200
2751,8,1200
2752,2,200
2753,0,400
2754,3,200
2755,0,800
2756,1,200
2757,0,400
2758,1,200
2759,8,1200
2760,1,200
2761,1,400
2762,0,200
2763,2,800
2764,0,200
2765,2,400
2766,0,200
2767,5,1200
2768,0,200
2769,1,400
2770,0,200
2771,4,800
2772,0,200
2773,2,400
2774,0,200
2775,4,1200
2776,2,200
2777,1,400
2778,1,200
2779,1,800
2780,1,200
2781,2,400
2782,1,200
2783,3,1200
2784,1,200
2785,1,400
2786,2,200
2787,6,800
2788,0,200
2789,0,400
2790,1,200
2791,2,1200
2792,1,200
2793,2,400
2794,0,200
2795,2,800
2796,3,200
2797,3,400
2798,1,200
2799,4,1200
2800,0,200
2801,5,400
2802,1,200
2803,5,800
2804,3,200
2805,2,400
2806,3,200
2807,7,1200
2808,0,200
2809,1,400
2810,1,200
2811,2,800
2812,0,200
2813,0,400
2814,2,200
2815,10,1200
2816,1,200
2817,1,400
2818,1,200
2819,4,800
2820,0,200
2821,3,400
2822,3,200
2823,4,1200
2824,2,200
2825,3,400
2826,1,200
2827,4,800
2828,0,200
2829,2,400
2830,0,200
2831,8,1200
2832,0,200
2833,1,400
2834,1,200
2835,2,800
2836,1,200
2837,1,400
2838,2,200
2839,3,1200
2840,2,200
2841,2,400
2842,3,200
2843,7,800
2844,0,200
2845,2,400
2846,1,200
2847,7,1200
2848,1,200
2849,0,400
2850,0,200
2851,4,800
2852,3,200
2853,2,400
2854,3,200
2855,5,1200
2856,1,200
2857,1,400
2858,0,200
2859,2,800
2860,1,200
2861,3,400
2862,1,200
2863,5,1200
2864,1,200
2865,3,400
2866,2,200
2867,2,800
2868,2,200
2869,1,400
2870,1,200
2871,8,1200
2872,0,200
2873,1,400
2874,0,200
2875,2,800
2876,3,200
2877,3,400
2878,0,200
2879,10,1200
2880,0,200
2881,1,400
2882,0,200
2883,3,800
2884,2,200
2885,1,400
2886,2,200
2887,6,1200
2888,2,200
2889,2,400
2890,1,200
2891,5,800
2892,3,200
2893,2,400
2894,0,200
2895,9,1200
2896,1,200
2897,1,400
2898,0,200
2899,3,800
2900,2,200
2901,3,400
2902,0,200
2903,4,1200
2904,2,200
2905,2,400
2906,1,200
2907,5,800
2908,1,200
2909,2,400
2910,2,200
2911,6,1200
2912,2,200
2913,1,400
2914,1,200
2915,4,800
2916,0,200
2917,0,400
2918,2,200
2919,4,1200
2920,1,200
2921,2,400
2922,1,200
2923,3,800
2924,2,200
2925,3,400
2926,1,200
2927,5,1200
2928,1,200
2929,1,400
2930,1,200
2931,8,800
2932,2,200
2933,2,400
2934,1,200
2935,5,1200
2936,0,200
2937,2,400
2938,1,200
2939,3,800
2940,1,200
2941,0,400
2942,3,200
2943,4,1200
2944,1,200
2945,0,400
2946,1,200
2947,4,800
2948,1,200
2949,2,400
2950,0,200
2951,4,1200
2952,2,200
2953,2,400
2954,1,200
2955,3,800
2956,3,200
2957,0,400
2958,1,200
2959,8,1200
2960,1,200
2961,3,400
2962,2,200
2963,2,800
2964,0,200
2965,2,400
2966,2,200
2967,4,1200
2968,0,200
2969,1,400
2970,0,200
2971,3,800
2972,3,200
2973,0,400
2974,1,200
2975,4,1200
2976,1,200
2977,2,400
2978,3,200
2979,8,800
2980,1,200
2981,4,400
2982,1,200
2983,3,1200
2984,0,200
2985,2,400
2986,2,200
2987,3,800
2988,1,200
2989,0,400
2990,0,200
2991,8,1200
2992,3,200
2993,4,400
2994,1,200
2995,5,800
2996,0,200
2997,1,400
2998,1,200
2999,2,1200
3000,2,200
3001,6,400
3002,1,200
3003,5,800
3004,1,200
3005,4,400
3006,0,200
3007,5,1200
3008,1,200
3009,3,400
3010,3,200
3011,2,800
3012,0,200
3013,1,400
3014,1,200
3015,8,1200
3016,2,200
3017,3,400
3018,2,200
3019,4,800
3020,3,200
3021,2,400
3022,0,200
3023,5,1200
3024,0,200
3025,4,400
3026,1,200
3027,2,800
3028,0,200
3029,3,400
3030,1,200
3031,1,1200
3032,0,200
3033,2,400
3034,1,200
3035,3,800
3036,2,200
3037,1,400
3038,1,200
3039,9,1200
3040,2,200
3041,1,400
3042,0,200
3043,0,800
3044,0,200
3045,0,400
3046,2,200
3047,10,1200
3048,0,200
3049,2,400
3050,1,200
3051,1,800
3052,0,200
3053,2,400
3054,1,200
3055,7,1200
3056,1,200
3057,3,400
3058,1,200
3059,2,800
3060,3,200
3061,1,400
3062,1,200
3063,4,1200
3064,0,200
3065,2,400
3066,1,200
3067,3,800
3068,1,200
3069,0,400
3070,0,200
3071,4,1200
3072,0,200
3073,0,400
3074,0,200
3075,3,800
3076,1,200
3077,2,400
3078,1,200
3079,6,1200
3080,3,200
3081,1,400
3082,0,200
3083,5,800
3084,3,200
3085,3,400
3086,2,200
3087,5,1200
3088,2,200
3089,3,400
3090,2,200
3091,7,800
3092,3,200
3093,3,400
3094,3,200
3095,4,1200
3096,1,200
3097,2,400
3098,1,200
3099,2,800
3100,2,200
3101,4,400
3102,5,200
3103,5,1200
3104,1,200
3105,0,400
3106,1,200
3107,2,800
3108,1,200
3109,1,400
3110,0,200
3111,7,1200
3112,2,200
3113,2,400
3114,0,200
3115,2,800
3116,3,200
3117,4,400
3118,0,200
3119,4,1200
3120,1,200
3121,2,400
3122,0,200
3123,1,800
3124,0,200
3125,3,400
3126,0,200
3127,3,1200
3128,0,200
3129,0,400
3130,0,200
3131,3,800
3132,0,200
3133,2,400
3134,2,200
3135,6,1200
3136,0,200
3137,2,400
3138,3,200
3139,2,800
3140,1,200
3141,1,400
3142,2,200
3143,8,1200
3144,0,200
3145,2,400
3146,0,200
3147,5,800
3148,0,200
3149,1,400
3150,1,200
3151,4,1200
3152,2,200
3153,2,400
3154,3,200
3155,4,800
3156,2,200
3157,2,400
3158,1,200
3159,12,1200
3160,3,200
3161,1,400
3162,2,200
3163,4,800
3164,1,200
3165,4,400
3166,1,200
3167,5,1200
3168,1,200
3169,2,400
3170,2,200
3171,6,800
3172,2,200
3173,3,400
3174,1,200
3175,5,1200
3176,1,200
3177,2,400
3178,2,200
3179,5,800
3180,2,200
3181,4,400
3182,0,200
3183,3,1200
3184,1,200
3185,2,400
3186,1,200
3187,5,800
3188,0,200
3189,2,400
3190,3,200
3191,5,1200
3192,2,200
3193,0,400
3194,0,200
3195,3,800
3196,1,200
3197,2,400
3198,2,200
3199,4,1200
3200,1,200
3201,1,400
3202,0,200
3203,4,800
3204,1,200
3205,4,400
3206,1,200
3207,4,1200
3208,2,200
3209,2,400
3210,2,200
3211,5,800
3212,2,200
3213,2,400
3214,0,200
3215,7,1200
3216,1,200
3217,1,400
3218,1,200
3219,6,800
3220,1,200
3221,1,400
3222,1,200
3223,7,1200
3224,0,200
3225,3,400
3226,2,200
3227,2,800
3228,0,200
3229,5,400
3230,1,200
3231,5,1200
3232,1,200
3233,1,400
3234,0,200
3235,4,800
3236,0,200
3237,1,400
3238,0,200
3239,6,1200
3240,2,200
3241,1,400
3242,0,200
3243,2,800
3244,1,200
3245,1,400
3246,1,200
3247,5,1200
3248,1,200
3249,2,400
3250,1,200
3251,4,800
3252,2,200
3253,2,400
3254,1,200
3255,4,1200
3256,1,200
3257,3,400
3258,1,200
3259,2,800
3260,2,200
3261,1,400
3262,0,200
3263,3,1200
3264,4,200
3265,5,400
3266,1,200
3267,6,800
3268,2,200
3269,1,400
3270,1,200
3271,5,1200
3272,0,200
3273,1,400
3274,2,200
3275,5,800
3276,2,200
3277,0,400
3278,1,200
3279,8,1200
3280,1,200
3281,3,400
3282,0,200
3283,8,800
3284,4,200
3285,2,400
3286,0,200
3287,7,1200
3288,0,200
3289,1,400
3290,1,200
3291,3,800
3292,1,200
3293,4,400
3294,0,200
3295,5,1200
3296,0,200
3297,1,400
3298,0,200
3299,8,800
3300,1,200
3301,3,400
3302,0,200
3303,6,1200
3304,2,200
3305,0,400
3306,0,200
3307,6,800
3308,0,200
3309,4,400
3310,2,200
3311,3,1200
3312,2,200
3313,1,400
3314,2,200
3315,1,800
3316,2,200
3317,3,400
3318,1,200
3319,9,1200
3320,1,200
3321,2,400
3322,2,200
3323,2,800
3324,1,200
3325,0,400
3326,2,200
3327,6,1200
3328,1,200
3329,3,400
3330,0,200
3331,3,800
3332,1,200
3333,2,400
3334,1,200
3335,3,1200
3336,1,200
3337,3,400
3338,1,200
3339,1,800
3340,1,200
3341,1,400
3342,0,200
3343,4,1200
3344,1,200
3345,5,400
3346,2,200
3347,7,800
3348,0,200
3349,2,400
3350,1,200
3351,4,1200
3352,1,200
3353,5,400
3354,1,200
3355,3,800
3356,3,200
3357,5,400
3358,1,200
3359,3,1200
3360,2,200
3361,3,400
3362,1,200
3363,2,800
3364,0,200
3365,1,400
3366,1,200
3367,8,1200
3368,2,200
3369,2,400
3370,1,200
3371,4,800
3372,0,200
3373,4,400
3374,1,200
3375,4,1200
3376,1,200
3377,4,400
3378,1,200
3379,1,800
3380,4,200
3381,2,400
3382,1,200
3383,5,1200
3384,2,200
3385,1,400
3386,2,200
3387,3,800
3388,1,200
3389,1,400
3390,0,200
3391,3,1200
3392,1,200
3393,3,400
3394,2,200
3395,4,800
3396,0,200
3397,3,400
3398,3,200
3399,8,1200
3400,1,200
3401,1,400
3402,1,200
3403,6,800
3404,2,200
3405,2,400
3406,1,200
3407,7,1200
3408,1,200
3409,0,400
3410,0,200
3411,4,800
3412,0,200
3413,1,400
3414,2,200
3415,7,1200
3416,1,200
3417,1,400
3418,1,200
3419,3,800
3420,2,200
3421,4,400
3422,2,200
3423,5,1200
3424,0,200
3425,0,400
3426,0,200
3427,3,800
3428,0,200
3429,1,400
3430,1,200
3431,7,1200
3432,0,200
3433,1,400
3434,1,200
3435,4,800
3436,1,200
3437,2,400
3438,0,200
3439,4,1200
3440,2,200
3441,2,400
3442,0,200
3443,3,800
3444,0,200
3445,2,400
3446,1,200
3447,3,1200
3448,0,200
3449,1,400
3450,1,200
3451,4,800
3452,2,200
3453,1,400
3454,2,200
3455,7,1200
3456,2,200
3457,4,400
3458,2,200
3459,2,800
3460,3,200
3461,1,400
3462,1,200
3463,5,1200
3464,2,200
3465,1,400
3466,2,200
3467,2,800
3468,0,200
3469,1,400
3470,1,200
3471,3,1200
3472,0,200
3473,2,400
3474,0,200
3475,3,800
3476,1,200
3477,3,400
3478,1,200
3479,8,1200
3480,2,200
3481,1,400
3482,0,200
3483,1,800
3484,1,200
3485,1,400
3486,1,200
3487,9,1200
3488,1,200
3489,1,400
3490,2,200
3491,3,800
3492,1,200
3493,1,400
3494,1,200
3495,4,1200
3496,2,200
3497,1,400
3498,0,200
3499,0,800
3500,0,200
3501,1,400
3502,2,200
3503,6,1200
3504,1,200
3505,2,400
3506,3,200
3507,6,800
3508,0,200
3509,3,400
3510,0,200
3511,6,1200
3512,0,200
3513,2,400
3514,2,200
3515,2,800
3516,0,200
3517,0,400
3518,2,200
3519,4,1200
3520,1,200
3521,2,400
3522,0,200
3523,6,800
3524,2,200
3525,2,400
3526,2,200
3527,5,1200
3528,1,200
3529,0,400
3530,1,200
3531,2,800
3532,2,200
3533,2,400
3534,1,200
3535,9,1200
3536,0,200
3537,1,400
3538,2,200
3539,6,800
3540,1,200
3541,2,400
3542,1,200
3543,9,1200
3544,1,200
3545,4,400
3546,0,200
3547,2,800
3548,0,200
3549,1,400
3550,1,200
3551,2,1200
3552,3,200
3553,2,400
3554,0,200
3555,3,800
3556,2,200
3557,2,400
3558,1,200
3559,6,1200
3560,1,200
3561,2,400
3562,2,200
3563,4,800
3564,1,200
3565,0,400
3566,1,200
3567,6,1200
3568,2,200
3569,4,400
3570,1,200
3571,2,800
3572,2,200
3573,1,400
3574,0,200
3575,6,1200
3576,0,200
3577,3,400
3578,1,200
3579,6,800
3580,2,200
3581,0,400
3582,1,200
3583,3,1200
3584,1,200
3585,2,400
3586,2,200
3587,4,800
3588,0,200
3589,1,400
3590,2,200
3591,4,1200
3592,0,200
3593,0,400
3594,3,200
3595,3,800
3596,0,200
3597,3,400
3598,0,200
3599,2,1200
3600,2,200
3601,2,400
3602,1,200
3603,4,800
3604,1,200
3605,0,400
3606,0,200
3607,8,1200
3608,3,200
3609,4,400
3610,2,200
3611,3,800
3612,3,200
3613,4,400
3614,1,200
3615,7,1200
3616,2,200
3617,0,400
3618,1,200
3619,4,800
3620,2,200
3621,2,400
3622,1,200
3623,5,1200
3624,1,200
3625,2,400
3626,0,200
3627,1,800
3628,0,200
3629,1,400
3630,2,200
3631,3,1200
3632,1,200
3633,4,400
3634,2,200
3635,2,800
3636,0,200
3637,2,400
3638,0,200
3639,3,1200
3640,1,200
3641,2,400
3642,0,200
3643,2,800
3644,1,200
3645,1,400
3646,1,200
3647,3,1200
3648,3,200
3649,1,400
3650,1,200
3651,4,800
3652,0,200
3653,1,400
3654,1,200
3655,7,1200
3656,1,200
3657,2,400
3658,2,200
3659,3,800
3660,1,200
3661,1,400
3662,1,200
3663,3,1200
3664,1,200
3665,1,400
3666,0,200
3667,5,800
3668,1,200
3669,3,400
3670,0,200
3671,4,1200
3672,0,200
3673,1,400
3674,0,200
3675,1,800
3676,0,200
3677,2,400
3678,0,200
3679,4,1200
3680,2,200
3681,0,400
3682,0,200
3683,3,800
3684,0,200
3685,3,400
3686,0,200
3687,6,1200
3688,1,200
3689,1,400
3690,1,200
3691,7,800
3692,0,200
3693,1,400
3694,0,200
3695,5,1200
3696,2,200
3697,2,400
3698,2,200
3699,4,800
3700,1,200
3701,2,400
3702,2,200
3703,5,1200
3704,0,200
3705,3,400
3706,0,200
3707,3,800
3708,2,200
3709,3,400
3710,1,200
3711,9,1200
3712,0,200
3713,0,400
3714,0,200
3715,1,800
3716,1,200
3717,2,400
3718,2,200
3719,11,1200
3720,2,200
3721,1,400
3722,0,200
3723,3,800
3724,2,200
3725,3,400
3726,2,200
3727,6,1200
3728,0,200
3729,1,400
3730,1,200
3731,4,800
3732,1,200
3733,1,400
3734,0,200
3735,3,1200
3736,2,200
3737,1,400
3738,0,200
3739,2,800
3740,1,200
3741,1,400
3742,1,200
3743,5,1200
3744,1,200
3745,0,400
3746,1,200
3747,3,800
3748,0,200
3749,4,400
3750,1,200
3751,6,1200
3752,1,200
3753,2,400
3754,1,200
3755,1,800
3756,0,200
3757,1,400
3758,2,200
3759,3,1200
3760,1,200
3761,3,400
3762,1,200
3763,1,800
3764,2,200
3765,3,400
3766,2,200
3767,5,1200
3768,1,200
3769,3,400
3770,0,200
3771,2,800
3772,0,200
3773,2,400
3774,1,200
3775,6,1200
3776,1,200
3777,1,400
3778,1,200
3779,5,800
3780,1,200
3781,1,400
3782,0,200
3783,2,1200
3784,2,200
3785,0,400
3786,1,200
3787,2,800
3788,0,200
3789,0,400
3790,0,200
3791,4,1200
3792,2,200
3793,3,400
3794,1,200
3795,6,800
3796,1,200
3797,2,400
3798,2,200
3799,5,1200
3800,1,200
3801,1,400
3802,1,200
3803,0,800
3804,2,200
3805,2,400
3806,0,200
3807,6,1200
3808,3,200
3809,2,400
3810,2,200
3811,3,800
3812,2,200
3813,1,400
3814,3,200
3815,10,1200
3816,1,200
3817,2,400
3818,1,200
3819,4,800
3820,2,200
3821,1,400
3822,2,200
3823,4,1200
3824,3,200
3825,1,400
3826,1,200
3827,1,800
3828,0,200
3829,3,400
3830,0,200
3831,4,1200
3832,1,200
3833,1,400
3834,1,200
3835,4,800
3836,1,200
3837,3,400
3838,1,200
3839,4,1200
3840,2,200
3841,3,400
3842,0,200
3843,0,800
3844,0,200
3845,0,400
3846,1,200
3847,2,1200
3848,2,200
3849,0,400
3850,2,200
3851,5,800
3852,2,200
3853,1,400
3854,2,200
3855,4,1200
3856,0,200
3857,2,400
3858,0,200
3859,2,800
3860,2,200
3861,3,400
3862,0,200
3863,0,1200
3864,1,200
3865,2,400
3866,0,200
3867,3,800
3868,0,200
3869,1,400
3870,2,200
3871,3,1200
3872,1,200
3873,2,400
3874,3,200
3875,1,800
3876,0,200
3877,2,400
3878,1,200
3879,6,1200
3880,2,200
3881,1,400
3882,1,200
3883,2,800
3884,0,200
3885,0,400
3886,2,200
3887,4,1200
3888,1,200
3889,1,400
3890,1,200
3891,1,800
3892,1,200
3893,1,400
3894,3,200
3895,6,1200
3896,0,200
3897,0,400
3898,0,200
3899,2,800
3900,0,200
3901,2,400
3902,0,200
3903,7,1200
3904,1,200
3905,1,400
3906,2,200
3907,3,800
3908,1,200
3909,2,400
3910,3,200
3911,8,1200
3912,0,200
3913,1,400
3914,0,200
3915,5,800
3916,0,200
3917,4,400
3918,1,200
3919,3,1200
3920,0,200
3921,6,400
3922,3,200
3923,3,800
3924,2,200
3925,0,400
3926,1,200
3927,3,1200
3928,1,200
3929,1,400
3930,0,200
3931,4,800
3932,6,200
3933,4,400
3934,3,200
3935,0,1200
3936,0,200
3937,3,400
3938,1,200
3939,1,800
3940,0,200
3941,3,400
3942,0,200
3943,5,1200
3944,0,200
3945,3,400
3946,2,200
3947,4,800
3948,1,200
3949,1,400
3950,0,200
3951,4,1200
3952,3,200
3953,0,400
3954,0,200
3955,1,800
3956,1,200
3957,2,400
3958,1,200
3959,4,1200
3960,1,200
3961,0,400
3962,0,200
3963,4,800
3964,2,200
3965,1,400
3966,0,200
3967,4,1200
3968,1,200
3969,1,400
3970,1,200
3971,2,800
3972,0,200
3973,1,400
3974,2,200
3975,7,1200
3976,0,200
3977,1,400
3978,1,200
3979,4,800
3980,5,200
3981,0,400
3982,0,200
3983,5,1200
3984,1,200
3985,0,400
3986,0,200
3987,1,800
3988,0,200
3989,1,400
3990,0,200
3991,4,1200
3992,0,200
3993,2,400
3994,2,200
3995,6,800
3996,0,200
3997,1,400
3998,0,200
3999,4,1200
4000,0,200
4001,1,400
4002,1,200
4003,1,800
4004,1,200
4005,1,400
4006,1,200
4007,3,1200
4008,2,200
4009,1,400
4010,0,200
4011,0,800
4012,0,200
4013,2,400
4014,0,200
4015,12,1200
4016,1,200
4017,2,400
4018,2,200
4019,6,800
4020,0,200
4021,2,400
4022,1,200
4023,2,1200
4024,3,200
4025,2,400
4026,0,200
4027,2,800
4028,0,200
4029,1,400
4030,2,200
4031,5,1200
4032,1,200
4033,2,400
4034,1,200
4035,3,800
4036,2,200
4037,4,400
4038,1,200
4039,6,1200
4040,1,200
4041,1,400
4042,0,200
4043,7,800
4044,3,200
4045,2,400
4046,3,200
4047,9,1200
4048,0,200
4049,4,400
4050,1,200
4051,3,800
4052,0,200
4053,4,400
4054,0,200
4055,4,1200
4056,1,200
4057,1,400
4058,0,200
4059,3,800
4060,2,200
4061,1,400
4062,1,200
