,num_LEFS,TAD_size
4063,7,1200
4064,1,200
4065,1,400
4066,2,200
4067,2,800
4068,0,200
4069,1,400
4070,0,200
4071,5,1200
4072,0,200
4073,0,400
4074,0,200
4075,4,800
4076,1,200
4077,3,400
4078,1,200
4079,4,1200
4080,2,200
4081,3,400
4082,2,200
4083,2,800
4084,2,200
4085,1,400
4086,3,200
4087,1,1200
4088,1,200
4089,4,400
4090,3,200
4091,3,800
4092,0,200
4093,1,400
4094,3,200
4095,3,1200
4096,2,200
4097,2,400
4098,1,200
4099,5,800
4100,0,200
4101,2,400
4102,1,200
4103,4,1200
4104,2,200
4105,1,400
4106,3,200
4107,6,800
4108,2,200
4109,4,400
4110,4,200
4111,5,1200
4112,1,200
4113,0,400
4114,1,200
4115,2,800
4116,0,200
4117,0,400
4118,0,200
4119,5,1200
4120,0,200
4121,2,400
4122,0,200
4123,2,800
4124,0,200
4125,0,400
4126,1,200
4127,6,1200
4128,3,200
4129,1,400
4130,0,200
4131,2,800
4132,0,200
4133,2,400
4134,2,200
4135,6,1200
4136,1,200
4137,3,400
4138,0,200
4139,3,800
4140,0,200
4141,2,400
4142,2,200
4143,7,1200
4144,1,200
4145,2,400
4146,2,200
4147,2,800
4148,0,200
4149,1,400
4150,0,200
4151,6,1200
4152,1,200
4153,1,400
4154,1,200
4155,7,800
4156,0,200
4157,2,400
4158,2,200
4159,2,1200
4160,2,200
4161,3,400
4162,2,200
4163,4,800
4164,3,200
4165,2,400
4166,0,200
4167,3,1200
4168,0,200
4169,4,400
4170,2,200
4171,2,800
4172,1,200
4173,3,400
4174,1,200
4175,9,1200
4176,2,200
4177,4,400
4178,1,200
4179,1,800
4180,0,200
4181,4,400
4182,1,200
4183,4,1200
4184,0,200
4185,0,400
4186,2,200
4187,2,800
4188,0,200
4189,2,400
4190,1,200
4191,8,1200
4192,1,200
4193,1,400
4194,1,200
4195,1,800
4196,1,200
4197,3,400
4198,0,200
4199,3,1200
4200,0,200
4201,2,400
4202,0,200
4203,4,800
4204,1,200
4205,3,400
4206,0,200
4207,9,1200
4208,0,200
4209,0,400
4210,0,200
4211,5,800
4212,0,200
4213,2,400
4214,3,200
4215,4,1200
4216,3,200
4217,1,400
4218,0,200
4219,2,800
4220,1,200
4221,1,400
4222,2,200
4223,6,1200
4224,1,200
4225,3,400
4226,1,200
4227,8,800
4228,0,200
4229,2,400
4230,1,200
4231,10,1200
4232,1,200
4233,3,400
4234,3,200
4235,6,800
4236,2,200
4237,1,400
4238,3,200
4239,2,1200
4240,0,200
4241,3,400
4242,1,200
4243,5,800
4244,0,200
4245,0,400
4246,1,200
4247,7,1200
4248,0,200
4249,2,400
4250,4,200
4251,5,800
4252,0,200
4253,1,400
4254,0,200
4255,3,1200
4256,0,200
4257,1,400
4258,1,200
4259,8,800
4260,2,200
4261,2,400
4262,1,200
4263,5,1200
4264,1,200
4265,3,400
4266,0,200
4267,3,800
4268,1,200
4269,0,400
4270,0,200
4271,8,1200
4272,4,200
4273,1,400
4274,1,200
4275,5,800
4276,4,200
4277,4,400
4278,1,200
4279,6,1200
4280,1,200
4281,4,400
4282,1,200
4283,3,800
4284,4,200
4285,3,400
4286,1,200
4287,4,1200
4288,2,200
4289,1,400
4290,1,200
4291,7,800
4292,0,200
4293,2,400
4294,1,200
4295,5,1200
4296,1,200
4297,1,400
4298,1,200
4299,3,800
4300,1,200
4301,0,400
4302,1,200
4303,4,1200
4304,2,200
4305,2,400
4306,1,200
4307,2,800
4308,2,200
4309,2,400
4310,1,200
4311,4,1200
4312,1,200
4313,0,400
4314,1,200
4315,5,800
4316,1,200
4317,1,400
4318,0,200
4319,6,1200
4320,2,200
4321,3,400
4322,1,200
4323,5,800
4324,0,200
4325,0,400
4326,1,200
4327,4,1200
4328,0,200
4329,1,400
4330,2,200
4331,6,800
4332,3,200
4333,2,400
4334,0,200
4335,8,1200
4336,3,200
4337,2,400
4338,0,200
4339,4,800
4340,4,200
4341,2,400
4342,1,200
4343,4,1200
4344,0,200
4345,3,400
4346,1,200
4347,4,800
4348,0,200
4349,1,400
4350,0,200
4351,5,1200
4352,1,200
4353,2,400
4354,0,200
4355,3,800
4356,2,200
4357,2,400
4358,0,200
4359,3,1200
4360,1,200
4361,0,400
4362,1,200
4363,7,800
4364,1,200
4365,2,400
4366,1,200
4367,7,1200
4368,2,200
4369,0,400
4370,1,200
4371,6,800
4372,2,200
4373,0,400
4374,1,200
4375,6,1200
4376,1,200
4377,3,400
4378,1,200
4379,3,800
4380,0,200
4381,0,400
4382,1,200
4383,5,1200
4384,4,200
4385,0,400
4386,0,200
4387,9,800
4388,1,200
4389,2,400
4390,4,200
4391,2,1200
4392,0,200
4393,2,400
4394,0,200
4395,5,800
4396,0,200
4397,1,400
4398,3,200
4399,4,1200
4400,1,200
4401,2,400
4402,2,200
4403,2,800
4404,2,200
4405,1,400
4406,2,200
4407,3,1200
4408,1,200
4409,4,400
4410,2,200
4411,4,800
4412,2,200
4413,2,400
4414,1,200
4415,5,1200
4416,2,200
4417,2,400
4418,2,200
4419,4,800
4420,2,200
4421,1,400
4422,2,200
4423,8,1200
4424,3,200
4425,2,400
4426,0,200
4427,3,800
4428,2,200
4429,2,400
4430,0,200
4431,3,1200
4432,2,200
4433,2,400
4434,2,200
4435,5,800
4436,1,200
4437,2,400
4438,1,200
4439,6,1200
4440,0,200
4441,0,400
4442,2,200
4443,3,800
4444,2,200
4445,1,400
4446,1,200
4447,4,1200
4448,1,200
4449,0,400
4450,0,200
4451,6,800
4452,0,200
4453,4,400
4454,1,200
4455,6,1200
4456,2,200
4457,4,400
4458,1,200
4459,2,800
4460,0,200
4461,0,400
4462,2,200
4463,9,1200
4464,1,200
4465,1,400
4466,2,200
4467,4,800
4468,1,200
4469,3,400
4470,2,200
4471,5,1200
4472,2,200
4473,4,400
4474,2,200
4475,6,800
4476,1,200
4477,4,400
4478,3,200
4479,8,1200
4480,1,200
4481,1,400
4482,0,200
4483,5,800
4484,3,200
4485,3,400
4486,1,200
4487,3,1200
4488,2,200
4489,1,400
4490,2,200
4491,4,800
4492,0,200
4493,1,400
4494,1,200
4495,4,1200
4496,0,200
4497,1,400
4498,2,200
4499,6,800
4500,1,200
4501,1,400
4502,0,200
4503,3,1200
4504,1,200
4505,3,400
4506,2,200
4507,5,800
4508,2,200
4509,1,400
4510,2,200
4511,3,1200
4512,1,200
4513,3,400
4514,0,200
4515,6,800
4516,0,200
4517,3,400
4518,2,200
4519,6,1200
4520,1,200
4521,1,400
4522,3,200
4523,3,800
4524,0,200
4525,2,400
4526,3,200
4527,14,1200
4528,2,200
4529,1,400
4530,0,200
4531,10,800
4532,2,200
4533,3,400
4534,7,200
4535,6,1200
4536,2,200
4537,0,400
4538,0,200
4539,4,800
4540,1,200
4541,1,400
4542,0,200
4543,3,1200
4544,2,200
4545,3,400
4546,1,200
4547,6,800
4548,1,200
4549,1,400
4550,0,200
4551,4,1200
4552,0,200
4553,0,400
4554,0,200
4555,3,800
4556,0,200
4557,2,400
4558,2,200
4559,6,1200
4560,0,200
4561,0,400
4562,2,200
4563,5,800
4564,1,200
4565,1,400
4566,2,200
4567,3,1200
4568,2,200
4569,3,400
4570,2,200
4571,6,800
4572,0,200
4573,0,400
4574,0,200
4575,3,1200
4576,0,200
4577,2,400
4578,0,200
4579,8,800
4580,0,200
4581,5,400
4582,2,200
4583,5,1200
4584,1,200
4585,3,400
4586,0,200
4587,1,800
4588,1,200
4589,2,400
4590,2,200
4591,6,1200
4592,3,200
4593,1,400
4594,0,200
4595,2,800
4596,2,200
4597,1,400
4598,2,200
4599,7,1200
4600,1,200
4601,2,400
4602,1,200
4603,4,800
4604,1,200
4605,0,400
4606,1,200
4607,8,1200
4608,2,200
4609,2,400
4610,1,200
4611,1,800
4612,2,200
4613,0,400
4614,1,200
4615,3,1200
4616,0,200
4617,4,400
4618,0,200
4619,3,800
4620,2,200
4621,2,400
4622,1,200
4623,3,1200
4624,2,200
4625,0,400
4626,2,200
4627,2,800
4628,0,200
4629,4,400
4630,5,200
4631,6,1200
4632,0,200
4633,1,400
4634,0,200
4635,3,800
4636,1,200
4637,2,400
4638,1,200
4639,4,1200
4640,1,200
4641,3,400
4642,2,200
4643,2,800
4644,2,200
4645,2,400
4646,1,200
4647,7,1200
4648,1,200
4649,0,400
4650,3,200
4651,4,800
4652,0,200
4653,0,400
4654,1,200
4655,6,1200
4656,3,200
4657,0,400
4658,0,200
4659,0,800
4660,0,200
4661,1,400
4662,0,200
4663,5,1200
4664,0,200
4665,1,400
4666,2,200
4667,2,800
4668,0,200
4669,1,400
4670,1,200
4671,7,1200
4672,0,200
4673,0,400
4674,0,200
4675,1,800
4676,1,200
4677,2,400
4678,2,200
4679,5,1200
4680,2,200
4681,2,400
4682,2,200
4683,2,800
4684,0,200
4685,0,400
4686,0,200
4687,8,1200
4688,2,200
4689,1,400
4690,0,200
4691,3,800
4692,1,200
4693,0,400
4694,0,200
4695,5,1200
4696,3,200
4697,2,400
4698,2,200
4699,1,800
4700,1,200
4701,2,400
4702,0,200
4703,6,1200
4704,1,200
4705,3,400
4706,2,200
4707,5,800
4708,2,200
4709,1,400
4710,0,200
4711,9,1200
4712,1,200
4713,4,400
4714,2,200
4715,7,800
4716,2,200
4717,1,400
4718,0,200
4719,2,1200
4720,2,200
4721,2,400
4722,1,200
4723,6,800
4724,4,200
4725,5,400
4726,1,200
4727,5,1200
4728,1,200
4729,2,400
4730,0,200
4731,4,800
4732,5,200
4733,2,400
4734,2,200
4735,5,1200
4736,1,200
4737,1,400
4738,0,200
4739,2,800
4740,0,200
4741,1,400
4742,2,200
4743,4,1200
4744,0,200
4745,3,400
4746,2,200
4747,2,800
4748,1,200
4749,1,400
4750,1,200
4751,3,1200
4752,1,200
4753,5,400
4754,2,200
4755,3,800
4756,2,200
4757,1,400
4758,0,200
4759,5,1200
4760,2,200
4761,1,400
4762,0,200
4763,3,800
4764,1,200
4765,2,400
4766,1,200
4767,5,1200
4768,1,200
4769,2,400
4770,0,200
4771,1,800
4772,1,200
4773,1,400
4774,0,200
4775,1,1200
4776,0,200
4777,0,400
4778,0,200
4779,5,800
4780,1,200
4781,4,400
4782,0,200
4783,6,1200
4784,0,200
4785,4,400
4786,0,200
4787,3,800
4788,0,200
4789,0,400
4790,2,200
4791,8,1200
4792,1,200
4793,1,400
4794,1,200
4795,2,800
4796,1,200
4797,2,400
4798,0,200
