,num_LEFS,TAD_size
2101,4,400
2102,2,200
2103,12,1200
2104,2,200
2105,7,400
2106,1,200
2107,8,800
2108,0,200
2109,3,400
2110,2,200
2111,9,1200
2112,1,200
2113,2,400
2114,2,200
2115,3,800
2116,2,200
2117,3,400
2118,2,200
2119,7,1200
2120,3,200
2121,7,400
2122,1,200
2123,9,800
2124,0,200
2125,2,400
2126,2,200
2127,13,1200
2128,2,200
2129,1,400
2130,4,200
2131,10,800
2132,1,200
2133,2,400
2134,4,200
2135,8,1200
2136,2,200
2137,5,400
2138,1,200
2139,9,800
2140,4,200
2141,2,400
2142,4,200
2143,10,1200
2144,2,200
2145,3,400
2146,4,200
2147,5,800
2148,1,200
2149,3,400
2150,1,200
2151,6,1200
2152,4,200
2153,4,400
2154,3,200
2155,12,800
2156,0,200
2157,4,400
2158,6,200
2159,8,1200
2160,3,200
2161,1,400
2162,2,200
2163,4,800
2164,1,200
2165,1,400
2166,2,200
2167,6,1200
2168,4,200
2169,6,400
2170,1,200
2171,6,800
2172,0,200
2173,3,400
2174,6,200
2175,9,1200
2176,3,200
2177,2,400
2178,4,200
2179,6,800
2180,1,200
2181,6,400
2182,3,200
2183,7,1200
2184,3,200
2185,5,400
2186,1,200
2187,11,800
2188,0,200
2189,3,400
2190,1,200
2191,9,1200
2192,1,200
2193,2,400
2194,1,200
2195,3,800
2196,2,200
2197,2,400
2198,3,200
2199,10,1200
2200,2,200
2201,4,400
2202,2,200
2203,4,800
2204,3,200
2205,4,400
2206,1,200
2207,5,1200
2208,3,200
2209,7,400
2210,1,200
2211,8,800
2212,4,200
2213,2,400
2214,4,200
2215,6,1200
2216,2,200
2217,3,400
2218,2,200
2219,7,800
2220,2,200
2221,5,400
2222,0,200
2223,7,1200
2224,3,200
2225,2,400
2226,2,200
2227,7,800
2228,2,200
2229,3,400
2230,1,200
2231,8,1200
2232,2,200
2233,6,400
2234,2,200
2235,6,800
2236,2,200
2237,2,400
2238,2,200
2239,12,1200
2240,3,200
2241,3,400
2242,3,200
2243,3,800
2244,0,200
2245,4,400
2246,1,200
2247,12,1200
2248,1,200
2249,3,400
2250,1,200
2251,6,800
2252,3,200
2253,3,400
2254,1,200
2255,12,1200
2256,3,200
2257,2,400
2258,1,200
2259,7,800
2260,2,200
2261,4,400
2262,4,200
2263,10,1200
2264,1,200
2265,1,400
2266,1,200
2267,5,800
2268,1,200
2269,1,400
2270,1,200
2271,15,1200
2272,2,200
2273,4,400
2274,2,200
2275,3,800
2276,2,200
2277,5,400
2278,1,200
2279,11,1200
2280,0,200
2281,3,400
2282,4,200
2283,6,800
2284,0,200
2285,3,400
2286,0,200
2287,9,1200
2288,3,200
2289,1,400
2290,4,200
2291,8,800
2292,4,200
2293,2,400
2294,1,200
2295,11,1200
2296,2,200
2297,3,400
2298,2,200
2299,3,800
2300,3,200
2301,1,400
2302,2,200
2303,4,1200
2304,1,200
2305,4,400
2306,2,200
2307,9,800
2308,1,200
2309,5,400
2310,3,200
2311,9,1200
2312,1,200
2313,4,400
2314,3,200
2315,5,800
2316,3,200
2317,4,400
2318,2,200
2319,8,1200
2320,1,200
2321,5,400
2322,2,200
2323,12,800
2324,2,200
2325,3,400
2326,6,200
2327,14,1200
2328,2,200
2329,2,400
2330,1,200
2331,4,800
2332,1,200
2333,2,400
2334,4,200
2335,10,1200
2336,3,200
2337,4,400
2338,0,200
2339,9,800
2340,6,200
2341,6,400
2342,1,200
2343,10,1200
2344,3,200
2345,3,400
2346,1,200
2347,4,800
2348,3,200
2349,3,400
2350,1,200
2351,13,1200
2352,3,200
2353,5,400
2354,3,200
2355,8,800
2356,3,200
2357,8,400
2358,4,200
2359,11,1200
2360,2,200
2361,5,400
2362,0,200
2363,7,800
2364,1,200
2365,2,400
2366,2,200
2367,5,1200
2368,1,200
2369,4,400
2370,2,200
2371,12,800
2372,1,200
2373,6,400
2374,2,200
2375,15,1200
2376,4,200
2377,2,400
2378,4,200
2379,7,800
2380,1,200
2381,6,400
2382,6,200
2383,12,1200
2384,1,200
2385,7,400
2386,2,200
2387,12,800
2388,1,200
2389,2,400
2390,0,200
2391,11,1200
2392,2,200
2393,3,400
2394,3,200
2395,7,800
2396,2,200
2397,1,400
2398,1,200
2399,8,1200
2400,2,200
2401,3,400
2402,2,200
2403,11,800
2404,3,200
2405,5,400
2406,3,200
2407,6,1200
2408,2,200
2409,3,400
2410,2,200
2411,6,800
2412,2,200
2413,2,400
2414,0,200
2415,13,1200
2416,1,200
2417,5,400
2418,6,200
2419,7,800
2420,2,200
2421,6,400
2422,0,200
2423,10,1200
2424,3,200
2425,2,400
2426,1,200
2427,10,800
2428,1,200
2429,3,400
2430,1,200
2431,13,1200
2432,2,200
2433,6,400
2434,2,200
2435,3,800
2436,3,200
2437,1,400
2438,1,200
2439,4,1200
2440,1,200
2441,3,400
2442,2,200
2443,8,800
2444,2,200
2445,1,400
2446,4,200
2447,6,1200
2448,1,200
2449,2,400
2450,5,200
2451,8,800
2452,1,200
2453,4,400
2454,1,200
2455,17,1200
2456,3,200
2457,2,400
2458,1,200
2459,6,800
2460,2,200
2461,2,400
2462,2,200
2463,9,1200
2464,1,200
2465,2,400
2466,3,200
2467,7,800
2468,0,200
2469,4,400
2470,0,200
2471,12,1200
2472,2,200
2473,3,400
2474,1,200
2475,9,800
2476,1,200
2477,2,400
2478,2,200
2479,10,1200
2480,3,200
2481,0,400
2482,3,200
2483,5,800
2484,0,200
2485,5,400
2486,3,200
2487,13,1200
2488,2,200
2489,5,400
2490,4,200
2491,7,800
2492,0,200
2493,3,400
2494,2,200
2495,10,1200
2496,3,200
2497,5,400
2498,1,200
2499,10,800
2500,1,200
2501,6,400
2502,3,200
2503,5,1200
2504,2,200
2505,1,400
2506,3,200
2507,8,800
2508,2,200
2509,3,400
2510,1,200
2511,12,1200
2512,5,200
2513,2,400
2514,0,200
2515,5,800
2516,2,200
2517,4,400
2518,4,200
2519,14,1200
2520,4,200
2521,3,400
2522,1,200
2523,5,800
2524,2,200
2525,3,400
2526,0,200
2527,10,1200
2528,0,200
2529,2,400
2530,2,200
2531,4,800
2532,0,200
2533,2,400
2534,3,200
2535,10,1200
2536,3,200
2537,2,400
2538,0,200
2539,6,800
2540,4,200
2541,4,400
2542,0,200
2543,11,1200
2544,0,200
2545,5,400
2546,4,200
2547,6,800
2548,1,200
2549,1,400
2550,1,200
2551,9,1200
2552,0,200
2553,2,400
2554,2,200
2555,9,800
2556,2,200
2557,4,400
2558,2,200
2559,11,1200
2560,2,200
2561,3,400
2562,1,200
2563,5,800
2564,2,200
2565,1,400
2566,3,200
2567,10,1200
2568,1,200
2569,6,400
2570,3,200
2571,4,800
2572,5,200
2573,5,400
2574,3,200
2575,6,1200
2576,1,200
2577,2,400
2578,0,200
2579,9,800
2580,3,200
2581,3,400
2582,1,200
2583,7,1200
2584,1,200
2585,4,400
2586,2,200
2587,2,800
2588,1,200
2589,6,400
2590,3,200
2591,9,1200
2592,1,200
2593,1,400
2594,2,200
2595,3,800
2596,2,200
2597,1,400
2598,2,200
2599,8,1200
2600,2,200
2601,5,400
2602,4,200
2603,8,800
2604,1,200
2605,2,400
2606,0,200
2607,10,1200
2608,1,200
2609,4,400
2610,2,200
2611,10,800
2612,1,200
2613,0,400
2614,3,200
2615,11,1200
2616,2,200
2617,3,400
2618,0,200
2619,8,800
2620,0,200
2621,5,400
2622,3,200
2623,12,1200
2624,1,200
2625,5,400
2626,1,200
2627,5,800
2628,1,200
2629,3,400
2630,0,200
2631,6,1200
2632,2,200
2633,3,400
2634,0,200
2635,4,800
2636,5,200
2637,6,400
2638,1,200
2639,16,1200
2640,1,200
2641,1,400
2642,3,200
2643,5,800
2644,2,200
2645,1,400
2646,2,200
2647,13,1200
2648,0,200
2649,4,400
2650,1,200
2651,8,800
2652,4,200
2653,7,400
2654,3,200
2655,10,1200
2656,2,200
2657,1,400
2658,2,200
2659,9,800
2660,2,200
2661,5,400
2662,1,200
2663,9,1200
2664,1,200
2665,4,400
2666,3,200
2667,3,800
2668,1,200
2669,6,400
2670,2,200
2671,14,1200
2672,2,200
2673,4,400
2674,3,200
2675,7,800
2676,3,200
2677,5,400
2678,0,200
2679,12,1200
2680,2,200
2681,3,400
2682,1,200
2683,10,800
2684,2,200
2685,5,400
2686,1,200
2687,6,1200
2688,2,200
2689,4,400
2690,3,200
2691,5,800
2692,1,200
2693,4,400
2694,3,200
2695,10,1200
2696,4,200
2697,4,400
2698,6,200
2699,11,800
2700,2,200
2701,2,400
2702,4,200
2703,7,1200
2704,2,200
2705,3,400
2706,1,200
2707,5,800
2708,2,200
2709,3,400
2710,2,200
2711,12,1200
2712,1,200
2713,2,400
2714,2,200
2715,9,800
2716,3,200
2717,6,400
2718,2,200
2719,10,1200
2720,2,200
2721,3,400
2722,2,200
2723,7,800
2724,1,200
2725,3,400
2726,1,200
2727,10,1200
2728,4,200
2729,5,400
2730,1,200
2731,7,800
2732,0,200
2733,8,400
2734,3,200
2735,10,1200
2736,1,200
2737,2,400
2738,1,200
2739,6,800
2740,1,200
2741,3,400
2742,3,200
2743,5,1200
2744,1,200
2745,6,400
2746,1,200
2747,3,800
2748,1,200
2749,2,400
2750,1,200
2751,13,1200
2752,0,200
2753,1,400
2754,1,200
2755,5,800
2756,2,200
2757,6,400
2758,3,200
2759,7,1200
2760,1,200
2761,5,400
2762,3,200
2763,6,800
2764,1,200
2765,2,400
2766,3,200
2767,8,1200
2768,2,200
2769,3,400
2770,2,200
2771,6,800
2772,2,200
2773,4,400
2774,1,200
2775,14,1200
2776,1,200
2777,7,400
2778,1,200
2779,4,800
2780,2,200
2781,4,400
2782,5,200
2783,7,1200
2784,1,200
2785,4,400
2786,8,200
2787,11,800
2788,3,200
2789,2,400
2790,1,200
2791,5,1200
2792,3,200
2793,4,400
2794,3,200
2795,10,800
2796,4,200
2797,3,400
2798,1,200
2799,12,1200
2800,0,200
2801,4,400
2802,1,200
2803,6,800
2804,2,200
2805,3,400
2806,3,200
2807,12,1200
2808,2,200
2809,2,400
2810,1,200
2811,9,800
2812,1,200
2813,3,400
2814,1,200
2815,16,1200
2816,2,200
2817,2,400
2818,0,200
2819,5,800
2820,3,200
2821,1,400
2822,3,200
2823,10,1200
2824,1,200
2825,5,400
2826,2,200
2827,8,800
2828,1,200
2829,2,400
2830,1,200
2831,14,1200
2832,3,200
2833,1,400
2834,1,200
2835,5,800
2836,0,200
2837,2,400
2838,3,200
2839,9,1200
2840,3,200
2841,2,400
2842,3,200
2843,4,800
2844,0,200
2845,2,400
2846,1,200
2847,6,1200
2848,1,200
2849,1,400
2850,0,200
2851,6,800
2852,3,200
2853,2,400
2854,1,200
2855,8,1200
2856,2,200
2857,0,400
2858,1,200
2859,4,800
2860,1,200
2861,2,400
2862,3,200
2863,10,1200
2864,2,200
2865,4,400
2866,2,200
2867,5,800
2868,0,200
2869,3,400
2870,0,200
2871,11,1200
2872,4,200
2873,4,400
2874,1,200
2875,4,800
2876,3,200
2877,2,400
2878,0,200
2879,13,1200
2880,1,200
2881,1,400
2882,4,200
2883,4,800
2884,3,200
2885,2,400
2886,2,200
2887,7,1200
2888,4,200
2889,2,400
2890,1,200
2891,9,800
2892,1,200
2893,3,400
2894,2,200
2895,12,1200
2896,1,200
2897,4,400
2898,1,200
2899,6,800
2900,1,200
2901,5,400
2902,3,200
2903,9,1200
2904,0,200
2905,1,400
2906,4,200
2907,7,800
2908,1,200
2909,4,400
2910,2,200
2911,10,1200
2912,2,200
2913,6,400
2914,1,200
2915,4,800
2916,4,200
2917,5,400
2918,2,200
2919,12,1200
2920,2,200
2921,5,400
2922,3,200
2923,8,800
2924,4,200
2925,3,400
2926,1,200
2927,13,1200
2928,3,200
2929,1,400
2930,2,200
2931,6,800
2932,4,200
2933,6,400
2934,3,200
2935,11,1200
2936,1,200
2937,7,400
2938,1,200
2939,12,800
2940,4,200
2941,4,400
2942,4,200
2943,14,1200
2944,3,200
2945,4,400
2946,0,200
2947,4,800
2948,3,200
2949,3,400
2950,4,200
2951,14,1200
2952,1,200
2953,3,400
2954,3,200
2955,6,800
2956,0,200
2957,4,400
2958,8,200
2959,7,1200
2960,1,200
2961,5,400
2962,3,200
2963,8,800
2964,1,200
2965,5,400
2966,2,200
2967,12,1200
2968,2,200
2969,4,400
2970,1,200
2971,6,800
2972,7,200
2973,3,400
2974,5,200
2975,11,1200
2976,1,200
2977,5,400
2978,2,200
2979,9,800
2980,1,200
2981,4,400
2982,6,200
2983,6,1200
2984,2,200
2985,1,400
2986,2,200
2987,4,800
2988,1,200
2989,3,400
2990,1,200
2991,8,1200
2992,3,200
2993,4,400
2994,2,200
2995,11,800
2996,2,200
2997,3,400
2998,2,200
2999,11,1200
3000,3,200
3001,3,400
3002,0,200
3003,5,800
3004,3,200
3005,3,400
3006,5,200
3007,12,1200
3008,3,200
3009,1,400
3010,0,200
3011,6,800
3012,6,200
3013,1,400
3014,1,200
3015,8,1200
3016,4,200
3017,2,400
3018,1,200
3019,6,800
3020,2,200
3021,2,400
3022,3,200
3023,7,1200
3024,4,200
3025,6,400
3026,1,200
3027,10,800
3028,3,200
3029,3,400
3030,2,200
3031,13,1200
3032,5,200
3033,5,400
3034,4,200
3035,10,800
3036,2,200
3037,4,400
3038,1,200
3039,10,1200
3040,3,200
3041,7,400
3042,5,200
3043,7,800
3044,3,200
3045,3,400
3046,2,200
3047,6,1200
3048,0,200
3049,2,400
3050,3,200
3051,5,800
3052,3,200
3053,3,400
3054,1,200
3055,8,1200
3056,1,200
3057,2,400
3058,2,200
3059,7,800
3060,5,200
3061,6,400
3062,1,200
3063,14,1200
3064,2,200
3065,5,400
3066,4,200
3067,6,800
3068,1,200
3069,3,400
3070,0,200
3071,8,1200
3072,2,200
3073,7,400
3074,5,200
3075,5,800
3076,2,200
3077,3,400
3078,3,200
3079,13,1200
3080,2,200
3081,5,400
3082,2,200
3083,6,800
3084,1,200
3085,4,400
3086,2,200
3087,13,1200
3088,1,200
3089,3,400
3090,1,200
3091,1,800
3092,1,200
3093,1,400
3094,1,200
3095,14,1200
3096,2,200
3097,1,400
3098,2,200
3099,7,800
3100,2,200
3101,6,400
3102,3,200
3103,7,1200
3104,2,200
3105,6,400
3106,1,200
3107,8,800
3108,1,200
3109,3,400
3110,4,200
3111,7,1200
3112,2,200
3113,2,400
3114,5,200
3115,5,800
3116,2,200
3117,3,400
3118,1,200
3119,15,1200
3120,2,200
3121,5,400
3122,1,200
3123,6,800
3124,1,200
3125,2,400
3126,1,200
3127,9,1200
3128,1,200
3129,1,400
3130,2,200
3131,6,800
3132,1,200
3133,4,400
3134,2,200
3135,18,1200
3136,1,200
3137,4,400
3138,3,200
3139,8,800
3140,2,200
3141,3,400
3142,1,200
3143,8,1200
3144,1,200
3145,1,400
3146,2,200
3147,6,800
3148,3,200
3149,1,400
3150,1,200
3151,14,1200
3152,4,200
3153,3,400
3154,0,200
3155,10,800
3156,2,200
3157,5,400
3158,2,200
3159,9,1200
3160,4,200
3161,3,400
3162,3,200
3163,5,800
3164,3,200
3165,1,400
3166,4,200
3167,4,1200
3168,3,200
3169,6,400
3170,3,200
3171,6,800
3172,2,200
3173,5,400
3174,0,200
3175,7,1200
3176,2,200
3177,3,400
3178,2,200
3179,5,800
3180,1,200
3181,3,400
3182,1,200
3183,9,1200
3184,2,200
3185,6,400
3186,2,200
3187,7,800
3188,1,200
3189,2,400
3190,2,200
3191,10,1200
3192,1,200
3193,4,400
3194,2,200
3195,11,800
3196,2,200
3197,1,400
3198,2,200
3199,8,1200
3200,2,200
3201,2,400
3202,2,200
3203,3,800
3204,2,200
3205,2,400
3206,2,200
3207,6,1200
3208,4,200
3209,3,400
3210,2,200
3211,7,800
3212,2,200
3213,7,400
3214,0,200
3215,10,1200
3216,0,200
3217,2,400
3218,1,200
3219,6,800
3220,4,200
3221,2,400
3222,1,200
3223,8,1200
3224,3,200
3225,2,400
3226,2,200
3227,6,800
3228,1,200
3229,3,400
3230,2,200
3231,13,1200
3232,1,200
3233,2,400
3234,0,200
3235,7,800
3236,2,200
3237,2,400
3238,2,200
3239,8,1200
3240,2,200
3241,7,400
3242,3,200
3243,5,800
3244,2,200
3245,6,400
3246,5,200
3247,14,1200
3248,2,200
3249,4,400
3250,1,200
3251,6,800
3252,0,200
3253,3,400
3254,5,200
3255,11,1200
3256,1,200
3257,5,400
3258,3,200
3259,3,800
3260,2,200
3261,3,400
3262,1,200
3263,8,1200
3264,1,200
3265,3,400
3266,2,200
3267,8,800
3268,5,200
3269,4,400
3270,4,200
3271,6,1200
3272,1,200
3273,2,400
3274,1,200
3275,9,800
3276,0,200
3277,2,400
3278,1,200
3279,11,1200
3280,1,200
3281,5,400
3282,2,200
3283,11,800
3284,1,200
3285,3,400
3286,1,200
3287,13,1200
3288,0,200
3289,6,400
3290,2,200
3291,3,800
3292,1,200
3293,4,400
3294,4,200
3295,7,1200
3296,1,200
3297,4,400
3298,0,200
3299,7,800
3300,4,200
3301,6,400
3302,1,200
3303,7,1200
3304,0,200
3305,5,400
3306,1,200
3307,6,800
3308,1,200
3309,3,400
3310,2,200
3311,10,1200
3312,2,200
3313,4,400
3314,4,200
3315,2,800
3316,1,200
3317,7,400
3318,2,200
3319,17,1200
3320,1,200
3321,6,400
3322,4,200
3323,9,800
3324,1,200
3325,2,400
3326,2,200
3327,9,1200
3328,0,200
3329,3,400
3330,1,200
3331,8,800
3332,2,200
3333,2,400
3334,1,200
3335,5,1200
3336,2,200
3337,2,400
3338,1,200
3339,11,800
3340,1,200
3341,2,400
3342,4,200
3343,12,1200
3344,0,200
3345,0,400
3346,0,200
3347,3,800
3348,1,200
3349,3,400
3350,1,200
3351,6,1200
3352,1,200
3353,2,400
3354,1,200
3355,8,800
3356,2,200
3357,4,400
3358,1,200
3359,11,1200
3360,4,200
3361,0,400
3362,1,200
3363,5,800
3364,0,200
3365,1,400
3366,2,200
3367,9,1200
3368,1,200
3369,4,400
3370,2,200
3371,5,800
3372,1,200
3373,6,400
3374,0,200
3375,14,1200
3376,2,200
3377,8,400
3378,3,200
3379,9,800
3380,3,200
3381,3,400
3382,1,200
3383,10,1200
3384,1,200
3385,5,400
3386,2,200
3387,5,800
3388,1,200
3389,1,400
3390,1,200
3391,5,1200
3392,0,200
3393,1,400
3394,1,200
3395,5,800
3396,1,200
3397,1,400
3398,3,200
3399,14,1200
3400,0,200
3401,1,400
3402,0,200
3403,6,800
3404,2,200
3405,7,400
3406,1,200
3407,14,1200
3408,1,200
3409,3,400
3410,0,200
3411,10,800
3412,1,200
3413,2,400
3414,0,200
3415,8,1200
3416,1,200
3417,1,400
3418,1,200
3419,7,800
3420,2,200
3421,1,400
3422,4,200
3423,10,1200
3424,2,200
3425,1,400
3426,0,200
3427,9,800
3428,2,200
3429,2,400
3430,2,200
3431,9,1200
3432,0,200
3433,4,400
3434,0,200
3435,8,800
3436,1,200
3437,1,400
3438,3,200
3439,10,1200
3440,2,200
3441,3,400
3442,1,200
3443,6,800
3444,1,200
3445,4,400
3446,3,200
3447,10,1200
3448,1,200
3449,2,400
3450,2,200
3451,7,800
3452,1,200
3453,6,400
3454,1,200
3455,15,1200
3456,1,200
3457,7,400
3458,2,200
3459,7,800
3460,0,200
3461,0,400
3462,0,200
3463,13,1200
3464,1,200
3465,1,400
3466,1,200
3467,10,800
3468,2,200
3469,6,400
3470,6,200
3471,12,1200
3472,7,200
3473,2,400
3474,3,200
3475,6,800
3476,2,200
3477,3,400
3478,2,200
3479,6,1200
3480,0,200
3481,4,400
3482,0,200
3483,5,800
3484,0,200
3485,5,400
3486,6,200
3487,7,1200
3488,2,200
3489,4,400
3490,2,200
3491,7,800
3492,1,200
3493,3,400
3494,2,200
3495,17,1200
3496,2,200
3497,5,400
3498,2,200
3499,9,800
3500,2,200
3501,7,400
3502,4,200
3503,11,1200
3504,1,200
3505,0,400
3506,0,200
3507,9,800
3508,1,200
3509,2,400
3510,2,200
3511,10,1200
3512,5,200
3513,4,400
3514,1,200
3515,13,800
3516,2,200
3517,3,400
3518,2,200
3519,7,1200
3520,2,200
3521,3,400
3522,2,200
3523,6,800
3524,2,200
3525,1,400
3526,2,200
3527,4,1200
3528,3,200
3529,1,400
3530,2,200
3531,6,800
3532,1,200
3533,2,400
3534,1,200
3535,13,1200
3536,3,200
3537,3,400
3538,0,200
3539,5,800
3540,1,200
3541,2,400
3542,2,200
3543,11,1200
3544,2,200
3545,2,400
3546,3,200
3547,9,800
3548,3,200
3549,8,400
3550,2,200
3551,14,1200
3552,4,200
3553,2,400
3554,0,200
3555,8,800
3556,0,200
3557,3,400
3558,4,200
3559,5,1200
3560,2,200
3561,4,400
3562,3,200
3563,6,800
3564,1,200
3565,2,400
3566,2,200
3567,12,1200
3568,3,200
3569,4,400
3570,1,200
3571,8,800
3572,3,200
3573,3,400
3574,1,200
3575,11,1200
3576,3,200
3577,2,400
3578,4,200
3579,6,800
3580,0,200
3581,2,400
3582,2,200
3583,14,1200
3584,0,200
3585,4,400
3586,2,200
3587,9,800
3588,4,200
3589,3,400
3590,3,200
3591,14,1200
3592,2,200
3593,4,400
3594,2,200
3595,10,800
3596,2,200
3597,5,400
3598,3,200
3599,8,1200
3600,4,200
3601,2,400
3602,3,200
3603,8,800
3604,4,200
3605,3,400
3606,2,200
3607,11,1200
3608,3,200
3609,4,400
3610,3,200
3611,5,800
3612,1,200
3613,2,400
3614,2,200
3615,9,1200
3616,1,200
3617,5,400
3618,1,200
3619,7,800
3620,3,200
3621,4,400
3622,2,200
3623,11,1200
3624,3,200
3625,3,400
3626,2,200
3627,12,800
3628,1,200
3629,2,400
3630,2,200
3631,9,1200
3632,1,200
3633,3,400
3634,4,200
3635,6,800
3636,1,200
3637,2,400
3638,0,200
3639,13,1200
3640,2,200
3641,4,400
3642,2,200
3643,7,800
3644,1,200
3645,1,400
3646,2,200
3647,7,1200
3648,0,200
3649,2,400
3650,2,200
3651,3,800
3652,1,200
3653,5,400
3654,0,200
3655,9,1200
3656,5,200
3657,2,400
3658,3,200
3659,6,800
3660,3,200
3661,4,400
3662,2,200
3663,12,1200
3664,0,200
3665,1,400
3666,2,200
3667,5,800
3668,3,200
3669,4,400
3670,3,200
3671,12,1200
3672,3,200
3673,2,400
3674,0,200
3675,2,800
3676,4,200
3677,5,400
3678,2,200
3679,11,1200
3680,3,200
3681,3,400
3682,1,200
3683,12,800
3684,1,200
3685,2,400
3686,2,200
3687,4,1200
3688,3,200
3689,2,400
3690,1,200
3691,4,800
3692,3,200
3693,3,400
3694,2,200
3695,9,1200
3696,4,200
3697,5,400
3698,2,200
3699,5,800
3700,3,200
3701,4,400
3702,1,200
3703,12,1200
3704,0,200
3705,1,400
3706,2,200
3707,5,800
3708,4,200
3709,2,400
3710,2,200
3711,13,1200
3712,4,200
3713,2,400
3714,1,200
3715,5,800
3716,3,200
3717,3,400
3718,1,200
3719,9,1200
3720,4,200
3721,3,400
3722,3,200
3723,10,800
3724,0,200
3725,4,400
3726,6,200
3727,13,1200
3728,2,200
3729,6,400
3730,3,200
3731,8,800
3732,1,200
3733,3,400
3734,0,200
3735,10,1200
3736,4,200
3737,4,400
3738,1,200
3739,3,800
3740,0,200
3741,6,400
3742,1,200
3743,3,1200
3744,1,200
3745,2,400
3746,2,200
3747,5,800
3748,3,200
3749,2,400
3750,4,200
3751,11,1200
3752,2,200
3753,3,400
3754,2,200
3755,7,800
3756,4,200
3757,4,400
3758,1,200
3759,7,1200
3760,2,200
3761,3,400
3762,2,200
3763,4,800
3764,0,200
3765,3,400
3766,0,200
3767,16,1200
3768,1,200
3769,3,400
3770,4,200
3771,6,800
3772,1,200
3773,5,400
3774,3,200
3775,5,1200
3776,2,200
3777,1,400
3778,3,200
3779,4,800
3780,0,200
3781,4,400
3782,3,200
3783,13,1200
3784,3,200
3785,2,400
3786,1,200
3787,4,800
3788,1,200
3789,3,400
3790,2,200
3791,9,1200
3792,1,200
3793,4,400
3794,2,200
3795,7,800
3796,5,200
3797,1,400
3798,2,200
3799,5,1200
3800,2,200
3801,1,400
3802,2,200
3803,3,800
3804,0,200
3805,3,400
3806,2,200
3807,9,1200
3808,1,200
3809,4,400
3810,2,200
3811,5,800
3812,2,200
3813,2,400
3814,2,200
3815,6,1200
3816,5,200
3817,4,400
3818,1,200
3819,6,800
3820,3,200
3821,4,400
3822,1,200
3823,11,1200
3824,3,200
3825,2,400
3826,2,200
3827,10,800
3828,2,200
3829,3,400
3830,2,200
3831,11,1200
3832,3,200
3833,2,400
3834,1,200
3835,9,800
3836,3,200
3837,2,400
3838,3,200
3839,6,1200
3840,1,200
3841,3,400
3842,1,200
3843,8,800
3844,2,200
3845,4,400
3846,1,200
3847,8,1200
3848,1,200
3849,3,400
3850,2,200
3851,7,800
3852,0,200
3853,2,400
3854,4,200
3855,9,1200
3856,2,200
3857,4,400
3858,4,200
3859,6,800
3860,1,200
3861,1,400
3862,1,200
3863,11,1200
3864,4,200
3865,1,400
3866,1,200
3867,6,800
3868,1,200
3869,4,400
3870,3,200
3871,12,1200
3872,1,200
3873,5,400
3874,3,200
3875,4,800
3876,1,200
3877,1,400
3878,3,200
3879,8,1200
3880,1,200
3881,3,400
3882,1,200
3883,9,800
3884,2,200
3885,1,400
3886,0,200
3887,5,1200
3888,3,200
3889,2,400
3890,4,200
3891,8,800
3892,2,200
3893,7,400
3894,2,200
3895,6,1200
3896,0,200
3897,0,400
3898,2,200
3899,9,800
3900,1,200
3901,6,400
3902,1,200
3903,8,1200
3904,2,200
3905,5,400
3906,1,200
3907,3,800
3908,3,200
3909,7,400
3910,1,200
3911,8,1200
3912,7,200
3913,3,400
3914,0,200
3915,6,800
3916,1,200
3917,3,400
3918,3,200
3919,10,1200
3920,2,200
3921,7,400
3922,2,200
3923,8,800
3924,4,200
3925,0,400
3926,2,200
3927,10,1200
3928,5,200
3929,3,400
3930,3,200
3931,7,800
3932,2,200
3933,1,400
3934,0,200
3935,8,1200
3936,1,200
3937,5,400
3938,1,200
3939,6,800
3940,0,200
3941,1,400
3942,3,200
3943,13,1200
3944,0,200
3945,2,400
3946,3,200
3947,12,800
3948,6,200
3949,4,400
3950,2,200
3951,6,1200
3952,3,200
3953,7,400
3954,1,200
3955,10,800
3956,2,200
3957,4,400
3958,3,200
3959,12,1200
3960,1,200
3961,4,400
3962,2,200
3963,7,800
3964,3,200
3965,6,400
3966,3,200
3967,7,1200
3968,0,200
3969,5,400
3970,4,200
3971,6,800
3972,1,200
3973,4,400
3974,2,200
3975,11,1200
3976,0,200
3977,4,400
3978,2,200
3979,5,800
3980,1,200
3981,3,400
3982,3,200
3983,8,1200
3984,2,200
3985,5,400
3986,0,200
3987,4,800
3988,1,200
3989,4,400
3990,2,200
3991,12,1200
3992,1,200
3993,2,400
3994,0,200
3995,12,800
3996,3,200
3997,4,400
3998,1,200
3999,8,1200
4000,1,200
4001,1,400
4002,2,200
4003,8,800
4004,2,200
4005,3,400
4006,1,200
4007,11,1200
4008,2,200
4009,5,400
4010,3,200
4011,4,800
4012,1,200
4013,4,400
4014,4,200
4015,5,1200
4016,1,200
4017,3,400
4018,1,200
4019,9,800
4020,3,200
4021,3,400
4022,2,200
4023,14,1200
4024,2,200
4025,5,400
4026,2,200
4027,7,800
4028,2,200
4029,3,400
4030,3,200
4031,8,1200
4032,4,200
4033,2,400
4034,2,200
4035,7,800
4036,3,200
4037,4,400
4038,3,200
4039,10,1200
4040,1,200
4041,0,400
4042,1,200
4043,5,800
4044,0,200
4045,8,400
4046,2,200
4047,8,1200
4048,1,200
4049,2,400
4050,3,200
4051,3,800
4052,1,200
4053,2,400
4054,4,200
4055,4,1200
4056,1,200
4057,2,400
4058,1,200
4059,7,800
4060,2,200
4061,4,400
4062,2,200
