,num_LEFS,TAD_size
2101,6,400
2102,3,200
2103,22,1200
2104,2,200
2105,4,400
2106,1,200
2107,16,800
2108,5,200
2109,8,400
2110,4,200
2111,24,1200
2112,2,200
2113,4,400
2114,2,200
2115,7,800
2116,3,200
2117,8,400
2118,3,200
2119,20,1200
2120,7,200
2121,6,400
2122,5,200
2123,10,800
2124,2,200
2125,3,400
2126,4,200
2127,11,1200
2128,6,200
2129,6,400
2130,3,200
2131,18,800
2132,4,200
2133,5,400
2134,0,200
2135,24,1200
2136,4,200
2137,10,400
2138,3,200
2139,15,800
2140,3,200
2141,10,400
2142,6,200
2143,23,1200
2144,4,200
2145,8,400
2146,2,200
2147,13,800
2148,3,200
2149,8,400
2150,2,200
2151,28,1200
2152,5,200
2153,5,400
2154,1,200
2155,10,800
2156,7,200
2157,10,400
2158,7,200
2159,24,1200
2160,3,200
2161,4,400
2162,4,200
2163,10,800
2164,7,200
2165,3,400
2166,4,200
2167,15,1200
2168,5,200
2169,7,400
2170,4,200
2171,10,800
2172,3,200
2173,8,400
2174,4,200
2175,25,1200
2176,3,200
2177,8,400
2178,6,200
2179,11,800
2180,5,200
2181,9,400
2182,4,200
2183,27,1200
2184,3,200
2185,8,400
2186,1,200
2187,6,800
2188,2,200
2189,3,400
2190,3,200
2191,25,1200
2192,3,200
2193,4,400
2194,0,200
2195,13,800
2196,4,200
2197,7,400
2198,5,200
2199,15,1200
2200,5,200
2201,8,400
2202,3,200
2203,12,800
2204,1,200
2205,6,400
2206,4,200
2207,21,1200
2208,2,200
2209,9,400
2210,2,200
2211,12,800
2212,6,200
2213,7,400
2214,8,200
2215,16,1200
2216,0,200
2217,7,400
2218,1,200
2219,14,800
2220,6,200
2221,9,400
2222,4,200
2223,25,1200
2224,9,200
2225,5,400
2226,3,200
2227,9,800
2228,5,200
2229,9,400
2230,5,200
2231,22,1200
2232,3,200
2233,4,400
2234,4,200
2235,16,800
2236,3,200
2237,7,400
2238,5,200
2239,18,1200
2240,2,200
2241,4,400
2242,2,200
2243,14,800
2244,2,200
2245,7,400
2246,4,200
2247,16,1200
2248,4,200
2249,7,400
2250,0,200
2251,16,800
2252,3,200
2253,7,400
2254,4,200
2255,24,1200
2256,2,200
2257,7,400
2258,2,200
2259,8,800
2260,6,200
2261,7,400
2262,2,200
2263,14,1200
2264,3,200
2265,8,400
2266,2,200
2267,14,800
2268,2,200
2269,8,400
2270,3,200
2271,21,1200
2272,2,200
2273,8,400
2274,2,200
2275,11,800
2276,0,200
2277,10,400
2278,3,200
2279,18,1200
2280,6,200
2281,4,400
2282,4,200
2283,13,800
2284,3,200
2285,4,400
2286,0,200
2287,15,1200
2288,5,200
2289,7,400
2290,4,200
2291,11,800
2292,3,200
2293,11,400
2294,2,200
2295,24,1200
2296,5,200
2297,11,400
2298,5,200
2299,17,800
2300,2,200
2301,5,400
2302,2,200
2303,20,1200
2304,2,200
2305,8,400
2306,5,200
2307,13,800
2308,3,200
2309,6,400
2310,4,200
2311,28,1200
2312,3,200
2313,5,400
2314,3,200
2315,9,800
2316,2,200
2317,7,400
2318,4,200
2319,15,1200
2320,4,200
2321,5,400
2322,4,200
2323,11,800
2324,1,200
2325,5,400
2326,5,200
2327,15,1200
2328,3,200
2329,3,400
2330,3,200
2331,8,800
2332,5,200
2333,7,400
2334,6,200
2335,19,1200
2336,2,200
2337,10,400
2338,2,200
2339,8,800
2340,4,200
2341,9,400
2342,6,200
2343,18,1200
2344,2,200
2345,7,400
2346,1,200
2347,10,800
2348,2,200
2349,4,400
2350,4,200
2351,15,1200
2352,4,200
2353,12,400
2354,7,200
2355,14,800
2356,5,200
2357,8,400
2358,8,200
2359,25,1200
2360,4,200
2361,5,400
2362,7,200
2363,7,800
2364,3,200
2365,10,400
2366,4,200
2367,17,1200
2368,4,200
2369,7,400
2370,4,200
2371,9,800
2372,2,200
2373,3,400
2374,5,200
2375,19,1200
2376,8,200
2377,8,400
2378,3,200
2379,14,800
2380,5,200
2381,4,400
2382,5,200
2383,13,1200
2384,4,200
2385,5,400
2386,4,200
2387,14,800
2388,7,200
2389,13,400
2390,2,200
2391,18,1200
2392,4,200
2393,5,400
2394,4,200
2395,12,800
2396,4,200
2397,7,400
2398,3,200
2399,17,1200
2400,7,200
2401,6,400
2402,0,200
2403,16,800
2404,4,200
2405,8,400
2406,3,200
2407,15,1200
2408,2,200
2409,10,400
2410,6,200
2411,16,800
2412,2,200
2413,8,400
2414,4,200
2415,11,1200
2416,6,200
2417,10,400
2418,3,200
2419,11,800
2420,4,200
2421,7,400
2422,2,200
2423,16,1200
2424,4,200
2425,6,400
2426,3,200
2427,11,800
2428,2,200
2429,7,400
2430,5,200
2431,24,1200
2432,2,200
2433,7,400
2434,3,200
2435,14,800
2436,6,200
2437,6,400
2438,7,200
2439,22,1200
2440,4,200
2441,11,400
2442,2,200
2443,11,800
2444,1,200
2445,9,400
2446,2,200
2447,24,1200
2448,4,200
2449,7,400
2450,4,200
2451,15,800
2452,4,200
2453,8,400
2454,2,200
2455,24,1200
2456,8,200
2457,6,400
2458,4,200
2459,25,800
2460,3,200
2461,7,400
2462,2,200
2463,23,1200
2464,4,200
2465,8,400
2466,3,200
2467,13,800
2468,1,200
2469,5,400
2470,3,200
2471,21,1200
2472,4,200
2473,10,400
2474,8,200
2475,13,800
2476,4,200
2477,7,400
2478,4,200
2479,15,1200
2480,3,200
2481,10,400
2482,5,200
2483,14,800
2484,3,200
2485,3,400
2486,10,200
2487,15,1200
2488,3,200
2489,10,400
2490,3,200
2491,23,800
2492,2,200
2493,3,400
2494,3,200
2495,19,1200
2496,5,200
2497,9,400
2498,4,200
2499,6,800
2500,2,200
2501,5,400
2502,0,200
2503,22,1200
2504,7,200
2505,8,400
2506,4,200
2507,14,800
2508,4,200
2509,6,400
2510,2,200
2511,20,1200
2512,4,200
2513,5,400
2514,4,200
2515,13,800
2516,2,200
2517,6,400
2518,3,200
2519,27,1200
2520,2,200
2521,7,400
2522,5,200
2523,14,800
2524,3,200
2525,8,400
2526,3,200
2527,18,1200
2528,1,200
2529,3,400
2530,5,200
2531,11,800
2532,2,200
2533,6,400
2534,3,200
2535,23,1200
2536,2,200
2537,9,400
2538,2,200
2539,16,800
2540,2,200
2541,4,400
2542,2,200
2543,13,1200
2544,1,200
2545,6,400
2546,3,200
2547,10,800
2548,2,200
2549,5,400
2550,2,200
2551,28,1200
2552,4,200
2553,6,400
2554,3,200
2555,7,800
2556,2,200
2557,6,400
2558,2,200
2559,15,1200
2560,2,200
2561,7,400
2562,4,200
2563,13,800
2564,2,200
2565,6,400
2566,8,200
2567,21,1200
2568,3,200
2569,9,400
2570,4,200
2571,8,800
2572,5,200
2573,10,400
2574,4,200
2575,19,1200
2576,1,200
2577,5,400
2578,7,200
2579,14,800
2580,2,200
2581,6,400
2582,5,200
2583,15,1200
2584,4,200
2585,8,400
2586,3,200
2587,12,800
2588,4,200
2589,4,400
2590,5,200
2591,17,1200
2592,3,200
2593,5,400
2594,3,200
2595,14,800
2596,1,200
2597,6,400
2598,4,200
2599,16,1200
2600,4,200
2601,9,400
2602,2,200
2603,10,800
2604,2,200
2605,4,400
2606,4,200
2607,27,1200
2608,7,200
2609,4,400
2610,2,200
2611,15,800
2612,5,200
2613,5,400
2614,3,200
2615,15,1200
2616,5,200
2617,6,400
2618,8,200
2619,22,800
2620,3,200
2621,5,400
2622,5,200
2623,15,1200
2624,4,200
2625,5,400
2626,1,200
2627,6,800
2628,4,200
2629,1,400
2630,4,200
2631,15,1200
2632,7,200
2633,8,400
2634,3,200
2635,18,800
2636,6,200
2637,6,400
2638,5,200
2639,21,1200
2640,8,200
2641,7,400
2642,3,200
2643,15,800
2644,5,200
2645,6,400
2646,1,200
2647,21,1200
2648,1,200
2649,7,400
2650,5,200
2651,17,800
2652,3,200
2653,7,400
2654,2,200
2655,16,1200
2656,1,200
2657,13,400
2658,4,200
2659,11,800
2660,6,200
2661,11,400
2662,3,200
2663,19,1200
2664,4,200
2665,7,400
2666,5,200
2667,9,800
2668,3,200
2669,7,400
2670,5,200
2671,22,1200
2672,5,200
2673,6,400
2674,3,200
2675,16,800
2676,2,200
2677,7,400
2678,1,200
2679,19,1200
2680,5,200
2681,6,400
2682,2,200
2683,9,800
2684,8,200
2685,1,400
2686,4,200
2687,20,1200
2688,2,200
2689,4,400
2690,3,200
2691,12,800
2692,1,200
2693,8,400
2694,4,200
2695,17,1200
2696,6,200
2697,7,400
2698,3,200
2699,8,800
2700,7,200
2701,7,400
2702,6,200
2703,21,1200
2704,3,200
2705,9,400
2706,4,200
2707,13,800
2708,3,200
2709,4,400
2710,3,200
2711,19,1200
2712,4,200
2713,10,400
2714,2,200
2715,17,800
2716,6,200
2717,8,400
2718,3,200
2719,15,1200
2720,5,200
2721,7,400
2722,2,200
2723,17,800
2724,3,200
2725,8,400
2726,4,200
2727,15,1200
2728,5,200
2729,6,400
2730,4,200
2731,18,800
2732,5,200
2733,6,400
2734,5,200
2735,11,1200
2736,6,200
2737,8,400
2738,8,200
2739,18,800
2740,3,200
2741,7,400
2742,2,200
2743,22,1200
2744,6,200
2745,7,400
2746,1,200
2747,10,800
2748,3,200
2749,4,400
2750,1,200
2751,17,1200
2752,4,200
2753,5,400
2754,6,200
2755,9,800
2756,6,200
2757,5,400
2758,4,200
2759,16,1200
2760,4,200
2761,9,400
2762,2,200
2763,17,800
2764,4,200
2765,8,400
2766,4,200
2767,24,1200
2768,2,200
2769,6,400
2770,3,200
2771,15,800
2772,5,200
2773,6,400
2774,4,200
2775,22,1200
2776,7,200
2777,5,400
2778,9,200
2779,9,800
2780,3,200
2781,4,400
2782,1,200
2783,17,1200
2784,6,200
2785,8,400
2786,3,200
2787,15,800
2788,3,200
2789,7,400
2790,2,200
2791,17,1200
2792,4,200
2793,4,400
2794,6,200
2795,12,800
2796,3,200
2797,8,400
2798,4,200
2799,19,1200
2800,4,200
2801,8,400
2802,3,200
2803,11,800
2804,4,200
2805,12,400
2806,1,200
2807,17,1200
2808,2,200
2809,14,400
2810,2,200
2811,18,800
2812,5,200
2813,6,400
2814,0,200
2815,24,1200
2816,1,200
2817,4,400
2818,2,200
2819,12,800
2820,5,200
2821,7,400
2822,2,200
2823,15,1200
2824,6,200
2825,9,400
2826,3,200
2827,13,800
2828,1,200
2829,4,400
2830,1,200
2831,19,1200
2832,4,200
2833,8,400
2834,2,200
2835,9,800
2836,4,200
2837,7,400
2838,3,200
2839,15,1200
2840,5,200
2841,6,400
2842,4,200
2843,13,800
2844,4,200
2845,5,400
2846,1,200
2847,25,1200
2848,1,200
2849,2,400
2850,3,200
2851,16,800
2852,2,200
2853,8,400
2854,2,200
2855,21,1200
2856,3,200
2857,8,400
2858,6,200
2859,14,800
2860,2,200
2861,6,400
2862,4,200
2863,19,1200
2864,6,200
2865,5,400
2866,4,200
2867,17,800
2868,6,200
2869,11,400
2870,5,200
2871,26,1200
2872,5,200
2873,11,400
2874,2,200
2875,11,800
2876,2,200
2877,7,400
2878,5,200
2879,21,1200
2880,2,200
2881,5,400
2882,4,200
2883,9,800
2884,5,200
2885,10,400
2886,5,200
2887,21,1200
2888,5,200
2889,8,400
2890,3,200
2891,16,800
2892,2,200
2893,11,400
2894,3,200
2895,23,1200
2896,5,200
2897,6,400
2898,4,200
2899,17,800
2900,4,200
2901,14,400
2902,3,200
2903,14,1200
2904,3,200
2905,8,400
2906,2,200
2907,14,800
2908,4,200
2909,6,400
2910,3,200
2911,15,1200
2912,2,200
2913,4,400
2914,2,200
2915,10,800
2916,8,200
2917,8,400
2918,3,200
2919,19,1200
2920,1,200
2921,6,400
2922,4,200
2923,21,800
2924,5,200
2925,14,400
2926,2,200
2927,20,1200
2928,2,200
2929,10,400
2930,2,200
2931,10,800
2932,2,200
2933,8,400
2934,2,200
2935,22,1200
2936,2,200
2937,6,400
2938,1,200
2939,20,800
2940,4,200
2941,8,400
2942,6,200
2943,14,1200
2944,4,200
2945,5,400
2946,4,200
2947,11,800
2948,1,200
2949,9,400
2950,3,200
2951,21,1200
2952,3,200
2953,10,400
2954,2,200
2955,10,800
2956,4,200
2957,8,400
2958,2,200
2959,17,1200
2960,2,200
2961,5,400
2962,4,200
2963,13,800
2964,3,200
2965,6,400
2966,3,200
2967,20,1200
2968,4,200
2969,6,400
2970,3,200
2971,10,800
2972,7,200
2973,9,400
2974,1,200
2975,23,1200
2976,4,200
2977,5,400
2978,1,200
2979,17,800
2980,3,200
2981,9,400
2982,1,200
2983,24,1200
2984,5,200
2985,9,400
2986,1,200
2987,11,800
2988,4,200
2989,4,400
2990,4,200
2991,13,1200
2992,3,200
2993,8,400
2994,4,200
2995,9,800
2996,5,200
2997,5,400
2998,5,200
2999,27,1200
3000,3,200
3001,5,400
3002,1,200
3003,10,800
3004,3,200
3005,11,400
3006,3,200
3007,13,1200
3008,7,200
3009,8,400
3010,3,200
3011,17,800
3012,2,200
3013,7,400
3014,5,200
3015,18,1200
3016,1,200
3017,12,400
3018,6,200
3019,10,800
3020,5,200
3021,13,400
3022,5,200
3023,29,1200
3024,1,200
3025,8,400
3026,2,200
3027,7,800
3028,2,200
3029,5,400
3030,2,200
3031,14,1200
3032,3,200
3033,9,400
3034,3,200
3035,14,800
3036,3,200
3037,5,400
3038,5,200
3039,19,1200
3040,3,200
3041,5,400
3042,1,200
3043,15,800
3044,3,200
3045,2,400
3046,2,200
3047,9,1200
3048,4,200
3049,6,400
3050,3,200
3051,16,800
3052,4,200
3053,7,400
3054,2,200
3055,14,1200
3056,3,200
3057,6,400
3058,4,200
3059,11,800
3060,2,200
3061,7,400
3062,5,200
3063,22,1200
3064,2,200
3065,10,400
3066,3,200
3067,12,800
3068,4,200
3069,12,400
3070,1,200
3071,20,1200
3072,2,200
3073,9,400
3074,2,200
3075,14,800
3076,4,200
3077,7,400
3078,5,200
3079,18,1200
3080,1,200
3081,5,400
3082,3,200
3083,12,800
3084,3,200
3085,6,400
3086,7,200
3087,15,1200
3088,3,200
3089,4,400
3090,2,200
3091,16,800
3092,3,200
3093,10,400
3094,4,200
3095,23,1200
3096,4,200
3097,6,400
3098,4,200
3099,21,800
3100,3,200
3101,10,400
3102,5,200
3103,18,1200
3104,3,200
3105,7,400
3106,1,200
3107,18,800
3108,0,200
3109,6,400
3110,2,200
3111,18,1200
3112,9,200
3113,8,400
3114,3,200
3115,6,800
3116,5,200
3117,4,400
3118,3,200
3119,20,1200
3120,3,200
3121,7,400
3122,2,200
3123,10,800
3124,5,200
3125,4,400
3126,0,200
3127,14,1200
3128,7,200
3129,6,400
3130,2,200
3131,18,800
3132,3,200
3133,9,400
3134,4,200
3135,22,1200
3136,4,200
3137,6,400
3138,2,200
3139,11,800
3140,3,200
3141,7,400
3142,2,200
3143,23,1200
3144,4,200
3145,15,400
3146,6,200
3147,18,800
3148,0,200
3149,9,400
3150,3,200
3151,22,1200
3152,4,200
3153,9,400
3154,6,200
3155,11,800
3156,5,200
3157,4,400
3158,5,200
3159,11,1200
3160,4,200
3161,5,400
3162,2,200
3163,10,800
3164,4,200
3165,5,400
3166,5,200
3167,30,1200
3168,2,200
3169,6,400
3170,5,200
3171,12,800
3172,5,200
3173,12,400
3174,9,200
3175,21,1200
3176,3,200
3177,3,400
3178,1,200
3179,15,800
3180,3,200
3181,6,400
3182,2,200
3183,18,1200
3184,0,200
3185,8,400
3186,8,200
3187,11,800
3188,6,200
3189,7,400
3190,2,200
3191,27,1200
3192,2,200
3193,5,400
3194,4,200
3195,22,800
3196,4,200
3197,4,400
3198,3,200
3199,32,1200
3200,2,200
3201,4,400
3202,5,200
3203,17,800
3204,4,200
3205,7,400
3206,4,200
3207,19,1200
3208,2,200
3209,8,400
3210,3,200
3211,18,800
3212,3,200
3213,3,400
3214,4,200
3215,21,1200
3216,4,200
3217,4,400
3218,6,200
3219,9,800
3220,4,200
3221,4,400
3222,1,200
3223,19,1200
3224,1,200
3225,9,400
3226,3,200
3227,9,800
3228,2,200
3229,9,400
3230,2,200
3231,15,1200
3232,5,200
3233,5,400
3234,4,200
3235,15,800
3236,3,200
3237,7,400
3238,2,200
3239,22,1200
3240,2,200
3241,6,400
3242,3,200
3243,12,800
3244,1,200
3245,7,400
3246,2,200
3247,27,1200
3248,7,200
3249,3,400
3250,6,200
3251,17,800
3252,0,200
3253,3,400
3254,6,200
3255,25,1200
3256,3,200
3257,10,400
3258,1,200
3259,19,800
3260,2,200
3261,6,400
3262,4,200
3263,14,1200
3264,7,200
3265,10,400
3266,3,200
3267,16,800
3268,3,200
3269,9,400
3270,1,200
3271,17,1200
3272,6,200
3273,6,400
3274,0,200
3275,15,800
3276,3,200
3277,5,400
3278,3,200
3279,16,1200
3280,8,200
3281,9,400
3282,5,200
3283,11,800
3284,5,200
3285,8,400
3286,4,200
3287,17,1200
3288,5,200
3289,4,400
3290,1,200
3291,9,800
3292,3,200
3293,3,400
3294,1,200
3295,23,1200
3296,1,200
3297,4,400
3298,4,200
3299,11,800
3300,3,200
3301,6,400
3302,3,200
3303,14,1200
3304,3,200
3305,10,400
3306,2,200
3307,10,800
3308,3,200
3309,7,400
3310,5,200
3311,16,1200
3312,0,200
3313,6,400
3314,5,200
3315,19,800
3316,5,200
3317,6,400
3318,0,200
3319,20,1200
3320,1,200
3321,7,400
3322,3,200
3323,13,800
3324,4,200
3325,11,400
3326,1,200
3327,22,1200
3328,3,200
3329,6,400
3330,8,200
3331,18,800
3332,5,200
3333,3,400
3334,2,200
3335,17,1200
3336,3,200
3337,6,400
3338,3,200
3339,12,800
3340,2,200
3341,6,400
3342,7,200
3343,22,1200
3344,3,200
3345,7,400
3346,3,200
3347,15,800
3348,4,200
3349,10,400
3350,1,200
3351,12,1200
3352,0,200
3353,3,400
3354,2,200
3355,11,800
3356,2,200
3357,6,400
3358,3,200
3359,21,1200
3360,3,200
3361,7,400
3362,5,200
3363,9,800
3364,6,200
3365,5,400
3366,3,200
3367,20,1200
3368,3,200
3369,6,400
3370,2,200
3371,15,800
3372,3,200
3373,9,400
3374,4,200
3375,15,1200
3376,3,200
3377,6,400
3378,5,200
3379,16,800
3380,2,200
3381,11,400
3382,2,200
3383,19,1200
3384,4,200
3385,12,400
3386,4,200
3387,14,800
3388,3,200
3389,3,400
3390,2,200
3391,18,1200
3392,4,200
3393,4,400
3394,1,200
3395,11,800
3396,4,200
3397,4,400
3398,5,200
3399,22,1200
3400,3,200
3401,6,400
3402,2,200
3403,10,800
3404,4,200
3405,10,400
3406,7,200
3407,20,1200
3408,4,200
3409,6,400
3410,6,200
3411,15,800
3412,2,200
3413,6,400
3414,5,200
3415,17,1200
3416,2,200
3417,6,400
3418,6,200
3419,17,800
3420,2,200
3421,4,400
3422,1,200
3423,26,1200
3424,3,200
3425,4,400
3426,3,200
3427,10,800
3428,5,200
3429,2,400
3430,1,200
3431,12,1200
3432,2,200
3433,7,400
3434,3,200
3435,16,800
3436,6,200
3437,7,400
3438,5,200
3439,24,1200
3440,6,200
3441,9,400
3442,2,200
3443,16,800
3444,3,200
3445,9,400
3446,3,200
3447,22,1200
3448,4,200
3449,10,400
3450,2,200
3451,15,800
3452,4,200
3453,7,400
3454,3,200
3455,16,1200
3456,2,200
3457,9,400
3458,5,200
3459,19,800
3460,7,200
3461,5,400
3462,2,200
3463,17,1200
3464,4,200
3465,7,400
3466,5,200
3467,15,800
3468,6,200
3469,5,400
3470,3,200
3471,22,1200
3472,1,200
3473,6,400
3474,2,200
3475,9,800
3476,3,200
3477,9,400
3478,1,200
3479,14,1200
3480,3,200
3481,7,400
3482,4,200
3483,10,800
3484,4,200
3485,6,400
3486,3,200
3487,23,1200
3488,4,200
3489,7,400
3490,0,200
3491,13,800
3492,5,200
3493,9,400
3494,4,200
3495,19,1200
3496,3,200
3497,6,400
3498,1,200
3499,21,800
3500,8,200
3501,12,400
3502,2,200
3503,13,1200
3504,2,200
3505,10,400
3506,3,200
3507,14,800
3508,5,200
3509,11,400
3510,3,200
3511,19,1200
3512,3,200
3513,6,400
3514,3,200
3515,10,800
3516,6,200
3517,6,400
3518,5,200
3519,19,1200
3520,3,200
3521,9,400
3522,3,200
3523,11,800
3524,0,200
3525,10,400
3526,4,200
3527,17,1200
3528,3,200
3529,2,400
3530,3,200
3531,15,800
3532,4,200
3533,2,400
3534,4,200
3535,21,1200
3536,3,200
3537,4,400
3538,3,200
3539,11,800
3540,2,200
3541,5,400
3542,3,200
3543,18,1200
3544,3,200
3545,12,400
3546,2,200
3547,12,800
3548,5,200
3549,6,400
3550,6,200
3551,23,1200
3552,1,200
3553,7,400
3554,2,200
3555,16,800
3556,1,200
3557,4,400
3558,1,200
3559,20,1200
3560,3,200
3561,7,400
3562,4,200
3563,15,800
3564,0,200
3565,8,400
3566,4,200
3567,17,1200
3568,2,200
3569,4,400
3570,7,200
3571,14,800
3572,6,200
3573,4,400
3574,5,200
3575,13,1200
3576,3,200
3577,10,400
3578,2,200
3579,11,800
3580,3,200
3581,6,400
3582,2,200
3583,23,1200
3584,6,200
3585,5,400
3586,5,200
3587,10,800
3588,6,200
3589,4,400
3590,5,200
3591,24,1200
3592,7,200
3593,8,400
3594,11,200
3595,21,800
3596,5,200
3597,5,400
3598,5,200
3599,18,1200
3600,4,200
3601,8,400
3602,5,200
3603,13,800
3604,2,200
3605,6,400
3606,4,200
3607,19,1200
3608,4,200
3609,6,400
3610,3,200
3611,11,800
3612,4,200
3613,9,400
3614,6,200
3615,25,1200
3616,5,200
3617,5,400
3618,10,200
3619,12,800
3620,2,200
3621,5,400
3622,6,200
3623,20,1200
3624,4,200
3625,10,400
3626,6,200
3627,15,800
3628,2,200
3629,6,400
3630,4,200
3631,21,1200
3632,4,200
3633,6,400
3634,4,200
3635,10,800
3636,7,200
3637,7,400
3638,1,200
3639,14,1200
3640,8,200
3641,3,400
3642,3,200
3643,17,800
3644,5,200
3645,10,400
3646,4,200
3647,15,1200
3648,3,200
3649,5,400
3650,5,200
3651,11,800
3652,4,200
3653,5,400
3654,5,200
3655,18,1200
3656,3,200
3657,10,400
3658,1,200
3659,14,800
3660,3,200
3661,8,400
3662,5,200
3663,22,1200
3664,1,200
3665,5,400
3666,6,200
3667,16,800
3668,6,200
3669,7,400
3670,4,200
3671,21,1200
3672,4,200
3673,6,400
3674,4,200
3675,14,800
3676,6,200
3677,4,400
3678,5,200
3679,29,1200
3680,3,200
3681,3,400
3682,7,200
3683,16,800
3684,3,200
3685,7,400
3686,2,200
3687,17,1200
3688,8,200
3689,7,400
3690,4,200
3691,10,800
3692,2,200
3693,6,400
3694,5,200
3695,26,1200
3696,1,200
3697,7,400
3698,2,200
3699,14,800
3700,3,200
3701,7,400
3702,2,200
3703,22,1200
3704,8,200
3705,10,400
3706,3,200
3707,12,800
3708,1,200
3709,6,400
3710,1,200
3711,15,1200
3712,4,200
3713,4,400
3714,8,200
3715,15,800
3716,6,200
3717,3,400
3718,3,200
3719,28,1200
3720,4,200
3721,8,400
3722,5,200
3723,20,800
3724,4,200
3725,4,400
3726,5,200
3727,13,1200
3728,4,200
3729,5,400
3730,2,200
3731,15,800
3732,4,200
3733,6,400
3734,2,200
3735,19,1200
3736,4,200
3737,9,400
3738,2,200
3739,13,800
3740,2,200
3741,9,400
3742,0,200
3743,15,1200
3744,3,200
3745,9,400
3746,3,200
3747,12,800
3748,5,200
3749,10,400
3750,4,200
3751,20,1200
3752,3,200
3753,15,400
3754,5,200
3755,6,800
3756,2,200
3757,10,400
3758,1,200
3759,25,1200
3760,1,200
3761,5,400
3762,2,200
3763,10,800
3764,3,200
3765,10,400
3766,2,200
3767,24,1200
3768,5,200
3769,5,400
3770,5,200
3771,14,800
3772,3,200
3773,7,400
3774,2,200
3775,23,1200
3776,3,200
3777,4,400
3778,1,200
3779,12,800
3780,5,200
3781,2,400
3782,2,200
3783,23,1200
3784,1,200
3785,5,400
3786,3,200
3787,14,800
3788,4,200
3789,11,400
3790,3,200
3791,17,1200
3792,3,200
3793,5,400
3794,4,200
3795,12,800
3796,4,200
3797,10,400
3798,2,200
3799,16,1200
3800,5,200
3801,2,400
3802,5,200
3803,14,800
3804,5,200
3805,8,400
3806,3,200
3807,25,1200
3808,3,200
3809,6,400
3810,6,200
3811,10,800
3812,0,200
3813,6,400
3814,3,200
3815,25,1200
3816,2,200
3817,9,400
3818,4,200
3819,16,800
3820,4,200
3821,8,400
3822,5,200
3823,18,1200
3824,3,200
3825,5,400
3826,5,200
3827,11,800
3828,3,200
3829,4,400
3830,5,200
3831,15,1200
3832,4,200
3833,8,400
3834,4,200
3835,10,800
3836,1,200
3837,3,400
3838,4,200
3839,20,1200
3840,2,200
3841,9,400
3842,2,200
3843,5,800
3844,3,200
3845,4,400
3846,1,200
3847,22,1200
3848,5,200
3849,5,400
3850,5,200
3851,19,800
3852,1,200
3853,5,400
3854,5,200
3855,18,1200
3856,2,200
3857,7,400
3858,1,200
3859,11,800
3860,5,200
3861,8,400
3862,2,200
3863,18,1200
3864,0,200
3865,4,400
3866,2,200
3867,11,800
3868,3,200
3869,10,400
3870,3,200
3871,18,1200
3872,0,200
3873,8,400
3874,5,200
3875,11,800
3876,3,200
3877,7,400
3878,2,200
3879,25,1200
3880,3,200
3881,5,400
3882,3,200
3883,13,800
3884,4,200
3885,7,400
3886,4,200
3887,17,1200
3888,5,200
3889,7,400
3890,5,200
3891,9,800
3892,5,200
3893,3,400
3894,2,200
3895,15,1200
3896,3,200
3897,2,400
3898,5,200
3899,23,800
3900,6,200
3901,5,400
3902,3,200
3903,17,1200
3904,2,200
3905,5,400
3906,0,200
3907,14,800
3908,4,200
3909,13,400
3910,3,200
3911,17,1200
3912,3,200
3913,7,400
3914,3,200
3915,14,800
3916,6,200
3917,10,400
3918,3,200
3919,14,1200
3920,6,200
3921,10,400
3922,3,200
3923,15,800
3924,3,200
3925,7,400
3926,3,200
3927,25,1200
3928,3,200
3929,6,400
3930,3,200
3931,13,800
3932,3,200
3933,8,400
3934,0,200
3935,26,1200
3936,4,200
3937,10,400
3938,1,200
3939,11,800
3940,3,200
3941,4,400
3942,3,200
3943,24,1200
3944,4,200
3945,8,400
3946,2,200
3947,12,800
3948,5,200
3949,8,400
3950,4,200
3951,11,1200
3952,3,200
3953,11,400
3954,3,200
3955,13,800
3956,2,200
3957,7,400
3958,7,200
3959,14,1200
3960,1,200
3961,6,400
3962,5,200
3963,15,800
3964,5,200
3965,7,400
3966,1,200
3967,17,1200
3968,4,200
3969,2,400
3970,0,200
3971,10,800
3972,4,200
3973,6,400
3974,4,200
3975,20,1200
3976,2,200
3977,5,400
3978,2,200
3979,15,800
3980,4,200
3981,7,400
3982,6,200
3983,20,1200
3984,6,200
3985,8,400
3986,5,200
3987,12,800
3988,4,200
3989,6,400
3990,2,200
3991,17,1200
3992,3,200
3993,5,400
3994,2,200
3995,16,800
3996,2,200
3997,6,400
3998,3,200
3999,21,1200
4000,3,200
4001,8,400
4002,2,200
4003,13,800
4004,4,200
4005,9,400
4006,6,200
4007,24,1200
4008,3,200
4009,8,400
4010,4,200
4011,8,800
4012,4,200
4013,6,400
4014,2,200
4015,9,1200
4016,0,200
4017,8,400
4018,2,200
4019,15,800
4020,4,200
4021,7,400
4022,2,200
4023,20,1200
4024,1,200
4025,7,400
4026,4,200
4027,8,800
4028,4,200
4029,11,400
4030,3,200
4031,20,1200
4032,5,200
4033,10,400
4034,4,200
4035,6,800
4036,3,200
4037,8,400
4038,2,200
4039,20,1200
4040,3,200
4041,6,400
4042,3,200
4043,12,800
4044,3,200
4045,8,400
4046,5,200
4047,23,1200
4048,2,200
4049,9,400
4050,5,200
4051,12,800
4052,5,200
4053,3,400
4054,2,200
4055,20,1200
4056,3,200
4057,6,400
4058,3,200
4059,13,800
4060,4,200
4061,9,400
4062,2,200
