,num_LEFS,TAD_size
2101,5,400
2102,4,200
2103,9,1200
2104,2,200
2105,3,400
2106,3,200
2107,3,800
2108,1,200
2109,1,400
2110,4,200
2111,8,1200
2112,1,200
2113,3,400
2114,2,200
2115,5,800
2116,2,200
2117,5,400
2118,2,200
2119,12,1200
2120,3,200
2121,3,400
2122,2,200
2123,3,800
2124,0,200
2125,5,400
2126,3,200
2127,6,1200
2128,4,200
2129,3,400
2130,2,200
2131,12,800
2132,3,200
2133,1,400
2134,1,200
2135,8,1200
2136,3,200
2137,2,400
2138,0,200
2139,8,800
2140,1,200
2141,4,400
2142,4,200
2143,10,1200
2144,2,200
2145,5,400
2146,4,200
2147,9,800
2148,3,200
2149,4,400
2150,1,200
2151,5,1200
2152,1,200
2153,3,400
2154,2,200
2155,0,800
2156,0,200
2157,4,400
2158,2,200
2159,16,1200
2160,1,200
2161,3,400
2162,4,200
2163,6,800
2164,1,200
2165,4,400
2166,1,200
2167,11,1200
2168,2,200
2169,5,400
2170,2,200
2171,3,800
2172,3,200
2173,2,400
2174,3,200
2175,9,1200
2176,0,200
2177,2,400
2178,2,200
2179,13,800
2180,0,200
2181,3,400
2182,2,200
2183,13,1200
2184,3,200
2185,4,400
2186,3,200
2187,8,800
2188,1,200
2189,4,400
2190,3,200
2191,8,1200
2192,2,200
2193,3,400
2194,0,200
2195,8,800
2196,2,200
2197,2,400
2198,2,200
2199,8,1200
2200,3,200
2201,2,400
2202,1,200
2203,6,800
2204,3,200
2205,2,400
2206,2,200
2207,13,1200
2208,3,200
2209,7,400
2210,2,200
2211,8,800
2212,1,200
2213,1,400
2214,0,200
2215,7,1200
2216,1,200
2217,4,400
2218,0,200
2219,7,800
2220,2,200
2221,2,400
2222,4,200
2223,7,1200
2224,2,200
2225,1,400
2226,1,200
2227,8,800
2228,2,200
2229,6,400
2230,1,200
2231,9,1200
2232,3,200
2233,2,400
2234,2,200
2235,7,800
2236,2,200
2237,2,400
2238,2,200
2239,8,1200
2240,3,200
2241,4,400
2242,1,200
2243,8,800
2244,1,200
2245,2,400
2246,0,200
2247,7,1200
2248,0,200
2249,3,400
2250,2,200
2251,8,800
2252,3,200
2253,4,400
2254,1,200
2255,11,1200
2256,3,200
2257,3,400
2258,4,200
2259,8,800
2260,1,200
2261,4,400
2262,4,200
2263,12,1200
2264,0,200
2265,3,400
2266,3,200
2267,4,800
2268,4,200
2269,4,400
2270,1,200
2271,9,1200
2272,2,200
2273,3,400
2274,3,200
2275,5,800
2276,1,200
2277,4,400
2278,5,200
2279,7,1200
2280,3,200
2281,4,400
2282,0,200
2283,8,800
2284,2,200
2285,9,400
2286,4,200
2287,14,1200
2288,3,200
2289,4,400
2290,0,200
2291,5,800
2292,1,200
2293,4,400
2294,1,200
2295,10,1200
2296,1,200
2297,2,400
2298,1,200
2299,6,800
2300,2,200
2301,5,400
2302,2,200
2303,8,1200
2304,1,200
2305,2,400
2306,1,200
2307,11,800
2308,3,200
2309,5,400
2310,3,200
2311,6,1200
2312,2,200
2313,2,400
2314,1,200
2315,4,800
2316,1,200
2317,1,400
2318,2,200
2319,9,1200
2320,2,200
2321,2,400
2322,1,200
2323,3,800
2324,0,200
2325,2,400
2326,2,200
2327,10,1200
2328,1,200
2329,0,400
2330,2,200
2331,7,800
2332,0,200
2333,3,400
2334,1,200
2335,17,1200
2336,3,200
2337,4,400
2338,0,200
2339,4,800
2340,2,200
2341,5,400
2342,2,200
2343,8,1200
2344,0,200
2345,3,400
2346,0,200
2347,4,800
2348,5,200
2349,1,400
2350,2,200
2351,8,1200
2352,0,200
2353,4,400
2354,0,200
2355,2,800
2356,3,200
2357,3,400
2358,2,200
2359,11,1200
2360,2,200
2361,3,400
2362,1,200
2363,10,800
2364,0,200
2365,1,400
2366,2,200
2367,7,1200
2368,1,200
2369,3,400
2370,3,200
2371,11,800
2372,3,200
2373,7,400
2374,2,200
2375,8,1200
2376,3,200
2377,3,400
2378,1,200
2379,3,800
2380,5,200
2381,6,400
2382,0,200
2383,6,1200
2384,3,200
2385,3,400
2386,2,200
2387,6,800
2388,2,200
2389,5,400
2390,2,200
2391,8,1200
2392,2,200
2393,2,400
2394,0,200
2395,4,800
2396,4,200
2397,2,400
2398,1,200
2399,16,1200
2400,7,200
2401,1,400
2402,2,200
2403,11,800
2404,1,200
2405,3,400
2406,2,200
2407,8,1200
2408,4,200
2409,5,400
2410,1,200
2411,8,800
2412,2,200
2413,2,400
2414,1,200
2415,6,1200
2416,2,200
2417,3,400
2418,5,200
2419,5,800
2420,0,200
2421,0,400
2422,0,200
2423,5,1200
2424,1,200
2425,3,400
2426,0,200
2427,2,800
2428,1,200
2429,2,400
2430,0,200
2431,8,1200
2432,3,200
2433,4,400
2434,0,200
2435,8,800
2436,1,200
2437,5,400
2438,1,200
2439,12,1200
2440,1,200
2441,2,400
2442,4,200
2443,10,800
2444,2,200
2445,3,400
2446,2,200
2447,10,1200
2448,2,200
2449,3,400
2450,4,200
2451,4,800
2452,2,200
2453,5,400
2454,1,200
2455,12,1200
2456,2,200
2457,5,400
2458,2,200
2459,6,800
2460,1,200
2461,2,400
2462,1,200
2463,11,1200
2464,1,200
2465,3,400
2466,1,200
2467,5,800
2468,1,200
2469,3,400
2470,2,200
2471,8,1200
2472,0,200
2473,3,400
2474,2,200
2475,9,800
2476,3,200
2477,2,400
2478,2,200
2479,10,1200
2480,4,200
2481,1,400
2482,1,200
2483,9,800
2484,2,200
2485,2,400
2486,1,200
2487,8,1200
2488,3,200
2489,6,400
2490,2,200
2491,7,800
2492,0,200
2493,6,400
2494,4,200
2495,14,1200
2496,1,200
2497,3,400
2498,2,200
2499,6,800
2500,0,200
2501,2,400
2502,1,200
2503,6,1200
2504,1,200
2505,6,400
2506,1,200
2507,10,800
2508,3,200
2509,3,400
2510,2,200
2511,7,1200
2512,2,200
2513,4,400
2514,1,200
2515,4,800
2516,1,200
2517,4,400
2518,1,200
2519,8,1200
2520,2,200
2521,3,400
2522,3,200
2523,3,800
2524,1,200
2525,3,400
2526,1,200
2527,15,1200
2528,2,200
2529,4,400
2530,3,200
2531,6,800
2532,2,200
2533,1,400
2534,2,200
2535,10,1200
2536,1,200
2537,3,400
2538,3,200
2539,10,800
2540,2,200
2541,3,400
2542,1,200
2543,11,1200
2544,2,200
2545,6,400
2546,0,200
2547,4,800
2548,2,200
2549,1,400
2550,2,200
2551,13,1200
2552,2,200
2553,4,400
2554,0,200
2555,7,800
2556,1,200
2557,3,400
2558,2,200
2559,8,1200
2560,1,200
2561,2,400
2562,1,200
2563,5,800
2564,2,200
2565,3,400
2566,1,200
2567,7,1200
2568,0,200
2569,5,400
2570,4,200
2571,8,800
2572,1,200
2573,1,400
2574,0,200
2575,4,1200
2576,3,200
2577,2,400
2578,2,200
2579,6,800
2580,0,200
2581,5,400
2582,2,200
2583,10,1200
2584,3,200
2585,3,400
2586,1,200
2587,9,800
2588,3,200
2589,2,400
2590,2,200
2591,5,1200
2592,1,200
2593,7,400
2594,0,200
2595,4,800
2596,3,200
2597,6,400
2598,1,200
2599,12,1200
2600,0,200
2601,3,400
2602,1,200
2603,7,800
2604,1,200
2605,3,400
2606,1,200
2607,9,1200
2608,2,200
2609,7,400
2610,5,200
2611,5,800
2612,1,200
2613,2,400
2614,1,200
2615,10,1200
2616,4,200
2617,3,400
2618,3,200
2619,5,800
2620,3,200
2621,2,400
2622,1,200
2623,9,1200
2624,1,200
2625,6,400
2626,3,200
2627,2,800
2628,2,200
2629,6,400
2630,3,200
2631,9,1200
2632,3,200
2633,4,400
2634,0,200
2635,9,800
2636,0,200
2637,4,400
2638,5,200
2639,8,1200
2640,5,200
2641,2,400
2642,3,200
2643,8,800
2644,1,200
2645,4,400
2646,3,200
2647,13,1200
2648,3,200
2649,6,400
2650,3,200
2651,7,800
2652,4,200
2653,4,400
2654,4,200
2655,8,1200
2656,1,200
2657,6,400
2658,1,200
2659,6,800
2660,2,200
2661,1,400
2662,2,200
2663,17,1200
2664,2,200
2665,6,400
2666,5,200
2667,10,800
2668,2,200
2669,1,400
2670,3,200
2671,8,1200
2672,1,200
2673,7,400
2674,4,200
2675,6,800
2676,0,200
2677,6,400
2678,0,200
2679,9,1200
2680,2,200
2681,5,400
2682,2,200
2683,3,800
2684,0,200
2685,2,400
2686,1,200
2687,10,1200
2688,2,200
2689,2,400
2690,4,200
2691,10,800
2692,5,200
2693,3,400
2694,0,200
2695,5,1200
2696,1,200
2697,4,400
2698,6,200
2699,4,800
2700,2,200
2701,0,400
2702,0,200
2703,16,1200
2704,0,200
2705,3,400
2706,1,200
2707,7,800
2708,5,200
2709,4,400
2710,1,200
2711,11,1200
2712,1,200
2713,0,400
2714,2,200
2715,6,800
2716,1,200
2717,3,400
2718,1,200
2719,12,1200
2720,2,200
2721,4,400
2722,4,200
2723,6,800
2724,2,200
2725,3,400
2726,2,200
2727,7,1200
2728,1,200
2729,1,400
2730,2,200
2731,8,800
2732,3,200
2733,6,400
2734,1,200
2735,8,1200
2736,2,200
2737,4,400
2738,4,200
2739,6,800
2740,2,200
2741,0,400
2742,2,200
2743,9,1200
2744,2,200
2745,7,400
2746,1,200
2747,8,800
2748,1,200
2749,4,400
2750,1,200
2751,7,1200
2752,2,200
2753,1,400
2754,2,200
2755,7,800
2756,2,200
2757,5,400
2758,2,200
2759,10,1200
2760,2,200
2761,2,400
2762,0,200
2763,7,800
2764,3,200
2765,3,400
2766,3,200
2767,12,1200
2768,0,200
2769,6,400
2770,3,200
2771,6,800
2772,4,200
2773,3,400
2774,0,200
2775,6,1200
2776,2,200
2777,6,400
2778,4,200
2779,6,800
2780,0,200
2781,4,400
2782,0,200
2783,11,1200
2784,1,200
2785,4,400
2786,1,200
2787,11,800
2788,3,200
2789,6,400
2790,4,200
2791,12,1200
2792,3,200
2793,3,400
2794,0,200
2795,5,800
2796,2,200
2797,5,400
2798,1,200
2799,16,1200
2800,6,200
2801,4,400
2802,2,200
2803,3,800
2804,2,200
2805,5,400
2806,3,200
2807,11,1200
2808,1,200
2809,3,400
2810,1,200
2811,7,800
2812,2,200
2813,2,400
2814,6,200
2815,10,1200
2816,3,200
2817,5,400
2818,2,200
2819,10,800
2820,4,200
2821,6,400
2822,2,200
2823,14,1200
2824,0,200
2825,6,400
2826,2,200
2827,6,800
2828,0,200
2829,3,400
2830,0,200
2831,12,1200
2832,3,200
2833,2,400
2834,1,200
2835,6,800
2836,1,200
2837,3,400
2838,4,200
2839,6,1200
2840,0,200
2841,3,400
2842,0,200
2843,8,800
2844,5,200
2845,5,400
2846,1,200
2847,17,1200
2848,1,200
2849,5,400
2850,0,200
2851,6,800
2852,0,200
2853,3,400
2854,3,200
2855,13,1200
2856,2,200
2857,3,400
2858,1,200
2859,5,800
2860,5,200
2861,5,400
2862,2,200
2863,12,1200
2864,1,200
2865,3,400
2866,4,200
2867,5,800
2868,3,200
2869,4,400
2870,3,200
2871,12,1200
2872,6,200
2873,1,400
2874,2,200
2875,6,800
2876,2,200
2877,2,400
2878,2,200
2879,19,1200
2880,1,200
2881,3,400
2882,1,200
2883,6,800
2884,0,200
2885,2,400
2886,3,200
2887,10,1200
2888,3,200
2889,2,400
2890,3,200
2891,8,800
2892,1,200
2893,2,400
2894,0,200
2895,9,1200
2896,2,200
2897,2,400
2898,2,200
2899,6,800
2900,1,200
2901,2,400
2902,3,200
2903,4,1200
2904,2,200
2905,3,400
2906,1,200
2907,4,800
2908,1,200
2909,3,400
2910,3,200
2911,14,1200
2912,3,200
2913,3,400
2914,0,200
2915,3,800
2916,1,200
2917,1,400
2918,1,200
2919,9,1200
2920,3,200
2921,2,400
2922,2,200
2923,4,800
2924,1,200
2925,1,400
2926,2,200
2927,10,1200
2928,1,200
2929,4,400
2930,1,200
2931,5,800
2932,2,200
2933,3,400
2934,1,200
2935,15,1200
2936,1,200
2937,3,400
2938,2,200
2939,8,800
2940,1,200
2941,3,400
2942,2,200
2943,8,1200
2944,1,200
2945,2,400
2946,2,200
2947,6,800
2948,1,200
2949,1,400
2950,3,200
2951,10,1200
2952,3,200
2953,2,400
2954,2,200
2955,10,800
2956,2,200
2957,6,400
2958,2,200
2959,6,1200
2960,1,200
2961,1,400
2962,1,200
2963,5,800
2964,1,200
2965,3,400
2966,4,200
2967,6,1200
2968,0,200
2969,1,400
2970,2,200
2971,6,800
2972,0,200
2973,2,400
2974,2,200
2975,5,1200
2976,3,200
2977,4,400
2978,3,200
2979,5,800
2980,2,200
2981,4,400
2982,1,200
2983,5,1200
2984,1,200
2985,2,400
2986,4,200
2987,9,800
2988,1,200
2989,2,400
2990,2,200
2991,13,1200
2992,1,200
2993,7,400
2994,1,200
2995,8,800
2996,2,200
2997,4,400
2998,0,200
2999,8,1200
3000,2,200
3001,2,400
3002,2,200
3003,6,800
3004,1,200
3005,3,400
3006,2,200
3007,13,1200
3008,3,200
3009,7,400
3010,4,200
3011,4,800
3012,4,200
3013,5,400
3014,0,200
3015,10,1200
3016,2,200
3017,6,400
3018,4,200
3019,6,800
3020,1,200
3021,6,400
3022,5,200
3023,8,1200
3024,2,200
3025,6,400
3026,2,200
3027,4,800
3028,1,200
3029,7,400
3030,4,200
3031,10,1200
3032,5,200
3033,3,400
3034,3,200
3035,4,800
3036,1,200
3037,4,400
3038,3,200
3039,12,1200
3040,3,200
3041,3,400
3042,0,200
3043,8,800
3044,3,200
3045,7,400
3046,1,200
3047,10,1200
3048,1,200
3049,3,400
3050,2,200
3051,6,800
3052,3,200
3053,7,400
3054,3,200
3055,8,1200
3056,2,200
3057,4,400
3058,4,200
3059,2,800
3060,0,200
3061,4,400
3062,3,200
3063,9,1200
3064,0,200
3065,2,400
3066,3,200
3067,5,800
3068,3,200
3069,3,400
3070,0,200
3071,10,1200
3072,0,200
3073,3,400
3074,5,200
3075,5,800
3076,1,200
3077,4,400
3078,4,200
3079,9,1200
3080,2,200
3081,4,400
3082,1,200
3083,3,800
3084,2,200
3085,5,400
3086,1,200
3087,3,1200
3088,0,200
3089,4,400
3090,3,200
3091,5,800
3092,2,200
3093,4,400
3094,2,200
3095,14,1200
3096,1,200
3097,2,400
3098,2,200
3099,8,800
3100,0,200
3101,3,400
3102,0,200
3103,6,1200
3104,1,200
3105,4,400
3106,0,200
3107,9,800
3108,1,200
3109,6,400
3110,4,200
3111,7,1200
3112,3,200
3113,3,400
3114,5,200
3115,6,800
3116,3,200
3117,3,400
3118,3,200
3119,10,1200
3120,3,200
3121,5,400
3122,4,200
3123,5,800
3124,1,200
3125,3,400
3126,2,200
3127,10,1200
3128,3,200
3129,3,400
3130,1,200
3131,11,800
3132,3,200
3133,4,400
3134,1,200
3135,12,1200
3136,3,200
3137,7,400
3138,1,200
3139,9,800
3140,2,200
3141,5,400
3142,3,200
3143,8,1200
3144,1,200
3145,0,400
3146,0,200
3147,2,800
3148,2,200
3149,3,400
3150,2,200
3151,6,1200
3152,1,200
3153,12,400
3154,2,200
3155,2,800
3156,1,200
3157,4,400
3158,1,200
3159,10,1200
3160,0,200
3161,4,400
3162,2,200
3163,8,800
3164,3,200
3165,2,400
3166,0,200
3167,10,1200
3168,4,200
3169,5,400
3170,1,200
3171,6,800
3172,2,200
3173,1,400
3174,2,200
3175,5,1200
3176,3,200
3177,3,400
3178,2,200
3179,6,800
3180,3,200
3181,8,400
3182,1,200
3183,13,1200
3184,2,200
3185,3,400
3186,6,200
3187,4,800
3188,1,200
3189,2,400
3190,1,200
3191,9,1200
3192,3,200
3193,5,400
3194,3,200
3195,6,800
3196,2,200
3197,3,400
3198,1,200
3199,12,1200
3200,1,200
3201,6,400
3202,4,200
3203,6,800
3204,2,200
3205,4,400
3206,1,200
3207,10,1200
3208,0,200
3209,2,400
3210,4,200
3211,7,800
3212,3,200
3213,2,400
3214,2,200
3215,6,1200
3216,4,200
3217,6,400
3218,2,200
3219,12,800
3220,2,200
3221,4,400
3222,3,200
3223,11,1200
3224,2,200
3225,6,400
3226,1,200
3227,4,800
3228,1,200
3229,2,400
3230,4,200
3231,6,1200
3232,5,200
3233,2,400
3234,3,200
3235,6,800
3236,1,200
3237,5,400
3238,0,200
3239,5,1200
3240,2,200
3241,8,400
3242,4,200
3243,8,800
3244,1,200
3245,5,400
3246,2,200
3247,13,1200
3248,2,200
3249,5,400
3250,4,200
3251,6,800
3252,3,200
3253,3,400
3254,5,200
3255,6,1200
3256,2,200
3257,5,400
3258,0,200
3259,6,800
3260,3,200
3261,1,400
3262,2,200
3263,19,1200
3264,2,200
3265,4,400
3266,2,200
3267,3,800
3268,2,200
3269,2,400
3270,3,200
3271,10,1200
3272,5,200
3273,4,400
3274,1,200
3275,6,800
3276,1,200
3277,3,400
3278,7,200
3279,16,1200
3280,0,200
3281,2,400
3282,1,200
3283,7,800
3284,0,200
3285,7,400
3286,1,200
3287,7,1200
3288,3,200
3289,3,400
3290,1,200
3291,7,800
3292,3,200
3293,6,400
3294,3,200
3295,8,1200
3296,3,200
3297,6,400
3298,0,200
3299,5,800
3300,3,200
3301,6,400
3302,3,200
3303,11,1200
3304,1,200
3305,4,400
3306,1,200
3307,7,800
3308,2,200
3309,2,400
3310,3,200
3311,8,1200
3312,2,200
3313,2,400
3314,3,200
3315,5,800
3316,0,200
3317,7,400
3318,0,200
3319,8,1200
3320,0,200
3321,2,400
3322,2,200
3323,7,800
3324,0,200
3325,5,400
3326,2,200
3327,7,1200
3328,2,200
3329,7,400
3330,1,200
3331,4,800
3332,0,200
3333,4,400
3334,2,200
3335,6,1200
3336,3,200
3337,3,400
3338,0,200
3339,3,800
3340,2,200
3341,3,400
3342,2,200
3343,13,1200
3344,4,200
3345,6,400
3346,0,200
3347,6,800
3348,1,200
3349,1,400
3350,3,200
3351,6,1200
3352,4,200
3353,2,400
3354,2,200
3355,7,800
3356,3,200
3357,4,400
3358,1,200
3359,15,1200
3360,3,200
3361,4,400
3362,1,200
3363,6,800
3364,0,200
3365,4,400
3366,2,200
3367,9,1200
3368,3,200
3369,4,400
3370,0,200
3371,9,800
3372,0,200
3373,3,400
3374,4,200
3375,15,1200
3376,3,200
3377,1,400
3378,1,200
3379,8,800
3380,1,200
3381,9,400
3382,2,200
3383,15,1200
3384,3,200
3385,4,400
3386,3,200
3387,9,800
3388,1,200
3389,2,400
3390,2,200
3391,10,1200
3392,3,200
3393,8,400
3394,3,200
3395,7,800
3396,1,200
3397,3,400
3398,3,200
3399,8,1200
3400,1,200
3401,4,400
3402,3,200
3403,6,800
3404,3,200
3405,6,400
3406,2,200
3407,11,1200
3408,2,200
3409,4,400
3410,2,200
3411,5,800
3412,3,200
3413,5,400
3414,0,200
3415,9,1200
3416,1,200
3417,2,400
3418,2,200
3419,6,800
3420,0,200
3421,1,400
3422,0,200
3423,10,1200
3424,1,200
3425,4,400
3426,3,200
3427,2,800
3428,2,200
3429,3,400
3430,1,200
3431,16,1200
3432,2,200
3433,3,400
3434,1,200
3435,10,800
3436,0,200
3437,7,400
3438,5,200
3439,11,1200
3440,1,200
3441,1,400
3442,2,200
3443,3,800
3444,0,200
3445,7,400
3446,3,200
3447,9,1200
3448,3,200
3449,6,400
3450,1,200
3451,5,800
3452,4,200
3453,5,400
3454,3,200
3455,9,1200
3456,2,200
3457,3,400
3458,2,200
3459,6,800
3460,1,200
3461,1,400
3462,2,200
3463,5,1200
3464,2,200
3465,4,400
3466,2,200
3467,8,800
3468,3,200
3469,3,400
3470,2,200
3471,13,1200
3472,1,200
3473,6,400
3474,3,200
3475,7,800
3476,1,200
3477,4,400
3478,3,200
3479,8,1200
3480,2,200
3481,3,400
3482,4,200
3483,6,800
3484,5,200
3485,7,400
3486,2,200
3487,8,1200
3488,2,200
3489,4,400
3490,2,200
3491,9,800
3492,3,200
3493,5,400
3494,2,200
3495,13,1200
3496,2,200
3497,4,400
3498,2,200
3499,9,800
3500,2,200
3501,6,400
3502,3,200
3503,8,1200
3504,4,200
3505,1,400
3506,1,200
3507,7,800
3508,3,200
3509,3,400
3510,2,200
3511,6,1200
3512,1,200
3513,3,400
3514,1,200
3515,8,800
3516,3,200
3517,6,400
3518,1,200
3519,10,1200
3520,3,200
3521,5,400
3522,4,200
3523,8,800
3524,1,200
3525,2,400
3526,4,200
3527,6,1200
3528,3,200
3529,6,400
3530,4,200
3531,6,800
3532,0,200
3533,2,400
3534,2,200
3535,9,1200
3536,5,200
3537,2,400
3538,4,200
3539,6,800
3540,3,200
3541,3,400
3542,1,200
3543,6,1200
3544,2,200
3545,1,400
3546,1,200
3547,9,800
3548,2,200
3549,5,400
3550,2,200
3551,13,1200
3552,2,200
3553,2,400
3554,2,200
3555,9,800
3556,4,200
3557,5,400
3558,0,200
3559,11,1200
3560,2,200
3561,4,400
3562,4,200
3563,5,800
3564,1,200
3565,6,400
3566,3,200
3567,11,1200
3568,1,200
3569,5,400
3570,3,200
3571,7,800
3572,1,200
3573,5,400
3574,1,200
3575,4,1200
3576,1,200
3577,2,400
3578,1,200
3579,10,800
3580,0,200
3581,4,400
3582,3,200
3583,16,1200
3584,3,200
3585,5,400
3586,3,200
3587,8,800
3588,3,200
3589,6,400
3590,3,200
3591,9,1200
3592,3,200
3593,4,400
3594,2,200
3595,7,800
3596,2,200
3597,3,400
3598,0,200
3599,8,1200
3600,1,200
3601,3,400
3602,3,200
3603,9,800
3604,3,200
3605,4,400
3606,2,200
3607,10,1200
3608,2,200
3609,4,400
3610,1,200
3611,10,800
3612,1,200
3613,3,400
3614,1,200
3615,11,1200
3616,2,200
3617,3,400
3618,2,200
3619,6,800
3620,2,200
3621,3,400
3622,1,200
3623,10,1200
3624,4,200
3625,4,400
3626,2,200
3627,7,800
3628,2,200
3629,5,400
3630,1,200
3631,11,1200
3632,0,200
3633,4,400
3634,3,200
3635,5,800
3636,0,200
3637,1,400
3638,3,200
3639,6,1200
3640,1,200
3641,3,400
3642,0,200
3643,4,800
3644,3,200
3645,5,400
3646,1,200
3647,10,1200
3648,1,200
3649,3,400
3650,2,200
3651,9,800
3652,2,200
3653,4,400
3654,2,200
3655,8,1200
3656,3,200
3657,4,400
3658,1,200
3659,5,800
3660,0,200
3661,8,400
3662,1,200
3663,10,1200
3664,1,200
3665,3,400
3666,3,200
3667,8,800
3668,2,200
3669,2,400
3670,2,200
3671,14,1200
3672,0,200
3673,1,400
3674,5,200
3675,6,800
3676,0,200
3677,2,400
3678,2,200
3679,9,1200
3680,3,200
3681,6,400
3682,3,200
3683,8,800
3684,4,200
3685,4,400
3686,0,200
3687,15,1200
3688,1,200
3689,6,400
3690,1,200
3691,9,800
3692,4,200
3693,7,400
3694,3,200
3695,12,1200
3696,2,200
3697,4,400
3698,1,200
3699,10,800
3700,1,200
3701,3,400
3702,1,200
3703,5,1200
3704,2,200
3705,3,400
3706,2,200
3707,7,800
3708,3,200
3709,3,400
3710,5,200
3711,11,1200
3712,4,200
3713,5,400
3714,2,200
3715,6,800
3716,2,200
3717,4,400
3718,4,200
3719,13,1200
3720,2,200
3721,5,400
3722,3,200
3723,11,800
3724,0,200
3725,4,400
3726,2,200
3727,9,1200
3728,3,200
3729,2,400
3730,0,200
3731,7,800
3732,1,200
3733,2,400
3734,3,200
3735,10,1200
3736,0,200
3737,0,400
3738,1,200
3739,6,800
3740,2,200
3741,5,400
3742,1,200
3743,11,1200
3744,2,200
3745,3,400
3746,0,200
3747,4,800
3748,4,200
3749,3,400
3750,3,200
3751,7,1200
3752,1,200
3753,5,400
3754,0,200
3755,8,800
3756,3,200
3757,9,400
3758,3,200
3759,16,1200
3760,1,200
3761,3,400
3762,3,200
3763,8,800
3764,1,200
3765,4,400
3766,1,200
3767,13,1200
3768,3,200
3769,1,400
3770,2,200
3771,7,800
3772,0,200
3773,0,400
3774,2,200
3775,8,1200
3776,2,200
3777,5,400
3778,1,200
3779,8,800
3780,3,200
3781,6,400
3782,1,200
3783,14,1200
3784,2,200
3785,6,400
3786,0,200
3787,5,800
3788,2,200
3789,6,400
3790,2,200
3791,13,1200
3792,0,200
3793,3,400
3794,3,200
3795,5,800
3796,0,200
3797,2,400
3798,1,200
3799,4,1200
3800,0,200
3801,4,400
3802,2,200
3803,5,800
3804,3,200
3805,1,400
3806,1,200
3807,10,1200
3808,3,200
3809,6,400
3810,3,200
3811,6,800
3812,2,200
3813,0,400
3814,3,200
3815,7,1200
3816,3,200
3817,3,400
3818,1,200
3819,6,800
3820,1,200
3821,2,400
3822,1,200
3823,14,1200
3824,2,200
3825,5,400
3826,1,200
3827,7,800
3828,1,200
3829,3,400
3830,2,200
3831,10,1200
3832,6,200
3833,2,400
3834,1,200
3835,8,800
3836,1,200
3837,1,400
3838,0,200
3839,7,1200
3840,2,200
3841,2,400
3842,1,200
3843,6,800
3844,1,200
3845,7,400
3846,2,200
3847,10,1200
3848,1,200
3849,1,400
3850,1,200
3851,11,800
3852,1,200
3853,2,400
3854,3,200
3855,5,1200
3856,2,200
3857,3,400
3858,4,200
3859,15,800
3860,3,200
3861,0,400
3862,0,200
3863,12,1200
3864,1,200
3865,6,400
3866,1,200
3867,7,800
3868,2,200
3869,4,400
3870,2,200
3871,15,1200
3872,2,200
3873,8,400
3874,0,200
3875,7,800
3876,1,200
3877,4,400
3878,5,200
3879,14,1200
3880,0,200
3881,6,400
3882,2,200
3883,3,800
3884,1,200
3885,3,400
3886,1,200
3887,12,1200
3888,1,200
3889,3,400
3890,5,200
3891,8,800
3892,3,200
3893,6,400
3894,3,200
3895,12,1200
3896,4,200
3897,1,400
3898,2,200
3899,7,800
3900,2,200
3901,3,400
3902,0,200
3903,11,1200
3904,4,200
3905,5,400
3906,2,200
3907,5,800
3908,3,200
3909,4,400
3910,0,200
3911,10,1200
3912,5,200
3913,2,400
3914,2,200
3915,7,800
3916,1,200
3917,7,400
3918,3,200
3919,9,1200
3920,1,200
3921,6,400
3922,3,200
3923,10,800
3924,0,200
3925,5,400
3926,6,200
3927,8,1200
3928,3,200
3929,5,400
3930,3,200
3931,8,800
3932,0,200
3933,2,400
3934,3,200
3935,11,1200
3936,1,200
3937,8,400
3938,1,200
3939,6,800
3940,4,200
3941,6,400
3942,2,200
3943,12,1200
3944,1,200
3945,2,400
3946,1,200
3947,3,800
3948,2,200
3949,3,400
3950,3,200
3951,13,1200
3952,2,200
3953,2,400
3954,1,200
3955,5,800
3956,1,200
3957,4,400
3958,2,200
3959,6,1200
3960,1,200
3961,5,400
3962,1,200
3963,3,800
3964,1,200
3965,4,400
3966,0,200
3967,8,1200
3968,2,200
3969,3,400
3970,1,200
3971,12,800
3972,2,200
3973,4,400
3974,2,200
3975,11,1200
3976,1,200
3977,0,400
3978,2,200
3979,7,800
3980,0,200
3981,4,400
3982,1,200
3983,9,1200
3984,1,200
3985,3,400
3986,0,200
3987,8,800
3988,0,200
3989,3,400
3990,0,200
3991,12,1200
3992,1,200
3993,4,400
3994,1,200
3995,7,800
3996,2,200
3997,5,400
3998,0,200
3999,14,1200
4000,0,200
4001,2,400
4002,3,200
4003,14,800
4004,4,200
4005,5,400
4006,2,200
4007,9,1200
4008,3,200
4009,0,400
4010,1,200
4011,6,800
4012,3,200
4013,2,400
4014,1,200
4015,10,1200
4016,2,200
4017,0,400
4018,1,200
4019,5,800
4020,3,200
4021,3,400
4022,3,200
4023,10,1200
4024,0,200
4025,4,400
4026,5,200
4027,7,800
4028,0,200
4029,3,400
4030,3,200
4031,11,1200
4032,4,200
4033,5,400
4034,0,200
4035,5,800
4036,0,200
4037,4,400
4038,4,200
4039,10,1200
4040,1,200
4041,1,400
4042,4,200
4043,9,800
4044,1,200
4045,5,400
4046,0,200
4047,6,1200
4048,1,200
4049,3,400
4050,0,200
4051,10,800
4052,5,200
4053,6,400
4054,3,200
4055,9,1200
4056,2,200
4057,1,400
4058,3,200
4059,2,800
4060,1,200
4061,2,400
4062,1,200
