,num_LEFS,TAD_size
2101,4,400
2102,4,200
2103,20,1200
2104,2,200
2105,6,400
2106,3,200
2107,18,800
2108,4,200
2109,10,400
2110,5,200
2111,29,1200
2112,4,200
2113,4,400
2114,3,200
2115,12,800
2116,3,200
2117,9,400
2118,6,200
2119,15,1200
2120,4,200
2121,7,400
2122,3,200
2123,13,800
2124,2,200
2125,5,400
2126,1,200
2127,18,1200
2128,1,200
2129,3,400
2130,6,200
2131,13,800
2132,5,200
2133,6,400
2134,3,200
2135,12,1200
2136,4,200
2137,6,400
2138,5,200
2139,15,800
2140,2,200
2141,5,400
2142,2,200
2143,22,1200
2144,2,200
2145,5,400
2146,2,200
2147,13,800
2148,3,200
2149,6,400
2150,2,200
2151,24,1200
2152,6,200
2153,8,400
2154,6,200
2155,21,800
2156,0,200
2157,7,400
2158,1,200
2159,24,1200
2160,1,200
2161,2,400
2162,2,200
2163,10,800
2164,4,200
2165,11,400
2166,3,200
2167,18,1200
2168,5,200
2169,5,400
2170,5,200
2171,15,800
2172,1,200
2173,5,400
2174,2,200
2175,27,1200
2176,3,200
2177,8,400
2178,4,200
2179,11,800
2180,4,200
2181,3,400
2182,1,200
2183,30,1200
2184,3,200
2185,6,400
2186,1,200
2187,16,800
2188,2,200
2189,6,400
2190,3,200
2191,15,1200
2192,5,200
2193,7,400
2194,5,200
2195,8,800
2196,4,200
2197,5,400
2198,5,200
2199,19,1200
2200,4,200
2201,5,400
2202,3,200
2203,14,800
2204,3,200
2205,5,400
2206,3,200
2207,23,1200
2208,1,200
2209,11,400
2210,5,200
2211,15,800
2212,2,200
2213,7,400
2214,0,200
2215,18,1200
2216,1,200
2217,11,400
2218,6,200
2219,11,800
2220,3,200
2221,9,400
2222,1,200
2223,28,1200
2224,2,200
2225,6,400
2226,4,200
2227,13,800
2228,3,200
2229,7,400
2230,2,200
2231,19,1200
2232,2,200
2233,8,400
2234,3,200
2235,11,800
2236,3,200
2237,6,400
2238,2,200
2239,23,1200
2240,6,200
2241,4,400
2242,3,200
2243,12,800
2244,3,200
2245,6,400
2246,1,200
2247,15,1200
2248,4,200
2249,7,400
2250,2,200
2251,7,800
2252,4,200
2253,7,400
2254,8,200
2255,22,1200
2256,2,200
2257,8,400
2258,3,200
2259,15,800
2260,5,200
2261,5,400
2262,7,200
2263,15,1200
2264,5,200
2265,4,400
2266,1,200
2267,10,800
2268,6,200
2269,6,400
2270,0,200
2271,22,1200
2272,2,200
2273,5,400
2274,3,200
2275,14,800
2276,5,200
2277,6,400
2278,4,200
2279,21,1200
2280,6,200
2281,10,400
2282,5,200
2283,12,800
2284,2,200
2285,4,400
2286,4,200
2287,21,1200
2288,2,200
2289,5,400
2290,1,200
2291,13,800
2292,5,200
2293,6,400
2294,2,200
2295,20,1200
2296,1,200
2297,5,400
2298,5,200
2299,16,800
2300,2,200
2301,6,400
2302,6,200
2303,23,1200
2304,5,200
2305,6,400
2306,2,200
2307,12,800
2308,8,200
2309,5,400
2310,3,200
2311,16,1200
2312,4,200
2313,6,400
2314,2,200
2315,13,800
2316,2,200
2317,9,400
2318,1,200
2319,24,1200
2320,3,200
2321,7,400
2322,1,200
2323,10,800
2324,4,200
2325,8,400
2326,4,200
2327,21,1200
2328,3,200
2329,15,400
2330,3,200
2331,17,800
2332,4,200
2333,12,400
2334,1,200
2335,14,1200
2336,6,200
2337,7,400
2338,0,200
2339,10,800
2340,6,200
2341,4,400
2342,4,200
2343,19,1200
2344,4,200
2345,6,400
2346,6,200
2347,13,800
2348,5,200
2349,9,400
2350,3,200
2351,24,1200
2352,4,200
2353,5,400
2354,4,200
2355,15,800
2356,1,200
2357,7,400
2358,3,200
2359,16,1200
2360,3,200
2361,3,400
2362,3,200
2363,15,800
2364,2,200
2365,8,400
2366,4,200
2367,16,1200
2368,5,200
2369,9,400
2370,4,200
2371,10,800
2372,10,200
2373,9,400
2374,0,200
2375,14,1200
2376,3,200
2377,7,400
2378,5,200
2379,13,800
2380,3,200
2381,4,400
2382,5,200
2383,20,1200
2384,4,200
2385,3,400
2386,4,200
2387,18,800
2388,4,200
2389,9,400
2390,4,200
2391,23,1200
2392,6,200
2393,5,400
2394,4,200
2395,16,800
2396,2,200
2397,6,400
2398,4,200
2399,16,1200
2400,2,200
2401,2,400
2402,4,200
2403,11,800
2404,4,200
2405,14,400
2406,6,200
2407,27,1200
2408,2,200
2409,8,400
2410,2,200
2411,15,800
2412,1,200
2413,9,400
2414,6,200
2415,18,1200
2416,3,200
2417,5,400
2418,4,200
2419,10,800
2420,2,200
2421,7,400
2422,4,200
2423,16,1200
2424,3,200
2425,4,400
2426,3,200
2427,12,800
2428,5,200
2429,7,400
2430,6,200
2431,24,1200
2432,7,200
2433,8,400
2434,1,200
2435,17,800
2436,1,200
2437,7,400
2438,6,200
2439,22,1200
2440,6,200
2441,2,400
2442,2,200
2443,12,800
2444,1,200
2445,1,400
2446,4,200
2447,21,1200
2448,2,200
2449,9,400
2450,5,200
2451,14,800
2452,6,200
2453,7,400
2454,4,200
2455,22,1200
2456,4,200
2457,4,400
2458,1,200
2459,15,800
2460,3,200
2461,7,400
2462,3,200
2463,18,1200
2464,6,200
2465,6,400
2466,1,200
2467,5,800
2468,3,200
2469,9,400
2470,4,200
2471,13,1200
2472,4,200
2473,8,400
2474,1,200
2475,6,800
2476,6,200
2477,8,400
2478,8,200
2479,19,1200
2480,2,200
2481,8,400
2482,6,200
2483,11,800
2484,3,200
2485,6,400
2486,6,200
2487,22,1200
2488,3,200
2489,12,400
2490,2,200
2491,13,800
2492,6,200
2493,11,400
2494,2,200
2495,17,1200
2496,4,200
2497,5,400
2498,2,200
2499,13,800
2500,6,200
2501,2,400
2502,2,200
2503,20,1200
2504,3,200
2505,6,400
2506,9,200
2507,15,800
2508,5,200
2509,5,400
2510,3,200
2511,27,1200
2512,4,200
2513,2,400
2514,4,200
2515,11,800
2516,2,200
2517,5,400
2518,3,200
2519,16,1200
2520,4,200
2521,6,400
2522,2,200
2523,9,800
2524,8,200
2525,8,400
2526,1,200
2527,18,1200
2528,4,200
2529,4,400
2530,5,200
2531,10,800
2532,4,200
2533,10,400
2534,2,200
2535,24,1200
2536,7,200
2537,9,400
2538,2,200
2539,13,800
2540,2,200
2541,11,400
2542,3,200
2543,17,1200
2544,3,200
2545,2,400
2546,1,200
2547,11,800
2548,4,200
2549,6,400
2550,5,200
2551,19,1200
2552,5,200
2553,7,400
2554,3,200
2555,12,800
2556,2,200
2557,9,400
2558,3,200
2559,24,1200
2560,4,200
2561,11,400
2562,1,200
2563,19,800
2564,3,200
2565,1,400
2566,2,200
2567,18,1200
2568,4,200
2569,4,400
2570,3,200
2571,11,800
2572,5,200
2573,5,400
2574,2,200
2575,18,1200
2576,3,200
2577,7,400
2578,4,200
2579,11,800
2580,4,200
2581,4,400
2582,3,200
2583,17,1200
2584,2,200
2585,11,400
2586,5,200
2587,7,800
2588,2,200
2589,6,400
2590,6,200
2591,22,1200
2592,4,200
2593,3,400
2594,5,200
2595,15,800
2596,1,200
2597,9,400
2598,6,200
2599,15,1200
2600,2,200
2601,9,400
2602,3,200
2603,10,800
2604,6,200
2605,10,400
2606,3,200
2607,27,1200
2608,4,200
2609,8,400
2610,6,200
2611,15,800
2612,4,200
2613,5,400
2614,9,200
2615,23,1200
2616,4,200
2617,11,400
2618,3,200
2619,24,800
2620,5,200
2621,4,400
2622,3,200
2623,23,1200
2624,6,200
2625,8,400
2626,4,200
2627,8,800
2628,5,200
2629,4,400
2630,3,200
2631,16,1200
2632,4,200
2633,4,400
2634,5,200
2635,9,800
2636,4,200
2637,7,400
2638,5,200
2639,19,1200
2640,3,200
2641,7,400
2642,5,200
2643,11,800
2644,4,200
2645,9,400
2646,3,200
2647,23,1200
2648,4,200
2649,9,400
2650,4,200
2651,14,800
2652,7,200
2653,9,400
2654,5,200
2655,18,1200
2656,1,200
2657,5,400
2658,2,200
2659,15,800
2660,3,200
2661,5,400
2662,2,200
2663,21,1200
2664,1,200
2665,3,400
2666,2,200
2667,14,800
2668,3,200
2669,13,400
2670,2,200
2671,20,1200
2672,4,200
2673,4,400
2674,2,200
2675,13,800
2676,3,200
2677,4,400
2678,1,200
2679,16,1200
2680,3,200
2681,5,400
2682,2,200
2683,16,800
2684,5,200
2685,5,400
2686,3,200
2687,22,1200
2688,7,200
2689,10,400
2690,5,200
2691,14,800
2692,4,200
2693,4,400
2694,4,200
2695,24,1200
2696,3,200
2697,6,400
2698,7,200
2699,15,800
2700,2,200
2701,5,400
2702,2,200
2703,27,1200
2704,3,200
2705,8,400
2706,4,200
2707,10,800
2708,5,200
2709,5,400
2710,3,200
2711,22,1200
2712,5,200
2713,6,400
2714,5,200
2715,11,800
2716,3,200
2717,7,400
2718,6,200
2719,21,1200
2720,3,200
2721,7,400
2722,1,200
2723,19,800
2724,2,200
2725,6,400
2726,5,200
2727,16,1200
2728,3,200
2729,6,400
2730,3,200
2731,15,800
2732,3,200
2733,6,400
2734,5,200
2735,16,1200
2736,3,200
2737,9,400
2738,5,200
2739,9,800
2740,3,200
2741,7,400
2742,5,200
2743,24,1200
2744,4,200
2745,7,400
2746,2,200
2747,17,800
2748,3,200
2749,12,400
2750,5,200
2751,27,1200
2752,3,200
2753,8,400
2754,4,200
2755,13,800
2756,6,200
2757,5,400
2758,1,200
2759,20,1200
2760,6,200
2761,6,400
2762,5,200
2763,11,800
2764,2,200
2765,6,400
2766,1,200
2767,15,1200
2768,4,200
2769,5,400
2770,2,200
2771,16,800
2772,2,200
2773,9,400
2774,8,200
2775,15,1200
2776,4,200
2777,7,400
2778,4,200
2779,24,800
2780,3,200
2781,8,400
2782,5,200
2783,18,1200
2784,4,200
2785,8,400
2786,4,200
2787,10,800
2788,1,200
2789,7,400
2790,2,200
2791,20,1200
2792,5,200
2793,6,400
2794,7,200
2795,16,800
2796,3,200
2797,9,400
2798,3,200
2799,19,1200
2800,2,200
2801,7,400
2802,3,200
2803,11,800
2804,2,200
2805,6,400
2806,4,200
2807,25,1200
2808,5,200
2809,8,400
2810,5,200
2811,10,800
2812,4,200
2813,8,400
2814,7,200
2815,24,1200
2816,2,200
2817,13,400
2818,7,200
2819,6,800
2820,4,200
2821,8,400
2822,3,200
2823,18,1200
2824,2,200
2825,9,400
2826,2,200
2827,19,800
2828,5,200
2829,7,400
2830,2,200
2831,18,1200
2832,5,200
2833,7,400
2834,2,200
2835,16,800
2836,2,200
2837,6,400
2838,4,200
2839,17,1200
2840,3,200
2841,15,400
2842,3,200
2843,18,800
2844,2,200
2845,5,400
2846,3,200
2847,24,1200
2848,5,200
2849,7,400
2850,4,200
2851,19,800
2852,4,200
2853,9,400
2854,1,200
2855,13,1200
2856,5,200
2857,4,400
2858,6,200
2859,10,800
2860,4,200
2861,10,400
2862,4,200
2863,17,1200
2864,3,200
2865,8,400
2866,3,200
2867,8,800
2868,4,200
2869,10,400
2870,2,200
2871,25,1200
2872,2,200
2873,7,400
2874,6,200
2875,11,800
2876,4,200
2877,5,400
2878,3,200
2879,21,1200
2880,2,200
2881,3,400
2882,2,200
2883,14,800
2884,3,200
2885,8,400
2886,5,200
2887,21,1200
2888,4,200
2889,11,400
2890,1,200
2891,10,800
2892,3,200
2893,6,400
2894,1,200
2895,24,1200
2896,5,200
2897,6,400
2898,5,200
2899,13,800
2900,4,200
2901,8,400
2902,3,200
2903,18,1200
2904,5,200
2905,6,400
2906,5,200
2907,13,800
2908,3,200
2909,6,400
2910,5,200
2911,22,1200
2912,6,200
2913,6,400
2914,2,200
2915,16,800
2916,1,200
2917,5,400
2918,3,200
2919,24,1200
2920,5,200
2921,5,400
2922,2,200
2923,18,800
2924,4,200
2925,6,400
2926,2,200
2927,13,1200
2928,1,200
2929,9,400
2930,1,200
2931,9,800
2932,7,200
2933,7,400
2934,4,200
2935,22,1200
2936,3,200
2937,4,400
2938,2,200
2939,15,800
2940,5,200
2941,11,400
2942,5,200
2943,16,1200
2944,5,200
2945,7,400
2946,4,200
2947,12,800
2948,5,200
2949,9,400
2950,2,200
2951,17,1200
2952,4,200
2953,2,400
2954,4,200
2955,6,800
2956,8,200
2957,9,400
2958,4,200
2959,19,1200
2960,2,200
2961,4,400
2962,2,200
2963,9,800
2964,3,200
2965,10,400
2966,4,200
2967,20,1200
2968,2,200
2969,6,400
2970,6,200
2971,10,800
2972,3,200
2973,4,400
2974,4,200
2975,22,1200
2976,7,200
2977,9,400
2978,2,200
2979,12,800
2980,4,200
2981,7,400
2982,3,200
2983,20,1200
2984,3,200
2985,9,400
2986,3,200
2987,20,800
2988,4,200
2989,5,400
2990,6,200
2991,18,1200
2992,5,200
2993,12,400
2994,2,200
2995,16,800
2996,3,200
2997,4,400
2998,2,200
2999,19,1200
3000,7,200
3001,2,400
3002,1,200
3003,14,800
3004,0,200
3005,9,400
3006,5,200
3007,18,1200
3008,2,200
3009,8,400
3010,1,200
3011,5,800
3012,4,200
3013,9,400
3014,4,200
3015,12,1200
3016,9,200
3017,4,400
3018,2,200
3019,10,800
3020,3,200
3021,6,400
3022,3,200
3023,12,1200
3024,1,200
3025,12,400
3026,2,200
3027,11,800
3028,2,200
3029,10,400
3030,5,200
3031,24,1200
3032,4,200
3033,8,400
3034,2,200
3035,17,800
3036,4,200
3037,2,400
3038,3,200
3039,17,1200
3040,4,200
3041,11,400
3042,1,200
3043,15,800
3044,5,200
3045,5,400
3046,4,200
3047,17,1200
3048,4,200
3049,7,400
3050,1,200
3051,13,800
3052,5,200
3053,6,400
3054,2,200
3055,16,1200
3056,1,200
3057,9,400
3058,3,200
3059,10,800
3060,1,200
3061,4,400
3062,4,200
3063,16,1200
3064,6,200
3065,9,400
3066,4,200
3067,5,800
3068,6,200
3069,6,400
3070,5,200
3071,25,1200
3072,5,200
3073,6,400
3074,6,200
3075,14,800
3076,4,200
3077,11,400
3078,1,200
3079,12,1200
3080,3,200
3081,4,400
3082,3,200
3083,16,800
3084,6,200
3085,7,400
3086,4,200
3087,13,1200
3088,1,200
3089,4,400
3090,2,200
3091,19,800
3092,5,200
3093,10,400
3094,7,200
3095,15,1200
3096,1,200
3097,10,400
3098,4,200
3099,12,800
3100,4,200
3101,11,400
3102,5,200
3103,22,1200
3104,3,200
3105,5,400
3106,5,200
3107,16,800
3108,5,200
3109,6,400
3110,3,200
3111,18,1200
3112,3,200
3113,8,400
3114,5,200
3115,15,800
3116,3,200
3117,8,400
3118,6,200
3119,18,1200
3120,4,200
3121,8,400
3122,3,200
3123,14,800
3124,4,200
3125,6,400
3126,2,200
3127,28,1200
3128,7,200
3129,5,400
3130,5,200
3131,10,800
3132,3,200
3133,5,400
3134,3,200
3135,26,1200
3136,5,200
3137,2,400
3138,4,200
3139,9,800
3140,3,200
3141,13,400
3142,3,200
3143,25,1200
3144,4,200
3145,4,400
3146,2,200
3147,9,800
3148,5,200
3149,6,400
3150,3,200
3151,9,1200
3152,1,200
3153,8,400
3154,3,200
3155,13,800
3156,2,200
3157,9,400
3158,2,200
3159,22,1200
3160,1,200
3161,3,400
3162,6,200
3163,11,800
3164,4,200
3165,9,400
3166,4,200
3167,17,1200
3168,3,200
3169,2,400
3170,3,200
3171,10,800
3172,2,200
3173,7,400
3174,2,200
3175,20,1200
3176,6,200
3177,2,400
3178,4,200
3179,12,800
3180,5,200
3181,11,400
3182,9,200
3183,17,1200
3184,4,200
3185,12,400
3186,3,200
3187,6,800
3188,1,200
3189,5,400
3190,3,200
3191,17,1200
3192,3,200
3193,8,400
3194,4,200
3195,10,800
3196,1,200
3197,5,400
3198,3,200
3199,21,1200
3200,4,200
3201,9,400
3202,3,200
3203,17,800
3204,5,200
3205,10,400
3206,3,200
3207,16,1200
3208,9,200
3209,4,400
3210,3,200
3211,8,800
3212,2,200
3213,7,400
3214,2,200
3215,28,1200
3216,3,200
3217,6,400
3218,4,200
3219,12,800
3220,2,200
3221,7,400
3222,3,200
3223,21,1200
3224,4,200
3225,6,400
3226,1,200
3227,13,800
3228,6,200
3229,9,400
3230,2,200
3231,17,1200
3232,3,200
3233,4,400
3234,5,200
3235,7,800
3236,3,200
3237,3,400
3238,0,200
3239,19,1200
3240,1,200
3241,4,400
3242,1,200
3243,11,800
3244,2,200
3245,3,400
3246,3,200
3247,22,1200
3248,3,200
3249,8,400
3250,3,200
3251,11,800
3252,3,200
3253,3,400
3254,2,200
3255,20,1200
3256,2,200
3257,6,400
3258,7,200
3259,13,800
3260,3,200
3261,5,400
3262,1,200
3263,22,1200
3264,1,200
3265,6,400
3266,2,200
3267,12,800
3268,1,200
3269,7,400
3270,2,200
3271,11,1200
3272,2,200
3273,4,400
3274,4,200
3275,12,800
3276,3,200
3277,11,400
3278,2,200
3279,18,1200
3280,4,200
3281,6,400
3282,3,200
3283,16,800
3284,6,200
3285,8,400
3286,4,200
3287,23,1200
3288,2,200
3289,7,400
3290,3,200
3291,14,800
3292,5,200
3293,6,400
3294,2,200
3295,22,1200
3296,6,200
3297,8,400
3298,3,200
3299,9,800
3300,3,200
3301,3,400
3302,5,200
3303,20,1200
3304,4,200
3305,7,400
3306,6,200
3307,16,800
3308,3,200
3309,6,400
3310,2,200
3311,16,1200
3312,1,200
3313,10,400
3314,3,200
3315,9,800
3316,2,200
3317,8,400
3318,5,200
3319,12,1200
3320,3,200
3321,2,400
3322,6,200
3323,12,800
3324,2,200
3325,8,400
3326,6,200
3327,27,1200
3328,3,200
3329,5,400
3330,7,200
3331,14,800
3332,6,200
3333,12,400
3334,4,200
3335,17,1200
3336,3,200
3337,5,400
3338,6,200
3339,18,800
3340,1,200
3341,10,400
3342,2,200
3343,13,1200
3344,4,200
3345,3,400
3346,5,200
3347,13,800
3348,4,200
3349,10,400
3350,6,200
3351,20,1200
3352,4,200
3353,7,400
3354,3,200
3355,20,800
3356,4,200
3357,7,400
3358,2,200
3359,20,1200
3360,2,200
3361,8,400
3362,1,200
3363,14,800
3364,2,200
3365,9,400
3366,4,200
3367,22,1200
3368,3,200
3369,9,400
3370,3,200
3371,12,800
3372,1,200
3373,7,400
3374,6,200
3375,13,1200
3376,2,200
3377,10,400
3378,4,200
3379,9,800
3380,3,200
3381,9,400
3382,5,200
3383,17,1200
3384,4,200
3385,9,400
3386,2,200
3387,15,800
3388,4,200
3389,2,400
3390,2,200
3391,19,1200
3392,2,200
3393,4,400
3394,4,200
3395,14,800
3396,6,200
3397,6,400
3398,2,200
3399,27,1200
3400,3,200
3401,3,400
3402,3,200
3403,7,800
3404,5,200
3405,9,400
3406,3,200
3407,17,1200
3408,6,200
3409,4,400
3410,3,200
3411,21,800
3412,5,200
3413,6,400
3414,5,200
3415,25,1200
3416,1,200
3417,11,400
3418,4,200
3419,7,800
3420,2,200
3421,6,400
3422,3,200
3423,17,1200
3424,4,200
3425,5,400
3426,6,200
3427,12,800
3428,3,200
3429,9,400
3430,3,200
3431,10,1200
3432,3,200
3433,6,400
3434,5,200
3435,13,800
3436,5,200
3437,4,400
3438,6,200
3439,32,1200
3440,2,200
3441,13,400
3442,4,200
3443,11,800
3444,1,200
3445,5,400
3446,3,200
3447,14,1200
3448,4,200
3449,8,400
3450,3,200
3451,13,800
3452,4,200
3453,11,400
3454,5,200
3455,24,1200
3456,4,200
3457,6,400
3458,1,200
3459,11,800
3460,4,200
3461,6,400
3462,3,200
3463,18,1200
3464,4,200
3465,4,400
3466,4,200
3467,11,800
3468,5,200
3469,10,400
3470,4,200
3471,14,1200
3472,6,200
3473,3,400
3474,2,200
3475,13,800
3476,6,200
3477,10,400
3478,1,200
3479,12,1200
3480,2,200
3481,4,400
3482,2,200
3483,15,800
3484,6,200
3485,5,400
3486,5,200
3487,12,1200
3488,1,200
3489,5,400
3490,4,200
3491,7,800
3492,4,200
3493,3,400
3494,4,200
3495,18,1200
3496,2,200
3497,6,400
3498,2,200
3499,11,800
3500,4,200
3501,5,400
3502,1,200
3503,21,1200
3504,1,200
3505,16,400
3506,4,200
3507,16,800
3508,4,200
3509,4,400
3510,3,200
3511,23,1200
3512,4,200
3513,4,400
3514,4,200
3515,9,800
3516,4,200
3517,6,400
3518,4,200
3519,17,1200
3520,3,200
3521,6,400
3522,3,200
3523,16,800
3524,3,200
3525,6,400
3526,6,200
3527,28,1200
3528,1,200
3529,5,400
3530,1,200
3531,18,800
3532,2,200
3533,11,400
3534,4,200
3535,18,1200
3536,4,200
3537,4,400
3538,2,200
3539,11,800
3540,3,200
3541,4,400
3542,3,200
3543,18,1200
3544,5,200
3545,8,400
3546,3,200
3547,10,800
3548,2,200
3549,6,400
3550,3,200
3551,18,1200
3552,5,200
3553,11,400
3554,1,200
3555,17,800
3556,2,200
3557,4,400
3558,2,200
3559,19,1200
3560,1,200
3561,6,400
3562,5,200
3563,17,800
3564,6,200
3565,1,400
3566,2,200
3567,28,1200
3568,5,200
3569,8,400
3570,7,200
3571,14,800
3572,2,200
3573,7,400
3574,2,200
3575,18,1200
3576,5,200
3577,7,400
3578,0,200
3579,16,800
3580,2,200
3581,5,400
3582,4,200
3583,17,1200
3584,4,200
3585,7,400
3586,3,200
3587,14,800
3588,1,200
3589,5,400
3590,5,200
3591,21,1200
3592,5,200
3593,6,400
3594,6,200
3595,16,800
3596,1,200
3597,5,400
3598,7,200
3599,22,1200
3600,1,200
3601,4,400
3602,4,200
3603,22,800
3604,5,200
3605,6,400
3606,6,200
3607,17,1200
3608,1,200
3609,7,400
3610,2,200
3611,16,800
3612,6,200
3613,4,400
3614,5,200
3615,20,1200
3616,1,200
3617,5,400
3618,1,200
3619,15,800
3620,4,200
3621,3,400
3622,5,200
3623,15,1200
3624,1,200
3625,4,400
3626,4,200
3627,8,800
3628,6,200
3629,12,400
3630,4,200
3631,19,1200
3632,10,200
3633,9,400
3634,2,200
3635,13,800
3636,1,200
3637,6,400
3638,6,200
3639,19,1200
3640,0,200
3641,9,400
3642,4,200
3643,12,800
3644,4,200
3645,5,400
3646,2,200
3647,20,1200
3648,2,200
3649,4,400
3650,1,200
3651,9,800
3652,2,200
3653,5,400
3654,6,200
3655,15,1200
3656,1,200
3657,3,400
3658,5,200
3659,20,800
3660,2,200
3661,4,400
3662,0,200
3663,23,1200
3664,6,200
3665,6,400
3666,3,200
3667,16,800
3668,4,200
3669,9,400
3670,4,200
3671,22,1200
3672,11,200
3673,10,400
3674,5,200
3675,10,800
3676,2,200
3677,5,400
3678,5,200
3679,17,1200
3680,3,200
3681,7,400
3682,2,200
3683,14,800
3684,4,200
3685,5,400
3686,3,200
3687,23,1200
3688,1,200
3689,9,400
3690,1,200
3691,13,800
3692,4,200
3693,7,400
3694,5,200
3695,19,1200
3696,7,200
3697,6,400
3698,5,200
3699,16,800
3700,3,200
3701,4,400
3702,0,200
3703,10,1200
3704,3,200
3705,6,400
3706,2,200
3707,12,800
3708,6,200
3709,10,400
3710,3,200
3711,16,1200
3712,2,200
3713,14,400
3714,6,200
3715,13,800
3716,3,200
3717,9,400
3718,4,200
3719,22,1200
3720,1,200
3721,15,400
3722,4,200
3723,10,800
3724,7,200
3725,10,400
3726,2,200
3727,24,1200
3728,3,200
3729,13,400
3730,7,200
3731,19,800
3732,4,200
3733,4,400
3734,3,200
3735,20,1200
3736,6,200
3737,4,400
3738,2,200
3739,11,800
3740,4,200
3741,15,400
3742,4,200
3743,25,1200
3744,4,200
3745,6,400
3746,2,200
3747,15,800
3748,4,200
3749,6,400
3750,3,200
3751,24,1200
3752,2,200
3753,1,400
3754,0,200
3755,17,800
3756,2,200
3757,6,400
3758,1,200
3759,18,1200
3760,3,200
3761,4,400
3762,1,200
3763,13,800
3764,3,200
3765,3,400
3766,7,200
3767,18,1200
3768,5,200
3769,5,400
3770,2,200
3771,20,800
3772,3,200
3773,6,400
3774,3,200
3775,17,1200
3776,5,200
3777,4,400
3778,2,200
3779,13,800
3780,2,200
3781,7,400
3782,8,200
3783,14,1200
3784,5,200
3785,3,400
3786,5,200
3787,9,800
3788,2,200
3789,5,400
3790,1,200
3791,19,1200
3792,5,200
3793,7,400
3794,3,200
3795,18,800
3796,6,200
3797,8,400
3798,3,200
3799,23,1200
3800,1,200
3801,5,400
3802,2,200
3803,10,800
3804,2,200
3805,5,400
3806,5,200
3807,22,1200
3808,5,200
3809,10,400
3810,2,200
3811,17,800
3812,3,200
3813,4,400
3814,7,200
3815,17,1200
3816,0,200
3817,10,400
3818,4,200
3819,16,800
3820,2,200
3821,4,400
3822,1,200
3823,24,1200
3824,6,200
3825,5,400
3826,4,200
3827,16,800
3828,3,200
3829,7,400
3830,3,200
3831,20,1200
3832,1,200
3833,6,400
3834,4,200
3835,7,800
3836,6,200
3837,6,400
3838,4,200
3839,20,1200
3840,2,200
3841,11,400
3842,1,200
3843,14,800
3844,4,200
3845,7,400
3846,2,200
3847,18,1200
3848,2,200
3849,8,400
3850,2,200
3851,15,800
3852,3,200
3853,8,400
3854,5,200
3855,20,1200
3856,1,200
3857,3,400
3858,5,200
3859,16,800
3860,1,200
3861,4,400
3862,3,200
3863,15,1200
3864,3,200
3865,6,400
3866,8,200
3867,4,800
3868,2,200
3869,4,400
3870,2,200
3871,21,1200
3872,5,200
3873,12,400
3874,3,200
3875,16,800
3876,4,200
3877,7,400
3878,2,200
3879,21,1200
3880,6,200
3881,2,400
3882,3,200
3883,19,800
3884,5,200
3885,9,400
3886,4,200
3887,14,1200
3888,1,200
3889,5,400
3890,5,200
3891,7,800
3892,4,200
3893,5,400
3894,3,200
3895,22,1200
3896,5,200
3897,7,400
3898,5,200
3899,11,800
3900,6,200
3901,5,400
3902,4,200
3903,19,1200
3904,6,200
3905,9,400
3906,3,200
3907,19,800
3908,1,200
3909,6,400
3910,3,200
3911,19,1200
3912,1,200
3913,3,400
3914,1,200
3915,18,800
3916,2,200
3917,10,400
3918,4,200
3919,21,1200
3920,5,200
3921,2,400
3922,4,200
3923,11,800
3924,3,200
3925,6,400
3926,2,200
3927,21,1200
3928,4,200
3929,4,400
3930,4,200
3931,9,800
3932,4,200
3933,5,400
3934,5,200
3935,22,1200
3936,4,200
3937,3,400
3938,2,200
3939,15,800
3940,3,200
3941,0,400
3942,4,200
3943,19,1200
3944,4,200
3945,9,400
3946,5,200
3947,21,800
3948,7,200
3949,7,400
3950,2,200
3951,25,1200
3952,0,200
3953,5,400
3954,2,200
3955,8,800
3956,5,200
3957,4,400
3958,6,200
3959,19,1200
3960,6,200
3961,11,400
3962,1,200
3963,13,800
3964,4,200
3965,5,400
3966,2,200
3967,16,1200
3968,3,200
3969,5,400
3970,3,200
3971,8,800
3972,1,200
3973,8,400
3974,8,200
3975,23,1200
3976,2,200
3977,3,400
3978,3,200
3979,11,800
3980,2,200
3981,3,400
3982,3,200
3983,19,1200
3984,2,200
3985,4,400
3986,0,200
3987,9,800
3988,4,200
3989,6,400
3990,6,200
3991,16,1200
3992,2,200
3993,9,400
3994,4,200
3995,8,800
3996,4,200
3997,4,400
3998,2,200
3999,21,1200
4000,2,200
4001,8,400
4002,2,200
4003,19,800
4004,4,200
4005,13,400
4006,3,200
4007,22,1200
4008,3,200
4009,4,400
4010,3,200
4011,11,800
4012,2,200
4013,5,400
4014,5,200
4015,16,1200
4016,6,200
4017,12,400
4018,4,200
4019,16,800
4020,3,200
4021,7,400
4022,2,200
4023,19,1200
4024,0,200
4025,6,400
4026,7,200
4027,10,800
4028,2,200
4029,9,400
4030,2,200
4031,9,1200
4032,3,200
4033,8,400
4034,0,200
4035,9,800
4036,2,200
4037,7,400
4038,4,200
4039,20,1200
4040,4,200
4041,9,400
4042,1,200
4043,14,800
4044,4,200
4045,11,400
4046,4,200
4047,15,1200
4048,5,200
4049,10,400
4050,3,200
4051,12,800
4052,6,200
4053,11,400
4054,3,200
4055,16,1200
4056,3,200
4057,7,400
4058,1,200
4059,10,800
4060,4,200
4061,8,400
4062,5,200
