,num_LEFS,TAD_size
2101,3,400
2102,3,200
2103,9,1200
2104,3,200
2105,4,400
2106,1,200
2107,5,800
2108,0,200
2109,0,400
2110,4,200
2111,7,1200
2112,3,200
2113,3,400
2114,2,200
2115,9,800
2116,5,200
2117,4,400
2118,1,200
2119,4,1200
2120,3,200
2121,6,400
2122,2,200
2123,5,800
2124,1,200
2125,1,400
2126,0,200
2127,12,1200
2128,0,200
2129,9,400
2130,2,200
2131,8,800
2132,1,200
2133,1,400
2134,1,200
2135,12,1200
2136,1,200
2137,6,400
2138,1,200
2139,6,800
2140,2,200
2141,1,400
2142,2,200
2143,8,1200
2144,2,200
2145,2,400
2146,0,200
2147,6,800
2148,1,200
2149,3,400
2150,2,200
2151,15,1200
2152,2,200
2153,1,400
2154,3,200
2155,9,800
2156,1,200
2157,1,400
2158,2,200
2159,8,1200
2160,3,200
2161,2,400
2162,0,200
2163,11,800
2164,3,200
2165,1,400
2166,4,200
2167,4,1200
2168,2,200
2169,5,400
2170,0,200
2171,3,800
2172,0,200
2173,4,400
2174,3,200
2175,9,1200
2176,2,200
2177,1,400
2178,3,200
2179,6,800
2180,1,200
2181,5,400
2182,1,200
2183,9,1200
2184,0,200
2185,2,400
2186,1,200
2187,4,800
2188,2,200
2189,5,400
2190,2,200
2191,10,1200
2192,3,200
2193,4,400
2194,0,200
2195,0,800
2196,1,200
2197,2,400
2198,0,200
2199,11,1200
2200,2,200
2201,4,400
2202,2,200
2203,9,800
2204,1,200
2205,3,400
2206,0,200
2207,9,1200
2208,1,200
2209,2,400
2210,3,200
2211,3,800
2212,3,200
2213,2,400
2214,0,200
2215,4,1200
2216,3,200
2217,2,400
2218,3,200
2219,9,800
2220,0,200
2221,7,400
2222,2,200
2223,15,1200
2224,1,200
2225,4,400
2226,0,200
2227,4,800
2228,1,200
2229,3,400
2230,0,200
2231,10,1200
2232,1,200
2233,3,400
2234,0,200
2235,6,800
2236,2,200
2237,3,400
2238,2,200
2239,17,1200
2240,1,200
2241,4,400
2242,0,200
2243,5,800
2244,1,200
2245,3,400
2246,1,200
2247,7,1200
2248,2,200
2249,5,400
2250,1,200
2251,12,800
2252,3,200
2253,7,400
2254,0,200
2255,6,1200
2256,2,200
2257,5,400
2258,1,200
2259,4,800
2260,1,200
2261,4,400
2262,3,200
2263,10,1200
2264,3,200
2265,9,400
2266,3,200
2267,2,800
2268,1,200
2269,1,400
2270,0,200
2271,10,1200
2272,5,200
2273,4,400
2274,3,200
2275,3,800
2276,2,200
2277,1,400
2278,3,200
2279,10,1200
2280,3,200
2281,2,400
2282,1,200
2283,7,800
2284,0,200
2285,3,400
2286,2,200
2287,6,1200
2288,4,200
2289,3,400
2290,0,200
2291,3,800
2292,0,200
2293,3,400
2294,1,200
2295,12,1200
2296,2,200
2297,4,400
2298,0,200
2299,7,800
2300,2,200
2301,2,400
2302,2,200
2303,11,1200
2304,4,200
2305,3,400
2306,4,200
2307,4,800
2308,0,200
2309,1,400
2310,1,200
2311,11,1200
2312,0,200
2313,0,400
2314,1,200
2315,4,800
2316,3,200
2317,2,400
2318,0,200
2319,4,1200
2320,2,200
2321,3,400
2322,1,200
2323,6,800
2324,2,200
2325,0,400
2326,0,200
2327,13,1200
2328,1,200
2329,6,400
2330,3,200
2331,6,800
2332,1,200
2333,1,400
2334,3,200
2335,10,1200
2336,3,200
2337,3,400
2338,2,200
2339,8,800
2340,2,200
2341,6,400
2342,2,200
2343,10,1200
2344,2,200
2345,3,400
2346,1,200
2347,4,800
2348,2,200
2349,1,400
2350,2,200
2351,8,1200
2352,0,200
2353,3,400
2354,2,200
2355,5,800
2356,2,200
2357,3,400
2358,4,200
2359,7,1200
2360,0,200
2361,3,400
2362,0,200
2363,5,800
2364,3,200
2365,1,400
2366,3,200
2367,7,1200
2368,1,200
2369,7,400
2370,1,200
2371,10,800
2372,2,200
2373,5,400
2374,1,200
2375,11,1200
2376,5,200
2377,2,400
2378,3,200
2379,5,800
2380,4,200
2381,3,400
2382,5,200
2383,7,1200
2384,1,200
2385,3,400
2386,2,200
2387,8,800
2388,1,200
2389,4,400
2390,3,200
2391,7,1200
2392,1,200
2393,3,400
2394,1,200
2395,3,800
2396,2,200
2397,2,400
2398,3,200
2399,12,1200
2400,4,200
2401,3,400
2402,1,200
2403,4,800
2404,2,200
2405,2,400
2406,2,200
2407,9,1200
2408,1,200
2409,3,400
2410,5,200
2411,7,800
2412,4,200
2413,4,400
2414,3,200
2415,7,1200
2416,1,200
2417,4,400
2418,1,200
2419,12,800
2420,4,200
2421,3,400
2422,2,200
2423,16,1200
2424,2,200
2425,3,400
2426,0,200
2427,4,800
2428,4,200
2429,1,400
2430,1,200
2431,8,1200
2432,0,200
2433,6,400
2434,2,200
2435,7,800
2436,3,200
2437,5,400
2438,2,200
2439,11,1200
2440,2,200
2441,4,400
2442,2,200
2443,8,800
2444,1,200
2445,1,400
2446,1,200
2447,8,1200
2448,1,200
2449,3,400
2450,3,200
2451,2,800
2452,4,200
2453,5,400
2454,3,200
2455,13,1200
2456,2,200
2457,4,400
2458,0,200
2459,5,800
2460,1,200
2461,3,400
2462,1,200
2463,13,1200
2464,1,200
2465,6,400
2466,1,200
2467,3,800
2468,0,200
2469,1,400
2470,1,200
2471,8,1200
2472,3,200
2473,6,400
2474,0,200
2475,7,800
2476,6,200
2477,3,400
2478,3,200
2479,5,1200
2480,3,200
2481,6,400
2482,0,200
2483,7,800
2484,4,200
2485,2,400
2486,1,200
2487,8,1200
2488,3,200
2489,3,400
2490,2,200
2491,5,800
2492,2,200
2493,2,400
2494,2,200
2495,10,1200
2496,0,200
2497,4,400
2498,3,200
2499,6,800
2500,3,200
2501,3,400
2502,1,200
2503,12,1200
2504,0,200
2505,5,400
2506,3,200
2507,5,800
2508,2,200
2509,4,400
2510,2,200
2511,10,1200
2512,1,200
2513,2,400
2514,1,200
2515,10,800
2516,2,200
2517,0,400
2518,2,200
2519,5,1200
2520,1,200
2521,3,400
2522,3,200
2523,4,800
2524,3,200
2525,4,400
2526,1,200
2527,16,1200
2528,5,200
2529,4,400
2530,1,200
2531,6,800
2532,2,200
2533,4,400
2534,2,200
2535,9,1200
2536,2,200
2537,10,400
2538,2,200
2539,6,800
2540,0,200
2541,5,400
2542,1,200
2543,6,1200
2544,0,200
2545,4,400
2546,2,200
2547,6,800
2548,0,200
2549,5,400
2550,3,200
2551,10,1200
2552,3,200
2553,5,400
2554,2,200
2555,11,800
2556,4,200
2557,3,400
2558,3,200
2559,7,1200
2560,2,200
2561,3,400
2562,0,200
2563,8,800
2564,2,200
2565,6,400
2566,4,200
2567,11,1200
2568,2,200
2569,3,400
2570,0,200
2571,7,800
2572,0,200
2573,2,400
2574,3,200
2575,12,1200
2576,2,200
2577,5,400
2578,3,200
2579,10,800
2580,2,200
2581,5,400
2582,3,200
2583,14,1200
2584,1,200
2585,4,400
2586,1,200
2587,4,800
2588,2,200
2589,7,400
2590,3,200
2591,8,1200
2592,3,200
2593,4,400
2594,4,200
2595,2,800
2596,0,200
2597,1,400
2598,0,200
2599,10,1200
2600,2,200
2601,2,400
2602,1,200
2603,5,800
2604,0,200
2605,1,400
2606,1,200
2607,12,1200
2608,1,200
2609,4,400
2610,1,200
2611,12,800
2612,0,200
2613,2,400
2614,2,200
2615,9,1200
2616,2,200
2617,2,400
2618,3,200
2619,11,800
2620,4,200
2621,5,400
2622,1,200
2623,8,1200
2624,2,200
2625,5,400
2626,2,200
2627,4,800
2628,1,200
2629,2,400
2630,0,200
2631,8,1200
2632,4,200
2633,3,400
2634,0,200
2635,3,800
2636,0,200
2637,5,400
2638,2,200
2639,9,1200
2640,1,200
2641,4,400
2642,4,200
2643,13,800
2644,3,200
2645,4,400
2646,1,200
2647,14,1200
2648,4,200
2649,11,400
2650,0,200
2651,4,800
2652,2,200
2653,5,400
2654,0,200
2655,10,1200
2656,1,200
2657,4,400
2658,0,200
2659,8,800
2660,3,200
2661,3,400
2662,1,200
2663,7,1200
2664,0,200
2665,4,400
2666,2,200
2667,5,800
2668,2,200
2669,5,400
2670,2,200
2671,12,1200
2672,2,200
2673,4,400
2674,0,200
2675,6,800
2676,1,200
2677,4,400
2678,0,200
2679,8,1200
2680,3,200
2681,5,400
2682,3,200
2683,9,800
2684,2,200
2685,2,400
2686,0,200
2687,10,1200
2688,4,200
2689,3,400
2690,0,200
2691,3,800
2692,5,200
2693,4,400
2694,1,200
2695,9,1200
2696,3,200
2697,6,400
2698,3,200
2699,5,800
2700,2,200
2701,8,400
2702,2,200
2703,8,1200
2704,2,200
2705,2,400
2706,4,200
2707,7,800
2708,1,200
2709,3,400
2710,1,200
2711,12,1200
2712,3,200
2713,3,400
2714,0,200
2715,6,800
2716,0,200
2717,3,400
2718,2,200
2719,10,1200
2720,1,200
2721,4,400
2722,0,200
2723,5,800
2724,0,200
2725,4,400
2726,1,200
2727,4,1200
2728,3,200
2729,4,400
2730,1,200
2731,7,800
2732,1,200
2733,3,400
2734,3,200
2735,5,1200
2736,2,200
2737,5,400
2738,3,200
2739,5,800
2740,3,200
2741,2,400
2742,1,200
2743,6,1200
2744,1,200
2745,10,400
2746,1,200
2747,11,800
2748,1,200
2749,1,400
2750,2,200
2751,7,1200
2752,1,200
2753,4,400
2754,3,200
2755,7,800
2756,1,200
2757,4,400
2758,2,200
2759,5,1200
2760,2,200
2761,1,400
2762,0,200
2763,5,800
2764,1,200
2765,1,400
2766,1,200
2767,13,1200
2768,3,200
2769,1,400
2770,2,200
2771,5,800
2772,1,200
2773,2,400
2774,2,200
2775,10,1200
2776,3,200
2777,5,400
2778,0,200
2779,7,800
2780,1,200
2781,3,400
2782,1,200
2783,14,1200
2784,2,200
2785,0,400
2786,0,200
2787,6,800
2788,2,200
2789,4,400
2790,4,200
2791,4,1200
2792,2,200
2793,5,400
2794,1,200
2795,9,800
2796,3,200
2797,2,400
2798,2,200
2799,9,1200
2800,1,200
2801,3,400
2802,4,200
2803,8,800
2804,2,200
2805,5,400
2806,3,200
2807,13,1200
2808,2,200
2809,1,400
2810,2,200
2811,3,800
2812,2,200
2813,4,400
2814,0,200
2815,8,1200
2816,1,200
2817,4,400
2818,1,200
2819,6,800
2820,0,200
2821,3,400
2822,1,200
2823,11,1200
2824,0,200
2825,3,400
2826,4,200
2827,4,800
2828,1,200
2829,7,400
2830,1,200
2831,11,1200
2832,2,200
2833,3,400
2834,3,200
2835,6,800
2836,1,200
2837,6,400
2838,4,200
2839,13,1200
2840,2,200
2841,2,400
2842,0,200
2843,6,800
2844,2,200
2845,7,400
2846,1,200
2847,5,1200
2848,2,200
2849,5,400
2850,1,200
2851,6,800
2852,2,200
2853,10,400
2854,3,200
2855,9,1200
2856,4,200
2857,6,400
2858,0,200
2859,7,800
2860,0,200
2861,5,400
2862,1,200
2863,9,1200
2864,1,200
2865,4,400
2866,2,200
2867,6,800
2868,2,200
2869,4,400
2870,3,200
2871,10,1200
2872,1,200
2873,3,400
2874,4,200
2875,10,800
2876,2,200
2877,4,400
2878,1,200
2879,9,1200
2880,1,200
2881,2,400
2882,3,200
2883,5,800
2884,4,200
2885,3,400
2886,2,200
2887,10,1200
2888,4,200
2889,4,400
2890,3,200
2891,6,800
2892,2,200
2893,5,400
2894,1,200
2895,14,1200
2896,1,200
2897,0,400
2898,3,200
2899,5,800
2900,2,200
2901,5,400
2902,1,200
2903,12,1200
2904,1,200
2905,8,400
2906,4,200
2907,7,800
2908,2,200
2909,3,400
2910,2,200
2911,12,1200
2912,3,200
2913,3,400
2914,1,200
2915,10,800
2916,2,200
2917,4,400
2918,3,200
2919,9,1200
2920,0,200
2921,4,400
2922,1,200
2923,10,800
2924,2,200
2925,3,400
2926,4,200
2927,14,1200
2928,0,200
2929,3,400
2930,0,200
2931,7,800
2932,3,200
2933,2,400
2934,2,200
2935,8,1200
2936,3,200
2937,6,400
2938,3,200
2939,9,800
2940,2,200
2941,4,400
2942,1,200
2943,7,1200
2944,2,200
2945,4,400
2946,0,200
2947,7,800
2948,1,200
2949,3,400
2950,1,200
2951,8,1200
2952,1,200
2953,5,400
2954,1,200
2955,3,800
2956,1,200
2957,4,400
2958,2,200
2959,11,1200
2960,1,200
2961,2,400
2962,2,200
2963,6,800
2964,4,200
2965,6,400
2966,3,200
2967,7,1200
2968,0,200
2969,1,400
2970,1,200
2971,3,800
2972,2,200
2973,5,400
2974,4,200
2975,15,1200
2976,1,200
2977,3,400
2978,2,200
2979,4,800
2980,3,200
2981,0,400
2982,0,200
2983,9,1200
2984,0,200
2985,3,400
2986,2,200
2987,7,800
2988,4,200
2989,5,400
2990,1,200
2991,10,1200
2992,1,200
2993,6,400
2994,2,200
2995,6,800
2996,1,200
2997,4,400
2998,4,200
2999,10,1200
3000,6,200
3001,5,400
3002,2,200
3003,10,800
3004,0,200
3005,2,400
3006,2,200
3007,7,1200
3008,2,200
3009,3,400
3010,2,200
3011,6,800
3012,1,200
3013,4,400
3014,2,200
3015,8,1200
3016,3,200
3017,5,400
3018,0,200
3019,6,800
3020,1,200
3021,6,400
3022,1,200
3023,8,1200
3024,1,200
3025,1,400
3026,1,200
3027,9,800
3028,1,200
3029,2,400
3030,3,200
3031,10,1200
3032,1,200
3033,3,400
3034,3,200
3035,6,800
3036,0,200
3037,4,400
3038,1,200
3039,12,1200
3040,1,200
3041,3,400
3042,2,200
3043,8,800
3044,2,200
3045,2,400
3046,1,200
3047,11,1200
3048,0,200
3049,3,400
3050,1,200
3051,5,800
3052,0,200
3053,5,400
3054,1,200
3055,9,1200
3056,1,200
3057,2,400
3058,3,200
3059,5,800
3060,2,200
3061,3,400
3062,0,200
3063,14,1200
3064,3,200
3065,1,400
3066,1,200
3067,11,800
3068,0,200
3069,7,400
3070,3,200
3071,7,1200
3072,1,200
3073,7,400
3074,1,200
3075,5,800
3076,1,200
3077,3,400
3078,1,200
3079,5,1200
3080,3,200
3081,6,400
3082,1,200
3083,4,800
3084,4,200
3085,3,400
3086,0,200
3087,8,1200
3088,1,200
3089,1,400
3090,2,200
3091,6,800
3092,1,200
3093,3,400
3094,0,200
3095,8,1200
3096,3,200
3097,4,400
3098,4,200
3099,9,800
3100,2,200
3101,3,400
3102,1,200
3103,9,1200
3104,2,200
3105,2,400
3106,2,200
3107,2,800
3108,2,200
3109,3,400
3110,1,200
3111,10,1200
3112,4,200
3113,1,400
3114,4,200
3115,3,800
3116,2,200
3117,1,400
3118,1,200
3119,6,1200
3120,2,200
3121,3,400
3122,1,200
3123,10,800
3124,0,200
3125,1,400
3126,2,200
3127,10,1200
3128,2,200
3129,5,400
3130,1,200
3131,6,800
3132,2,200
3133,4,400
3134,2,200
3135,11,1200
3136,1,200
3137,4,400
3138,2,200
3139,4,800
3140,1,200
3141,7,400
3142,2,200
3143,13,1200
3144,1,200
3145,2,400
3146,3,200
3147,6,800
3148,1,200
3149,5,400
3150,3,200
3151,13,1200
3152,5,200
3153,5,400
3154,3,200
3155,6,800
3156,2,200
3157,1,400
3158,4,200
3159,14,1200
3160,2,200
3161,2,400
3162,0,200
3163,5,800
3164,1,200
3165,2,400
3166,0,200
3167,11,1200
3168,1,200
3169,2,400
3170,0,200
3171,6,800
3172,1,200
3173,4,400
3174,1,200
3175,12,1200
3176,1,200
3177,1,400
3178,1,200
3179,9,800
3180,3,200
3181,7,400
3182,2,200
3183,10,1200
3184,1,200
3185,3,400
3186,2,200
3187,1,800
3188,3,200
3189,4,400
3190,2,200
3191,10,1200
3192,1,200
3193,2,400
3194,1,200
3195,10,800
3196,1,200
3197,2,400
3198,2,200
3199,8,1200
3200,1,200
3201,2,400
3202,1,200
3203,11,800
3204,3,200
3205,3,400
3206,0,200
3207,7,1200
3208,2,200
3209,6,400
3210,3,200
3211,5,800
3212,0,200
3213,3,400
3214,0,200
3215,5,1200
3216,2,200
3217,8,400
3218,2,200
3219,9,800
3220,3,200
3221,5,400
3222,3,200
3223,8,1200
3224,1,200
3225,1,400
3226,3,200
3227,10,800
3228,2,200
3229,3,400
3230,2,200
3231,10,1200
3232,0,200
3233,4,400
3234,0,200
3235,8,800
3236,3,200
3237,4,400
3238,0,200
3239,9,1200
3240,1,200
3241,5,400
3242,1,200
3243,9,800
3244,2,200
3245,5,400
3246,1,200
3247,6,1200
3248,1,200
3249,6,400
3250,3,200
3251,4,800
3252,1,200
3253,3,400
3254,1,200
3255,11,1200
3256,0,200
3257,2,400
3258,3,200
3259,4,800
3260,2,200
3261,6,400
3262,0,200
3263,15,1200
3264,0,200
3265,2,400
3266,1,200
3267,7,800
3268,3,200
3269,1,400
3270,1,200
3271,7,1200
3272,2,200
3273,2,400
3274,1,200
3275,9,800
3276,1,200
3277,1,400
3278,2,200
3279,10,1200
3280,0,200
3281,5,400
3282,2,200
3283,2,800
3284,3,200
3285,4,400
3286,1,200
3287,10,1200
3288,2,200
3289,4,400
3290,0,200
3291,5,800
3292,0,200
3293,5,400
3294,1,200
3295,11,1200
3296,1,200
3297,3,400
3298,2,200
3299,3,800
3300,0,200
3301,2,400
3302,5,200
3303,10,1200
3304,1,200
3305,5,400
3306,0,200
3307,9,800
3308,5,200
3309,6,400
3310,2,200
3311,18,1200
3312,0,200
3313,1,400
3314,2,200
3315,4,800
3316,4,200
3317,4,400
3318,2,200
3319,7,1200
3320,2,200
3321,6,400
3322,3,200
3323,14,800
3324,2,200
3325,1,400
3326,0,200
3327,10,1200
3328,3,200
3329,3,400
3330,2,200
3331,9,800
3332,0,200
3333,1,400
3334,2,200
3335,11,1200
3336,5,200
3337,6,400
3338,1,200
3339,10,800
3340,0,200
3341,8,400
3342,2,200
3343,8,1200
3344,2,200
3345,2,400
3346,2,200
3347,2,800
3348,3,200
3349,3,400
3350,4,200
3351,8,1200
3352,1,200
3353,1,400
3354,0,200
3355,10,800
3356,2,200
3357,2,400
3358,1,200
3359,5,1200
3360,3,200
3361,2,400
3362,3,200
3363,12,800
3364,2,200
3365,4,400
3366,1,200
3367,12,1200
3368,2,200
3369,3,400
3370,4,200
3371,8,800
3372,1,200
3373,5,400
3374,1,200
3375,9,1200
3376,1,200
3377,2,400
3378,1,200
3379,9,800
3380,2,200
3381,6,400
3382,3,200
3383,5,1200
3384,1,200
3385,1,400
3386,2,200
3387,9,800
3388,3,200
3389,3,400
3390,3,200
3391,17,1200
3392,0,200
3393,0,400
3394,1,200
3395,11,800
3396,7,200
3397,2,400
3398,1,200
3399,11,1200
3400,2,200
3401,7,400
3402,0,200
3403,12,800
3404,1,200
3405,5,400
3406,1,200
3407,13,1200
3408,4,200
3409,2,400
3410,3,200
3411,3,800
3412,0,200
3413,2,400
3414,4,200
3415,11,1200
3416,2,200
3417,4,400
3418,0,200
3419,8,800
3420,1,200
3421,3,400
3422,1,200
3423,16,1200
3424,2,200
3425,7,400
3426,1,200
3427,6,800
3428,2,200
3429,4,400
3430,1,200
3431,13,1200
3432,3,200
3433,2,400
3434,1,200
3435,11,800
3436,2,200
3437,3,400
3438,3,200
3439,3,1200
3440,2,200
3441,1,400
3442,3,200
3443,4,800
3444,1,200
3445,2,400
3446,0,200
3447,11,1200
3448,2,200
3449,6,400
3450,4,200
3451,10,800
3452,1,200
3453,9,400
3454,1,200
3455,10,1200
3456,5,200
3457,3,400
3458,2,200
3459,8,800
3460,2,200
3461,5,400
3462,2,200
3463,7,1200
3464,0,200
3465,3,400
3466,3,200
3467,9,800
3468,0,200
3469,0,400
3470,3,200
3471,9,1200
3472,2,200
3473,1,400
3474,1,200
3475,9,800
3476,3,200
3477,1,400
3478,2,200
3479,11,1200
3480,2,200
3481,4,400
3482,2,200
3483,4,800
3484,2,200
3485,3,400
3486,1,200
3487,15,1200
3488,3,200
3489,5,400
3490,1,200
3491,14,800
3492,2,200
3493,3,400
3494,1,200
3495,6,1200
3496,1,200
3497,1,400
3498,0,200
3499,8,800
3500,1,200
3501,2,400
3502,3,200
3503,11,1200
3504,2,200
3505,7,400
3506,2,200
3507,9,800
3508,0,200
3509,4,400
3510,1,200
3511,6,1200
3512,4,200
3513,3,400
3514,0,200
3515,5,800
3516,2,200
3517,5,400
3518,4,200
3519,9,1200
3520,3,200
3521,5,400
3522,0,200
3523,3,800
3524,3,200
3525,5,400
3526,3,200
3527,12,1200
3528,0,200
3529,1,400
3530,2,200
3531,6,800
3532,1,200
3533,1,400
3534,0,200
3535,5,1200
3536,2,200
3537,2,400
3538,2,200
3539,8,800
3540,2,200
3541,3,400
3542,0,200
3543,3,1200
3544,1,200
3545,3,400
3546,3,200
3547,6,800
3548,1,200
3549,0,400
3550,2,200
3551,7,1200
3552,2,200
3553,2,400
3554,4,200
3555,6,800
3556,1,200
3557,4,400
3558,0,200
3559,5,1200
3560,3,200
3561,5,400
3562,6,200
3563,5,800
3564,3,200
3565,3,400
3566,1,200
3567,9,1200
3568,1,200
3569,6,400
3570,1,200
3571,9,800
3572,0,200
3573,6,400
3574,2,200
3575,8,1200
3576,2,200
3577,7,400
3578,0,200
3579,6,800
3580,2,200
3581,0,400
3582,1,200
3583,7,1200
3584,1,200
3585,4,400
3586,3,200
3587,6,800
3588,4,200
3589,2,400
3590,1,200
3591,14,1200
3592,0,200
3593,4,400
3594,4,200
3595,2,800
3596,2,200
3597,2,400
3598,1,200
3599,13,1200
3600,4,200
3601,4,400
3602,2,200
3603,10,800
3604,1,200
3605,4,400
3606,0,200
3607,5,1200
3608,0,200
3609,2,400
3610,2,200
3611,8,800
3612,2,200
3613,2,400
3614,3,200
3615,9,1200
3616,2,200
3617,5,400
3618,1,200
3619,10,800
3620,2,200
3621,1,400
3622,1,200
3623,8,1200
3624,0,200
3625,4,400
3626,1,200
3627,9,800
3628,4,200
3629,3,400
3630,1,200
3631,5,1200
3632,2,200
3633,3,400
3634,1,200
3635,6,800
3636,2,200
3637,2,400
3638,1,200
3639,10,1200
3640,1,200
3641,8,400
3642,5,200
3643,7,800
3644,3,200
3645,2,400
3646,3,200
3647,8,1200
3648,1,200
3649,3,400
3650,0,200
3651,9,800
3652,4,200
3653,6,400
3654,3,200
3655,10,1200
3656,6,200
3657,1,400
3658,1,200
3659,1,800
3660,2,200
3661,4,400
3662,2,200
3663,14,1200
3664,2,200
3665,3,400
3666,1,200
3667,1,800
3668,0,200
3669,2,400
3670,2,200
3671,9,1200
3672,1,200
3673,2,400
3674,3,200
3675,6,800
3676,3,200
3677,3,400
3678,2,200
3679,13,1200
3680,2,200
3681,1,400
3682,4,200
3683,9,800
3684,2,200
3685,4,400
3686,0,200
3687,12,1200
3688,0,200
3689,5,400
3690,3,200
3691,7,800
3692,5,200
3693,4,400
3694,2,200
3695,14,1200
3696,0,200
3697,3,400
3698,0,200
3699,7,800
3700,0,200
3701,7,400
3702,1,200
3703,12,1200
3704,1,200
3705,4,400
3706,0,200
3707,11,800
3708,5,200
3709,5,400
3710,1,200
3711,9,1200
3712,0,200
3713,0,400
3714,1,200
3715,12,800
3716,2,200
3717,5,400
3718,1,200
3719,10,1200
3720,3,200
3721,2,400
3722,0,200
3723,5,800
3724,2,200
3725,6,400
3726,1,200
3727,4,1200
3728,0,200
3729,2,400
3730,0,200
3731,2,800
3732,0,200
3733,3,400
3734,3,200
3735,8,1200
3736,2,200
3737,3,400
3738,0,200
3739,8,800
3740,2,200
3741,2,400
3742,0,200
3743,10,1200
3744,0,200
3745,5,400
3746,1,200
3747,6,800
3748,1,200
3749,7,400
3750,1,200
3751,9,1200
3752,1,200
3753,7,400
3754,0,200
3755,4,800
3756,5,200
3757,6,400
3758,3,200
3759,4,1200
3760,0,200
3761,4,400
3762,2,200
3763,3,800
3764,1,200
3765,5,400
3766,0,200
3767,9,1200
3768,0,200
3769,3,400
3770,2,200
3771,7,800
3772,0,200
3773,2,400
3774,1,200
3775,10,1200
3776,1,200
3777,2,400
3778,2,200
3779,6,800
3780,3,200
3781,5,400
3782,2,200
3783,7,1200
3784,3,200
3785,5,400
3786,1,200
3787,5,800
3788,1,200
3789,2,400
3790,2,200
3791,13,1200
3792,1,200
3793,4,400
3794,1,200
3795,3,800
3796,4,200
3797,2,400
3798,4,200
3799,12,1200
3800,3,200
3801,4,400
3802,1,200
3803,9,800
3804,0,200
3805,2,400
3806,3,200
3807,15,1200
3808,0,200
3809,5,400
3810,3,200
3811,8,800
3812,1,200
3813,5,400
3814,1,200
3815,7,1200
3816,4,200
3817,6,400
3818,3,200
3819,7,800
3820,4,200
3821,3,400
3822,3,200
3823,6,1200
3824,0,200
3825,3,400
3826,4,200
3827,4,800
3828,1,200
3829,2,400
3830,2,200
3831,8,1200
3832,3,200
3833,0,400
3834,1,200
3835,7,800
3836,3,200
3837,5,400
3838,1,200
3839,14,1200
3840,2,200
3841,4,400
3842,1,200
3843,5,800
3844,2,200
3845,4,400
3846,0,200
3847,13,1200
3848,3,200
3849,2,400
3850,2,200
3851,10,800
3852,2,200
3853,3,400
3854,6,200
3855,12,1200
3856,0,200
3857,6,400
3858,0,200
3859,7,800
3860,1,200
3861,3,400
3862,2,200
3863,8,1200
3864,5,200
3865,3,400
3866,3,200
3867,8,800
3868,2,200
3869,2,400
3870,0,200
3871,8,1200
3872,2,200
3873,6,400
3874,5,200
3875,6,800
3876,0,200
3877,2,400
3878,2,200
3879,13,1200
3880,2,200
3881,6,400
3882,3,200
3883,7,800
3884,4,200
3885,5,400
3886,1,200
3887,12,1200
3888,1,200
3889,3,400
3890,2,200
3891,7,800
3892,3,200
3893,3,400
3894,1,200
3895,12,1200
3896,2,200
3897,3,400
3898,0,200
3899,9,800
3900,1,200
3901,6,400
3902,2,200
3903,10,1200
3904,1,200
3905,1,400
3906,3,200
3907,10,800
3908,1,200
3909,2,400
3910,2,200
3911,4,1200
3912,1,200
3913,4,400
3914,0,200
3915,9,800
3916,4,200
3917,4,400
3918,2,200
3919,12,1200
3920,2,200
3921,3,400
3922,0,200
3923,7,800
3924,4,200
3925,2,400
3926,0,200
3927,9,1200
3928,1,200
3929,2,400
3930,5,200
3931,7,800
3932,0,200
3933,1,400
3934,2,200
3935,7,1200
3936,0,200
3937,3,400
3938,1,200
3939,7,800
3940,0,200
3941,6,400
3942,2,200
3943,11,1200
3944,2,200
3945,4,400
3946,2,200
3947,6,800
3948,1,200
3949,2,400
3950,0,200
3951,10,1200
3952,3,200
3953,4,400
3954,2,200
3955,5,800
3956,1,200
3957,2,400
3958,3,200
3959,10,1200
3960,0,200
3961,2,400
3962,3,200
3963,6,800
3964,3,200
3965,4,400
3966,2,200
3967,3,1200
3968,2,200
3969,5,400
3970,1,200
3971,10,800
3972,4,200
3973,4,400
3974,3,200
3975,10,1200
3976,4,200
3977,5,400
3978,3,200
3979,3,800
3980,4,200
3981,4,400
3982,2,200
3983,14,1200
3984,0,200
3985,7,400
3986,3,200
3987,6,800
3988,0,200
3989,4,400
3990,2,200
3991,11,1200
3992,1,200
3993,3,400
3994,3,200
3995,7,800
3996,3,200
3997,3,400
3998,3,200
3999,13,1200
4000,3,200
4001,3,400
4002,2,200
4003,10,800
4004,4,200
4005,5,400
4006,1,200
4007,12,1200
4008,0,200
4009,3,400
4010,1,200
4011,5,800
4012,1,200
4013,2,400
4014,1,200
4015,10,1200
4016,3,200
4017,11,400
4018,2,200
4019,9,800
4020,2,200
4021,3,400
4022,3,200
4023,4,1200
4024,1,200
4025,1,400
4026,1,200
4027,7,800
4028,2,200
4029,2,400
4030,2,200
4031,9,1200
4032,5,200
4033,3,400
4034,2,200
4035,8,800
4036,1,200
4037,6,400
4038,0,200
4039,10,1200
4040,3,200
4041,2,400
4042,0,200
4043,3,800
4044,1,200
4045,6,400
4046,0,200
4047,10,1200
4048,2,200
4049,3,400
4050,1,200
4051,5,800
4052,2,200
4053,3,400
4054,2,200
4055,13,1200
4056,1,200
4057,7,400
4058,0,200
4059,8,800
4060,1,200
4061,6,400
4062,2,200
