,num_LEFS,TAD_size
2101,3,400
2102,1,200
2103,9,1200
2104,2,200
2105,1,400
2106,1,200
2107,1,800
2108,3,200
2109,4,400
2110,1,200
2111,9,1200
2112,1,200
2113,0,400
2114,2,200
2115,5,800
2116,1,200
2117,5,400
2118,5,200
2119,11,1200
2120,3,200
2121,3,400
2122,0,200
2123,10,800
2124,2,200
2125,5,400
2126,2,200
2127,6,1200
2128,1,200
2129,3,400
2130,3,200
2131,8,800
2132,4,200
2133,6,400
2134,3,200
2135,13,1200
2136,2,200
2137,2,400
2138,1,200
2139,15,800
2140,1,200
2141,2,400
2142,4,200
2143,10,1200
2144,2,200
2145,0,400
2146,1,200
2147,4,800
2148,1,200
2149,1,400
2150,0,200
2151,14,1200
2152,1,200
2153,4,400
2154,5,200
2155,5,800
2156,6,200
2157,4,400
2158,5,200
2159,9,1200
2160,1,200
2161,3,400
2162,0,200
2163,8,800
2164,1,200
2165,4,400
2166,0,200
2167,7,1200
2168,6,200
2169,2,400
2170,3,200
2171,6,800
2172,2,200
2173,1,400
2174,2,200
2175,5,1200
2176,6,200
2177,7,400
2178,0,200
2179,8,800
2180,2,200
2181,7,400
2182,2,200
2183,8,1200
2184,2,200
2185,4,400
2186,2,200
2187,1,800
2188,2,200
2189,4,400
2190,1,200
2191,11,1200
2192,2,200
2193,6,400
2194,4,200
2195,6,800
2196,1,200
2197,2,400
2198,3,200
2199,10,1200
2200,1,200
2201,5,400
2202,1,200
2203,8,800
2204,2,200
2205,4,400
2206,1,200
2207,17,1200
2208,4,200
2209,7,400
2210,4,200
2211,4,800
2212,2,200
2213,5,400
2214,5,200
2215,7,1200
2216,1,200
2217,4,400
2218,4,200
2219,3,800
2220,2,200
2221,3,400
2222,2,200
2223,12,1200
2224,4,200
2225,6,400
2226,0,200
2227,6,800
2228,6,200
2229,7,400
2230,4,200
2231,8,1200
2232,3,200
2233,3,400
2234,2,200
2235,6,800
2236,1,200
2237,2,400
2238,0,200
2239,8,1200
2240,0,200
2241,3,400
2242,1,200
2243,9,800
2244,0,200
2245,5,400
2246,1,200
2247,6,1200
2248,0,200
2249,4,400
2250,1,200
2251,3,800
2252,2,200
2253,4,400
2254,2,200
2255,14,1200
2256,1,200
2257,4,400
2258,1,200
2259,8,800
2260,2,200
2261,6,400
2262,2,200
2263,11,1200
2264,1,200
2265,4,400
2266,1,200
2267,7,800
2268,1,200
2269,3,400
2270,1,200
2271,10,1200
2272,5,200
2273,3,400
2274,0,200
2275,12,800
2276,3,200
2277,3,400
2278,3,200
2279,15,1200
2280,2,200
2281,3,400
2282,3,200
2283,5,800
2284,0,200
2285,3,400
2286,2,200
2287,8,1200
2288,0,200
2289,4,400
2290,6,200
2291,8,800
2292,0,200
2293,1,400
2294,1,200
2295,14,1200
2296,0,200
2297,4,400
2298,1,200
2299,5,800
2300,1,200
2301,2,400
2302,1,200
2303,3,1200
2304,2,200
2305,4,400
2306,0,200
2307,5,800
2308,2,200
2309,3,400
2310,0,200
2311,5,1200
2312,3,200
2313,2,400
2314,0,200
2315,7,800
2316,1,200
2317,3,400
2318,1,200
2319,11,1200
2320,2,200
2321,6,400
2322,4,200
2323,7,800
2324,2,200
2325,6,400
2326,1,200
2327,9,1200
2328,2,200
2329,6,400
2330,4,200
2331,13,800
2332,2,200
2333,2,400
2334,3,200
2335,11,1200
2336,1,200
2337,6,400
2338,5,200
2339,7,800
2340,2,200
2341,5,400
2342,2,200
2343,9,1200
2344,1,200
2345,3,400
2346,3,200
2347,6,800
2348,0,200
2349,2,400
2350,4,200
2351,9,1200
2352,3,200
2353,5,400
2354,1,200
2355,8,800
2356,2,200
2357,2,400
2358,0,200
2359,9,1200
2360,3,200
2361,6,400
2362,5,200
2363,3,800
2364,2,200
2365,1,400
2366,1,200
2367,13,1200
2368,0,200
2369,1,400
2370,2,200
2371,4,800
2372,5,200
2373,2,400
2374,1,200
2375,7,1200
2376,1,200
2377,3,400
2378,1,200
2379,5,800
2380,2,200
2381,4,400
2382,0,200
2383,16,1200
2384,1,200
2385,6,400
2386,1,200
2387,8,800
2388,0,200
2389,6,400
2390,2,200
2391,4,1200
2392,1,200
2393,3,400
2394,1,200
2395,5,800
2396,1,200
2397,0,400
2398,1,200
2399,11,1200
2400,0,200
2401,5,400
2402,0,200
2403,3,800
2404,2,200
2405,1,400
2406,1,200
2407,10,1200
2408,3,200
2409,3,400
2410,4,200
2411,5,800
2412,2,200
2413,3,400
2414,0,200
2415,12,1200
2416,3,200
2417,3,400
2418,1,200
2419,8,800
2420,1,200
2421,0,400
2422,3,200
2423,8,1200
2424,2,200
2425,3,400
2426,4,200
2427,5,800
2428,3,200
2429,3,400
2430,5,200
2431,8,1200
2432,3,200
2433,3,400
2434,2,200
2435,10,800
2436,0,200
2437,2,400
2438,3,200
2439,13,1200
2440,2,200
2441,4,400
2442,1,200
2443,9,800
2444,2,200
2445,1,400
2446,0,200
2447,15,1200
2448,6,200
2449,4,400
2450,1,200
2451,6,800
2452,1,200
2453,1,400
2454,3,200
2455,8,1200
2456,1,200
2457,8,400
2458,4,200
2459,7,800
2460,2,200
2461,4,400
2462,4,200
2463,11,1200
2464,1,200
2465,5,400
2466,1,200
2467,11,800
2468,2,200
2469,1,400
2470,2,200
2471,7,1200
2472,0,200
2473,1,400
2474,1,200
2475,10,800
2476,3,200
2477,1,400
2478,4,200
2479,4,1200
2480,2,200
2481,3,400
2482,0,200
2483,5,800
2484,2,200
2485,2,400
2486,2,200
2487,10,1200
2488,2,200
2489,4,400
2490,4,200
2491,5,800
2492,3,200
2493,3,400
2494,1,200
2495,6,1200
2496,2,200
2497,5,400
2498,0,200
2499,8,800
2500,4,200
2501,2,400
2502,3,200
2503,4,1200
2504,1,200
2505,2,400
2506,0,200
2507,7,800
2508,4,200
2509,2,400
2510,1,200
2511,9,1200
2512,3,200
2513,3,400
2514,3,200
2515,10,800
2516,2,200
2517,3,400
2518,5,200
2519,11,1200
2520,4,200
2521,4,400
2522,3,200
2523,8,800
2524,1,200
2525,3,400
2526,2,200
2527,12,1200
2528,3,200
2529,3,400
2530,1,200
2531,8,800
2532,1,200
2533,5,400
2534,2,200
2535,14,1200
2536,4,200
2537,2,400
2538,2,200
2539,7,800
2540,1,200
2541,2,400
2542,3,200
2543,10,1200
2544,2,200
2545,3,400
2546,2,200
2547,6,800
2548,1,200
2549,2,400
2550,1,200
2551,10,1200
2552,2,200
2553,3,400
2554,4,200
2555,7,800
2556,1,200
2557,4,400
2558,2,200
2559,11,1200
2560,4,200
2561,0,400
2562,1,200
2563,1,800
2564,2,200
2565,2,400
2566,2,200
2567,14,1200
2568,4,200
2569,4,400
2570,4,200
2571,7,800
2572,0,200
2573,4,400
2574,3,200
2575,12,1200
2576,1,200
2577,5,400
2578,3,200
2579,5,800
2580,1,200
2581,3,400
2582,4,200
2583,17,1200
2584,1,200
2585,3,400
2586,0,200
2587,3,800
2588,2,200
2589,3,400
2590,2,200
2591,13,1200
2592,2,200
2593,2,400
2594,0,200
2595,5,800
2596,1,200
2597,4,400
2598,5,200
2599,11,1200
2600,1,200
2601,5,400
2602,2,200
2603,6,800
2604,0,200
2605,5,400
2606,0,200
2607,9,1200
2608,3,200
2609,3,400
2610,2,200
2611,18,800
2612,3,200
2613,5,400
2614,0,200
2615,7,1200
2616,2,200
2617,4,400
2618,2,200
2619,9,800
2620,1,200
2621,2,400
2622,0,200
2623,11,1200
2624,3,200
2625,2,400
2626,1,200
2627,9,800
2628,2,200
2629,5,400
2630,3,200
2631,6,1200
2632,3,200
2633,4,400
2634,3,200
2635,7,800
2636,1,200
2637,6,400
2638,1,200
2639,4,1200
2640,1,200
2641,2,400
2642,4,200
2643,5,800
2644,2,200
2645,5,400
2646,5,200
2647,5,1200
2648,0,200
2649,3,400
2650,2,200
2651,5,800
2652,1,200
2653,2,400
2654,3,200
2655,5,1200
2656,3,200
2657,5,400
2658,1,200
2659,8,800
2660,4,200
2661,5,400
2662,2,200
2663,11,1200
2664,3,200
2665,3,400
2666,2,200
2667,7,800
2668,1,200
2669,3,400
2670,4,200
2671,8,1200
2672,1,200
2673,3,400
2674,0,200
2675,7,800
2676,1,200
2677,0,400
2678,1,200
2679,6,1200
2680,3,200
2681,4,400
2682,2,200
2683,6,800
2684,2,200
2685,3,400
2686,0,200
2687,10,1200
2688,2,200
2689,6,400
2690,0,200
2691,8,800
2692,2,200
2693,0,400
2694,1,200
2695,7,1200
2696,2,200
2697,1,400
2698,0,200
2699,3,800
2700,1,200
2701,2,400
2702,2,200
2703,10,1200
2704,1,200
2705,4,400
2706,0,200
2707,6,800
2708,2,200
2709,4,400
2710,2,200
2711,10,1200
2712,2,200
2713,5,400
2714,1,200
2715,4,800
2716,1,200
2717,2,400
2718,0,200
2719,13,1200
2720,5,200
2721,5,400
2722,2,200
2723,6,800
2724,3,200
2725,4,400
2726,1,200
2727,12,1200
2728,3,200
2729,1,400
2730,4,200
2731,5,800
2732,2,200
2733,5,400
2734,5,200
2735,12,1200
2736,0,200
2737,6,400
2738,2,200
2739,6,800
2740,3,200
2741,5,400
2742,4,200
2743,4,1200
2744,0,200
2745,4,400
2746,3,200
2747,6,800
2748,5,200
2749,2,400
2750,2,200
2751,11,1200
2752,2,200
2753,4,400
2754,4,200
2755,9,800
2756,1,200
2757,3,400
2758,0,200
2759,8,1200
2760,0,200
2761,1,400
2762,1,200
2763,10,800
2764,3,200
2765,1,400
2766,2,200
2767,8,1200
2768,4,200
2769,4,400
2770,3,200
2771,2,800
2772,2,200
2773,1,400
2774,1,200
2775,11,1200
2776,2,200
2777,7,400
2778,3,200
2779,5,800
2780,1,200
2781,7,400
2782,1,200
2783,11,1200
2784,2,200
2785,3,400
2786,2,200
2787,10,800
2788,4,200
2789,4,400
2790,0,200
2791,11,1200
2792,0,200
2793,1,400
2794,0,200
2795,7,800
2796,2,200
2797,1,400
2798,2,200
2799,11,1200
2800,1,200
2801,2,400
2802,2,200
2803,9,800
2804,1,200
2805,5,400
2806,0,200
2807,14,1200
2808,1,200
2809,4,400
2810,1,200
2811,9,800
2812,0,200
2813,3,400
2814,0,200
2815,12,1200
2816,4,200
2817,2,400
2818,2,200
2819,12,800
2820,2,200
2821,6,400
2822,2,200
2823,12,1200
2824,3,200
2825,4,400
2826,2,200
2827,5,800
2828,2,200
2829,1,400
2830,2,200
2831,9,1200
2832,2,200
2833,2,400
2834,5,200
2835,6,800
2836,3,200
2837,3,400
2838,2,200
2839,16,1200
2840,4,200
2841,2,400
2842,0,200
2843,6,800
2844,3,200
2845,4,400
2846,0,200
2847,9,1200
2848,2,200
2849,2,400
2850,1,200
2851,6,800
2852,1,200
2853,5,400
2854,3,200
2855,12,1200
2856,2,200
2857,2,400
2858,1,200
2859,8,800
2860,2,200
2861,3,400
2862,2,200
2863,10,1200
2864,5,200
2865,3,400
2866,3,200
2867,10,800
2868,5,200
2869,7,400
2870,4,200
2871,8,1200
2872,2,200
2873,2,400
2874,1,200
2875,8,800
2876,3,200
2877,1,400
2878,1,200
2879,13,1200
2880,2,200
2881,0,400
2882,3,200
2883,3,800
2884,2,200
2885,3,400
2886,2,200
2887,5,1200
2888,1,200
2889,2,400
2890,0,200
2891,6,800
2892,3,200
2893,3,400
2894,1,200
2895,12,1200
2896,1,200
2897,2,400
2898,0,200
2899,7,800
2900,1,200
2901,8,400
2902,0,200
2903,7,1200
2904,0,200
2905,1,400
2906,0,200
2907,7,800
2908,1,200
2909,4,400
2910,0,200
2911,10,1200
2912,2,200
2913,4,400
2914,1,200
2915,6,800
2916,1,200
2917,4,400
2918,2,200
2919,7,1200
2920,2,200
2921,2,400
2922,3,200
2923,11,800
2924,3,200
2925,0,400
2926,3,200
2927,10,1200
2928,1,200
2929,4,400
2930,3,200
2931,8,800
2932,0,200
2933,2,400
2934,4,200
2935,12,1200
2936,1,200
2937,4,400
2938,2,200
2939,11,800
2940,2,200
2941,4,400
2942,1,200
2943,9,1200
2944,1,200
2945,1,400
2946,3,200
2947,6,800
2948,3,200
2949,4,400
2950,3,200
2951,7,1200
2952,3,200
2953,2,400
2954,0,200
2955,6,800
2956,1,200
2957,4,400
2958,2,200
2959,7,1200
2960,5,200
2961,4,400
2962,2,200
2963,5,800
2964,1,200
2965,6,400
2966,0,200
2967,12,1200
2968,2,200
2969,3,400
2970,1,200
2971,9,800
2972,2,200
2973,4,400
2974,1,200
2975,13,1200
2976,3,200
2977,6,400
2978,2,200
2979,12,800
2980,1,200
2981,4,400
2982,0,200
2983,10,1200
2984,0,200
2985,4,400
2986,1,200
2987,4,800
2988,0,200
2989,3,400
2990,4,200
2991,9,1200
2992,2,200
2993,3,400
2994,5,200
2995,3,800
2996,1,200
2997,3,400
2998,1,200
2999,9,1200
3000,2,200
3001,4,400
3002,2,200
3003,5,800
3004,1,200
3005,0,400
3006,2,200
3007,10,1200
3008,2,200
3009,1,400
3010,2,200
3011,6,800
3012,2,200
3013,2,400
3014,1,200
3015,15,1200
3016,1,200
3017,1,400
3018,1,200
3019,10,800
3020,2,200
3021,5,400
3022,2,200
3023,10,1200
3024,1,200
3025,5,400
3026,0,200
3027,5,800
3028,3,200
3029,5,400
3030,1,200
3031,7,1200
3032,4,200
3033,4,400
3034,1,200
3035,4,800
3036,3,200
3037,3,400
3038,1,200
3039,14,1200
3040,4,200
3041,7,400
3042,2,200
3043,4,800
3044,3,200
3045,2,400
3046,2,200
3047,9,1200
3048,2,200
3049,5,400
3050,2,200
3051,13,800
3052,4,200
3053,2,400
3054,4,200
3055,8,1200
3056,2,200
3057,4,400
3058,0,200
3059,12,800
3060,2,200
3061,2,400
3062,0,200
3063,8,1200
3064,0,200
3065,6,400
3066,3,200
3067,7,800
3068,0,200
3069,6,400
3070,4,200
3071,7,1200
3072,2,200
3073,3,400
3074,4,200
3075,9,800
3076,1,200
3077,0,400
3078,2,200
3079,12,1200
3080,3,200
3081,2,400
3082,1,200
3083,6,800
3084,2,200
3085,2,400
3086,2,200
3087,5,1200
3088,2,200
3089,2,400
3090,1,200
3091,4,800
3092,2,200
3093,5,400
3094,1,200
3095,9,1200
3096,2,200
3097,4,400
3098,5,200
3099,2,800
3100,6,200
3101,2,400
3102,2,200
3103,9,1200
3104,2,200
3105,3,400
3106,1,200
3107,6,800
3108,3,200
3109,1,400
3110,2,200
3111,7,1200
3112,5,200
3113,2,400
3114,1,200
3115,3,800
3116,2,200
3117,5,400
3118,2,200
3119,7,1200
3120,2,200
3121,4,400
3122,3,200
3123,7,800
3124,0,200
3125,1,400
3126,2,200
3127,10,1200
3128,4,200
3129,2,400
3130,2,200
3131,5,800
3132,1,200
3133,7,400
3134,0,200
3135,15,1200
3136,4,200
3137,2,400
3138,0,200
3139,4,800
3140,2,200
3141,4,400
3142,0,200
3143,10,1200
3144,3,200
3145,2,400
3146,4,200
3147,11,800
3148,1,200
3149,5,400
3150,2,200
3151,10,1200
3152,4,200
3153,6,400
3154,2,200
3155,8,800
3156,2,200
3157,2,400
3158,1,200
3159,11,1200
3160,3,200
3161,2,400
3162,0,200
3163,7,800
3164,1,200
3165,0,400
3166,0,200
3167,7,1200
3168,1,200
3169,4,400
3170,2,200
3171,9,800
3172,3,200
3173,0,400
3174,4,200
3175,7,1200
3176,2,200
3177,6,400
3178,1,200
3179,7,800
3180,3,200
3181,3,400
3182,3,200
3183,9,1200
3184,3,200
3185,3,400
3186,2,200
3187,6,800
3188,2,200
3189,2,400
3190,2,200
3191,8,1200
3192,0,200
3193,4,400
3194,1,200
3195,3,800
3196,2,200
3197,2,400
3198,2,200
3199,11,1200
3200,0,200
3201,5,400
3202,1,200
3203,6,800
3204,1,200
3205,4,400
3206,1,200
3207,11,1200
3208,2,200
3209,3,400
3210,3,200
3211,6,800
3212,1,200
3213,2,400
3214,0,200
3215,12,1200
3216,2,200
3217,4,400
3218,2,200
3219,6,800
3220,4,200
3221,7,400
3222,0,200
3223,10,1200
3224,2,200
3225,2,400
3226,1,200
3227,10,800
3228,2,200
3229,5,400
3230,3,200
3231,11,1200
3232,2,200
3233,2,400
3234,4,200
3235,3,800
3236,2,200
3237,5,400
3238,1,200
3239,10,1200
3240,1,200
3241,2,400
3242,2,200
3243,6,800
3244,3,200
3245,5,400
3246,2,200
3247,10,1200
3248,2,200
3249,4,400
3250,4,200
3251,3,800
3252,2,200
3253,0,400
3254,1,200
3255,7,1200
3256,0,200
3257,3,400
3258,1,200
3259,4,800
3260,2,200
3261,2,400
3262,1,200
3263,6,1200
3264,2,200
3265,5,400
3266,2,200
3267,6,800
3268,3,200
3269,3,400
3270,3,200
3271,11,1200
3272,3,200
3273,5,400
3274,2,200
3275,4,800
3276,2,200
3277,3,400
3278,3,200
3279,8,1200
3280,4,200
3281,5,400
3282,1,200
3283,7,800
3284,6,200
3285,6,400
3286,2,200
3287,11,1200
3288,1,200
3289,0,400
3290,2,200
3291,11,800
3292,5,200
3293,6,400
3294,3,200
3295,11,1200
3296,0,200
3297,2,400
3298,1,200
3299,5,800
3300,1,200
3301,2,400
3302,4,200
3303,13,1200
3304,4,200
3305,5,400
3306,2,200
3307,5,800
3308,4,200
3309,1,400
3310,3,200
3311,11,1200
3312,2,200
3313,4,400
3314,2,200
3315,5,800
3316,3,200
3317,1,400
3318,2,200
3319,14,1200
3320,3,200
3321,3,400
3322,2,200
3323,4,800
3324,2,200
3325,1,400
3326,1,200
3327,16,1200
3328,1,200
3329,3,400
3330,1,200
3331,3,800
3332,1,200
3333,2,400
3334,2,200
3335,3,1200
3336,3,200
3337,8,400
3338,0,200
3339,6,800
3340,2,200
3341,3,400
3342,1,200
3343,7,1200
3344,4,200
3345,1,400
3346,1,200
3347,8,800
3348,2,200
3349,1,400
3350,1,200
3351,9,1200
3352,3,200
3353,6,400
3354,2,200
3355,6,800
3356,1,200
3357,1,400
3358,5,200
3359,6,1200
3360,2,200
3361,5,400
3362,0,200
3363,5,800
3364,2,200
3365,7,400
3366,5,200
3367,6,1200
3368,2,200
3369,2,400
3370,0,200
3371,6,800
3372,1,200
3373,5,400
3374,5,200
3375,7,1200
3376,0,200
3377,0,400
3378,2,200
3379,9,800
3380,1,200
3381,4,400
3382,2,200
3383,9,1200
3384,2,200
3385,3,400
3386,4,200
3387,5,800
3388,2,200
3389,2,400
3390,2,200
3391,8,1200
3392,1,200
3393,3,400
3394,4,200
3395,17,800
3396,0,200
3397,5,400
3398,1,200
3399,17,1200
3400,4,200
3401,3,400
3402,2,200
3403,4,800
3404,3,200
3405,3,400
3406,0,200
3407,13,1200
3408,1,200
3409,3,400
3410,2,200
3411,4,800
3412,4,200
3413,3,400
3414,2,200
3415,7,1200
3416,4,200
3417,9,400
3418,2,200
3419,10,800
3420,0,200
3421,5,400
3422,2,200
3423,9,1200
3424,1,200
3425,4,400
3426,2,200
3427,5,800
3428,3,200
3429,4,400
3430,4,200
3431,8,1200
3432,2,200
3433,1,400
3434,1,200
3435,4,800
3436,2,200
3437,6,400
3438,1,200
3439,9,1200
3440,2,200
3441,4,400
3442,2,200
3443,8,800
3444,1,200
3445,4,400
3446,0,200
3447,14,1200
3448,0,200
3449,5,400
3450,6,200
3451,4,800
3452,0,200
3453,0,400
3454,1,200
3455,5,1200
3456,2,200
3457,6,400
3458,0,200
3459,9,800
3460,5,200
3461,4,400
3462,3,200
3463,11,1200
3464,1,200
3465,2,400
3466,2,200
3467,8,800
3468,3,200
3469,2,400
3470,2,200
3471,13,1200
3472,3,200
3473,3,400
3474,7,200
3475,8,800
3476,1,200
3477,3,400
3478,3,200
3479,10,1200
3480,2,200
3481,2,400
3482,1,200
3483,6,800
3484,2,200
3485,0,400
3486,2,200
3487,7,1200
3488,2,200
3489,5,400
3490,2,200
3491,5,800
3492,0,200
3493,4,400
3494,5,200
3495,15,1200
3496,2,200
3497,2,400
3498,2,200
3499,5,800
3500,1,200
3501,3,400
3502,1,200
3503,5,1200
3504,0,200
3505,2,400
3506,1,200
3507,7,800
3508,1,200
3509,1,400
3510,1,200
3511,11,1200
3512,1,200
3513,5,400
3514,0,200
3515,8,800
3516,1,200
3517,9,400
3518,0,200
3519,12,1200
3520,3,200
3521,5,400
3522,2,200
3523,9,800
3524,1,200
3525,2,400
3526,1,200
3527,7,1200
3528,2,200
3529,8,400
3530,0,200
3531,8,800
3532,3,200
3533,5,400
3534,4,200
3535,9,1200
3536,3,200
3537,2,400
3538,3,200
3539,11,800
3540,2,200
3541,4,400
3542,2,200
3543,8,1200
3544,1,200
3545,5,400
3546,1,200
3547,5,800
3548,0,200
3549,2,400
3550,0,200
3551,9,1200
3552,4,200
3553,6,400
3554,1,200
3555,7,800
3556,2,200
3557,5,400
3558,2,200
3559,10,1200
3560,2,200
3561,2,400
3562,1,200
3563,7,800
3564,4,200
3565,1,400
3566,1,200
3567,9,1200
3568,2,200
3569,3,400
3570,2,200
3571,3,800
3572,1,200
3573,1,400
3574,3,200
3575,6,1200
3576,0,200
3577,2,400
3578,2,200
3579,6,800
3580,2,200
3581,1,400
3582,0,200
3583,6,1200
3584,2,200
3585,3,400
3586,1,200
3587,3,800
3588,2,200
3589,2,400
3590,3,200
3591,6,1200
3592,0,200
3593,2,400
3594,1,200
3595,8,800
3596,3,200
3597,6,400
3598,2,200
3599,10,1200
3600,2,200
3601,2,400
3602,2,200
3603,8,800
3604,2,200
3605,2,400
3606,1,200
3607,6,1200
3608,1,200
3609,4,400
3610,2,200
3611,9,800
3612,5,200
3613,8,400
3614,2,200
3615,15,1200
3616,1,200
3617,2,400
3618,4,200
3619,12,800
3620,2,200
3621,4,400
3622,1,200
3623,12,1200
3624,3,200
3625,5,400
3626,2,200
3627,12,800
3628,1,200
3629,2,400
3630,0,200
3631,11,1200
3632,1,200
3633,3,400
3634,2,200
3635,2,800
3636,2,200
3637,5,400
3638,2,200
3639,10,1200
3640,2,200
3641,3,400
3642,0,200
3643,8,800
3644,1,200
3645,0,400
3646,2,200
3647,10,1200
3648,4,200
3649,2,400
3650,3,200
3651,4,800
3652,3,200
3653,5,400
3654,3,200
3655,6,1200
3656,1,200
3657,2,400
3658,4,200
3659,6,800
3660,0,200
3661,2,400
3662,2,200
3663,9,1200
3664,0,200
3665,1,400
3666,1,200
3667,6,800
3668,1,200
3669,4,400
3670,2,200
3671,7,1200
3672,2,200
3673,7,400
3674,0,200
3675,5,800
3676,0,200
3677,5,400
3678,3,200
3679,14,1200
3680,3,200
3681,3,400
3682,4,200
3683,9,800
3684,3,200
3685,5,400
3686,1,200
3687,4,1200
3688,3,200
3689,3,400
3690,0,200
3691,3,800
3692,0,200
3693,5,400
3694,4,200
3695,6,1200
3696,1,200
3697,3,400
3698,2,200
3699,5,800
3700,1,200
3701,2,400
3702,4,200
3703,8,1200
3704,1,200
3705,3,400
3706,4,200
3707,7,800
3708,2,200
3709,3,400
3710,1,200
3711,11,1200
3712,0,200
3713,8,400
3714,1,200
3715,7,800
3716,1,200
3717,4,400
3718,1,200
3719,6,1200
3720,5,200
3721,4,400
3722,2,200
3723,8,800
3724,1,200
3725,6,400
3726,1,200
3727,13,1200
3728,1,200
3729,3,400
3730,2,200
3731,11,800
3732,1,200
3733,2,400
3734,3,200
3735,9,1200
3736,2,200
3737,2,400
3738,1,200
3739,7,800
3740,2,200
3741,3,400
3742,0,200
3743,7,1200
3744,0,200
3745,2,400
3746,2,200
3747,6,800
3748,1,200
3749,1,400
3750,2,200
3751,10,1200
3752,2,200
3753,3,400
3754,3,200
3755,4,800
3756,0,200
3757,1,400
3758,1,200
3759,15,1200
3760,1,200
3761,3,400
3762,1,200
3763,6,800
3764,4,200
3765,2,400
3766,1,200
3767,11,1200
3768,1,200
3769,1,400
3770,1,200
3771,7,800
3772,5,200
3773,3,400
3774,1,200
3775,8,1200
3776,1,200
3777,10,400
3778,1,200
3779,7,800
3780,0,200
3781,6,400
3782,2,200
3783,12,1200
3784,0,200
3785,2,400
3786,2,200
3787,6,800
3788,1,200
3789,2,400
3790,1,200
3791,9,1200
3792,2,200
3793,4,400
3794,2,200
3795,6,800
3796,2,200
3797,2,400
3798,1,200
3799,13,1200
3800,4,200
3801,5,400
3802,1,200
3803,5,800
3804,2,200
3805,2,400
3806,5,200
3807,10,1200
3808,2,200
3809,5,400
3810,0,200
3811,8,800
3812,2,200
3813,4,400
3814,4,200
3815,12,1200
3816,3,200
3817,2,400
3818,1,200
3819,7,800
3820,2,200
3821,5,400
3822,2,200
3823,15,1200
3824,2,200
3825,2,400
3826,3,200
3827,8,800
3828,0,200
3829,2,400
3830,0,200
3831,11,1200
3832,2,200
3833,4,400
3834,2,200
3835,5,800
3836,4,200
3837,4,400
3838,1,200
3839,14,1200
3840,2,200
3841,3,400
3842,2,200
3843,6,800
3844,1,200
3845,1,400
3846,0,200
3847,12,1200
3848,4,200
3849,3,400
3850,3,200
3851,6,800
3852,3,200
3853,2,400
3854,0,200
3855,8,1200
3856,1,200
3857,3,400
3858,1,200
3859,9,800
3860,0,200
3861,0,400
3862,1,200
3863,9,1200
3864,2,200
3865,3,400
3866,2,200
3867,6,800
3868,1,200
3869,3,400
3870,3,200
3871,10,1200
3872,3,200
3873,7,400
3874,4,200
3875,7,800
3876,1,200
3877,7,400
3878,2,200
3879,7,1200
3880,3,200
3881,2,400
3882,0,200
3883,2,800
3884,0,200
3885,1,400
3886,5,200
3887,11,1200
3888,1,200
3889,1,400
3890,0,200
3891,3,800
3892,1,200
3893,4,400
3894,1,200
3895,10,1200
3896,2,200
3897,4,400
3898,1,200
3899,6,800
3900,3,200
3901,5,400
3902,0,200
3903,11,1200
3904,0,200
3905,7,400
3906,2,200
3907,5,800
3908,2,200
3909,2,400
3910,1,200
3911,12,1200
3912,2,200
3913,4,400
3914,1,200
3915,6,800
3916,2,200
3917,3,400
3918,2,200
3919,6,1200
3920,1,200
3921,2,400
3922,2,200
3923,7,800
3924,3,200
3925,4,400
3926,3,200
3927,10,1200
3928,1,200
3929,2,400
3930,0,200
3931,3,800
3932,1,200
3933,4,400
3934,3,200
3935,7,1200
3936,3,200
3937,4,400
3938,2,200
3939,6,800
3940,5,200
3941,5,400
3942,2,200
3943,13,1200
3944,4,200
3945,5,400
3946,4,200
3947,9,800
3948,1,200
3949,1,400
3950,1,200
3951,9,1200
3952,3,200
3953,5,400
3954,1,200
3955,2,800
3956,3,200
3957,3,400
3958,1,200
3959,11,1200
3960,1,200
3961,2,400
3962,1,200
3963,3,800
3964,1,200
3965,2,400
3966,4,200
3967,10,1200
3968,0,200
3969,4,400
3970,2,200
3971,7,800
3972,1,200
3973,1,400
3974,1,200
3975,10,1200
3976,1,200
3977,1,400
3978,2,200
3979,7,800
3980,5,200
3981,1,400
3982,1,200
3983,5,1200
3984,1,200
3985,2,400
3986,2,200
3987,5,800
3988,3,200
3989,4,400
3990,2,200
3991,11,1200
3992,1,200
3993,5,400
3994,4,200
3995,14,800
3996,1,200
3997,4,400
3998,4,200
3999,13,1200
4000,4,200
4001,2,400
4002,0,200
4003,5,800
4004,1,200
4005,4,400
4006,4,200
4007,15,1200
4008,4,200
4009,2,400
4010,2,200
4011,10,800
4012,3,200
4013,4,400
4014,1,200
4015,10,1200
4016,2,200
4017,3,400
4018,3,200
4019,8,800
4020,4,200
4021,6,400
4022,0,200
4023,8,1200
4024,2,200
4025,6,400
4026,1,200
4027,10,800
4028,4,200
4029,1,400
4030,1,200
4031,11,1200
4032,3,200
4033,4,400
4034,3,200
4035,8,800
4036,3,200
4037,4,400
4038,2,200
4039,11,1200
4040,3,200
4041,1,400
4042,1,200
4043,9,800
4044,1,200
4045,3,400
4046,2,200
4047,12,1200
4048,0,200
4049,2,400
4050,1,200
4051,5,800
4052,3,200
4053,3,400
4054,2,200
4055,13,1200
4056,2,200
4057,2,400
4058,0,200
4059,4,800
4060,0,200
4061,4,400
4062,1,200
