,num_LEFS,TAD_size
2101,0,400
2102,0,200
2103,6,1200
2104,0,200
2105,2,400
2106,2,200
2107,2,800
2108,3,200
2109,1,400
2110,0,200
2111,2,1200
2112,3,200
2113,2,400
2114,2,200
2115,2,800
2116,1,200
2117,0,400
2118,0,200
2119,3,1200
2120,2,200
2121,1,400
2122,0,200
2123,1,800
2124,0,200
2125,3,400
2126,1,200
2127,1,1200
2128,1,200
2129,1,400
2130,1,200
2131,1,800
2132,1,200
2133,0,400
2134,0,200
2135,0,1200
2136,0,200
2137,1,400
2138,0,200
2139,1,800
2140,0,200
2141,0,400
2142,1,200
2143,2,1200
2144,2,200
2145,1,400
2146,1,200
2147,3,800
2148,2,200
2149,0,400
2150,1,200
2151,3,1200
2152,1,200
2153,1,400
2154,0,200
2155,4,800
2156,1,200
2157,0,400
2158,0,200
2159,1,1200
2160,0,200
2161,0,400
2162,0,200
2163,3,800
2164,1,200
2165,1,400
2166,0,200
2167,3,1200
2168,0,200
2169,1,400
2170,0,200
2171,1,800
2172,0,200
2173,1,400
2174,1,200
2175,2,1200
2176,0,200
2177,2,400
2178,0,200
2179,0,800
2180,0,200
2181,2,400
2182,1,200
2183,1,1200
2184,2,200
2185,0,400
2186,0,200
2187,1,800
2188,0,200
2189,1,400
2190,0,200
2191,1,1200
2192,0,200
2193,0,400
2194,0,200
2195,0,800
2196,0,200
2197,1,400
2198,0,200
2199,0,1200
2200,0,200
2201,0,400
2202,0,200
2203,1,800
2204,0,200
2205,0,400
2206,1,200
2207,4,1200
2208,1,200
2209,0,400
2210,1,200
2211,0,800
2212,0,200
2213,0,400
2214,1,200
2215,3,1200
2216,1,200
2217,3,400
2218,1,200
2219,5,800
2220,1,200
2221,1,400
2222,0,200
2223,5,1200
2224,1,200
2225,1,400
2226,0,200
2227,1,800
2228,0,200
2229,0,400
2230,1,200
2231,5,1200
2232,0,200
2233,1,400
2234,0,200
2235,3,800
2236,0,200
2237,1,400
2238,0,200
2239,3,1200
2240,0,200
2241,1,400
2242,1,200
2243,0,800
2244,0,200
2245,0,400
2246,1,200
2247,3,1200
2248,0,200
2249,1,400
2250,1,200
2251,2,800
2252,0,200
2253,0,400
2254,0,200
2255,0,1200
2256,0,200
2257,0,400
2258,0,200
2259,2,800
2260,2,200
2261,2,400
2262,0,200
2263,2,1200
2264,0,200
2265,1,400
2266,0,200
2267,5,800
2268,1,200
2269,1,400
2270,1,200
2271,1,1200
2272,1,200
2273,2,400
2274,2,200
2275,1,800
2276,2,200
2277,3,400
2278,2,200
2279,3,1200
2280,0,200
2281,0,400
2282,1,200
2283,2,800
2284,2,200
2285,0,400
2286,0,200
2287,3,1200
2288,0,200
2289,2,400
2290,1,200
2291,3,800
2292,1,200
2293,3,400
2294,1,200
2295,2,1200
2296,2,200
2297,1,400
2298,0,200
2299,2,800
2300,0,200
2301,0,400
2302,0,200
2303,1,1200
2304,3,200
2305,1,400
2306,1,200
2307,0,800
2308,0,200
2309,0,400
2310,0,200
2311,0,1200
2312,0,200
2313,1,400
2314,0,200
2315,3,800
2316,1,200
2317,2,400
2318,0,200
2319,2,1200
2320,0,200
2321,0,400
2322,0,200
2323,2,800
2324,1,200
2325,0,400
2326,1,200
2327,4,1200
2328,0,200
2329,1,400
2330,1,200
2331,3,800
2332,2,200
2333,0,400
2334,1,200
2335,3,1200
2336,1,200
2337,0,400
2338,2,200
2339,2,800
2340,0,200
2341,0,400
2342,1,200
2343,0,1200
2344,0,200
2345,0,400
2346,0,200
2347,1,800
2348,0,200
2349,0,400
2350,1,200
2351,2,1200
2352,0,200
2353,1,400
2354,0,200
2355,1,800
2356,0,200
2357,1,400
2358,2,200
2359,4,1200
2360,0,200
2361,2,400
2362,2,200
2363,1,800
2364,0,200
2365,1,400
2366,0,200
2367,4,1200
2368,0,200
2369,2,400
2370,0,200
2371,3,800
2372,1,200
2373,2,400
2374,3,200
2375,1,1200
2376,0,200
2377,1,400
2378,0,200
2379,2,800
2380,0,200
2381,1,400
2382,0,200
2383,2,1200
2384,2,200
2385,2,400
2386,0,200
2387,5,800
2388,0,200
2389,0,400
2390,0,200
2391,4,1200
2392,0,200
2393,1,400
2394,0,200
2395,1,800
2396,1,200
2397,0,400
2398,0,200
2399,1,1200
2400,2,200
2401,1,400
2402,2,200
2403,4,800
2404,1,200
2405,1,400
2406,1,200
2407,4,1200
2408,1,200
2409,0,400
2410,0,200
2411,2,800
2412,1,200
2413,2,400
2414,1,200
2415,3,1200
2416,1,200
2417,0,400
2418,0,200
2419,2,800
2420,0,200
2421,0,400
2422,1,200
2423,2,1200
2424,0,200
2425,1,400
2426,1,200
2427,5,800
2428,1,200
2429,1,400
2430,3,200
2431,6,1200
2432,2,200
2433,0,400
2434,0,200
2435,8,800
2436,0,200
2437,2,400
2438,0,200
2439,4,1200
2440,0,200
2441,0,400
2442,1,200
2443,1,800
2444,1,200
2445,3,400
2446,1,200
2447,3,1200
2448,0,200
2449,1,400
2450,0,200
2451,2,800
2452,0,200
2453,2,400
2454,1,200
2455,0,1200
2456,0,200
2457,1,400
2458,1,200
2459,2,800
2460,1,200
2461,1,400
2462,1,200
2463,2,1200
2464,0,200
2465,1,400
2466,0,200
2467,1,800
2468,1,200
2469,1,400
2470,1,200
2471,3,1200
2472,0,200
2473,0,400
2474,0,200
2475,3,800
2476,1,200
2477,0,400
2478,0,200
2479,0,1200
2480,0,200
2481,0,400
2482,1,200
2483,1,800
2484,1,200
2485,2,400
2486,1,200
2487,0,1200
2488,0,200
2489,0,400
2490,0,200
2491,0,800
2492,0,200
2493,1,400
2494,1,200
2495,3,1200
2496,1,200
2497,0,400
2498,1,200
2499,0,800
2500,0,200
2501,2,400
2502,1,200
2503,2,1200
2504,1,200
2505,1,400
2506,0,200
2507,0,800
2508,0,200
2509,0,400
2510,1,200
2511,3,1200
2512,1,200
2513,1,400
2514,0,200
2515,1,800
2516,0,200
2517,0,400
2518,0,200
2519,4,1200
2520,0,200
2521,0,400
2522,0,200
2523,2,800
2524,2,200
2525,2,400
2526,2,200
2527,2,1200
2528,2,200
2529,1,400
2530,1,200
2531,2,800
2532,0,200
2533,0,400
2534,0,200
2535,2,1200
2536,1,200
2537,2,400
2538,1,200
2539,1,800
2540,0,200
2541,0,400
2542,0,200
2543,3,1200
2544,0,200
2545,1,400
2546,0,200
2547,2,800
2548,0,200
2549,0,400
2550,0,200
2551,7,1200
2552,0,200
2553,2,400
2554,1,200
2555,1,800
2556,1,200
2557,3,400
2558,0,200
2559,1,1200
2560,0,200
2561,0,400
2562,0,200
2563,2,800
2564,1,200
2565,1,400
2566,1,200
2567,1,1200
2568,1,200
2569,0,400
2570,4,200
2571,4,800
2572,2,200
2573,2,400
2574,1,200
2575,1,1200
2576,0,200
2577,1,400
2578,1,200
2579,1,800
2580,0,200
2581,1,400
2582,1,200
2583,2,1200
2584,0,200
2585,0,400
2586,0,200
2587,0,800
2588,0,200
2589,2,400
2590,1,200
2591,6,1200
2592,2,200
2593,2,400
2594,1,200
2595,3,800
2596,0,200
2597,0,400
2598,0,200
2599,5,1200
2600,0,200
2601,0,400
2602,1,200
2603,2,800
2604,0,200
2605,0,400
2606,0,200
2607,2,1200
2608,0,200
2609,0,400
2610,0,200
2611,2,800
2612,2,200
2613,0,400
2614,1,200
2615,3,1200
2616,0,200
2617,1,400
2618,1,200
2619,3,800
2620,0,200
2621,0,400
2622,0,200
2623,4,1200
2624,0,200
2625,2,400
2626,1,200
2627,0,800
2628,1,200
2629,1,400
2630,1,200
2631,4,1200
2632,0,200
2633,1,400
2634,1,200
2635,2,800
2636,0,200
2637,1,400
2638,1,200
2639,2,1200
2640,1,200
2641,1,400
2642,0,200
2643,5,800
2644,0,200
2645,1,400
2646,0,200
2647,2,1200
2648,0,200
2649,0,400
2650,1,200
2651,3,800
2652,1,200
2653,0,400
2654,0,200
2655,2,1200
2656,2,200
2657,0,400
2658,0,200
2659,1,800
2660,1,200
2661,2,400
2662,0,200
2663,4,1200
2664,0,200
2665,1,400
2666,0,200
2667,2,800
2668,2,200
2669,1,400
2670,0,200
2671,1,1200
2672,0,200
2673,0,400
2674,0,200
2675,1,800
2676,1,200
2677,2,400
2678,2,200
2679,0,1200
2680,0,200
2681,1,400
2682,1,200
2683,2,800
2684,1,200
2685,0,400
2686,0,200
2687,2,1200
2688,1,200
2689,2,400
2690,0,200
2691,4,800
2692,1,200
2693,1,400
2694,0,200
2695,1,1200
2696,1,200
2697,2,400
2698,0,200
2699,1,800
2700,0,200
2701,1,400
2702,1,200
2703,3,1200
2704,3,200
2705,1,400
2706,0,200
2707,0,800
2708,1,200
2709,0,400
2710,1,200
2711,4,1200
2712,1,200
2713,1,400
2714,0,200
2715,6,800
2716,0,200
2717,0,400
2718,0,200
2719,1,1200
2720,1,200
2721,2,400
2722,1,200
2723,1,800
2724,1,200
2725,2,400
2726,2,200
2727,2,1200
2728,1,200
2729,2,400
2730,1,200
2731,3,800
2732,0,200
2733,0,400
2734,0,200
2735,3,1200
2736,0,200
2737,2,400
2738,0,200
2739,1,800
2740,0,200
2741,1,400
2742,0,200
2743,5,1200
2744,1,200
2745,2,400
2746,0,200
2747,2,800
2748,3,200
2749,1,400
2750,0,200
2751,5,1200
2752,1,200
2753,1,400
2754,0,200
2755,3,800
2756,0,200
2757,1,400
2758,1,200
2759,1,1200
2760,1,200
2761,0,400
2762,0,200
2763,2,800
2764,0,200
2765,1,400
2766,1,200
2767,6,1200
2768,0,200
2769,0,400
2770,0,200
2771,1,800
2772,0,200
2773,0,400
2774,2,200
2775,5,1200
2776,1,200
2777,1,400
2778,1,200
2779,2,800
2780,3,200
2781,2,400
2782,1,200
2783,5,1200
2784,1,200
2785,0,400
2786,0,200
2787,0,800
2788,1,200
2789,0,400
2790,0,200
2791,5,1200
2792,0,200
2793,1,400
2794,1,200
2795,2,800
2796,0,200
2797,2,400
2798,1,200
2799,3,1200
2800,2,200
2801,0,400
2802,0,200
2803,2,800
2804,0,200
2805,0,400
2806,0,200
2807,2,1200
2808,2,200
2809,0,400
2810,1,200
2811,0,800
2812,0,200
2813,0,400
2814,0,200
2815,3,1200
2816,2,200
2817,2,400
2818,1,200
2819,3,800
2820,0,200
2821,1,400
2822,0,200
2823,3,1200
2824,0,200
2825,1,400
2826,1,200
2827,1,800
2828,1,200
2829,1,400
2830,1,200
2831,4,1200
2832,0,200
2833,0,400
2834,0,200
2835,4,800
2836,0,200
2837,1,400
2838,1,200
2839,2,1200
2840,0,200
2841,2,400
2842,2,200
2843,4,800
2844,0,200
2845,1,400
2846,0,200
2847,5,1200
2848,1,200
2849,1,400
2850,1,200
2851,3,800
2852,0,200
2853,1,400
2854,1,200
2855,1,1200
2856,0,200
2857,1,400
2858,1,200
2859,1,800
2860,0,200
2861,0,400
2862,1,200
2863,3,1200
2864,2,200
2865,2,400
2866,0,200
2867,1,800
2868,1,200
2869,2,400
2870,0,200
2871,0,1200
2872,1,200
2873,1,400
2874,0,200
2875,5,800
2876,1,200
2877,0,400
2878,0,200
2879,4,1200
2880,0,200
2881,0,400
2882,0,200
2883,1,800
2884,2,200
2885,5,400
2886,1,200
2887,2,1200
2888,0,200
2889,0,400
2890,0,200
2891,0,800
2892,1,200
2893,2,400
2894,1,200
2895,4,1200
2896,1,200
2897,1,400
2898,2,200
2899,2,800
2900,0,200
2901,1,400
2902,1,200
2903,3,1200
2904,0,200
2905,1,400
2906,0,200
2907,3,800
2908,1,200
2909,1,400
2910,2,200
2911,4,1200
2912,0,200
2913,0,400
2914,1,200
2915,3,800
2916,0,200
2917,3,400
2918,0,200
2919,5,1200
2920,2,200
2921,2,400
2922,0,200
2923,1,800
2924,1,200
2925,1,400
2926,1,200
2927,2,1200
2928,0,200
2929,3,400
2930,0,200
2931,1,800
2932,0,200
2933,2,400
2934,1,200
2935,4,1200
2936,1,200
2937,0,400
2938,2,200
2939,3,800
2940,0,200
2941,2,400
2942,3,200
2943,2,1200
2944,2,200
2945,0,400
2946,1,200
2947,2,800
2948,1,200
2949,2,400
2950,1,200
2951,1,1200
2952,1,200
2953,1,400
2954,1,200
2955,4,800
2956,1,200
2957,3,400
2958,1,200
2959,0,1200
2960,0,200
2961,0,400
2962,0,200
2963,3,800
2964,1,200
2965,1,400
2966,1,200
2967,3,1200
2968,1,200
2969,0,400
2970,0,200
2971,0,800
2972,0,200
2973,0,400
2974,0,200
2975,2,1200
2976,1,200
2977,1,400
2978,1,200
2979,0,800
2980,2,200
2981,2,400
2982,1,200
2983,2,1200
2984,0,200
2985,1,400
2986,1,200
2987,2,800
2988,1,200
2989,3,400
2990,0,200
2991,2,1200
2992,2,200
2993,2,400
2994,0,200
2995,1,800
2996,0,200
2997,3,400
2998,1,200
2999,0,1200
3000,0,200
3001,3,400
3002,2,200
3003,0,800
3004,0,200
3005,0,400
3006,1,200
3007,4,1200
3008,0,200
3009,3,400
3010,2,200
3011,0,800
3012,1,200
3013,0,400
3014,0,200
3015,2,1200
3016,2,200
3017,0,400
3018,0,200
3019,1,800
3020,2,200
3021,2,400
3022,1,200
3023,1,1200
3024,0,200
3025,2,400
3026,2,200
3027,3,800
3028,0,200
3029,0,400
3030,0,200
3031,1,1200
3032,0,200
3033,2,400
3034,0,200
3035,1,800
3036,0,200
3037,1,400
3038,0,200
3039,3,1200
3040,1,200
3041,0,400
3042,1,200
3043,4,800
3044,0,200
3045,0,400
3046,0,200
3047,0,1200
3048,0,200
3049,0,400
3050,1,200
3051,3,800
3052,0,200
3053,2,400
3054,0,200
3055,1,1200
3056,0,200
3057,0,400
3058,1,200
3059,2,800
3060,1,200
3061,1,400
3062,0,200
3063,3,1200
3064,1,200
3065,2,400
3066,1,200
3067,1,800
3068,1,200
3069,1,400
3070,0,200
3071,0,1200
3072,1,200
3073,1,400
3074,1,200
3075,1,800
3076,0,200
3077,0,400
3078,0,200
3079,1,1200
3080,1,200
3081,0,400
3082,1,200
3083,2,800
3084,0,200
3085,2,400
3086,0,200
3087,3,1200
3088,3,200
3089,1,400
3090,2,200
3091,0,800
3092,1,200
3093,1,400
3094,0,200
3095,4,1200
3096,1,200
3097,0,400
3098,0,200
3099,2,800
3100,0,200
3101,1,400
3102,0,200
3103,1,1200
3104,0,200
3105,1,400
3106,0,200
3107,0,800
3108,0,200
3109,0,400
3110,0,200
3111,3,1200
3112,0,200
3113,0,400
3114,1,200
3115,4,800
3116,0,200
3117,0,400
3118,1,200
3119,2,1200
3120,0,200
3121,2,400
3122,1,200
3123,4,800
3124,1,200
3125,1,400
3126,0,200
3127,2,1200
3128,0,200
3129,3,400
3130,1,200
3131,0,800
3132,0,200
3133,1,400
3134,0,200
3135,1,1200
3136,0,200
3137,1,400
3138,3,200
3139,1,800
3140,0,200
3141,0,400
3142,1,200
3143,2,1200
3144,1,200
3145,1,400
3146,0,200
3147,2,800
3148,1,200
3149,1,400
3150,1,200
3151,2,1200
3152,0,200
3153,1,400
3154,0,200
3155,2,800
3156,1,200
3157,0,400
3158,2,200
3159,6,1200
3160,2,200
3161,2,400
3162,3,200
3163,1,800
3164,0,200
3165,1,400
3166,1,200
3167,3,1200
3168,1,200
3169,1,400
3170,0,200
3171,3,800
3172,1,200
3173,1,400
3174,0,200
3175,10,1200
3176,1,200
3177,1,400
3178,1,200
3179,0,800
3180,1,200
3181,0,400
3182,0,200
3183,0,1200
3184,0,200
3185,0,400
3186,0,200
3187,2,800
3188,1,200
3189,0,400
3190,0,200
3191,2,1200
3192,0,200
3193,0,400
3194,0,200
3195,1,800
3196,1,200
3197,1,400
3198,0,200
3199,1,1200
3200,1,200
3201,1,400
3202,1,200
3203,1,800
3204,2,200
3205,1,400
3206,0,200
3207,1,1200
3208,0,200
3209,1,400
3210,1,200
3211,1,800
3212,1,200
3213,1,400
3214,0,200
3215,1,1200
3216,0,200
3217,3,400
3218,2,200
3219,3,800
3220,1,200
3221,2,400
3222,1,200
3223,6,1200
3224,1,200
3225,0,400
3226,3,200
3227,1,800
3228,1,200
3229,1,400
3230,1,200
3231,4,1200
3232,1,200
3233,0,400
3234,0,200
3235,2,800
3236,1,200
3237,1,400
3238,0,200
3239,0,1200
3240,0,200
3241,0,400
3242,1,200
3243,1,800
3244,1,200
3245,0,400
3246,1,200
3247,5,1200
3248,0,200
3249,0,400
3250,1,200
3251,4,800
3252,1,200
3253,0,400
3254,1,200
3255,1,1200
3256,0,200
3257,0,400
3258,2,200
3259,3,800
3260,1,200
3261,3,400
3262,0,200
3263,2,1200
3264,1,200
3265,1,400
3266,0,200
3267,2,800
3268,3,200
3269,1,400
3270,1,200
3271,2,1200
3272,1,200
3273,2,400
3274,1,200
3275,1,800
3276,0,200
3277,0,400
3278,0,200
3279,3,1200
3280,0,200
3281,0,400
3282,0,200
3283,2,800
3284,1,200
3285,0,400
3286,0,200
3287,2,1200
3288,1,200
3289,1,400
3290,1,200
3291,3,800
3292,0,200
3293,0,400
3294,0,200
3295,2,1200
3296,0,200
3297,0,400
3298,0,200
3299,1,800
3300,0,200
3301,1,400
3302,2,200
3303,1,1200
3304,0,200
3305,1,400
3306,1,200
3307,1,800
3308,1,200
3309,1,400
3310,1,200
3311,4,1200
3312,1,200
3313,3,400
3314,0,200
3315,2,800
3316,0,200
3317,1,400
3318,0,200
3319,2,1200
3320,1,200
3321,1,400
3322,0,200
3323,0,800
3324,0,200
3325,1,400
3326,0,200
3327,1,1200
3328,0,200
3329,0,400
3330,0,200
3331,1,800
3332,0,200
3333,1,400
3334,2,200
3335,4,1200
3336,0,200
3337,0,400
3338,0,200
3339,1,800
3340,3,200
3341,1,400
3342,0,200
3343,3,1200
3344,0,200
3345,1,400
3346,1,200
3347,4,800
3348,1,200
3349,3,400
3350,2,200
3351,6,1200
3352,1,200
3353,0,400
3354,0,200
3355,2,800
3356,1,200
3357,1,400
3358,0,200
3359,2,1200
3360,1,200
3361,0,400
3362,0,200
3363,1,800
3364,1,200
3365,0,400
3366,0,200
3367,0,1200
3368,2,200
3369,0,400
3370,0,200
3371,3,800
3372,0,200
3373,2,400
3374,0,200
3375,2,1200
3376,1,200
3377,3,400
3378,1,200
3379,3,800
3380,0,200
3381,2,400
3382,1,200
3383,6,1200
3384,1,200
3385,0,400
3386,0,200
3387,2,800
3388,1,200
3389,1,400
3390,0,200
3391,1,1200
3392,0,200
3393,2,400
3394,0,200
3395,3,800
3396,0,200
3397,0,400
3398,0,200
3399,0,1200
3400,0,200
3401,1,400
3402,1,200
3403,4,800
3404,2,200
3405,1,400
3406,0,200
3407,3,1200
3408,1,200
3409,1,400
3410,0,200
3411,0,800
3412,0,200
3413,1,400
3414,1,200
3415,3,1200
3416,2,200
3417,0,400
3418,1,200
3419,1,800
3420,0,200
3421,2,400
3422,2,200
3423,3,1200
3424,0,200
3425,0,400
3426,0,200
3427,2,800
3428,1,200
3429,2,400
3430,1,200
3431,1,1200
3432,0,200
3433,1,400
3434,0,200
3435,2,800
3436,0,200
3437,1,400
3438,0,200
3439,0,1200
3440,0,200
3441,0,400
3442,0,200
3443,2,800
3444,0,200
3445,1,400
3446,0,200
3447,0,1200
3448,0,200
3449,0,400
3450,0,200
3451,2,800
3452,2,200
3453,1,400
3454,0,200
3455,6,1200
3456,2,200
3457,1,400
3458,0,200
3459,2,800
3460,0,200
3461,1,400
3462,0,200
3463,4,1200
3464,0,200
3465,1,400
3466,0,200
3467,4,800
3468,2,200
3469,1,400
3470,1,200
3471,3,1200
3472,2,200
3473,0,400
3474,1,200
3475,3,800
3476,1,200
3477,0,400
3478,1,200
3479,3,1200
3480,0,200
3481,0,400
3482,1,200
3483,1,800
3484,0,200
3485,0,400
3486,2,200
3487,4,1200
3488,0,200
3489,0,400
3490,2,200
3491,4,800
3492,2,200
3493,4,400
3494,0,200
3495,1,1200
3496,1,200
3497,1,400
3498,0,200
3499,2,800
3500,1,200
3501,0,400
3502,1,200
3503,6,1200
3504,0,200
3505,1,400
3506,0,200
3507,1,800
3508,2,200
3509,3,400
3510,1,200
3511,3,1200
3512,0,200
3513,2,400
3514,2,200
3515,1,800
3516,0,200
3517,0,400
3518,0,200
3519,1,1200
3520,0,200
3521,0,400
3522,0,200
3523,1,800
3524,1,200
3525,1,400
3526,0,200
3527,3,1200
3528,0,200
3529,0,400
3530,0,200
3531,2,800
3532,1,200
3533,1,400
3534,1,200
3535,5,1200
3536,0,200
3537,0,400
3538,0,200
3539,6,800
3540,1,200
3541,0,400
3542,0,200
3543,3,1200
3544,0,200
3545,0,400
3546,0,200
3547,1,800
3548,0,200
3549,0,400
3550,1,200
3551,4,1200
3552,0,200
3553,1,400
3554,1,200
3555,3,800
3556,2,200
3557,2,400
3558,0,200
3559,0,1200
3560,1,200
3561,2,400
3562,2,200
3563,3,800
3564,0,200
3565,0,400
3566,1,200
3567,2,1200
3568,1,200
3569,2,400
3570,0,200
3571,2,800
3572,0,200
3573,0,400
3574,0,200
3575,2,1200
3576,1,200
3577,1,400
3578,2,200
3579,4,800
3580,1,200
3581,0,400
3582,0,200
3583,0,1200
3584,1,200
3585,1,400
3586,4,200
3587,3,800
3588,0,200
3589,3,400
3590,0,200
3591,5,1200
3592,1,200
3593,4,400
3594,1,200
3595,3,800
3596,0,200
3597,0,400
3598,0,200
3599,1,1200
3600,0,200
3601,0,400
3602,1,200
3603,0,800
3604,0,200
3605,1,400
3606,1,200
3607,2,1200
3608,1,200
3609,0,400
3610,0,200
3611,0,800
3612,1,200
3613,0,400
3614,0,200
3615,2,1200
3616,0,200
3617,1,400
3618,0,200
3619,0,800
3620,1,200
3621,2,400
3622,0,200
3623,4,1200
3624,1,200
3625,1,400
3626,0,200
3627,1,800
3628,0,200
3629,2,400
3630,1,200
3631,2,1200
3632,1,200
3633,2,400
3634,0,200
3635,0,800
3636,0,200
3637,1,400
3638,0,200
3639,4,1200
3640,1,200
3641,0,400
3642,0,200
3643,9,800
3644,0,200
3645,1,400
3646,1,200
3647,5,1200
3648,1,200
3649,1,400
3650,0,200
3651,2,800
3652,1,200
3653,1,400
3654,1,200
3655,2,1200
3656,0,200
3657,1,400
3658,2,200
3659,4,800
3660,1,200
3661,3,400
3662,0,200
3663,2,1200
3664,0,200
3665,0,400
3666,0,200
3667,0,800
3668,1,200
3669,1,400
3670,1,200
3671,3,1200
3672,0,200
3673,1,400
3674,0,200
3675,1,800
3676,1,200
3677,3,400
3678,1,200
3679,5,1200
3680,1,200
3681,1,400
3682,1,200
3683,4,800
3684,1,200
3685,1,400
3686,0,200
3687,2,1200
3688,1,200
3689,0,400
3690,0,200
3691,0,800
3692,0,200
3693,1,400
3694,0,200
3695,1,1200
3696,1,200
3697,1,400
3698,0,200
3699,2,800
3700,1,200
3701,1,400
3702,1,200
3703,5,1200
3704,0,200
3705,1,400
3706,1,200
3707,5,800
3708,0,200
3709,2,400
3710,1,200
3711,2,1200
3712,0,200
3713,0,400
3714,1,200
3715,1,800
3716,0,200
3717,1,400
3718,0,200
3719,4,1200
3720,0,200
3721,1,400
3722,1,200
3723,2,800
3724,1,200
3725,1,400
3726,1,200
3727,5,1200
3728,1,200
3729,1,400
3730,0,200
3731,0,800
3732,1,200
3733,1,400
3734,0,200
3735,0,1200
3736,1,200
3737,0,400
3738,1,200
3739,2,800
3740,0,200
3741,0,400
3742,2,200
3743,2,1200
3744,2,200
3745,2,400
3746,1,200
3747,3,800
3748,2,200
3749,3,400
3750,1,200
3751,6,1200
3752,1,200
3753,2,400
3754,0,200
3755,1,800
3756,0,200
3757,3,400
3758,0,200
3759,3,1200
3760,0,200
3761,0,400
3762,1,200
3763,4,800
3764,2,200
3765,1,400
3766,0,200
3767,6,1200
3768,1,200
3769,1,400
3770,0,200
3771,0,800
3772,0,200
3773,2,400
3774,1,200
3775,3,1200
3776,0,200
3777,1,400
3778,1,200
3779,3,800
3780,0,200
3781,2,400
3782,2,200
3783,4,1200
3784,0,200
3785,0,400
3786,0,200
3787,5,800
3788,1,200
3789,2,400
3790,3,200
3791,2,1200
3792,0,200
3793,1,400
3794,0,200
3795,3,800
3796,0,200
3797,1,400
3798,0,200
3799,2,1200
3800,1,200
3801,0,400
3802,1,200
3803,3,800
3804,2,200
3805,1,400
3806,0,200
3807,1,1200
3808,0,200
3809,1,400
3810,0,200
3811,3,800
3812,1,200
3813,1,400
3814,0,200
3815,2,1200
3816,2,200
3817,1,400
3818,2,200
3819,4,800
3820,1,200
3821,1,400
3822,2,200
3823,2,1200
3824,0,200
3825,0,400
3826,0,200
3827,2,800
3828,0,200
3829,1,400
3830,0,200
3831,2,1200
3832,2,200
3833,0,400
3834,2,200
3835,4,800
3836,1,200
3837,0,400
3838,0,200
3839,1,1200
3840,0,200
3841,2,400
3842,0,200
3843,1,800
3844,0,200
3845,0,400
3846,1,200
3847,5,1200
3848,1,200
3849,0,400
3850,0,200
3851,3,800
3852,1,200
3853,0,400
3854,1,200
3855,3,1200
3856,1,200
3857,0,400
3858,0,200
3859,2,800
3860,0,200
3861,0,400
3862,0,200
3863,1,1200
3864,2,200
3865,3,400
3866,1,200
3867,1,800
3868,0,200
3869,1,400
3870,0,200
3871,1,1200
3872,0,200
3873,0,400
3874,0,200
3875,0,800
3876,1,200
3877,0,400
3878,0,200
3879,2,1200
3880,3,200
3881,2,400
3882,1,200
3883,2,800
3884,0,200
3885,2,400
3886,2,200
3887,1,1200
3888,1,200
3889,1,400
3890,1,200
3891,3,800
3892,0,200
3893,2,400
3894,1,200
3895,3,1200
3896,1,200
3897,1,400
3898,1,200
3899,2,800
3900,3,200
3901,1,400
3902,0,200
3903,0,1200
3904,1,200
3905,0,400
3906,2,200
3907,4,800
3908,1,200
3909,1,400
3910,1,200
3911,1,1200
3912,0,200
3913,1,400
3914,0,200
3915,6,800
3916,0,200
3917,1,400
3918,0,200
3919,1,1200
3920,1,200
3921,1,400
3922,1,200
3923,4,800
3924,2,200
3925,1,400
3926,0,200
3927,2,1200
3928,0,200
3929,1,400
3930,0,200
3931,0,800
3932,1,200
3933,1,400
3934,0,200
3935,4,1200
3936,1,200
3937,0,400
3938,0,200
3939,1,800
3940,1,200
3941,0,400
3942,0,200
3943,1,1200
3944,1,200
3945,1,400
3946,2,200
3947,0,800
3948,0,200
3949,0,400
3950,1,200
3951,2,1200
3952,2,200
3953,2,400
3954,1,200
3955,3,800
3956,0,200
3957,1,400
3958,0,200
3959,2,1200
3960,1,200
3961,1,400
3962,0,200
3963,3,800
3964,1,200
3965,1,400
3966,0,200
3967,5,1200
3968,2,200
3969,0,400
3970,1,200
3971,0,800
3972,0,200
3973,0,400
3974,1,200
3975,5,1200
3976,0,200
3977,0,400
3978,0,200
3979,3,800
3980,0,200
3981,2,400
3982,0,200
3983,2,1200
3984,0,200
3985,0,400
3986,1,200
3987,1,800
3988,2,200
3989,2,400
3990,0,200
3991,3,1200
3992,1,200
3993,1,400
3994,0,200
3995,1,800
3996,0,200
3997,0,400
3998,4,200
3999,3,1200
4000,0,200
4001,0,400
4002,0,200
4003,2,800
4004,0,200
4005,1,400
4006,0,200
4007,4,1200
4008,2,200
4009,1,400
4010,2,200
4011,1,800
4012,1,200
4013,1,400
4014,1,200
4015,4,1200
4016,0,200
4017,2,400
4018,0,200
4019,1,800
4020,0,200
4021,1,400
4022,0,200
4023,1,1200
4024,1,200
4025,0,400
4026,1,200
4027,4,800
4028,1,200
4029,0,400
4030,0,200
4031,3,1200
4032,0,200
4033,0,400
4034,0,200
4035,3,800
4036,0,200
4037,2,400
4038,1,200
4039,4,1200
4040,2,200
4041,2,400
4042,0,200
4043,0,800
4044,0,200
4045,3,400
4046,1,200
4047,5,1200
4048,1,200
4049,1,400
4050,0,200
4051,2,800
4052,3,200
4053,1,400
4054,2,200
4055,2,1200
4056,0,200
4057,1,400
4058,0,200
4059,0,800
4060,1,200
4061,2,400
4062,1,200
