,num_LEFS,TAD_size
2101,2,400
2102,0,200
2103,3,1200
2104,1,200
2105,0,400
2106,0,200
2107,3,800
2108,1,200
2109,3,400
2110,3,200
2111,7,1200
2112,1,200
2113,1,400
2114,1,200
2115,4,800
2116,2,200
2117,2,400
2118,2,200
2119,6,1200
2120,2,200
2121,4,400
2122,2,200
2123,3,800
2124,1,200
2125,2,400
2126,2,200
2127,11,1200
2128,3,200
2129,0,400
2130,2,200
2131,0,800
2132,1,200
2133,0,400
2134,3,200
2135,4,1200
2136,2,200
2137,1,400
2138,0,200
2139,1,800
2140,1,200
2141,0,400
2142,1,200
2143,6,1200
2144,1,200
2145,1,400
2146,0,200
2147,1,800
2148,2,200
2149,5,400
2150,0,200
2151,8,1200
2152,3,200
2153,4,400
2154,1,200
2155,1,800
2156,2,200
2157,2,400
2158,2,200
2159,5,1200
2160,0,200
2161,2,400
2162,2,200
2163,5,800
2164,0,200
2165,0,400
2166,2,200
2167,4,1200
2168,3,200
2169,3,400
2170,3,200
2171,2,800
2172,0,200
2173,1,400
2174,1,200
2175,9,1200
2176,1,200
2177,3,400
2178,2,200
2179,4,800
2180,0,200
2181,3,400
2182,3,200
2183,4,1200
2184,2,200
2185,2,400
2186,1,200
2187,1,800
2188,0,200
2189,1,400
2190,1,200
2191,5,1200
2192,1,200
2193,2,400
2194,0,200
2195,4,800
2196,2,200
2197,2,400
2198,1,200
2199,7,1200
2200,1,200
2201,1,400
2202,1,200
2203,3,800
2204,4,200
2205,4,400
2206,1,200
2207,7,1200
2208,0,200
2209,1,400
2210,1,200
2211,3,800
2212,0,200
2213,4,400
2214,1,200
2215,6,1200
2216,1,200
2217,2,400
2218,1,200
2219,6,800
2220,1,200
2221,2,400
2222,1,200
2223,3,1200
2224,3,200
2225,2,400
2226,1,200
2227,2,800
2228,1,200
2229,0,400
2230,0,200
2231,6,1200
2232,2,200
2233,2,400
2234,0,200
2235,4,800
2236,2,200
2237,1,400
2238,2,200
2239,6,1200
2240,2,200
2241,3,400
2242,2,200
2243,7,800
2244,1,200
2245,0,400
2246,2,200
2247,2,1200
2248,1,200
2249,1,400
2250,3,200
2251,3,800
2252,0,200
2253,1,400
2254,0,200
2255,5,1200
2256,2,200
2257,3,400
2258,1,200
2259,5,800
2260,1,200
2261,3,400
2262,1,200
2263,4,1200
2264,2,200
2265,3,400
2266,1,200
2267,4,800
2268,0,200
2269,1,400
2270,1,200
2271,3,1200
2272,1,200
2273,0,400
2274,2,200
2275,5,800
2276,1,200
2277,2,400
2278,3,200
2279,8,1200
2280,0,200
2281,2,400
2282,3,200
2283,3,800
2284,0,200
2285,1,400
2286,1,200
2287,5,1200
2288,3,200
2289,3,400
2290,1,200
2291,2,800
2292,2,200
2293,2,400
2294,0,200
2295,7,1200
2296,2,200
2297,1,400
2298,4,200
2299,4,800
2300,2,200
2301,0,400
2302,2,200
2303,3,1200
2304,2,200
2305,4,400
2306,2,200
2307,6,800
2308,1,200
2309,3,400
2310,1,200
2311,4,1200
2312,1,200
2313,3,400
2314,0,200
2315,1,800
2316,0,200
2317,3,400
2318,0,200
2319,4,1200
2320,1,200
2321,3,400
2322,1,200
2323,3,800
2324,0,200
2325,2,400
2326,2,200
2327,1,1200
2328,0,200
2329,1,400
2330,0,200
2331,1,800
2332,0,200
2333,0,400
2334,2,200
2335,5,1200
2336,4,200
2337,3,400
2338,1,200
2339,2,800
2340,0,200
2341,1,400
2342,3,200
2343,3,1200
2344,1,200
2345,1,400
2346,1,200
2347,4,800
2348,1,200
2349,1,400
2350,4,200
2351,6,1200
2352,1,200
2353,4,400
2354,3,200
2355,2,800
2356,1,200
2357,0,400
2358,1,200
2359,3,1200
2360,0,200
2361,0,400
2362,1,200
2363,4,800
2364,0,200
2365,1,400
2366,1,200
2367,3,1200
2368,1,200
2369,5,400
2370,5,200
2371,3,800
2372,1,200
2373,3,400
2374,1,200
2375,5,1200
2376,4,200
2377,2,400
2378,1,200
2379,3,800
2380,0,200
2381,1,400
2382,2,200
2383,3,1200
2384,3,200
2385,2,400
2386,2,200
2387,2,800
2388,4,200
2389,1,400
2390,1,200
2391,5,1200
2392,1,200
2393,3,400
2394,1,200
2395,4,800
2396,0,200
2397,1,400
2398,0,200
2399,3,1200
2400,1,200
2401,2,400
2402,0,200
2403,3,800
2404,1,200
2405,3,400
2406,1,200
2407,1,1200
2408,1,200
2409,1,400
2410,1,200
2411,4,800
2412,2,200
2413,4,400
2414,1,200
2415,9,1200
2416,0,200
2417,3,400
2418,1,200
2419,3,800
2420,1,200
2421,2,400
2422,1,200
2423,6,1200
2424,1,200
2425,3,400
2426,2,200
2427,5,800
2428,1,200
2429,1,400
2430,0,200
2431,4,1200
2432,0,200
2433,2,400
2434,0,200
2435,5,800
2436,3,200
2437,4,400
2438,2,200
2439,5,1200
2440,2,200
2441,0,400
2442,1,200
2443,4,800
2444,2,200
2445,4,400
2446,1,200
2447,7,1200
2448,0,200
2449,3,400
2450,3,200
2451,2,800
2452,0,200
2453,1,400
2454,0,200
2455,3,1200
2456,2,200
2457,1,400
2458,1,200
2459,4,800
2460,1,200
2461,4,400
2462,2,200
2463,8,1200
2464,1,200
2465,2,400
2466,3,200
2467,6,800
2468,0,200
2469,2,400
2470,1,200
2471,5,1200
2472,2,200
2473,1,400
2474,0,200
2475,4,800
2476,1,200
2477,3,400
2478,1,200
2479,5,1200
2480,2,200
2481,7,400
2482,1,200
2483,1,800
2484,1,200
2485,1,400
2486,1,200
2487,4,1200
2488,0,200
2489,2,400
2490,1,200
2491,0,800
2492,0,200
2493,3,400
2494,3,200
2495,6,1200
2496,2,200
2497,1,400
2498,2,200
2499,2,800
2500,0,200
2501,1,400
2502,1,200
2503,8,1200
2504,2,200
2505,2,400
2506,1,200
2507,2,800
2508,0,200
2509,0,400
2510,3,200
2511,2,1200
2512,2,200
2513,0,400
2514,1,200
2515,3,800
2516,0,200
2517,0,400
2518,0,200
2519,7,1200
2520,0,200
2521,2,400
2522,1,200
2523,2,800
2524,0,200
2525,4,400
2526,1,200
2527,4,1200
2528,1,200
2529,3,400
2530,1,200
2531,5,800
2532,0,200
2533,2,400
2534,2,200
2535,7,1200
2536,2,200
2537,1,400
2538,1,200
2539,1,800
2540,0,200
2541,2,400
2542,0,200
2543,7,1200
2544,1,200
2545,0,400
2546,0,200
2547,4,800
2548,1,200
2549,1,400
2550,0,200
2551,5,1200
2552,1,200
2553,3,400
2554,2,200
2555,0,800
2556,1,200
2557,3,400
2558,0,200
2559,6,1200
2560,1,200
2561,0,400
2562,1,200
2563,6,800
2564,0,200
2565,2,400
2566,3,200
2567,1,1200
2568,3,200
2569,4,400
2570,0,200
2571,2,800
2572,0,200
2573,0,400
2574,0,200
2575,8,1200
2576,1,200
2577,6,400
2578,1,200
2579,6,800
2580,1,200
2581,2,400
2582,0,200
2583,9,1200
2584,1,200
2585,4,400
2586,1,200
2587,4,800
2588,1,200
2589,1,400
2590,1,200
2591,5,1200
2592,1,200
2593,4,400
2594,2,200
2595,4,800
2596,1,200
2597,3,400
2598,0,200
2599,4,1200
2600,2,200
2601,2,400
2602,0,200
2603,3,800
2604,0,200
2605,2,400
2606,1,200
2607,7,1200
2608,2,200
2609,2,400
2610,1,200
2611,4,800
2612,2,200
2613,2,400
2614,0,200
2615,6,1200
2616,1,200
2617,0,400
2618,0,200
2619,7,800
2620,3,200
2621,1,400
2622,0,200
2623,7,1200
2624,3,200
2625,4,400
2626,2,200
2627,4,800
2628,2,200
2629,2,400
2630,0,200
2631,8,1200
2632,1,200
2633,2,400
2634,1,200
2635,5,800
2636,1,200
2637,4,400
2638,1,200
2639,2,1200
2640,2,200
2641,3,400
2642,3,200
2643,4,800
2644,3,200
2645,1,400
2646,2,200
2647,4,1200
2648,0,200
2649,3,400
2650,0,200
2651,3,800
2652,0,200
2653,1,400
2654,0,200
2655,7,1200
2656,1,200
2657,3,400
2658,1,200
2659,4,800
2660,1,200
2661,3,400
2662,1,200
2663,4,1200
2664,1,200
2665,1,400
2666,1,200
2667,6,800
2668,3,200
2669,3,400
2670,1,200
2671,7,1200
2672,2,200
2673,3,400
2674,0,200
2675,1,800
2676,2,200
2677,3,400
2678,4,200
2679,4,1200
2680,2,200
2681,0,400
2682,0,200
2683,6,800
2684,2,200
2685,3,400
2686,2,200
2687,8,1200
2688,0,200
2689,2,400
2690,0,200
2691,2,800
2692,1,200
2693,1,400
2694,1,200
2695,2,1200
2696,3,200
2697,1,400
2698,0,200
2699,1,800
2700,1,200
2701,1,400
2702,0,200
2703,6,1200
2704,0,200
2705,0,400
2706,1,200
2707,5,800
2708,1,200
2709,2,400
2710,1,200
2711,6,1200
2712,2,200
2713,3,400
2714,1,200
2715,2,800
2716,1,200
2717,0,400
2718,0,200
2719,6,1200
2720,1,200
2721,2,400
2722,1,200
2723,2,800
2724,1,200
2725,2,400
2726,0,200
2727,5,1200
2728,2,200
2729,0,400
2730,1,200
2731,3,800
2732,1,200
2733,2,400
2734,0,200
2735,2,1200
2736,0,200
2737,2,400
2738,1,200
2739,2,800
2740,0,200
2741,0,400
2742,1,200
2743,3,1200
2744,0,200
2745,1,400
2746,1,200
2747,6,800
2748,0,200
2749,4,400
2750,1,200
2751,5,1200
2752,1,200
2753,3,400
2754,1,200
2755,4,800
2756,0,200
2757,3,400
2758,3,200
2759,8,1200
2760,2,200
2761,3,400
2762,1,200
2763,3,800
2764,0,200
2765,1,400
2766,1,200
2767,5,1200
2768,2,200
2769,4,400
2770,1,200
2771,1,800
2772,1,200
2773,3,400
2774,1,200
2775,5,1200
2776,0,200
2777,1,400
2778,0,200
2779,4,800
2780,2,200
2781,2,400
2782,1,200
2783,5,1200
2784,2,200
2785,1,400
2786,0,200
2787,4,800
2788,1,200
2789,2,400
2790,1,200
2791,7,1200
2792,1,200
2793,1,400
2794,0,200
2795,5,800
2796,2,200
2797,2,400
2798,0,200
2799,3,1200
2800,2,200
2801,2,400
2802,0,200
2803,0,800
2804,0,200
2805,1,400
2806,1,200
2807,6,1200
2808,1,200
2809,1,400
2810,1,200
2811,4,800
2812,0,200
2813,3,400
2814,4,200
2815,6,1200
2816,2,200
2817,1,400
2818,0,200
2819,4,800
2820,0,200
2821,1,400
2822,0,200
2823,4,1200
2824,2,200
2825,3,400
2826,0,200
2827,1,800
2828,0,200
2829,3,400
2830,1,200
2831,8,1200
2832,0,200
2833,2,400
2834,1,200
2835,4,800
2836,0,200
2837,7,400
2838,2,200
2839,5,1200
2840,3,200
2841,1,400
2842,0,200
2843,2,800
2844,0,200
2845,2,400
2846,1,200
2847,10,1200
2848,1,200
2849,2,400
2850,1,200
2851,1,800
2852,0,200
2853,2,400
2854,1,200
2855,6,1200
2856,1,200
2857,2,400
2858,1,200
2859,4,800
2860,0,200
2861,0,400
2862,0,200
2863,6,1200
2864,5,200
2865,0,400
2866,0,200
2867,5,800
2868,1,200
2869,1,400
2870,2,200
2871,4,1200
2872,1,200
2873,0,400
2874,0,200
2875,2,800
2876,2,200
2877,2,400
2878,1,200
2879,5,1200
2880,0,200
2881,2,400
2882,0,200
2883,0,800
2884,0,200
2885,1,400
2886,0,200
2887,3,1200
2888,1,200
2889,1,400
2890,1,200
2891,3,800
2892,1,200
2893,1,400
2894,0,200
2895,4,1200
2896,1,200
2897,1,400
2898,1,200
2899,5,800
2900,1,200
2901,2,400
2902,1,200
2903,5,1200
2904,2,200
2905,1,400
2906,0,200
2907,1,800
2908,1,200
2909,1,400
2910,3,200
2911,3,1200
2912,0,200
2913,2,400
2914,0,200
2915,1,800
2916,1,200
2917,2,400
2918,1,200
2919,5,1200
2920,2,200
2921,0,400
2922,4,200
2923,5,800
2924,2,200
2925,0,400
2926,1,200
2927,7,1200
2928,1,200
2929,4,400
2930,1,200
2931,8,800
2932,1,200
2933,1,400
2934,1,200
2935,8,1200
2936,0,200
2937,1,400
2938,1,200
2939,4,800
2940,1,200
2941,2,400
2942,0,200
2943,4,1200
2944,1,200
2945,1,400
2946,0,200
2947,3,800
2948,1,200
2949,3,400
2950,1,200
2951,4,1200
2952,3,200
2953,3,400
2954,2,200
2955,5,800
2956,1,200
2957,4,400
2958,1,200
2959,3,1200
2960,2,200
2961,2,400
2962,0,200
2963,2,800
2964,2,200
2965,2,400
2966,3,200
2967,3,1200
2968,2,200
2969,2,400
2970,0,200
2971,3,800
2972,0,200
2973,2,400
2974,1,200
2975,1,1200
2976,0,200
2977,0,400
2978,0,200
2979,2,800
2980,0,200
2981,2,400
2982,2,200
2983,8,1200
2984,2,200
2985,0,400
2986,0,200
2987,1,800
2988,3,200
2989,4,400
2990,1,200
2991,3,1200
2992,3,200
2993,2,400
2994,1,200
2995,4,800
2996,3,200
2997,3,400
2998,1,200
2999,9,1200
3000,0,200
3001,2,400
3002,0,200
3003,3,800
3004,1,200
3005,2,400
3006,4,200
3007,8,1200
3008,1,200
3009,5,400
3010,1,200
3011,3,800
3012,3,200
3013,0,400
3014,1,200
3015,8,1200
3016,0,200
3017,0,400
3018,0,200
3019,3,800
3020,1,200
3021,3,400
3022,2,200
3023,2,1200
3024,1,200
3025,3,400
3026,0,200
3027,1,800
3028,2,200
3029,1,400
3030,1,200
3031,5,1200
3032,0,200
3033,1,400
3034,1,200
3035,7,800
3036,3,200
3037,1,400
3038,0,200
3039,2,1200
3040,0,200
3041,2,400
3042,1,200
3043,2,800
3044,1,200
3045,1,400
3046,0,200
3047,10,1200
3048,2,200
3049,1,400
3050,3,200
3051,5,800
3052,2,200
3053,2,400
3054,1,200
3055,8,1200
3056,1,200
3057,3,400
3058,0,200
3059,5,800
3060,1,200
3061,2,400
3062,0,200
3063,5,1200
3064,2,200
3065,2,400
3066,3,200
3067,1,800
3068,2,200
3069,4,400
3070,3,200
3071,7,1200
3072,0,200
3073,1,400
3074,0,200
3075,4,800
3076,0,200
3077,2,400
3078,0,200
3079,5,1200
3080,0,200
3081,3,400
3082,2,200
3083,2,800
3084,1,200
3085,3,400
3086,1,200
3087,6,1200
3088,1,200
3089,1,400
3090,1,200
3091,5,800
3092,2,200
3093,3,400
3094,0,200
3095,4,1200
3096,2,200
3097,1,400
3098,0,200
3099,1,800
3100,1,200
3101,2,400
3102,2,200
3103,1,1200
3104,1,200
3105,1,400
3106,0,200
3107,2,800
3108,3,200
3109,4,400
3110,2,200
3111,7,1200
3112,3,200
3113,3,400
3114,1,200
3115,1,800
3116,1,200
3117,2,400
3118,1,200
3119,4,1200
3120,1,200
3121,4,400
3122,2,200
3123,5,800
3124,1,200
3125,1,400
3126,1,200
3127,5,1200
3128,3,200
3129,4,400
3130,0,200
3131,5,800
3132,2,200
3133,2,400
3134,0,200
3135,8,1200
3136,1,200
3137,2,400
3138,0,200
3139,1,800
3140,1,200
3141,3,400
3142,1,200
3143,6,1200
3144,1,200
3145,3,400
3146,1,200
3147,3,800
3148,1,200
3149,4,400
3150,1,200
3151,4,1200
3152,1,200
3153,2,400
3154,0,200
3155,0,800
3156,1,200
3157,1,400
3158,2,200
3159,5,1200
3160,1,200
3161,1,400
3162,1,200
3163,6,800
3164,1,200
3165,3,400
3166,0,200
3167,5,1200
3168,0,200
3169,1,400
3170,2,200
3171,3,800
3172,1,200
3173,1,400
3174,2,200
3175,5,1200
3176,2,200
3177,1,400
3178,0,200
3179,4,800
3180,0,200
3181,1,400
3182,2,200
3183,6,1200
3184,1,200
3185,1,400
3186,2,200
3187,4,800
3188,1,200
3189,0,400
3190,0,200
3191,6,1200
3192,0,200
3193,3,400
3194,4,200
3195,3,800
3196,1,200
3197,2,400
3198,1,200
3199,7,1200
3200,0,200
3201,1,400
3202,2,200
3203,5,800
3204,1,200
3205,1,400
3206,1,200
3207,2,1200
3208,0,200
3209,0,400
3210,0,200
3211,3,800
3212,3,200
3213,2,400
3214,2,200
3215,5,1200
3216,2,200
3217,2,400
3218,2,200
3219,5,800
3220,2,200
3221,0,400
3222,1,200
3223,6,1200
3224,0,200
3225,2,400
3226,1,200
3227,3,800
3228,1,200
3229,3,400
3230,0,200
3231,5,1200
3232,2,200
3233,0,400
3234,1,200
3235,2,800
3236,1,200
3237,2,400
3238,1,200
3239,5,1200
3240,2,200
3241,3,400
3242,2,200
3243,6,800
3244,0,200
3245,2,400
3246,2,200
3247,9,1200
3248,1,200
3249,1,400
3250,0,200
3251,3,800
3252,3,200
3253,0,400
3254,1,200
3255,2,1200
3256,1,200
3257,1,400
3258,2,200
3259,6,800
3260,1,200
3261,1,400
3262,0,200
3263,3,1200
3264,0,200
3265,0,400
3266,1,200
3267,1,800
3268,4,200
3269,5,400
3270,1,200
3271,5,1200
3272,1,200
3273,1,400
3274,2,200
3275,4,800
3276,0,200
3277,2,400
3278,2,200
3279,5,1200
3280,0,200
3281,3,400
3282,2,200
3283,5,800
3284,1,200
3285,2,400
3286,1,200
3287,7,1200
3288,1,200
3289,3,400
3290,3,200
3291,5,800
3292,0,200
3293,2,400
3294,1,200
3295,5,1200
3296,0,200
3297,2,400
3298,1,200
3299,3,800
3300,1,200
3301,0,400
3302,1,200
3303,5,1200
3304,1,200
3305,2,400
3306,0,200
3307,5,800
3308,1,200
3309,1,400
3310,2,200
3311,5,1200
3312,1,200
3313,1,400
3314,1,200
3315,4,800
3316,2,200
3317,1,400
3318,1,200
3319,6,1200
3320,1,200
3321,2,400
3322,2,200
3323,4,800
3324,0,200
3325,2,400
3326,1,200
3327,12,1200
3328,2,200
3329,2,400
3330,1,200
3331,2,800
3332,1,200
3333,1,400
3334,0,200
3335,4,1200
3336,0,200
3337,0,400
3338,0,200
3339,6,800
3340,4,200
3341,2,400
3342,0,200
3343,3,1200
3344,2,200
3345,4,400
3346,0,200
3347,2,800
3348,0,200
3349,2,400
3350,0,200
3351,8,1200
3352,2,200
3353,3,400
3354,3,200
3355,4,800
3356,1,200
3357,1,400
3358,0,200
3359,3,1200
3360,1,200
3361,1,400
3362,1,200
3363,2,800
3364,2,200
3365,6,400
3366,1,200
3367,4,1200
3368,0,200
3369,3,400
3370,3,200
3371,3,800
3372,0,200
3373,4,400
3374,0,200
3375,5,1200
3376,2,200
3377,3,400
3378,0,200
3379,3,800
3380,0,200
3381,1,400
3382,0,200
3383,10,1200
3384,4,200
3385,0,400
3386,0,200
3387,5,800
3388,1,200
3389,2,400
3390,2,200
3391,5,1200
3392,1,200
3393,3,400
3394,0,200
3395,2,800
3396,2,200
3397,5,400
3398,1,200
3399,5,1200
3400,0,200
3401,1,400
3402,2,200
3403,1,800
3404,0,200
3405,2,400
3406,1,200
3407,4,1200
3408,0,200
3409,1,400
3410,0,200
3411,4,800
3412,1,200
3413,5,400
3414,1,200
3415,3,1200
3416,1,200
3417,2,400
3418,2,200
3419,5,800
3420,1,200
3421,3,400
3422,1,200
3423,7,1200
3424,1,200
3425,3,400
3426,0,200
3427,4,800
3428,0,200
3429,1,400
3430,1,200
3431,5,1200
3432,3,200
3433,3,400
3434,1,200
3435,1,800
3436,0,200
3437,1,400
3438,3,200
3439,4,1200
3440,0,200
3441,0,400
3442,0,200
3443,4,800
3444,1,200
3445,1,400
3446,0,200
3447,3,1200
3448,1,200
3449,3,400
3450,0,200
3451,3,800
3452,0,200
3453,3,400
3454,2,200
3455,8,1200
3456,1,200
3457,2,400
3458,2,200
3459,6,800
3460,0,200
3461,1,400
3462,1,200
3463,5,1200
3464,1,200
3465,1,400
3466,2,200
3467,2,800
3468,1,200
3469,2,400
3470,0,200
3471,9,1200
3472,2,200
3473,1,400
3474,2,200
3475,4,800
3476,0,200
3477,5,400
3478,0,200
3479,0,1200
3480,0,200
3481,2,400
3482,0,200
3483,4,800
3484,2,200
3485,1,400
3486,0,200
3487,6,1200
3488,0,200
3489,0,400
3490,0,200
3491,3,800
3492,1,200
3493,6,400
3494,0,200
3495,6,1200
3496,0,200
3497,2,400
3498,1,200
3499,5,800
3500,0,200
3501,2,400
3502,1,200
3503,4,1200
3504,1,200
3505,2,400
3506,0,200
3507,4,800
3508,2,200
3509,2,400
3510,1,200
3511,7,1200
3512,0,200
3513,1,400
3514,1,200
3515,6,800
3516,0,200
3517,2,400
3518,0,200
3519,4,1200
3520,4,200
3521,3,400
3522,2,200
3523,3,800
3524,1,200
3525,2,400
3526,1,200
3527,4,1200
3528,3,200
3529,3,400
3530,2,200
3531,4,800
3532,1,200
3533,2,400
3534,1,200
3535,4,1200
3536,1,200
3537,2,400
3538,1,200
3539,3,800
3540,0,200
3541,1,400
3542,1,200
3543,5,1200
3544,2,200
3545,2,400
3546,3,200
3547,4,800
3548,2,200
3549,3,400
3550,1,200
3551,5,1200
3552,1,200
3553,3,400
3554,1,200
3555,2,800
3556,2,200
3557,5,400
3558,1,200
3559,7,1200
3560,2,200
3561,2,400
3562,1,200
3563,4,800
3564,2,200
3565,3,400
3566,1,200
3567,4,1200
3568,1,200
3569,1,400
3570,1,200
3571,4,800
3572,1,200
3573,1,400
3574,2,200
3575,5,1200
3576,0,200
3577,1,400
3578,0,200
3579,2,800
3580,0,200
3581,0,400
3582,0,200
3583,4,1200
3584,3,200
3585,4,400
3586,0,200
3587,6,800
3588,2,200
3589,2,400
3590,1,200
3591,4,1200
3592,0,200
3593,1,400
3594,1,200
3595,3,800
3596,0,200
3597,3,400
3598,0,200
3599,3,1200
3600,1,200
3601,2,400
3602,2,200
3603,5,800
3604,3,200
3605,5,400
3606,2,200
3607,5,1200
3608,0,200
3609,0,400
3610,1,200
3611,1,800
3612,0,200
3613,1,400
3614,1,200
3615,6,1200
3616,3,200
3617,1,400
3618,1,200
3619,9,800
3620,0,200
3621,1,400
3622,3,200
3623,4,1200
3624,0,200
3625,2,400
3626,3,200
3627,5,800
3628,0,200
3629,3,400
3630,1,200
3631,5,1200
3632,3,200
3633,2,400
3634,2,200
3635,1,800
3636,2,200
3637,1,400
3638,2,200
3639,6,1200
3640,1,200
3641,2,400
3642,2,200
3643,3,800
3644,0,200
3645,2,400
3646,1,200
3647,5,1200
3648,2,200
3649,2,400
3650,1,200
3651,2,800
3652,2,200
3653,2,400
3654,0,200
3655,6,1200
3656,2,200
3657,2,400
3658,0,200
3659,2,800
3660,1,200
3661,1,400
3662,1,200
3663,2,1200
3664,1,200
3665,3,400
3666,4,200
3667,5,800
3668,2,200
3669,0,400
3670,3,200
3671,5,1200
3672,2,200
3673,3,400
3674,1,200
3675,3,800
3676,2,200
3677,1,400
3678,2,200
3679,5,1200
3680,3,200
3681,1,400
3682,0,200
3683,2,800
3684,3,200
3685,2,400
3686,3,200
3687,7,1200
3688,1,200
3689,0,400
3690,1,200
3691,2,800
3692,0,200
3693,3,400
3694,0,200
3695,7,1200
3696,0,200
3697,0,400
3698,1,200
3699,1,800
3700,3,200
3701,1,400
3702,0,200
3703,3,1200
3704,1,200
3705,2,400
3706,0,200
3707,4,800
3708,1,200
3709,0,400
3710,1,200
3711,11,1200
3712,1,200
3713,3,400
3714,2,200
3715,2,800
3716,0,200
3717,1,400
3718,3,200
3719,6,1200
3720,3,200
3721,2,400
3722,2,200
3723,4,800
3724,1,200
3725,3,400
3726,1,200
3727,2,1200
3728,0,200
3729,2,400
3730,0,200
3731,0,800
3732,3,200
3733,2,400
3734,1,200
3735,4,1200
3736,3,200
3737,3,400
3738,1,200
3739,1,800
3740,1,200
3741,1,400
3742,0,200
3743,4,1200
3744,1,200
3745,0,400
3746,0,200
3747,3,800
3748,0,200
3749,0,400
3750,0,200
3751,4,1200
3752,1,200
3753,0,400
3754,2,200
3755,3,800
3756,1,200
3757,1,400
3758,1,200
3759,10,1200
3760,1,200
3761,1,400
3762,1,200
3763,5,800
3764,2,200
3765,0,400
3766,0,200
3767,4,1200
3768,1,200
3769,2,400
3770,1,200
3771,4,800
3772,2,200
3773,3,400
3774,2,200
3775,10,1200
3776,1,200
3777,0,400
3778,2,200
3779,3,800
3780,1,200
3781,1,400
3782,1,200
3783,6,1200
3784,1,200
3785,4,400
3786,0,200
3787,3,800
3788,0,200
3789,1,400
3790,0,200
3791,1,1200
3792,0,200
3793,1,400
3794,1,200
3795,4,800
3796,0,200
3797,1,400
3798,2,200
3799,2,1200
3800,0,200
3801,5,400
3802,1,200
3803,7,800
3804,1,200
3805,2,400
3806,1,200
3807,8,1200
3808,0,200
3809,1,400
3810,1,200
3811,1,800
3812,3,200
3813,2,400
3814,0,200
3815,2,1200
3816,3,200
3817,4,400
3818,2,200
3819,2,800
3820,0,200
3821,1,400
3822,0,200
3823,3,1200
3824,1,200
3825,1,400
3826,1,200
3827,2,800
3828,1,200
3829,2,400
3830,0,200
3831,5,1200
3832,2,200
3833,4,400
3834,2,200
3835,5,800
3836,1,200
3837,5,400
3838,1,200
3839,6,1200
3840,0,200
3841,1,400
3842,1,200
3843,2,800
3844,1,200
3845,2,400
3846,1,200
3847,4,1200
3848,1,200
3849,4,400
3850,2,200
3851,5,800
3852,1,200
3853,4,400
3854,2,200
3855,6,1200
3856,1,200
3857,1,400
3858,1,200
3859,3,800
3860,0,200
3861,1,400
3862,0,200
3863,3,1200
3864,0,200
3865,3,400
3866,3,200
3867,2,800
3868,2,200
3869,4,400
3870,0,200
3871,13,1200
3872,2,200
3873,1,400
3874,1,200
3875,6,800
3876,1,200
3877,1,400
3878,1,200
3879,3,1200
3880,0,200
3881,4,400
3882,1,200
3883,2,800
3884,0,200
3885,2,400
3886,0,200
3887,3,1200
3888,0,200
3889,0,400
3890,0,200
3891,2,800
3892,1,200
3893,5,400
3894,0,200
3895,3,1200
3896,1,200
3897,2,400
3898,2,200
3899,2,800
3900,1,200
3901,2,400
3902,1,200
3903,5,1200
3904,1,200
3905,2,400
3906,1,200
3907,8,800
3908,2,200
3909,1,400
3910,1,200
3911,4,1200
3912,2,200
3913,1,400
3914,1,200
3915,2,800
3916,3,200
3917,6,400
3918,2,200
3919,7,1200
3920,2,200
3921,1,400
3922,3,200
3923,5,800
3924,3,200
3925,4,400
3926,1,200
3927,5,1200
3928,1,200
3929,2,400
3930,1,200
3931,5,800
3932,0,200
3933,1,400
3934,1,200
3935,3,1200
3936,0,200
3937,0,400
3938,1,200
3939,1,800
3940,0,200
3941,4,400
3942,2,200
3943,3,1200
3944,2,200
3945,2,400
3946,2,200
3947,4,800
3948,1,200
3949,2,400
3950,1,200
3951,4,1200
3952,1,200
3953,0,400
3954,1,200
3955,5,800
3956,0,200
3957,3,400
3958,1,200
3959,6,1200
3960,0,200
3961,2,400
3962,2,200
3963,3,800
3964,0,200
3965,1,400
3966,1,200
3967,6,1200
3968,1,200
3969,4,400
3970,1,200
3971,2,800
3972,1,200
3973,2,400
3974,1,200
3975,2,1200
3976,1,200
3977,2,400
3978,2,200
3979,0,800
3980,2,200
3981,4,400
3982,1,200
3983,5,1200
3984,0,200
3985,1,400
3986,1,200
3987,2,800
3988,1,200
3989,3,400
3990,1,200
3991,7,1200
3992,1,200
3993,1,400
3994,2,200
3995,5,800
3996,2,200
3997,1,400
3998,1,200
3999,7,1200
4000,2,200
4001,1,400
4002,1,200
4003,3,800
4004,1,200
4005,1,400
4006,0,200
4007,2,1200
4008,0,200
4009,1,400
4010,2,200
4011,3,800
4012,1,200
4013,4,400
4014,1,200
4015,2,1200
4016,1,200
4017,1,400
4018,0,200
4019,4,800
4020,0,200
4021,2,400
4022,1,200
4023,0,1200
4024,0,200
4025,0,400
4026,0,200
4027,4,800
4028,2,200
4029,0,400
4030,0,200
4031,6,1200
4032,2,200
4033,0,400
4034,2,200
4035,1,800
4036,2,200
4037,0,400
4038,0,200
4039,3,1200
4040,2,200
4041,2,400
4042,1,200
4043,3,800
4044,1,200
4045,1,400
4046,2,200
4047,9,1200
4048,1,200
4049,0,400
4050,2,200
4051,5,800
4052,1,200
4053,1,400
4054,2,200
4055,4,1200
4056,1,200
4057,3,400
4058,1,200
4059,6,800
4060,1,200
4061,2,400
4062,1,200
