,num_LEFS,TAD_size
2101,6,400
2102,6,200
2103,23,1200
2104,1,200
2105,4,400
2106,2,200
2107,11,800
2108,3,200
2109,7,400
2110,3,200
2111,14,1200
2112,2,200
2113,7,400
2114,5,200
2115,11,800
2116,0,200
2117,11,400
2118,1,200
2119,13,1200
2120,5,200
2121,6,400
2122,1,200
2123,10,800
2124,4,200
2125,4,400
2126,2,200
2127,24,1200
2128,5,200
2129,12,400
2130,6,200
2131,15,800
2132,2,200
2133,7,400
2134,2,200
2135,23,1200
2136,3,200
2137,10,400
2138,4,200
2139,9,800
2140,6,200
2141,9,400
2142,4,200
2143,15,1200
2144,4,200
2145,6,400
2146,3,200
2147,13,800
2148,4,200
2149,8,400
2150,6,200
2151,24,1200
2152,3,200
2153,7,400
2154,3,200
2155,18,800
2156,1,200
2157,4,400
2158,3,200
2159,18,1200
2160,4,200
2161,6,400
2162,4,200
2163,11,800
2164,2,200
2165,6,400
2166,2,200
2167,16,1200
2168,1,200
2169,4,400
2170,6,200
2171,19,800
2172,2,200
2173,6,400
2174,4,200
2175,12,1200
2176,5,200
2177,7,400
2178,4,200
2179,15,800
2180,4,200
2181,5,400
2182,7,200
2183,15,1200
2184,3,200
2185,4,400
2186,3,200
2187,11,800
2188,0,200
2189,5,400
2190,2,200
2191,20,1200
2192,2,200
2193,5,400
2194,0,200
2195,17,800
2196,5,200
2197,4,400
2198,3,200
2199,23,1200
2200,4,200
2201,11,400
2202,0,200
2203,9,800
2204,3,200
2205,3,400
2206,6,200
2207,23,1200
2208,1,200
2209,7,400
2210,9,200
2211,10,800
2212,4,200
2213,7,400
2214,4,200
2215,13,1200
2216,2,200
2217,6,400
2218,2,200
2219,13,800
2220,6,200
2221,7,400
2222,4,200
2223,24,1200
2224,3,200
2225,7,400
2226,5,200
2227,21,800
2228,6,200
2229,5,400
2230,2,200
2231,13,1200
2232,5,200
2233,6,400
2234,6,200
2235,9,800
2236,2,200
2237,10,400
2238,5,200
2239,17,1200
2240,3,200
2241,2,400
2242,5,200
2243,17,800
2244,1,200
2245,6,400
2246,1,200
2247,25,1200
2248,5,200
2249,6,400
2250,3,200
2251,16,800
2252,2,200
2253,5,400
2254,5,200
2255,21,1200
2256,2,200
2257,8,400
2258,1,200
2259,18,800
2260,6,200
2261,3,400
2262,5,200
2263,14,1200
2264,6,200
2265,7,400
2266,4,200
2267,7,800
2268,4,200
2269,8,400
2270,0,200
2271,29,1200
2272,5,200
2273,6,400
2274,5,200
2275,13,800
2276,3,200
2277,5,400
2278,2,200
2279,17,1200
2280,3,200
2281,5,400
2282,4,200
2283,14,800
2284,8,200
2285,7,400
2286,2,200
2287,16,1200
2288,6,200
2289,10,400
2290,2,200
2291,14,800
2292,1,200
2293,3,400
2294,1,200
2295,23,1200
2296,8,200
2297,6,400
2298,0,200
2299,8,800
2300,4,200
2301,4,400
2302,5,200
2303,19,1200
2304,4,200
2305,8,400
2306,3,200
2307,13,800
2308,4,200
2309,6,400
2310,2,200
2311,23,1200
2312,4,200
2313,6,400
2314,2,200
2315,18,800
2316,7,200
2317,9,400
2318,5,200
2319,19,1200
2320,6,200
2321,10,400
2322,5,200
2323,8,800
2324,3,200
2325,7,400
2326,4,200
2327,22,1200
2328,6,200
2329,10,400
2330,4,200
2331,13,800
2332,3,200
2333,8,400
2334,3,200
2335,13,1200
2336,2,200
2337,6,400
2338,5,200
2339,13,800
2340,4,200
2341,9,400
2342,4,200
2343,27,1200
2344,7,200
2345,5,400
2346,3,200
2347,10,800
2348,2,200
2349,5,400
2350,4,200
2351,13,1200
2352,5,200
2353,5,400
2354,3,200
2355,11,800
2356,2,200
2357,8,400
2358,5,200
2359,21,1200
2360,1,200
2361,3,400
2362,5,200
2363,14,800
2364,5,200
2365,7,400
2366,4,200
2367,15,1200
2368,3,200
2369,6,400
2370,3,200
2371,15,800
2372,3,200
2373,10,400
2374,1,200
2375,26,1200
2376,7,200
2377,3,400
2378,0,200
2379,8,800
2380,6,200
2381,6,400
2382,5,200
2383,12,1200
2384,4,200
2385,13,400
2386,8,200
2387,22,800
2388,6,200
2389,8,400
2390,1,200
2391,19,1200
2392,3,200
2393,9,400
2394,6,200
2395,8,800
2396,4,200
2397,6,400
2398,3,200
2399,22,1200
2400,1,200
2401,7,400
2402,2,200
2403,9,800
2404,2,200
2405,6,400
2406,2,200
2407,19,1200
2408,2,200
2409,6,400
2410,5,200
2411,14,800
2412,5,200
2413,3,400
2414,8,200
2415,19,1200
2416,3,200
2417,9,400
2418,3,200
2419,13,800
2420,8,200
2421,4,400
2422,4,200
2423,25,1200
2424,5,200
2425,10,400
2426,8,200
2427,15,800
2428,2,200
2429,9,400
2430,3,200
2431,12,1200
2432,4,200
2433,7,400
2434,10,200
2435,14,800
2436,3,200
2437,15,400
2438,5,200
2439,19,1200
2440,3,200
2441,5,400
2442,3,200
2443,12,800
2444,4,200
2445,5,400
2446,4,200
2447,24,1200
2448,2,200
2449,5,400
2450,5,200
2451,16,800
2452,6,200
2453,6,400
2454,7,200
2455,17,1200
2456,3,200
2457,9,400
2458,4,200
2459,15,800
2460,3,200
2461,7,400
2462,3,200
2463,19,1200
2464,5,200
2465,12,400
2466,2,200
2467,11,800
2468,1,200
2469,10,400
2470,4,200
2471,22,1200
2472,2,200
2473,4,400
2474,4,200
2475,13,800
2476,4,200
2477,6,400
2478,4,200
2479,18,1200
2480,1,200
2481,4,400
2482,2,200
2483,13,800
2484,5,200
2485,8,400
2486,1,200
2487,22,1200
2488,3,200
2489,6,400
2490,3,200
2491,18,800
2492,3,200
2493,6,400
2494,2,200
2495,14,1200
2496,0,200
2497,6,400
2498,2,200
2499,11,800
2500,2,200
2501,8,400
2502,2,200
2503,25,1200
2504,5,200
2505,10,400
2506,7,200
2507,7,800
2508,4,200
2509,10,400
2510,8,200
2511,12,1200
2512,3,200
2513,9,400
2514,2,200
2515,15,800
2516,3,200
2517,7,400
2518,2,200
2519,26,1200
2520,6,200
2521,6,400
2522,2,200
2523,9,800
2524,5,200
2525,9,400
2526,1,200
2527,22,1200
2528,7,200
2529,10,400
2530,2,200
2531,17,800
2532,4,200
2533,6,400
2534,1,200
2535,19,1200
2536,1,200
2537,6,400
2538,4,200
2539,17,800
2540,3,200
2541,9,400
2542,2,200
2543,28,1200
2544,6,200
2545,4,400
2546,3,200
2547,9,800
2548,5,200
2549,5,400
2550,6,200
2551,22,1200
2552,4,200
2553,6,400
2554,0,200
2555,13,800
2556,1,200
2557,5,400
2558,1,200
2559,12,1200
2560,3,200
2561,7,400
2562,2,200
2563,9,800
2564,1,200
2565,10,400
2566,6,200
2567,19,1200
2568,8,200
2569,3,400
2570,2,200
2571,13,800
2572,2,200
2573,5,400
2574,5,200
2575,21,1200
2576,3,200
2577,10,400
2578,4,200
2579,12,800
2580,6,200
2581,9,400
2582,4,200
2583,20,1200
2584,2,200
2585,10,400
2586,6,200
2587,18,800
2588,2,200
2589,9,400
2590,5,200
2591,16,1200
2592,4,200
2593,9,400
2594,4,200
2595,13,800
2596,3,200
2597,7,400
2598,5,200
2599,14,1200
2600,5,200
2601,8,400
2602,3,200
2603,8,800
2604,3,200
2605,5,400
2606,3,200
2607,19,1200
2608,5,200
2609,10,400
2610,4,200
2611,13,800
2612,5,200
2613,8,400
2614,2,200
2615,23,1200
2616,3,200
2617,8,400
2618,5,200
2619,11,800
2620,5,200
2621,3,400
2622,4,200
2623,20,1200
2624,3,200
2625,10,400
2626,2,200
2627,17,800
2628,6,200
2629,8,400
2630,2,200
2631,21,1200
2632,5,200
2633,8,400
2634,3,200
2635,7,800
2636,6,200
2637,7,400
2638,3,200
2639,16,1200
2640,2,200
2641,8,400
2642,4,200
2643,12,800
2644,1,200
2645,5,400
2646,3,200
2647,15,1200
2648,6,200
2649,4,400
2650,2,200
2651,13,800
2652,2,200
2653,5,400
2654,5,200
2655,21,1200
2656,6,200
2657,7,400
2658,0,200
2659,13,800
2660,3,200
2661,2,400
2662,3,200
2663,28,1200
2664,2,200
2665,7,400
2666,7,200
2667,15,800
2668,6,200
2669,8,400
2670,3,200
2671,10,1200
2672,4,200
2673,6,400
2674,4,200
2675,20,800
2676,6,200
2677,6,400
2678,5,200
2679,23,1200
2680,5,200
2681,9,400
2682,4,200
2683,17,800
2684,3,200
2685,6,400
2686,1,200
2687,9,1200
2688,3,200
2689,6,400
2690,6,200
2691,12,800
2692,1,200
2693,9,400
2694,3,200
2695,26,1200
2696,3,200
2697,5,400
2698,4,200
2699,14,800
2700,5,200
2701,4,400
2702,5,200
2703,14,1200
2704,1,200
2705,8,400
2706,4,200
2707,11,800
2708,2,200
2709,4,400
2710,2,200
2711,23,1200
2712,3,200
2713,13,400
2714,4,200
2715,10,800
2716,6,200
2717,7,400
2718,2,200
2719,21,1200
2720,3,200
2721,8,400
2722,2,200
2723,14,800
2724,5,200
2725,6,400
2726,5,200
2727,19,1200
2728,3,200
2729,6,400
2730,3,200
2731,19,800
2732,4,200
2733,11,400
2734,7,200
2735,10,1200
2736,1,200
2737,8,400
2738,1,200
2739,9,800
2740,4,200
2741,8,400
2742,8,200
2743,22,1200
2744,3,200
2745,6,400
2746,6,200
2747,12,800
2748,4,200
2749,4,400
2750,3,200
2751,19,1200
2752,3,200
2753,7,400
2754,2,200
2755,14,800
2756,1,200
2757,2,400
2758,4,200
2759,20,1200
2760,2,200
2761,7,400
2762,5,200
2763,17,800
2764,2,200
2765,5,400
2766,4,200
2767,24,1200
2768,4,200
2769,9,400
2770,4,200
2771,10,800
2772,3,200
2773,8,400
2774,4,200
2775,20,1200
2776,3,200
2777,9,400
2778,5,200
2779,17,800
2780,4,200
2781,8,400
2782,4,200
2783,17,1200
2784,4,200
2785,10,400
2786,2,200
2787,16,800
2788,2,200
2789,5,400
2790,5,200
2791,19,1200
2792,7,200
2793,6,400
2794,7,200
2795,12,800
2796,6,200
2797,11,400
2798,5,200
2799,20,1200
2800,1,200
2801,9,400
2802,5,200
2803,18,800
2804,6,200
2805,6,400
2806,3,200
2807,28,1200
2808,4,200
2809,4,400
2810,3,200
2811,17,800
2812,3,200
2813,2,400
2814,5,200
2815,25,1200
2816,3,200
2817,8,400
2818,4,200
2819,13,800
2820,4,200
2821,4,400
2822,4,200
2823,21,1200
2824,3,200
2825,8,400
2826,2,200
2827,14,800
2828,3,200
2829,4,400
2830,2,200
2831,13,1200
2832,2,200
2833,7,400
2834,6,200
2835,11,800
2836,6,200
2837,9,400
2838,4,200
2839,16,1200
2840,4,200
2841,5,400
2842,5,200
2843,15,800
2844,6,200
2845,7,400
2846,4,200
2847,11,1200
2848,2,200
2849,5,400
2850,3,200
2851,12,800
2852,6,200
2853,5,400
2854,4,200
2855,20,1200
2856,0,200
2857,6,400
2858,6,200
2859,10,800
2860,1,200
2861,4,400
2862,2,200
2863,22,1200
2864,2,200
2865,6,400
2866,4,200
2867,17,800
2868,5,200
2869,8,400
2870,6,200
2871,14,1200
2872,2,200
2873,4,400
2874,2,200
2875,14,800
2876,6,200
2877,9,400
2878,1,200
2879,16,1200
2880,2,200
2881,8,400
2882,7,200
2883,14,800
2884,3,200
2885,10,400
2886,1,200
2887,21,1200
2888,4,200
2889,5,400
2890,3,200
2891,9,800
2892,3,200
2893,7,400
2894,5,200
2895,14,1200
2896,5,200
2897,10,400
2898,3,200
2899,15,800
2900,2,200
2901,5,400
2902,4,200
2903,13,1200
2904,3,200
2905,5,400
2906,2,200
2907,9,800
2908,3,200
2909,7,400
2910,5,200
2911,24,1200
2912,3,200
2913,5,400
2914,4,200
2915,12,800
2916,6,200
2917,5,400
2918,3,200
2919,21,1200
2920,4,200
2921,4,400
2922,4,200
2923,9,800
2924,3,200
2925,6,400
2926,5,200
2927,26,1200
2928,5,200
2929,6,400
2930,2,200
2931,10,800
2932,0,200
2933,4,400
2934,3,200
2935,19,1200
2936,3,200
2937,3,400
2938,1,200
2939,11,800
2940,2,200
2941,5,400
2942,7,200
2943,20,1200
2944,5,200
2945,9,400
2946,1,200
2947,13,800
2948,3,200
2949,5,400
2950,4,200
2951,19,1200
2952,4,200
2953,6,400
2954,2,200
2955,11,800
2956,5,200
2957,9,400
2958,7,200
2959,21,1200
2960,3,200
2961,8,400
2962,2,200
2963,8,800
2964,1,200
2965,8,400
2966,4,200
2967,21,1200
2968,6,200
2969,5,400
2970,2,200
2971,14,800
2972,4,200
2973,7,400
2974,3,200
2975,13,1200
2976,2,200
2977,6,400
2978,1,200
2979,10,800
2980,5,200
2981,6,400
2982,2,200
2983,21,1200
2984,4,200
2985,6,400
2986,3,200
2987,20,800
2988,2,200
2989,5,400
2990,4,200
2991,23,1200
2992,3,200
2993,15,400
2994,2,200
2995,17,800
2996,4,200
2997,3,400
2998,5,200
2999,21,1200
3000,4,200
3001,7,400
3002,2,200
3003,15,800
3004,2,200
3005,11,400
3006,3,200
3007,17,1200
3008,3,200
3009,5,400
3010,6,200
3011,12,800
3012,3,200
3013,5,400
3014,6,200
3015,23,1200
3016,6,200
3017,7,400
3018,2,200
3019,10,800
3020,6,200
3021,12,400
3022,6,200
3023,15,1200
3024,5,200
3025,5,400
3026,4,200
3027,13,800
3028,3,200
3029,3,400
3030,6,200
3031,17,1200
3032,4,200
3033,3,400
3034,3,200
3035,13,800
3036,3,200
3037,13,400
3038,3,200
3039,24,1200
3040,3,200
3041,10,400
3042,4,200
3043,15,800
3044,3,200
3045,7,400
3046,3,200
3047,22,1200
3048,6,200
3049,10,400
3050,3,200
3051,11,800
3052,2,200
3053,6,400
3054,4,200
3055,22,1200
3056,3,200
3057,14,400
3058,2,200
3059,13,800
3060,7,200
3061,8,400
3062,1,200
3063,17,1200
3064,3,200
3065,4,400
3066,4,200
3067,10,800
3068,4,200
3069,6,400
3070,5,200
3071,19,1200
3072,2,200
3073,9,400
3074,2,200
3075,10,800
3076,5,200
3077,13,400
3078,2,200
3079,20,1200
3080,3,200
3081,5,400
3082,0,200
3083,10,800
3084,6,200
3085,10,400
3086,2,200
3087,26,1200
3088,2,200
3089,6,400
3090,4,200
3091,15,800
3092,1,200
3093,4,400
3094,3,200
3095,19,1200
3096,3,200
3097,8,400
3098,9,200
3099,10,800
3100,7,200
3101,5,400
3102,5,200
3103,14,1200
3104,2,200
3105,8,400
3106,1,200
3107,12,800
3108,3,200
3109,4,400
3110,4,200
3111,19,1200
3112,4,200
3113,4,400
3114,3,200
3115,20,800
3116,4,200
3117,10,400
3118,4,200
3119,23,1200
3120,0,200
3121,6,400
3122,3,200
3123,8,800
3124,2,200
3125,5,400
3126,4,200
3127,19,1200
3128,1,200
3129,4,400
3130,3,200
3131,12,800
3132,5,200
3133,6,400
3134,4,200
3135,24,1200
3136,5,200
3137,8,400
3138,2,200
3139,12,800
3140,3,200
3141,6,400
3142,4,200
3143,13,1200
3144,5,200
3145,6,400
3146,3,200
3147,15,800
3148,3,200
3149,11,400
3150,1,200
3151,20,1200
3152,4,200
3153,7,400
3154,6,200
3155,10,800
3156,3,200
3157,4,400
3158,7,200
3159,18,1200
3160,5,200
3161,8,400
3162,4,200
3163,23,800
3164,3,200
3165,13,400
3166,5,200
3167,14,1200
3168,5,200
3169,7,400
3170,3,200
3171,10,800
3172,5,200
3173,10,400
3174,4,200
3175,28,1200
3176,4,200
3177,6,400
3178,2,200
3179,11,800
3180,3,200
3181,2,400
3182,3,200
3183,16,1200
3184,5,200
3185,5,400
3186,3,200
3187,14,800
3188,6,200
3189,5,400
3190,6,200
3191,24,1200
3192,5,200
3193,11,400
3194,4,200
3195,9,800
3196,2,200
3197,7,400
3198,1,200
3199,23,1200
3200,2,200
3201,8,400
3202,3,200
3203,8,800
3204,4,200
3205,7,400
3206,5,200
3207,20,1200
3208,2,200
3209,11,400
3210,6,200
3211,5,800
3212,2,200
3213,4,400
3214,4,200
3215,14,1200
3216,5,200
3217,8,400
3218,1,200
3219,14,800
3220,5,200
3221,4,400
3222,5,200
3223,12,1200
3224,2,200
3225,8,400
3226,3,200
3227,14,800
3228,4,200
3229,9,400
3230,1,200
3231,17,1200
3232,6,200
3233,10,400
3234,6,200
3235,13,800
3236,2,200
3237,8,400
3238,4,200
3239,19,1200
3240,4,200
3241,8,400
3242,3,200
3243,18,800
3244,4,200
3245,7,400
3246,7,200
3247,17,1200
3248,4,200
3249,6,400
3250,5,200
3251,19,800
3252,3,200
3253,8,400
3254,1,200
3255,24,1200
3256,5,200
3257,9,400
3258,4,200
3259,18,800
3260,6,200
3261,5,400
3262,6,200
3263,23,1200
3264,3,200
3265,6,400
3266,6,200
3267,15,800
3268,9,200
3269,4,400
3270,3,200
3271,21,1200
3272,5,200
3273,5,400
3274,6,200
3275,18,800
3276,2,200
3277,7,400
3278,3,200
3279,17,1200
3280,5,200
3281,8,400
3282,6,200
3283,11,800
3284,4,200
3285,6,400
3286,9,200
3287,18,1200
3288,9,200
3289,4,400
3290,1,200
3291,12,800
3292,4,200
3293,7,400
3294,2,200
3295,20,1200
3296,3,200
3297,5,400
3298,4,200
3299,14,800
3300,7,200
3301,7,400
3302,3,200
3303,15,1200
3304,5,200
3305,12,400
3306,4,200
3307,10,800
3308,5,200
3309,5,400
3310,3,200
3311,16,1200
3312,3,200
3313,3,400
3314,3,200
3315,15,800
3316,4,200
3317,5,400
3318,7,200
3319,16,1200
3320,4,200
3321,7,400
3322,4,200
3323,14,800
3324,4,200
3325,12,400
3326,3,200
3327,19,1200
3328,2,200
3329,8,400
3330,4,200
3331,5,800
3332,3,200
3333,8,400
3334,4,200
3335,14,1200
3336,2,200
3337,3,400
3338,6,200
3339,6,800
3340,3,200
3341,7,400
3342,2,200
3343,23,1200
3344,3,200
3345,5,400
3346,7,200
3347,13,800
3348,1,200
3349,10,400
3350,5,200
3351,18,1200
3352,2,200
3353,5,400
3354,1,200
3355,13,800
3356,6,200
3357,6,400
3358,2,200
3359,16,1200
3360,3,200
3361,7,400
3362,3,200
3363,20,800
3364,3,200
3365,6,400
3366,3,200
3367,17,1200
3368,3,200
3369,5,400
3370,4,200
3371,13,800
3372,4,200
3373,7,400
3374,3,200
3375,23,1200
3376,4,200
3377,5,400
3378,2,200
3379,11,800
3380,4,200
3381,7,400
3382,4,200
3383,16,1200
3384,2,200
3385,3,400
3386,2,200
3387,16,800
3388,7,200
3389,9,400
3390,3,200
3391,17,1200
3392,5,200
3393,6,400
3394,4,200
3395,10,800
3396,4,200
3397,7,400
3398,4,200
3399,21,1200
3400,3,200
3401,4,400
3402,3,200
3403,9,800
3404,7,200
3405,9,400
3406,3,200
3407,24,1200
3408,7,200
3409,10,400
3410,8,200
3411,14,800
3412,0,200
3413,8,400
3414,1,200
3415,23,1200
3416,4,200
3417,6,400
3418,5,200
3419,12,800
3420,0,200
3421,7,400
3422,5,200
3423,20,1200
3424,4,200
3425,7,400
3426,5,200
3427,13,800
3428,1,200
3429,6,400
3430,2,200
3431,20,1200
3432,4,200
3433,7,400
3434,3,200
3435,11,800
3436,2,200
3437,4,400
3438,5,200
3439,18,1200
3440,5,200
3441,7,400
3442,3,200
3443,11,800
3444,4,200
3445,4,400
3446,3,200
3447,19,1200
3448,3,200
3449,10,400
3450,7,200
3451,8,800
3452,1,200
3453,7,400
3454,8,200
3455,23,1200
3456,1,200
3457,3,400
3458,1,200
3459,22,800
3460,4,200
3461,10,400
3462,8,200
3463,20,1200
3464,4,200
3465,2,400
3466,5,200
3467,18,800
3468,2,200
3469,10,400
3470,8,200
3471,28,1200
3472,7,200
3473,7,400
3474,6,200
3475,14,800
3476,7,200
3477,6,400
3478,2,200
3479,16,1200
3480,2,200
3481,4,400
3482,4,200
3483,15,800
3484,8,200
3485,3,400
3486,1,200
3487,17,1200
3488,3,200
3489,8,400
3490,5,200
3491,10,800
3492,4,200
3493,6,400
3494,8,200
3495,23,1200
3496,7,200
3497,4,400
3498,3,200
3499,14,800
3500,4,200
3501,5,400
3502,1,200
3503,25,1200
3504,2,200
3505,8,400
3506,6,200
3507,11,800
3508,3,200
3509,3,400
3510,3,200
3511,19,1200
3512,2,200
3513,9,400
3514,3,200
3515,13,800
3516,3,200
3517,8,400
3518,3,200
3519,18,1200
3520,4,200
3521,9,400
3522,6,200
3523,18,800
3524,3,200
3525,6,400
3526,2,200
3527,16,1200
3528,5,200
3529,9,400
3530,7,200
3531,16,800
3532,2,200
3533,8,400
3534,4,200
3535,23,1200
3536,2,200
3537,5,400
3538,1,200
3539,13,800
3540,5,200
3541,4,400
3542,3,200
3543,20,1200
3544,5,200
3545,4,400
3546,3,200
3547,12,800
3548,2,200
3549,10,400
3550,4,200
3551,19,1200
3552,6,200
3553,5,400
3554,0,200
3555,11,800
3556,5,200
3557,9,400
3558,5,200
3559,26,1200
3560,5,200
3561,11,400
3562,3,200
3563,12,800
3564,2,200
3565,4,400
3566,4,200
3567,24,1200
3568,2,200
3569,4,400
3570,5,200
3571,7,800
3572,4,200
3573,5,400
3574,7,200
3575,22,1200
3576,3,200
3577,5,400
3578,6,200
3579,16,800
3580,4,200
3581,5,400
3582,5,200
3583,25,1200
3584,6,200
3585,7,400
3586,2,200
3587,10,800
3588,2,200
3589,7,400
3590,0,200
3591,32,1200
3592,4,200
3593,7,400
3594,5,200
3595,15,800
3596,4,200
3597,6,400
3598,5,200
3599,19,1200
3600,2,200
3601,7,400
3602,4,200
3603,6,800
3604,2,200
3605,9,400
3606,4,200
3607,22,1200
3608,5,200
3609,7,400
3610,4,200
3611,10,800
3612,4,200
3613,5,400
3614,4,200
3615,12,1200
3616,4,200
3617,10,400
3618,5,200
3619,16,800
3620,3,200
3621,7,400
3622,3,200
3623,21,1200
3624,6,200
3625,8,400
3626,5,200
3627,16,800
3628,7,200
3629,6,400
3630,4,200
3631,22,1200
3632,8,200
3633,7,400
3634,6,200
3635,17,800
3636,2,200
3637,9,400
3638,7,200
3639,21,1200
3640,0,200
3641,8,400
3642,4,200
3643,10,800
3644,3,200
3645,9,400
3646,1,200
3647,21,1200
3648,5,200
3649,9,400
3650,3,200
3651,20,800
3652,3,200
3653,7,400
3654,3,200
3655,25,1200
3656,3,200
3657,7,400
3658,1,200
3659,6,800
3660,7,200
3661,8,400
3662,5,200
3663,14,1200
3664,5,200
3665,5,400
3666,5,200
3667,13,800
3668,3,200
3669,6,400
3670,4,200
3671,25,1200
3672,2,200
3673,7,400
3674,4,200
3675,15,800
3676,1,200
3677,9,400
3678,6,200
3679,22,1200
3680,4,200
3681,10,400
3682,5,200
3683,9,800
3684,4,200
3685,7,400
3686,4,200
3687,27,1200
3688,6,200
3689,7,400
3690,2,200
3691,12,800
3692,6,200
3693,10,400
3694,5,200
3695,31,1200
3696,3,200
3697,8,400
3698,1,200
3699,10,800
3700,1,200
3701,11,400
3702,3,200
3703,14,1200
3704,5,200
3705,10,400
3706,3,200
3707,15,800
3708,1,200
3709,9,400
3710,3,200
3711,22,1200
3712,5,200
3713,9,400
3714,2,200
3715,18,800
3716,4,200
3717,5,400
3718,5,200
3719,26,1200
3720,4,200
3721,3,400
3722,5,200
3723,16,800
3724,1,200
3725,3,400
3726,3,200
3727,26,1200
3728,4,200
3729,8,400
3730,6,200
3731,11,800
3732,2,200
3733,6,400
3734,4,200
3735,16,1200
3736,2,200
3737,6,400
3738,2,200
3739,15,800
3740,1,200
3741,6,400
3742,4,200
3743,13,1200
3744,3,200
3745,9,400
3746,3,200
3747,18,800
3748,2,200
3749,10,400
3750,2,200
3751,14,1200
3752,7,200
3753,4,400
3754,6,200
3755,21,800
3756,2,200
3757,8,400
3758,2,200
3759,14,1200
3760,2,200
3761,4,400
3762,5,200
3763,12,800
3764,1,200
3765,4,400
3766,4,200
3767,15,1200
3768,4,200
3769,11,400
3770,6,200
3771,16,800
3772,7,200
3773,7,400
3774,5,200
3775,15,1200
3776,5,200
3777,5,400
3778,4,200
3779,13,800
3780,6,200
3781,5,400
3782,1,200
3783,17,1200
3784,2,200
3785,7,400
3786,4,200
3787,17,800
3788,3,200
3789,8,400
3790,3,200
3791,28,1200
3792,5,200
3793,8,400
3794,5,200
3795,13,800
3796,5,200
3797,5,400
3798,3,200
3799,20,1200
3800,6,200
3801,7,400
3802,1,200
3803,13,800
3804,2,200
3805,7,400
3806,6,200
3807,21,1200
3808,0,200
3809,6,400
3810,3,200
3811,14,800
3812,3,200
3813,4,400
3814,3,200
3815,17,1200
3816,3,200
3817,4,400
3818,6,200
3819,5,800
3820,4,200
3821,8,400
3822,4,200
3823,24,1200
3824,4,200
3825,7,400
3826,5,200
3827,10,800
3828,5,200
3829,7,400
3830,7,200
3831,23,1200
3832,3,200
3833,5,400
3834,4,200
3835,11,800
3836,1,200
3837,7,400
3838,3,200
3839,20,1200
3840,5,200
3841,9,400
3842,4,200
3843,12,800
3844,6,200
3845,2,400
3846,4,200
3847,11,1200
3848,4,200
3849,11,400
3850,4,200
3851,9,800
3852,2,200
3853,3,400
3854,4,200
3855,26,1200
3856,3,200
3857,6,400
3858,3,200
3859,11,800
3860,5,200
3861,10,400
3862,3,200
3863,13,1200
3864,2,200
3865,11,400
3866,4,200
3867,11,800
3868,6,200
3869,7,400
3870,1,200
3871,15,1200
3872,1,200
3873,9,400
3874,4,200
3875,7,800
3876,0,200
3877,6,400
3878,3,200
3879,17,1200
3880,6,200
3881,9,400
3882,2,200
3883,12,800
3884,6,200
3885,10,400
3886,5,200
3887,19,1200
3888,9,200
3889,5,400
3890,4,200
3891,14,800
3892,3,200
3893,5,400
3894,5,200
3895,23,1200
3896,4,200
3897,7,400
3898,5,200
3899,7,800
3900,3,200
3901,3,400
3902,2,200
3903,17,1200
3904,3,200
3905,8,400
3906,3,200
3907,11,800
3908,4,200
3909,5,400
3910,5,200
3911,19,1200
3912,5,200
3913,7,400
3914,5,200
3915,11,800
3916,4,200
3917,4,400
3918,1,200
3919,17,1200
3920,6,200
3921,5,400
3922,3,200
3923,9,800
3924,6,200
3925,6,400
3926,3,200
3927,17,1200
3928,6,200
3929,9,400
3930,5,200
3931,10,800
3932,5,200
3933,7,400
3934,2,200
3935,22,1200
3936,6,200
3937,8,400
3938,1,200
3939,9,800
3940,4,200
3941,8,400
3942,1,200
3943,24,1200
3944,9,200
3945,8,400
3946,3,200
3947,8,800
3948,1,200
3949,9,400
3950,3,200
3951,19,1200
3952,7,200
3953,7,400
3954,6,200
3955,12,800
3956,6,200
3957,4,400
3958,1,200
3959,17,1200
3960,6,200
3961,7,400
3962,3,200
3963,21,800
3964,5,200
3965,3,400
3966,2,200
3967,18,1200
3968,3,200
3969,6,400
3970,4,200
3971,12,800
3972,3,200
3973,5,400
3974,4,200
3975,23,1200
3976,1,200
3977,11,400
3978,2,200
3979,12,800
3980,4,200
3981,8,400
3982,4,200
3983,17,1200
3984,1,200
3985,8,400
3986,1,200
3987,12,800
3988,3,200
3989,6,400
3990,3,200
3991,20,1200
3992,4,200
3993,9,400
3994,7,200
3995,11,800
3996,0,200
3997,5,400
3998,1,200
3999,23,1200
4000,3,200
4001,9,400
4002,5,200
4003,20,800
4004,5,200
4005,6,400
4006,2,200
4007,26,1200
4008,3,200
4009,4,400
4010,5,200
4011,6,800
4012,2,200
4013,4,400
4014,3,200
4015,18,1200
4016,2,200
4017,6,400
4018,1,200
4019,12,800
4020,5,200
4021,9,400
4022,0,200
4023,31,1200
4024,6,200
4025,7,400
4026,8,200
4027,12,800
4028,8,200
4029,4,400
4030,4,200
4031,16,1200
4032,2,200
4033,8,400
4034,5,200
4035,14,800
4036,3,200
4037,9,400
4038,5,200
4039,28,1200
4040,2,200
4041,7,400
4042,1,200
4043,9,800
4044,5,200
4045,5,400
4046,3,200
4047,13,1200
4048,2,200
4049,10,400
4050,4,200
4051,10,800
4052,6,200
4053,8,400
4054,3,200
4055,19,1200
4056,1,200
4057,4,400
4058,3,200
4059,6,800
4060,2,200
4061,8,400
4062,8,200
