,num_LEFS,TAD_size
2101,4,400
2102,1,200
2103,10,1200
2104,1,200
2105,2,400
2106,1,200
2107,4,800
2108,1,200
2109,1,400
2110,0,200
2111,3,1200
2112,0,200
2113,1,400
2114,3,200
2115,2,800
2116,0,200
2117,1,400
2118,1,200
2119,2,1200
2120,0,200
2121,1,400
2122,1,200
2123,4,800
2124,3,200
2125,4,400
2126,2,200
2127,4,1200
2128,1,200
2129,1,400
2130,0,200
2131,2,800
2132,0,200
2133,1,400
2134,2,200
2135,3,1200
2136,0,200
2137,1,400
2138,1,200
2139,4,800
2140,0,200
2141,1,400
2142,2,200
2143,6,1200
2144,1,200
2145,2,400
2146,2,200
2147,9,800
2148,1,200
2149,2,400
2150,1,200
2151,2,1200
2152,3,200
2153,3,400
2154,2,200
2155,3,800
2156,0,200
2157,2,400
2158,0,200
2159,3,1200
2160,1,200
2161,1,400
2162,1,200
2163,3,800
2164,1,200
2165,2,400
2166,0,200
2167,5,1200
2168,0,200
2169,2,400
2170,0,200
2171,3,800
2172,2,200
2173,5,400
2174,1,200
2175,3,1200
2176,2,200
2177,4,400
2178,2,200
2179,4,800
2180,1,200
2181,1,400
2182,2,200
2183,4,1200
2184,1,200
2185,2,400
2186,1,200
2187,1,800
2188,2,200
2189,3,400
2190,2,200
2191,3,1200
2192,0,200
2193,3,400
2194,1,200
2195,4,800
2196,2,200
2197,1,400
2198,4,200
2199,3,1200
2200,1,200
2201,6,400
2202,1,200
2203,5,800
2204,0,200
2205,1,400
2206,1,200
2207,4,1200
2208,1,200
2209,1,400
2210,2,200
2211,4,800
2212,1,200
2213,2,400
2214,1,200
2215,5,1200
2216,1,200
2217,1,400
2218,2,200
2219,8,800
2220,2,200
2221,1,400
2222,2,200
2223,5,1200
2224,0,200
2225,2,400
2226,0,200
2227,6,800
2228,1,200
2229,2,400
2230,3,200
2231,6,1200
2232,2,200
2233,3,400
2234,1,200
2235,4,800
2236,0,200
2237,2,400
2238,0,200
2239,6,1200
2240,4,200
2241,3,400
2242,1,200
2243,5,800
2244,1,200
2245,2,400
2246,1,200
2247,2,1200
2248,0,200
2249,2,400
2250,1,200
2251,5,800
2252,1,200
2253,1,400
2254,0,200
2255,4,1200
2256,0,200
2257,0,400
2258,0,200
2259,4,800
2260,1,200
2261,2,400
2262,2,200
2263,4,1200
2264,2,200
2265,4,400
2266,1,200
2267,5,800
2268,0,200
2269,1,400
2270,1,200
2271,6,1200
2272,1,200
2273,3,400
2274,2,200
2275,3,800
2276,2,200
2277,2,400
2278,1,200
2279,5,1200
2280,0,200
2281,2,400
2282,2,200
2283,2,800
2284,1,200
2285,2,400
2286,1,200
2287,2,1200
2288,1,200
2289,3,400
2290,1,200
2291,5,800
2292,1,200
2293,2,400
2294,0,200
2295,7,1200
2296,0,200
2297,2,400
2298,2,200
2299,2,800
2300,1,200
2301,1,400
2302,1,200
2303,7,1200
2304,2,200
2305,3,400
2306,2,200
2307,5,800
2308,4,200
2309,2,400
2310,1,200
2311,6,1200
2312,3,200
2313,4,400
2314,3,200
2315,0,800
2316,2,200
2317,1,400
2318,0,200
2319,4,1200
2320,0,200
2321,1,400
2322,1,200
2323,5,800
2324,0,200
2325,2,400
2326,1,200
2327,3,1200
2328,1,200
2329,4,400
2330,2,200
2331,6,800
2332,1,200
2333,4,400
2334,1,200
2335,6,1200
2336,0,200
2337,2,400
2338,2,200
2339,2,800
2340,3,200
2341,1,400
2342,1,200
2343,1,1200
2344,0,200
2345,1,400
2346,1,200
2347,2,800
2348,1,200
2349,3,400
2350,2,200
2351,2,1200
2352,0,200
2353,7,400
2354,2,200
2355,5,800
2356,0,200
2357,4,400
2358,1,200
2359,7,1200
2360,1,200
2361,2,400
2362,1,200
2363,0,800
2364,0,200
2365,1,400
2366,1,200
2367,4,1200
2368,1,200
2369,0,400
2370,0,200
2371,5,800
2372,1,200
2373,1,400
2374,1,200
2375,5,1200
2376,1,200
2377,2,400
2378,1,200
2379,1,800
2380,0,200
2381,1,400
2382,0,200
2383,6,1200
2384,0,200
2385,1,400
2386,1,200
2387,5,800
2388,0,200
2389,2,400
2390,2,200
2391,7,1200
2392,2,200
2393,2,400
2394,1,200
2395,5,800
2396,1,200
2397,1,400
2398,2,200
2399,4,1200
2400,2,200
2401,2,400
2402,2,200
2403,2,800
2404,1,200
2405,3,400
2406,0,200
2407,6,1200
2408,2,200
2409,2,400
2410,1,200
2411,4,800
2412,0,200
2413,2,400
2414,3,200
2415,4,1200
2416,0,200
2417,0,400
2418,1,200
2419,4,800
2420,1,200
2421,0,400
2422,3,200
2423,3,1200
2424,1,200
2425,0,400
2426,0,200
2427,2,800
2428,2,200
2429,2,400
2430,1,200
2431,2,1200
2432,0,200
2433,2,400
2434,1,200
2435,3,800
2436,0,200
2437,0,400
2438,0,200
2439,2,1200
2440,1,200
2441,3,400
2442,2,200
2443,2,800
2444,3,200
2445,2,400
2446,0,200
2447,5,1200
2448,2,200
2449,1,400
2450,1,200
2451,2,800
2452,1,200
2453,4,400
2454,0,200
2455,3,1200
2456,3,200
2457,2,400
2458,1,200
2459,3,800
2460,0,200
2461,1,400
2462,1,200
2463,6,1200
2464,1,200
2465,2,400
2466,0,200
2467,5,800
2468,0,200
2469,1,400
2470,2,200
2471,4,1200
2472,2,200
2473,3,400
2474,3,200
2475,4,800
2476,1,200
2477,3,400
2478,4,200
2479,7,1200
2480,1,200
2481,1,400
2482,1,200
2483,2,800
2484,0,200
2485,2,400
2486,1,200
2487,3,1200
2488,0,200
2489,3,400
2490,0,200
2491,3,800
2492,4,200
2493,0,400
2494,2,200
2495,3,1200
2496,1,200
2497,1,400
2498,0,200
2499,3,800
2500,0,200
2501,2,400
2502,0,200
2503,5,1200
2504,1,200
2505,2,400
2506,1,200
2507,2,800
2508,1,200
2509,1,400
2510,0,200
2511,6,1200
2512,1,200
2513,2,400
2514,2,200
2515,2,800
2516,1,200
2517,1,400
2518,2,200
2519,7,1200
2520,2,200
2521,2,400
2522,0,200
2523,7,800
2524,1,200
2525,1,400
2526,1,200
2527,4,1200
2528,1,200
2529,1,400
2530,1,200
2531,4,800
2532,2,200
2533,0,400
2534,2,200
2535,2,1200
2536,1,200
2537,1,400
2538,3,200
2539,3,800
2540,2,200
2541,1,400
2542,1,200
2543,3,1200
2544,0,200
2545,3,400
2546,2,200
2547,4,800
2548,0,200
2549,1,400
2550,1,200
2551,6,1200
2552,0,200
2553,4,400
2554,0,200
2555,3,800
2556,0,200
2557,4,400
2558,2,200
2559,6,1200
2560,2,200
2561,1,400
2562,2,200
2563,4,800
2564,2,200
2565,0,400
2566,0,200
2567,2,1200
2568,0,200
2569,0,400
2570,2,200
2571,2,800
2572,1,200
2573,3,400
2574,0,200
2575,2,1200
2576,0,200
2577,0,400
2578,0,200
2579,1,800
2580,3,200
2581,3,400
2582,4,200
2583,6,1200
2584,1,200
2585,2,400
2586,1,200
2587,5,800
2588,1,200
2589,6,400
2590,0,200
2591,3,1200
2592,2,200
2593,2,400
2594,1,200
2595,4,800
2596,1,200
2597,1,400
2598,2,200
2599,6,1200
2600,1,200
2601,0,400
2602,2,200
2603,4,800
2604,0,200
2605,3,400
2606,2,200
2607,6,1200
2608,3,200
2609,1,400
2610,1,200
2611,3,800
2612,0,200
2613,0,400
2614,0,200
2615,7,1200
2616,2,200
2617,2,400
2618,1,200
2619,1,800
2620,1,200
2621,0,400
2622,0,200
2623,9,1200
2624,2,200
2625,2,400
2626,1,200
2627,3,800
2628,0,200
2629,2,400
2630,1,200
2631,5,1200
2632,0,200
2633,4,400
2634,1,200
2635,4,800
2636,3,200
2637,1,400
2638,0,200
2639,7,1200
2640,0,200
2641,4,400
2642,2,200
2643,10,800
2644,1,200
2645,2,400
2646,2,200
2647,3,1200
2648,0,200
2649,0,400
2650,2,200
2651,3,800
2652,0,200
2653,0,400
2654,1,200
2655,3,1200
2656,1,200
2657,1,400
2658,1,200
2659,5,800
2660,3,200
2661,3,400
2662,1,200
2663,1,1200
2664,1,200
2665,1,400
2666,2,200
2667,1,800
2668,0,200
2669,0,400
2670,0,200
2671,6,1200
2672,2,200
2673,1,400
2674,1,200
2675,5,800
2676,2,200
2677,1,400
2678,1,200
2679,9,1200
2680,2,200
2681,3,400
2682,2,200
2683,2,800
2684,0,200
2685,2,400
2686,0,200
2687,5,1200
2688,0,200
2689,4,400
2690,2,200
2691,4,800
2692,1,200
2693,2,400
2694,2,200
2695,5,1200
2696,2,200
2697,2,400
2698,0,200
2699,3,800
2700,0,200
2701,3,400
2702,0,200
2703,6,1200
2704,3,200
2705,2,400
2706,2,200
2707,5,800
2708,1,200
2709,1,400
2710,1,200
2711,4,1200
2712,1,200
2713,2,400
2714,0,200
2715,2,800
2716,0,200
2717,2,400
2718,1,200
2719,7,1200
2720,2,200
2721,3,400
2722,1,200
2723,0,800
2724,1,200
2725,3,400
2726,0,200
2727,7,1200
2728,3,200
2729,3,400
2730,0,200
2731,2,800
2732,2,200
2733,0,400
2734,0,200
2735,3,1200
2736,2,200
2737,2,400
2738,0,200
2739,3,800
2740,0,200
2741,2,400
2742,1,200
2743,3,1200
2744,0,200
2745,2,400
2746,0,200
2747,3,800
2748,0,200
2749,3,400
2750,1,200
2751,4,1200
2752,0,200
2753,1,400
2754,1,200
2755,4,800
2756,0,200
2757,1,400
2758,5,200
2759,5,1200
2760,0,200
2761,1,400
2762,1,200
2763,2,800
2764,1,200
2765,4,400
2766,2,200
2767,7,1200
2768,1,200
2769,3,400
2770,0,200
2771,5,800
2772,1,200
2773,2,400
2774,3,200
2775,8,1200
2776,2,200
2777,1,400
2778,0,200
2779,4,800
2780,1,200
2781,0,400
2782,0,200
2783,6,1200
2784,0,200
2785,1,400
2786,1,200
2787,6,800
2788,1,200
2789,2,400
2790,0,200
2791,3,1200
2792,1,200
2793,3,400
2794,1,200
2795,6,800
2796,4,200
2797,2,400
2798,2,200
2799,6,1200
2800,2,200
2801,5,400
2802,1,200
2803,5,800
2804,2,200
2805,0,400
2806,1,200
2807,5,1200
2808,1,200
2809,1,400
2810,3,200
2811,5,800
2812,2,200
2813,4,400
2814,0,200
2815,4,1200
2816,2,200
2817,2,400
2818,0,200
2819,2,800
2820,2,200
2821,2,400
2822,2,200
2823,7,1200
2824,0,200
2825,1,400
2826,2,200
2827,4,800
2828,2,200
2829,2,400
2830,0,200
2831,2,1200
2832,0,200
2833,3,400
2834,2,200
2835,1,800
2836,0,200
2837,2,400
2838,1,200
2839,4,1200
2840,2,200
2841,2,400
2842,0,200
2843,4,800
2844,0,200
2845,2,400
2846,1,200
2847,8,1200
2848,1,200
2849,2,400
2850,1,200
2851,4,800
2852,0,200
2853,3,400
2854,2,200
2855,4,1200
2856,1,200
2857,3,400
2858,2,200
2859,4,800
2860,2,200
2861,5,400
2862,1,200
2863,6,1200
2864,1,200
2865,2,400
2866,2,200
2867,3,800
2868,1,200
2869,4,400
2870,2,200
2871,4,1200
2872,3,200
2873,4,400
2874,0,200
2875,6,800
2876,2,200
2877,3,400
2878,1,200
2879,7,1200
2880,1,200
2881,2,400
2882,1,200
2883,1,800
2884,4,200
2885,2,400
2886,4,200
2887,5,1200
2888,3,200
2889,5,400
2890,2,200
2891,4,800
2892,1,200
2893,1,400
2894,1,200
2895,5,1200
2896,0,200
2897,1,400
2898,0,200
2899,7,800
2900,3,200
2901,2,400
2902,1,200
2903,5,1200
2904,0,200
2905,2,400
2906,1,200
2907,4,800
2908,2,200
2909,2,400
2910,5,200
2911,7,1200
2912,1,200
2913,0,400
2914,2,200
2915,4,800
2916,0,200
2917,3,400
2918,1,200
2919,8,1200
2920,2,200
2921,3,400
2922,0,200
2923,0,800
2924,1,200
2925,3,400
2926,2,200
2927,7,1200
2928,1,200
2929,4,400
2930,1,200
2931,5,800
2932,0,200
2933,0,400
2934,0,200
2935,6,1200
2936,1,200
2937,0,400
2938,1,200
2939,6,800
2940,1,200
2941,2,400
2942,2,200
2943,8,1200
2944,1,200
2945,1,400
2946,1,200
2947,3,800
2948,0,200
2949,1,400
2950,1,200
2951,6,1200
2952,2,200
2953,0,400
2954,2,200
2955,2,800
2956,3,200
2957,3,400
2958,0,200
2959,4,1200
2960,1,200
2961,2,400
2962,2,200
2963,5,800
2964,1,200
2965,1,400
2966,1,200
2967,8,1200
2968,1,200
2969,3,400
2970,1,200
2971,3,800
2972,2,200
2973,1,400
2974,1,200
2975,9,1200
2976,0,200
2977,0,400
2978,0,200
2979,4,800
2980,1,200
2981,4,400
2982,1,200
2983,4,1200
2984,0,200
2985,1,400
2986,1,200
2987,5,800
2988,3,200
2989,1,400
2990,1,200
2991,4,1200
2992,1,200
2993,4,400
2994,0,200
2995,2,800
2996,4,200
2997,1,400
2998,1,200
2999,3,1200
3000,0,200
3001,1,400
3002,2,200
3003,0,800
3004,0,200
3005,0,400
3006,2,200
3007,8,1200
3008,2,200
3009,2,400
3010,2,200
3011,2,800
3012,1,200
3013,6,400
3014,1,200
3015,5,1200
3016,0,200
3017,1,400
3018,0,200
3019,4,800
3020,0,200
3021,2,400
3022,1,200
3023,11,1200
3024,0,200
3025,2,400
3026,1,200
3027,5,800
3028,0,200
3029,1,400
3030,1,200
3031,8,1200
3032,2,200
3033,5,400
3034,1,200
3035,1,800
3036,3,200
3037,2,400
3038,0,200
3039,4,1200
3040,2,200
3041,0,400
3042,1,200
3043,1,800
3044,0,200
3045,1,400
3046,0,200
3047,3,1200
3048,1,200
3049,3,400
3050,0,200
3051,2,800
3052,1,200
3053,6,400
3054,0,200
3055,6,1200
3056,0,200
3057,1,400
3058,0,200
3059,3,800
3060,1,200
3061,2,400
3062,1,200
3063,11,1200
3064,0,200
3065,2,400
3066,0,200
3067,5,800
3068,1,200
3069,4,400
3070,2,200
3071,5,1200
3072,2,200
3073,1,400
3074,1,200
3075,4,800
3076,1,200
3077,2,400
3078,2,200
3079,3,1200
3080,1,200
3081,1,400
3082,1,200
3083,2,800
3084,1,200
3085,1,400
3086,1,200
3087,3,1200
3088,2,200
3089,1,400
3090,2,200
3091,4,800
3092,3,200
3093,3,400
3094,1,200
3095,4,1200
3096,1,200
3097,0,400
3098,1,200
3099,2,800
3100,1,200
3101,2,400
3102,0,200
3103,5,1200
3104,0,200
3105,1,400
3106,1,200
3107,0,800
3108,1,200
3109,1,400
3110,2,200
3111,3,1200
3112,2,200
3113,2,400
3114,0,200
3115,4,800
3116,1,200
3117,3,400
3118,1,200
3119,3,1200
3120,1,200
3121,1,400
3122,3,200
3123,3,800
3124,2,200
3125,1,400
3126,1,200
3127,2,1200
3128,0,200
3129,1,400
3130,3,200
3131,2,800
3132,0,200
3133,1,400
3134,0,200
3135,6,1200
3136,2,200
3137,1,400
3138,2,200
3139,0,800
3140,3,200
3141,1,400
3142,1,200
3143,9,1200
3144,3,200
3145,4,400
3146,2,200
3147,4,800
3148,1,200
3149,3,400
3150,2,200
3151,7,1200
3152,4,200
3153,1,400
3154,3,200
3155,4,800
3156,3,200
3157,1,400
3158,1,200
3159,4,1200
3160,4,200
3161,2,400
3162,1,200
3163,2,800
3164,2,200
3165,2,400
3166,1,200
3167,4,1200
3168,2,200
3169,1,400
3170,1,200
3171,6,800
3172,1,200
3173,2,400
3174,4,200
3175,6,1200
3176,2,200
3177,1,400
3178,1,200
3179,3,800
3180,0,200
3181,1,400
3182,0,200
3183,4,1200
3184,1,200
3185,2,400
3186,3,200
3187,5,800
3188,2,200
3189,2,400
3190,0,200
3191,1,1200
3192,0,200
3193,2,400
3194,1,200
3195,5,800
3196,2,200
3197,2,400
3198,1,200
3199,2,1200
3200,1,200
3201,1,400
3202,0,200
3203,1,800
3204,2,200
3205,1,400
3206,2,200
3207,4,1200
3208,1,200
3209,1,400
3210,1,200
3211,5,800
3212,1,200
3213,3,400
3214,2,200
3215,6,1200
3216,3,200
3217,0,400
3218,1,200
3219,1,800
3220,0,200
3221,0,400
3222,0,200
3223,9,1200
3224,1,200
3225,2,400
3226,1,200
3227,3,800
3228,2,200
3229,1,400
3230,0,200
3231,5,1200
3232,0,200
3233,3,400
3234,3,200
3235,4,800
3236,2,200
3237,2,400
3238,1,200
3239,2,1200
3240,1,200
3241,1,400
3242,1,200
3243,2,800
3244,0,200
3245,2,400
3246,2,200
3247,7,1200
3248,2,200
3249,0,400
3250,1,200
3251,1,800
3252,2,200
3253,2,400
3254,3,200
3255,7,1200
3256,2,200
3257,0,400
3258,2,200
3259,5,800
3260,1,200
3261,0,400
3262,2,200
3263,5,1200
3264,2,200
3265,2,400
3266,1,200
3267,6,800
3268,2,200
3269,3,400
3270,1,200
3271,6,1200
3272,1,200
3273,2,400
3274,2,200
3275,6,800
3276,2,200
3277,3,400
3278,0,200
3279,3,1200
3280,2,200
3281,4,400
3282,2,200
3283,3,800
3284,1,200
3285,1,400
3286,1,200
3287,5,1200
3288,1,200
3289,3,400
3290,0,200
3291,3,800
3292,2,200
3293,2,400
3294,3,200
3295,6,1200
3296,1,200
3297,1,400
3298,2,200
3299,3,800
3300,0,200
3301,1,400
3302,0,200
3303,3,1200
3304,1,200
3305,1,400
3306,2,200
3307,4,800
3308,1,200
3309,3,400
3310,2,200
3311,6,1200
3312,0,200
3313,3,400
3314,3,200
3315,5,800
3316,1,200
3317,1,400
3318,1,200
3319,7,1200
3320,0,200
3321,0,400
3322,1,200
3323,4,800
3324,0,200
3325,0,400
3326,0,200
3327,3,1200
3328,1,200
3329,0,400
3330,2,200
3331,0,800
3332,0,200
3333,0,400
3334,0,200
3335,3,1200
3336,1,200
3337,3,400
3338,1,200
3339,3,800
3340,3,200
3341,2,400
3342,1,200
3343,6,1200
3344,1,200
3345,1,400
3346,1,200
3347,2,800
3348,2,200
3349,2,400
3350,4,200
3351,13,1200
3352,2,200
3353,1,400
3354,1,200
3355,2,800
3356,1,200
3357,0,400
3358,1,200
3359,12,1200
3360,3,200
3361,2,400
3362,1,200
3363,3,800
3364,2,200
3365,0,400
3366,0,200
3367,5,1200
3368,0,200
3369,0,400
3370,2,200
3371,5,800
3372,2,200
3373,4,400
3374,1,200
3375,3,1200
3376,3,200
3377,2,400
3378,2,200
3379,4,800
3380,2,200
3381,2,400
3382,1,200
3383,7,1200
3384,2,200
3385,1,400
3386,2,200
3387,6,800
3388,0,200
3389,1,400
3390,0,200
3391,4,1200
3392,1,200
3393,4,400
3394,1,200
3395,5,800
3396,2,200
3397,2,400
3398,0,200
3399,7,1200
3400,2,200
3401,1,400
3402,3,200
3403,2,800
3404,1,200
3405,0,400
3406,1,200
3407,5,1200
3408,0,200
3409,8,400
3410,1,200
3411,2,800
3412,0,200
3413,1,400
3414,2,200
3415,6,1200
3416,1,200
3417,3,400
3418,0,200
3419,1,800
3420,0,200
3421,1,400
3422,2,200
3423,6,1200
3424,2,200
3425,1,400
3426,1,200
3427,5,800
3428,1,200
3429,1,400
3430,0,200
3431,5,1200
3432,2,200
3433,2,400
3434,0,200
3435,5,800
3436,1,200
3437,3,400
3438,1,200
3439,3,1200
3440,2,200
3441,2,400
3442,3,200
3443,0,800
3444,0,200
3445,3,400
3446,0,200
3447,4,1200
3448,0,200
3449,1,400
3450,0,200
3451,4,800
3452,1,200
3453,4,400
3454,1,200
3455,2,1200
3456,2,200
3457,0,400
3458,2,200
3459,3,800
3460,2,200
3461,1,400
3462,1,200
3463,2,1200
3464,1,200
3465,2,400
3466,1,200
3467,3,800
3468,1,200
3469,2,400
3470,1,200
3471,9,1200
3472,1,200
3473,1,400
3474,2,200
3475,4,800
3476,1,200
3477,0,400
3478,3,200
3479,4,1200
3480,2,200
3481,0,400
3482,1,200
3483,4,800
3484,2,200
3485,3,400
3486,1,200
3487,6,1200
3488,2,200
3489,3,400
3490,1,200
3491,7,800
3492,1,200
3493,2,400
3494,1,200
3495,6,1200
3496,2,200
3497,2,400
3498,1,200
3499,3,800
3500,2,200
3501,1,400
3502,1,200
3503,7,1200
3504,2,200
3505,1,400
3506,1,200
3507,3,800
3508,1,200
3509,1,400
3510,0,200
3511,8,1200
3512,0,200
3513,6,400
3514,2,200
3515,5,800
3516,2,200
3517,1,400
3518,2,200
3519,3,1200
3520,0,200
3521,1,400
3522,0,200
3523,4,800
3524,4,200
3525,3,400
3526,2,200
3527,4,1200
3528,3,200
3529,2,400
3530,0,200
3531,6,800
3532,0,200
3533,0,400
3534,3,200
3535,6,1200
3536,1,200
3537,1,400
3538,0,200
3539,5,800
3540,1,200
3541,2,400
3542,2,200
3543,3,1200
3544,1,200
3545,0,400
3546,1,200
3547,6,800
3548,0,200
3549,3,400
3550,3,200
3551,4,1200
3552,0,200
3553,5,400
3554,0,200
3555,3,800
3556,2,200
3557,5,400
3558,1,200
3559,5,1200
3560,2,200
3561,2,400
3562,0,200
3563,3,800
3564,1,200
3565,0,400
3566,1,200
3567,6,1200
3568,3,200
3569,2,400
3570,1,200
3571,4,800
3572,1,200
3573,2,400
3574,0,200
3575,6,1200
3576,1,200
3577,2,400
3578,1,200
3579,1,800
3580,0,200
3581,2,400
3582,2,200
3583,5,1200
3584,1,200
3585,1,400
3586,0,200
3587,2,800
3588,2,200
3589,3,400
3590,0,200
3591,4,1200
3592,0,200
3593,2,400
3594,1,200
3595,4,800
3596,0,200
3597,3,400
3598,2,200
3599,11,1200
3600,2,200
3601,1,400
3602,1,200
3603,4,800
3604,1,200
3605,2,400
3606,1,200
3607,10,1200
3608,2,200
3609,2,400
3610,0,200
3611,1,800
3612,0,200
3613,1,400
3614,1,200
3615,1,1200
3616,1,200
3617,1,400
3618,2,200
3619,3,800
3620,3,200
3621,2,400
3622,2,200
3623,9,1200
3624,2,200
3625,3,400
3626,2,200
3627,2,800
3628,2,200
3629,1,400
3630,1,200
3631,2,1200
3632,0,200
3633,1,400
3634,0,200
3635,7,800
3636,1,200
3637,1,400
3638,2,200
3639,6,1200
3640,1,200
3641,2,400
3642,1,200
3643,4,800
3644,0,200
3645,1,400
3646,0,200
3647,5,1200
3648,1,200
3649,0,400
3650,0,200
3651,4,800
3652,2,200
3653,2,400
3654,1,200
3655,3,1200
3656,1,200
3657,0,400
3658,0,200
3659,1,800
3660,3,200
3661,1,400
3662,2,200
3663,2,1200
3664,2,200
3665,2,400
3666,1,200
3667,2,800
3668,0,200
3669,0,400
3670,2,200
3671,5,1200
3672,0,200
3673,3,400
3674,2,200
3675,2,800
3676,2,200
3677,1,400
3678,1,200
3679,3,1200
3680,0,200
3681,3,400
3682,2,200
3683,2,800
3684,0,200
3685,0,400
3686,3,200
3687,5,1200
3688,0,200
3689,1,400
3690,3,200
3691,1,800
3692,0,200
3693,2,400
3694,2,200
3695,3,1200
3696,4,200
3697,1,400
3698,2,200
3699,6,800
3700,2,200
3701,3,400
3702,1,200
3703,7,1200
3704,3,200
3705,2,400
3706,1,200
3707,4,800
3708,3,200
3709,2,400
3710,1,200
3711,9,1200
3712,1,200
3713,2,400
3714,2,200
3715,5,800
3716,2,200
3717,1,400
3718,0,200
3719,5,1200
3720,0,200
3721,4,400
3722,0,200
3723,3,800
3724,1,200
3725,0,400
3726,0,200
3727,2,1200
3728,2,200
3729,3,400
3730,0,200
3731,2,800
3732,1,200
3733,1,400
3734,0,200
3735,3,1200
3736,2,200
3737,3,400
3738,0,200
3739,7,800
3740,0,200
3741,1,400
3742,2,200
3743,8,1200
3744,2,200
3745,1,400
3746,1,200
3747,2,800
3748,0,200
3749,3,400
3750,0,200
3751,9,1200
3752,0,200
3753,2,400
3754,1,200
3755,3,800
3756,0,200
3757,2,400
3758,1,200
3759,2,1200
3760,2,200
3761,2,400
3762,1,200
3763,4,800
3764,1,200
3765,1,400
3766,0,200
3767,9,1200
3768,1,200
3769,0,400
3770,2,200
3771,1,800
3772,2,200
3773,3,400
3774,0,200
3775,5,1200
3776,3,200
3777,3,400
3778,0,200
3779,2,800
3780,0,200
3781,1,400
3782,1,200
3783,13,1200
3784,1,200
3785,3,400
3786,1,200
3787,2,800
3788,2,200
3789,0,400
3790,1,200
3791,6,1200
3792,0,200
3793,2,400
3794,2,200
3795,5,800
3796,0,200
3797,3,400
3798,1,200
3799,6,1200
3800,1,200
3801,1,400
3802,2,200
3803,3,800
3804,1,200
3805,1,400
3806,1,200
3807,3,1200
3808,1,200
3809,2,400
3810,1,200
3811,4,800
3812,2,200
3813,1,400
3814,1,200
3815,8,1200
3816,2,200
3817,3,400
3818,4,200
3819,3,800
3820,0,200
3821,0,400
3822,2,200
3823,5,1200
3824,1,200
3825,1,400
3826,1,200
3827,3,800
3828,0,200
3829,2,400
3830,1,200
3831,4,1200
3832,2,200
3833,3,400
3834,2,200
3835,2,800
3836,0,200
3837,1,400
3838,2,200
3839,0,1200
3840,0,200
3841,6,400
3842,4,200
3843,5,800
3844,2,200
3845,3,400
3846,3,200
3847,1,1200
3848,2,200
3849,3,400
3850,2,200
3851,5,800
3852,0,200
3853,2,400
3854,0,200
3855,1,1200
3856,2,200
3857,3,400
3858,3,200
3859,6,800
3860,1,200
3861,1,400
3862,0,200
3863,8,1200
3864,3,200
3865,4,400
3866,3,200
3867,4,800
3868,0,200
3869,2,400
3870,2,200
3871,5,1200
3872,0,200
3873,4,400
3874,1,200
3875,3,800
3876,1,200
3877,4,400
3878,1,200
3879,3,1200
3880,3,200
3881,1,400
3882,1,200
3883,7,800
3884,0,200
3885,2,400
3886,1,200
3887,9,1200
3888,0,200
3889,0,400
3890,3,200
3891,4,800
3892,1,200
3893,2,400
3894,0,200
3895,8,1200
3896,0,200
3897,4,400
3898,3,200
3899,4,800
3900,1,200
3901,2,400
3902,1,200
3903,5,1200
3904,2,200
3905,1,400
3906,3,200
3907,2,800
3908,0,200
3909,2,400
3910,0,200
3911,4,1200
3912,3,200
3913,2,400
3914,1,200
3915,7,800
3916,2,200
3917,0,400
3918,1,200
3919,2,1200
3920,0,200
3921,1,400
3922,0,200
3923,0,800
3924,1,200
3925,0,400
3926,1,200
3927,2,1200
3928,0,200
3929,1,400
3930,2,200
3931,5,800
3932,2,200
3933,0,400
3934,1,200
3935,4,1200
3936,2,200
3937,4,400
3938,1,200
3939,2,800
3940,0,200
3941,1,400
3942,0,200
3943,4,1200
3944,1,200
3945,0,400
3946,0,200
3947,3,800
3948,4,200
3949,4,400
3950,2,200
3951,5,1200
3952,0,200
3953,1,400
3954,1,200
3955,3,800
3956,0,200
3957,1,400
3958,3,200
3959,7,1200
3960,0,200
3961,1,400
3962,2,200
3963,4,800
3964,1,200
3965,1,400
3966,1,200
3967,5,1200
3968,0,200
3969,1,400
3970,3,200
3971,2,800
3972,0,200
3973,1,400
3974,0,200
3975,3,1200
3976,3,200
3977,2,400
3978,0,200
3979,4,800
3980,1,200
3981,0,400
3982,0,200
3983,8,1200
3984,1,200
3985,2,400
3986,0,200
3987,2,800
3988,1,200
3989,2,400
3990,2,200
3991,7,1200
3992,1,200
3993,4,400
3994,0,200
3995,4,800
3996,1,200
3997,2,400
3998,2,200
3999,4,1200
4000,0,200
4001,2,400
4002,2,200
4003,3,800
4004,2,200
4005,2,400
4006,1,200
4007,4,1200
4008,0,200
4009,4,400
4010,2,200
4011,3,800
4012,1,200
4013,1,400
4014,2,200
4015,9,1200
4016,2,200
4017,1,400
4018,2,200
4019,4,800
4020,1,200
4021,2,400
4022,2,200
4023,6,1200
4024,1,200
4025,4,400
4026,0,200
4027,3,800
4028,1,200
4029,2,400
4030,2,200
4031,6,1200
4032,2,200
4033,1,400
4034,1,200
4035,3,800
4036,1,200
4037,1,400
4038,1,200
4039,7,1200
4040,0,200
4041,0,400
4042,0,200
4043,4,800
4044,0,200
4045,2,400
4046,1,200
4047,4,1200
4048,1,200
4049,2,400
4050,0,200
4051,2,800
4052,2,200
4053,1,400
4054,0,200
4055,6,1200
4056,2,200
4057,1,400
4058,1,200
4059,5,800
4060,1,200
4061,1,400
4062,2,200
