,num_LEFS,TAD_size
2101,5,400
2102,1,200
2103,20,1200
2104,2,200
2105,4,400
2106,5,200
2107,7,800
2108,3,200
2109,9,400
2110,5,200
2111,27,1200
2112,4,200
2113,6,400
2114,4,200
2115,12,800
2116,2,200
2117,3,400
2118,5,200
2119,11,1200
2120,5,200
2121,4,400
2122,2,200
2123,17,800
2124,4,200
2125,6,400
2126,2,200
2127,27,1200
2128,1,200
2129,5,400
2130,2,200
2131,9,800
2132,4,200
2133,6,400
2134,7,200
2135,17,1200
2136,3,200
2137,3,400
2138,6,200
2139,14,800
2140,6,200
2141,3,400
2142,1,200
2143,19,1200
2144,5,200
2145,11,400
2146,3,200
2147,19,800
2148,4,200
2149,5,400
2150,3,200
2151,25,1200
2152,3,200
2153,7,400
2154,3,200
2155,15,800
2156,2,200
2157,7,400
2158,2,200
2159,23,1200
2160,1,200
2161,8,400
2162,5,200
2163,13,800
2164,1,200
2165,4,400
2166,3,200
2167,21,1200
2168,2,200
2169,10,400
2170,5,200
2171,8,800
2172,3,200
2173,6,400
2174,5,200
2175,19,1200
2176,4,200
2177,6,400
2178,4,200
2179,9,800
2180,4,200
2181,6,400
2182,2,200
2183,26,1200
2184,2,200
2185,6,400
2186,4,200
2187,12,800
2188,2,200
2189,9,400
2190,6,200
2191,20,1200
2192,4,200
2193,11,400
2194,3,200
2195,16,800
2196,2,200
2197,5,400
2198,4,200
2199,25,1200
2200,3,200
2201,8,400
2202,2,200
2203,14,800
2204,2,200
2205,3,400
2206,2,200
2207,16,1200
2208,4,200
2209,8,400
2210,5,200
2211,14,800
2212,2,200
2213,6,400
2214,5,200
2215,11,1200
2216,4,200
2217,4,400
2218,5,200
2219,11,800
2220,4,200
2221,7,400
2222,3,200
2223,22,1200
2224,3,200
2225,7,400
2226,4,200
2227,14,800
2228,1,200
2229,5,400
2230,3,200
2231,23,1200
2232,5,200
2233,2,400
2234,6,200
2235,9,800
2236,5,200
2237,4,400
2238,3,200
2239,20,1200
2240,3,200
2241,8,400
2242,2,200
2243,17,800
2244,5,200
2245,10,400
2246,3,200
2247,22,1200
2248,1,200
2249,12,400
2250,3,200
2251,11,800
2252,6,200
2253,4,400
2254,6,200
2255,16,1200
2256,6,200
2257,5,400
2258,3,200
2259,13,800
2260,2,200
2261,8,400
2262,2,200
2263,24,1200
2264,3,200
2265,6,400
2266,4,200
2267,12,800
2268,4,200
2269,9,400
2270,1,200
2271,19,1200
2272,6,200
2273,2,400
2274,6,200
2275,12,800
2276,3,200
2277,4,400
2278,5,200
2279,19,1200
2280,3,200
2281,8,400
2282,3,200
2283,13,800
2284,3,200
2285,5,400
2286,3,200
2287,19,1200
2288,3,200
2289,2,400
2290,4,200
2291,13,800
2292,4,200
2293,2,400
2294,4,200
2295,17,1200
2296,3,200
2297,4,400
2298,4,200
2299,12,800
2300,4,200
2301,8,400
2302,4,200
2303,24,1200
2304,6,200
2305,8,400
2306,2,200
2307,16,800
2308,4,200
2309,10,400
2310,1,200
2311,14,1200
2312,3,200
2313,5,400
2314,6,200
2315,18,800
2316,2,200
2317,3,400
2318,5,200
2319,19,1200
2320,2,200
2321,6,400
2322,2,200
2323,12,800
2324,2,200
2325,9,400
2326,3,200
2327,23,1200
2328,4,200
2329,6,400
2330,3,200
2331,15,800
2332,5,200
2333,8,400
2334,4,200
2335,16,1200
2336,5,200
2337,6,400
2338,5,200
2339,14,800
2340,3,200
2341,6,400
2342,4,200
2343,17,1200
2344,3,200
2345,8,400
2346,3,200
2347,13,800
2348,2,200
2349,7,400
2350,5,200
2351,20,1200
2352,4,200
2353,5,400
2354,3,200
2355,7,800
2356,6,200
2357,7,400
2358,3,200
2359,27,1200
2360,5,200
2361,2,400
2362,7,200
2363,13,800
2364,4,200
2365,5,400
2366,4,200
2367,25,1200
2368,3,200
2369,9,400
2370,3,200
2371,12,800
2372,3,200
2373,4,400
2374,3,200
2375,16,1200
2376,1,200
2377,9,400
2378,3,200
2379,9,800
2380,2,200
2381,6,400
2382,5,200
2383,17,1200
2384,2,200
2385,10,400
2386,3,200
2387,9,800
2388,7,200
2389,2,400
2390,3,200
2391,17,1200
2392,1,200
2393,7,400
2394,1,200
2395,17,800
2396,3,200
2397,5,400
2398,5,200
2399,17,1200
2400,2,200
2401,2,400
2402,4,200
2403,10,800
2404,3,200
2405,8,400
2406,1,200
2407,19,1200
2408,3,200
2409,3,400
2410,5,200
2411,13,800
2412,3,200
2413,4,400
2414,2,200
2415,16,1200
2416,1,200
2417,5,400
2418,2,200
2419,13,800
2420,1,200
2421,7,400
2422,4,200
2423,18,1200
2424,6,200
2425,3,400
2426,4,200
2427,12,800
2428,5,200
2429,2,400
2430,9,200
2431,23,1200
2432,3,200
2433,8,400
2434,3,200
2435,16,800
2436,4,200
2437,11,400
2438,6,200
2439,17,1200
2440,2,200
2441,9,400
2442,1,200
2443,11,800
2444,3,200
2445,8,400
2446,3,200
2447,15,1200
2448,3,200
2449,6,400
2450,2,200
2451,14,800
2452,3,200
2453,7,400
2454,2,200
2455,23,1200
2456,1,200
2457,4,400
2458,2,200
2459,19,800
2460,5,200
2461,8,400
2462,2,200
2463,19,1200
2464,3,200
2465,5,400
2466,2,200
2467,13,800
2468,3,200
2469,9,400
2470,3,200
2471,19,1200
2472,4,200
2473,2,400
2474,2,200
2475,10,800
2476,7,200
2477,7,400
2478,7,200
2479,25,1200
2480,5,200
2481,6,400
2482,1,200
2483,19,800
2484,5,200
2485,10,400
2486,1,200
2487,19,1200
2488,4,200
2489,4,400
2490,2,200
2491,14,800
2492,5,200
2493,5,400
2494,4,200
2495,23,1200
2496,5,200
2497,12,400
2498,2,200
2499,14,800
2500,3,200
2501,5,400
2502,2,200
2503,18,1200
2504,1,200
2505,3,400
2506,2,200
2507,16,800
2508,1,200
2509,5,400
2510,3,200
2511,20,1200
2512,5,200
2513,9,400
2514,3,200
2515,15,800
2516,4,200
2517,6,400
2518,3,200
2519,20,1200
2520,2,200
2521,6,400
2522,6,200
2523,13,800
2524,5,200
2525,10,400
2526,3,200
2527,23,1200
2528,5,200
2529,13,400
2530,3,200
2531,14,800
2532,3,200
2533,6,400
2534,4,200
2535,21,1200
2536,4,200
2537,3,400
2538,1,200
2539,11,800
2540,3,200
2541,10,400
2542,1,200
2543,19,1200
2544,5,200
2545,11,400
2546,5,200
2547,14,800
2548,3,200
2549,10,400
2550,2,200
2551,24,1200
2552,1,200
2553,8,400
2554,0,200
2555,10,800
2556,5,200
2557,4,400
2558,5,200
2559,16,1200
2560,8,200
2561,1,400
2562,3,200
2563,20,800
2564,4,200
2565,7,400
2566,3,200
2567,14,1200
2568,4,200
2569,6,400
2570,5,200
2571,10,800
2572,3,200
2573,10,400
2574,3,200
2575,18,1200
2576,2,200
2577,6,400
2578,1,200
2579,16,800
2580,3,200
2581,6,400
2582,5,200
2583,21,1200
2584,1,200
2585,4,400
2586,4,200
2587,15,800
2588,4,200
2589,3,400
2590,5,200
2591,18,1200
2592,2,200
2593,7,400
2594,2,200
2595,11,800
2596,2,200
2597,8,400
2598,4,200
2599,27,1200
2600,6,200
2601,6,400
2602,4,200
2603,14,800
2604,4,200
2605,10,400
2606,1,200
2607,23,1200
2608,5,200
2609,6,400
2610,3,200
2611,9,800
2612,1,200
2613,6,400
2614,1,200
2615,28,1200
2616,3,200
2617,14,400
2618,2,200
2619,9,800
2620,3,200
2621,13,400
2622,3,200
2623,21,1200
2624,3,200
2625,9,400
2626,3,200
2627,13,800
2628,1,200
2629,6,400
2630,4,200
2631,13,1200
2632,2,200
2633,9,400
2634,1,200
2635,10,800
2636,4,200
2637,6,400
2638,3,200
2639,14,1200
2640,3,200
2641,6,400
2642,3,200
2643,16,800
2644,4,200
2645,7,400
2646,4,200
2647,24,1200
2648,5,200
2649,9,400
2650,5,200
2651,17,800
2652,0,200
2653,7,400
2654,3,200
2655,20,1200
2656,5,200
2657,4,400
2658,5,200
2659,11,800
2660,3,200
2661,7,400
2662,1,200
2663,21,1200
2664,0,200
2665,8,400
2666,4,200
2667,14,800
2668,3,200
2669,5,400
2670,4,200
2671,18,1200
2672,2,200
2673,8,400
2674,4,200
2675,12,800
2676,6,200
2677,5,400
2678,3,200
2679,22,1200
2680,5,200
2681,7,400
2682,4,200
2683,18,800
2684,6,200
2685,7,400
2686,3,200
2687,16,1200
2688,3,200
2689,10,400
2690,4,200
2691,17,800
2692,5,200
2693,12,400
2694,2,200
2695,23,1200
2696,3,200
2697,5,400
2698,6,200
2699,15,800
2700,2,200
2701,9,400
2702,3,200
2703,16,1200
2704,2,200
2705,9,400
2706,3,200
2707,9,800
2708,3,200
2709,7,400
2710,0,200
2711,23,1200
2712,5,200
2713,9,400
2714,6,200
2715,16,800
2716,2,200
2717,9,400
2718,5,200
2719,28,1200
2720,3,200
2721,5,400
2722,1,200
2723,19,800
2724,3,200
2725,10,400
2726,3,200
2727,17,1200
2728,4,200
2729,5,400
2730,4,200
2731,10,800
2732,7,200
2733,7,400
2734,5,200
2735,19,1200
2736,8,200
2737,2,400
2738,2,200
2739,11,800
2740,4,200
2741,8,400
2742,2,200
2743,18,1200
2744,3,200
2745,8,400
2746,3,200
2747,15,800
2748,3,200
2749,6,400
2750,6,200
2751,19,1200
2752,6,200
2753,8,400
2754,5,200
2755,10,800
2756,6,200
2757,6,400
2758,1,200
2759,19,1200
2760,3,200
2761,5,400
2762,2,200
2763,10,800
2764,4,200
2765,11,400
2766,6,200
2767,15,1200
2768,4,200
2769,0,400
2770,3,200
2771,16,800
2772,2,200
2773,9,400
2774,4,200
2775,12,1200
2776,3,200
2777,12,400
2778,4,200
2779,12,800
2780,7,200
2781,3,400
2782,4,200
2783,17,1200
2784,6,200
2785,6,400
2786,2,200
2787,15,800
2788,6,200
2789,6,400
2790,2,200
2791,21,1200
2792,7,200
2793,6,400
2794,2,200
2795,22,800
2796,4,200
2797,5,400
2798,2,200
2799,17,1200
2800,6,200
2801,7,400
2802,1,200
2803,19,800
2804,1,200
2805,13,400
2806,3,200
2807,25,1200
2808,2,200
2809,4,400
2810,2,200
2811,16,800
2812,4,200
2813,8,400
2814,2,200
2815,20,1200
2816,4,200
2817,8,400
2818,6,200
2819,15,800
2820,3,200
2821,5,400
2822,3,200
2823,23,1200
2824,4,200
2825,4,400
2826,2,200
2827,14,800
2828,3,200
2829,9,400
2830,4,200
2831,23,1200
2832,1,200
2833,3,400
2834,4,200
2835,13,800
2836,3,200
2837,7,400
2838,1,200
2839,24,1200
2840,4,200
2841,5,400
2842,1,200
2843,20,800
2844,4,200
2845,12,400
2846,3,200
2847,18,1200
2848,4,200
2849,8,400
2850,3,200
2851,12,800
2852,3,200
2853,4,400
2854,3,200
2855,20,1200
2856,2,200
2857,6,400
2858,3,200
2859,6,800
2860,1,200
2861,6,400
2862,3,200
2863,15,1200
2864,5,200
2865,6,400
2866,2,200
2867,12,800
2868,3,200
2869,1,400
2870,3,200
2871,25,1200
2872,3,200
2873,6,400
2874,3,200
2875,14,800
2876,3,200
2877,6,400
2878,5,200
2879,18,1200
2880,3,200
2881,9,400
2882,5,200
2883,11,800
2884,4,200
2885,7,400
2886,5,200
2887,20,1200
2888,2,200
2889,4,400
2890,6,200
2891,16,800
2892,5,200
2893,9,400
2894,0,200
2895,23,1200
2896,1,200
2897,6,400
2898,7,200
2899,9,800
2900,3,200
2901,5,400
2902,5,200
2903,21,1200
2904,3,200
2905,7,400
2906,7,200
2907,12,800
2908,2,200
2909,4,400
2910,2,200
2911,12,1200
2912,2,200
2913,6,400
2914,1,200
2915,15,800
2916,1,200
2917,8,400
2918,4,200
2919,18,1200
2920,2,200
2921,14,400
2922,1,200
2923,16,800
2924,6,200
2925,6,400
2926,3,200
2927,16,1200
2928,8,200
2929,7,400
2930,5,200
2931,9,800
2932,4,200
2933,9,400
2934,2,200
2935,26,1200
2936,4,200
2937,5,400
2938,2,200
2939,15,800
2940,3,200
2941,5,400
2942,3,200
2943,21,1200
2944,5,200
2945,6,400
2946,4,200
2947,12,800
2948,3,200
2949,6,400
2950,3,200
2951,16,1200
2952,3,200
2953,6,400
2954,5,200
2955,8,800
2956,2,200
2957,7,400
2958,5,200
2959,15,1200
2960,4,200
2961,6,400
2962,4,200
2963,13,800
2964,3,200
2965,4,400
2966,3,200
2967,18,1200
2968,3,200
2969,10,400
2970,2,200
2971,8,800
2972,4,200
2973,7,400
2974,7,200
2975,16,1200
2976,1,200
2977,9,400
2978,4,200
2979,9,800
2980,2,200
2981,3,400
2982,2,200
2983,25,1200
2984,1,200
2985,10,400
2986,5,200
2987,13,800
2988,3,200
2989,14,400
2990,4,200
2991,17,1200
2992,4,200
2993,14,400
2994,5,200
2995,14,800
2996,6,200
2997,11,400
2998,7,200
2999,20,1200
3000,2,200
3001,3,400
3002,2,200
3003,11,800
3004,2,200
3005,7,400
3006,4,200
3007,11,1200
3008,4,200
3009,10,400
3010,5,200
3011,17,800
3012,5,200
3013,5,400
3014,4,200
3015,25,1200
3016,2,200
3017,6,400
3018,3,200
3019,15,800
3020,1,200
3021,4,400
3022,0,200
3023,18,1200
3024,1,200
3025,4,400
3026,1,200
3027,20,800
3028,1,200
3029,10,400
3030,5,200
3031,18,1200
3032,2,200
3033,10,400
3034,6,200
3035,9,800
3036,2,200
3037,6,400
3038,3,200
3039,19,1200
3040,2,200
3041,10,400
3042,2,200
3043,12,800
3044,3,200
3045,11,400
3046,2,200
3047,20,1200
3048,1,200
3049,10,400
3050,2,200
3051,10,800
3052,4,200
3053,5,400
3054,0,200
3055,27,1200
3056,3,200
3057,9,400
3058,6,200
3059,21,800
3060,7,200
3061,4,400
3062,2,200
3063,20,1200
3064,3,200
3065,10,400
3066,3,200
3067,12,800
3068,4,200
3069,6,400
3070,5,200
3071,15,1200
3072,2,200
3073,7,400
3074,1,200
3075,16,800
3076,6,200
3077,7,400
3078,6,200
3079,21,1200
3080,5,200
3081,11,400
3082,3,200
3083,12,800
3084,2,200
3085,8,400
3086,2,200
3087,21,1200
3088,4,200
3089,1,400
3090,5,200
3091,12,800
3092,3,200
3093,3,400
3094,3,200
3095,13,1200
3096,1,200
3097,4,400
3098,3,200
3099,11,800
3100,4,200
3101,4,400
3102,6,200
3103,19,1200
3104,3,200
3105,8,400
3106,4,200
3107,10,800
3108,2,200
3109,5,400
3110,2,200
3111,21,1200
3112,4,200
3113,1,400
3114,4,200
3115,14,800
3116,3,200
3117,9,400
3118,6,200
3119,25,1200
3120,5,200
3121,7,400
3122,5,200
3123,13,800
3124,3,200
3125,7,400
3126,2,200
3127,17,1200
3128,4,200
3129,8,400
3130,0,200
3131,12,800
3132,3,200
3133,10,400
3134,5,200
3135,15,1200
3136,7,200
3137,6,400
3138,2,200
3139,14,800
3140,3,200
3141,8,400
3142,1,200
3143,17,1200
3144,3,200
3145,7,400
3146,1,200
3147,10,800
3148,3,200
3149,8,400
3150,2,200
3151,22,1200
3152,4,200
3153,10,400
3154,4,200
3155,16,800
3156,4,200
3157,7,400
3158,2,200
3159,27,1200
3160,3,200
3161,10,400
3162,4,200
3163,21,800
3164,4,200
3165,9,400
3166,3,200
3167,18,1200
3168,3,200
3169,8,400
3170,5,200
3171,14,800
3172,4,200
3173,7,400
3174,6,200
3175,20,1200
3176,4,200
3177,6,400
3178,5,200
3179,15,800
3180,3,200
3181,7,400
3182,4,200
3183,19,1200
3184,2,200
3185,6,400
3186,3,200
3187,12,800
3188,1,200
3189,6,400
3190,1,200
3191,26,1200
3192,5,200
3193,5,400
3194,5,200
3195,15,800
3196,2,200
3197,7,400
3198,2,200
3199,31,1200
3200,7,200
3201,9,400
3202,3,200
3203,13,800
3204,4,200
3205,3,400
3206,7,200
3207,30,1200
3208,3,200
3209,4,400
3210,6,200
3211,14,800
3212,2,200
3213,8,400
3214,4,200
3215,22,1200
3216,5,200
3217,7,400
3218,2,200
3219,11,800
3220,2,200
3221,7,400
3222,3,200
3223,23,1200
3224,3,200
3225,6,400
3226,3,200
3227,9,800
3228,4,200
3229,6,400
3230,5,200
3231,20,1200
3232,2,200
3233,5,400
3234,4,200
3235,11,800
3236,2,200
3237,5,400
3238,2,200
3239,12,1200
3240,1,200
3241,12,400
3242,3,200
3243,9,800
3244,3,200
3245,6,400
3246,5,200
3247,23,1200
3248,2,200
3249,7,400
3250,3,200
3251,17,800
3252,5,200
3253,3,400
3254,3,200
3255,14,1200
3256,3,200
3257,8,400
3258,6,200
3259,16,800
3260,3,200
3261,6,400
3262,3,200
3263,17,1200
3264,2,200
3265,12,400
3266,4,200
3267,9,800
3268,3,200
3269,4,400
3270,4,200
3271,26,1200
3272,3,200
3273,8,400
3274,3,200
3275,19,800
3276,3,200
3277,9,400
3278,1,200
3279,22,1200
3280,4,200
3281,5,400
3282,4,200
3283,12,800
3284,3,200
3285,5,400
3286,2,200
3287,19,1200
3288,4,200
3289,11,400
3290,5,200
3291,8,800
3292,3,200
3293,4,400
3294,1,200
3295,12,1200
3296,2,200
3297,5,400
3298,1,200
3299,13,800
3300,4,200
3301,7,400
3302,7,200
3303,20,1200
3304,2,200
3305,7,400
3306,4,200
3307,9,800
3308,3,200
3309,9,400
3310,2,200
3311,11,1200
3312,3,200
3313,8,400
3314,9,200
3315,15,800
3316,3,200
3317,5,400
3318,3,200
3319,12,1200
3320,1,200
3321,11,400
3322,4,200
3323,14,800
3324,6,200
3325,6,400
3326,3,200
3327,29,1200
3328,3,200
3329,4,400
3330,6,200
3331,8,800
3332,4,200
3333,4,400
3334,3,200
3335,19,1200
3336,7,200
3337,5,400
3338,2,200
3339,18,800
3340,4,200
3341,5,400
3342,6,200
3343,16,1200
3344,1,200
3345,10,400
3346,1,200
3347,10,800
3348,5,200
3349,3,400
3350,2,200
3351,21,1200
3352,3,200
3353,4,400
3354,4,200
3355,16,800
3356,1,200
3357,8,400
3358,4,200
3359,22,1200
3360,7,200
3361,5,400
3362,2,200
3363,9,800
3364,3,200
3365,7,400
3366,2,200
3367,28,1200
3368,3,200
3369,5,400
3370,4,200
3371,13,800
3372,3,200
3373,7,400
3374,1,200
3375,18,1200
3376,3,200
3377,9,400
3378,4,200
3379,21,800
3380,7,200
3381,12,400
3382,4,200
3383,27,1200
3384,4,200
3385,6,400
3386,3,200
3387,13,800
3388,4,200
3389,5,400
3390,4,200
3391,22,1200
3392,1,200
3393,5,400
3394,2,200
3395,18,800
3396,3,200
3397,5,400
3398,2,200
3399,24,1200
3400,3,200
3401,6,400
3402,3,200
3403,13,800
3404,4,200
3405,4,400
3406,6,200
3407,14,1200
3408,0,200
3409,8,400
3410,3,200
3411,16,800
3412,3,200
3413,9,400
3414,5,200
3415,21,1200
3416,3,200
3417,10,400
3418,1,200
3419,7,800
3420,4,200
3421,6,400
3422,8,200
3423,18,1200
3424,5,200
3425,7,400
3426,2,200
3427,15,800
3428,1,200
3429,5,400
3430,6,200
3431,18,1200
3432,3,200
3433,6,400
3434,7,200
3435,10,800
3436,4,200
3437,5,400
3438,5,200
3439,15,1200
3440,4,200
3441,5,400
3442,0,200
3443,15,800
3444,5,200
3445,3,400
3446,5,200
3447,24,1200
3448,2,200
3449,6,400
3450,5,200
3451,16,800
3452,2,200
3453,3,400
3454,1,200
3455,18,1200
3456,6,200
3457,8,400
3458,1,200
3459,10,800
3460,4,200
3461,3,400
3462,6,200
3463,20,1200
3464,3,200
3465,7,400
3466,2,200
3467,7,800
3468,8,200
3469,4,400
3470,4,200
3471,21,1200
3472,5,200
3473,15,400
3474,3,200
3475,15,800
3476,2,200
3477,5,400
3478,5,200
3479,16,1200
3480,4,200
3481,6,400
3482,5,200
3483,15,800
3484,4,200
3485,4,400
3486,5,200
3487,18,1200
3488,5,200
3489,6,400
3490,1,200
3491,6,800
3492,2,200
3493,3,400
3494,3,200
3495,12,1200
3496,5,200
3497,12,400
3498,3,200
3499,11,800
3500,5,200
3501,10,400
3502,4,200
3503,14,1200
3504,4,200
3505,5,400
3506,6,200
3507,6,800
3508,3,200
3509,7,400
3510,3,200
3511,21,1200
3512,4,200
3513,6,400
3514,4,200
3515,13,800
3516,6,200
3517,5,400
3518,3,200
3519,15,1200
3520,1,200
3521,7,400
3522,3,200
3523,11,800
3524,4,200
3525,10,400
3526,2,200
3527,25,1200
3528,5,200
3529,4,400
3530,2,200
3531,10,800
3532,3,200
3533,11,400
3534,0,200
3535,24,1200
3536,1,200
3537,5,400
3538,4,200
3539,19,800
3540,3,200
3541,4,400
3542,2,200
3543,17,1200
3544,1,200
3545,5,400
3546,2,200
3547,14,800
3548,2,200
3549,8,400
3550,4,200
3551,19,1200
3552,2,200
3553,8,400
3554,4,200
3555,14,800
3556,4,200
3557,8,400
3558,2,200
3559,14,1200
3560,4,200
3561,8,400
3562,2,200
3563,9,800
3564,3,200
3565,6,400
3566,9,200
3567,18,1200
3568,1,200
3569,5,400
3570,3,200
3571,10,800
3572,6,200
3573,6,400
3574,2,200
3575,21,1200
3576,3,200
3577,7,400
3578,3,200
3579,10,800
3580,1,200
3581,7,400
3582,2,200
3583,21,1200
3584,4,200
3585,7,400
3586,3,200
3587,10,800
3588,3,200
3589,9,400
3590,3,200
3591,25,1200
3592,3,200
3593,4,400
3594,3,200
3595,11,800
3596,2,200
3597,6,400
3598,3,200
3599,17,1200
3600,5,200
3601,7,400
3602,4,200
3603,12,800
3604,2,200
3605,9,400
3606,1,200
3607,17,1200
3608,5,200
3609,5,400
3610,2,200
3611,10,800
3612,3,200
3613,14,400
3614,5,200
3615,24,1200
3616,4,200
3617,8,400
3618,2,200
3619,14,800
3620,1,200
3621,5,400
3622,2,200
3623,22,1200
3624,3,200
3625,5,400
3626,3,200
3627,13,800
3628,6,200
3629,6,400
3630,4,200
3631,13,1200
3632,6,200
3633,6,400
3634,2,200
3635,13,800
3636,5,200
3637,6,400
3638,2,200
3639,26,1200
3640,7,200
3641,5,400
3642,2,200
3643,15,800
3644,2,200
3645,10,400
3646,1,200
3647,12,1200
3648,6,200
3649,13,400
3650,2,200
3651,17,800
3652,1,200
3653,6,400
3654,3,200
3655,22,1200
3656,1,200
3657,9,400
3658,2,200
3659,18,800
3660,5,200
3661,4,400
3662,4,200
3663,24,1200
3664,3,200
3665,11,400
3666,4,200
3667,7,800
3668,3,200
3669,3,400
3670,1,200
3671,15,1200
3672,5,200
3673,2,400
3674,2,200
3675,9,800
3676,3,200
3677,5,400
3678,1,200
3679,13,1200
3680,3,200
3681,8,400
3682,2,200
3683,14,800
3684,1,200
3685,9,400
3686,3,200
3687,15,1200
3688,1,200
3689,4,400
3690,0,200
3691,14,800
3692,3,200
3693,7,400
3694,9,200
3695,15,1200
3696,4,200
3697,8,400
3698,3,200
3699,14,800
3700,4,200
3701,9,400
3702,6,200
3703,18,1200
3704,3,200
3705,5,400
3706,4,200
3707,19,800
3708,3,200
3709,6,400
3710,3,200
3711,18,1200
3712,6,200
3713,6,400
3714,4,200
3715,10,800
3716,1,200
3717,7,400
3718,7,200
3719,15,1200
3720,5,200
3721,3,400
3722,4,200
3723,16,800
3724,3,200
3725,4,400
3726,4,200
3727,20,1200
3728,1,200
3729,5,400
3730,5,200
3731,8,800
3732,2,200
3733,5,400
3734,2,200
3735,22,1200
3736,3,200
3737,8,400
3738,6,200
3739,11,800
3740,1,200
3741,12,400
3742,3,200
3743,23,1200
3744,4,200
3745,3,400
3746,6,200
3747,14,800
3748,2,200
3749,6,400
3750,2,200
3751,16,1200
3752,8,200
3753,10,400
3754,1,200
3755,12,800
3756,5,200
3757,8,400
3758,7,200
3759,18,1200
3760,1,200
3761,6,400
3762,1,200
3763,13,800
3764,3,200
3765,11,400
3766,2,200
3767,20,1200
3768,3,200
3769,5,400
3770,3,200
3771,17,800
3772,3,200
3773,9,400
3774,2,200
3775,12,1200
3776,7,200
3777,5,400
3778,3,200
3779,16,800
3780,0,200
3781,6,400
3782,3,200
3783,23,1200
3784,2,200
3785,6,400
3786,4,200
3787,17,800
3788,3,200
3789,6,400
3790,1,200
3791,18,1200
3792,3,200
3793,4,400
3794,5,200
3795,12,800
3796,3,200
3797,9,400
3798,2,200
3799,12,1200
3800,2,200
3801,2,400
3802,7,200
3803,10,800
3804,4,200
3805,3,400
3806,2,200
3807,21,1200
3808,4,200
3809,8,400
3810,5,200
3811,14,800
3812,3,200
3813,4,400
3814,4,200
3815,17,1200
3816,6,200
3817,2,400
3818,4,200
3819,12,800
3820,5,200
3821,5,400
3822,3,200
3823,20,1200
3824,6,200
3825,6,400
3826,4,200
3827,7,800
3828,7,200
3829,10,400
3830,2,200
3831,19,1200
3832,3,200
3833,5,400
3834,0,200
3835,9,800
3836,1,200
3837,5,400
3838,3,200
3839,23,1200
3840,5,200
3841,7,400
3842,1,200
3843,10,800
3844,4,200
3845,5,400
3846,7,200
3847,27,1200
3848,2,200
3849,10,400
3850,3,200
3851,9,800
3852,4,200
3853,6,400
3854,2,200
3855,14,1200
3856,6,200
3857,7,400
3858,2,200
3859,11,800
3860,4,200
3861,3,400
3862,0,200
3863,22,1200
3864,7,200
3865,3,400
3866,5,200
3867,16,800
3868,2,200
3869,2,400
3870,2,200
3871,26,1200
3872,3,200
3873,8,400
3874,4,200
3875,18,800
3876,4,200
3877,5,400
3878,2,200
3879,23,1200
3880,5,200
3881,9,400
3882,2,200
3883,7,800
3884,2,200
3885,7,400
3886,4,200
3887,18,1200
3888,1,200
3889,5,400
3890,7,200
3891,14,800
3892,6,200
3893,10,400
3894,2,200
3895,25,1200
3896,3,200
3897,8,400
3898,5,200
3899,9,800
3900,3,200
3901,7,400
3902,4,200
3903,24,1200
3904,1,200
3905,3,400
3906,6,200
3907,21,800
3908,0,200
3909,5,400
3910,1,200
3911,17,1200
3912,3,200
3913,7,400
3914,3,200
3915,14,800
3916,2,200
3917,6,400
3918,3,200
3919,21,1200
3920,3,200
3921,6,400
3922,2,200
3923,12,800
3924,3,200
3925,6,400
3926,3,200
3927,23,1200
3928,3,200
3929,4,400
3930,6,200
3931,14,800
3932,6,200
3933,10,400
3934,5,200
3935,20,1200
3936,1,200
3937,5,400
3938,5,200
3939,12,800
3940,3,200
3941,7,400
3942,5,200
3943,21,1200
3944,2,200
3945,4,400
3946,4,200
3947,23,800
3948,4,200
3949,7,400
3950,4,200
3951,16,1200
3952,3,200
3953,2,400
3954,8,200
3955,10,800
3956,3,200
3957,8,400
3958,4,200
3959,23,1200
3960,4,200
3961,8,400
3962,2,200
3963,11,800
3964,4,200
3965,6,400
3966,6,200
3967,17,1200
3968,2,200
3969,5,400
3970,3,200
3971,19,800
3972,3,200
3973,4,400
3974,1,200
3975,18,1200
3976,7,200
3977,5,400
3978,5,200
3979,10,800
3980,5,200
3981,8,400
3982,6,200
3983,13,1200
3984,5,200
3985,4,400
3986,5,200
3987,10,800
3988,4,200
3989,10,400
3990,1,200
3991,21,1200
3992,3,200
3993,6,400
3994,3,200
3995,10,800
3996,1,200
3997,8,400
3998,2,200
3999,25,1200
4000,4,200
4001,6,400
4002,4,200
4003,13,800
4004,2,200
4005,7,400
4006,2,200
4007,19,1200
4008,3,200
4009,4,400
4010,1,200
4011,14,800
4012,3,200
4013,9,400
4014,5,200
4015,27,1200
4016,4,200
4017,2,400
4018,4,200
4019,14,800
4020,5,200
4021,8,400
4022,4,200
4023,20,1200
4024,3,200
4025,5,400
4026,4,200
4027,15,800
4028,2,200
4029,5,400
4030,5,200
4031,21,1200
4032,1,200
4033,4,400
4034,2,200
4035,9,800
4036,3,200
4037,4,400
4038,2,200
4039,23,1200
4040,3,200
4041,4,400
4042,2,200
4043,12,800
4044,3,200
4045,8,400
4046,5,200
4047,20,1200
4048,2,200
4049,5,400
4050,5,200
4051,17,800
4052,7,200
4053,4,400
4054,6,200
4055,12,1200
4056,3,200
4057,6,400
4058,1,200
4059,14,800
4060,2,200
4061,6,400
4062,4,200
