,num_LEFS,TAD_size
2101,2,400
2102,0,200
2103,3,1200
2104,2,200
2105,1,400
2106,1,200
2107,6,800
2108,2,200
2109,2,400
2110,2,200
2111,7,1200
2112,1,200
2113,4,400
2114,2,200
2115,2,800
2116,0,200
2117,0,400
2118,1,200
2119,5,1200
2120,2,200
2121,4,400
2122,3,200
2123,6,800
2124,0,200
2125,3,400
2126,2,200
2127,8,1200
2128,0,200
2129,0,400
2130,1,200
2131,4,800
2132,1,200
2133,2,400
2134,0,200
2135,3,1200
2136,0,200
2137,6,400
2138,3,200
2139,7,800
2140,1,200
2141,2,400
2142,1,200
2143,5,1200
2144,2,200
2145,0,400
2146,1,200
2147,8,800
2148,4,200
2149,6,400
2150,1,200
2151,9,1200
2152,2,200
2153,2,400
2154,0,200
2155,3,800
2156,1,200
2157,2,400
2158,0,200
2159,3,1200
2160,3,200
2161,4,400
2162,1,200
2163,2,800
2164,0,200
2165,3,400
2166,3,200
2167,2,1200
2168,1,200
2169,1,400
2170,0,200
2171,2,800
2172,0,200
2173,3,400
2174,0,200
2175,2,1200
2176,3,200
2177,2,400
2178,1,200
2179,3,800
2180,0,200
2181,2,400
2182,0,200
2183,7,1200
2184,2,200
2185,2,400
2186,2,200
2187,1,800
2188,0,200
2189,2,400
2190,0,200
2191,8,1200
2192,2,200
2193,3,400
2194,2,200
2195,3,800
2196,2,200
2197,3,400
2198,1,200
2199,9,1200
2200,0,200
2201,3,400
2202,1,200
2203,2,800
2204,2,200
2205,2,400
2206,0,200
2207,6,1200
2208,4,200
2209,1,400
2210,1,200
2211,6,800
2212,0,200
2213,1,400
2214,1,200
2215,11,1200
2216,1,200
2217,2,400
2218,2,200
2219,5,800
2220,2,200
2221,2,400
2222,0,200
2223,3,1200
2224,3,200
2225,3,400
2226,2,200
2227,8,800
2228,0,200
2229,2,400
2230,2,200
2231,6,1200
2232,1,200
2233,4,400
2234,2,200
2235,7,800
2236,2,200
2237,1,400
2238,2,200
2239,7,1200
2240,1,200
2241,1,400
2242,2,200
2243,3,800
2244,1,200
2245,3,400
2246,3,200
2247,4,1200
2248,1,200
2249,2,400
2250,0,200
2251,1,800
2252,0,200
2253,1,400
2254,0,200
2255,4,1200
2256,3,200
2257,4,400
2258,0,200
2259,4,800
2260,0,200
2261,2,400
2262,2,200
2263,2,1200
2264,0,200
2265,2,400
2266,1,200
2267,5,800
2268,0,200
2269,2,400
2270,1,200
2271,6,1200
2272,2,200
2273,0,400
2274,0,200
2275,1,800
2276,2,200
2277,1,400
2278,1,200
2279,4,1200
2280,0,200
2281,2,400
2282,1,200
2283,1,800
2284,2,200
2285,1,400
2286,0,200
2287,4,1200
2288,0,200
2289,1,400
2290,1,200
2291,4,800
2292,0,200
2293,3,400
2294,1,200
2295,11,1200
2296,1,200
2297,0,400
2298,2,200
2299,4,800
2300,0,200
2301,3,400
2302,1,200
2303,7,1200
2304,2,200
2305,2,400
2306,2,200
2307,4,800
2308,0,200
2309,3,400
2310,0,200
2311,3,1200
2312,2,200
2313,2,400
2314,1,200
2315,3,800
2316,1,200
2317,1,400
2318,2,200
2319,6,1200
2320,0,200
2321,0,400
2322,0,200
2323,2,800
2324,0,200
2325,1,400
2326,1,200
2327,5,1200
2328,2,200
2329,4,400
2330,1,200
2331,4,800
2332,1,200
2333,2,400
2334,3,200
2335,4,1200
2336,0,200
2337,4,400
2338,2,200
2339,6,800
2340,3,200
2341,3,400
2342,2,200
2343,5,1200
2344,1,200
2345,3,400
2346,3,200
2347,2,800
2348,0,200
2349,3,400
2350,2,200
2351,3,1200
2352,2,200
2353,2,400
2354,1,200
2355,5,800
2356,0,200
2357,0,400
2358,0,200
2359,7,1200
2360,1,200
2361,1,400
2362,0,200
2363,9,800
2364,1,200
2365,1,400
2366,0,200
2367,4,1200
2368,0,200
2369,3,400
2370,1,200
2371,2,800
2372,0,200
2373,4,400
2374,0,200
2375,6,1200
2376,0,200
2377,0,400
2378,2,200
2379,2,800
2380,2,200
2381,3,400
2382,1,200
2383,4,1200
2384,2,200
2385,7,400
2386,1,200
2387,2,800
2388,2,200
2389,1,400
2390,0,200
2391,7,1200
2392,1,200
2393,3,400
2394,0,200
2395,4,800
2396,0,200
2397,1,400
2398,1,200
2399,7,1200
2400,4,200
2401,3,400
2402,2,200
2403,5,800
2404,1,200
2405,1,400
2406,4,200
2407,9,1200
2408,0,200
2409,5,400
2410,1,200
2411,4,800
2412,1,200
2413,3,400
2414,3,200
2415,6,1200
2416,3,200
2417,1,400
2418,1,200
2419,6,800
2420,1,200
2421,3,400
2422,2,200
2423,9,1200
2424,1,200
2425,5,400
2426,0,200
2427,5,800
2428,2,200
2429,2,400
2430,1,200
2431,9,1200
2432,1,200
2433,2,400
2434,1,200
2435,9,800
2436,1,200
2437,0,400
2438,0,200
2439,6,1200
2440,1,200
2441,3,400
2442,1,200
2443,5,800
2444,1,200
2445,0,400
2446,1,200
2447,5,1200
2448,2,200
2449,1,400
2450,2,200
2451,5,800
2452,1,200
2453,1,400
2454,1,200
2455,7,1200
2456,2,200
2457,2,400
2458,1,200
2459,5,800
2460,1,200
2461,2,400
2462,0,200
2463,3,1200
2464,3,200
2465,0,400
2466,0,200
2467,3,800
2468,1,200
2469,1,400
2470,0,200
2471,13,1200
2472,1,200
2473,1,400
2474,0,200
2475,1,800
2476,0,200
2477,3,400
2478,2,200
2479,6,1200
2480,0,200
2481,2,400
2482,0,200
2483,0,800
2484,1,200
2485,0,400
2486,1,200
2487,4,1200
2488,0,200
2489,4,400
2490,4,200
2491,4,800
2492,0,200
2493,3,400
2494,1,200
2495,4,1200
2496,2,200
2497,2,400
2498,1,200
2499,5,800
2500,0,200
2501,1,400
2502,1,200
2503,2,1200
2504,2,200
2505,3,400
2506,2,200
2507,3,800
2508,0,200
2509,0,400
2510,1,200
2511,7,1200
2512,3,200
2513,0,400
2514,2,200
2515,6,800
2516,0,200
2517,0,400
2518,2,200
2519,4,1200
2520,3,200
2521,0,400
2522,0,200
2523,6,800
2524,0,200
2525,0,400
2526,1,200
2527,6,1200
2528,1,200
2529,5,400
2530,1,200
2531,3,800
2532,2,200
2533,0,400
2534,1,200
2535,8,1200
2536,1,200
2537,1,400
2538,1,200
2539,2,800
2540,1,200
2541,3,400
2542,2,200
2543,3,1200
2544,1,200
2545,1,400
2546,1,200
2547,5,800
2548,2,200
2549,1,400
2550,1,200
2551,5,1200
2552,1,200
2553,2,400
2554,0,200
2555,1,800
2556,1,200
2557,0,400
2558,3,200
2559,11,1200
2560,2,200
2561,1,400
2562,0,200
2563,4,800
2564,0,200
2565,1,400
2566,0,200
2567,6,1200
2568,0,200
2569,1,400
2570,1,200
2571,3,800
2572,2,200
2573,1,400
2574,0,200
2575,6,1200
2576,0,200
2577,0,400
2578,1,200
2579,2,800
2580,0,200
2581,3,400
2582,1,200
2583,4,1200
2584,0,200
2585,3,400
2586,1,200
2587,2,800
2588,0,200
2589,3,400
2590,0,200
2591,6,1200
2592,1,200
2593,0,400
2594,0,200
2595,4,800
2596,0,200
2597,0,400
2598,0,200
2599,4,1200
2600,0,200
2601,1,400
2602,1,200
2603,2,800
2604,2,200
2605,1,400
2606,0,200
2607,5,1200
2608,0,200
2609,2,400
2610,0,200
2611,3,800
2612,1,200
2613,1,400
2614,0,200
2615,6,1200
2616,3,200
2617,1,400
2618,4,200
2619,3,800
2620,0,200
2621,2,400
2622,0,200
2623,6,1200
2624,0,200
2625,1,400
2626,1,200
2627,3,800
2628,1,200
2629,0,400
2630,2,200
2631,5,1200
2632,1,200
2633,1,400
2634,3,200
2635,7,800
2636,1,200
2637,5,400
2638,4,200
2639,7,1200
2640,0,200
2641,2,400
2642,2,200
2643,4,800
2644,0,200
2645,1,400
2646,2,200
2647,10,1200
2648,3,200
2649,2,400
2650,0,200
2651,3,800
2652,0,200
2653,2,400
2654,1,200
2655,8,1200
2656,0,200
2657,2,400
2658,0,200
2659,2,800
2660,1,200
2661,3,400
2662,3,200
2663,8,1200
2664,1,200
2665,3,400
2666,1,200
2667,3,800
2668,1,200
2669,5,400
2670,2,200
2671,4,1200
2672,0,200
2673,2,400
2674,1,200
2675,6,800
2676,1,200
2677,2,400
2678,0,200
2679,4,1200
2680,2,200
2681,0,400
2682,0,200
2683,3,800
2684,1,200
2685,2,400
2686,2,200
2687,3,1200
2688,0,200
2689,0,400
2690,0,200
2691,2,800
2692,0,200
2693,1,400
2694,1,200
2695,5,1200
2696,3,200
2697,0,400
2698,2,200
2699,2,800
2700,1,200
2701,2,400
2702,2,200
2703,2,1200
2704,1,200
2705,1,400
2706,0,200
2707,2,800
2708,4,200
2709,2,400
2710,3,200
2711,4,1200
2712,1,200
2713,1,400
2714,0,200
2715,3,800
2716,4,200
2717,5,400
2718,0,200
2719,5,1200
2720,1,200
2721,2,400
2722,2,200
2723,3,800
2724,3,200
2725,2,400
2726,0,200
2727,0,1200
2728,1,200
2729,3,400
2730,3,200
2731,3,800
2732,0,200
2733,3,400
2734,1,200
2735,5,1200
2736,0,200
2737,0,400
2738,1,200
2739,3,800
2740,0,200
2741,0,400
2742,0,200
2743,5,1200
2744,2,200
2745,0,400
2746,1,200
2747,4,800
2748,1,200
2749,3,400
2750,0,200
2751,5,1200
2752,0,200
2753,3,400
2754,1,200
2755,3,800
2756,3,200
2757,2,400
2758,0,200
2759,3,1200
2760,0,200
2761,1,400
2762,1,200
2763,2,800
2764,0,200
2765,0,400
2766,1,200
2767,1,1200
2768,1,200
2769,3,400
2770,1,200
2771,5,800
2772,0,200
2773,1,400
2774,0,200
2775,4,1200
2776,0,200
2777,4,400
2778,1,200
2779,3,800
2780,2,200
2781,2,400
2782,2,200
2783,7,1200
2784,2,200
2785,1,400
2786,3,200
2787,2,800
2788,0,200
2789,2,400
2790,1,200
2791,7,1200
2792,1,200
2793,3,400
2794,1,200
2795,2,800
2796,0,200
2797,3,400
2798,1,200
2799,10,1200
2800,2,200
2801,4,400
2802,2,200
2803,5,800
2804,1,200
2805,1,400
2806,1,200
2807,5,1200
2808,2,200
2809,6,400
2810,1,200
2811,3,800
2812,0,200
2813,1,400
2814,0,200
2815,4,1200
2816,0,200
2817,1,400
2818,1,200
2819,4,800
2820,0,200
2821,5,400
2822,3,200
2823,3,1200
2824,0,200
2825,1,400
2826,1,200
2827,2,800
2828,2,200
2829,3,400
2830,0,200
2831,6,1200
2832,1,200
2833,1,400
2834,3,200
2835,4,800
2836,2,200
2837,1,400
2838,2,200
2839,5,1200
2840,2,200
2841,1,400
2842,0,200
2843,3,800
2844,0,200
2845,1,400
2846,1,200
2847,7,1200
2848,1,200
2849,1,400
2850,0,200
2851,4,800
2852,1,200
2853,1,400
2854,1,200
2855,0,1200
2856,1,200
2857,1,400
2858,0,200
2859,2,800
2860,3,200
2861,2,400
2862,1,200
2863,7,1200
2864,0,200
2865,1,400
2866,0,200
2867,3,800
2868,0,200
2869,1,400
2870,1,200
2871,5,1200
2872,1,200
2873,2,400
2874,0,200
2875,4,800
2876,1,200
2877,2,400
2878,1,200
2879,1,1200
2880,0,200
2881,2,400
2882,1,200
2883,1,800
2884,1,200
2885,1,400
2886,0,200
2887,3,1200
2888,2,200
2889,0,400
2890,0,200
2891,4,800
2892,3,200
2893,0,400
2894,2,200
2895,6,1200
2896,2,200
2897,0,400
2898,0,200
2899,3,800
2900,0,200
2901,3,400
2902,2,200
2903,5,1200
2904,3,200
2905,4,400
2906,0,200
2907,4,800
2908,0,200
2909,1,400
2910,1,200
2911,3,1200
2912,0,200
2913,3,400
2914,1,200
2915,1,800
2916,2,200
2917,4,400
2918,1,200
2919,2,1200
2920,0,200
2921,1,400
2922,0,200
2923,2,800
2924,1,200
2925,2,400
2926,2,200
2927,2,1200
2928,1,200
2929,2,400
2930,1,200
2931,3,800
2932,1,200
2933,2,400
2934,1,200
2935,4,1200
2936,0,200
2937,1,400
2938,1,200
2939,3,800
2940,0,200
2941,1,400
2942,1,200
2943,7,1200
2944,3,200
2945,5,400
2946,2,200
2947,3,800
2948,0,200
2949,3,400
2950,1,200
2951,6,1200
2952,1,200
2953,0,400
2954,0,200
2955,3,800
2956,4,200
2957,4,400
2958,0,200
2959,4,1200
2960,1,200
2961,1,400
2962,1,200
2963,9,800
2964,2,200
2965,3,400
2966,1,200
2967,6,1200
2968,0,200
2969,5,400
2970,0,200
2971,0,800
2972,3,200
2973,1,400
2974,1,200
2975,8,1200
2976,2,200
2977,1,400
2978,3,200
2979,5,800
2980,1,200
2981,2,400
2982,6,200
2983,3,1200
2984,2,200
2985,2,400
2986,1,200
2987,1,800
2988,1,200
2989,0,400
2990,0,200
2991,4,1200
2992,2,200
2993,2,400
2994,0,200
2995,2,800
2996,1,200
2997,3,400
2998,1,200
2999,5,1200
3000,1,200
3001,0,400
3002,1,200
3003,2,800
3004,1,200
3005,1,400
3006,1,200
3007,7,1200
3008,2,200
3009,1,400
3010,2,200
3011,2,800
3012,0,200
3013,1,400
3014,0,200
3015,2,1200
3016,2,200
3017,3,400
3018,1,200
3019,4,800
3020,2,200
3021,2,400
3022,1,200
3023,2,1200
3024,0,200
3025,1,400
3026,3,200
3027,6,800
3028,1,200
3029,1,400
3030,1,200
3031,7,1200
3032,2,200
3033,1,400
3034,2,200
3035,5,800
3036,0,200
3037,2,400
3038,2,200
3039,5,1200
3040,1,200
3041,1,400
3042,1,200
3043,4,800
3044,2,200
3045,3,400
3046,0,200
3047,6,1200
3048,0,200
3049,1,400
3050,0,200
3051,1,800
3052,1,200
3053,2,400
3054,2,200
3055,5,1200
3056,1,200
3057,3,400
3058,0,200
3059,4,800
3060,2,200
3061,2,400
3062,3,200
3063,4,1200
3064,0,200
3065,3,400
3066,1,200
3067,5,800
3068,0,200
3069,2,400
3070,1,200
3071,2,1200
3072,2,200
3073,0,400
3074,1,200
3075,5,800
3076,1,200
3077,2,400
3078,1,200
3079,6,1200
3080,0,200
3081,0,400
3082,1,200
3083,3,800
3084,1,200
3085,1,400
3086,0,200
3087,7,1200
3088,2,200
3089,4,400
3090,2,200
3091,4,800
3092,1,200
3093,1,400
3094,1,200
3095,11,1200
3096,2,200
3097,0,400
3098,1,200
3099,2,800
3100,1,200
3101,1,400
3102,1,200
3103,4,1200
3104,0,200
3105,2,400
3106,3,200
3107,1,800
3108,1,200
3109,2,400
3110,4,200
3111,5,1200
3112,2,200
3113,3,400
3114,1,200
3115,1,800
3116,0,200
3117,1,400
3118,1,200
3119,4,1200
3120,0,200
3121,1,400
3122,2,200
3123,2,800
3124,0,200
3125,0,400
3126,0,200
3127,3,1200
3128,1,200
3129,1,400
3130,3,200
3131,3,800
3132,0,200
3133,2,400
3134,1,200
3135,7,1200
3136,1,200
3137,1,400
3138,0,200
3139,2,800
3140,0,200
3141,0,400
3142,0,200
3143,3,1200
3144,1,200
3145,3,400
3146,1,200
3147,4,800
3148,2,200
3149,2,400
3150,0,200
3151,8,1200
3152,0,200
3153,3,400
3154,0,200
3155,2,800
3156,1,200
3157,2,400
3158,0,200
3159,4,1200
3160,2,200
3161,2,400
3162,2,200
3163,11,800
3164,1,200
3165,1,400
3166,1,200
3167,2,1200
3168,2,200
3169,2,400
3170,1,200
3171,5,800
3172,2,200
3173,4,400
3174,1,200
3175,1,1200
3176,0,200
3177,0,400
3178,0,200
3179,0,800
3180,0,200
3181,3,400
3182,1,200
3183,3,1200
3184,0,200
3185,2,400
3186,0,200
3187,2,800
3188,2,200
3189,4,400
3190,1,200
3191,2,1200
3192,1,200
3193,2,400
3194,2,200
3195,1,800
3196,0,200
3197,1,400
3198,2,200
3199,3,1200
3200,0,200
3201,0,400
3202,0,200
3203,2,800
3204,3,200
3205,2,400
3206,0,200
3207,4,1200
3208,0,200
3209,2,400
3210,2,200
3211,7,800
3212,0,200
3213,1,400
3214,2,200
3215,1,1200
3216,1,200
3217,0,400
3218,0,200
3219,4,800
3220,1,200
3221,2,400
3222,0,200
3223,5,1200
3224,0,200
3225,1,400
3226,0,200
3227,4,800
3228,0,200
3229,3,400
3230,0,200
3231,6,1200
3232,2,200
3233,1,400
3234,1,200
3235,7,800
3236,1,200
3237,2,400
3238,2,200
3239,3,1200
3240,2,200
3241,1,400
3242,0,200
3243,2,800
3244,1,200
3245,2,400
3246,3,200
3247,7,1200
3248,1,200
3249,2,400
3250,0,200
3251,3,800
3252,2,200
3253,2,400
3254,1,200
3255,3,1200
3256,1,200
3257,0,400
3258,0,200
3259,2,800
3260,2,200
3261,3,400
3262,0,200
3263,6,1200
3264,0,200
3265,3,400
3266,0,200
3267,2,800
3268,4,200
3269,3,400
3270,0,200
3271,6,1200
3272,2,200
3273,1,400
3274,1,200
3275,3,800
3276,1,200
3277,2,400
3278,2,200
3279,4,1200
3280,1,200
3281,3,400
3282,2,200
3283,5,800
3284,2,200
3285,3,400
3286,1,200
3287,2,1200
3288,2,200
3289,2,400
3290,1,200
3291,2,800
3292,2,200
3293,3,400
3294,1,200
3295,8,1200
3296,1,200
3297,2,400
3298,0,200
3299,6,800
3300,0,200
3301,2,400
3302,3,200
3303,9,1200
3304,1,200
3305,1,400
3306,0,200
3307,0,800
3308,0,200
3309,1,400
3310,0,200
3311,3,1200
3312,1,200
3313,1,400
3314,0,200
3315,6,800
3316,0,200
3317,1,400
3318,0,200
3319,5,1200
3320,1,200
3321,3,400
3322,1,200
3323,3,800
3324,1,200
3325,4,400
3326,3,200
3327,3,1200
3328,0,200
3329,3,400
3330,1,200
3331,4,800
3332,1,200
3333,2,400
3334,0,200
3335,7,1200
3336,4,200
3337,2,400
3338,1,200
3339,5,800
3340,0,200
3341,2,400
3342,1,200
3343,7,1200
3344,0,200
3345,2,400
3346,1,200
3347,5,800
3348,2,200
3349,2,400
3350,1,200
3351,2,1200
3352,0,200
3353,2,400
3354,1,200
3355,2,800
3356,1,200
3357,1,400
3358,4,200
3359,7,1200
3360,0,200
3361,1,400
3362,0,200
3363,1,800
3364,1,200
3365,1,400
3366,0,200
3367,7,1200
3368,1,200
3369,1,400
3370,2,200
3371,3,800
3372,1,200
3373,4,400
3374,0,200
3375,0,1200
3376,0,200
3377,3,400
3378,0,200
3379,3,800
3380,3,200
3381,1,400
3382,4,200
3383,7,1200
3384,2,200
3385,0,400
3386,0,200
3387,1,800
3388,2,200
3389,1,400
3390,1,200
3391,2,1200
3392,2,200
3393,1,400
3394,2,200
3395,5,800
3396,0,200
3397,0,400
3398,0,200
3399,6,1200
3400,1,200
3401,4,400
3402,0,200
3403,5,800
3404,0,200
3405,4,400
3406,1,200
3407,7,1200
3408,1,200
3409,3,400
3410,1,200
3411,3,800
3412,1,200
3413,2,400
3414,1,200
3415,5,1200
3416,1,200
3417,1,400
3418,2,200
3419,1,800
3420,1,200
3421,3,400
3422,0,200
3423,6,1200
3424,2,200
3425,3,400
3426,1,200
3427,1,800
3428,1,200
3429,0,400
3430,1,200
3431,6,1200
3432,0,200
3433,5,400
3434,1,200
3435,3,800
3436,1,200
3437,1,400
3438,2,200
3439,7,1200
3440,0,200
3441,0,400
3442,1,200
3443,3,800
3444,1,200
3445,2,400
3446,1,200
3447,9,1200
3448,1,200
3449,3,400
3450,0,200
3451,5,800
3452,0,200
3453,2,400
3454,2,200
3455,3,1200
3456,0,200
3457,2,400
3458,1,200
3459,5,800
3460,0,200
3461,1,400
3462,1,200
3463,7,1200
3464,0,200
3465,1,400
3466,1,200
3467,2,800
3468,1,200
3469,1,400
3470,0,200
3471,5,1200
3472,2,200
3473,2,400
3474,2,200
3475,1,800
3476,2,200
3477,0,400
3478,0,200
3479,4,1200
3480,1,200
3481,3,400
3482,0,200
3483,2,800
3484,0,200
3485,2,400
3486,1,200
3487,6,1200
3488,0,200
3489,2,400
3490,1,200
3491,4,800
3492,1,200
3493,3,400
3494,1,200
3495,1,1200
3496,3,200
3497,2,400
3498,1,200
3499,4,800
3500,1,200
3501,2,400
3502,2,200
3503,2,1200
3504,0,200
3505,2,400
3506,0,200
3507,2,800
3508,2,200
3509,2,400
3510,0,200
3511,2,1200
3512,0,200
3513,1,400
3514,1,200
3515,2,800
3516,2,200
3517,2,400
3518,0,200
3519,4,1200
3520,1,200
3521,2,400
3522,0,200
3523,3,800
3524,1,200
3525,2,400
3526,2,200
3527,4,1200
3528,0,200
3529,2,400
3530,1,200
3531,2,800
3532,0,200
3533,4,400
3534,3,200
3535,3,1200
3536,1,200
3537,2,400
3538,0,200
3539,3,800
3540,0,200
3541,1,400
3542,0,200
3543,4,1200
3544,0,200
3545,2,400
3546,1,200
3547,2,800
3548,0,200
3549,2,400
3550,1,200
3551,5,1200
3552,2,200
3553,1,400
3554,2,200
3555,4,800
3556,0,200
3557,0,400
3558,0,200
3559,4,1200
3560,0,200
3561,0,400
3562,0,200
3563,1,800
3564,0,200
3565,1,400
3566,2,200
3567,8,1200
3568,3,200
3569,0,400
3570,1,200
3571,8,800
3572,3,200
3573,2,400
3574,1,200
3575,4,1200
3576,0,200
3577,3,400
3578,0,200
3579,2,800
3580,1,200
3581,1,400
3582,2,200
3583,7,1200
3584,0,200
3585,4,400
3586,0,200
3587,3,800
3588,1,200
3589,3,400
3590,1,200
3591,2,1200
3592,0,200
3593,2,400
3594,3,200
3595,1,800
3596,1,200
3597,2,400
3598,0,200
3599,6,1200
3600,1,200
3601,0,400
3602,1,200
3603,2,800
3604,0,200
3605,2,400
3606,2,200
3607,2,1200
3608,0,200
3609,3,400
3610,0,200
3611,4,800
3612,2,200
3613,1,400
3614,2,200
3615,5,1200
3616,3,200
3617,2,400
3618,3,200
3619,4,800
3620,1,200
3621,1,400
3622,1,200
3623,2,1200
3624,1,200
3625,1,400
3626,1,200
3627,1,800
3628,1,200
3629,3,400
3630,0,200
3631,9,1200
3632,0,200
3633,3,400
3634,0,200
3635,6,800
3636,1,200
3637,0,400
3638,1,200
3639,5,1200
3640,2,200
3641,0,400
3642,1,200
3643,4,800
3644,0,200
3645,2,400
3646,2,200
3647,7,1200
3648,3,200
3649,4,400
3650,1,200
3651,2,800
3652,2,200
3653,2,400
3654,0,200
3655,5,1200
3656,0,200
3657,0,400
3658,0,200
3659,2,800
3660,0,200
3661,1,400
3662,0,200
3663,4,1200
3664,0,200
3665,1,400
3666,1,200
3667,4,800
3668,1,200
3669,0,400
3670,2,200
3671,7,1200
3672,2,200
3673,4,400
3674,1,200
3675,3,800
3676,0,200
3677,1,400
3678,2,200
3679,7,1200
3680,0,200
3681,1,400
3682,2,200
3683,4,800
3684,2,200
3685,4,400
3686,0,200
3687,5,1200
3688,1,200
3689,2,400
3690,0,200
3691,0,800
3692,0,200
3693,2,400
3694,1,200
3695,9,1200
3696,0,200
3697,2,400
3698,2,200
3699,3,800
3700,0,200
3701,1,400
3702,0,200
3703,9,1200
3704,1,200
3705,1,400
3706,0,200
3707,3,800
3708,1,200
3709,3,400
3710,1,200
3711,3,1200
3712,1,200
3713,1,400
3714,2,200
3715,4,800
3716,1,200
3717,1,400
3718,0,200
3719,6,1200
3720,1,200
3721,2,400
3722,1,200
3723,3,800
3724,1,200
3725,0,400
3726,1,200
3727,5,1200
3728,1,200
3729,1,400
3730,1,200
3731,5,800
3732,1,200
3733,2,400
3734,3,200
3735,5,1200
3736,0,200
3737,1,400
3738,0,200
3739,2,800
3740,1,200
3741,5,400
3742,1,200
3743,4,1200
3744,3,200
3745,3,400
3746,1,200
3747,1,800
3748,2,200
3749,2,400
3750,1,200
3751,5,1200
3752,1,200
3753,3,400
3754,1,200
3755,3,800
3756,0,200
3757,2,400
3758,1,200
3759,7,1200
3760,0,200
3761,3,400
3762,1,200
3763,4,800
3764,1,200
3765,2,400
3766,1,200
3767,2,1200
3768,0,200
3769,4,400
3770,0,200
3771,3,800
3772,1,200
3773,1,400
3774,1,200
3775,5,1200
3776,2,200
3777,1,400
3778,0,200
3779,3,800
3780,2,200
3781,3,400
3782,4,200
3783,4,1200
3784,0,200
3785,3,400
3786,1,200
3787,8,800
3788,5,200
3789,4,400
3790,2,200
3791,4,1200
3792,3,200
3793,1,400
3794,3,200
3795,1,800
3796,0,200
3797,2,400
3798,1,200
3799,5,1200
3800,1,200
3801,1,400
3802,1,200
3803,4,800
3804,3,200
3805,1,400
3806,2,200
3807,4,1200
3808,2,200
3809,2,400
3810,0,200
3811,4,800
3812,1,200
3813,5,400
3814,1,200
3815,4,1200
3816,0,200
3817,2,400
3818,1,200
3819,3,800
3820,0,200
3821,1,400
3822,0,200
3823,2,1200
3824,3,200
3825,4,400
3826,1,200
3827,2,800
3828,1,200
3829,3,400
3830,0,200
3831,7,1200
3832,1,200
3833,2,400
3834,0,200
3835,2,800
3836,0,200
3837,0,400
3838,0,200
3839,5,1200
3840,2,200
3841,3,400
3842,0,200
3843,3,800
3844,0,200
3845,1,400
3846,1,200
3847,10,1200
3848,1,200
3849,4,400
3850,0,200
3851,3,800
3852,0,200
3853,2,400
3854,2,200
3855,5,1200
3856,0,200
3857,5,400
3858,2,200
3859,4,800
3860,0,200
3861,0,400
3862,1,200
3863,5,1200
3864,0,200
3865,0,400
3866,0,200
3867,7,800
3868,1,200
3869,2,400
3870,2,200
3871,6,1200
3872,1,200
3873,4,400
3874,2,200
3875,6,800
3876,1,200
3877,3,400
3878,0,200
3879,5,1200
3880,2,200
3881,1,400
3882,1,200
3883,3,800
3884,1,200
3885,2,400
3886,2,200
3887,6,1200
3888,0,200
3889,1,400
3890,1,200
3891,3,800
3892,2,200
3893,1,400
3894,0,200
3895,4,1200
3896,0,200
3897,2,400
3898,1,200
3899,2,800
3900,1,200
3901,3,400
3902,0,200
3903,7,1200
3904,2,200
3905,1,400
3906,2,200
3907,4,800
3908,1,200
3909,1,400
3910,0,200
3911,6,1200
3912,0,200
3913,1,400
3914,2,200
3915,3,800
3916,1,200
3917,1,400
3918,0,200
3919,9,1200
3920,1,200
3921,2,400
3922,1,200
3923,6,800
3924,1,200
3925,4,400
3926,0,200
3927,3,1200
3928,0,200
3929,0,400
3930,1,200
3931,2,800
3932,0,200
3933,0,400
3934,1,200
3935,8,1200
3936,1,200
3937,2,400
3938,0,200
3939,5,800
3940,1,200
3941,2,400
3942,0,200
3943,8,1200
3944,1,200
3945,2,400
3946,0,200
3947,5,800
3948,0,200
3949,3,400
3950,2,200
3951,5,1200
3952,3,200
3953,1,400
3954,0,200
3955,5,800
3956,2,200
3957,1,400
3958,1,200
3959,7,1200
3960,0,200
3961,1,400
3962,2,200
3963,5,800
3964,1,200
3965,2,400
3966,2,200
3967,8,1200
3968,1,200
3969,1,400
3970,1,200
3971,1,800
3972,0,200
3973,2,400
3974,0,200
3975,4,1200
3976,0,200
3977,1,400
3978,0,200
3979,4,800
3980,1,200
3981,1,400
3982,1,200
3983,9,1200
3984,1,200
3985,5,400
3986,2,200
3987,3,800
3988,1,200
3989,3,400
3990,1,200
3991,8,1200
3992,1,200
3993,1,400
3994,2,200
3995,5,800
3996,1,200
3997,1,400
3998,1,200
3999,6,1200
4000,0,200
4001,3,400
4002,3,200
4003,2,800
4004,1,200
4005,1,400
4006,1,200
4007,6,1200
4008,1,200
4009,1,400
4010,0,200
4011,6,800
4012,2,200
4013,2,400
4014,0,200
4015,6,1200
4016,0,200
4017,0,400
4018,1,200
4019,4,800
4020,2,200
4021,2,400
4022,1,200
4023,2,1200
4024,2,200
4025,3,400
4026,1,200
4027,4,800
4028,0,200
4029,1,400
4030,0,200
4031,1,1200
4032,4,200
4033,4,400
4034,1,200
4035,4,800
4036,1,200
4037,2,400
4038,1,200
4039,6,1200
4040,0,200
4041,0,400
4042,0,200
4043,2,800
4044,0,200
4045,1,400
4046,1,200
4047,8,1200
4048,2,200
4049,1,400
4050,0,200
4051,3,800
4052,0,200
4053,3,400
4054,0,200
4055,6,1200
4056,1,200
4057,2,400
4058,1,200
4059,2,800
4060,0,200
4061,4,400
4062,1,200
