,num_LEFS,TAD_size
2101,8,400
2102,0,200
2103,8,1200
2104,1,200
2105,2,400
2106,3,200
2107,5,800
2108,4,200
2109,2,400
2110,1,200
2111,8,1200
2112,5,200
2113,6,400
2114,2,200
2115,3,800
2116,0,200
2117,5,400
2118,3,200
2119,8,1200
2120,0,200
2121,5,400
2122,1,200
2123,7,800
2124,2,200
2125,1,400
2126,1,200
2127,7,1200
2128,1,200
2129,2,400
2130,2,200
2131,10,800
2132,3,200
2133,5,400
2134,3,200
2135,9,1200
2136,2,200
2137,2,400
2138,3,200
2139,8,800
2140,3,200
2141,2,400
2142,1,200
2143,11,1200
2144,3,200
2145,5,400
2146,3,200
2147,3,800
2148,1,200
2149,4,400
2150,1,200
2151,6,1200
2152,1,200
2153,3,400
2154,4,200
2155,13,800
2156,4,200
2157,5,400
2158,2,200
2159,11,1200
2160,6,200
2161,3,400
2162,0,200
2163,7,800
2164,1,200
2165,2,400
2166,1,200
2167,9,1200
2168,1,200
2169,2,400
2170,1,200
2171,6,800
2172,2,200
2173,2,400
2174,5,200
2175,8,1200
2176,4,200
2177,2,400
2178,1,200
2179,8,800
2180,3,200
2181,4,400
2182,1,200
2183,8,1200
2184,2,200
2185,3,400
2186,0,200
2187,6,800
2188,3,200
2189,3,400
2190,0,200
2191,8,1200
2192,1,200
2193,9,400
2194,3,200
2195,5,800
2196,2,200
2197,3,400
2198,0,200
2199,8,1200
2200,0,200
2201,5,400
2202,0,200
2203,4,800
2204,5,200
2205,3,400
2206,0,200
2207,8,1200
2208,3,200
2209,5,400
2210,4,200
2211,12,800
2212,5,200
2213,3,400
2214,2,200
2215,6,1200
2216,1,200
2217,5,400
2218,1,200
2219,4,800
2220,3,200
2221,7,400
2222,1,200
2223,4,1200
2224,1,200
2225,2,400
2226,5,200
2227,8,800
2228,2,200
2229,7,400
2230,2,200
2231,9,1200
2232,6,200
2233,2,400
2234,2,200
2235,5,800
2236,2,200
2237,4,400
2238,1,200
2239,5,1200
2240,1,200
2241,3,400
2242,3,200
2243,9,800
2244,1,200
2245,4,400
2246,6,200
2247,13,1200
2248,2,200
2249,2,400
2250,4,200
2251,11,800
2252,1,200
2253,2,400
2254,2,200
2255,5,1200
2256,2,200
2257,2,400
2258,1,200
2259,7,800
2260,2,200
2261,2,400
2262,0,200
2263,4,1200
2264,5,200
2265,4,400
2266,2,200
2267,8,800
2268,4,200
2269,0,400
2270,1,200
2271,10,1200
2272,0,200
2273,3,400
2274,2,200
2275,3,800
2276,1,200
2277,4,400
2278,2,200
2279,12,1200
2280,2,200
2281,3,400
2282,3,200
2283,2,800
2284,2,200
2285,1,400
2286,1,200
2287,4,1200
2288,2,200
2289,4,400
2290,2,200
2291,5,800
2292,4,200
2293,3,400
2294,2,200
2295,17,1200
2296,1,200
2297,3,400
2298,4,200
2299,11,800
2300,3,200
2301,5,400
2302,3,200
2303,9,1200
2304,0,200
2305,4,400
2306,5,200
2307,3,800
2308,2,200
2309,1,400
2310,5,200
2311,9,1200
2312,3,200
2313,6,400
2314,2,200
2315,11,800
2316,1,200
2317,7,400
2318,2,200
2319,14,1200
2320,2,200
2321,4,400
2322,5,200
2323,4,800
2324,2,200
2325,3,400
2326,2,200
2327,13,1200
2328,0,200
2329,3,400
2330,3,200
2331,8,800
2332,1,200
2333,2,400
2334,2,200
2335,12,1200
2336,3,200
2337,8,400
2338,6,200
2339,3,800
2340,1,200
2341,4,400
2342,1,200
2343,9,1200
2344,3,200
2345,1,400
2346,3,200
2347,6,800
2348,3,200
2349,5,400
2350,1,200
2351,9,1200
2352,1,200
2353,5,400
2354,5,200
2355,5,800
2356,0,200
2357,3,400
2358,1,200
2359,9,1200
2360,2,200
2361,2,400
2362,3,200
2363,6,800
2364,2,200
2365,6,400
2366,2,200
2367,21,1200
2368,3,200
2369,5,400
2370,2,200
2371,3,800
2372,0,200
2373,2,400
2374,5,200
2375,9,1200
2376,1,200
2377,2,400
2378,0,200
2379,9,800
2380,0,200
2381,5,400
2382,1,200
2383,9,1200
2384,3,200
2385,3,400
2386,2,200
2387,4,800
2388,3,200
2389,5,400
2390,1,200
2391,9,1200
2392,1,200
2393,3,400
2394,1,200
2395,6,800
2396,1,200
2397,2,400
2398,1,200
2399,14,1200
2400,3,200
2401,7,400
2402,1,200
2403,2,800
2404,0,200
2405,3,400
2406,0,200
2407,17,1200
2408,0,200
2409,3,400
2410,3,200
2411,5,800
2412,2,200
2413,2,400
2414,2,200
2415,10,1200
2416,3,200
2417,4,400
2418,1,200
2419,3,800
2420,3,200
2421,7,400
2422,2,200
2423,6,1200
2424,1,200
2425,4,400
2426,1,200
2427,1,800
2428,1,200
2429,1,400
2430,0,200
2431,11,1200
2432,2,200
2433,4,400
2434,3,200
2435,4,800
2436,0,200
2437,5,400
2438,2,200
2439,21,1200
2440,0,200
2441,3,400
2442,4,200
2443,8,800
2444,1,200
2445,5,400
2446,2,200
2447,9,1200
2448,1,200
2449,4,400
2450,0,200
2451,3,800
2452,0,200
2453,2,400
2454,2,200
2455,6,1200
2456,0,200
2457,3,400
2458,4,200
2459,8,800
2460,1,200
2461,2,400
2462,2,200
2463,10,1200
2464,3,200
2465,3,400
2466,1,200
2467,5,800
2468,3,200
2469,0,400
2470,4,200
2471,7,1200
2472,2,200
2473,1,400
2474,3,200
2475,5,800
2476,2,200
2477,3,400
2478,8,200
2479,18,1200
2480,1,200
2481,2,400
2482,3,200
2483,5,800
2484,1,200
2485,2,400
2486,0,200
2487,10,1200
2488,1,200
2489,2,400
2490,3,200
2491,5,800
2492,4,200
2493,5,400
2494,4,200
2495,7,1200
2496,3,200
2497,5,400
2498,1,200
2499,12,800
2500,3,200
2501,4,400
2502,2,200
2503,10,1200
2504,4,200
2505,2,400
2506,6,200
2507,7,800
2508,2,200
2509,4,400
2510,1,200
2511,14,1200
2512,1,200
2513,1,400
2514,2,200
2515,12,800
2516,3,200
2517,4,400
2518,1,200
2519,18,1200
2520,2,200
2521,4,400
2522,1,200
2523,7,800
2524,2,200
2525,2,400
2526,2,200
2527,11,1200
2528,2,200
2529,3,400
2530,1,200
2531,10,800
2532,3,200
2533,4,400
2534,2,200
2535,7,1200
2536,2,200
2537,2,400
2538,3,200
2539,5,800
2540,2,200
2541,2,400
2542,0,200
2543,10,1200
2544,3,200
2545,3,400
2546,0,200
2547,1,800
2548,1,200
2549,3,400
2550,3,200
2551,13,1200
2552,4,200
2553,3,400
2554,3,200
2555,7,800
2556,2,200
2557,2,400
2558,3,200
2559,11,1200
2560,5,200
2561,6,400
2562,4,200
2563,4,800
2564,3,200
2565,3,400
2566,1,200
2567,20,1200
2568,1,200
2569,2,400
2570,1,200
2571,10,800
2572,3,200
2573,4,400
2574,2,200
2575,11,1200
2576,2,200
2577,3,400
2578,4,200
2579,6,800
2580,1,200
2581,5,400
2582,1,200
2583,10,1200
2584,2,200
2585,5,400
2586,0,200
2587,11,800
2588,4,200
2589,3,400
2590,1,200
2591,4,1200
2592,1,200
2593,4,400
2594,2,200
2595,7,800
2596,0,200
2597,2,400
2598,3,200
2599,10,1200
2600,2,200
2601,2,400
2602,3,200
2603,9,800
2604,3,200
2605,3,400
2606,1,200
2607,11,1200
2608,2,200
2609,4,400
2610,1,200
2611,12,800
2612,1,200
2613,4,400
2614,4,200
2615,6,1200
2616,0,200
2617,2,400
2618,3,200
2619,7,800
2620,3,200
2621,0,400
2622,0,200
2623,4,1200
2624,0,200
2625,4,400
2626,1,200
2627,4,800
2628,3,200
2629,1,400
2630,1,200
2631,16,1200
2632,1,200
2633,4,400
2634,3,200
2635,8,800
2636,3,200
2637,4,400
2638,2,200
2639,10,1200
2640,2,200
2641,4,400
2642,3,200
2643,11,800
2644,2,200
2645,5,400
2646,1,200
2647,15,1200
2648,1,200
2649,1,400
2650,3,200
2651,9,800
2652,4,200
2653,4,400
2654,1,200
2655,15,1200
2656,1,200
2657,4,400
2658,0,200
2659,7,800
2660,4,200
2661,4,400
2662,2,200
2663,12,1200
2664,3,200
2665,4,400
2666,1,200
2667,12,800
2668,1,200
2669,1,400
2670,1,200
2671,7,1200
2672,1,200
2673,6,400
2674,2,200
2675,7,800
2676,4,200
2677,4,400
2678,0,200
2679,6,1200
2680,2,200
2681,1,400
2682,1,200
2683,5,800
2684,3,200
2685,5,400
2686,1,200
2687,10,1200
2688,3,200
2689,5,400
2690,2,200
2691,6,800
2692,0,200
2693,3,400
2694,3,200
2695,13,1200
2696,3,200
2697,4,400
2698,3,200
2699,5,800
2700,2,200
2701,4,400
2702,3,200
2703,6,1200
2704,0,200
2705,5,400
2706,2,200
2707,5,800
2708,1,200
2709,2,400
2710,2,200
2711,8,1200
2712,1,200
2713,1,400
2714,1,200
2715,5,800
2716,0,200
2717,2,400
2718,1,200
2719,8,1200
2720,1,200
2721,6,400
2722,3,200
2723,10,800
2724,2,200
2725,2,400
2726,1,200
2727,14,1200
2728,3,200
2729,4,400
2730,1,200
2731,8,800
2732,2,200
2733,4,400
2734,1,200
2735,14,1200
2736,0,200
2737,5,400
2738,2,200
2739,5,800
2740,1,200
2741,2,400
2742,0,200
2743,10,1200
2744,3,200
2745,9,400
2746,3,200
2747,6,800
2748,0,200
2749,3,400
2750,3,200
2751,5,1200
2752,2,200
2753,4,400
2754,2,200
2755,4,800
2756,2,200
2757,6,400
2758,0,200
2759,20,1200
2760,2,200
2761,4,400
2762,0,200
2763,3,800
2764,0,200
2765,2,400
2766,3,200
2767,8,1200
2768,1,200
2769,2,400
2770,1,200
2771,5,800
2772,2,200
2773,5,400
2774,2,200
2775,11,1200
2776,0,200
2777,3,400
2778,3,200
2779,9,800
2780,2,200
2781,0,400
2782,1,200
2783,11,1200
2784,2,200
2785,7,400
2786,2,200
2787,4,800
2788,1,200
2789,4,400
2790,2,200
2791,8,1200
2792,2,200
2793,6,400
2794,4,200
2795,4,800
2796,5,200
2797,3,400
2798,2,200
2799,9,1200
2800,2,200
2801,2,400
2802,1,200
2803,12,800
2804,3,200
2805,0,400
2806,3,200
2807,4,1200
2808,1,200
2809,4,400
2810,5,200
2811,10,800
2812,4,200
2813,3,400
2814,1,200
2815,16,1200
2816,2,200
2817,5,400
2818,2,200
2819,8,800
2820,4,200
2821,2,400
2822,2,200
2823,15,1200
2824,0,200
2825,5,400
2826,1,200
2827,9,800
2828,2,200
2829,3,400
2830,1,200
2831,11,1200
2832,3,200
2833,2,400
2834,3,200
2835,7,800
2836,1,200
2837,3,400
2838,1,200
2839,9,1200
2840,1,200
2841,4,400
2842,4,200
2843,9,800
2844,0,200
2845,2,400
2846,1,200
2847,8,1200
2848,3,200
2849,3,400
2850,1,200
2851,5,800
2852,2,200
2853,7,400
2854,0,200
2855,8,1200
2856,0,200
2857,1,400
2858,2,200
2859,7,800
2860,2,200
2861,3,400
2862,4,200
2863,9,1200
2864,3,200
2865,2,400
2866,3,200
2867,6,800
2868,6,200
2869,2,400
2870,1,200
2871,12,1200
2872,1,200
2873,2,400
2874,2,200
2875,12,800
2876,2,200
2877,4,400
2878,3,200
2879,17,1200
2880,2,200
2881,4,400
2882,2,200
2883,1,800
2884,0,200
2885,5,400
2886,3,200
2887,9,1200
2888,0,200
2889,2,400
2890,3,200
2891,10,800
2892,2,200
2893,3,400
2894,2,200
2895,15,1200
2896,1,200
2897,6,400
2898,1,200
2899,9,800
2900,1,200
2901,3,400
2902,1,200
2903,12,1200
2904,1,200
2905,3,400
2906,0,200
2907,5,800
2908,1,200
2909,3,400
2910,2,200
2911,10,1200
2912,2,200
2913,3,400
2914,5,200
2915,6,800
2916,1,200
2917,2,400
2918,0,200
2919,7,1200
2920,5,200
2921,5,400
2922,0,200
2923,8,800
2924,1,200
2925,1,400
2926,1,200
2927,10,1200
2928,3,200
2929,6,400
2930,1,200
2931,3,800
2932,3,200
2933,4,400
2934,2,200
2935,2,1200
2936,0,200
2937,4,400
2938,2,200
2939,10,800
2940,4,200
2941,2,400
2942,2,200
2943,12,1200
2944,1,200
2945,5,400
2946,2,200
2947,8,800
2948,2,200
2949,3,400
2950,3,200
2951,10,1200
2952,2,200
2953,3,400
2954,4,200
2955,5,800
2956,1,200
2957,1,400
2958,1,200
2959,9,1200
2960,3,200
2961,2,400
2962,2,200
2963,8,800
2964,3,200
2965,3,400
2966,2,200
2967,10,1200
2968,1,200
2969,3,400
2970,2,200
2971,9,800
2972,2,200
2973,2,400
2974,2,200
2975,14,1200
2976,2,200
2977,4,400
2978,0,200
2979,7,800
2980,0,200
2981,5,400
2982,1,200
2983,11,1200
2984,3,200
2985,4,400
2986,1,200
2987,5,800
2988,1,200
2989,7,400
2990,2,200
2991,4,1200
2992,3,200
2993,0,400
2994,1,200
2995,5,800
2996,0,200
2997,4,400
2998,2,200
2999,10,1200
3000,1,200
3001,4,400
3002,2,200
3003,3,800
3004,1,200
3005,2,400
3006,3,200
3007,12,1200
3008,1,200
3009,5,400
3010,1,200
3011,10,800
3012,2,200
3013,4,400
3014,1,200
3015,6,1200
3016,2,200
3017,2,400
3018,2,200
3019,6,800
3020,2,200
3021,4,400
3022,2,200
3023,4,1200
3024,2,200
3025,10,400
3026,2,200
3027,8,800
3028,3,200
3029,3,400
3030,2,200
3031,5,1200
3032,2,200
3033,4,400
3034,2,200
3035,10,800
3036,1,200
3037,1,400
3038,3,200
3039,12,1200
3040,0,200
3041,1,400
3042,4,200
3043,4,800
3044,2,200
3045,4,400
3046,1,200
3047,16,1200
3048,2,200
3049,5,400
3050,4,200
3051,5,800
3052,1,200
3053,7,400
3054,2,200
3055,10,1200
3056,2,200
3057,2,400
3058,0,200
3059,2,800
3060,0,200
3061,4,400
3062,1,200
3063,8,1200
3064,1,200
3065,4,400
3066,5,200
3067,8,800
3068,2,200
3069,3,400
3070,2,200
3071,6,1200
3072,2,200
3073,4,400
3074,3,200
3075,4,800
3076,2,200
3077,3,400
3078,2,200
3079,9,1200
3080,6,200
3081,2,400
3082,3,200
3083,5,800
3084,1,200
3085,4,400
3086,2,200
3087,13,1200
3088,3,200
3089,6,400
3090,1,200
3091,4,800
3092,0,200
3093,4,400
3094,0,200
3095,15,1200
3096,0,200
3097,0,400
3098,2,200
3099,6,800
3100,2,200
3101,7,400
3102,2,200
3103,10,1200
3104,1,200
3105,1,400
3106,7,200
3107,4,800
3108,1,200
3109,2,400
3110,2,200
3111,12,1200
3112,1,200
3113,2,400
3114,0,200
3115,4,800
3116,1,200
3117,5,400
3118,1,200
3119,8,1200
3120,2,200
3121,5,400
3122,0,200
3123,3,800
3124,3,200
3125,0,400
3126,2,200
3127,12,1200
3128,2,200
3129,6,400
3130,1,200
3131,5,800
3132,4,200
3133,2,400
3134,2,200
3135,17,1200
3136,0,200
3137,6,400
3138,2,200
3139,6,800
3140,4,200
3141,5,400
3142,0,200
3143,8,1200
3144,4,200
3145,3,400
3146,1,200
3147,8,800
3148,1,200
3149,3,400
3150,2,200
3151,13,1200
3152,2,200
3153,3,400
3154,0,200
3155,3,800
3156,1,200
3157,5,400
3158,3,200
3159,6,1200
3160,2,200
3161,3,400
3162,3,200
3163,8,800
3164,0,200
3165,2,400
3166,1,200
3167,12,1200
3168,3,200
3169,4,400
3170,2,200
3171,7,800
3172,2,200
3173,2,400
3174,2,200
3175,8,1200
3176,1,200
3177,6,400
3178,0,200
3179,6,800
3180,1,200
3181,2,400
3182,1,200
3183,11,1200
3184,5,200
3185,3,400
3186,2,200
3187,4,800
3188,5,200
3189,4,400
3190,4,200
3191,7,1200
3192,1,200
3193,5,400
3194,2,200
3195,12,800
3196,3,200
3197,6,400
3198,1,200
3199,4,1200
3200,4,200
3201,1,400
3202,0,200
3203,5,800
3204,1,200
3205,2,400
3206,1,200
3207,11,1200
3208,2,200
3209,4,400
3210,1,200
3211,8,800
3212,2,200
3213,2,400
3214,2,200
3215,6,1200
3216,1,200
3217,1,400
3218,5,200
3219,7,800
3220,0,200
3221,1,400
3222,3,200
3223,13,1200
3224,6,200
3225,5,400
3226,0,200
3227,3,800
3228,4,200
3229,6,400
3230,0,200
3231,4,1200
3232,1,200
3233,5,400
3234,0,200
3235,7,800
3236,0,200
3237,2,400
3238,3,200
3239,10,1200
3240,0,200
3241,3,400
3242,0,200
3243,10,800
3244,6,200
3245,4,400
3246,0,200
3247,15,1200
3248,1,200
3249,1,400
3250,3,200
3251,7,800
3252,0,200
3253,5,400
3254,2,200
3255,13,1200
3256,3,200
3257,4,400
3258,4,200
3259,5,800
3260,2,200
3261,3,400
3262,2,200
3263,11,1200
3264,2,200
3265,6,400
3266,0,200
3267,6,800
3268,4,200
3269,4,400
3270,2,200
3271,13,1200
3272,1,200
3273,2,400
3274,0,200
3275,6,800
3276,1,200
3277,2,400
3278,2,200
3279,10,1200
3280,1,200
3281,5,400
3282,0,200
3283,5,800
3284,1,200
3285,1,400
3286,2,200
3287,8,1200
3288,1,200
3289,2,400
3290,1,200
3291,7,800
3292,0,200
3293,1,400
3294,0,200
3295,12,1200
3296,4,200
3297,5,400
3298,5,200
3299,9,800
3300,3,200
3301,6,400
3302,1,200
3303,10,1200
3304,2,200
3305,3,400
3306,2,200
3307,12,800
3308,3,200
3309,2,400
3310,1,200
3311,12,1200
3312,0,200
3313,3,400
3314,1,200
3315,6,800
3316,2,200
3317,3,400
3318,2,200
3319,12,1200
3320,3,200
3321,1,400
3322,1,200
3323,4,800
3324,1,200
3325,6,400
3326,2,200
3327,12,1200
3328,0,200
3329,7,400
3330,2,200
3331,10,800
3332,0,200
3333,2,400
3334,2,200
3335,10,1200
3336,1,200
3337,4,400
3338,5,200
3339,6,800
3340,3,200
3341,3,400
3342,2,200
3343,9,1200
3344,1,200
3345,4,400
3346,0,200
3347,10,800
3348,3,200
3349,1,400
3350,0,200
3351,7,1200
3352,2,200
3353,4,400
3354,2,200
3355,4,800
3356,4,200
3357,3,400
3358,2,200
3359,7,1200
3360,5,200
3361,7,400
3362,0,200
3363,4,800
3364,3,200
3365,4,400
3366,4,200
3367,11,1200
3368,2,200
3369,2,400
3370,4,200
3371,7,800
3372,1,200
3373,1,400
3374,1,200
3375,17,1200
3376,2,200
3377,9,400
3378,3,200
3379,7,800
3380,2,200
3381,3,400
3382,1,200
3383,16,1200
3384,2,200
3385,1,400
3386,2,200
3387,8,800
3388,1,200
3389,5,400
3390,3,200
3391,13,1200
3392,2,200
3393,4,400
3394,2,200
3395,6,800
3396,2,200
3397,6,400
3398,0,200
3399,9,1200
3400,3,200
3401,9,400
3402,3,200
3403,4,800
3404,2,200
3405,3,400
3406,2,200
3407,9,1200
3408,2,200
3409,1,400
3410,2,200
3411,5,800
3412,2,200
3413,4,400
3414,1,200
3415,9,1200
3416,0,200
3417,5,400
3418,1,200
3419,10,800
3420,2,200
3421,3,400
3422,2,200
3423,14,1200
3424,4,200
3425,4,400
3426,1,200
3427,4,800
3428,2,200
3429,4,400
3430,1,200
3431,9,1200
3432,1,200
3433,3,400
3434,1,200
3435,7,800
3436,4,200
3437,5,400
3438,4,200
3439,13,1200
3440,2,200
3441,6,400
3442,3,200
3443,10,800
3444,3,200
3445,4,400
3446,1,200
3447,11,1200
3448,1,200
3449,1,400
3450,0,200
3451,7,800
3452,1,200
3453,3,400
3454,3,200
3455,12,1200
3456,3,200
3457,4,400
3458,5,200
3459,5,800
3460,2,200
3461,0,400
3462,2,200
3463,8,1200
3464,2,200
3465,1,400
3466,1,200
3467,5,800
3468,2,200
3469,2,400
3470,2,200
3471,8,1200
3472,1,200
3473,4,400
3474,1,200
3475,7,800
3476,5,200
3477,2,400
3478,1,200
3479,10,1200
3480,1,200
3481,4,400
3482,0,200
3483,10,800
3484,7,200
3485,4,400
3486,2,200
3487,7,1200
3488,2,200
3489,3,400
3490,2,200
3491,6,800
3492,0,200
3493,4,400
3494,3,200
3495,8,1200
3496,2,200
3497,5,400
3498,2,200
3499,6,800
3500,2,200
3501,4,400
3502,3,200
3503,12,1200
3504,4,200
3505,4,400
3506,1,200
3507,6,800
3508,3,200
3509,1,400
3510,2,200
3511,6,1200
3512,2,200
3513,2,400
3514,0,200
3515,8,800
3516,1,200
3517,3,400
3518,0,200
3519,10,1200
3520,2,200
3521,5,400
3522,4,200
3523,10,800
3524,2,200
3525,6,400
3526,3,200
3527,7,1200
3528,4,200
3529,1,400
3530,2,200
3531,7,800
3532,4,200
3533,5,400
3534,0,200
3535,9,1200
3536,4,200
3537,5,400
3538,0,200
3539,7,800
3540,2,200
3541,4,400
3542,4,200
3543,11,1200
3544,3,200
3545,1,400
3546,1,200
3547,8,800
3548,0,200
3549,3,400
3550,5,200
3551,7,1200
3552,0,200
3553,5,400
3554,0,200
3555,5,800
3556,4,200
3557,3,400
3558,3,200
3559,7,1200
3560,2,200
3561,3,400
3562,4,200
3563,11,800
3564,0,200
3565,2,400
3566,1,200
3567,11,1200
3568,1,200
3569,2,400
3570,3,200
3571,7,800
3572,3,200
3573,3,400
3574,2,200
3575,10,1200
3576,1,200
3577,3,400
3578,3,200
3579,6,800
3580,0,200
3581,7,400
3582,3,200
3583,7,1200
3584,3,200
3585,2,400
3586,5,200
3587,9,800
3588,2,200
3589,3,400
3590,3,200
3591,8,1200
3592,1,200
3593,6,400
3594,3,200
3595,5,800
3596,2,200
3597,5,400
3598,2,200
3599,10,1200
3600,2,200
3601,2,400
3602,4,200
3603,5,800
3604,3,200
3605,1,400
3606,1,200
3607,6,1200
3608,3,200
3609,6,400
3610,1,200
3611,9,800
3612,1,200
3613,7,400
3614,0,200
3615,7,1200
3616,2,200
3617,7,400
3618,1,200
3619,7,800
3620,1,200
3621,4,400
3622,1,200
3623,9,1200
3624,1,200
3625,6,400
3626,3,200
3627,6,800
3628,1,200
3629,2,400
3630,2,200
3631,12,1200
3632,4,200
3633,4,400
3634,3,200
3635,3,800
3636,1,200
3637,2,400
3638,3,200
3639,12,1200
3640,3,200
3641,3,400
3642,3,200
3643,7,800
3644,0,200
3645,5,400
3646,2,200
3647,12,1200
3648,0,200
3649,4,400
3650,3,200
3651,4,800
3652,0,200
3653,2,400
3654,2,200
3655,18,1200
3656,2,200
3657,4,400
3658,2,200
3659,8,800
3660,4,200
3661,3,400
3662,2,200
3663,11,1200
3664,0,200
3665,2,400
3666,2,200
3667,7,800
3668,3,200
3669,6,400
3670,4,200
3671,4,1200
3672,2,200
3673,6,400
3674,4,200
3675,6,800
3676,3,200
3677,5,400
3678,1,200
3679,9,1200
3680,2,200
3681,3,400
3682,0,200
3683,6,800
3684,2,200
3685,3,400
3686,2,200
3687,5,1200
3688,3,200
3689,3,400
3690,3,200
3691,6,800
3692,2,200
3693,4,400
3694,3,200
3695,10,1200
3696,1,200
3697,1,400
3698,2,200
3699,3,800
3700,3,200
3701,6,400
3702,2,200
3703,11,1200
3704,1,200
3705,2,400
3706,1,200
3707,8,800
3708,1,200
3709,4,400
3710,1,200
3711,4,1200
3712,3,200
3713,5,400
3714,3,200
3715,7,800
3716,1,200
3717,4,400
3718,2,200
3719,11,1200
3720,4,200
3721,4,400
3722,1,200
3723,5,800
3724,0,200
3725,3,400
3726,1,200
3727,10,1200
3728,1,200
3729,3,400
3730,3,200
3731,4,800
3732,3,200
3733,3,400
3734,1,200
3735,6,1200
3736,2,200
3737,0,400
3738,1,200
3739,6,800
3740,1,200
3741,3,400
3742,2,200
3743,12,1200
3744,3,200
3745,7,400
3746,4,200
3747,11,800
3748,2,200
3749,5,400
3750,2,200
3751,13,1200
3752,1,200
3753,6,400
3754,1,200
3755,7,800
3756,3,200
3757,5,400
3758,3,200
3759,12,1200
3760,0,200
3761,0,400
3762,1,200
3763,8,800
3764,2,200
3765,4,400
3766,2,200
3767,10,1200
3768,2,200
3769,5,400
3770,4,200
3771,5,800
3772,1,200
3773,3,400
3774,1,200
3775,8,1200
3776,1,200
3777,1,400
3778,2,200
3779,9,800
3780,1,200
3781,4,400
3782,4,200
3783,9,1200
3784,1,200
3785,8,400
3786,5,200
3787,11,800
3788,0,200
3789,1,400
3790,3,200
3791,8,1200
3792,2,200
3793,3,400
3794,3,200
3795,10,800
3796,2,200
3797,4,400
3798,2,200
3799,9,1200
3800,1,200
3801,3,400
3802,1,200
3803,7,800
3804,2,200
3805,0,400
3806,1,200
3807,7,1200
3808,2,200
3809,2,400
3810,2,200
3811,6,800
3812,0,200
3813,1,400
3814,2,200
3815,9,1200
3816,3,200
3817,5,400
3818,3,200
3819,7,800
3820,4,200
3821,5,400
3822,2,200
3823,13,1200
3824,2,200
3825,4,400
3826,3,200
3827,4,800
3828,2,200
3829,2,400
3830,4,200
3831,10,1200
3832,2,200
3833,3,400
3834,2,200
3835,9,800
3836,2,200
3837,8,400
3838,1,200
3839,12,1200
3840,3,200
3841,3,400
3842,3,200
3843,7,800
3844,2,200
3845,4,400
3846,1,200
3847,9,1200
3848,1,200
3849,4,400
3850,3,200
3851,5,800
3852,2,200
3853,2,400
3854,1,200
3855,8,1200
3856,5,200
3857,4,400
3858,1,200
3859,5,800
3860,3,200
3861,2,400
3862,2,200
3863,12,1200
3864,2,200
3865,4,400
3866,3,200
3867,7,800
3868,2,200
3869,4,400
3870,0,200
3871,9,1200
3872,1,200
3873,1,400
3874,0,200
3875,7,800
3876,5,200
3877,4,400
3878,5,200
3879,8,1200
3880,2,200
3881,3,400
3882,3,200
3883,5,800
3884,2,200
3885,5,400
3886,0,200
3887,14,1200
3888,3,200
3889,6,400
3890,3,200
3891,5,800
3892,2,200
3893,5,400
3894,1,200
3895,11,1200
3896,0,200
3897,2,400
3898,4,200
3899,9,800
3900,1,200
3901,3,400
3902,2,200
3903,9,1200
3904,3,200
3905,4,400
3906,1,200
3907,4,800
3908,2,200
3909,3,400
3910,0,200
3911,11,1200
3912,3,200
3913,4,400
3914,0,200
3915,1,800
3916,1,200
3917,2,400
3918,2,200
3919,7,1200
3920,2,200
3921,4,400
3922,2,200
3923,3,800
3924,1,200
3925,5,400
3926,4,200
3927,6,1200
3928,1,200
3929,5,400
3930,2,200
3931,7,800
3932,2,200
3933,2,400
3934,4,200
3935,8,1200
3936,2,200
3937,5,400
3938,1,200
3939,7,800
3940,0,200
3941,5,400
3942,4,200
3943,10,1200
3944,3,200
3945,3,400
3946,0,200
3947,5,800
3948,1,200
3949,7,400
3950,2,200
3951,18,1200
3952,1,200
3953,3,400
3954,1,200
3955,11,800
3956,2,200
3957,2,400
3958,2,200
3959,10,1200
3960,1,200
3961,4,400
3962,0,200
3963,11,800
3964,6,200
3965,4,400
3966,1,200
3967,10,1200
3968,2,200
3969,1,400
3970,0,200
3971,5,800
3972,1,200
3973,2,400
3974,0,200
3975,7,1200
3976,2,200
3977,4,400
3978,1,200
3979,13,800
3980,2,200
3981,4,400
3982,4,200
3983,10,1200
3984,1,200
3985,5,400
3986,5,200
3987,6,800
3988,2,200
3989,5,400
3990,3,200
3991,6,1200
3992,0,200
3993,4,400
3994,1,200
3995,4,800
3996,2,200
3997,8,400
3998,1,200
3999,8,1200
4000,1,200
4001,6,400
4002,0,200
4003,11,800
4004,3,200
4005,2,400
4006,2,200
4007,12,1200
4008,1,200
4009,2,400
4010,0,200
4011,7,800
4012,1,200
4013,1,400
4014,1,200
4015,4,1200
4016,1,200
4017,3,400
4018,1,200
4019,5,800
4020,1,200
4021,5,400
4022,2,200
4023,7,1200
4024,2,200
4025,0,400
4026,3,200
4027,3,800
4028,3,200
4029,2,400
4030,1,200
4031,11,1200
4032,3,200
4033,2,400
4034,2,200
4035,3,800
4036,3,200
4037,6,400
4038,1,200
4039,8,1200
4040,1,200
4041,1,400
4042,3,200
4043,9,800
4044,2,200
4045,2,400
4046,2,200
4047,9,1200
4048,1,200
4049,2,400
4050,0,200
4051,4,800
4052,1,200
4053,1,400
4054,1,200
4055,10,1200
4056,2,200
4057,4,400
4058,2,200
4059,3,800
4060,4,200
4061,3,400
4062,2,200
