,num_LEFS,TAD_size
4031,5,1200
4032,0,200
4033,0,400
4034,0,200
4035,3,800
4036,0,200
4037,1,400
4038,0,200
4039,2,1200
4040,0,200
4041,1,400
4042,0,200
4043,1,800
4044,1,200
4045,3,400
4046,2,200
4047,5,1200
4048,1,200
4049,1,400
4050,0,200
4051,3,800
4052,1,200
4053,1,400
4054,0,200
4055,5,1200
4056,3,200
4057,0,400
4058,1,200
4059,4,800
4060,1,200
4061,0,400
4062,1,200
4063,2,1200
4064,1,200
4065,2,400
4066,0,200
4067,3,800
4068,2,200
4069,0,400
4070,0,200
4071,4,1200
4072,0,200
4073,0,400
4074,0,200
4075,2,800
4076,1,200
4077,0,400
4078,1,200
4079,2,1200
4080,0,200
4081,2,400
4082,0,200
4083,3,800
4084,0,200
4085,0,400
4086,0,200
4087,3,1200
4088,0,200
4089,0,400
4090,2,200
4091,3,800
4092,0,200
4093,3,400
4094,0,200
4095,3,1200
4096,1,200
4097,1,400
4098,1,200
4099,1,800
4100,1,200
4101,1,400
4102,1,200
4103,6,1200
4104,0,200
4105,0,400
4106,2,200
4107,0,800
4108,2,200
4109,1,400
4110,0,200
4111,2,1200
4112,0,200
4113,1,400
4114,1,200
4115,3,800
4116,0,200
4117,0,400
4118,0,200
4119,0,1200
4120,1,200
4121,2,400
4122,1,200
4123,1,800
4124,1,200
4125,0,400
4126,0,200
4127,3,1200
4128,1,200
4129,0,400
4130,1,200
4131,2,800
4132,2,200
4133,1,400
4134,2,200
4135,2,1200
4136,0,200
4137,0,400
4138,0,200
4139,1,800
4140,2,200
4141,1,400
4142,1,200
4143,3,1200
4144,0,200
4145,0,400
4146,0,200
4147,1,800
4148,1,200
4149,1,400
4150,0,200
4151,4,1200
4152,1,200
4153,1,400
4154,0,200
4155,3,800
4156,0,200
4157,0,400
4158,0,200
4159,2,1200
4160,0,200
4161,2,400
4162,0,200
4163,2,800
4164,0,200
4165,0,400
4166,0,200
4167,3,1200
4168,1,200
4169,0,400
4170,0,200
4171,1,800
4172,0,200
4173,1,400
4174,0,200
4175,1,1200
4176,1,200
4177,0,400
4178,0,200
4179,1,800
4180,1,200
4181,1,400
4182,0,200
4183,4,1200
4184,1,200
4185,1,400
4186,0,200
4187,3,800
4188,0,200
4189,1,400
4190,1,200
4191,2,1200
4192,2,200
4193,1,400
4194,1,200
4195,1,800
4196,0,200
4197,0,400
4198,0,200
4199,4,1200
4200,0,200
4201,1,400
4202,0,200
4203,0,800
4204,0,200
4205,0,400
4206,0,200
4207,2,1200
4208,0,200
4209,0,400
4210,1,200
4211,4,800
4212,1,200
4213,1,400
4214,1,200
4215,2,1200
4216,0,200
4217,0,400
4218,0,200
4219,2,800
4220,1,200
4221,1,400
4222,1,200
4223,5,1200
4224,1,200
4225,1,400
4226,0,200
4227,1,800
4228,0,200
4229,1,400
4230,1,200
4231,2,1200
4232,0,200
4233,0,400
4234,0,200
4235,7,800
4236,2,200
4237,0,400
4238,0,200
4239,2,1200
4240,2,200
4241,2,400
4242,0,200
4243,0,800
4244,0,200
4245,0,400
4246,0,200
4247,2,1200
4248,0,200
4249,1,400
4250,1,200
4251,1,800
4252,0,200
4253,0,400
4254,0,200
4255,6,1200
4256,2,200
4257,0,400
4258,0,200
4259,4,800
4260,1,200
4261,2,400
4262,0,200
4263,3,1200
4264,1,200
4265,1,400
4266,1,200
4267,1,800
4268,3,200
4269,3,400
4270,1,200
4271,2,1200
4272,0,200
4273,3,400
4274,1,200
4275,1,800
4276,0,200
4277,1,400
4278,0,200
4279,4,1200
4280,0,200
4281,2,400
4282,1,200
4283,0,800
4284,1,200
4285,1,400
4286,2,200
4287,3,1200
4288,2,200
4289,1,400
4290,1,200
4291,0,800
4292,1,200
4293,3,400
4294,0,200
4295,2,1200
4296,1,200
4297,0,400
4298,1,200
4299,3,800
4300,0,200
4301,3,400
4302,0,200
4303,3,1200
4304,0,200
4305,2,400
4306,1,200
4307,3,800
4308,0,200
4309,2,400
4310,1,200
4311,2,1200
4312,1,200
4313,2,400
4314,0,200
4315,0,800
4316,0,200
4317,1,400
4318,0,200
4319,1,1200
4320,1,200
4321,1,400
4322,1,200
4323,3,800
4324,2,200
4325,2,400
4326,1,200
4327,3,1200
4328,0,200
4329,1,400
4330,0,200
4331,0,800
4332,0,200
4333,1,400
4334,0,200
4335,5,1200
4336,0,200
4337,0,400
4338,2,200
4339,1,800
4340,0,200
4341,0,400
4342,1,200
4343,5,1200
4344,1,200
4345,1,400
4346,1,200
4347,3,800
4348,2,200
4349,3,400
4350,0,200
4351,2,1200
4352,0,200
4353,2,400
4354,2,200
4355,0,800
4356,0,200
4357,2,400
4358,1,200
4359,4,1200
4360,0,200
4361,1,400
4362,1,200
4363,2,800
4364,1,200
4365,0,400
4366,1,200
4367,2,1200
4368,0,200
4369,1,400
4370,1,200
4371,3,800
4372,0,200
4373,0,400
4374,0,200
4375,1,1200
4376,0,200
4377,2,400
4378,0,200
4379,2,800
4380,0,200
4381,0,400
4382,0,200
4383,2,1200
4384,0,200
4385,2,400
4386,0,200
4387,1,800
4388,0,200
4389,2,400
4390,0,200
4391,2,1200
4392,0,200
4393,0,400
4394,1,200
4395,1,800
4396,0,200
4397,2,400
4398,0,200
4399,2,1200
4400,0,200
4401,1,400
4402,0,200
4403,1,800
4404,1,200
4405,3,400
4406,0,200
4407,1,1200
4408,1,200
4409,1,400
4410,1,200
4411,1,800
4412,1,200
4413,0,400
4414,0,200
4415,2,1200
4416,1,200
4417,3,400
4418,1,200
4419,0,800
4420,0,200
4421,3,400
4422,2,200
4423,1,1200
4424,0,200
4425,1,400
4426,0,200
4427,0,800
4428,0,200
4429,1,400
4430,1,200
4431,2,1200
4432,1,200
4433,2,400
4434,2,200
4435,2,800
4436,0,200
4437,0,400
4438,0,200
4439,2,1200
4440,0,200
4441,1,400
4442,1,200
4443,3,800
4444,0,200
4445,1,400
4446,0,200
4447,3,1200
4448,0,200
4449,1,400
4450,0,200
4451,2,800
4452,1,200
4453,1,400
4454,0,200
4455,4,1200
4456,2,200
4457,0,400
4458,0,200
4459,1,800
4460,0,200
4461,0,400
4462,1,200
4463,4,1200
4464,0,200
4465,2,400
4466,2,200
4467,1,800
4468,0,200
4469,2,400
4470,0,200
4471,2,1200
4472,0,200
4473,0,400
4474,1,200
4475,3,800
4476,0,200
4477,0,400
4478,0,200
4479,0,1200
4480,1,200
4481,1,400
4482,0,200
4483,3,800
4484,1,200
4485,1,400
4486,1,200
4487,6,1200
4488,2,200
4489,1,400
4490,1,200
4491,1,800
4492,2,200
4493,0,400
4494,0,200
4495,2,1200
4496,1,200
4497,0,400
4498,1,200
4499,1,800
4500,0,200
4501,0,400
4502,0,200
4503,2,1200
4504,0,200
4505,0,400
4506,1,200
4507,1,800
4508,0,200
4509,0,400
4510,0,200
4511,1,1200
4512,1,200
4513,0,400
4514,0,200
4515,3,800
4516,1,200
4517,0,400
4518,2,200
4519,2,1200
4520,0,200
4521,0,400
4522,0,200
4523,2,800
4524,1,200
4525,1,400
4526,1,200
4527,2,1200
4528,0,200
4529,0,400
4530,0,200
4531,0,800
4532,0,200
4533,0,400
4534,0,200
4535,1,1200
4536,0,200
4537,1,400
4538,1,200
4539,1,800
4540,0,200
4541,0,400
4542,0,200
4543,3,1200
4544,2,200
4545,0,400
4546,0,200
4547,1,800
4548,0,200
4549,0,400
4550,1,200
4551,4,1200
4552,2,200
4553,2,400
4554,0,200
4555,2,800
4556,1,200
4557,3,400
4558,2,200
4559,4,1200
4560,1,200
4561,1,400
4562,0,200
4563,1,800
4564,1,200
4565,1,400
4566,1,200
4567,3,1200
4568,1,200
4569,1,400
4570,1,200
4571,1,800
4572,0,200
4573,2,400
4574,1,200
4575,1,1200
4576,1,200
4577,1,400
4578,1,200
4579,3,800
4580,1,200
4581,2,400
4582,0,200
4583,4,1200
4584,0,200
4585,1,400
4586,0,200
4587,1,800
4588,0,200
4589,0,400
4590,0,200
4591,2,1200
4592,0,200
4593,2,400
4594,2,200
4595,2,800
4596,0,200
4597,0,400
4598,1,200
4599,3,1200
4600,2,200
4601,3,400
4602,1,200
4603,2,800
4604,1,200
4605,0,400
4606,1,200
4607,5,1200
4608,3,200
4609,2,400
4610,0,200
4611,0,800
4612,0,200
4613,1,400
4614,0,200
4615,2,1200
4616,0,200
4617,0,400
4618,0,200
4619,2,800
4620,2,200
4621,0,400
4622,0,200
4623,3,1200
4624,1,200
4625,1,400
4626,0,200
4627,1,800
4628,0,200
4629,0,400
4630,0,200
4631,4,1200
4632,1,200
4633,2,400
4634,1,200
4635,2,800
4636,0,200
4637,0,400
4638,1,200
4639,3,1200
4640,0,200
4641,0,400
4642,1,200
4643,2,800
4644,0,200
4645,0,400
4646,1,200
4647,1,1200
4648,0,200
4649,0,400
4650,1,200
4651,3,800
4652,1,200
4653,2,400
4654,3,200
4655,2,1200
4656,1,200
4657,1,400
4658,1,200
4659,2,800
4660,0,200
4661,0,400
4662,1,200
4663,3,1200
4664,0,200
4665,0,400
4666,0,200
4667,0,800
4668,0,200
4669,1,400
4670,1,200
4671,4,1200
4672,0,200
4673,0,400
4674,1,200
4675,2,800
4676,2,200
4677,0,400
4678,1,200
4679,2,1200
4680,1,200
4681,0,400
4682,2,200
4683,2,800
4684,1,200
4685,0,400
4686,0,200
4687,2,1200
4688,1,200
4689,0,400
4690,1,200
4691,5,800
4692,0,200
4693,0,400
4694,1,200
4695,4,1200
4696,0,200
4697,0,400
4698,0,200
4699,0,800
4700,0,200
4701,1,400
4702,0,200
4703,5,1200
4704,1,200
4705,0,400
4706,0,200
4707,2,800
4708,0,200
4709,1,400
4710,0,200
4711,2,1200
4712,1,200
4713,1,400
4714,0,200
4715,2,800
4716,0,200
4717,0,400
4718,1,200
4719,0,1200
4720,0,200
4721,0,400
4722,1,200
4723,2,800
4724,1,200
4725,1,400
4726,0,200
4727,1,1200
4728,0,200
4729,0,400
4730,0,200
4731,1,800
4732,0,200
4733,0,400
4734,0,200
4735,2,1200
4736,1,200
4737,4,400
4738,1,200
4739,3,800
4740,0,200
4741,0,400
4742,0,200
4743,2,1200
4744,0,200
4745,0,400
4746,1,200
4747,4,800
4748,1,200
4749,3,400
4750,0,200
4751,1,1200
4752,0,200
4753,1,400
4754,0,200
4755,0,800
4756,0,200
4757,2,400
4758,1,200
4759,9,1200
4760,1,200
4761,2,400
4762,1,200
4763,2,800
4764,1,200
4765,0,400
4766,0,200
4767,3,1200
4768,0,200
4769,2,400
4770,0,200
4771,2,800
4772,1,200
4773,1,400
4774,1,200
4775,2,1200
4776,0,200
4777,2,400
4778,2,200
4779,2,800
4780,0,200
4781,1,400
4782,2,200
4783,3,1200
4784,1,200
4785,0,400
4786,0,200
4787,1,800
4788,1,200
4789,1,400
4790,1,200
4791,5,1200
4792,0,200
4793,1,400
4794,0,200
4795,1,800
4796,2,200
4797,1,400
4798,0,200
