,num_LEFS,TAD_size
2101,4,400
2102,1,200
2103,7,1200
2104,1,200
2105,2,400
2106,2,200
2107,3,800
2108,1,200
2109,1,400
2110,2,200
2111,8,1200
2112,1,200
2113,6,400
2114,3,200
2115,6,800
2116,2,200
2117,0,400
2118,3,200
2119,20,1200
2120,3,200
2121,3,400
2122,0,200
2123,12,800
2124,0,200
2125,3,400
2126,1,200
2127,10,1200
2128,2,200
2129,5,400
2130,3,200
2131,7,800
2132,1,200
2133,4,400
2134,0,200
2135,13,1200
2136,6,200
2137,6,400
2138,1,200
2139,4,800
2140,0,200
2141,5,400
2142,4,200
2143,8,1200
2144,0,200
2145,2,400
2146,1,200
2147,5,800
2148,2,200
2149,1,400
2150,2,200
2151,11,1200
2152,1,200
2153,3,400
2154,6,200
2155,7,800
2156,1,200
2157,5,400
2158,2,200
2159,8,1200
2160,4,200
2161,1,400
2162,0,200
2163,6,800
2164,2,200
2165,3,400
2166,5,200
2167,11,1200
2168,1,200
2169,1,400
2170,2,200
2171,11,800
2172,0,200
2173,6,400
2174,2,200
2175,8,1200
2176,1,200
2177,4,400
2178,3,200
2179,5,800
2180,1,200
2181,1,400
2182,0,200
2183,10,1200
2184,0,200
2185,5,400
2186,3,200
2187,8,800
2188,3,200
2189,0,400
2190,0,200
2191,12,1200
2192,0,200
2193,3,400
2194,6,200
2195,8,800
2196,1,200
2197,2,400
2198,4,200
2199,7,1200
2200,0,200
2201,4,400
2202,2,200
2203,9,800
2204,2,200
2205,5,400
2206,3,200
2207,6,1200
2208,1,200
2209,5,400
2210,3,200
2211,8,800
2212,1,200
2213,4,400
2214,1,200
2215,13,1200
2216,1,200
2217,3,400
2218,1,200
2219,7,800
2220,1,200
2221,2,400
2222,2,200
2223,4,1200
2224,2,200
2225,6,400
2226,3,200
2227,7,800
2228,4,200
2229,6,400
2230,2,200
2231,13,1200
2232,2,200
2233,6,400
2234,2,200
2235,10,800
2236,2,200
2237,6,400
2238,0,200
2239,11,1200
2240,3,200
2241,5,400
2242,1,200
2243,5,800
2244,1,200
2245,2,400
2246,3,200
2247,11,1200
2248,3,200
2249,8,400
2250,1,200
2251,4,800
2252,5,200
2253,6,400
2254,3,200
2255,8,1200
2256,1,200
2257,2,400
2258,2,200
2259,5,800
2260,0,200
2261,2,400
2262,4,200
2263,12,1200
2264,2,200
2265,3,400
2266,3,200
2267,4,800
2268,2,200
2269,1,400
2270,3,200
2271,14,1200
2272,6,200
2273,4,400
2274,3,200
2275,9,800
2276,2,200
2277,1,400
2278,1,200
2279,5,1200
2280,4,200
2281,5,400
2282,3,200
2283,8,800
2284,1,200
2285,5,400
2286,3,200
2287,8,1200
2288,4,200
2289,7,400
2290,3,200
2291,4,800
2292,3,200
2293,3,400
2294,1,200
2295,11,1200
2296,3,200
2297,1,400
2298,0,200
2299,6,800
2300,3,200
2301,3,400
2302,3,200
2303,12,1200
2304,2,200
2305,4,400
2306,3,200
2307,8,800
2308,3,200
2309,6,400
2310,3,200
2311,8,1200
2312,2,200
2313,4,400
2314,2,200
2315,4,800
2316,1,200
2317,4,400
2318,2,200
2319,7,1200
2320,3,200
2321,8,400
2322,4,200
2323,2,800
2324,1,200
2325,3,400
2326,2,200
2327,10,1200
2328,2,200
2329,2,400
2330,0,200
2331,4,800
2332,1,200
2333,1,400
2334,3,200
2335,13,1200
2336,2,200
2337,3,400
2338,3,200
2339,11,800
2340,4,200
2341,3,400
2342,2,200
2343,10,1200
2344,2,200
2345,6,400
2346,1,200
2347,8,800
2348,4,200
2349,7,400
2350,1,200
2351,8,1200
2352,1,200
2353,0,400
2354,1,200
2355,10,800
2356,1,200
2357,5,400
2358,1,200
2359,17,1200
2360,1,200
2361,4,400
2362,3,200
2363,7,800
2364,4,200
2365,6,400
2366,1,200
2367,16,1200
2368,1,200
2369,1,400
2370,4,200
2371,10,800
2372,2,200
2373,5,400
2374,4,200
2375,16,1200
2376,1,200
2377,4,400
2378,0,200
2379,5,800
2380,0,200
2381,1,400
2382,3,200
2383,9,1200
2384,2,200
2385,2,400
2386,2,200
2387,6,800
2388,1,200
2389,3,400
2390,4,200
2391,12,1200
2392,1,200
2393,3,400
2394,2,200
2395,13,800
2396,3,200
2397,2,400
2398,2,200
2399,9,1200
2400,1,200
2401,2,400
2402,0,200
2403,1,800
2404,2,200
2405,3,400
2406,2,200
2407,6,1200
2408,2,200
2409,3,400
2410,2,200
2411,6,800
2412,5,200
2413,3,400
2414,1,200
2415,15,1200
2416,4,200
2417,4,400
2418,2,200
2419,7,800
2420,2,200
2421,2,400
2422,1,200
2423,15,1200
2424,2,200
2425,6,400
2426,2,200
2427,6,800
2428,1,200
2429,4,400
2430,1,200
2431,10,1200
2432,2,200
2433,4,400
2434,3,200
2435,6,800
2436,1,200
2437,3,400
2438,0,200
2439,7,1200
2440,2,200
2441,2,400
2442,4,200
2443,10,800
2444,3,200
2445,1,400
2446,1,200
2447,11,1200
2448,1,200
2449,2,400
2450,0,200
2451,7,800
2452,0,200
2453,4,400
2454,2,200
2455,4,1200
2456,3,200
2457,3,400
2458,3,200
2459,9,800
2460,0,200
2461,3,400
2462,0,200
2463,9,1200
2464,4,200
2465,5,400
2466,1,200
2467,8,800
2468,5,200
2469,3,400
2470,3,200
2471,13,1200
2472,1,200
2473,7,400
2474,1,200
2475,11,800
2476,4,200
2477,3,400
2478,0,200
2479,10,1200
2480,3,200
2481,3,400
2482,3,200
2483,9,800
2484,1,200
2485,2,400
2486,3,200
2487,6,1200
2488,1,200
2489,3,400
2490,1,200
2491,6,800
2492,1,200
2493,4,400
2494,0,200
2495,9,1200
2496,0,200
2497,2,400
2498,1,200
2499,7,800
2500,1,200
2501,3,400
2502,3,200
2503,17,1200
2504,1,200
2505,5,400
2506,1,200
2507,5,800
2508,3,200
2509,2,400
2510,3,200
2511,10,1200
2512,2,200
2513,2,400
2514,0,200
2515,5,800
2516,0,200
2517,1,400
2518,2,200
2519,12,1200
2520,2,200
2521,1,400
2522,4,200
2523,10,800
2524,3,200
2525,6,400
2526,4,200
2527,8,1200
2528,2,200
2529,4,400
2530,0,200
2531,3,800
2532,2,200
2533,4,400
2534,4,200
2535,9,1200
2536,3,200
2537,6,400
2538,8,200
2539,3,800
2540,1,200
2541,2,400
2542,2,200
2543,7,1200
2544,1,200
2545,4,400
2546,1,200
2547,2,800
2548,2,200
2549,1,400
2550,1,200
2551,12,1200
2552,1,200
2553,1,400
2554,2,200
2555,8,800
2556,3,200
2557,3,400
2558,5,200
2559,5,1200
2560,3,200
2561,3,400
2562,0,200
2563,6,800
2564,4,200
2565,0,400
2566,2,200
2567,7,1200
2568,2,200
2569,6,400
2570,1,200
2571,6,800
2572,1,200
2573,2,400
2574,1,200
2575,6,1200
2576,4,200
2577,5,400
2578,1,200
2579,9,800
2580,2,200
2581,4,400
2582,1,200
2583,9,1200
2584,4,200
2585,4,400
2586,3,200
2587,8,800
2588,2,200
2589,4,400
2590,2,200
2591,17,1200
2592,4,200
2593,4,400
2594,3,200
2595,8,800
2596,5,200
2597,2,400
2598,2,200
2599,9,1200
2600,2,200
2601,2,400
2602,1,200
2603,8,800
2604,3,200
2605,6,400
2606,3,200
2607,13,1200
2608,0,200
2609,3,400
2610,3,200
2611,6,800
2612,1,200
2613,3,400
2614,0,200
2615,5,1200
2616,4,200
2617,2,400
2618,2,200
2619,7,800
2620,1,200
2621,2,400
2622,2,200
2623,12,1200
2624,4,200
2625,4,400
2626,3,200
2627,7,800
2628,3,200
2629,5,400
2630,2,200
2631,13,1200
2632,0,200
2633,3,400
2634,3,200
2635,8,800
2636,4,200
2637,5,400
2638,2,200
2639,8,1200
2640,2,200
2641,5,400
2642,2,200
2643,5,800
2644,1,200
2645,3,400
2646,2,200
2647,12,1200
2648,3,200
2649,0,400
2650,1,200
2651,6,800
2652,3,200
2653,3,400
2654,2,200
2655,10,1200
2656,1,200
2657,4,400
2658,2,200
2659,2,800
2660,1,200
2661,3,400
2662,4,200
2663,9,1200
2664,2,200
2665,2,400
2666,1,200
2667,4,800
2668,0,200
2669,5,400
2670,2,200
2671,9,1200
2672,0,200
2673,6,400
2674,1,200
2675,6,800
2676,1,200
2677,5,400
2678,1,200
2679,10,1200
2680,0,200
2681,4,400
2682,1,200
2683,7,800
2684,1,200
2685,4,400
2686,1,200
2687,7,1200
2688,3,200
2689,2,400
2690,4,200
2691,4,800
2692,1,200
2693,1,400
2694,1,200
2695,10,1200
2696,3,200
2697,4,400
2698,0,200
2699,2,800
2700,2,200
2701,2,400
2702,2,200
2703,12,1200
2704,4,200
2705,6,400
2706,3,200
2707,6,800
2708,2,200
2709,4,400
2710,0,200
2711,10,1200
2712,4,200
2713,8,400
2714,2,200
2715,7,800
2716,3,200
2717,4,400
2718,5,200
2719,15,1200
2720,1,200
2721,3,400
2722,1,200
2723,9,800
2724,2,200
2725,3,400
2726,4,200
2727,8,1200
2728,2,200
2729,2,400
2730,0,200
2731,4,800
2732,0,200
2733,2,400
2734,1,200
2735,4,1200
2736,0,200
2737,0,400
2738,0,200
2739,12,800
2740,1,200
2741,4,400
2742,5,200
2743,10,1200
2744,1,200
2745,6,400
2746,3,200
2747,4,800
2748,4,200
2749,3,400
2750,4,200
2751,11,1200
2752,4,200
2753,4,400
2754,1,200
2755,6,800
2756,1,200
2757,1,400
2758,2,200
2759,8,1200
2760,1,200
2761,7,400
2762,3,200
2763,11,800
2764,2,200
2765,4,400
2766,1,200
2767,12,1200
2768,2,200
2769,2,400
2770,3,200
2771,7,800
2772,1,200
2773,5,400
2774,3,200
2775,11,1200
2776,1,200
2777,6,400
2778,1,200
2779,10,800
2780,2,200
2781,5,400
2782,0,200
2783,10,1200
2784,3,200
2785,4,400
2786,1,200
2787,4,800
2788,5,200
2789,5,400
2790,3,200
2791,4,1200
2792,2,200
2793,4,400
2794,1,200
2795,7,800
2796,2,200
2797,3,400
2798,2,200
2799,7,1200
2800,2,200
2801,4,400
2802,3,200
2803,6,800
2804,2,200
2805,6,400
2806,2,200
2807,6,1200
2808,1,200
2809,3,400
2810,1,200
2811,4,800
2812,0,200
2813,6,400
2814,4,200
2815,13,1200
2816,4,200
2817,6,400
2818,4,200
2819,6,800
2820,5,200
2821,2,400
2822,2,200
2823,10,1200
2824,2,200
2825,2,400
2826,1,200
2827,7,800
2828,2,200
2829,5,400
2830,1,200
2831,9,1200
2832,7,200
2833,6,400
2834,1,200
2835,8,800
2836,2,200
2837,4,400
2838,3,200
2839,8,1200
2840,2,200
2841,5,400
2842,3,200
2843,7,800
2844,2,200
2845,4,400
2846,1,200
2847,14,1200
2848,1,200
2849,2,400
2850,3,200
2851,8,800
2852,4,200
2853,3,400
2854,4,200
2855,11,1200
2856,1,200
2857,5,400
2858,6,200
2859,2,800
2860,0,200
2861,5,400
2862,0,200
2863,15,1200
2864,3,200
2865,1,400
2866,1,200
2867,4,800
2868,0,200
2869,5,400
2870,1,200
2871,11,1200
2872,1,200
2873,3,400
2874,5,200
2875,6,800
2876,3,200
2877,4,400
2878,1,200
2879,10,1200
2880,2,200
2881,5,400
2882,1,200
2883,10,800
2884,2,200
2885,5,400
2886,4,200
2887,17,1200
2888,1,200
2889,2,400
2890,1,200
2891,3,800
2892,3,200
2893,10,400
2894,2,200
2895,15,1200
2896,1,200
2897,7,400
2898,2,200
2899,5,800
2900,2,200
2901,2,400
2902,2,200
2903,15,1200
2904,2,200
2905,3,400
2906,0,200
2907,8,800
2908,1,200
2909,0,400
2910,2,200
2911,5,1200
2912,1,200
2913,7,400
2914,0,200
2915,4,800
2916,2,200
2917,4,400
2918,5,200
2919,9,1200
2920,1,200
2921,3,400
2922,1,200
2923,4,800
2924,4,200
2925,3,400
2926,3,200
2927,9,1200
2928,1,200
2929,2,400
2930,4,200
2931,5,800
2932,2,200
2933,4,400
2934,3,200
2935,7,1200
2936,2,200
2937,4,400
2938,1,200
2939,7,800
2940,4,200
2941,4,400
2942,0,200
2943,6,1200
2944,0,200
2945,6,400
2946,1,200
2947,9,800
2948,0,200
2949,4,400
2950,1,200
2951,6,1200
2952,4,200
2953,8,400
2954,1,200
2955,7,800
2956,4,200
2957,1,400
2958,1,200
2959,11,1200
2960,5,200
2961,5,400
2962,1,200
2963,4,800
2964,4,200
2965,4,400
2966,3,200
2967,14,1200
2968,2,200
2969,2,400
2970,3,200
2971,9,800
2972,0,200
2973,4,400
2974,1,200
2975,9,1200
2976,1,200
2977,4,400
2978,1,200
2979,8,800
2980,3,200
2981,4,400
2982,0,200
2983,9,1200
2984,3,200
2985,4,400
2986,4,200
2987,7,800
2988,1,200
2989,2,400
2990,1,200
2991,9,1200
2992,1,200
2993,1,400
2994,3,200
2995,8,800
2996,4,200
2997,2,400
2998,3,200
2999,10,1200
3000,0,200
3001,3,400
3002,2,200
3003,3,800
3004,3,200
3005,2,400
3006,1,200
3007,8,1200
3008,2,200
3009,4,400
3010,1,200
3011,4,800
3012,1,200
3013,3,400
3014,1,200
3015,13,1200
3016,3,200
3017,4,400
3018,5,200
3019,5,800
3020,0,200
3021,4,400
3022,3,200
3023,11,1200
3024,2,200
3025,2,400
3026,3,200
3027,8,800
3028,2,200
3029,2,400
3030,2,200
3031,13,1200
3032,2,200
3033,2,400
3034,2,200
3035,3,800
3036,4,200
3037,6,400
3038,6,200
3039,15,1200
3040,2,200
3041,1,400
3042,2,200
3043,12,800
3044,2,200
3045,6,400
3046,3,200
3047,6,1200
3048,2,200
3049,4,400
3050,2,200
3051,7,800
3052,3,200
3053,7,400
3054,4,200
3055,16,1200
3056,5,200
3057,6,400
3058,2,200
3059,4,800
3060,3,200
3061,4,400
3062,2,200
3063,9,1200
3064,1,200
3065,3,400
3066,2,200
3067,5,800
3068,1,200
3069,7,400
3070,0,200
3071,7,1200
3072,0,200
3073,7,400
3074,3,200
3075,9,800
3076,2,200
3077,4,400
3078,2,200
3079,3,1200
3080,2,200
3081,3,400
3082,2,200
3083,6,800
3084,1,200
3085,1,400
3086,2,200
3087,7,1200
3088,2,200
3089,4,400
3090,2,200
3091,5,800
3092,1,200
3093,3,400
3094,2,200
3095,7,1200
3096,2,200
3097,1,400
3098,3,200
3099,11,800
3100,1,200
3101,1,400
3102,3,200
3103,10,1200
3104,0,200
3105,1,400
3106,2,200
3107,4,800
3108,3,200
3109,6,400
3110,4,200
3111,8,1200
3112,2,200
3113,3,400
3114,1,200
3115,5,800
3116,2,200
3117,4,400
3118,0,200
3119,10,1200
3120,0,200
3121,2,400
3122,2,200
3123,3,800
3124,2,200
3125,2,400
3126,2,200
3127,11,1200
3128,3,200
3129,4,400
3130,2,200
3131,10,800
3132,2,200
3133,8,400
3134,3,200
3135,14,1200
3136,1,200
3137,4,400
3138,1,200
3139,5,800
3140,2,200
3141,4,400
3142,2,200
3143,4,1200
3144,2,200
3145,1,400
3146,0,200
3147,6,800
3148,1,200
3149,3,400
3150,4,200
3151,8,1200
3152,2,200
3153,4,400
3154,1,200
3155,4,800
3156,3,200
3157,3,400
3158,2,200
3159,3,1200
3160,2,200
3161,3,400
3162,2,200
3163,12,800
3164,0,200
3165,7,400
3166,2,200
3167,13,1200
3168,0,200
3169,2,400
3170,3,200
3171,7,800
3172,2,200
3173,4,400
3174,4,200
3175,14,1200
3176,4,200
3177,3,400
3178,1,200
3179,3,800
3180,1,200
3181,2,400
3182,3,200
3183,8,1200
3184,3,200
3185,1,400
3186,0,200
3187,7,800
3188,3,200
3189,3,400
3190,2,200
3191,11,1200
3192,2,200
3193,2,400
3194,1,200
3195,1,800
3196,1,200
3197,2,400
3198,3,200
3199,14,1200
3200,2,200
3201,2,400
3202,4,200
3203,10,800
3204,5,200
3205,4,400
3206,2,200
3207,12,1200
3208,2,200
3209,4,400
3210,5,200
3211,5,800
3212,2,200
3213,5,400
3214,0,200
3215,11,1200
3216,0,200
3217,4,400
3218,1,200
3219,9,800
3220,0,200
3221,0,400
3222,3,200
3223,6,1200
3224,2,200
3225,1,400
3226,2,200
3227,4,800
3228,1,200
3229,1,400
3230,0,200
3231,8,1200
3232,0,200
3233,3,400
3234,0,200
3235,5,800
3236,1,200
3237,3,400
3238,1,200
3239,5,1200
3240,1,200
3241,3,400
3242,2,200
3243,5,800
3244,1,200
3245,3,400
3246,3,200
3247,13,1200
3248,4,200
3249,2,400
3250,2,200
3251,6,800
3252,2,200
3253,2,400
3254,4,200
3255,9,1200
3256,3,200
3257,10,400
3258,1,200
3259,7,800
3260,3,200
3261,2,400
3262,2,200
3263,6,1200
3264,1,200
3265,4,400
3266,5,200
3267,8,800
3268,3,200
3269,2,400
3270,7,200
3271,8,1200
3272,2,200
3273,2,400
3274,3,200
3275,8,800
3276,3,200
3277,2,400
3278,4,200
3279,6,1200
3280,2,200
3281,5,400
3282,5,200
3283,12,800
3284,4,200
3285,5,400
3286,2,200
3287,8,1200
3288,3,200
3289,3,400
3290,3,200
3291,9,800
3292,2,200
3293,1,400
3294,4,200
3295,12,1200
3296,4,200
3297,6,400
3298,1,200
3299,7,800
3300,0,200
3301,5,400
3302,1,200
3303,14,1200
3304,0,200
3305,6,400
3306,2,200
3307,2,800
3308,1,200
3309,5,400
3310,4,200
3311,11,1200
3312,1,200
3313,6,400
3314,2,200
3315,9,800
3316,1,200
3317,4,400
3318,3,200
3319,7,1200
3320,4,200
3321,2,400
3322,0,200
3323,5,800
3324,1,200
3325,3,400
3326,1,200
3327,6,1200
3328,0,200
3329,3,400
3330,1,200
3331,9,800
3332,2,200
3333,5,400
3334,0,200
3335,7,1200
3336,5,200
3337,1,400
3338,2,200
3339,9,800
3340,3,200
3341,3,400
3342,3,200
3343,8,1200
3344,4,200
3345,1,400
3346,2,200
3347,9,800
3348,8,200
3349,3,400
3350,3,200
3351,5,1200
3352,1,200
3353,4,400
3354,3,200
3355,8,800
3356,1,200
3357,4,400
3358,2,200
3359,9,1200
3360,0,200
3361,5,400
3362,3,200
3363,5,800
3364,1,200
3365,3,400
3366,2,200
3367,13,1200
3368,4,200
3369,4,400
3370,2,200
3371,11,800
3372,1,200
3373,2,400
3374,0,200
3375,10,1200
3376,1,200
3377,2,400
3378,1,200
3379,6,800
3380,1,200
3381,2,400
3382,1,200
3383,8,1200
3384,0,200
3385,0,400
3386,2,200
3387,6,800
3388,1,200
3389,3,400
3390,2,200
3391,9,1200
3392,2,200
3393,4,400
3394,7,200
3395,14,800
3396,2,200
3397,6,400
3398,2,200
3399,6,1200
3400,2,200
3401,4,400
3402,1,200
3403,6,800
3404,3,200
3405,1,400
3406,0,200
3407,5,1200
3408,2,200
3409,5,400
3410,2,200
3411,5,800
3412,2,200
3413,1,400
3414,2,200
3415,8,1200
3416,3,200
3417,5,400
3418,2,200
3419,4,800
3420,0,200
3421,3,400
3422,1,200
3423,11,1200
3424,3,200
3425,1,400
3426,1,200
3427,8,800
3428,2,200
3429,3,400
3430,1,200
3431,5,1200
3432,1,200
3433,4,400
3434,2,200
3435,5,800
3436,1,200
3437,3,400
3438,1,200
3439,12,1200
3440,4,200
3441,3,400
3442,3,200
3443,8,800
3444,2,200
3445,5,400
3446,0,200
3447,11,1200
3448,2,200
3449,6,400
3450,1,200
3451,9,800
3452,1,200
3453,3,400
3454,2,200
3455,9,1200
3456,0,200
3457,5,400
3458,2,200
3459,4,800
3460,1,200
3461,3,400
3462,3,200
3463,13,1200
3464,3,200
3465,3,400
3466,1,200
3467,9,800
3468,2,200
3469,4,400
3470,4,200
3471,11,1200
3472,3,200
3473,3,400
3474,2,200
3475,4,800
3476,2,200
3477,2,400
3478,2,200
3479,9,1200
3480,3,200
3481,5,400
3482,2,200
3483,7,800
3484,3,200
3485,5,400
3486,3,200
3487,15,1200
3488,5,200
3489,4,400
3490,2,200
3491,5,800
3492,4,200
3493,6,400
3494,3,200
3495,15,1200
3496,0,200
3497,5,400
3498,5,200
3499,6,800
3500,2,200
3501,6,400
3502,2,200
3503,7,1200
3504,0,200
3505,5,400
3506,3,200
3507,6,800
3508,1,200
3509,3,400
3510,3,200
3511,6,1200
3512,4,200
3513,3,400
3514,0,200
3515,7,800
3516,3,200
3517,3,400
3518,2,200
3519,11,1200
3520,0,200
3521,2,400
3522,1,200
3523,11,800
3524,2,200
3525,5,400
3526,1,200
3527,8,1200
3528,0,200
3529,2,400
3530,2,200
3531,11,800
3532,0,200
3533,4,400
3534,1,200
3535,12,1200
3536,0,200
3537,3,400
3538,4,200
3539,11,800
3540,2,200
3541,3,400
3542,1,200
3543,12,1200
3544,3,200
3545,3,400
3546,3,200
3547,4,800
3548,3,200
3549,5,400
3550,1,200
3551,5,1200
3552,2,200
3553,2,400
3554,2,200
3555,7,800
3556,2,200
3557,4,400
3558,2,200
3559,7,1200
3560,2,200
3561,3,400
3562,1,200
3563,7,800
3564,1,200
3565,7,400
3566,2,200
3567,12,1200
3568,4,200
3569,3,400
3570,1,200
3571,9,800
3572,0,200
3573,5,400
3574,1,200
3575,9,1200
3576,1,200
3577,1,400
3578,1,200
3579,13,800
3580,4,200
3581,7,400
3582,1,200
3583,8,1200
3584,2,200
3585,2,400
3586,2,200
3587,3,800
3588,2,200
3589,2,400
3590,2,200
3591,11,1200
3592,2,200
3593,3,400
3594,2,200
3595,5,800
3596,0,200
3597,2,400
3598,1,200
3599,8,1200
3600,0,200
3601,5,400
3602,3,200
3603,10,800
3604,0,200
3605,1,400
3606,3,200
3607,10,1200
3608,4,200
3609,2,400
3610,3,200
3611,7,800
3612,0,200
3613,5,400
3614,1,200
3615,8,1200
3616,1,200
3617,1,400
3618,1,200
3619,6,800
3620,1,200
3621,6,400
3622,4,200
3623,10,1200
3624,0,200
3625,4,400
3626,0,200
3627,9,800
3628,2,200
3629,3,400
3630,4,200
3631,9,1200
3632,0,200
3633,1,400
3634,2,200
3635,3,800
3636,1,200
3637,3,400
3638,0,200
3639,17,1200
3640,0,200
3641,2,400
3642,6,200
3643,9,800
3644,3,200
3645,3,400
3646,0,200
3647,11,1200
3648,4,200
3649,2,400
3650,1,200
3651,6,800
3652,0,200
3653,4,400
3654,2,200
3655,8,1200
3656,2,200
3657,1,400
3658,3,200
3659,9,800
3660,1,200
3661,2,400
3662,1,200
3663,11,1200
3664,5,200
3665,1,400
3666,2,200
3667,6,800
3668,1,200
3669,4,400
3670,4,200
3671,5,1200
3672,7,200
3673,4,400
3674,1,200
3675,10,800
3676,2,200
3677,3,400
3678,3,200
3679,7,1200
3680,0,200
3681,4,400
3682,2,200
3683,8,800
3684,2,200
3685,1,400
3686,3,200
3687,12,1200
3688,2,200
3689,1,400
3690,0,200
3691,9,800
3692,4,200
3693,1,400
3694,1,200
3695,6,1200
3696,2,200
3697,4,400
3698,0,200
3699,6,800
3700,2,200
3701,3,400
3702,2,200
3703,6,1200
3704,2,200
3705,2,400
3706,1,200
3707,5,800
3708,4,200
3709,4,400
3710,2,200
3711,7,1200
3712,2,200
3713,4,400
3714,2,200
3715,6,800
3716,1,200
3717,5,400
3718,4,200
3719,5,1200
3720,1,200
3721,5,400
3722,0,200
3723,6,800
3724,3,200
3725,5,400
3726,1,200
3727,13,1200
3728,1,200
3729,3,400
3730,1,200
3731,5,800
3732,0,200
3733,1,400
3734,2,200
3735,12,1200
3736,2,200
3737,3,400
3738,5,200
3739,9,800
3740,2,200
3741,3,400
3742,2,200
3743,9,1200
3744,2,200
3745,4,400
3746,1,200
3747,7,800
3748,3,200
3749,5,400
3750,5,200
3751,12,1200
3752,2,200
3753,1,400
3754,3,200
3755,9,800
3756,2,200
3757,2,400
3758,2,200
3759,7,1200
3760,3,200
3761,6,400
3762,2,200
3763,8,800
3764,1,200
3765,2,400
3766,3,200
3767,12,1200
3768,1,200
3769,3,400
3770,0,200
3771,3,800
3772,2,200
3773,8,400
3774,3,200
3775,18,1200
3776,2,200
3777,3,400
3778,1,200
3779,10,800
3780,2,200
3781,2,400
3782,1,200
3783,7,1200
3784,3,200
3785,1,400
3786,2,200
3787,8,800
3788,4,200
3789,3,400
3790,2,200
3791,6,1200
3792,1,200
3793,4,400
3794,1,200
3795,5,800
3796,1,200
3797,1,400
3798,1,200
3799,5,1200
3800,4,200
3801,2,400
3802,0,200
3803,4,800
3804,2,200
3805,1,400
3806,3,200
3807,7,1200
3808,2,200
3809,0,400
3810,2,200
3811,9,800
3812,3,200
3813,3,400
3814,2,200
3815,6,1200
3816,2,200
3817,3,400
3818,0,200
3819,4,800
3820,3,200
3821,2,400
3822,1,200
3823,8,1200
3824,0,200
3825,4,400
3826,1,200
3827,5,800
3828,2,200
3829,3,400
3830,2,200
3831,7,1200
3832,4,200
3833,2,400
3834,1,200
3835,3,800
3836,0,200
3837,3,400
3838,0,200
3839,13,1200
3840,3,200
3841,4,400
3842,1,200
3843,3,800
3844,4,200
3845,7,400
3846,3,200
3847,9,1200
3848,1,200
3849,1,400
3850,1,200
3851,8,800
3852,2,200
3853,5,400
3854,2,200
3855,8,1200
3856,2,200
3857,3,400
3858,3,200
3859,15,800
3860,0,200
3861,5,400
3862,0,200
3863,11,1200
3864,3,200
3865,5,400
3866,2,200
3867,10,800
3868,5,200
3869,2,400
3870,3,200
3871,14,1200
3872,1,200
3873,2,400
3874,2,200
3875,12,800
3876,2,200
3877,3,400
3878,3,200
3879,8,1200
3880,3,200
3881,5,400
3882,0,200
3883,6,800
3884,1,200
3885,7,400
3886,4,200
3887,11,1200
3888,4,200
3889,5,400
3890,3,200
3891,5,800
3892,4,200
3893,3,400
3894,1,200
3895,10,1200
3896,2,200
3897,4,400
3898,2,200
3899,5,800
3900,2,200
3901,4,400
3902,1,200
3903,10,1200
3904,2,200
3905,4,400
3906,7,200
3907,11,800
3908,3,200
3909,5,400
3910,0,200
3911,8,1200
3912,3,200
3913,3,400
3914,3,200
3915,7,800
3916,0,200
3917,0,400
3918,2,200
3919,6,1200
3920,3,200
3921,4,400
3922,1,200
3923,10,800
3924,3,200
3925,2,400
3926,1,200
3927,8,1200
3928,4,200
3929,5,400
3930,3,200
3931,4,800
3932,2,200
3933,2,400
3934,3,200
3935,8,1200
3936,0,200
3937,1,400
3938,1,200
3939,5,800
3940,3,200
3941,2,400
3942,2,200
3943,11,1200
3944,1,200
3945,1,400
3946,1,200
3947,5,800
3948,3,200
3949,3,400
3950,4,200
3951,12,1200
3952,1,200
3953,4,400
3954,3,200
3955,6,800
3956,4,200
3957,4,400
3958,2,200
3959,16,1200
3960,1,200
3961,3,400
3962,4,200
3963,3,800
3964,1,200
3965,3,400
3966,1,200
3967,9,1200
3968,2,200
3969,3,400
3970,3,200
3971,9,800
3972,3,200
3973,0,400
3974,2,200
3975,10,1200
3976,1,200
3977,8,400
3978,2,200
3979,8,800
3980,3,200
3981,5,400
3982,2,200
3983,12,1200
3984,1,200
3985,4,400
3986,3,200
3987,9,800
3988,1,200
3989,1,400
3990,2,200
3991,12,1200
3992,1,200
3993,4,400
3994,0,200
3995,7,800
3996,2,200
3997,0,400
3998,1,200
3999,8,1200
4000,2,200
4001,2,400
4002,0,200
4003,11,800
4004,0,200
4005,2,400
4006,2,200
4007,7,1200
4008,3,200
4009,5,400
4010,1,200
4011,2,800
4012,2,200
4013,3,400
4014,1,200
4015,11,1200
4016,3,200
4017,3,400
4018,3,200
4019,12,800
4020,2,200
4021,2,400
4022,2,200
4023,6,1200
4024,2,200
4025,0,400
4026,4,200
4027,3,800
4028,0,200
4029,6,400
4030,3,200
4031,12,1200
4032,5,200
4033,4,400
4034,3,200
4035,7,800
4036,1,200
4037,2,400
4038,1,200
4039,17,1200
4040,3,200
4041,5,400
4042,1,200
4043,4,800
4044,3,200
4045,4,400
4046,3,200
4047,8,1200
4048,2,200
4049,3,400
4050,1,200
4051,9,800
4052,2,200
4053,5,400
4054,2,200
4055,15,1200
4056,2,200
4057,3,400
4058,2,200
4059,6,800
4060,1,200
4061,4,400
4062,2,200
