,num_LEFS,TAD_size
2101,7,400
2102,3,200
2103,24,1200
2104,3,200
2105,2,400
2106,5,200
2107,13,800
2108,3,200
2109,3,400
2110,2,200
2111,11,1200
2112,4,200
2113,6,400
2114,0,200
2115,8,800
2116,1,200
2117,7,400
2118,5,200
2119,23,1200
2120,5,200
2121,4,400
2122,6,200
2123,11,800
2124,5,200
2125,7,400
2126,3,200
2127,25,1200
2128,2,200
2129,5,400
2130,3,200
2131,15,800
2132,3,200
2133,5,400
2134,4,200
2135,23,1200
2136,2,200
2137,9,400
2138,5,200
2139,13,800
2140,3,200
2141,4,400
2142,2,200
2143,17,1200
2144,4,200
2145,7,400
2146,5,200
2147,15,800
2148,1,200
2149,5,400
2150,2,200
2151,24,1200
2152,4,200
2153,5,400
2154,5,200
2155,14,800
2156,4,200
2157,7,400
2158,4,200
2159,19,1200
2160,4,200
2161,4,400
2162,3,200
2163,9,800
2164,3,200
2165,4,400
2166,5,200
2167,22,1200
2168,3,200
2169,4,400
2170,4,200
2171,16,800
2172,8,200
2173,2,400
2174,1,200
2175,18,1200
2176,6,200
2177,6,400
2178,6,200
2179,15,800
2180,2,200
2181,11,400
2182,3,200
2183,23,1200
2184,1,200
2185,5,400
2186,1,200
2187,8,800
2188,1,200
2189,7,400
2190,7,200
2191,25,1200
2192,2,200
2193,6,400
2194,3,200
2195,6,800
2196,1,200
2197,8,400
2198,4,200
2199,22,1200
2200,4,200
2201,9,400
2202,4,200
2203,12,800
2204,3,200
2205,8,400
2206,2,200
2207,28,1200
2208,5,200
2209,4,400
2210,3,200
2211,13,800
2212,3,200
2213,9,400
2214,3,200
2215,17,1200
2216,3,200
2217,6,400
2218,9,200
2219,10,800
2220,4,200
2221,8,400
2222,5,200
2223,23,1200
2224,3,200
2225,9,400
2226,6,200
2227,17,800
2228,3,200
2229,7,400
2230,3,200
2231,13,1200
2232,5,200
2233,1,400
2234,3,200
2235,14,800
2236,0,200
2237,5,400
2238,3,200
2239,15,1200
2240,4,200
2241,6,400
2242,3,200
2243,16,800
2244,2,200
2245,10,400
2246,6,200
2247,19,1200
2248,1,200
2249,5,400
2250,4,200
2251,11,800
2252,4,200
2253,11,400
2254,4,200
2255,30,1200
2256,4,200
2257,4,400
2258,4,200
2259,10,800
2260,3,200
2261,9,400
2262,4,200
2263,20,1200
2264,4,200
2265,2,400
2266,4,200
2267,15,800
2268,3,200
2269,5,400
2270,3,200
2271,25,1200
2272,3,200
2273,6,400
2274,1,200
2275,14,800
2276,5,200
2277,5,400
2278,3,200
2279,19,1200
2280,6,200
2281,5,400
2282,3,200
2283,14,800
2284,1,200
2285,9,400
2286,4,200
2287,16,1200
2288,4,200
2289,8,400
2290,1,200
2291,14,800
2292,5,200
2293,8,400
2294,3,200
2295,20,1200
2296,5,200
2297,4,400
2298,4,200
2299,11,800
2300,3,200
2301,4,400
2302,8,200
2303,16,1200
2304,2,200
2305,10,400
2306,2,200
2307,16,800
2308,5,200
2309,7,400
2310,5,200
2311,22,1200
2312,3,200
2313,8,400
2314,5,200
2315,19,800
2316,3,200
2317,7,400
2318,4,200
2319,14,1200
2320,2,200
2321,8,400
2322,8,200
2323,13,800
2324,2,200
2325,6,400
2326,3,200
2327,16,1200
2328,5,200
2329,5,400
2330,0,200
2331,13,800
2332,7,200
2333,4,400
2334,3,200
2335,18,1200
2336,4,200
2337,7,400
2338,2,200
2339,18,800
2340,2,200
2341,6,400
2342,3,200
2343,19,1200
2344,2,200
2345,5,400
2346,2,200
2347,7,800
2348,8,200
2349,7,400
2350,3,200
2351,17,1200
2352,5,200
2353,5,400
2354,4,200
2355,12,800
2356,0,200
2357,10,400
2358,3,200
2359,13,1200
2360,7,200
2361,5,400
2362,5,200
2363,15,800
2364,3,200
2365,9,400
2366,6,200
2367,25,1200
2368,6,200
2369,4,400
2370,4,200
2371,19,800
2372,3,200
2373,8,400
2374,2,200
2375,21,1200
2376,2,200
2377,3,400
2378,3,200
2379,8,800
2380,0,200
2381,6,400
2382,0,200
2383,20,1200
2384,4,200
2385,8,400
2386,2,200
2387,15,800
2388,1,200
2389,8,400
2390,0,200
2391,14,1200
2392,4,200
2393,11,400
2394,8,200
2395,15,800
2396,3,200
2397,6,400
2398,3,200
2399,22,1200
2400,4,200
2401,3,400
2402,3,200
2403,13,800
2404,4,200
2405,5,400
2406,3,200
2407,10,1200
2408,1,200
2409,8,400
2410,3,200
2411,11,800
2412,2,200
2413,2,400
2414,3,200
2415,15,1200
2416,2,200
2417,7,400
2418,6,200
2419,15,800
2420,5,200
2421,7,400
2422,2,200
2423,17,1200
2424,3,200
2425,8,400
2426,3,200
2427,16,800
2428,5,200
2429,5,400
2430,3,200
2431,23,1200
2432,3,200
2433,10,400
2434,3,200
2435,10,800
2436,1,200
2437,4,400
2438,5,200
2439,16,1200
2440,3,200
2441,8,400
2442,4,200
2443,14,800
2444,2,200
2445,12,400
2446,7,200
2447,17,1200
2448,7,200
2449,10,400
2450,2,200
2451,14,800
2452,5,200
2453,7,400
2454,7,200
2455,21,1200
2456,2,200
2457,9,400
2458,1,200
2459,10,800
2460,3,200
2461,6,400
2462,4,200
2463,16,1200
2464,1,200
2465,6,400
2466,5,200
2467,12,800
2468,3,200
2469,10,400
2470,3,200
2471,15,1200
2472,2,200
2473,12,400
2474,3,200
2475,10,800
2476,3,200
2477,5,400
2478,6,200
2479,20,1200
2480,5,200
2481,4,400
2482,1,200
2483,11,800
2484,8,200
2485,4,400
2486,1,200
2487,19,1200
2488,4,200
2489,13,400
2490,3,200
2491,17,800
2492,5,200
2493,4,400
2494,3,200
2495,12,1200
2496,3,200
2497,5,400
2498,2,200
2499,7,800
2500,3,200
2501,6,400
2502,3,200
2503,21,1200
2504,0,200
2505,9,400
2506,5,200
2507,10,800
2508,1,200
2509,6,400
2510,4,200
2511,19,1200
2512,6,200
2513,8,400
2514,2,200
2515,17,800
2516,2,200
2517,6,400
2518,4,200
2519,17,1200
2520,1,200
2521,7,400
2522,1,200
2523,8,800
2524,4,200
2525,7,400
2526,2,200
2527,22,1200
2528,4,200
2529,5,400
2530,0,200
2531,17,800
2532,3,200
2533,2,400
2534,3,200
2535,21,1200
2536,7,200
2537,4,400
2538,5,200
2539,9,800
2540,1,200
2541,2,400
2542,4,200
2543,21,1200
2544,5,200
2545,6,400
2546,1,200
2547,9,800
2548,3,200
2549,6,400
2550,3,200
2551,18,1200
2552,5,200
2553,4,400
2554,2,200
2555,17,800
2556,1,200
2557,3,400
2558,3,200
2559,24,1200
2560,4,200
2561,7,400
2562,4,200
2563,13,800
2564,1,200
2565,4,400
2566,2,200
2567,21,1200
2568,5,200
2569,3,400
2570,2,200
2571,14,800
2572,2,200
2573,5,400
2574,2,200
2575,25,1200
2576,5,200
2577,7,400
2578,5,200
2579,20,800
2580,5,200
2581,8,400
2582,2,200
2583,25,1200
2584,3,200
2585,5,400
2586,5,200
2587,11,800
2588,3,200
2589,12,400
2590,2,200
2591,12,1200
2592,3,200
2593,6,400
2594,3,200
2595,13,800
2596,1,200
2597,5,400
2598,2,200
2599,25,1200
2600,7,200
2601,10,400
2602,4,200
2603,14,800
2604,3,200
2605,2,400
2606,1,200
2607,15,1200
2608,6,200
2609,8,400
2610,3,200
2611,11,800
2612,4,200
2613,5,400
2614,6,200
2615,22,1200
2616,2,200
2617,9,400
2618,2,200
2619,8,800
2620,2,200
2621,7,400
2622,4,200
2623,25,1200
2624,2,200
2625,7,400
2626,5,200
2627,10,800
2628,3,200
2629,9,400
2630,3,200
2631,16,1200
2632,6,200
2633,5,400
2634,5,200
2635,11,800
2636,3,200
2637,2,400
2638,3,200
2639,15,1200
2640,4,200
2641,16,400
2642,3,200
2643,11,800
2644,6,200
2645,3,400
2646,4,200
2647,16,1200
2648,5,200
2649,9,400
2650,6,200
2651,10,800
2652,6,200
2653,11,400
2654,2,200
2655,22,1200
2656,8,200
2657,11,400
2658,1,200
2659,9,800
2660,3,200
2661,7,400
2662,0,200
2663,22,1200
2664,4,200
2665,8,400
2666,5,200
2667,12,800
2668,5,200
2669,8,400
2670,4,200
2671,20,1200
2672,4,200
2673,6,400
2674,3,200
2675,14,800
2676,3,200
2677,8,400
2678,4,200
2679,22,1200
2680,1,200
2681,5,400
2682,3,200
2683,18,800
2684,4,200
2685,5,400
2686,3,200
2687,25,1200
2688,2,200
2689,2,400
2690,5,200
2691,18,800
2692,4,200
2693,4,400
2694,1,200
2695,23,1200
2696,3,200
2697,9,400
2698,9,200
2699,13,800
2700,6,200
2701,7,400
2702,4,200
2703,29,1200
2704,2,200
2705,6,400
2706,1,200
2707,13,800
2708,7,200
2709,9,400
2710,3,200
2711,20,1200
2712,1,200
2713,4,400
2714,4,200
2715,9,800
2716,4,200
2717,5,400
2718,2,200
2719,24,1200
2720,3,200
2721,5,400
2722,2,200
2723,9,800
2724,2,200
2725,10,400
2726,3,200
2727,33,1200
2728,3,200
2729,9,400
2730,1,200
2731,12,800
2732,5,200
2733,5,400
2734,3,200
2735,32,1200
2736,2,200
2737,7,400
2738,5,200
2739,20,800
2740,3,200
2741,8,400
2742,3,200
2743,24,1200
2744,0,200
2745,6,400
2746,3,200
2747,10,800
2748,1,200
2749,6,400
2750,1,200
2751,16,1200
2752,4,200
2753,8,400
2754,3,200
2755,9,800
2756,4,200
2757,6,400
2758,5,200
2759,19,1200
2760,4,200
2761,6,400
2762,1,200
2763,12,800
2764,4,200
2765,4,400
2766,2,200
2767,21,1200
2768,4,200
2769,7,400
2770,5,200
2771,11,800
2772,2,200
2773,5,400
2774,2,200
2775,15,1200
2776,5,200
2777,6,400
2778,2,200
2779,13,800
2780,2,200
2781,7,400
2782,6,200
2783,19,1200
2784,2,200
2785,2,400
2786,4,200
2787,11,800
2788,5,200
2789,4,400
2790,2,200
2791,22,1200
2792,3,200
2793,7,400
2794,1,200
2795,18,800
2796,4,200
2797,4,400
2798,4,200
2799,21,1200
2800,5,200
2801,9,400
2802,1,200
2803,13,800
2804,2,200
2805,5,400
2806,2,200
2807,18,1200
2808,5,200
2809,8,400
2810,5,200
2811,15,800
2812,1,200
2813,13,400
2814,3,200
2815,18,1200
2816,0,200
2817,11,400
2818,1,200
2819,13,800
2820,3,200
2821,7,400
2822,3,200
2823,23,1200
2824,3,200
2825,7,400
2826,6,200
2827,6,800
2828,5,200
2829,6,400
2830,5,200
2831,12,1200
2832,2,200
2833,6,400
2834,2,200
2835,13,800
2836,5,200
2837,9,400
2838,0,200
2839,22,1200
2840,4,200
2841,8,400
2842,1,200
2843,15,800
2844,4,200
2845,5,400
2846,3,200
2847,14,1200
2848,3,200
2849,8,400
2850,2,200
2851,13,800
2852,3,200
2853,9,400
2854,5,200
2855,17,1200
2856,3,200
2857,14,400
2858,5,200
2859,16,800
2860,1,200
2861,5,400
2862,5,200
2863,24,1200
2864,4,200
2865,4,400
2866,4,200
2867,13,800
2868,5,200
2869,5,400
2870,5,200
2871,16,1200
2872,5,200
2873,8,400
2874,1,200
2875,13,800
2876,1,200
2877,6,400
2878,5,200
2879,14,1200
2880,3,200
2881,4,400
2882,3,200
2883,12,800
2884,1,200
2885,4,400
2886,5,200
2887,11,1200
2888,2,200
2889,6,400
2890,2,200
2891,8,800
2892,5,200
2893,10,400
2894,2,200
2895,18,1200
2896,4,200
2897,3,400
2898,4,200
2899,10,800
2900,3,200
2901,5,400
2902,1,200
2903,17,1200
2904,4,200
2905,4,400
2906,3,200
2907,19,800
2908,5,200
2909,7,400
2910,4,200
2911,22,1200
2912,5,200
2913,6,400
2914,2,200
2915,14,800
2916,4,200
2917,4,400
2918,1,200
2919,17,1200
2920,6,200
2921,7,400
2922,4,200
2923,13,800
2924,2,200
2925,7,400
2926,6,200
2927,26,1200
2928,4,200
2929,11,400
2930,7,200
2931,16,800
2932,2,200
2933,5,400
2934,3,200
2935,18,1200
2936,6,200
2937,9,400
2938,0,200
2939,17,800
2940,4,200
2941,5,400
2942,4,200
2943,20,1200
2944,4,200
2945,5,400
2946,4,200
2947,11,800
2948,4,200
2949,2,400
2950,5,200
2951,20,1200
2952,1,200
2953,10,400
2954,6,200
2955,17,800
2956,2,200
2957,5,400
2958,6,200
2959,19,1200
2960,2,200
2961,7,400
2962,4,200
2963,13,800
2964,3,200
2965,3,400
2966,2,200
2967,18,1200
2968,8,200
2969,4,400
2970,5,200
2971,15,800
2972,5,200
2973,5,400
2974,6,200
2975,19,1200
2976,3,200
2977,5,400
2978,1,200
2979,12,800
2980,1,200
2981,4,400
2982,3,200
2983,18,1200
2984,2,200
2985,7,400
2986,7,200
2987,20,800
2988,5,200
2989,6,400
2990,3,200
2991,18,1200
2992,3,200
2993,3,400
2994,2,200
2995,15,800
2996,2,200
2997,5,400
2998,4,200
2999,27,1200
3000,4,200
3001,7,400
3002,4,200
3003,12,800
3004,2,200
3005,10,400
3006,2,200
3007,13,1200
3008,3,200
3009,8,400
3010,2,200
3011,7,800
3012,1,200
3013,11,400
3014,8,200
3015,18,1200
3016,3,200
3017,11,400
3018,1,200
3019,16,800
3020,2,200
3021,2,400
3022,4,200
3023,15,1200
3024,7,200
3025,8,400
3026,1,200
3027,19,800
3028,4,200
3029,10,400
3030,6,200
3031,17,1200
3032,1,200
3033,5,400
3034,4,200
3035,15,800
3036,5,200
3037,6,400
3038,2,200
3039,24,1200
3040,2,200
3041,4,400
3042,4,200
3043,14,800
3044,3,200
3045,4,400
3046,2,200
3047,17,1200
3048,1,200
3049,8,400
3050,2,200
3051,19,800
3052,4,200
3053,1,400
3054,1,200
3055,19,1200
3056,1,200
3057,10,400
3058,5,200
3059,12,800
3060,4,200
3061,7,400
3062,5,200
3063,22,1200
3064,3,200
3065,11,400
3066,2,200
3067,12,800
3068,6,200
3069,5,400
3070,3,200
3071,22,1200
3072,5,200
3073,4,400
3074,4,200
3075,16,800
3076,3,200
3077,6,400
3078,4,200
3079,28,1200
3080,4,200
3081,4,400
3082,3,200
3083,16,800
3084,5,200
3085,8,400
3086,0,200
3087,24,1200
3088,4,200
3089,8,400
3090,0,200
3091,6,800
3092,5,200
3093,8,400
3094,2,200
3095,19,1200
3096,2,200
3097,7,400
3098,2,200
3099,18,800
3100,5,200
3101,11,400
3102,4,200
3103,21,1200
3104,3,200
3105,3,400
3106,1,200
3107,9,800
3108,1,200
3109,4,400
3110,8,200
3111,18,1200
3112,5,200
3113,6,400
3114,7,200
3115,13,800
3116,4,200
3117,6,400
3118,2,200
3119,25,1200
3120,3,200
3121,4,400
3122,3,200
3123,14,800
3124,1,200
3125,2,400
3126,1,200
3127,17,1200
3128,4,200
3129,2,400
3130,6,200
3131,12,800
3132,8,200
3133,7,400
3134,4,200
3135,25,1200
3136,3,200
3137,6,400
3138,1,200
3139,12,800
3140,4,200
3141,5,400
3142,3,200
3143,24,1200
3144,3,200
3145,7,400
3146,1,200
3147,21,800
3148,3,200
3149,8,400
3150,1,200
3151,23,1200
3152,2,200
3153,4,400
3154,5,200
3155,11,800
3156,1,200
3157,8,400
3158,3,200
3159,12,1200
3160,4,200
3161,8,400
3162,4,200
3163,17,800
3164,2,200
3165,7,400
3166,5,200
3167,14,1200
3168,7,200
3169,10,400
3170,4,200
3171,14,800
3172,4,200
3173,10,400
3174,1,200
3175,19,1200
3176,1,200
3177,6,400
3178,3,200
3179,18,800
3180,2,200
3181,5,400
3182,2,200
3183,11,1200
3184,3,200
3185,9,400
3186,0,200
3187,19,800
3188,1,200
3189,8,400
3190,3,200
3191,24,1200
3192,3,200
3193,7,400
3194,3,200
3195,11,800
3196,3,200
3197,7,400
3198,4,200
3199,25,1200
3200,7,200
3201,7,400
3202,2,200
3203,7,800
3204,6,200
3205,5,400
3206,2,200
3207,20,1200
3208,4,200
3209,7,400
3210,6,200
3211,11,800
3212,2,200
3213,5,400
3214,2,200
3215,15,1200
3216,2,200
3217,5,400
3218,3,200
3219,22,800
3220,5,200
3221,6,400
3222,4,200
3223,14,1200
3224,4,200
3225,8,400
3226,4,200
3227,12,800
3228,6,200
3229,4,400
3230,0,200
3231,20,1200
3232,3,200
3233,5,400
3234,3,200
3235,18,800
3236,6,200
3237,2,400
3238,4,200
3239,13,1200
3240,4,200
3241,9,400
3242,6,200
3243,12,800
3244,5,200
3245,9,400
3246,3,200
3247,27,1200
3248,2,200
3249,12,400
3250,3,200
3251,13,800
3252,8,200
3253,6,400
3254,3,200
3255,24,1200
3256,4,200
3257,9,400
3258,2,200
3259,14,800
3260,3,200
3261,3,400
3262,6,200
3263,18,1200
3264,5,200
3265,7,400
3266,2,200
3267,21,800
3268,3,200
3269,6,400
3270,4,200
3271,18,1200
3272,3,200
3273,7,400
3274,2,200
3275,24,800
3276,4,200
3277,6,400
3278,4,200
3279,22,1200
3280,7,200
3281,9,400
3282,5,200
3283,13,800
3284,0,200
3285,7,400
3286,4,200
3287,24,1200
3288,2,200
3289,5,400
3290,7,200
3291,14,800
3292,2,200
3293,8,400
3294,5,200
3295,21,1200
3296,5,200
3297,4,400
3298,6,200
3299,15,800
3300,3,200
3301,6,400
3302,5,200
3303,21,1200
3304,1,200
3305,8,400
3306,6,200
3307,14,800
3308,4,200
3309,3,400
3310,2,200
3311,15,1200
3312,3,200
3313,4,400
3314,2,200
3315,17,800
3316,3,200
3317,8,400
3318,3,200
3319,17,1200
3320,7,200
3321,3,400
3322,5,200
3323,8,800
3324,3,200
3325,2,400
3326,2,200
3327,16,1200
3328,5,200
3329,3,400
3330,2,200
3331,12,800
3332,6,200
3333,8,400
3334,4,200
3335,20,1200
3336,7,200
3337,7,400
3338,7,200
3339,17,800
3340,7,200
3341,9,400
3342,4,200
3343,12,1200
3344,3,200
3345,9,400
3346,6,200
3347,13,800
3348,2,200
3349,10,400
3350,1,200
3351,20,1200
3352,1,200
3353,3,400
3354,3,200
3355,12,800
3356,5,200
3357,6,400
3358,1,200
3359,24,1200
3360,1,200
3361,8,400
3362,6,200
3363,16,800
3364,2,200
3365,9,400
3366,3,200
3367,18,1200
3368,2,200
3369,5,400
3370,2,200
3371,7,800
3372,2,200
3373,7,400
3374,2,200
3375,14,1200
3376,5,200
3377,9,400
3378,2,200
3379,8,800
3380,3,200
3381,8,400
3382,1,200
3383,27,1200
3384,3,200
3385,3,400
3386,4,200
3387,11,800
3388,5,200
3389,10,400
3390,1,200
3391,11,1200
3392,2,200
3393,7,400
3394,4,200
3395,15,800
3396,5,200
3397,7,400
3398,4,200
3399,23,1200
3400,3,200
3401,6,400
3402,4,200
3403,12,800
3404,8,200
3405,11,400
3406,1,200
3407,16,1200
3408,2,200
3409,6,400
3410,3,200
3411,8,800
3412,2,200
3413,1,400
3414,3,200
3415,19,1200
3416,2,200
3417,11,400
3418,3,200
3419,12,800
3420,0,200
3421,10,400
3422,3,200
3423,20,1200
3424,2,200
3425,10,400
3426,1,200
3427,10,800
3428,4,200
3429,5,400
3430,5,200
3431,27,1200
3432,3,200
3433,6,400
3434,3,200
3435,7,800
3436,3,200
3437,9,400
3438,5,200
3439,18,1200
3440,3,200
3441,7,400
3442,4,200
3443,9,800
3444,7,200
3445,4,400
3446,1,200
3447,17,1200
3448,2,200
3449,3,400
3450,3,200
3451,11,800
3452,6,200
3453,7,400
3454,4,200
3455,24,1200
3456,1,200
3457,6,400
3458,6,200
3459,13,800
3460,2,200
3461,4,400
3462,4,200
3463,14,1200
3464,2,200
3465,12,400
3466,2,200
3467,16,800
3468,4,200
3469,4,400
3470,4,200
3471,20,1200
3472,6,200
3473,6,400
3474,5,200
3475,10,800
3476,2,200
3477,6,400
3478,1,200
3479,19,1200
3480,1,200
3481,8,400
3482,4,200
3483,15,800
3484,2,200
3485,8,400
3486,3,200
3487,24,1200
3488,2,200
3489,4,400
3490,5,200
3491,7,800
3492,2,200
3493,5,400
3494,3,200
3495,14,1200
3496,6,200
3497,6,400
3498,4,200
3499,17,800
3500,6,200
3501,2,400
3502,2,200
3503,18,1200
3504,1,200
3505,9,400
3506,2,200
3507,15,800
3508,0,200
3509,4,400
3510,4,200
3511,23,1200
3512,5,200
3513,8,400
3514,2,200
3515,13,800
3516,1,200
3517,6,400
3518,4,200
3519,24,1200
3520,2,200
3521,3,400
3522,5,200
3523,17,800
3524,6,200
3525,9,400
3526,5,200
3527,21,1200
3528,3,200
3529,6,400
3530,6,200
3531,9,800
3532,5,200
3533,4,400
3534,1,200
3535,11,1200
3536,1,200
3537,9,400
3538,1,200
3539,12,800
3540,1,200
3541,6,400
3542,2,200
3543,18,1200
3544,1,200
3545,5,400
3546,2,200
3547,14,800
3548,1,200
3549,10,400
3550,4,200
3551,13,1200
3552,2,200
3553,9,400
3554,4,200
3555,14,800
3556,4,200
3557,7,400
3558,1,200
3559,13,1200
3560,1,200
3561,5,400
3562,3,200
3563,11,800
3564,2,200
3565,10,400
3566,3,200
3567,27,1200
3568,1,200
3569,3,400
3570,7,200
3571,17,800
3572,2,200
3573,5,400
3574,6,200
3575,18,1200
3576,3,200
3577,7,400
3578,3,200
3579,20,800
3580,1,200
3581,5,400
3582,4,200
3583,30,1200
3584,3,200
3585,3,400
3586,3,200
3587,6,800
3588,3,200
3589,8,400
3590,3,200
3591,14,1200
3592,1,200
3593,2,400
3594,5,200
3595,10,800
3596,7,200
3597,8,400
3598,3,200
3599,13,1200
3600,3,200
3601,6,400
3602,2,200
3603,14,800
3604,2,200
3605,11,400
3606,2,200
3607,20,1200
3608,4,200
3609,2,400
3610,5,200
3611,18,800
3612,2,200
3613,8,400
3614,4,200
3615,20,1200
3616,2,200
3617,4,400
3618,5,200
3619,5,800
3620,2,200
3621,5,400
3622,3,200
3623,22,1200
3624,1,200
3625,5,400
3626,3,200
3627,10,800
3628,4,200
3629,7,400
3630,0,200
3631,22,1200
3632,3,200
3633,9,400
3634,7,200
3635,18,800
3636,1,200
3637,7,400
3638,2,200
3639,18,1200
3640,6,200
3641,3,400
3642,3,200
3643,8,800
3644,2,200
3645,3,400
3646,1,200
3647,16,1200
3648,3,200
3649,5,400
3650,6,200
3651,8,800
3652,3,200
3653,5,400
3654,4,200
3655,17,1200
3656,3,200
3657,5,400
3658,3,200
3659,17,800
3660,1,200
3661,4,400
3662,6,200
3663,18,1200
3664,0,200
3665,3,400
3666,3,200
3667,13,800
3668,3,200
3669,4,400
3670,3,200
3671,16,1200
3672,3,200
3673,6,400
3674,6,200
3675,12,800
3676,6,200
3677,7,400
3678,1,200
3679,22,1200
3680,2,200
3681,6,400
3682,2,200
3683,9,800
3684,3,200
3685,7,400
3686,3,200
3687,19,1200
3688,4,200
3689,4,400
3690,2,200
3691,12,800
3692,1,200
3693,7,400
3694,2,200
3695,14,1200
3696,4,200
3697,9,400
3698,3,200
3699,14,800
3700,3,200
3701,4,400
3702,3,200
3703,21,1200
3704,3,200
3705,10,400
3706,0,200
3707,17,800
3708,5,200
3709,4,400
3710,3,200
3711,16,1200
3712,4,200
3713,7,400
3714,5,200
3715,16,800
3716,1,200
3717,3,400
3718,2,200
3719,21,1200
3720,3,200
3721,3,400
3722,4,200
3723,15,800
3724,4,200
3725,9,400
3726,2,200
3727,19,1200
3728,4,200
3729,3,400
3730,6,200
3731,13,800
3732,2,200
3733,4,400
3734,4,200
3735,20,1200
3736,3,200
3737,5,400
3738,4,200
3739,7,800
3740,2,200
3741,6,400
3742,3,200
3743,22,1200
3744,4,200
3745,9,400
3746,5,200
3747,15,800
3748,2,200
3749,7,400
3750,4,200
3751,24,1200
3752,2,200
3753,7,400
3754,4,200
3755,14,800
3756,4,200
3757,4,400
3758,6,200
3759,22,1200
3760,4,200
3761,6,400
3762,6,200
3763,14,800
3764,3,200
3765,8,400
3766,4,200
3767,19,1200
3768,4,200
3769,6,400
3770,2,200
3771,20,800
3772,2,200
3773,4,400
3774,1,200
3775,26,1200
3776,5,200
3777,5,400
3778,3,200
3779,12,800
3780,5,200
3781,8,400
3782,4,200
3783,22,1200
3784,4,200
3785,2,400
3786,6,200
3787,12,800
3788,4,200
3789,6,400
3790,6,200
3791,19,1200
3792,2,200
3793,7,400
3794,3,200
3795,11,800
3796,4,200
3797,3,400
3798,2,200
3799,19,1200
3800,8,200
3801,5,400
3802,4,200
3803,9,800
3804,3,200
3805,4,400
3806,3,200
3807,19,1200
3808,2,200
3809,9,400
3810,5,200
3811,10,800
3812,3,200
3813,8,400
3814,2,200
3815,22,1200
3816,3,200
3817,6,400
3818,3,200
3819,14,800
3820,2,200
3821,6,400
3822,5,200
3823,15,1200
3824,6,200
3825,13,400
3826,2,200
3827,15,800
3828,2,200
3829,13,400
3830,1,200
3831,25,1200
3832,5,200
3833,6,400
3834,3,200
3835,13,800
3836,4,200
3837,5,400
3838,3,200
3839,19,1200
3840,3,200
3841,11,400
3842,6,200
3843,17,800
3844,5,200
3845,8,400
3846,6,200
3847,15,1200
3848,5,200
3849,6,400
3850,3,200
3851,9,800
3852,3,200
3853,3,400
3854,2,200
3855,16,1200
3856,3,200
3857,4,400
3858,1,200
3859,6,800
3860,5,200
3861,9,400
3862,5,200
3863,16,1200
3864,5,200
3865,4,400
3866,5,200
3867,19,800
3868,2,200
3869,7,400
3870,3,200
3871,19,1200
3872,1,200
3873,11,400
3874,3,200
3875,13,800
3876,5,200
3877,3,400
3878,1,200
3879,14,1200
3880,1,200
3881,8,400
3882,2,200
3883,12,800
3884,4,200
3885,8,400
3886,5,200
3887,27,1200
3888,2,200
3889,6,400
3890,3,200
3891,11,800
3892,5,200
3893,8,400
3894,3,200
3895,15,1200
3896,5,200
3897,7,400
3898,1,200
3899,13,800
3900,3,200
3901,4,400
3902,4,200
3903,16,1200
3904,5,200
3905,4,400
3906,1,200
3907,10,800
3908,3,200
3909,6,400
3910,3,200
3911,17,1200
3912,3,200
3913,3,400
3914,1,200
3915,9,800
3916,3,200
3917,2,400
3918,2,200
3919,13,1200
3920,6,200
3921,5,400
3922,6,200
3923,11,800
3924,5,200
3925,3,400
3926,4,200
3927,18,1200
3928,4,200
3929,5,400
3930,4,200
3931,19,800
3932,4,200
3933,6,400
3934,5,200
3935,19,1200
3936,4,200
3937,4,400
3938,3,200
3939,9,800
3940,2,200
3941,4,400
3942,4,200
3943,20,1200
3944,6,200
3945,3,400
3946,2,200
3947,9,800
3948,3,200
3949,5,400
3950,5,200
3951,10,1200
3952,2,200
3953,10,400
3954,4,200
3955,13,800
3956,8,200
3957,8,400
3958,2,200
3959,20,1200
3960,3,200
3961,8,400
3962,3,200
3963,14,800
3964,5,200
3965,6,400
3966,1,200
3967,28,1200
3968,3,200
3969,5,400
3970,2,200
3971,8,800
3972,4,200
3973,7,400
3974,5,200
3975,13,1200
3976,2,200
3977,8,400
3978,1,200
3979,16,800
3980,2,200
3981,6,400
3982,3,200
3983,23,1200
3984,3,200
3985,5,400
3986,5,200
3987,18,800
3988,4,200
3989,2,400
3990,5,200
3991,15,1200
3992,2,200
3993,7,400
3994,1,200
3995,11,800
3996,7,200
3997,6,400
3998,7,200
3999,21,1200
4000,4,200
4001,7,400
4002,1,200
4003,11,800
4004,1,200
4005,8,400
4006,3,200
4007,18,1200
4008,2,200
4009,6,400
4010,2,200
4011,9,800
4012,3,200
4013,5,400
4014,3,200
4015,22,1200
4016,3,200
4017,3,400
4018,3,200
4019,27,800
4020,6,200
4021,7,400
4022,4,200
4023,21,1200
4024,2,200
4025,9,400
4026,2,200
4027,12,800
4028,1,200
4029,7,400
4030,7,200
4031,14,1200
4032,4,200
4033,6,400
4034,1,200
4035,10,800
4036,1,200
4037,7,400
4038,3,200
4039,24,1200
4040,3,200
4041,9,400
4042,1,200
4043,16,800
4044,4,200
4045,5,400
4046,3,200
4047,27,1200
4048,3,200
4049,9,400
4050,6,200
4051,18,800
4052,5,200
4053,12,400
4054,6,200
4055,21,1200
4056,2,200
4057,9,400
4058,8,200
4059,4,800
4060,3,200
4061,8,400
4062,5,200
