,num_LEFS,TAD_size
2101,0,400
2102,0,200
2103,1,1200
2104,2,200
2105,0,400
2106,1,200
2107,0,800
2108,0,200
2109,0,400
2110,1,200
2111,3,1200
2112,1,200
2113,2,400
2114,0,200
2115,1,800
2116,0,200
2117,0,400
2118,0,200
2119,2,1200
2120,0,200
2121,0,400
2122,0,200
2123,0,800
2124,0,200
2125,1,400
2126,2,200
2127,2,1200
2128,0,200
2129,1,400
2130,1,200
2131,1,800
2132,1,200
2133,0,400
2134,1,200
2135,3,1200
2136,0,200
2137,2,400
2138,1,200
2139,0,800
2140,0,200
2141,1,400
2142,2,200
2143,2,1200
2144,1,200
2145,2,400
2146,1,200
2147,1,800
2148,1,200
2149,0,400
2150,0,200
2151,3,1200
2152,0,200
2153,1,400
2154,1,200
2155,4,800
2156,2,200
2157,1,400
2158,1,200
2159,5,1200
2160,1,200
2161,1,400
2162,1,200
2163,2,800
2164,1,200
2165,0,400
2166,1,200
2167,4,1200
2168,1,200
2169,2,400
2170,0,200
2171,3,800
2172,0,200
2173,1,400
2174,1,200
2175,3,1200
2176,1,200
2177,2,400
2178,1,200
2179,5,800
2180,1,200
2181,1,400
2182,0,200
2183,2,1200
2184,0,200
2185,0,400
2186,0,200
2187,0,800
2188,0,200
2189,0,400
2190,0,200
2191,4,1200
2192,1,200
2193,0,400
2194,1,200
2195,1,800
2196,0,200
2197,0,400
2198,1,200
2199,3,1200
2200,0,200
2201,3,400
2202,0,200
2203,3,800
2204,0,200
2205,2,400
2206,2,200
2207,1,1200
2208,1,200
2209,2,400
2210,1,200
2211,0,800
2212,0,200
2213,1,400
2214,1,200
2215,3,1200
2216,0,200
2217,1,400
2218,0,200
2219,5,800
2220,3,200
2221,1,400
2222,1,200
2223,2,1200
2224,1,200
2225,2,400
2226,0,200
2227,2,800
2228,1,200
2229,2,400
2230,0,200
2231,3,1200
2232,1,200
2233,1,400
2234,0,200
2235,1,800
2236,1,200
2237,0,400
2238,0,200
2239,4,1200
2240,0,200
2241,1,400
2242,0,200
2243,1,800
2244,1,200
2245,0,400
2246,0,200
2247,3,1200
2248,1,200
2249,2,400
2250,1,200
2251,1,800
2252,1,200
2253,1,400
2254,0,200
2255,1,1200
2256,0,200
2257,2,400
2258,3,200
2259,3,800
2260,1,200
2261,0,400
2262,1,200
2263,1,1200
2264,1,200
2265,0,400
2266,0,200
2267,1,800
2268,0,200
2269,3,400
2270,3,200
2271,7,1200
2272,1,200
2273,3,400
2274,3,200
2275,2,800
2276,0,200
2277,1,400
2278,1,200
2279,1,1200
2280,0,200
2281,0,400
2282,0,200
2283,2,800
2284,3,200
2285,1,400
2286,1,200
2287,4,1200
2288,1,200
2289,1,400
2290,1,200
2291,0,800
2292,1,200
2293,1,400
2294,0,200
2295,0,1200
2296,1,200
2297,2,400
2298,2,200
2299,1,800
2300,1,200
2301,0,400
2302,0,200
2303,0,1200
2304,0,200
2305,0,400
2306,2,200
2307,3,800
2308,0,200
2309,1,400
2310,1,200
2311,2,1200
2312,1,200
2313,1,400
2314,0,200
2315,2,800
2316,1,200
2317,0,400
2318,1,200
2319,2,1200
2320,0,200
2321,0,400
2322,1,200
2323,4,800
2324,0,200
2325,1,400
2326,0,200
2327,2,1200
2328,2,200
2329,2,400
2330,1,200
2331,3,800
2332,0,200
2333,0,400
2334,1,200
2335,3,1200
2336,0,200
2337,2,400
2338,1,200
2339,2,800
2340,1,200
2341,1,400
2342,0,200
2343,2,1200
2344,0,200
2345,1,400
2346,0,200
2347,3,800
2348,1,200
2349,2,400
2350,1,200
2351,1,1200
2352,0,200
2353,2,400
2354,1,200
2355,1,800
2356,1,200
2357,1,400
2358,0,200
2359,4,1200
2360,0,200
2361,1,400
2362,0,200
2363,2,800
2364,0,200
2365,0,400
2366,0,200
2367,4,1200
2368,0,200
2369,1,400
2370,2,200
2371,2,800
2372,0,200
2373,0,400
2374,1,200
2375,2,1200
2376,0,200
2377,1,400
2378,1,200
2379,1,800
2380,1,200
2381,1,400
2382,0,200
2383,4,1200
2384,0,200
2385,2,400
2386,0,200
2387,0,800
2388,1,200
2389,1,400
2390,0,200
2391,5,1200
2392,0,200
2393,0,400
2394,0,200
2395,4,800
2396,1,200
2397,0,400
2398,0,200
2399,2,1200
2400,1,200
2401,0,400
2402,1,200
2403,1,800
2404,2,200
2405,2,400
2406,1,200
2407,5,1200
2408,0,200
2409,2,400
2410,0,200
2411,0,800
2412,1,200
2413,2,400
2414,1,200
2415,4,1200
2416,2,200
2417,3,400
2418,5,200
2419,4,800
2420,2,200
2421,1,400
2422,0,200
2423,1,1200
2424,1,200
2425,2,400
2426,0,200
2427,1,800
2428,0,200
2429,3,400
2430,2,200
2431,4,1200
2432,1,200
2433,1,400
2434,0,200
2435,2,800
2436,1,200
2437,0,400
2438,1,200
2439,1,1200
2440,1,200
2441,1,400
2442,1,200
2443,2,800
2444,2,200
2445,1,400
2446,0,200
2447,6,1200
2448,0,200
2449,1,400
2450,1,200
2451,2,800
2452,1,200
2453,0,400
2454,0,200
2455,2,1200
2456,0,200
2457,1,400
2458,3,200
2459,2,800
2460,1,200
2461,0,400
2462,0,200
2463,0,1200
2464,1,200
2465,0,400
2466,1,200
2467,1,800
2468,0,200
2469,0,400
2470,1,200
2471,3,1200
2472,1,200
2473,2,400
2474,1,200
2475,0,800
2476,0,200
2477,0,400
2478,1,200
2479,2,1200
2480,0,200
2481,3,400
2482,0,200
2483,1,800
2484,2,200
2485,2,400
2486,1,200
2487,3,1200
2488,3,200
2489,4,400
2490,1,200
2491,2,800
2492,0,200
2493,1,400
2494,1,200
2495,1,1200
2496,0,200
2497,3,400
2498,2,200
2499,3,800
2500,0,200
2501,0,400
2502,1,200
2503,2,1200
2504,2,200
2505,1,400
2506,0,200
2507,2,800
2508,1,200
2509,0,400
2510,0,200
2511,3,1200
2512,0,200
2513,1,400
2514,1,200
2515,4,800
2516,1,200
2517,1,400
2518,0,200
2519,1,1200
2520,0,200
2521,2,400
2522,2,200
2523,0,800
2524,0,200
2525,2,400
2526,0,200
2527,4,1200
2528,0,200
2529,0,400
2530,1,200
2531,2,800
2532,1,200
2533,2,400
2534,1,200
2535,1,1200
2536,0,200
2537,0,400
2538,1,200
2539,1,800
2540,1,200
2541,1,400
2542,0,200
2543,6,1200
2544,0,200
2545,1,400
2546,1,200
2547,0,800
2548,0,200
2549,5,400
2550,3,200
2551,0,1200
2552,2,200
2553,1,400
2554,2,200
2555,2,800
2556,1,200
2557,0,400
2558,0,200
2559,2,1200
2560,0,200
2561,1,400
2562,1,200
2563,3,800
2564,0,200
2565,1,400
2566,0,200
2567,3,1200
2568,0,200
2569,1,400
2570,0,200
2571,2,800
2572,1,200
2573,1,400
2574,1,200
2575,3,1200
2576,0,200
2577,0,400
2578,0,200
2579,2,800
2580,0,200
2581,0,400
2582,1,200
2583,2,1200
2584,0,200
2585,0,400
2586,0,200
2587,1,800
2588,1,200
2589,0,400
2590,1,200
2591,2,1200
2592,0,200
2593,0,400
2594,1,200
2595,4,800
2596,2,200
2597,0,400
2598,2,200
2599,3,1200
2600,0,200
2601,0,400
2602,0,200
2603,0,800
2604,1,200
2605,0,400
2606,0,200
2607,2,1200
2608,0,200
2609,3,400
2610,3,200
2611,2,800
2612,1,200
2613,1,400
2614,1,200
2615,1,1200
2616,0,200
2617,1,400
2618,2,200
2619,0,800
2620,1,200
2621,1,400
2622,0,200
2623,2,1200
2624,1,200
2625,2,400
2626,2,200
2627,0,800
2628,0,200
2629,2,400
2630,0,200
2631,1,1200
2632,1,200
2633,1,400
2634,0,200
2635,2,800
2636,1,200
2637,3,400
2638,2,200
2639,2,1200
2640,1,200
2641,3,400
2642,1,200
2643,1,800
2644,1,200
2645,1,400
2646,1,200
2647,6,1200
2648,1,200
2649,1,400
2650,2,200
2651,3,800
2652,0,200
2653,1,400
2654,0,200
2655,3,1200
2656,0,200
2657,1,400
2658,1,200
2659,4,800
2660,1,200
2661,1,400
2662,0,200
2663,1,1200
2664,0,200
2665,1,400
2666,0,200
2667,3,800
2668,1,200
2669,1,400
2670,2,200
2671,5,1200
2672,0,200
2673,2,400
2674,1,200
2675,3,800
2676,0,200
2677,0,400
2678,0,200
2679,2,1200
2680,0,200
2681,2,400
2682,0,200
2683,4,800
2684,1,200
2685,1,400
2686,1,200
2687,2,1200
2688,1,200
2689,1,400
2690,0,200
2691,1,800
2692,2,200
2693,2,400
2694,0,200
2695,7,1200
2696,2,200
2697,1,400
2698,2,200
2699,1,800
2700,2,200
2701,3,400
2702,0,200
2703,2,1200
2704,0,200
2705,2,400
2706,0,200
2707,2,800
2708,0,200
2709,0,400
2710,0,200
2711,1,1200
2712,0,200
2713,0,400
2714,0,200
2715,1,800
2716,1,200
2717,0,400
2718,0,200
2719,3,1200
2720,1,200
2721,1,400
2722,1,200
2723,0,800
2724,2,200
2725,1,400
2726,0,200
2727,2,1200
2728,1,200
2729,1,400
2730,1,200
2731,1,800
2732,0,200
2733,2,400
2734,0,200
2735,5,1200
2736,1,200
2737,1,400
2738,2,200
2739,2,800
2740,1,200
2741,1,400
2742,0,200
2743,1,1200
2744,2,200
2745,0,400
2746,0,200
2747,2,800
2748,0,200
2749,3,400
2750,0,200
2751,4,1200
2752,1,200
2753,2,400
2754,0,200
2755,1,800
2756,1,200
2757,0,400
2758,1,200
2759,2,1200
2760,2,200
2761,0,400
2762,0,200
2763,3,800
2764,0,200
2765,0,400
2766,0,200
2767,2,1200
2768,1,200
2769,1,400
2770,0,200
2771,0,800
2772,0,200
2773,0,400
2774,0,200
2775,3,1200
2776,0,200
2777,2,400
2778,1,200
2779,2,800
2780,3,200
2781,3,400
2782,1,200
2783,6,1200
2784,2,200
2785,2,400
2786,0,200
2787,2,800
2788,2,200
2789,1,400
2790,0,200
2791,4,1200
2792,1,200
2793,2,400
2794,2,200
2795,0,800
2796,0,200
2797,1,400
2798,0,200
2799,1,1200
2800,0,200
2801,2,400
2802,1,200
2803,1,800
2804,0,200
2805,0,400
2806,0,200
2807,2,1200
2808,2,200
2809,2,400
2810,1,200
2811,2,800
2812,1,200
2813,2,400
2814,2,200
2815,2,1200
2816,0,200
2817,0,400
2818,1,200
2819,1,800
2820,1,200
2821,1,400
2822,3,200
2823,4,1200
2824,1,200
2825,1,400
2826,2,200
2827,1,800
2828,0,200
2829,0,400
2830,1,200
2831,2,1200
2832,1,200
2833,2,400
2834,1,200
2835,3,800
2836,2,200
2837,0,400
2838,1,200
2839,4,1200
2840,1,200
2841,0,400
2842,0,200
2843,3,800
2844,1,200
2845,0,400
2846,1,200
2847,2,1200
2848,1,200
2849,1,400
2850,2,200
2851,1,800
2852,1,200
2853,1,400
2854,0,200
2855,3,1200
2856,2,200
2857,0,400
2858,3,200
2859,3,800
2860,0,200
2861,0,400
2862,0,200
2863,3,1200
2864,0,200
2865,1,400
2866,0,200
2867,2,800
2868,1,200
2869,2,400
2870,1,200
2871,5,1200
2872,0,200
2873,0,400
2874,1,200
2875,4,800
2876,1,200
2877,0,400
2878,1,200
2879,2,1200
2880,1,200
2881,1,400
2882,1,200
2883,1,800
2884,0,200
2885,1,400
2886,2,200
2887,5,1200
2888,0,200
2889,1,400
2890,0,200
2891,3,800
2892,0,200
2893,1,400
2894,0,200
2895,2,1200
2896,0,200
2897,0,400
2898,0,200
2899,0,800
2900,0,200
2901,2,400
2902,0,200
2903,5,1200
2904,1,200
2905,3,400
2906,0,200
2907,0,800
2908,0,200
2909,1,400
2910,2,200
2911,3,1200
2912,0,200
2913,2,400
2914,0,200
2915,1,800
2916,0,200
2917,0,400
2918,1,200
2919,2,1200
2920,1,200
2921,1,400
2922,0,200
2923,3,800
2924,0,200
2925,1,400
2926,1,200
2927,1,1200
2928,2,200
2929,2,400
2930,1,200
2931,1,800
2932,0,200
2933,0,400
2934,1,200
2935,1,1200
2936,0,200
2937,1,400
2938,2,200
2939,1,800
2940,0,200
2941,1,400
2942,1,200
2943,3,1200
2944,1,200
2945,1,400
2946,0,200
2947,2,800
2948,0,200
2949,0,400
2950,1,200
2951,3,1200
2952,1,200
2953,0,400
2954,0,200
2955,1,800
2956,0,200
2957,0,400
2958,0,200
2959,3,1200
2960,1,200
2961,0,400
2962,0,200
2963,2,800
2964,1,200
2965,0,400
2966,0,200
2967,4,1200
2968,0,200
2969,1,400
2970,2,200
2971,5,800
2972,1,200
2973,0,400
2974,1,200
2975,1,1200
2976,0,200
2977,3,400
2978,0,200
2979,1,800
2980,0,200
2981,1,400
2982,0,200
2983,4,1200
2984,0,200
2985,0,400
2986,1,200
2987,0,800
2988,1,200
2989,1,400
2990,0,200
2991,4,1200
2992,0,200
2993,3,400
2994,1,200
2995,1,800
2996,0,200
2997,0,400
2998,0,200
2999,3,1200
3000,1,200
3001,0,400
3002,0,200
3003,2,800
3004,2,200
3005,0,400
3006,1,200
3007,5,1200
3008,0,200
3009,3,400
3010,1,200
3011,3,800
3012,1,200
3013,1,400
3014,0,200
3015,6,1200
3016,0,200
3017,0,400
3018,0,200
3019,0,800
3020,1,200
3021,2,400
3022,0,200
3023,4,1200
3024,1,200
3025,0,400
3026,0,200
3027,1,800
3028,0,200
3029,2,400
3030,1,200
3031,2,1200
3032,0,200
3033,1,400
3034,1,200
3035,4,800
3036,1,200
3037,0,400
3038,1,200
3039,4,1200
3040,1,200
3041,2,400
3042,1,200
3043,0,800
3044,2,200
3045,2,400
3046,0,200
3047,0,1200
3048,0,200
3049,0,400
3050,1,200
3051,4,800
3052,0,200
3053,1,400
3054,1,200
3055,0,1200
3056,1,200
3057,2,400
3058,2,200
3059,1,800
3060,1,200
3061,4,400
3062,0,200
3063,1,1200
3064,0,200
3065,0,400
3066,0,200
3067,4,800
3068,0,200
3069,1,400
3070,2,200
3071,2,1200
3072,1,200
3073,1,400
3074,1,200
3075,1,800
3076,0,200
3077,0,400
3078,0,200
3079,1,1200
3080,1,200
3081,0,400
3082,2,200
3083,2,800
3084,0,200
3085,1,400
3086,1,200
3087,2,1200
3088,1,200
3089,2,400
3090,1,200
3091,3,800
3092,1,200
3093,1,400
3094,2,200
3095,8,1200
3096,0,200
3097,0,400
3098,2,200
3099,2,800
3100,0,200
3101,0,400
3102,0,200
3103,1,1200
3104,0,200
3105,0,400
3106,0,200
3107,1,800
3108,0,200
3109,0,400
3110,0,200
3111,4,1200
3112,0,200
3113,3,400
3114,1,200
3115,5,800
3116,3,200
3117,1,400
3118,0,200
3119,0,1200
3120,0,200
3121,1,400
3122,1,200
3123,1,800
3124,0,200
3125,0,400
3126,0,200
3127,4,1200
3128,1,200
3129,1,400
3130,1,200
3131,1,800
3132,1,200
3133,1,400
3134,1,200
3135,1,1200
3136,1,200
3137,1,400
3138,0,200
3139,1,800
3140,2,200
3141,2,400
3142,1,200
3143,2,1200
3144,1,200
3145,1,400
3146,2,200
3147,2,800
3148,1,200
3149,0,400
3150,0,200
3151,0,1200
3152,0,200
3153,1,400
3154,0,200
3155,3,800
3156,2,200
3157,0,400
3158,0,200
3159,0,1200
3160,2,200
3161,2,400
3162,2,200
3163,1,800
3164,0,200
3165,1,400
3166,1,200
3167,6,1200
3168,2,200
3169,1,400
3170,3,200
3171,2,800
3172,1,200
3173,0,400
3174,0,200
3175,2,1200
3176,1,200
3177,1,400
3178,2,200
3179,4,800
3180,1,200
3181,0,400
3182,1,200
3183,1,1200
3184,0,200
3185,0,400
3186,0,200
3187,1,800
3188,0,200
3189,1,400
3190,1,200
3191,4,1200
3192,1,200
3193,2,400
3194,3,200
3195,3,800
3196,2,200
3197,0,400
3198,1,200
3199,1,1200
3200,0,200
3201,1,400
3202,0,200
3203,2,800
3204,2,200
3205,1,400
3206,1,200
3207,3,1200
3208,0,200
3209,0,400
3210,0,200
3211,1,800
3212,0,200
3213,3,400
3214,1,200
3215,8,1200
3216,1,200
3217,1,400
3218,2,200
3219,2,800
3220,0,200
3221,0,400
3222,1,200
3223,2,1200
3224,1,200
3225,1,400
3226,0,200
3227,0,800
3228,0,200
3229,2,400
3230,1,200
3231,4,1200
3232,0,200
3233,1,400
3234,0,200
3235,2,800
3236,2,200
3237,0,400
3238,0,200
3239,5,1200
3240,2,200
3241,2,400
3242,0,200
3243,0,800
3244,1,200
3245,2,400
3246,0,200
3247,3,1200
3248,2,200
3249,1,400
3250,1,200
3251,1,800
3252,0,200
3253,1,400
3254,1,200
3255,4,1200
3256,0,200
3257,1,400
3258,0,200
3259,0,800
3260,1,200
3261,0,400
3262,1,200
3263,2,1200
3264,3,200
3265,1,400
3266,1,200
3267,2,800
3268,0,200
3269,0,400
3270,1,200
3271,4,1200
3272,0,200
3273,1,400
3274,2,200
3275,3,800
3276,0,200
3277,1,400
3278,1,200
3279,3,1200
3280,1,200
3281,1,400
3282,0,200
3283,1,800
3284,1,200
3285,2,400
3286,2,200
3287,4,1200
3288,3,200
3289,1,400
3290,3,200
3291,1,800
3292,2,200
3293,1,400
3294,3,200
3295,3,1200
3296,0,200
3297,0,400
3298,0,200
3299,3,800
3300,0,200
3301,0,400
3302,0,200
3303,2,1200
3304,1,200
3305,1,400
3306,1,200
3307,3,800
3308,0,200
3309,2,400
3310,0,200
3311,1,1200
3312,0,200
3313,0,400
3314,2,200
3315,1,800
3316,0,200
3317,1,400
3318,0,200
3319,0,1200
3320,1,200
3321,2,400
3322,1,200
3323,0,800
3324,0,200
3325,1,400
3326,3,200
3327,6,1200
3328,0,200
3329,1,400
3330,1,200
3331,2,800
3332,0,200
3333,1,400
3334,0,200
3335,5,1200
3336,0,200
3337,1,400
3338,0,200
3339,3,800
3340,1,200
3341,1,400
3342,2,200
3343,2,1200
3344,0,200
3345,0,400
3346,0,200
3347,0,800
3348,1,200
3349,2,400
3350,0,200
3351,1,1200
3352,0,200
3353,1,400
3354,2,200
3355,4,800
3356,0,200
3357,3,400
3358,0,200
3359,0,1200
3360,2,200
3361,0,400
3362,1,200
3363,3,800
3364,0,200
3365,1,400
3366,0,200
3367,7,1200
3368,1,200
3369,0,400
3370,1,200
3371,1,800
3372,0,200
3373,2,400
3374,1,200
3375,3,1200
3376,0,200
3377,1,400
3378,1,200
3379,4,800
3380,0,200
3381,1,400
3382,0,200
3383,2,1200
3384,0,200
3385,0,400
3386,0,200
3387,2,800
3388,1,200
3389,0,400
3390,0,200
3391,1,1200
3392,0,200
3393,1,400
3394,0,200
3395,4,800
3396,0,200
3397,0,400
3398,0,200
3399,1,1200
3400,1,200
3401,0,400
3402,2,200
3403,3,800
3404,1,200
3405,2,400
3406,1,200
3407,3,1200
3408,1,200
3409,1,400
3410,0,200
3411,2,800
3412,1,200
3413,2,400
3414,1,200
3415,1,1200
3416,1,200
3417,0,400
3418,1,200
3419,1,800
3420,0,200
3421,0,400
3422,0,200
3423,3,1200
3424,2,200
3425,2,400
3426,2,200
3427,2,800
3428,3,200
3429,3,400
3430,1,200
3431,3,1200
3432,1,200
3433,0,400
3434,1,200
3435,4,800
3436,0,200
3437,1,400
3438,2,200
3439,3,1200
3440,2,200
3441,1,400
3442,2,200
3443,1,800
3444,0,200
3445,0,400
3446,0,200
3447,2,1200
3448,1,200
3449,1,400
3450,1,200
3451,0,800
3452,1,200
3453,1,400
3454,1,200
3455,1,1200
3456,1,200
3457,1,400
3458,0,200
3459,4,800
3460,0,200
3461,0,400
3462,1,200
3463,2,1200
3464,1,200
3465,3,400
3466,2,200
3467,3,800
3468,1,200
3469,1,400
3470,1,200
3471,2,1200
3472,0,200
3473,0,400
3474,0,200
3475,0,800
3476,0,200
3477,2,400
3478,1,200
3479,3,1200
3480,2,200
3481,1,400
3482,1,200
3483,3,800
3484,0,200
3485,0,400
3486,1,200
3487,2,1200
3488,1,200
3489,0,400
3490,0,200
3491,1,800
3492,0,200
3493,0,400
3494,2,200
3495,7,1200
3496,1,200
3497,0,400
3498,0,200
3499,2,800
3500,1,200
3501,1,400
3502,1,200
3503,5,1200
3504,2,200
3505,2,400
3506,1,200
3507,3,800
3508,1,200
3509,0,400
3510,1,200
3511,3,1200
3512,2,200
3513,0,400
3514,0,200
3515,2,800
3516,1,200
3517,1,400
3518,0,200
3519,0,1200
3520,0,200
3521,1,400
3522,1,200
3523,1,800
3524,1,200
3525,1,400
3526,1,200
3527,1,1200
3528,0,200
3529,0,400
3530,0,200
3531,1,800
3532,1,200
3533,0,400
3534,2,200
3535,5,1200
3536,1,200
3537,1,400
3538,1,200
3539,1,800
3540,0,200
3541,1,400
3542,1,200
3543,8,1200
3544,0,200
3545,1,400
3546,1,200
3547,2,800
3548,0,200
3549,1,400
3550,0,200
3551,1,1200
3552,0,200
3553,0,400
3554,0,200
3555,1,800
3556,1,200
3557,0,400
3558,2,200
3559,5,1200
3560,0,200
3561,1,400
3562,1,200
3563,4,800
3564,0,200
3565,2,400
3566,2,200
3567,4,1200
3568,0,200
3569,1,400
3570,0,200
3571,2,800
3572,0,200
3573,1,400
3574,3,200
3575,2,1200
3576,1,200
3577,2,400
3578,1,200
3579,1,800
3580,0,200
3581,0,400
3582,0,200
3583,5,1200
3584,1,200
3585,2,400
3586,2,200
3587,1,800
3588,1,200
3589,2,400
3590,1,200
3591,2,1200
3592,1,200
3593,0,400
3594,1,200
3595,1,800
3596,0,200
3597,1,400
3598,2,200
3599,6,1200
3600,2,200
3601,2,400
3602,0,200
3603,0,800
3604,0,200
3605,3,400
3606,0,200
3607,1,1200
3608,2,200
3609,1,400
3610,1,200
3611,2,800
3612,0,200
3613,3,400
3614,0,200
3615,5,1200
3616,0,200
3617,1,400
3618,0,200
3619,0,800
3620,0,200
3621,0,400
3622,0,200
3623,4,1200
3624,0,200
3625,4,400
3626,2,200
3627,3,800
3628,2,200
3629,2,400
3630,1,200
3631,0,1200
3632,0,200
3633,1,400
3634,1,200
3635,3,800
3636,0,200
3637,1,400
3638,0,200
3639,1,1200
3640,0,200
3641,1,400
3642,1,200
3643,5,800
3644,1,200
3645,2,400
3646,0,200
3647,2,1200
3648,0,200
3649,0,400
3650,1,200
3651,1,800
3652,0,200
3653,1,400
3654,2,200
3655,2,1200
3656,1,200
3657,0,400
3658,3,200
3659,4,800
3660,1,200
3661,0,400
3662,0,200
3663,0,1200
3664,0,200
3665,1,400
3666,1,200
3667,3,800
3668,0,200
3669,0,400
3670,0,200
3671,2,1200
3672,0,200
3673,0,400
3674,0,200
3675,3,800
3676,1,200
3677,3,400
3678,0,200
3679,2,1200
3680,0,200
3681,0,400
3682,0,200
3683,1,800
3684,1,200
3685,0,400
3686,0,200
3687,1,1200
3688,0,200
3689,1,400
3690,2,200
3691,1,800
3692,3,200
3693,0,400
3694,0,200
3695,1,1200
3696,0,200
3697,0,400
3698,0,200
3699,4,800
3700,2,200
3701,0,400
3702,0,200
3703,1,1200
3704,2,200
3705,1,400
3706,2,200
3707,2,800
3708,1,200
3709,1,400
3710,0,200
3711,1,1200
3712,0,200
3713,1,400
3714,1,200
3715,1,800
3716,3,200
3717,0,400
3718,0,200
3719,2,1200
3720,2,200
3721,1,400
3722,0,200
3723,2,800
3724,1,200
3725,0,400
3726,2,200
3727,3,1200
3728,2,200
3729,0,400
3730,0,200
3731,1,800
3732,0,200
3733,0,400
3734,0,200
3735,1,1200
3736,0,200
3737,0,400
3738,0,200
3739,3,800
3740,0,200
3741,1,400
3742,0,200
3743,2,1200
3744,1,200
3745,2,400
3746,1,200
3747,3,800
3748,0,200
3749,1,400
3750,0,200
3751,4,1200
3752,1,200
3753,2,400
3754,0,200
3755,2,800
3756,2,200
3757,3,400
3758,2,200
3759,4,1200
3760,1,200
3761,2,400
3762,1,200
3763,0,800
3764,3,200
3765,4,400
3766,0,200
3767,5,1200
3768,1,200
3769,2,400
3770,0,200
3771,3,800
3772,1,200
3773,2,400
3774,1,200
3775,1,1200
3776,2,200
3777,3,400
3778,1,200
3779,2,800
3780,2,200
3781,2,400
3782,1,200
3783,3,1200
3784,0,200
3785,1,400
3786,0,200
3787,2,800
3788,0,200
3789,2,400
3790,3,200
3791,3,1200
3792,0,200
3793,1,400
3794,1,200
3795,2,800
3796,2,200
3797,0,400
3798,1,200
3799,1,1200
3800,1,200
3801,1,400
3802,1,200
3803,3,800
3804,1,200
3805,1,400
3806,0,200
3807,2,1200
3808,0,200
3809,0,400
3810,0,200
3811,4,800
3812,0,200
3813,2,400
3814,0,200
3815,3,1200
3816,0,200
3817,1,400
3818,0,200
3819,3,800
3820,0,200
3821,1,400
3822,1,200
3823,2,1200
3824,2,200
3825,5,400
3826,1,200
3827,1,800
3828,2,200
3829,0,400
3830,0,200
3831,3,1200
3832,0,200
3833,2,400
3834,1,200
3835,6,800
3836,1,200
3837,1,400
3838,1,200
3839,1,1200
3840,0,200
3841,1,400
3842,2,200
3843,3,800
3844,0,200
3845,1,400
3846,1,200
3847,2,1200
3848,0,200
3849,1,400
3850,1,200
3851,2,800
3852,0,200
3853,1,400
3854,0,200
3855,2,1200
3856,0,200
3857,1,400
3858,0,200
3859,1,800
3860,0,200
3861,1,400
3862,1,200
3863,5,1200
3864,0,200
3865,1,400
3866,1,200
3867,2,800
3868,1,200
3869,0,400
3870,0,200
3871,5,1200
3872,0,200
3873,0,400
3874,1,200
3875,2,800
3876,0,200
3877,1,400
3878,0,200
3879,2,1200
3880,0,200
3881,4,400
3882,3,200
3883,0,800
3884,1,200
3885,4,400
3886,0,200
3887,7,1200
3888,2,200
3889,1,400
3890,1,200
3891,2,800
3892,0,200
3893,1,400
3894,2,200
3895,1,1200
3896,2,200
3897,0,400
3898,0,200
3899,3,800
3900,2,200
3901,1,400
3902,1,200
3903,1,1200
3904,1,200
3905,1,400
3906,0,200
3907,2,800
3908,0,200
3909,0,400
3910,2,200
3911,6,1200
3912,0,200
3913,1,400
3914,2,200
3915,4,800
3916,0,200
3917,1,400
3918,1,200
3919,3,1200
3920,1,200
3921,0,400
3922,0,200
3923,0,800
3924,1,200
3925,1,400
3926,1,200
3927,1,1200
3928,1,200
3929,0,400
3930,1,200
3931,1,800
3932,0,200
3933,3,400
3934,2,200
3935,4,1200
3936,2,200
3937,0,400
3938,0,200
3939,1,800
3940,1,200
3941,1,400
3942,1,200
3943,3,1200
3944,1,200
3945,1,400
3946,1,200
3947,2,800
3948,1,200
3949,2,400
3950,0,200
3951,4,1200
3952,0,200
3953,1,400
3954,1,200
3955,1,800
3956,0,200
3957,1,400
3958,0,200
3959,4,1200
3960,1,200
3961,0,400
3962,1,200
3963,3,800
3964,2,200
3965,2,400
3966,1,200
3967,2,1200
3968,1,200
3969,3,400
3970,1,200
3971,4,800
3972,0,200
3973,0,400
3974,1,200
3975,0,1200
3976,0,200
3977,1,400
3978,0,200
3979,0,800
3980,0,200
3981,2,400
3982,1,200
3983,2,1200
3984,1,200
3985,0,400
3986,2,200
3987,4,800
3988,0,200
3989,2,400
3990,1,200
3991,4,1200
3992,1,200
3993,1,400
3994,0,200
3995,0,800
3996,0,200
3997,1,400
3998,1,200
3999,4,1200
4000,2,200
4001,2,400
4002,2,200
4003,2,800
4004,2,200
4005,2,400
4006,1,200
4007,2,1200
4008,1,200
4009,0,400
4010,0,200
4011,3,800
4012,0,200
4013,3,400
4014,0,200
4015,1,1200
4016,0,200
4017,1,400
4018,0,200
4019,3,800
4020,0,200
4021,2,400
4022,1,200
4023,2,1200
4024,0,200
4025,2,400
4026,2,200
4027,1,800
4028,3,200
4029,1,400
4030,0,200
4031,4,1200
4032,0,200
4033,2,400
4034,0,200
4035,0,800
4036,0,200
4037,3,400
4038,2,200
4039,2,1200
4040,2,200
4041,2,400
4042,0,200
4043,1,800
4044,0,200
4045,0,400
4046,0,200
4047,4,1200
4048,1,200
4049,0,400
4050,1,200
4051,2,800
4052,2,200
4053,1,400
4054,1,200
4055,4,1200
4056,1,200
4057,0,400
4058,0,200
4059,6,800
4060,0,200
4061,2,400
4062,1,200
