,num_LEFS,TAD_size
2101,6,400
2102,1,200
2103,34,1200
2104,3,200
2105,3,400
2106,3,200
2107,13,800
2108,4,200
2109,4,400
2110,1,200
2111,17,1200
2112,6,200
2113,8,400
2114,4,200
2115,14,800
2116,6,200
2117,5,400
2118,3,200
2119,12,1200
2120,2,200
2121,10,400
2122,3,200
2123,8,800
2124,3,200
2125,4,400
2126,6,200
2127,20,1200
2128,1,200
2129,5,400
2130,5,200
2131,15,800
2132,4,200
2133,14,400
2134,3,200
2135,28,1200
2136,6,200
2137,8,400
2138,5,200
2139,12,800
2140,2,200
2141,2,400
2142,3,200
2143,24,1200
2144,3,200
2145,9,400
2146,3,200
2147,11,800
2148,3,200
2149,9,400
2150,2,200
2151,18,1200
2152,3,200
2153,6,400
2154,5,200
2155,21,800
2156,7,200
2157,4,400
2158,6,200
2159,16,1200
2160,4,200
2161,8,400
2162,5,200
2163,10,800
2164,2,200
2165,9,400
2166,2,200
2167,18,1200
2168,6,200
2169,12,400
2170,3,200
2171,21,800
2172,4,200
2173,8,400
2174,4,200
2175,22,1200
2176,1,200
2177,6,400
2178,5,200
2179,9,800
2180,1,200
2181,5,400
2182,4,200
2183,19,1200
2184,1,200
2185,11,400
2186,6,200
2187,21,800
2188,0,200
2189,3,400
2190,2,200
2191,18,1200
2192,7,200
2193,3,400
2194,6,200
2195,17,800
2196,6,200
2197,9,400
2198,8,200
2199,13,1200
2200,4,200
2201,5,400
2202,4,200
2203,9,800
2204,2,200
2205,6,400
2206,2,200
2207,19,1200
2208,7,200
2209,7,400
2210,5,200
2211,17,800
2212,3,200
2213,8,400
2214,3,200
2215,24,1200
2216,4,200
2217,7,400
2218,1,200
2219,15,800
2220,3,200
2221,1,400
2222,4,200
2223,13,1200
2224,3,200
2225,7,400
2226,3,200
2227,13,800
2228,3,200
2229,12,400
2230,5,200
2231,26,1200
2232,4,200
2233,6,400
2234,5,200
2235,18,800
2236,3,200
2237,4,400
2238,4,200
2239,16,1200
2240,5,200
2241,5,400
2242,3,200
2243,13,800
2244,5,200
2245,8,400
2246,4,200
2247,19,1200
2248,4,200
2249,5,400
2250,4,200
2251,15,800
2252,3,200
2253,6,400
2254,3,200
2255,17,1200
2256,3,200
2257,7,400
2258,2,200
2259,10,800
2260,4,200
2261,7,400
2262,4,200
2263,18,1200
2264,2,200
2265,7,400
2266,2,200
2267,14,800
2268,4,200
2269,6,400
2270,7,200
2271,11,1200
2272,4,200
2273,11,400
2274,8,200
2275,14,800
2276,6,200
2277,3,400
2278,3,200
2279,16,1200
2280,1,200
2281,6,400
2282,3,200
2283,13,800
2284,4,200
2285,5,400
2286,5,200
2287,24,1200
2288,3,200
2289,6,400
2290,4,200
2291,13,800
2292,2,200
2293,2,400
2294,2,200
2295,13,1200
2296,5,200
2297,3,400
2298,3,200
2299,14,800
2300,3,200
2301,7,400
2302,5,200
2303,24,1200
2304,3,200
2305,5,400
2306,6,200
2307,18,800
2308,4,200
2309,11,400
2310,6,200
2311,25,1200
2312,4,200
2313,6,400
2314,2,200
2315,11,800
2316,1,200
2317,7,400
2318,5,200
2319,23,1200
2320,3,200
2321,8,400
2322,4,200
2323,7,800
2324,2,200
2325,9,400
2326,4,200
2327,18,1200
2328,6,200
2329,10,400
2330,3,200
2331,12,800
2332,8,200
2333,8,400
2334,2,200
2335,15,1200
2336,9,200
2337,5,400
2338,4,200
2339,13,800
2340,3,200
2341,4,400
2342,3,200
2343,14,1200
2344,3,200
2345,4,400
2346,4,200
2347,7,800
2348,3,200
2349,9,400
2350,2,200
2351,17,1200
2352,1,200
2353,7,400
2354,1,200
2355,14,800
2356,4,200
2357,7,400
2358,2,200
2359,26,1200
2360,4,200
2361,8,400
2362,5,200
2363,19,800
2364,4,200
2365,5,400
2366,5,200
2367,12,1200
2368,6,200
2369,9,400
2370,4,200
2371,9,800
2372,3,200
2373,8,400
2374,2,200
2375,35,1200
2376,4,200
2377,4,400
2378,3,200
2379,16,800
2380,0,200
2381,6,400
2382,2,200
2383,20,1200
2384,2,200
2385,14,400
2386,5,200
2387,15,800
2388,4,200
2389,3,400
2390,2,200
2391,12,1200
2392,2,200
2393,5,400
2394,4,200
2395,15,800
2396,4,200
2397,10,400
2398,5,200
2399,22,1200
2400,2,200
2401,9,400
2402,4,200
2403,12,800
2404,2,200
2405,6,400
2406,1,200
2407,13,1200
2408,5,200
2409,9,400
2410,2,200
2411,8,800
2412,5,200
2413,7,400
2414,1,200
2415,14,1200
2416,2,200
2417,9,400
2418,4,200
2419,15,800
2420,2,200
2421,7,400
2422,4,200
2423,17,1200
2424,4,200
2425,3,400
2426,1,200
2427,20,800
2428,5,200
2429,8,400
2430,5,200
2431,23,1200
2432,3,200
2433,4,400
2434,2,200
2435,18,800
2436,6,200
2437,8,400
2438,4,200
2439,18,1200
2440,2,200
2441,4,400
2442,5,200
2443,17,800
2444,2,200
2445,4,400
2446,5,200
2447,28,1200
2448,3,200
2449,9,400
2450,2,200
2451,10,800
2452,6,200
2453,7,400
2454,6,200
2455,23,1200
2456,5,200
2457,5,400
2458,5,200
2459,13,800
2460,3,200
2461,8,400
2462,2,200
2463,18,1200
2464,1,200
2465,7,400
2466,4,200
2467,11,800
2468,3,200
2469,6,400
2470,3,200
2471,14,1200
2472,3,200
2473,5,400
2474,3,200
2475,10,800
2476,5,200
2477,11,400
2478,3,200
2479,20,1200
2480,2,200
2481,7,400
2482,6,200
2483,9,800
2484,3,200
2485,7,400
2486,3,200
2487,21,1200
2488,6,200
2489,6,400
2490,5,200
2491,12,800
2492,5,200
2493,12,400
2494,3,200
2495,23,1200
2496,5,200
2497,4,400
2498,1,200
2499,11,800
2500,3,200
2501,9,400
2502,7,200
2503,23,1200
2504,2,200
2505,6,400
2506,5,200
2507,10,800
2508,2,200
2509,6,400
2510,3,200
2511,20,1200
2512,6,200
2513,3,400
2514,2,200
2515,9,800
2516,3,200
2517,8,400
2518,3,200
2519,23,1200
2520,2,200
2521,10,400
2522,2,200
2523,17,800
2524,1,200
2525,7,400
2526,1,200
2527,25,1200
2528,3,200
2529,9,400
2530,5,200
2531,11,800
2532,2,200
2533,4,400
2534,5,200
2535,12,1200
2536,4,200
2537,7,400
2538,6,200
2539,10,800
2540,4,200
2541,9,400
2542,3,200
2543,19,1200
2544,5,200
2545,8,400
2546,3,200
2547,11,800
2548,3,200
2549,3,400
2550,3,200
2551,20,1200
2552,2,200
2553,6,400
2554,5,200
2555,9,800
2556,4,200
2557,8,400
2558,4,200
2559,19,1200
2560,8,200
2561,6,400
2562,2,200
2563,17,800
2564,3,200
2565,3,400
2566,3,200
2567,16,1200
2568,2,200
2569,5,400
2570,1,200
2571,9,800
2572,1,200
2573,10,400
2574,2,200
2575,26,1200
2576,4,200
2577,12,400
2578,5,200
2579,7,800
2580,3,200
2581,8,400
2582,2,200
2583,29,1200
2584,3,200
2585,5,400
2586,0,200
2587,17,800
2588,3,200
2589,4,400
2590,3,200
2591,17,1200
2592,1,200
2593,3,400
2594,1,200
2595,12,800
2596,3,200
2597,10,400
2598,4,200
2599,16,1200
2600,3,200
2601,8,400
2602,3,200
2603,14,800
2604,6,200
2605,10,400
2606,1,200
2607,15,1200
2608,9,200
2609,9,400
2610,4,200
2611,16,800
2612,3,200
2613,9,400
2614,4,200
2615,17,1200
2616,0,200
2617,2,400
2618,5,200
2619,11,800
2620,6,200
2621,9,400
2622,3,200
2623,24,1200
2624,4,200
2625,3,400
2626,4,200
2627,7,800
2628,3,200
2629,9,400
2630,2,200
2631,19,1200
2632,3,200
2633,9,400
2634,3,200
2635,15,800
2636,4,200
2637,6,400
2638,3,200
2639,17,1200
2640,5,200
2641,7,400
2642,2,200
2643,20,800
2644,6,200
2645,5,400
2646,6,200
2647,19,1200
2648,1,200
2649,4,400
2650,3,200
2651,9,800
2652,3,200
2653,7,400
2654,3,200
2655,17,1200
2656,2,200
2657,5,400
2658,2,200
2659,13,800
2660,3,200
2661,7,400
2662,3,200
2663,24,1200
2664,4,200
2665,8,400
2666,4,200
2667,19,800
2668,7,200
2669,7,400
2670,4,200
2671,9,1200
2672,7,200
2673,3,400
2674,5,200
2675,13,800
2676,3,200
2677,8,400
2678,3,200
2679,16,1200
2680,4,200
2681,10,400
2682,4,200
2683,16,800
2684,5,200
2685,10,400
2686,4,200
2687,17,1200
2688,2,200
2689,8,400
2690,2,200
2691,13,800
2692,4,200
2693,6,400
2694,4,200
2695,20,1200
2696,2,200
2697,11,400
2698,5,200
2699,8,800
2700,5,200
2701,5,400
2702,1,200
2703,16,1200
2704,4,200
2705,4,400
2706,5,200
2707,11,800
2708,2,200
2709,8,400
2710,6,200
2711,31,1200
2712,4,200
2713,8,400
2714,1,200
2715,17,800
2716,3,200
2717,5,400
2718,3,200
2719,20,1200
2720,2,200
2721,5,400
2722,3,200
2723,13,800
2724,2,200
2725,10,400
2726,4,200
2727,24,1200
2728,2,200
2729,7,400
2730,5,200
2731,17,800
2732,5,200
2733,5,400
2734,8,200
2735,23,1200
2736,6,200
2737,4,400
2738,2,200
2739,17,800
2740,4,200
2741,6,400
2742,4,200
2743,19,1200
2744,5,200
2745,3,400
2746,3,200
2747,13,800
2748,4,200
2749,7,400
2750,3,200
2751,19,1200
2752,4,200
2753,8,400
2754,2,200
2755,16,800
2756,4,200
2757,0,400
2758,2,200
2759,20,1200
2760,1,200
2761,7,400
2762,7,200
2763,23,800
2764,4,200
2765,9,400
2766,3,200
2767,19,1200
2768,1,200
2769,8,400
2770,5,200
2771,13,800
2772,4,200
2773,3,400
2774,0,200
2775,14,1200
2776,3,200
2777,5,400
2778,5,200
2779,16,800
2780,5,200
2781,11,400
2782,5,200
2783,25,1200
2784,4,200
2785,5,400
2786,5,200
2787,15,800
2788,6,200
2789,4,400
2790,3,200
2791,24,1200
2792,2,200
2793,6,400
2794,1,200
2795,15,800
2796,3,200
2797,5,400
2798,4,200
2799,19,1200
2800,3,200
2801,11,400
2802,3,200
2803,16,800
2804,4,200
2805,4,400
2806,3,200
2807,23,1200
2808,5,200
2809,6,400
2810,3,200
2811,11,800
2812,6,200
2813,11,400
2814,1,200
2815,20,1200
2816,4,200
2817,10,400
2818,6,200
2819,12,800
2820,4,200
2821,4,400
2822,4,200
2823,22,1200
2824,5,200
2825,3,400
2826,2,200
2827,18,800
2828,4,200
2829,5,400
2830,3,200
2831,21,1200
2832,4,200
2833,5,400
2834,4,200
2835,10,800
2836,1,200
2837,4,400
2838,4,200
2839,24,1200
2840,4,200
2841,2,400
2842,2,200
2843,14,800
2844,4,200
2845,11,400
2846,5,200
2847,19,1200
2848,3,200
2849,7,400
2850,3,200
2851,7,800
2852,0,200
2853,7,400
2854,1,200
2855,26,1200
2856,6,200
2857,3,400
2858,6,200
2859,12,800
2860,5,200
2861,10,400
2862,3,200
2863,22,1200
2864,4,200
2865,7,400
2866,3,200
2867,11,800
2868,3,200
2869,10,400
2870,5,200
2871,16,1200
2872,3,200
2873,4,400
2874,4,200
2875,11,800
2876,3,200
2877,4,400
2878,1,200
2879,17,1200
2880,1,200
2881,7,400
2882,5,200
2883,22,800
2884,5,200
2885,8,400
2886,4,200
2887,19,1200
2888,3,200
2889,4,400
2890,7,200
2891,10,800
2892,2,200
2893,8,400
2894,2,200
2895,22,1200
2896,3,200
2897,4,400
2898,5,200
2899,7,800
2900,2,200
2901,11,400
2902,6,200
2903,15,1200
2904,2,200
2905,9,400
2906,2,200
2907,11,800
2908,3,200
2909,8,400
2910,3,200
2911,22,1200
2912,3,200
2913,6,400
2914,4,200
2915,15,800
2916,2,200
2917,6,400
2918,2,200
2919,23,1200
2920,2,200
2921,6,400
2922,5,200
2923,11,800
2924,3,200
2925,9,400
2926,2,200
2927,23,1200
2928,2,200
2929,4,400
2930,4,200
2931,9,800
2932,2,200
2933,7,400
2934,4,200
2935,20,1200
2936,3,200
2937,8,400
2938,2,200
2939,10,800
2940,6,200
2941,5,400
2942,3,200
2943,18,1200
2944,3,200
2945,3,400
2946,3,200
2947,11,800
2948,4,200
2949,4,400
2950,2,200
2951,24,1200
2952,4,200
2953,9,400
2954,4,200
2955,11,800
2956,1,200
2957,9,400
2958,1,200
2959,18,1200
2960,3,200
2961,5,400
2962,4,200
2963,11,800
2964,3,200
2965,4,400
2966,1,200
2967,26,1200
2968,2,200
2969,7,400
2970,2,200
2971,17,800
2972,3,200
2973,4,400
2974,4,200
2975,23,1200
2976,4,200
2977,8,400
2978,6,200
2979,22,800
2980,7,200
2981,11,400
2982,0,200
2983,18,1200
2984,3,200
2985,5,400
2986,6,200
2987,11,800
2988,3,200
2989,9,400
2990,3,200
2991,26,1200
2992,3,200
2993,7,400
2994,5,200
2995,16,800
2996,2,200
2997,12,400
2998,2,200
2999,23,1200
3000,2,200
3001,7,400
3002,3,200
3003,17,800
3004,2,200
3005,13,400
3006,5,200
3007,10,1200
3008,4,200
3009,4,400
3010,4,200
3011,17,800
3012,2,200
3013,8,400
3014,2,200
3015,19,1200
3016,4,200
3017,5,400
3018,4,200
3019,12,800
3020,3,200
3021,11,400
3022,3,200
3023,20,1200
3024,0,200
3025,11,400
3026,4,200
3027,16,800
3028,3,200
3029,3,400
3030,2,200
3031,21,1200
3032,4,200
3033,10,400
3034,8,200
3035,12,800
3036,4,200
3037,6,400
3038,3,200
3039,19,1200
3040,4,200
3041,6,400
3042,4,200
3043,16,800
3044,4,200
3045,4,400
3046,5,200
3047,18,1200
3048,1,200
3049,6,400
3050,7,200
3051,15,800
3052,1,200
3053,5,400
3054,2,200
3055,20,1200
3056,1,200
3057,8,400
3058,5,200
3059,11,800
3060,5,200
3061,5,400
3062,3,200
3063,22,1200
3064,3,200
3065,2,400
3066,5,200
3067,19,800
3068,6,200
3069,7,400
3070,5,200
3071,21,1200
3072,3,200
3073,7,400
3074,7,200
3075,14,800
3076,8,200
3077,8,400
3078,4,200
3079,10,1200
3080,3,200
3081,5,400
3082,2,200
3083,16,800
3084,5,200
3085,7,400
3086,4,200
3087,22,1200
3088,0,200
3089,5,400
3090,1,200
3091,16,800
3092,3,200
3093,8,400
3094,7,200
3095,14,1200
3096,7,200
3097,10,400
3098,5,200
3099,9,800
3100,3,200
3101,7,400
3102,5,200
3103,17,1200
3104,4,200
3105,4,400
3106,4,200
3107,15,800
3108,2,200
3109,8,400
3110,4,200
3111,24,1200
3112,2,200
3113,10,400
3114,1,200
3115,10,800
3116,3,200
3117,6,400
3118,2,200
3119,19,1200
3120,4,200
3121,10,400
3122,1,200
3123,17,800
3124,2,200
3125,7,400
3126,3,200
3127,17,1200
3128,2,200
3129,13,400
3130,4,200
3131,15,800
3132,5,200
3133,8,400
3134,2,200
3135,16,1200
3136,3,200
3137,10,400
3138,3,200
3139,18,800
3140,1,200
3141,4,400
3142,4,200
3143,26,1200
3144,6,200
3145,4,400
3146,6,200
3147,13,800
3148,4,200
3149,6,400
3150,4,200
3151,21,1200
3152,2,200
3153,5,400
3154,8,200
3155,12,800
3156,5,200
3157,9,400
3158,5,200
3159,23,1200
3160,2,200
3161,8,400
3162,7,200
3163,12,800
3164,4,200
3165,8,400
3166,4,200
3167,21,1200
3168,5,200
3169,6,400
3170,5,200
3171,13,800
3172,4,200
3173,6,400
3174,2,200
3175,19,1200
3176,1,200
3177,6,400
3178,3,200
3179,13,800
3180,6,200
3181,6,400
3182,2,200
3183,17,1200
3184,3,200
3185,6,400
3186,2,200
3187,9,800
3188,8,200
3189,9,400
3190,5,200
3191,23,1200
3192,3,200
3193,5,400
3194,3,200
3195,17,800
3196,5,200
3197,7,400
3198,3,200
3199,14,1200
3200,2,200
3201,5,400
3202,3,200
3203,16,800
3204,1,200
3205,12,400
3206,1,200
3207,17,1200
3208,2,200
3209,9,400
3210,0,200
3211,9,800
3212,5,200
3213,9,400
3214,1,200
3215,17,1200
3216,4,200
3217,8,400
3218,10,200
3219,15,800
3220,2,200
3221,6,400
3222,3,200
3223,27,1200
3224,5,200
3225,2,400
3226,4,200
3227,16,800
3228,2,200
3229,7,400
3230,5,200
3231,20,1200
3232,3,200
3233,4,400
3234,3,200
3235,26,800
3236,2,200
3237,5,400
3238,3,200
3239,23,1200
3240,2,200
3241,9,400
3242,3,200
3243,13,800
3244,5,200
3245,4,400
3246,6,200
3247,21,1200
3248,7,200
3249,9,400
3250,5,200
3251,17,800
3252,4,200
3253,9,400
3254,5,200
3255,15,1200
3256,2,200
3257,9,400
3258,2,200
3259,22,800
3260,5,200
3261,8,400
3262,9,200
3263,16,1200
3264,1,200
3265,4,400
3266,3,200
3267,21,800
3268,4,200
3269,7,400
3270,2,200
3271,16,1200
3272,3,200
3273,5,400
3274,4,200
3275,18,800
3276,8,200
3277,10,400
3278,3,200
3279,16,1200
3280,1,200
3281,7,400
3282,3,200
3283,11,800
3284,3,200
3285,5,400
3286,2,200
3287,16,1200
3288,2,200
3289,2,400
3290,0,200
3291,12,800
3292,3,200
3293,3,400
3294,6,200
3295,18,1200
3296,3,200
3297,8,400
3298,4,200
3299,17,800
3300,5,200
3301,8,400
3302,5,200
3303,17,1200
3304,4,200
3305,4,400
3306,2,200
3307,17,800
3308,2,200
3309,7,400
3310,5,200
3311,16,1200
3312,5,200
3313,2,400
3314,2,200
3315,8,800
3316,0,200
3317,7,400
3318,5,200
3319,16,1200
3320,2,200
3321,7,400
3322,6,200
3323,16,800
3324,8,200
3325,5,400
3326,5,200
3327,13,1200
3328,3,200
3329,7,400
3330,3,200
3331,13,800
3332,4,200
3333,4,400
3334,2,200
3335,15,1200
3336,8,200
3337,6,400
3338,3,200
3339,14,800
3340,3,200
3341,5,400
3342,1,200
3343,22,1200
3344,3,200
3345,4,400
3346,3,200
3347,13,800
3348,3,200
3349,6,400
3350,3,200
3351,23,1200
3352,4,200
3353,3,400
3354,6,200
3355,10,800
3356,4,200
3357,9,400
3358,0,200
3359,19,1200
3360,2,200
3361,13,400
3362,5,200
3363,8,800
3364,4,200
3365,6,400
3366,3,200
3367,15,1200
3368,2,200
3369,8,400
3370,9,200
3371,18,800
3372,4,200
3373,9,400
3374,4,200
3375,25,1200
3376,6,200
3377,7,400
3378,4,200
3379,10,800
3380,3,200
3381,6,400
3382,2,200
3383,21,1200
3384,8,200
3385,6,400
3386,2,200
3387,8,800
3388,2,200
3389,7,400
3390,6,200
3391,21,1200
3392,4,200
3393,6,400
3394,6,200
3395,18,800
3396,5,200
3397,7,400
3398,4,200
3399,17,1200
3400,3,200
3401,11,400
3402,2,200
3403,16,800
3404,7,200
3405,8,400
3406,4,200
3407,22,1200
3408,3,200
3409,11,400
3410,3,200
3411,14,800
3412,2,200
3413,4,400
3414,1,200
3415,21,1200
3416,2,200
3417,1,400
3418,3,200
3419,14,800
3420,3,200
3421,9,400
3422,6,200
3423,17,1200
3424,2,200
3425,6,400
3426,2,200
3427,19,800
3428,6,200
3429,3,400
3430,6,200
3431,15,1200
3432,6,200
3433,7,400
3434,4,200
3435,17,800
3436,4,200
3437,8,400
3438,2,200
3439,24,1200
3440,4,200
3441,5,400
3442,7,200
3443,16,800
3444,8,200
3445,7,400
3446,2,200
3447,23,1200
3448,6,200
3449,4,400
3450,6,200
3451,9,800
3452,3,200
3453,6,400
3454,5,200
3455,25,1200
3456,2,200
3457,7,400
3458,8,200
3459,9,800
3460,4,200
3461,12,400
3462,1,200
3463,16,1200
3464,6,200
3465,4,400
3466,5,200
3467,11,800
3468,1,200
3469,10,400
3470,7,200
3471,15,1200
3472,3,200
3473,4,400
3474,5,200
3475,16,800
3476,3,200
3477,9,400
3478,3,200
3479,24,1200
3480,4,200
3481,10,400
3482,3,200
3483,9,800
3484,5,200
3485,3,400
3486,3,200
3487,33,1200
3488,2,200
3489,5,400
3490,2,200
3491,11,800
3492,2,200
3493,7,400
3494,3,200
3495,17,1200
3496,1,200
3497,4,400
3498,2,200
3499,10,800
3500,4,200
3501,12,400
3502,4,200
3503,19,1200
3504,5,200
3505,6,400
3506,4,200
3507,18,800
3508,2,200
3509,5,400
3510,2,200
3511,20,1200
3512,3,200
3513,6,400
3514,3,200
3515,11,800
3516,0,200
3517,9,400
3518,4,200
3519,23,1200
3520,0,200
3521,6,400
3522,4,200
3523,13,800
3524,2,200
3525,5,400
3526,5,200
3527,19,1200
3528,5,200
3529,9,400
3530,1,200
3531,15,800
3532,3,200
3533,9,400
3534,0,200
3535,20,1200
3536,5,200
3537,9,400
3538,4,200
3539,10,800
3540,5,200
3541,9,400
3542,6,200
3543,27,1200
3544,4,200
3545,9,400
3546,4,200
3547,18,800
3548,4,200
3549,14,400
3550,5,200
3551,18,1200
3552,9,200
3553,6,400
3554,0,200
3555,16,800
3556,4,200
3557,6,400
3558,4,200
3559,22,1200
3560,2,200
3561,10,400
3562,3,200
3563,6,800
3564,6,200
3565,16,400
3566,4,200
3567,20,1200
3568,5,200
3569,5,400
3570,5,200
3571,11,800
3572,1,200
3573,7,400
3574,5,200
3575,20,1200
3576,4,200
3577,6,400
3578,9,200
3579,7,800
3580,4,200
3581,2,400
3582,2,200
3583,17,1200
3584,2,200
3585,8,400
3586,2,200
3587,16,800
3588,4,200
3589,9,400
3590,2,200
3591,16,1200
3592,5,200
3593,3,400
3594,3,200
3595,13,800
3596,5,200
3597,7,400
3598,2,200
3599,14,1200
3600,5,200
3601,7,400
3602,3,200
3603,20,800
3604,2,200
3605,4,400
3606,7,200
3607,17,1200
3608,5,200
3609,5,400
3610,4,200
3611,10,800
3612,5,200
3613,8,400
3614,2,200
3615,22,1200
3616,5,200
3617,2,400
3618,2,200
3619,19,800
3620,5,200
3621,6,400
3622,3,200
3623,15,1200
3624,1,200
3625,9,400
3626,6,200
3627,12,800
3628,4,200
3629,3,400
3630,3,200
3631,20,1200
3632,2,200
3633,8,400
3634,8,200
3635,13,800
3636,6,200
3637,7,400
3638,7,200
3639,25,1200
3640,4,200
3641,5,400
3642,2,200
3643,10,800
3644,5,200
3645,8,400
3646,6,200
3647,18,1200
3648,2,200
3649,11,400
3650,2,200
3651,14,800
3652,1,200
3653,3,400
3654,3,200
3655,29,1200
3656,4,200
3657,10,400
3658,2,200
3659,14,800
3660,5,200
3661,5,400
3662,4,200
3663,12,1200
3664,2,200
3665,11,400
3666,7,200
3667,15,800
3668,5,200
3669,9,400
3670,4,200
3671,17,1200
3672,3,200
3673,10,400
3674,1,200
3675,12,800
3676,3,200
3677,6,400
3678,5,200
3679,14,1200
3680,4,200
3681,9,400
3682,7,200
3683,9,800
3684,2,200
3685,7,400
3686,4,200
3687,13,1200
3688,4,200
3689,5,400
3690,2,200
3691,13,800
3692,5,200
3693,5,400
3694,3,200
3695,17,1200
3696,2,200
3697,8,400
3698,0,200
3699,9,800
3700,3,200
3701,4,400
3702,2,200
3703,17,1200
3704,3,200
3705,10,400
3706,3,200
3707,11,800
3708,5,200
3709,7,400
3710,5,200
3711,17,1200
3712,3,200
3713,6,400
3714,1,200
3715,14,800
3716,2,200
3717,12,400
3718,4,200
3719,18,1200
3720,3,200
3721,8,400
3722,2,200
3723,11,800
3724,6,200
3725,11,400
3726,3,200
3727,21,1200
3728,5,200
3729,3,400
3730,7,200
3731,13,800
3732,4,200
3733,5,400
3734,5,200
3735,25,1200
3736,4,200
3737,5,400
3738,0,200
3739,7,800
3740,0,200
3741,10,400
3742,5,200
3743,12,1200
3744,3,200
3745,16,400
3746,5,200
3747,12,800
3748,5,200
3749,7,400
3750,2,200
3751,20,1200
3752,3,200
3753,6,400
3754,2,200
3755,10,800
3756,2,200
3757,6,400
3758,5,200
3759,25,1200
3760,4,200
3761,9,400
3762,2,200
3763,12,800
3764,6,200
3765,6,400
3766,4,200
3767,17,1200
3768,4,200
3769,8,400
3770,1,200
3771,12,800
3772,4,200
3773,8,400
3774,5,200
3775,16,1200
3776,1,200
3777,2,400
3778,4,200
3779,17,800
3780,4,200
3781,5,400
3782,2,200
3783,21,1200
3784,2,200
3785,16,400
3786,6,200
3787,10,800
3788,6,200
3789,4,400
3790,4,200
3791,17,1200
3792,4,200
3793,4,400
3794,1,200
3795,11,800
3796,2,200
3797,4,400
3798,4,200
3799,13,1200
3800,3,200
3801,2,400
3802,4,200
3803,20,800
3804,4,200
3805,5,400
3806,3,200
3807,20,1200
3808,4,200
3809,8,400
3810,3,200
3811,13,800
3812,6,200
3813,8,400
3814,3,200
3815,20,1200
3816,2,200
3817,6,400
3818,0,200
3819,10,800
3820,1,200
3821,4,400
3822,3,200
3823,18,1200
3824,4,200
3825,3,400
3826,2,200
3827,12,800
3828,3,200
3829,4,400
3830,6,200
3831,20,1200
3832,5,200
3833,5,400
3834,5,200
3835,5,800
3836,4,200
3837,7,400
3838,4,200
3839,26,1200
3840,3,200
3841,4,400
3842,4,200
3843,14,800
3844,4,200
3845,7,400
3846,2,200
3847,18,1200
3848,7,200
3849,12,400
3850,1,200
3851,14,800
3852,6,200
3853,9,400
3854,3,200
3855,25,1200
3856,8,200
3857,4,400
3858,2,200
3859,18,800
3860,8,200
3861,13,400
3862,5,200
3863,22,1200
3864,3,200
3865,6,400
3866,3,200
3867,13,800
3868,5,200
3869,5,400
3870,2,200
3871,27,1200
3872,3,200
3873,5,400
3874,6,200
3875,22,800
3876,4,200
3877,5,400
3878,3,200
3879,13,1200
3880,0,200
3881,5,400
3882,4,200
3883,18,800
3884,5,200
3885,8,400
3886,3,200
3887,26,1200
3888,2,200
3889,7,400
3890,7,200
3891,9,800
3892,6,200
3893,7,400
3894,3,200
3895,22,1200
3896,5,200
3897,11,400
3898,4,200
3899,12,800
3900,4,200
3901,8,400
3902,2,200
3903,14,1200
3904,2,200
3905,8,400
3906,0,200
3907,13,800
3908,6,200
3909,4,400
3910,3,200
3911,18,1200
3912,5,200
3913,3,400
3914,5,200
3915,25,800
3916,4,200
3917,4,400
3918,4,200
3919,21,1200
3920,3,200
3921,6,400
3922,3,200
3923,17,800
3924,4,200
3925,5,400
3926,4,200
3927,30,1200
3928,4,200
3929,5,400
3930,5,200
3931,17,800
3932,2,200
3933,5,400
3934,4,200
3935,21,1200
3936,2,200
3937,2,400
3938,6,200
3939,7,800
3940,4,200
3941,5,400
3942,3,200
3943,10,1200
3944,5,200
3945,6,400
3946,1,200
3947,12,800
3948,5,200
3949,7,400
3950,3,200
3951,17,1200
3952,0,200
3953,3,400
3954,2,200
3955,9,800
3956,1,200
3957,9,400
3958,8,200
3959,12,1200
3960,3,200
3961,4,400
3962,4,200
3963,17,800
3964,3,200
3965,14,400
3966,2,200
3967,17,1200
3968,2,200
3969,8,400
3970,7,200
3971,8,800
3972,3,200
3973,9,400
3974,2,200
3975,19,1200
3976,3,200
3977,9,400
3978,2,200
3979,11,800
3980,4,200
3981,4,400
3982,6,200
3983,20,1200
3984,2,200
3985,4,400
3986,3,200
3987,6,800
3988,4,200
3989,6,400
3990,2,200
3991,13,1200
3992,1,200
3993,6,400
3994,4,200
3995,15,800
3996,3,200
3997,2,400
3998,7,200
3999,14,1200
4000,4,200
4001,9,400
4002,4,200
4003,13,800
4004,2,200
4005,9,400
4006,6,200
4007,15,1200
4008,1,200
4009,8,400
4010,4,200
4011,15,800
4012,2,200
4013,3,400
4014,6,200
4015,25,1200
4016,3,200
4017,6,400
4018,2,200
4019,18,800
4020,4,200
4021,5,400
4022,5,200
4023,20,1200
4024,3,200
4025,4,400
4026,4,200
4027,16,800
4028,6,200
4029,5,400
4030,8,200
4031,26,1200
4032,1,200
4033,8,400
4034,1,200
4035,12,800
4036,5,200
4037,9,400
4038,1,200
4039,16,1200
4040,3,200
4041,3,400
4042,3,200
4043,19,800
4044,3,200
4045,8,400
4046,0,200
4047,16,1200
4048,1,200
4049,9,400
4050,3,200
4051,13,800
4052,3,200
4053,7,400
4054,2,200
4055,24,1200
4056,5,200
4057,5,400
4058,5,200
4059,14,800
4060,6,200
4061,7,400
4062,4,200
