,num_LEFS,TAD_size
2101,0,400
2102,0,200
2103,4,1200
2104,1,200
2105,2,400
2106,1,200
2107,1,800
2108,1,200
2109,0,400
2110,0,200
2111,4,1200
2112,0,200
2113,1,400
2114,1,200
2115,4,800
2116,0,200
2117,1,400
2118,0,200
2119,4,1200
2120,0,200
2121,1,400
2122,0,200
2123,2,800
2124,0,200
2125,0,400
2126,0,200
2127,8,1200
2128,1,200
2129,2,400
2130,0,200
2131,2,800
2132,1,200
2133,0,400
2134,0,200
2135,5,1200
2136,0,200
2137,3,400
2138,1,200
2139,1,800
2140,2,200
2141,4,400
2142,0,200
2143,5,1200
2144,1,200
2145,0,400
2146,0,200
2147,5,800
2148,0,200
2149,2,400
2150,1,200
2151,6,1200
2152,2,200
2153,1,400
2154,0,200
2155,3,800
2156,0,200
2157,0,400
2158,2,200
2159,5,1200
2160,0,200
2161,0,400
2162,1,200
2163,5,800
2164,1,200
2165,5,400
2166,0,200
2167,8,1200
2168,3,200
2169,3,400
2170,2,200
2171,4,800
2172,1,200
2173,2,400
2174,0,200
2175,3,1200
2176,1,200
2177,4,400
2178,1,200
2179,5,800
2180,0,200
2181,1,400
2182,0,200
2183,4,1200
2184,0,200
2185,2,400
2186,1,200
2187,4,800
2188,0,200
2189,0,400
2190,1,200
2191,6,1200
2192,0,200
2193,3,400
2194,1,200
2195,1,800
2196,0,200
2197,2,400
2198,1,200
2199,5,1200
2200,2,200
2201,2,400
2202,0,200
2203,2,800
2204,0,200
2205,2,400
2206,1,200
2207,13,1200
2208,0,200
2209,1,400
2210,1,200
2211,6,800
2212,2,200
2213,6,400
2214,1,200
2215,4,1200
2216,2,200
2217,4,400
2218,1,200
2219,2,800
2220,1,200
2221,3,400
2222,1,200
2223,4,1200
2224,0,200
2225,3,400
2226,0,200
2227,2,800
2228,0,200
2229,1,400
2230,0,200
2231,4,1200
2232,2,200
2233,3,400
2234,0,200
2235,1,800
2236,1,200
2237,1,400
2238,0,200
2239,3,1200
2240,1,200
2241,2,400
2242,0,200
2243,6,800
2244,2,200
2245,4,400
2246,2,200
2247,5,1200
2248,1,200
2249,1,400
2250,1,200
2251,5,800
2252,1,200
2253,1,400
2254,2,200
2255,5,1200
2256,1,200
2257,1,400
2258,1,200
2259,8,800
2260,0,200
2261,4,400
2262,0,200
2263,7,1200
2264,1,200
2265,0,400
2266,0,200
2267,7,800
2268,0,200
2269,1,400
2270,2,200
2271,7,1200
2272,3,200
2273,2,400
2274,0,200
2275,4,800
2276,1,200
2277,1,400
2278,3,200
2279,5,1200
2280,2,200
2281,1,400
2282,2,200
2283,5,800
2284,1,200
2285,1,400
2286,1,200
2287,5,1200
2288,1,200
2289,1,400
2290,0,200
2291,0,800
2292,0,200
2293,2,400
2294,0,200
2295,4,1200
2296,1,200
2297,1,400
2298,1,200
2299,3,800
2300,1,200
2301,2,400
2302,4,200
2303,7,1200
2304,1,200
2305,2,400
2306,0,200
2307,3,800
2308,1,200
2309,1,400
2310,1,200
2311,2,1200
2312,2,200
2313,3,400
2314,0,200
2315,5,800
2316,1,200
2317,2,400
2318,3,200
2319,12,1200
2320,0,200
2321,1,400
2322,0,200
2323,0,800
2324,1,200
2325,1,400
2326,1,200
2327,6,1200
2328,2,200
2329,1,400
2330,2,200
2331,2,800
2332,0,200
2333,2,400
2334,1,200
2335,6,1200
2336,2,200
2337,3,400
2338,2,200
2339,1,800
2340,2,200
2341,0,400
2342,1,200
2343,10,1200
2344,1,200
2345,1,400
2346,0,200
2347,0,800
2348,1,200
2349,1,400
2350,1,200
2351,5,1200
2352,2,200
2353,3,400
2354,1,200
2355,5,800
2356,0,200
2357,1,400
2358,1,200
2359,5,1200
2360,0,200
2361,6,400
2362,2,200
2363,3,800
2364,0,200
2365,0,400
2366,0,200
2367,7,1200
2368,0,200
2369,2,400
2370,1,200
2371,0,800
2372,0,200
2373,1,400
2374,1,200
2375,4,1200
2376,1,200
2377,1,400
2378,2,200
2379,6,800
2380,0,200
2381,4,400
2382,1,200
2383,7,1200
2384,0,200
2385,2,400
2386,2,200
2387,1,800
2388,0,200
2389,2,400
2390,0,200
2391,3,1200
2392,1,200
2393,2,400
2394,1,200
2395,6,800
2396,0,200
2397,3,400
2398,1,200
2399,4,1200
2400,0,200
2401,1,400
2402,0,200
2403,3,800
2404,0,200
2405,1,400
2406,2,200
2407,6,1200
2408,0,200
2409,2,400
2410,0,200
2411,3,800
2412,0,200
2413,4,400
2414,3,200
2415,6,1200
2416,1,200
2417,7,400
2418,0,200
2419,1,800
2420,1,200
2421,2,400
2422,1,200
2423,3,1200
2424,5,200
2425,3,400
2426,1,200
2427,1,800
2428,0,200
2429,0,400
2430,1,200
2431,6,1200
2432,2,200
2433,2,400
2434,0,200
2435,5,800
2436,0,200
2437,1,400
2438,0,200
2439,8,1200
2440,2,200
2441,3,400
2442,0,200
2443,4,800
2444,1,200
2445,4,400
2446,0,200
2447,4,1200
2448,0,200
2449,1,400
2450,2,200
2451,5,800
2452,2,200
2453,2,400
2454,0,200
2455,9,1200
2456,0,200
2457,2,400
2458,0,200
2459,2,800
2460,2,200
2461,3,400
2462,3,200
2463,7,1200
2464,1,200
2465,1,400
2466,0,200
2467,0,800
2468,0,200
2469,0,400
2470,2,200
2471,10,1200
2472,2,200
2473,1,400
2474,1,200
2475,3,800
2476,0,200
2477,0,400
2478,0,200
2479,7,1200
2480,1,200
2481,2,400
2482,1,200
2483,2,800
2484,0,200
2485,0,400
2486,0,200
2487,2,1200
2488,1,200
2489,2,400
2490,1,200
2491,2,800
2492,1,200
2493,5,400
2494,1,200
2495,2,1200
2496,1,200
2497,2,400
2498,0,200
2499,1,800
2500,2,200
2501,1,400
2502,0,200
2503,7,1200
2504,0,200
2505,1,400
2506,3,200
2507,6,800
2508,2,200
2509,4,400
2510,1,200
2511,7,1200
2512,0,200
2513,1,400
2514,0,200
2515,2,800
2516,1,200
2517,1,400
2518,1,200
2519,6,1200
2520,4,200
2521,3,400
2522,1,200
2523,4,800
2524,1,200
2525,4,400
2526,0,200
2527,4,1200
2528,0,200
2529,3,400
2530,1,200
2531,2,800
2532,0,200
2533,2,400
2534,2,200
2535,2,1200
2536,2,200
2537,0,400
2538,1,200
2539,3,800
2540,0,200
2541,1,400
2542,0,200
2543,1,1200
2544,0,200
2545,1,400
2546,0,200
2547,7,800
2548,0,200
2549,0,400
2550,0,200
2551,3,1200
2552,0,200
2553,2,400
2554,0,200
2555,3,800
2556,0,200
2557,1,400
2558,2,200
2559,1,1200
2560,1,200
2561,0,400
2562,2,200
2563,1,800
2564,1,200
2565,4,400
2566,0,200
2567,6,1200
2568,0,200
2569,1,400
2570,5,200
2571,1,800
2572,0,200
2573,0,400
2574,0,200
2575,6,1200
2576,1,200
2577,2,400
2578,0,200
2579,3,800
2580,1,200
2581,1,400
2582,1,200
2583,3,1200
2584,2,200
2585,2,400
2586,1,200
2587,4,800
2588,0,200
2589,1,400
2590,0,200
2591,10,1200
2592,3,200
2593,0,400
2594,1,200
2595,2,800
2596,1,200
2597,2,400
2598,1,200
2599,3,1200
2600,3,200
2601,2,400
2602,0,200
2603,0,800
2604,0,200
2605,2,400
2606,0,200
2607,3,1200
2608,1,200
2609,1,400
2610,0,200
2611,1,800
2612,1,200
2613,0,400
2614,0,200
2615,2,1200
2616,2,200
2617,2,400
2618,0,200
2619,4,800
2620,1,200
2621,0,400
2622,0,200
2623,4,1200
2624,1,200
2625,2,400
2626,1,200
2627,0,800
2628,0,200
2629,1,400
2630,0,200
2631,6,1200
2632,2,200
2633,1,400
2634,0,200
2635,2,800
2636,1,200
2637,6,400
2638,0,200
2639,1,1200
2640,0,200
2641,0,400
2642,0,200
2643,2,800
2644,1,200
2645,1,400
2646,1,200
2647,3,1200
2648,1,200
2649,2,400
2650,0,200
2651,4,800
2652,1,200
2653,2,400
2654,1,200
2655,2,1200
2656,0,200
2657,5,400
2658,2,200
2659,3,800
2660,3,200
2661,1,400
2662,1,200
2663,7,1200
2664,2,200
2665,1,400
2666,1,200
2667,5,800
2668,2,200
2669,2,400
2670,0,200
2671,3,1200
2672,0,200
2673,1,400
2674,1,200
2675,6,800
2676,2,200
2677,2,400
2678,2,200
2679,4,1200
2680,1,200
2681,3,400
2682,0,200
2683,1,800
2684,0,200
2685,0,400
2686,5,200
2687,1,1200
2688,1,200
2689,1,400
2690,1,200
2691,3,800
2692,2,200
2693,3,400
2694,0,200
2695,1,1200
2696,1,200
2697,3,400
2698,2,200
2699,6,800
2700,1,200
2701,6,400
2702,3,200
2703,4,1200
2704,3,200
2705,3,400
2706,1,200
2707,2,800
2708,1,200
2709,0,400
2710,0,200
2711,3,1200
2712,2,200
2713,4,400
2714,0,200
2715,4,800
2716,0,200
2717,3,400
2718,0,200
2719,13,1200
2720,1,200
2721,0,400
2722,1,200
2723,3,800
2724,0,200
2725,1,400
2726,0,200
2727,6,1200
2728,0,200
2729,0,400
2730,2,200
2731,3,800
2732,0,200
2733,0,400
2734,1,200
2735,3,1200
2736,1,200
2737,3,400
2738,6,200
2739,4,800
2740,0,200
2741,1,400
2742,0,200
2743,2,1200
2744,0,200
2745,2,400
2746,1,200
2747,2,800
2748,1,200
2749,1,400
2750,2,200
2751,5,1200
2752,0,200
2753,1,400
2754,1,200
2755,1,800
2756,1,200
2757,2,400
2758,0,200
2759,7,1200
2760,1,200
2761,6,400
2762,0,200
2763,4,800
2764,1,200
2765,2,400
2766,0,200
2767,5,1200
2768,0,200
2769,5,400
2770,1,200
2771,0,800
2772,0,200
2773,0,400
2774,2,200
2775,6,1200
2776,0,200
2777,0,400
2778,0,200
2779,4,800
2780,0,200
2781,1,400
2782,0,200
2783,6,1200
2784,1,200
2785,2,400
2786,0,200
2787,2,800
2788,0,200
2789,1,400
2790,1,200
2791,2,1200
2792,0,200
2793,1,400
2794,1,200
2795,3,800
2796,1,200
2797,3,400
2798,1,200
2799,9,1200
2800,2,200
2801,3,400
2802,2,200
2803,5,800
2804,1,200
2805,3,400
2806,1,200
2807,3,1200
2808,2,200
2809,2,400
2810,0,200
2811,4,800
2812,1,200
2813,0,400
2814,2,200
2815,7,1200
2816,2,200
2817,2,400
2818,0,200
2819,1,800
2820,0,200
2821,1,400
2822,1,200
2823,4,1200
2824,2,200
2825,2,400
2826,1,200
2827,3,800
2828,2,200
2829,1,400
2830,1,200
2831,2,1200
2832,1,200
2833,2,400
2834,1,200
2835,3,800
2836,0,200
2837,3,400
2838,0,200
2839,4,1200
2840,1,200
2841,1,400
2842,0,200
2843,2,800
2844,0,200
2845,3,400
2846,2,200
2847,4,1200
2848,1,200
2849,2,400
2850,2,200
2851,3,800
2852,0,200
2853,2,400
2854,2,200
2855,8,1200
2856,1,200
2857,1,400
2858,1,200
2859,2,800
2860,1,200
2861,1,400
2862,1,200
2863,6,1200
2864,2,200
2865,0,400
2866,0,200
2867,2,800
2868,2,200
2869,5,400
2870,2,200
2871,6,1200
2872,0,200
2873,3,400
2874,2,200
2875,6,800
2876,0,200
2877,3,400
2878,2,200
2879,4,1200
2880,0,200
2881,0,400
2882,1,200
2883,5,800
2884,1,200
2885,2,400
2886,0,200
2887,6,1200
2888,1,200
2889,2,400
2890,1,200
2891,5,800
2892,0,200
2893,0,400
2894,2,200
2895,4,1200
2896,0,200
2897,2,400
2898,1,200
2899,4,800
2900,4,200
2901,2,400
2902,1,200
2903,4,1200
2904,1,200
2905,3,400
2906,1,200
2907,6,800
2908,1,200
2909,2,400
2910,0,200
2911,2,1200
2912,0,200
2913,1,400
2914,2,200
2915,1,800
2916,0,200
2917,2,400
2918,3,200
2919,6,1200
2920,2,200
2921,1,400
2922,0,200
2923,2,800
2924,1,200
2925,1,400
2926,1,200
2927,7,1200
2928,1,200
2929,4,400
2930,0,200
2931,2,800
2932,3,200
2933,1,400
2934,0,200
2935,7,1200
2936,1,200
2937,2,400
2938,2,200
2939,6,800
2940,1,200
2941,0,400
2942,1,200
2943,7,1200
2944,2,200
2945,1,400
2946,2,200
2947,5,800
2948,1,200
2949,1,400
2950,0,200
2951,3,1200
2952,0,200
2953,1,400
2954,1,200
2955,1,800
2956,0,200
2957,1,400
2958,1,200
2959,4,1200
2960,0,200
2961,3,400
2962,3,200
2963,3,800
2964,3,200
2965,1,400
2966,1,200
2967,2,1200
2968,0,200
2969,0,400
2970,1,200
2971,6,800
2972,1,200
2973,3,400
2974,3,200
2975,2,1200
2976,1,200
2977,3,400
2978,2,200
2979,5,800
2980,3,200
2981,0,400
2982,0,200
2983,5,1200
2984,2,200
2985,3,400
2986,0,200
2987,5,800
2988,1,200
2989,2,400
2990,0,200
2991,7,1200
2992,2,200
2993,0,400
2994,0,200
2995,5,800
2996,0,200
2997,2,400
2998,0,200
2999,7,1200
3000,1,200
3001,1,400
3002,0,200
3003,6,800
3004,1,200
3005,3,400
3006,2,200
3007,9,1200
3008,2,200
3009,1,400
3010,1,200
3011,3,800
3012,1,200
3013,1,400
3014,0,200
3015,9,1200
3016,1,200
3017,0,400
3018,0,200
3019,5,800
3020,2,200
3021,2,400
3022,0,200
3023,3,1200
3024,0,200
3025,2,400
3026,1,200
3027,3,800
3028,1,200
3029,2,400
3030,0,200
3031,3,1200
3032,1,200
3033,3,400
3034,1,200
3035,3,800
3036,0,200
3037,0,400
3038,0,200
3039,5,1200
3040,1,200
3041,2,400
3042,1,200
3043,4,800
3044,0,200
3045,0,400
3046,0,200
3047,1,1200
3048,1,200
3049,0,400
3050,0,200
3051,6,800
3052,1,200
3053,0,400
3054,1,200
3055,9,1200
3056,0,200
3057,2,400
3058,0,200
3059,6,800
3060,1,200
3061,4,400
3062,3,200
3063,6,1200
3064,3,200
3065,1,400
3066,1,200
3067,6,800
3068,0,200
3069,2,400
3070,2,200
3071,7,1200
3072,0,200
3073,2,400
3074,2,200
3075,4,800
3076,1,200
3077,1,400
3078,0,200
3079,1,1200
3080,1,200
3081,2,400
3082,1,200
3083,2,800
3084,1,200
3085,1,400
3086,1,200
3087,2,1200
3088,1,200
3089,2,400
3090,0,200
3091,1,800
3092,0,200
3093,0,400
3094,1,200
3095,5,1200
3096,1,200
3097,0,400
3098,1,200
3099,4,800
3100,2,200
3101,0,400
3102,1,200
3103,4,1200
3104,2,200
3105,1,400
3106,0,200
3107,1,800
3108,1,200
3109,3,400
3110,0,200
3111,3,1200
3112,2,200
3113,2,400
3114,1,200
3115,3,800
3116,2,200
3117,3,400
3118,1,200
3119,2,1200
3120,0,200
3121,0,400
3122,0,200
3123,2,800
3124,0,200
3125,2,400
3126,1,200
3127,7,1200
3128,2,200
3129,3,400
3130,2,200
3131,2,800
3132,1,200
3133,5,400
3134,1,200
3135,11,1200
3136,0,200
3137,1,400
3138,1,200
3139,5,800
3140,2,200
3141,2,400
3142,0,200
3143,6,1200
3144,0,200
3145,5,400
3146,0,200
3147,5,800
3148,0,200
3149,3,400
3150,2,200
3151,5,1200
3152,0,200
3153,1,400
3154,1,200
3155,2,800
3156,2,200
3157,1,400
3158,1,200
3159,8,1200
3160,0,200
3161,0,400
3162,1,200
3163,3,800
3164,1,200
3165,1,400
3166,0,200
3167,6,1200
3168,1,200
3169,1,400
3170,1,200
3171,2,800
3172,1,200
3173,1,400
3174,0,200
3175,5,1200
3176,2,200
3177,0,400
3178,1,200
3179,8,800
3180,0,200
3181,4,400
3182,5,200
3183,6,1200
3184,0,200
3185,0,400
3186,0,200
3187,5,800
3188,0,200
3189,1,400
3190,0,200
3191,6,1200
3192,0,200
3193,0,400
3194,1,200
3195,1,800
3196,0,200
3197,2,400
3198,4,200
3199,6,1200
3200,0,200
3201,0,400
3202,2,200
3203,3,800
3204,0,200
3205,2,400
3206,2,200
3207,4,1200
3208,0,200
3209,0,400
3210,0,200
3211,1,800
3212,0,200
3213,1,400
3214,0,200
3215,5,1200
3216,2,200
3217,2,400
3218,2,200
3219,0,800
3220,2,200
3221,1,400
3222,1,200
3223,2,1200
3224,1,200
3225,3,400
3226,1,200
3227,4,800
3228,1,200
3229,2,400
3230,0,200
3231,1,1200
3232,0,200
3233,2,400
3234,1,200
3235,4,800
3236,0,200
3237,4,400
3238,1,200
3239,6,1200
3240,2,200
3241,2,400
3242,1,200
3243,3,800
3244,1,200
3245,1,400
3246,0,200
3247,5,1200
3248,1,200
3249,4,400
3250,1,200
3251,5,800
3252,1,200
3253,3,400
3254,1,200
3255,2,1200
3256,0,200
3257,3,400
3258,0,200
3259,3,800
3260,0,200
3261,3,400
3262,0,200
3263,8,1200
3264,1,200
3265,3,400
3266,0,200
3267,7,800
3268,2,200
3269,2,400
3270,0,200
3271,6,1200
3272,1,200
3273,3,400
3274,1,200
3275,3,800
3276,2,200
3277,1,400
3278,2,200
3279,3,1200
3280,0,200
3281,0,400
3282,2,200
3283,8,800
3284,4,200
3285,1,400
3286,1,200
3287,2,1200
3288,1,200
3289,2,400
3290,3,200
3291,3,800
3292,0,200
3293,1,400
3294,0,200
3295,7,1200
3296,0,200
3297,1,400
3298,0,200
3299,2,800
3300,0,200
3301,0,400
3302,0,200
3303,7,1200
3304,1,200
3305,3,400
3306,1,200
3307,4,800
3308,0,200
3309,0,400
3310,1,200
3311,4,1200
3312,0,200
3313,1,400
3314,2,200
3315,2,800
3316,1,200
3317,0,400
3318,1,200
3319,3,1200
3320,0,200
3321,0,400
3322,0,200
3323,5,800
3324,0,200
3325,3,400
3326,2,200
3327,8,1200
3328,0,200
3329,1,400
3330,0,200
3331,3,800
3332,3,200
3333,3,400
3334,0,200
3335,7,1200
3336,1,200
3337,1,400
3338,1,200
3339,5,800
3340,0,200
3341,1,400
3342,1,200
3343,5,1200
3344,1,200
3345,0,400
3346,0,200
3347,7,800
3348,1,200
3349,3,400
3350,0,200
3351,3,1200
3352,2,200
3353,2,400
3354,2,200
3355,2,800
3356,2,200
3357,3,400
3358,0,200
3359,1,1200
3360,2,200
3361,2,400
3362,0,200
3363,3,800
3364,0,200
3365,4,400
3366,1,200
3367,7,1200
3368,1,200
3369,1,400
3370,3,200
3371,1,800
3372,2,200
3373,2,400
3374,2,200
3375,3,1200
3376,0,200
3377,1,400
3378,0,200
3379,9,800
3380,0,200
3381,2,400
3382,0,200
3383,6,1200
3384,1,200
3385,0,400
3386,2,200
3387,8,800
3388,0,200
3389,2,400
3390,1,200
3391,8,1200
3392,2,200
3393,3,400
3394,2,200
3395,6,800
3396,3,200
3397,4,400
3398,0,200
3399,10,1200
3400,1,200
3401,0,400
3402,1,200
3403,0,800
3404,2,200
3405,0,400
3406,0,200
3407,4,1200
3408,1,200
3409,0,400
3410,0,200
3411,3,800
3412,0,200
3413,1,400
3414,1,200
3415,7,1200
3416,1,200
3417,0,400
3418,0,200
3419,3,800
3420,2,200
3421,1,400
3422,2,200
3423,6,1200
3424,1,200
3425,4,400
3426,0,200
3427,3,800
3428,1,200
3429,3,400
3430,1,200
3431,5,1200
3432,0,200
3433,2,400
3434,2,200
3435,1,800
3436,1,200
3437,5,400
3438,1,200
3439,5,1200
3440,1,200
3441,0,400
3442,0,200
3443,2,800
3444,2,200
3445,2,400
3446,0,200
3447,7,1200
3448,1,200
3449,1,400
3450,0,200
3451,3,800
3452,1,200
3453,3,400
3454,1,200
3455,7,1200
3456,2,200
3457,4,400
3458,1,200
3459,1,800
3460,1,200
3461,2,400
3462,0,200
3463,2,1200
3464,0,200
3465,2,400
3466,1,200
3467,2,800
3468,2,200
3469,0,400
3470,1,200
3471,2,1200
3472,0,200
3473,0,400
3474,2,200
3475,2,800
3476,3,200
3477,1,400
3478,0,200
3479,2,1200
3480,0,200
3481,2,400
3482,0,200
3483,3,800
3484,0,200
3485,0,400
3486,0,200
3487,3,1200
3488,2,200
3489,4,400
3490,0,200
3491,0,800
3492,1,200
3493,2,400
3494,0,200
3495,3,1200
3496,1,200
3497,3,400
3498,0,200
3499,5,800
3500,1,200
3501,2,400
3502,0,200
3503,4,1200
3504,0,200
3505,3,400
3506,0,200
3507,3,800
3508,3,200
3509,4,400
3510,1,200
3511,6,1200
3512,2,200
3513,3,400
3514,1,200
3515,3,800
3516,1,200
3517,3,400
3518,4,200
3519,10,1200
3520,0,200
3521,1,400
3522,2,200
3523,8,800
3524,1,200
3525,1,400
3526,3,200
3527,2,1200
3528,1,200
3529,0,400
3530,0,200
3531,1,800
3532,0,200
3533,2,400
3534,1,200
3535,5,1200
3536,0,200
3537,0,400
3538,0,200
3539,3,800
3540,0,200
3541,1,400
3542,1,200
3543,3,1200
3544,0,200
3545,2,400
3546,1,200
3547,4,800
3548,0,200
3549,2,400
3550,1,200
3551,3,1200
3552,3,200
3553,3,400
3554,0,200
3555,3,800
3556,0,200
3557,3,400
3558,1,200
3559,3,1200
3560,0,200
3561,2,400
3562,0,200
3563,5,800
3564,0,200
3565,4,400
3566,1,200
3567,3,1200
3568,2,200
3569,0,400
3570,1,200
3571,1,800
3572,0,200
3573,2,400
3574,2,200
3575,3,1200
3576,1,200
3577,2,400
3578,0,200
3579,4,800
3580,0,200
3581,3,400
3582,0,200
3583,7,1200
3584,2,200
3585,2,400
3586,0,200
3587,5,800
3588,0,200
3589,3,400
3590,1,200
3591,5,1200
3592,0,200
3593,2,400
3594,1,200
3595,2,800
3596,2,200
3597,2,400
3598,0,200
3599,4,1200
3600,0,200
3601,3,400
3602,1,200
3603,1,800
3604,1,200
3605,0,400
3606,0,200
3607,6,1200
3608,0,200
3609,5,400
3610,3,200
3611,3,800
3612,1,200
3613,2,400
3614,3,200
3615,1,1200
3616,0,200
3617,2,400
3618,2,200
3619,3,800
3620,1,200
3621,2,400
3622,1,200
3623,7,1200
3624,2,200
3625,1,400
3626,2,200
3627,3,800
3628,0,200
3629,3,400
3630,0,200
3631,6,1200
3632,0,200
3633,4,400
3634,1,200
3635,5,800
3636,1,200
3637,2,400
3638,1,200
3639,7,1200
3640,0,200
3641,1,400
3642,1,200
3643,2,800
3644,2,200
3645,1,400
3646,1,200
3647,2,1200
3648,1,200
3649,3,400
3650,1,200
3651,3,800
3652,0,200
3653,0,400
3654,2,200
3655,4,1200
3656,1,200
3657,2,400
3658,0,200
3659,3,800
3660,0,200
3661,1,400
3662,2,200
3663,6,1200
3664,0,200
3665,3,400
3666,2,200
3667,2,800
3668,0,200
3669,3,400
3670,1,200
3671,7,1200
3672,0,200
3673,1,400
3674,4,200
3675,2,800
3676,3,200
3677,2,400
3678,0,200
3679,6,1200
3680,1,200
3681,0,400
3682,2,200
3683,1,800
3684,0,200
3685,2,400
3686,0,200
3687,4,1200
3688,0,200
3689,3,400
3690,0,200
3691,4,800
3692,1,200
3693,1,400
3694,1,200
3695,7,1200
3696,1,200
3697,1,400
3698,2,200
3699,3,800
3700,0,200
3701,1,400
3702,0,200
3703,3,1200
3704,1,200
3705,0,400
3706,0,200
3707,3,800
3708,0,200
3709,3,400
3710,2,200
3711,8,1200
3712,2,200
3713,2,400
3714,2,200
3715,1,800
3716,1,200
3717,0,400
3718,1,200
3719,4,1200
3720,1,200
3721,2,400
3722,1,200
3723,5,800
3724,0,200
3725,2,400
3726,2,200
3727,5,1200
3728,3,200
3729,3,400
3730,2,200
3731,3,800
3732,0,200
3733,1,400
3734,2,200
3735,9,1200
3736,2,200
3737,1,400
3738,1,200
3739,2,800
3740,1,200
3741,4,400
3742,2,200
3743,4,1200
3744,1,200
3745,3,400
3746,1,200
3747,3,800
3748,2,200
3749,1,400
3750,0,200
3751,8,1200
3752,1,200
3753,3,400
3754,3,200
3755,4,800
3756,2,200
3757,2,400
3758,0,200
3759,3,1200
3760,0,200
3761,1,400
3762,3,200
3763,4,800
3764,0,200
3765,1,400
3766,0,200
3767,3,1200
3768,2,200
3769,3,400
3770,0,200
3771,2,800
3772,1,200
3773,1,400
3774,0,200
3775,7,1200
3776,1,200
3777,3,400
3778,1,200
3779,7,800
3780,0,200
3781,1,400
3782,1,200
3783,1,1200
3784,1,200
3785,0,400
3786,1,200
3787,3,800
3788,1,200
3789,2,400
3790,2,200
3791,7,1200
3792,0,200
3793,1,400
3794,0,200
3795,3,800
3796,0,200
3797,3,400
3798,0,200
3799,4,1200
3800,1,200
3801,0,400
3802,1,200
3803,0,800
3804,0,200
3805,1,400
3806,0,200
3807,3,1200
3808,1,200
3809,1,400
3810,0,200
3811,6,800
3812,2,200
3813,4,400
3814,1,200
3815,5,1200
3816,2,200
3817,0,400
3818,0,200
3819,1,800
3820,1,200
3821,6,400
3822,1,200
3823,3,1200
3824,1,200
3825,2,400
3826,0,200
3827,5,800
3828,2,200
3829,2,400
3830,1,200
3831,8,1200
3832,0,200
3833,2,400
3834,1,200
3835,3,800
3836,1,200
3837,2,400
3838,2,200
3839,5,1200
3840,1,200
3841,2,400
3842,3,200
3843,9,800
3844,1,200
3845,2,400
3846,3,200
3847,6,1200
3848,1,200
3849,2,400
3850,1,200
3851,5,800
3852,3,200
3853,2,400
3854,0,200
3855,4,1200
3856,1,200
3857,4,400
3858,0,200
3859,3,800
3860,0,200
3861,2,400
3862,1,200
3863,2,1200
3864,1,200
3865,2,400
3866,1,200
3867,1,800
3868,0,200
3869,2,400
3870,2,200
3871,4,1200
3872,1,200
3873,1,400
3874,1,200
3875,3,800
3876,1,200
3877,5,400
3878,3,200
3879,3,1200
3880,0,200
3881,1,400
3882,0,200
3883,2,800
3884,2,200
3885,4,400
3886,1,200
3887,4,1200
3888,0,200
3889,2,400
3890,0,200
3891,2,800
3892,0,200
3893,2,400
3894,1,200
3895,2,1200
3896,1,200
3897,8,400
3898,2,200
3899,4,800
3900,2,200
3901,1,400
3902,1,200
3903,7,1200
3904,1,200
3905,3,400
3906,0,200
3907,7,800
3908,2,200
3909,1,400
3910,2,200
3911,6,1200
3912,2,200
3913,2,400
3914,0,200
3915,1,800
3916,2,200
3917,2,400
3918,2,200
3919,11,1200
3920,0,200
3921,1,400
3922,0,200
3923,4,800
3924,0,200
3925,0,400
3926,0,200
3927,4,1200
3928,1,200
3929,1,400
3930,0,200
3931,4,800
3932,0,200
3933,0,400
3934,0,200
3935,5,1200
3936,0,200
3937,1,400
3938,1,200
3939,5,800
3940,1,200
3941,3,400
3942,0,200
3943,6,1200
3944,1,200
3945,1,400
3946,0,200
3947,5,800
3948,2,200
3949,2,400
3950,2,200
3951,5,1200
3952,0,200
3953,1,400
3954,0,200
3955,3,800
3956,0,200
3957,4,400
3958,2,200
3959,6,1200
3960,2,200
3961,3,400
3962,1,200
3963,1,800
3964,1,200
3965,1,400
3966,0,200
3967,7,1200
3968,1,200
3969,0,400
3970,1,200
3971,2,800
3972,0,200
3973,1,400
3974,0,200
3975,6,1200
3976,1,200
3977,0,400
3978,0,200
3979,7,800
3980,2,200
3981,6,400
3982,0,200
3983,4,1200
3984,1,200
3985,0,400
3986,0,200
3987,3,800
3988,2,200
3989,1,400
3990,2,200
3991,2,1200
3992,1,200
3993,0,400
3994,2,200
3995,5,800
3996,2,200
3997,1,400
3998,0,200
3999,5,1200
4000,1,200
4001,1,400
4002,1,200
4003,4,800
4004,0,200
4005,0,400
4006,1,200
4007,5,1200
4008,0,200
4009,0,400
4010,0,200
4011,3,800
4012,0,200
4013,2,400
4014,1,200
4015,3,1200
4016,2,200
4017,1,400
4018,0,200
4019,5,800
4020,1,200
4021,1,400
4022,0,200
4023,7,1200
4024,1,200
4025,1,400
4026,0,200
4027,3,800
4028,1,200
4029,2,400
4030,1,200
4031,4,1200
4032,0,200
4033,1,400
4034,2,200
4035,1,800
4036,0,200
4037,3,400
4038,2,200
4039,4,1200
4040,1,200
4041,2,400
4042,1,200
4043,4,800
4044,0,200
4045,3,400
4046,2,200
4047,5,1200
4048,2,200
4049,0,400
4050,1,200
4051,3,800
4052,0,200
4053,1,400
4054,0,200
4055,5,1200
4056,2,200
4057,2,400
4058,1,200
4059,5,800
4060,0,200
4061,1,400
4062,0,200
