,num_LEFS,TAD_size
2101,6,400
2102,0,200
2103,5,1200
2104,0,200
2105,2,400
2106,0,200
2107,10,800
2108,0,200
2109,6,400
2110,2,200
2111,8,1200
2112,1,200
2113,3,400
2114,1,200
2115,6,800
2116,1,200
2117,3,400
2118,2,200
2119,10,1200
2120,5,200
2121,4,400
2122,3,200
2123,11,800
2124,2,200
2125,4,400
2126,2,200
2127,10,1200
2128,2,200
2129,4,400
2130,1,200
2131,10,800
2132,1,200
2133,1,400
2134,3,200
2135,13,1200
2136,1,200
2137,3,400
2138,1,200
2139,12,800
2140,5,200
2141,3,400
2142,2,200
2143,13,1200
2144,0,200
2145,2,400
2146,1,200
2147,3,800
2148,1,200
2149,1,400
2150,0,200
2151,3,1200
2152,1,200
2153,1,400
2154,2,200
2155,6,800
2156,3,200
2157,4,400
2158,3,200
2159,13,1200
2160,2,200
2161,0,400
2162,4,200
2163,11,800
2164,2,200
2165,4,400
2166,1,200
2167,7,1200
2168,1,200
2169,1,400
2170,2,200
2171,7,800
2172,1,200
2173,6,400
2174,2,200
2175,9,1200
2176,1,200
2177,2,400
2178,3,200
2179,8,800
2180,1,200
2181,4,400
2182,4,200
2183,11,1200
2184,2,200
2185,1,400
2186,3,200
2187,9,800
2188,1,200
2189,1,400
2190,1,200
2191,10,1200
2192,3,200
2193,8,400
2194,0,200
2195,11,800
2196,4,200
2197,2,400
2198,0,200
2199,12,1200
2200,1,200
2201,5,400
2202,2,200
2203,5,800
2204,2,200
2205,0,400
2206,0,200
2207,9,1200
2208,2,200
2209,4,400
2210,1,200
2211,9,800
2212,1,200
2213,2,400
2214,3,200
2215,9,1200
2216,0,200
2217,7,400
2218,1,200
2219,4,800
2220,3,200
2221,4,400
2222,1,200
2223,12,1200
2224,1,200
2225,3,400
2226,2,200
2227,12,800
2228,1,200
2229,4,400
2230,3,200
2231,16,1200
2232,3,200
2233,6,400
2234,1,200
2235,5,800
2236,3,200
2237,1,400
2238,3,200
2239,8,1200
2240,5,200
2241,1,400
2242,2,200
2243,3,800
2244,3,200
2245,1,400
2246,0,200
2247,9,1200
2248,1,200
2249,4,400
2250,4,200
2251,4,800
2252,1,200
2253,3,400
2254,2,200
2255,6,1200
2256,2,200
2257,2,400
2258,0,200
2259,8,800
2260,2,200
2261,4,400
2262,1,200
2263,12,1200
2264,2,200
2265,4,400
2266,3,200
2267,5,800
2268,0,200
2269,6,400
2270,1,200
2271,9,1200
2272,4,200
2273,3,400
2274,3,200
2275,9,800
2276,3,200
2277,3,400
2278,1,200
2279,9,1200
2280,4,200
2281,5,400
2282,5,200
2283,8,800
2284,1,200
2285,4,400
2286,2,200
2287,13,1200
2288,1,200
2289,4,400
2290,1,200
2291,8,800
2292,1,200
2293,4,400
2294,1,200
2295,8,1200
2296,1,200
2297,2,400
2298,1,200
2299,4,800
2300,1,200
2301,2,400
2302,3,200
2303,7,1200
2304,2,200
2305,5,400
2306,5,200
2307,10,800
2308,2,200
2309,7,400
2310,1,200
2311,6,1200
2312,1,200
2313,3,400
2314,2,200
2315,6,800
2316,0,200
2317,3,400
2318,1,200
2319,13,1200
2320,1,200
2321,0,400
2322,2,200
2323,5,800
2324,4,200
2325,4,400
2326,2,200
2327,11,1200
2328,2,200
2329,3,400
2330,3,200
2331,9,800
2332,3,200
2333,6,400
2334,2,200
2335,13,1200
2336,1,200
2337,1,400
2338,0,200
2339,2,800
2340,3,200
2341,1,400
2342,3,200
2343,8,1200
2344,1,200
2345,3,400
2346,1,200
2347,12,800
2348,1,200
2349,3,400
2350,0,200
2351,6,1200
2352,0,200
2353,1,400
2354,1,200
2355,12,800
2356,3,200
2357,4,400
2358,3,200
2359,10,1200
2360,0,200
2361,5,400
2362,4,200
2363,6,800
2364,2,200
2365,3,400
2366,4,200
2367,14,1200
2368,3,200
2369,3,400
2370,0,200
2371,8,800
2372,1,200
2373,2,400
2374,1,200
2375,6,1200
2376,3,200
2377,4,400
2378,0,200
2379,9,800
2380,1,200
2381,3,400
2382,0,200
2383,7,1200
2384,5,200
2385,4,400
2386,1,200
2387,10,800
2388,2,200
2389,4,400
2390,1,200
2391,9,1200
2392,2,200
2393,2,400
2394,8,200
2395,5,800
2396,1,200
2397,2,400
2398,1,200
2399,5,1200
2400,2,200
2401,1,400
2402,4,200
2403,9,800
2404,2,200
2405,1,400
2406,1,200
2407,11,1200
2408,1,200
2409,4,400
2410,4,200
2411,6,800
2412,0,200
2413,4,400
2414,3,200
2415,10,1200
2416,2,200
2417,8,400
2418,3,200
2419,5,800
2420,1,200
2421,4,400
2422,4,200
2423,12,1200
2424,3,200
2425,8,400
2426,2,200
2427,6,800
2428,1,200
2429,3,400
2430,2,200
2431,9,1200
2432,2,200
2433,4,400
2434,2,200
2435,2,800
2436,2,200
2437,4,400
2438,0,200
2439,15,1200
2440,2,200
2441,2,400
2442,1,200
2443,5,800
2444,2,200
2445,3,400
2446,2,200
2447,11,1200
2448,1,200
2449,0,400
2450,1,200
2451,8,800
2452,3,200
2453,5,400
2454,1,200
2455,12,1200
2456,1,200
2457,1,400
2458,3,200
2459,9,800
2460,3,200
2461,3,400
2462,1,200
2463,9,1200
2464,2,200
2465,3,400
2466,4,200
2467,12,800
2468,2,200
2469,4,400
2470,3,200
2471,6,1200
2472,0,200
2473,4,400
2474,0,200
2475,4,800
2476,1,200
2477,3,400
2478,2,200
2479,7,1200
2480,2,200
2481,3,400
2482,2,200
2483,5,800
2484,3,200
2485,4,400
2486,1,200
2487,17,1200
2488,3,200
2489,3,400
2490,4,200
2491,2,800
2492,2,200
2493,3,400
2494,2,200
2495,5,1200
2496,0,200
2497,5,400
2498,4,200
2499,3,800
2500,2,200
2501,0,400
2502,4,200
2503,8,1200
2504,1,200
2505,5,400
2506,2,200
2507,9,800
2508,0,200
2509,0,400
2510,0,200
2511,6,1200
2512,1,200
2513,6,400
2514,2,200
2515,6,800
2516,1,200
2517,4,400
2518,3,200
2519,4,1200
2520,2,200
2521,3,400
2522,2,200
2523,7,800
2524,2,200
2525,3,400
2526,2,200
2527,8,1200
2528,3,200
2529,3,400
2530,1,200
2531,6,800
2532,0,200
2533,4,400
2534,0,200
2535,19,1200
2536,2,200
2537,2,400
2538,1,200
2539,3,800
2540,3,200
2541,1,400
2542,1,200
2543,5,1200
2544,2,200
2545,7,400
2546,1,200
2547,6,800
2548,0,200
2549,3,400
2550,2,200
2551,14,1200
2552,5,200
2553,2,400
2554,3,200
2555,8,800
2556,1,200
2557,2,400
2558,0,200
2559,13,1200
2560,2,200
2561,5,400
2562,2,200
2563,8,800
2564,6,200
2565,4,400
2566,3,200
2567,8,1200
2568,4,200
2569,7,400
2570,1,200
2571,8,800
2572,5,200
2573,5,400
2574,3,200
2575,9,1200
2576,3,200
2577,4,400
2578,2,200
2579,8,800
2580,1,200
2581,3,400
2582,5,200
2583,8,1200
2584,0,200
2585,6,400
2586,4,200
2587,7,800
2588,2,200
2589,1,400
2590,3,200
2591,14,1200
2592,0,200
2593,3,400
2594,3,200
2595,6,800
2596,1,200
2597,3,400
2598,3,200
2599,12,1200
2600,5,200
2601,2,400
2602,2,200
2603,6,800
2604,2,200
2605,3,400
2606,0,200
2607,8,1200
2608,3,200
2609,1,400
2610,4,200
2611,9,800
2612,3,200
2613,4,400
2614,2,200
2615,9,1200
2616,4,200
2617,6,400
2618,1,200
2619,8,800
2620,2,200
2621,4,400
2622,0,200
2623,7,1200
2624,1,200
2625,3,400
2626,2,200
2627,9,800
2628,0,200
2629,3,400
2630,3,200
2631,8,1200
2632,4,200
2633,5,400
2634,4,200
2635,3,800
2636,1,200
2637,4,400
2638,2,200
2639,10,1200
2640,1,200
2641,3,400
2642,0,200
2643,8,800
2644,2,200
2645,4,400
2646,5,200
2647,15,1200
2648,0,200
2649,7,400
2650,0,200
2651,6,800
2652,1,200
2653,3,400
2654,1,200
2655,10,1200
2656,0,200
2657,1,400
2658,0,200
2659,10,800
2660,1,200
2661,4,400
2662,0,200
2663,11,1200
2664,4,200
2665,2,400
2666,3,200
2667,8,800
2668,2,200
2669,3,400
2670,3,200
2671,9,1200
2672,1,200
2673,3,400
2674,3,200
2675,12,800
2676,1,200
2677,4,400
2678,6,200
2679,6,1200
2680,4,200
2681,3,400
2682,2,200
2683,7,800
2684,2,200
2685,5,400
2686,1,200
2687,12,1200
2688,5,200
2689,5,400
2690,4,200
2691,5,800
2692,2,200
2693,3,400
2694,1,200
2695,9,1200
2696,3,200
2697,3,400
2698,2,200
2699,4,800
2700,3,200
2701,4,400
2702,4,200
2703,12,1200
2704,1,200
2705,3,400
2706,3,200
2707,8,800
2708,2,200
2709,4,400
2710,3,200
2711,9,1200
2712,0,200
2713,1,400
2714,0,200
2715,8,800
2716,2,200
2717,2,400
2718,1,200
2719,10,1200
2720,2,200
2721,0,400
2722,1,200
2723,12,800
2724,2,200
2725,7,400
2726,1,200
2727,9,1200
2728,3,200
2729,2,400
2730,1,200
2731,11,800
2732,0,200
2733,4,400
2734,0,200
2735,13,1200
2736,2,200
2737,2,400
2738,0,200
2739,10,800
2740,1,200
2741,2,400
2742,2,200
2743,10,1200
2744,5,200
2745,1,400
2746,4,200
2747,3,800
2748,0,200
2749,3,400
2750,5,200
2751,8,1200
2752,3,200
2753,5,400
2754,1,200
2755,7,800
2756,2,200
2757,3,400
2758,2,200
2759,8,1200
2760,5,200
2761,9,400
2762,2,200
2763,6,800
2764,3,200
2765,1,400
2766,2,200
2767,12,1200
2768,2,200
2769,2,400
2770,1,200
2771,4,800
2772,1,200
2773,3,400
2774,1,200
2775,8,1200
2776,1,200
2777,4,400
2778,3,200
2779,7,800
2780,5,200
2781,3,400
2782,2,200
2783,10,1200
2784,2,200
2785,4,400
2786,3,200
2787,8,800
2788,2,200
2789,4,400
2790,1,200
2791,8,1200
2792,1,200
2793,3,400
2794,1,200
2795,10,800
2796,2,200
2797,5,400
2798,3,200
2799,14,1200
2800,1,200
2801,6,400
2802,1,200
2803,4,800
2804,1,200
2805,4,400
2806,1,200
2807,9,1200
2808,1,200
2809,4,400
2810,1,200
2811,9,800
2812,2,200
2813,4,400
2814,1,200
2815,8,1200
2816,3,200
2817,2,400
2818,3,200
2819,11,800
2820,3,200
2821,3,400
2822,1,200
2823,6,1200
2824,0,200
2825,2,400
2826,2,200
2827,6,800
2828,1,200
2829,3,400
2830,0,200
2831,8,1200
2832,2,200
2833,4,400
2834,1,200
2835,6,800
2836,3,200
2837,4,400
2838,1,200
2839,10,1200
2840,1,200
2841,6,400
2842,3,200
2843,4,800
2844,2,200
2845,6,400
2846,2,200
2847,14,1200
2848,2,200
2849,4,400
2850,4,200
2851,3,800
2852,1,200
2853,4,400
2854,2,200
2855,11,1200
2856,1,200
2857,5,400
2858,3,200
2859,7,800
2860,4,200
2861,3,400
2862,3,200
2863,10,1200
2864,1,200
2865,1,400
2866,1,200
2867,7,800
2868,1,200
2869,5,400
2870,4,200
2871,8,1200
2872,0,200
2873,2,400
2874,4,200
2875,7,800
2876,2,200
2877,3,400
2878,2,200
2879,8,1200
2880,0,200
2881,2,400
2882,2,200
2883,6,800
2884,2,200
2885,3,400
2886,1,200
2887,7,1200
2888,3,200
2889,4,400
2890,2,200
2891,7,800
2892,4,200
2893,4,400
2894,1,200
2895,7,1200
2896,2,200
2897,10,400
2898,5,200
2899,7,800
2900,3,200
2901,3,400
2902,3,200
2903,13,1200
2904,3,200
2905,8,400
2906,3,200
2907,11,800
2908,1,200
2909,3,400
2910,1,200
2911,11,1200
2912,1,200
2913,2,400
2914,2,200
2915,8,800
2916,1,200
2917,3,400
2918,1,200
2919,16,1200
2920,2,200
2921,4,400
2922,3,200
2923,9,800
2924,2,200
2925,4,400
2926,1,200
2927,10,1200
2928,1,200
2929,6,400
2930,0,200
2931,5,800
2932,1,200
2933,6,400
2934,2,200
2935,15,1200
2936,2,200
2937,2,400
2938,0,200
2939,4,800
2940,1,200
2941,3,400
2942,0,200
2943,6,1200
2944,0,200
2945,1,400
2946,0,200
2947,10,800
2948,1,200
2949,2,400
2950,4,200
2951,9,1200
2952,3,200
2953,4,400
2954,3,200
2955,9,800
2956,2,200
2957,2,400
2958,3,200
2959,14,1200
2960,1,200
2961,4,400
2962,2,200
2963,9,800
2964,4,200
2965,2,400
2966,2,200
2967,9,1200
2968,1,200
2969,2,400
2970,1,200
2971,8,800
2972,1,200
2973,0,400
2974,4,200
2975,7,1200
2976,2,200
2977,1,400
2978,1,200
2979,5,800
2980,2,200
2981,2,400
2982,2,200
2983,11,1200
2984,1,200
2985,3,400
2986,1,200
2987,5,800
2988,1,200
2989,1,400
2990,3,200
2991,15,1200
2992,3,200
2993,2,400
2994,3,200
2995,9,800
2996,4,200
2997,8,400
2998,3,200
2999,9,1200
3000,2,200
3001,3,400
3002,2,200
3003,7,800
3004,2,200
3005,6,400
3006,2,200
3007,10,1200
3008,4,200
3009,6,400
3010,0,200
3011,11,800
3012,5,200
3013,1,400
3014,3,200
3015,9,1200
3016,3,200
3017,1,400
3018,1,200
3019,6,800
3020,5,200
3021,3,400
3022,0,200
3023,15,1200
3024,0,200
3025,4,400
3026,2,200
3027,9,800
3028,3,200
3029,4,400
3030,4,200
3031,10,1200
3032,5,200
3033,4,400
3034,1,200
3035,9,800
3036,2,200
3037,2,400
3038,3,200
3039,4,1200
3040,4,200
3041,4,400
3042,2,200
3043,8,800
3044,2,200
3045,1,400
3046,3,200
3047,13,1200
3048,1,200
3049,7,400
3050,2,200
3051,10,800
3052,0,200
3053,1,400
3054,1,200
3055,8,1200
3056,2,200
3057,4,400
3058,2,200
3059,6,800
3060,1,200
3061,4,400
3062,1,200
3063,9,1200
3064,2,200
3065,4,400
3066,1,200
3067,10,800
3068,2,200
3069,1,400
3070,2,200
3071,6,1200
3072,3,200
3073,1,400
3074,2,200
3075,3,800
3076,0,200
3077,2,400
3078,2,200
3079,7,1200
3080,3,200
3081,3,400
3082,1,200
3083,5,800
3084,1,200
3085,6,400
3086,5,200
3087,15,1200
3088,1,200
3089,3,400
3090,0,200
3091,6,800
3092,1,200
3093,9,400
3094,3,200
3095,11,1200
3096,1,200
3097,3,400
3098,0,200
3099,5,800
3100,1,200
3101,1,400
3102,1,200
3103,11,1200
3104,1,200
3105,3,400
3106,3,200
3107,9,800
3108,2,200
3109,2,400
3110,1,200
3111,12,1200
3112,1,200
3113,3,400
3114,2,200
3115,10,800
3116,3,200
3117,4,400
3118,1,200
3119,8,1200
3120,1,200
3121,2,400
3122,4,200
3123,10,800
3124,2,200
3125,4,400
3126,2,200
3127,12,1200
3128,3,200
3129,3,400
3130,2,200
3131,4,800
3132,2,200
3133,8,400
3134,2,200
3135,8,1200
3136,2,200
3137,1,400
3138,1,200
3139,6,800
3140,2,200
3141,4,400
3142,1,200
3143,14,1200
3144,4,200
3145,4,400
3146,1,200
3147,6,800
3148,0,200
3149,4,400
3150,3,200
3151,5,1200
3152,0,200
3153,7,400
3154,3,200
3155,7,800
3156,1,200
3157,5,400
3158,2,200
3159,12,1200
3160,0,200
3161,3,400
3162,0,200
3163,5,800
3164,1,200
3165,2,400
3166,2,200
3167,9,1200
3168,1,200
3169,2,400
3170,2,200
3171,7,800
3172,5,200
3173,2,400
3174,1,200
3175,14,1200
3176,1,200
3177,5,400
3178,3,200
3179,6,800
3180,3,200
3181,2,400
3182,3,200
3183,4,1200
3184,2,200
3185,1,400
3186,1,200
3187,7,800
3188,2,200
3189,1,400
3190,4,200
3191,9,1200
3192,2,200
3193,7,400
3194,2,200
3195,6,800
3196,3,200
3197,3,400
3198,2,200
3199,12,1200
3200,2,200
3201,3,400
3202,5,200
3203,5,800
3204,2,200
3205,6,400
3206,0,200
3207,18,1200
3208,1,200
3209,4,400
3210,1,200
3211,6,800
3212,0,200
3213,4,400
3214,1,200
3215,8,1200
3216,1,200
3217,3,400
3218,1,200
3219,5,800
3220,2,200
3221,6,400
3222,2,200
3223,12,1200
3224,0,200
3225,3,400
3226,1,200
3227,6,800
3228,1,200
3229,2,400
3230,0,200
3231,15,1200
3232,4,200
3233,3,400
3234,2,200
3235,8,800
3236,2,200
3237,4,400
3238,2,200
3239,5,1200
3240,4,200
3241,3,400
3242,1,200
3243,6,800
3244,1,200
3245,3,400
3246,1,200
3247,11,1200
3248,2,200
3249,3,400
3250,1,200
3251,8,800
3252,2,200
3253,3,400
3254,1,200
3255,13,1200
3256,1,200
3257,1,400
3258,2,200
3259,3,800
3260,2,200
3261,5,400
3262,2,200
3263,10,1200
3264,5,200
3265,2,400
3266,2,200
3267,4,800
3268,3,200
3269,3,400
3270,3,200
3271,11,1200
3272,1,200
3273,6,400
3274,3,200
3275,6,800
3276,0,200
3277,1,400
3278,3,200
3279,5,1200
3280,2,200
3281,3,400
3282,0,200
3283,3,800
3284,2,200
3285,3,400
3286,2,200
3287,7,1200
3288,1,200
3289,2,400
3290,3,200
3291,5,800
3292,1,200
3293,6,400
3294,1,200
3295,4,1200
3296,1,200
3297,1,400
3298,1,200
3299,10,800
3300,2,200
3301,1,400
3302,1,200
3303,7,1200
3304,3,200
3305,5,400
3306,5,200
3307,5,800
3308,1,200
3309,5,400
3310,1,200
3311,9,1200
3312,1,200
3313,6,400
3314,1,200
3315,3,800
3316,3,200
3317,2,400
3318,2,200
3319,7,1200
3320,1,200
3321,2,400
3322,2,200
3323,4,800
3324,0,200
3325,1,400
3326,4,200
3327,13,1200
3328,3,200
3329,0,400
3330,1,200
3331,7,800
3332,4,200
3333,5,400
3334,3,200
3335,10,1200
3336,1,200
3337,4,400
3338,2,200
3339,3,800
3340,1,200
3341,6,400
3342,4,200
3343,12,1200
3344,0,200
3345,1,400
3346,3,200
3347,8,800
3348,2,200
3349,4,400
3350,2,200
3351,10,1200
3352,2,200
3353,8,400
3354,3,200
3355,9,800
3356,2,200
3357,6,400
3358,1,200
3359,13,1200
3360,0,200
3361,0,400
3362,2,200
3363,11,800
3364,4,200
3365,4,400
3366,3,200
3367,10,1200
3368,1,200
3369,4,400
3370,6,200
3371,9,800
3372,3,200
3373,3,400
3374,0,200
3375,9,1200
3376,3,200
3377,4,400
3378,0,200
3379,9,800
3380,0,200
3381,4,400
3382,2,200
3383,9,1200
3384,2,200
3385,3,400
3386,3,200
3387,5,800
3388,2,200
3389,2,400
3390,2,200
3391,12,1200
3392,2,200
3393,4,400
3394,2,200
3395,9,800
3396,2,200
3397,2,400
3398,3,200
3399,9,1200
3400,3,200
3401,1,400
3402,3,200
3403,6,800
3404,2,200
3405,5,400
3406,2,200
3407,6,1200
3408,2,200
3409,2,400
3410,5,200
3411,8,800
3412,1,200
3413,4,400
3414,2,200
3415,6,1200
3416,2,200
3417,4,400
3418,0,200
3419,3,800
3420,0,200
3421,5,400
3422,3,200
3423,5,1200
3424,1,200
3425,3,400
3426,3,200
3427,6,800
3428,2,200
3429,4,400
3430,1,200
3431,10,1200
3432,3,200
3433,7,400
3434,2,200
3435,7,800
3436,1,200
3437,2,400
3438,2,200
3439,10,1200
3440,0,200
3441,6,400
3442,0,200
3443,13,800
3444,1,200
3445,8,400
3446,4,200
3447,14,1200
3448,4,200
3449,2,400
3450,4,200
3451,2,800
3452,2,200
3453,2,400
3454,3,200
3455,8,1200
3456,2,200
3457,3,400
3458,1,200
3459,7,800
3460,1,200
3461,1,400
3462,1,200
3463,12,1200
3464,0,200
3465,3,400
3466,0,200
3467,4,800
3468,1,200
3469,5,400
3470,2,200
3471,9,1200
3472,2,200
3473,5,400
3474,3,200
3475,8,800
3476,1,200
3477,4,400
3478,0,200
3479,14,1200
3480,2,200
3481,1,400
3482,2,200
3483,4,800
3484,2,200
3485,1,400
3486,0,200
3487,10,1200
3488,3,200
3489,4,400
3490,0,200
3491,7,800
3492,2,200
3493,3,400
3494,4,200
3495,9,1200
3496,2,200
3497,7,400
3498,4,200
3499,11,800
3500,1,200
3501,4,400
3502,2,200
3503,14,1200
3504,2,200
3505,3,400
3506,3,200
3507,8,800
3508,2,200
3509,1,400
3510,1,200
3511,13,1200
3512,1,200
3513,3,400
3514,1,200
3515,2,800
3516,0,200
3517,4,400
3518,0,200
3519,7,1200
3520,3,200
3521,0,400
3522,3,200
3523,11,800
3524,1,200
3525,5,400
3526,2,200
3527,6,1200
3528,5,200
3529,4,400
3530,2,200
3531,2,800
3532,2,200
3533,2,400
3534,2,200
3535,4,1200
3536,4,200
3537,6,400
3538,2,200
3539,5,800
3540,2,200
3541,7,400
3542,2,200
3543,13,1200
3544,4,200
3545,3,400
3546,3,200
3547,4,800
3548,2,200
3549,1,400
3550,2,200
3551,11,1200
3552,1,200
3553,3,400
3554,2,200
3555,6,800
3556,3,200
3557,5,400
3558,4,200
3559,8,1200
3560,1,200
3561,3,400
3562,1,200
3563,10,800
3564,1,200
3565,2,400
3566,4,200
3567,10,1200
3568,2,200
3569,4,400
3570,1,200
3571,7,800
3572,2,200
3573,5,400
3574,4,200
3575,8,1200
3576,2,200
3577,5,400
3578,3,200
3579,10,800
3580,2,200
3581,2,400
3582,3,200
3583,6,1200
3584,3,200
3585,4,400
3586,1,200
3587,7,800
3588,2,200
3589,4,400
3590,2,200
3591,9,1200
3592,3,200
3593,2,400
3594,2,200
3595,2,800
3596,1,200
3597,3,400
3598,3,200
3599,4,1200
3600,1,200
3601,2,400
3602,4,200
3603,6,800
3604,0,200
3605,3,400
3606,3,200
3607,14,1200
3608,2,200
3609,2,400
3610,2,200
3611,8,800
3612,3,200
3613,2,400
3614,0,200
3615,5,1200
3616,2,200
3617,5,400
3618,1,200
3619,3,800
3620,4,200
3621,2,400
3622,2,200
3623,6,1200
3624,3,200
3625,2,400
3626,2,200
3627,6,800
3628,0,200
3629,0,400
3630,1,200
3631,12,1200
3632,2,200
3633,3,400
3634,1,200
3635,6,800
3636,2,200
3637,3,400
3638,4,200
3639,13,1200
3640,2,200
3641,2,400
3642,1,200
3643,8,800
3644,2,200
3645,2,400
3646,2,200
3647,13,1200
3648,0,200
3649,2,400
3650,2,200
3651,9,800
3652,1,200
3653,0,400
3654,2,200
3655,12,1200
3656,1,200
3657,2,400
3658,2,200
3659,4,800
3660,2,200
3661,3,400
3662,1,200
3663,11,1200
3664,4,200
3665,6,400
3666,4,200
3667,5,800
3668,3,200
3669,3,400
3670,4,200
3671,8,1200
3672,2,200
3673,7,400
3674,1,200
3675,3,800
3676,2,200
3677,5,400
3678,1,200
3679,11,1200
3680,4,200
3681,4,400
3682,1,200
3683,13,800
3684,1,200
3685,2,400
3686,2,200
3687,15,1200
3688,1,200
3689,5,400
3690,2,200
3691,8,800
3692,0,200
3693,2,400
3694,3,200
3695,12,1200
3696,0,200
3697,5,400
3698,2,200
3699,5,800
3700,3,200
3701,0,400
3702,5,200
3703,10,1200
3704,5,200
3705,1,400
3706,0,200
3707,8,800
3708,2,200
3709,4,400
3710,2,200
3711,5,1200
3712,1,200
3713,5,400
3714,2,200
3715,7,800
3716,1,200
3717,6,400
3718,1,200
3719,10,1200
3720,0,200
3721,3,400
3722,4,200
3723,9,800
3724,1,200
3725,3,400
3726,0,200
3727,6,1200
3728,3,200
3729,4,400
3730,2,200
3731,6,800
3732,3,200
3733,3,400
3734,2,200
3735,15,1200
3736,2,200
3737,4,400
3738,1,200
3739,6,800
3740,2,200
3741,1,400
3742,2,200
3743,7,1200
3744,1,200
3745,3,400
3746,3,200
3747,5,800
3748,1,200
3749,5,400
3750,1,200
3751,9,1200
3752,2,200
3753,0,400
3754,1,200
3755,6,800
3756,2,200
3757,4,400
3758,2,200
3759,13,1200
3760,1,200
3761,2,400
3762,1,200
3763,12,800
3764,0,200
3765,7,400
3766,3,200
3767,12,1200
3768,3,200
3769,4,400
3770,3,200
3771,3,800
3772,5,200
3773,1,400
3774,3,200
3775,12,1200
3776,1,200
3777,2,400
3778,1,200
3779,10,800
3780,2,200
3781,2,400
3782,1,200
3783,6,1200
3784,4,200
3785,2,400
3786,1,200
3787,6,800
3788,1,200
3789,5,400
3790,3,200
3791,9,1200
3792,1,200
3793,2,400
3794,1,200
3795,8,800
3796,0,200
3797,4,400
3798,1,200
3799,9,1200
3800,1,200
3801,2,400
3802,3,200
3803,14,800
3804,2,200
3805,2,400
3806,1,200
3807,8,1200
3808,3,200
3809,6,400
3810,3,200
3811,5,800
3812,1,200
3813,4,400
3814,1,200
3815,7,1200
3816,3,200
3817,2,400
3818,1,200
3819,4,800
3820,3,200
3821,4,400
3822,2,200
3823,17,1200
3824,0,200
3825,2,400
3826,3,200
3827,14,800
3828,4,200
3829,2,400
3830,1,200
3831,10,1200
3832,3,200
3833,1,400
3834,3,200
3835,4,800
3836,0,200
3837,5,400
3838,2,200
3839,6,1200
3840,1,200
3841,4,400
3842,3,200
3843,5,800
3844,2,200
3845,5,400
3846,1,200
3847,13,1200
3848,1,200
3849,5,400
3850,0,200
3851,8,800
3852,6,200
3853,5,400
3854,3,200
3855,13,1200
3856,1,200
3857,1,400
3858,2,200
3859,8,800
3860,3,200
3861,3,400
3862,3,200
3863,14,1200
3864,2,200
3865,2,400
3866,1,200
3867,7,800
3868,4,200
3869,3,400
3870,0,200
3871,8,1200
3872,2,200
3873,7,400
3874,1,200
3875,8,800
3876,1,200
3877,4,400
3878,1,200
3879,19,1200
3880,2,200
3881,3,400
3882,3,200
3883,4,800
3884,2,200
3885,2,400
3886,1,200
3887,11,1200
3888,2,200
3889,3,400
3890,1,200
3891,6,800
3892,4,200
3893,4,400
3894,4,200
3895,12,1200
3896,4,200
3897,1,400
3898,4,200
3899,6,800
3900,1,200
3901,1,400
3902,2,200
3903,8,1200
3904,2,200
3905,2,400
3906,5,200
3907,6,800
3908,0,200
3909,4,400
3910,3,200
3911,12,1200
3912,1,200
3913,2,400
3914,2,200
3915,9,800
3916,3,200
3917,4,400
3918,1,200
3919,10,1200
3920,1,200
3921,1,400
3922,1,200
3923,7,800
3924,1,200
3925,8,400
3926,2,200
3927,11,1200
3928,1,200
3929,7,400
3930,1,200
3931,5,800
3932,1,200
3933,4,400
3934,2,200
3935,10,1200
3936,3,200
3937,2,400
3938,1,200
3939,4,800
3940,2,200
3941,6,400
3942,0,200
3943,10,1200
3944,2,200
3945,4,400
3946,3,200
3947,4,800
3948,3,200
3949,4,400
3950,0,200
3951,9,1200
3952,1,200
3953,1,400
3954,1,200
3955,2,800
3956,3,200
3957,3,400
3958,1,200
3959,14,1200
3960,3,200
3961,2,400
3962,2,200
3963,4,800
3964,2,200
3965,5,400
3966,0,200
3967,14,1200
3968,2,200
3969,2,400
3970,1,200
3971,5,800
3972,4,200
3973,6,400
3974,3,200
3975,5,1200
3976,1,200
3977,5,400
3978,3,200
3979,7,800
3980,2,200
3981,4,400
3982,3,200
3983,6,1200
3984,1,200
3985,3,400
3986,2,200
3987,5,800
3988,1,200
3989,1,400
3990,2,200
3991,13,1200
3992,4,200
3993,2,400
3994,1,200
3995,7,800
3996,2,200
3997,4,400
3998,3,200
3999,10,1200
4000,2,200
4001,2,400
4002,1,200
4003,5,800
4004,4,200
4005,3,400
4006,1,200
4007,7,1200
4008,1,200
4009,4,400
4010,1,200
4011,9,800
4012,1,200
4013,3,400
4014,0,200
4015,10,1200
4016,4,200
4017,2,400
4018,2,200
4019,8,800
4020,1,200
4021,5,400
4022,0,200
4023,7,1200
4024,2,200
4025,5,400
4026,4,200
4027,7,800
4028,4,200
4029,1,400
4030,1,200
4031,9,1200
4032,1,200
4033,3,400
4034,4,200
4035,12,800
4036,2,200
4037,3,400
4038,0,200
4039,9,1200
4040,1,200
4041,3,400
4042,2,200
4043,10,800
4044,4,200
4045,5,400
4046,1,200
4047,12,1200
4048,3,200
4049,3,400
4050,1,200
4051,5,800
4052,3,200
4053,6,400
4054,1,200
4055,11,1200
4056,2,200
4057,3,400
4058,0,200
4059,9,800
4060,2,200
4061,2,400
4062,1,200
