,num_LEFS,TAD_size
2101,3,400
2102,0,200
2103,5,1200
2104,0,200
2105,4,400
2106,1,200
2107,2,800
2108,1,200
2109,1,400
2110,1,200
2111,3,1200
2112,1,200
2113,4,400
2114,1,200
2115,4,800
2116,0,200
2117,2,400
2118,1,200
2119,1,1200
2120,1,200
2121,5,400
2122,0,200
2123,2,800
2124,2,200
2125,1,400
2126,1,200
2127,3,1200
2128,0,200
2129,0,400
2130,0,200
2131,2,800
2132,1,200
2133,2,400
2134,3,200
2135,3,1200
2136,0,200
2137,1,400
2138,2,200
2139,2,800
2140,3,200
2141,4,400
2142,1,200
2143,5,1200
2144,4,200
2145,2,400
2146,0,200
2147,2,800
2148,0,200
2149,0,400
2150,2,200
2151,5,1200
2152,1,200
2153,1,400
2154,1,200
2155,3,800
2156,1,200
2157,1,400
2158,0,200
2159,9,1200
2160,3,200
2161,1,400
2162,3,200
2163,5,800
2164,1,200
2165,0,400
2166,1,200
2167,3,1200
2168,1,200
2169,2,400
2170,1,200
2171,2,800
2172,0,200
2173,3,400
2174,1,200
2175,5,1200
2176,0,200
2177,2,400
2178,4,200
2179,2,800
2180,1,200
2181,1,400
2182,2,200
2183,6,1200
2184,0,200
2185,3,400
2186,1,200
2187,2,800
2188,1,200
2189,2,400
2190,1,200
2191,1,1200
2192,1,200
2193,2,400
2194,2,200
2195,2,800
2196,0,200
2197,3,400
2198,1,200
2199,7,1200
2200,0,200
2201,1,400
2202,1,200
2203,3,800
2204,0,200
2205,1,400
2206,1,200
2207,6,1200
2208,1,200
2209,0,400
2210,0,200
2211,4,800
2212,1,200
2213,0,400
2214,0,200
2215,6,1200
2216,0,200
2217,1,400
2218,1,200
2219,10,800
2220,4,200
2221,2,400
2222,0,200
2223,4,1200
2224,1,200
2225,2,400
2226,2,200
2227,5,800
2228,0,200
2229,1,400
2230,1,200
2231,9,1200
2232,1,200
2233,2,400
2234,2,200
2235,3,800
2236,0,200
2237,2,400
2238,0,200
2239,8,1200
2240,2,200
2241,3,400
2242,2,200
2243,8,800
2244,2,200
2245,1,400
2246,3,200
2247,2,1200
2248,0,200
2249,0,400
2250,1,200
2251,3,800
2252,3,200
2253,3,400
2254,2,200
2255,3,1200
2256,1,200
2257,1,400
2258,0,200
2259,3,800
2260,1,200
2261,0,400
2262,0,200
2263,7,1200
2264,1,200
2265,3,400
2266,3,200
2267,0,800
2268,1,200
2269,2,400
2270,2,200
2271,4,1200
2272,0,200
2273,1,400
2274,0,200
2275,2,800
2276,2,200
2277,3,400
2278,0,200
2279,4,1200
2280,1,200
2281,2,400
2282,2,200
2283,3,800
2284,1,200
2285,2,400
2286,2,200
2287,2,1200
2288,0,200
2289,1,400
2290,2,200
2291,3,800
2292,0,200
2293,2,400
2294,1,200
2295,3,1200
2296,3,200
2297,3,400
2298,0,200
2299,2,800
2300,2,200
2301,3,400
2302,1,200
2303,3,1200
2304,0,200
2305,1,400
2306,1,200
2307,6,800
2308,1,200
2309,1,400
2310,0,200
2311,2,1200
2312,1,200
2313,3,400
2314,0,200
2315,7,800
2316,1,200
2317,4,400
2318,1,200
2319,8,1200
2320,2,200
2321,0,400
2322,1,200
2323,5,800
2324,0,200
2325,1,400
2326,1,200
2327,5,1200
2328,2,200
2329,3,400
2330,2,200
2331,2,800
2332,0,200
2333,2,400
2334,1,200
2335,5,1200
2336,0,200
2337,1,400
2338,2,200
2339,0,800
2340,0,200
2341,5,400
2342,0,200
2343,2,1200
2344,2,200
2345,3,400
2346,0,200
2347,3,800
2348,1,200
2349,3,400
2350,2,200
2351,7,1200
2352,1,200
2353,2,400
2354,0,200
2355,9,800
2356,1,200
2357,1,400
2358,1,200
2359,5,1200
2360,3,200
2361,3,400
2362,1,200
2363,1,800
2364,1,200
2365,2,400
2366,1,200
2367,8,1200
2368,1,200
2369,0,400
2370,0,200
2371,4,800
2372,0,200
2373,2,400
2374,2,200
2375,5,1200
2376,0,200
2377,3,400
2378,1,200
2379,4,800
2380,1,200
2381,2,400
2382,0,200
2383,3,1200
2384,0,200
2385,2,400
2386,0,200
2387,2,800
2388,0,200
2389,0,400
2390,1,200
2391,7,1200
2392,0,200
2393,0,400
2394,1,200
2395,2,800
2396,1,200
2397,2,400
2398,0,200
2399,6,1200
2400,1,200
2401,2,400
2402,1,200
2403,2,800
2404,1,200
2405,3,400
2406,1,200
2407,9,1200
2408,2,200
2409,2,400
2410,1,200
2411,4,800
2412,1,200
2413,1,400
2414,0,200
2415,4,1200
2416,1,200
2417,0,400
2418,1,200
2419,4,800
2420,1,200
2421,1,400
2422,1,200
2423,4,1200
2424,1,200
2425,0,400
2426,1,200
2427,2,800
2428,1,200
2429,1,400
2430,2,200
2431,2,1200
2432,0,200
2433,0,400
2434,0,200
2435,4,800
2436,1,200
2437,0,400
2438,0,200
2439,4,1200
2440,0,200
2441,2,400
2442,1,200
2443,2,800
2444,1,200
2445,3,400
2446,0,200
2447,5,1200
2448,0,200
2449,1,400
2450,2,200
2451,1,800
2452,0,200
2453,1,400
2454,3,200
2455,11,1200
2456,0,200
2457,2,400
2458,1,200
2459,3,800
2460,2,200
2461,0,400
2462,1,200
2463,7,1200
2464,0,200
2465,0,400
2466,0,200
2467,7,800
2468,1,200
2469,0,400
2470,0,200
2471,3,1200
2472,0,200
2473,1,400
2474,1,200
2475,4,800
2476,0,200
2477,2,400
2478,0,200
2479,5,1200
2480,1,200
2481,3,400
2482,0,200
2483,7,800
2484,2,200
2485,2,400
2486,0,200
2487,3,1200
2488,1,200
2489,1,400
2490,1,200
2491,2,800
2492,0,200
2493,1,400
2494,0,200
2495,5,1200
2496,1,200
2497,2,400
2498,0,200
2499,2,800
2500,1,200
2501,1,400
2502,0,200
2503,5,1200
2504,0,200
2505,0,400
2506,1,200
2507,6,800
2508,3,200
2509,2,400
2510,2,200
2511,5,1200
2512,0,200
2513,1,400
2514,2,200
2515,1,800
2516,2,200
2517,1,400
2518,1,200
2519,5,1200
2520,1,200
2521,2,400
2522,1,200
2523,4,800
2524,0,200
2525,3,400
2526,1,200
2527,4,1200
2528,1,200
2529,2,400
2530,2,200
2531,3,800
2532,2,200
2533,2,400
2534,2,200
2535,8,1200
2536,0,200
2537,0,400
2538,0,200
2539,3,800
2540,1,200
2541,0,400
2542,0,200
2543,5,1200
2544,0,200
2545,0,400
2546,0,200
2547,1,800
2548,2,200
2549,1,400
2550,1,200
2551,5,1200
2552,2,200
2553,0,400
2554,0,200
2555,2,800
2556,1,200
2557,1,400
2558,0,200
2559,6,1200
2560,0,200
2561,3,400
2562,1,200
2563,3,800
2564,1,200
2565,2,400
2566,0,200
2567,5,1200
2568,1,200
2569,2,400
2570,2,200
2571,2,800
2572,0,200
2573,2,400
2574,0,200
2575,2,1200
2576,1,200
2577,1,400
2578,1,200
2579,3,800
2580,2,200
2581,3,400
2582,1,200
2583,8,1200
2584,0,200
2585,3,400
2586,2,200
2587,2,800
2588,0,200
2589,3,400
2590,1,200
2591,5,1200
2592,1,200
2593,1,400
2594,1,200
2595,3,800
2596,2,200
2597,1,400
2598,1,200
2599,2,1200
2600,0,200
2601,2,400
2602,0,200
2603,1,800
2604,1,200
2605,5,400
2606,0,200
2607,4,1200
2608,0,200
2609,1,400
2610,1,200
2611,6,800
2612,1,200
2613,2,400
2614,1,200
2615,4,1200
2616,0,200
2617,2,400
2618,2,200
2619,2,800
2620,2,200
2621,1,400
2622,2,200
2623,4,1200
2624,0,200
2625,2,400
2626,0,200
2627,3,800
2628,1,200
2629,0,400
2630,1,200
2631,4,1200
2632,2,200
2633,2,400
2634,4,200
2635,4,800
2636,0,200
2637,4,400
2638,3,200
2639,2,1200
2640,1,200
2641,1,400
2642,0,200
2643,3,800
2644,3,200
2645,5,400
2646,4,200
2647,7,1200
2648,0,200
2649,3,400
2650,2,200
2651,1,800
2652,0,200
2653,2,400
2654,2,200
2655,2,1200
2656,1,200
2657,1,400
2658,0,200
2659,2,800
2660,1,200
2661,2,400
2662,0,200
2663,3,1200
2664,2,200
2665,4,400
2666,3,200
2667,4,800
2668,2,200
2669,3,400
2670,0,200
2671,1,1200
2672,1,200
2673,2,400
2674,0,200
2675,3,800
2676,2,200
2677,2,400
2678,2,200
2679,5,1200
2680,0,200
2681,1,400
2682,0,200
2683,2,800
2684,1,200
2685,2,400
2686,0,200
2687,5,1200
2688,0,200
2689,0,400
2690,1,200
2691,1,800
2692,1,200
2693,2,400
2694,3,200
2695,2,1200
2696,3,200
2697,3,400
2698,2,200
2699,4,800
2700,0,200
2701,1,400
2702,2,200
2703,6,1200
2704,0,200
2705,0,400
2706,0,200
2707,1,800
2708,2,200
2709,0,400
2710,0,200
2711,4,1200
2712,1,200
2713,3,400
2714,2,200
2715,8,800
2716,2,200
2717,2,400
2718,1,200
2719,7,1200
2720,2,200
2721,1,400
2722,1,200
2723,6,800
2724,2,200
2725,3,400
2726,0,200
2727,5,1200
2728,3,200
2729,2,400
2730,1,200
2731,2,800
2732,0,200
2733,1,400
2734,0,200
2735,9,1200
2736,0,200
2737,1,400
2738,2,200
2739,1,800
2740,1,200
2741,1,400
2742,2,200
2743,6,1200
2744,2,200
2745,2,400
2746,1,200
2747,5,800
2748,3,200
2749,1,400
2750,0,200
2751,6,1200
2752,2,200
2753,2,400
2754,1,200
2755,5,800
2756,1,200
2757,3,400
2758,0,200
2759,3,1200
2760,0,200
2761,2,400
2762,1,200
2763,3,800
2764,0,200
2765,0,400
2766,0,200
2767,6,1200
2768,1,200
2769,2,400
2770,1,200
2771,4,800
2772,1,200
2773,1,400
2774,0,200
2775,2,1200
2776,0,200
2777,0,400
2778,1,200
2779,0,800
2780,0,200
2781,1,400
2782,1,200
2783,8,1200
2784,1,200
2785,1,400
2786,2,200
2787,5,800
2788,2,200
2789,1,400
2790,1,200
2791,7,1200
2792,0,200
2793,2,400
2794,0,200
2795,5,800
2796,0,200
2797,1,400
2798,2,200
2799,2,1200
2800,1,200
2801,2,400
2802,0,200
2803,4,800
2804,2,200
2805,2,400
2806,3,200
2807,5,1200
2808,0,200
2809,1,400
2810,2,200
2811,1,800
2812,0,200
2813,4,400
2814,2,200
2815,7,1200
2816,0,200
2817,0,400
2818,2,200
2819,3,800
2820,0,200
2821,1,400
2822,0,200
2823,8,1200
2824,3,200
2825,4,400
2826,0,200
2827,1,800
2828,2,200
2829,2,400
2830,1,200
2831,13,1200
2832,4,200
2833,3,400
2834,3,200
2835,4,800
2836,0,200
2837,3,400
2838,0,200
2839,8,1200
2840,0,200
2841,1,400
2842,1,200
2843,4,800
2844,3,200
2845,3,400
2846,2,200
2847,2,1200
2848,1,200
2849,1,400
2850,1,200
2851,6,800
2852,1,200
2853,1,400
2854,2,200
2855,7,1200
2856,1,200
2857,1,400
2858,1,200
2859,4,800
2860,3,200
2861,4,400
2862,2,200
2863,6,1200
2864,0,200
2865,0,400
2866,1,200
2867,2,800
2868,0,200
2869,3,400
2870,1,200
2871,5,1200
2872,1,200
2873,4,400
2874,2,200
2875,3,800
2876,0,200
2877,1,400
2878,1,200
2879,9,1200
2880,0,200
2881,2,400
2882,2,200
2883,1,800
2884,0,200
2885,0,400
2886,0,200
2887,12,1200
2888,2,200
2889,2,400
2890,0,200
2891,1,800
2892,0,200
2893,0,400
2894,0,200
2895,1,1200
2896,1,200
2897,2,400
2898,1,200
2899,1,800
2900,2,200
2901,0,400
2902,1,200
2903,3,1200
2904,1,200
2905,1,400
2906,1,200
2907,2,800
2908,1,200
2909,1,400
2910,2,200
2911,2,1200
2912,2,200
2913,0,400
2914,0,200
2915,5,800
2916,1,200
2917,1,400
2918,1,200
2919,3,1200
2920,0,200
2921,5,400
2922,2,200
2923,1,800
2924,1,200
2925,0,400
2926,2,200
2927,7,1200
2928,1,200
2929,2,400
2930,0,200
2931,3,800
2932,1,200
2933,1,400
2934,0,200
2935,2,1200
2936,0,200
2937,0,400
2938,1,200
2939,1,800
2940,1,200
2941,0,400
2942,1,200
2943,3,1200
2944,0,200
2945,0,400
2946,0,200
2947,2,800
2948,1,200
2949,1,400
2950,0,200
2951,6,1200
2952,0,200
2953,1,400
2954,1,200
2955,3,800
2956,1,200
2957,1,400
2958,1,200
2959,3,1200
2960,2,200
2961,4,400
2962,1,200
2963,2,800
2964,1,200
2965,4,400
2966,0,200
2967,5,1200
2968,1,200
2969,1,400
2970,1,200
2971,3,800
2972,1,200
2973,1,400
2974,3,200
2975,7,1200
2976,1,200
2977,1,400
2978,1,200
2979,5,800
2980,1,200
2981,2,400
2982,0,200
2983,4,1200
2984,1,200
2985,0,400
2986,0,200
2987,6,800
2988,0,200
2989,1,400
2990,3,200
2991,4,1200
2992,1,200
2993,0,400
2994,2,200
2995,2,800
2996,0,200
2997,0,400
2998,1,200
2999,9,1200
3000,0,200
3001,2,400
3002,0,200
3003,5,800
3004,1,200
3005,1,400
3006,1,200
3007,6,1200
3008,0,200
3009,2,400
3010,0,200
3011,2,800
3012,1,200
3013,3,400
3014,1,200
3015,3,1200
3016,2,200
3017,1,400
3018,0,200
3019,3,800
3020,2,200
3021,2,400
3022,0,200
3023,3,1200
3024,3,200
3025,5,400
3026,1,200
3027,2,800
3028,1,200
3029,3,400
3030,0,200
3031,4,1200
3032,3,200
3033,4,400
3034,2,200
3035,3,800
3036,2,200
3037,4,400
3038,1,200
3039,6,1200
3040,0,200
3041,4,400
3042,0,200
3043,3,800
3044,1,200
3045,0,400
3046,2,200
3047,9,1200
3048,1,200
3049,3,400
3050,2,200
3051,5,800
3052,1,200
3053,2,400
3054,1,200
3055,3,1200
3056,1,200
3057,2,400
3058,3,200
3059,1,800
3060,1,200
3061,1,400
3062,1,200
3063,4,1200
3064,0,200
3065,1,400
3066,0,200
3067,4,800
3068,0,200
3069,2,400
3070,3,200
3071,8,1200
3072,1,200
3073,2,400
3074,0,200
3075,5,800
3076,1,200
3077,1,400
3078,1,200
3079,4,1200
3080,0,200
3081,0,400
3082,0,200
3083,7,800
3084,3,200
3085,2,400
3086,0,200
3087,5,1200
3088,0,200
3089,2,400
3090,1,200
3091,4,800
3092,1,200
3093,0,400
3094,0,200
3095,2,1200
3096,1,200
3097,1,400
3098,0,200
3099,3,800
3100,1,200
3101,3,400
3102,0,200
3103,8,1200
3104,2,200
3105,2,400
3106,1,200
3107,2,800
3108,3,200
3109,5,400
3110,1,200
3111,6,1200
3112,2,200
3113,0,400
3114,0,200
3115,2,800
3116,1,200
3117,0,400
3118,1,200
3119,3,1200
3120,1,200
3121,0,400
3122,1,200
3123,6,800
3124,0,200
3125,1,400
3126,1,200
3127,3,1200
3128,0,200
3129,3,400
3130,2,200
3131,2,800
3132,2,200
3133,7,400
3134,2,200
3135,2,1200
3136,0,200
3137,2,400
3138,1,200
3139,2,800
3140,0,200
3141,0,400
3142,1,200
3143,3,1200
3144,0,200
3145,4,400
3146,0,200
3147,3,800
3148,1,200
3149,2,400
3150,1,200
3151,6,1200
3152,0,200
3153,3,400
3154,1,200
3155,3,800
3156,0,200
3157,1,400
3158,2,200
3159,8,1200
3160,1,200
3161,1,400
3162,0,200
3163,4,800
3164,0,200
3165,1,400
3166,0,200
3167,3,1200
3168,1,200
3169,2,400
3170,1,200
3171,0,800
3172,0,200
3173,2,400
3174,1,200
3175,4,1200
3176,2,200
3177,1,400
3178,0,200
3179,0,800
3180,0,200
3181,2,400
3182,1,200
3183,4,1200
3184,1,200
3185,1,400
3186,0,200
3187,2,800
3188,1,200
3189,2,400
3190,3,200
3191,7,1200
3192,0,200
3193,1,400
3194,1,200
3195,5,800
3196,2,200
3197,3,400
3198,4,200
3199,2,1200
3200,0,200
3201,2,400
3202,0,200
3203,2,800
3204,1,200
3205,3,400
3206,0,200
3207,7,1200
3208,1,200
3209,4,400
3210,1,200
3211,2,800
3212,1,200
3213,3,400
3214,1,200
3215,3,1200
3216,0,200
3217,1,400
3218,2,200
3219,5,800
3220,1,200
3221,0,400
3222,1,200
3223,0,1200
3224,1,200
3225,0,400
3226,0,200
3227,6,800
3228,2,200
3229,2,400
3230,0,200
3231,4,1200
3232,0,200
3233,3,400
3234,1,200
3235,1,800
3236,2,200
3237,2,400
3238,2,200
3239,8,1200
3240,0,200
3241,2,400
3242,0,200
3243,3,800
3244,1,200
3245,2,400
3246,1,200
3247,6,1200
3248,2,200
3249,2,400
3250,0,200
3251,4,800
3252,3,200
3253,0,400
3254,1,200
3255,6,1200
3256,1,200
3257,2,400
3258,2,200
3259,3,800
3260,0,200
3261,1,400
3262,0,200
3263,6,1200
3264,1,200
3265,1,400
3266,1,200
3267,5,800
3268,1,200
3269,3,400
3270,1,200
3271,2,1200
3272,2,200
3273,4,400
3274,4,200
3275,3,800
3276,3,200
3277,3,400
3278,3,200
3279,5,1200
3280,0,200
3281,3,400
3282,0,200
3283,3,800
3284,2,200
3285,0,400
3286,2,200
3287,8,1200
3288,1,200
3289,2,400
3290,1,200
3291,2,800
3292,0,200
3293,0,400
3294,1,200
3295,7,1200
3296,0,200
3297,4,400
3298,1,200
3299,2,800
3300,2,200
3301,1,400
3302,1,200
3303,3,1200
3304,1,200
3305,4,400
3306,0,200
3307,5,800
3308,4,200
3309,4,400
3310,0,200
3311,4,1200
3312,3,200
3313,2,400
3314,0,200
3315,4,800
3316,2,200
3317,3,400
3318,2,200
3319,7,1200
3320,1,200
3321,4,400
3322,2,200
3323,3,800
3324,0,200
3325,1,400
3326,2,200
3327,3,1200
3328,1,200
3329,1,400
3330,3,200
3331,1,800
3332,2,200
3333,1,400
3334,0,200
3335,4,1200
3336,2,200
3337,3,400
3338,0,200
3339,1,800
3340,2,200
3341,2,400
3342,0,200
3343,3,1200
3344,0,200
3345,3,400
3346,1,200
3347,3,800
3348,4,200
3349,1,400
3350,0,200
3351,4,1200
3352,3,200
3353,2,400
3354,0,200
3355,6,800
3356,1,200
3357,3,400
3358,2,200
3359,3,1200
3360,0,200
3361,2,400
3362,2,200
3363,6,800
3364,2,200
3365,1,400
3366,0,200
3367,4,1200
3368,0,200
3369,3,400
3370,1,200
3371,3,800
3372,0,200
3373,1,400
3374,1,200
3375,11,1200
3376,1,200
3377,0,400
3378,0,200
3379,2,800
3380,1,200
3381,2,400
3382,3,200
3383,3,1200
3384,0,200
3385,1,400
3386,1,200
3387,4,800
3388,1,200
3389,2,400
3390,3,200
3391,4,1200
3392,0,200
3393,2,400
3394,0,200
3395,5,800
3396,0,200
3397,2,400
3398,0,200
3399,4,1200
3400,0,200
3401,1,400
3402,2,200
3403,4,800
3404,0,200
3405,3,400
3406,3,200
3407,5,1200
3408,0,200
3409,1,400
3410,0,200
3411,3,800
3412,1,200
3413,2,400
3414,1,200
3415,9,1200
3416,0,200
3417,3,400
3418,2,200
3419,5,800
3420,2,200
3421,2,400
3422,1,200
3423,8,1200
3424,0,200
3425,6,400
3426,1,200
3427,2,800
3428,0,200
3429,1,400
3430,0,200
3431,8,1200
3432,2,200
3433,0,400
3434,0,200
3435,4,800
3436,0,200
3437,2,400
3438,1,200
3439,5,1200
3440,0,200
3441,0,400
3442,1,200
3443,3,800
3444,2,200
3445,2,400
3446,2,200
3447,3,1200
3448,2,200
3449,0,400
3450,1,200
3451,8,800
3452,2,200
3453,2,400
3454,1,200
3455,8,1200
3456,3,200
3457,3,400
3458,1,200
3459,3,800
3460,0,200
3461,1,400
3462,2,200
3463,5,1200
3464,0,200
3465,1,400
3466,2,200
3467,1,800
3468,2,200
3469,3,400
3470,3,200
3471,9,1200
3472,1,200
3473,2,400
3474,1,200
3475,3,800
3476,2,200
3477,2,400
3478,3,200
3479,6,1200
3480,0,200
3481,0,400
3482,3,200
3483,7,800
3484,2,200
3485,2,400
3486,1,200
3487,3,1200
3488,2,200
3489,2,400
3490,1,200
3491,3,800
3492,1,200
3493,2,400
3494,1,200
3495,6,1200
3496,1,200
3497,0,400
3498,2,200
3499,6,800
3500,0,200
3501,2,400
3502,1,200
3503,8,1200
3504,0,200
3505,1,400
3506,2,200
3507,5,800
3508,2,200
3509,2,400
3510,2,200
3511,7,1200
3512,1,200
3513,1,400
3514,4,200
3515,4,800
3516,1,200
3517,1,400
3518,1,200
3519,4,1200
3520,0,200
3521,0,400
3522,1,200
3523,1,800
3524,1,200
3525,1,400
3526,2,200
3527,2,1200
3528,2,200
3529,1,400
3530,0,200
3531,2,800
3532,1,200
3533,0,400
3534,2,200
3535,6,1200
3536,0,200
3537,2,400
3538,1,200
3539,4,800
3540,1,200
3541,1,400
3542,0,200
3543,4,1200
3544,1,200
3545,0,400
3546,1,200
3547,4,800
3548,0,200
3549,3,400
3550,1,200
3551,8,1200
3552,1,200
3553,2,400
3554,1,200
3555,3,800
3556,2,200
3557,1,400
3558,1,200
3559,3,1200
3560,1,200
3561,1,400
3562,3,200
3563,6,800
3564,0,200
3565,0,400
3566,1,200
3567,7,1200
3568,0,200
3569,1,400
3570,1,200
3571,2,800
3572,0,200
3573,3,400
3574,0,200
3575,5,1200
3576,1,200
3577,2,400
3578,3,200
3579,5,800
3580,0,200
3581,0,400
3582,1,200
3583,2,1200
3584,0,200
3585,1,400
3586,0,200
3587,2,800
3588,0,200
3589,1,400
3590,0,200
3591,4,1200
3592,1,200
3593,4,400
3594,1,200
3595,0,800
3596,1,200
3597,3,400
3598,1,200
3599,4,1200
3600,2,200
3601,4,400
3602,0,200
3603,1,800
3604,1,200
3605,0,400
3606,1,200
3607,2,1200
3608,0,200
3609,2,400
3610,0,200
3611,2,800
3612,2,200
3613,3,400
3614,2,200
3615,5,1200
3616,0,200
3617,1,400
3618,1,200
3619,3,800
3620,1,200
3621,2,400
3622,1,200
3623,4,1200
3624,2,200
3625,2,400
3626,2,200
3627,2,800
3628,1,200
3629,3,400
3630,1,200
3631,6,1200
3632,0,200
3633,0,400
3634,0,200
3635,6,800
3636,2,200
3637,1,400
3638,0,200
3639,3,1200
3640,1,200
3641,2,400
3642,0,200
3643,1,800
3644,2,200
3645,2,400
3646,1,200
3647,9,1200
3648,1,200
3649,2,400
3650,0,200
3651,3,800
3652,1,200
3653,2,400
3654,2,200
3655,6,1200
3656,1,200
3657,2,400
3658,1,200
3659,2,800
3660,0,200
3661,2,400
3662,1,200
3663,3,1200
3664,1,200
3665,2,400
3666,1,200
3667,2,800
3668,1,200
3669,2,400
3670,2,200
3671,3,1200
3672,1,200
3673,2,400
3674,0,200
3675,2,800
3676,1,200
3677,1,400
3678,2,200
3679,8,1200
3680,3,200
3681,0,400
3682,1,200
3683,5,800
3684,2,200
3685,1,400
3686,0,200
3687,3,1200
3688,1,200
3689,0,400
3690,0,200
3691,1,800
3692,0,200
3693,1,400
3694,0,200
3695,6,1200
3696,0,200
3697,1,400
3698,2,200
3699,7,800
3700,1,200
3701,5,400
3702,1,200
3703,1,1200
3704,1,200
3705,0,400
3706,2,200
3707,5,800
3708,2,200
3709,2,400
3710,3,200
3711,5,1200
3712,1,200
3713,2,400
3714,1,200
3715,6,800
3716,0,200
3717,4,400
3718,0,200
3719,6,1200
3720,3,200
3721,1,400
3722,0,200
3723,0,800
3724,2,200
3725,3,400
3726,1,200
3727,8,1200
3728,0,200
3729,1,400
3730,0,200
3731,3,800
3732,0,200
3733,2,400
3734,1,200
3735,2,1200
3736,0,200
3737,1,400
3738,0,200
3739,3,800
3740,2,200
3741,2,400
3742,2,200
3743,10,1200
3744,2,200
3745,0,400
3746,1,200
3747,2,800
3748,1,200
3749,1,400
3750,1,200
3751,9,1200
3752,0,200
3753,0,400
3754,1,200
3755,4,800
3756,2,200
3757,1,400
3758,1,200
3759,7,1200
3760,1,200
3761,0,400
3762,3,200
3763,6,800
3764,2,200
3765,1,400
3766,1,200
3767,6,1200
3768,4,200
3769,2,400
3770,3,200
3771,5,800
3772,0,200
3773,3,400
3774,2,200
3775,6,1200
3776,3,200
3777,1,400
3778,2,200
3779,5,800
3780,2,200
3781,2,400
3782,2,200
3783,8,1200
3784,1,200
3785,2,400
3786,2,200
3787,5,800
3788,3,200
3789,2,400
3790,0,200
3791,4,1200
3792,0,200
3793,0,400
3794,0,200
3795,5,800
3796,1,200
3797,0,400
3798,2,200
3799,6,1200
3800,1,200
3801,2,400
3802,1,200
3803,5,800
3804,1,200
3805,2,400
3806,1,200
3807,4,1200
3808,4,200
3809,0,400
3810,1,200
3811,5,800
3812,2,200
3813,3,400
3814,1,200
3815,4,1200
3816,1,200
3817,3,400
3818,0,200
3819,6,800
3820,2,200
3821,1,400
3822,2,200
3823,3,1200
3824,1,200
3825,2,400
3826,0,200
3827,2,800
3828,1,200
3829,2,400
3830,1,200
3831,7,1200
3832,3,200
3833,1,400
3834,0,200
3835,3,800
3836,0,200
3837,0,400
3838,0,200
3839,3,1200
3840,1,200
3841,2,400
3842,0,200
3843,2,800
3844,1,200
3845,1,400
3846,0,200
3847,5,1200
3848,0,200
3849,2,400
3850,1,200
3851,8,800
3852,0,200
3853,1,400
3854,2,200
3855,5,1200
3856,1,200
3857,1,400
3858,1,200
3859,2,800
3860,2,200
3861,1,400
3862,1,200
3863,7,1200
3864,2,200
3865,4,400
3866,3,200
3867,1,800
3868,0,200
3869,1,400
3870,0,200
3871,7,1200
3872,2,200
3873,1,400
3874,1,200
3875,2,800
3876,1,200
3877,1,400
3878,1,200
3879,5,1200
3880,1,200
3881,2,400
3882,1,200
3883,7,800
3884,1,200
3885,3,400
3886,2,200
3887,5,1200
3888,1,200
3889,7,400
3890,3,200
3891,7,800
3892,0,200
3893,3,400
3894,1,200
3895,1,1200
3896,1,200
3897,2,400
3898,0,200
3899,4,800
3900,0,200
3901,2,400
3902,1,200
3903,7,1200
3904,0,200
3905,2,400
3906,0,200
3907,4,800
3908,0,200
3909,4,400
3910,1,200
3911,6,1200
3912,2,200
3913,3,400
3914,1,200
3915,2,800
3916,1,200
3917,2,400
3918,1,200
3919,7,1200
3920,1,200
3921,2,400
3922,1,200
3923,4,800
3924,0,200
3925,1,400
3926,2,200
3927,6,1200
3928,1,200
3929,1,400
3930,1,200
3931,1,800
3932,0,200
3933,2,400
3934,1,200
3935,4,1200
3936,3,200
3937,2,400
3938,2,200
3939,2,800
3940,1,200
3941,2,400
3942,1,200
3943,7,1200
3944,0,200
3945,1,400
3946,1,200
3947,1,800
3948,0,200
3949,2,400
3950,0,200
3951,5,1200
3952,0,200
3953,1,400
3954,0,200
3955,2,800
3956,0,200
3957,1,400
3958,0,200
3959,3,1200
3960,0,200
3961,1,400
3962,1,200
3963,4,800
3964,1,200
3965,0,400
3966,3,200
3967,5,1200
3968,1,200
3969,2,400
3970,1,200
3971,4,800
3972,2,200
3973,3,400
3974,0,200
3975,7,1200
3976,0,200
3977,2,400
3978,0,200
3979,5,800
3980,1,200
3981,1,400
3982,1,200
3983,7,1200
3984,0,200
3985,1,400
3986,0,200
3987,2,800
3988,0,200
3989,0,400
3990,1,200
3991,9,1200
3992,2,200
3993,1,400
3994,0,200
3995,0,800
3996,2,200
3997,1,400
3998,1,200
3999,5,1200
4000,1,200
4001,1,400
4002,0,200
4003,1,800
4004,2,200
4005,1,400
4006,0,200
4007,4,1200
4008,2,200
4009,2,400
4010,2,200
4011,5,800
4012,1,200
4013,0,400
4014,0,200
4015,7,1200
4016,1,200
4017,0,400
4018,1,200
4019,3,800
4020,3,200
4021,2,400
4022,2,200
4023,1,1200
4024,2,200
4025,0,400
4026,0,200
4027,3,800
4028,1,200
4029,2,400
4030,2,200
4031,7,1200
4032,0,200
4033,0,400
4034,1,200
4035,5,800
4036,0,200
4037,2,400
4038,2,200
4039,4,1200
4040,0,200
4041,1,400
4042,1,200
4043,3,800
4044,0,200
4045,3,400
4046,0,200
4047,11,1200
4048,1,200
4049,2,400
4050,2,200
4051,3,800
4052,4,200
4053,4,400
4054,1,200
4055,4,1200
4056,3,200
4057,4,400
4058,2,200
4059,1,800
4060,0,200
4061,1,400
4062,1,200
