,num_LEFS,TAD_size
2101,3,400
2102,2,200
2103,8,1200
2104,3,200
2105,4,400
2106,2,200
2107,12,800
2108,2,200
2109,5,400
2110,1,200
2111,12,1200
2112,3,200
2113,7,400
2114,3,200
2115,13,800
2116,5,200
2117,3,400
2118,2,200
2119,8,1200
2120,3,200
2121,4,400
2122,0,200
2123,6,800
2124,3,200
2125,3,400
2126,1,200
2127,15,1200
2128,0,200
2129,2,400
2130,4,200
2131,7,800
2132,1,200
2133,4,400
2134,1,200
2135,9,1200
2136,2,200
2137,5,400
2138,0,200
2139,5,800
2140,2,200
2141,3,400
2142,1,200
2143,11,1200
2144,1,200
2145,3,400
2146,1,200
2147,3,800
2148,1,200
2149,5,400
2150,2,200
2151,16,1200
2152,2,200
2153,2,400
2154,0,200
2155,10,800
2156,4,200
2157,3,400
2158,2,200
2159,9,1200
2160,2,200
2161,2,400
2162,2,200
2163,8,800
2164,4,200
2165,3,400
2166,1,200
2167,10,1200
2168,1,200
2169,2,400
2170,1,200
2171,6,800
2172,2,200
2173,1,400
2174,1,200
2175,8,1200
2176,3,200
2177,7,400
2178,3,200
2179,8,800
2180,2,200
2181,6,400
2182,2,200
2183,8,1200
2184,3,200
2185,1,400
2186,0,200
2187,6,800
2188,1,200
2189,5,400
2190,2,200
2191,10,1200
2192,3,200
2193,1,400
2194,5,200
2195,6,800
2196,4,200
2197,7,400
2198,1,200
2199,8,1200
2200,2,200
2201,2,400
2202,0,200
2203,4,800
2204,2,200
2205,4,400
2206,3,200
2207,11,1200
2208,3,200
2209,7,400
2210,1,200
2211,5,800
2212,1,200
2213,6,400
2214,1,200
2215,10,1200
2216,3,200
2217,3,400
2218,2,200
2219,3,800
2220,2,200
2221,2,400
2222,1,200
2223,12,1200
2224,1,200
2225,8,400
2226,1,200
2227,6,800
2228,1,200
2229,3,400
2230,2,200
2231,7,1200
2232,1,200
2233,3,400
2234,3,200
2235,7,800
2236,3,200
2237,2,400
2238,4,200
2239,7,1200
2240,1,200
2241,2,400
2242,0,200
2243,12,800
2244,1,200
2245,3,400
2246,3,200
2247,13,1200
2248,1,200
2249,4,400
2250,7,200
2251,8,800
2252,1,200
2253,5,400
2254,3,200
2255,12,1200
2256,3,200
2257,6,400
2258,3,200
2259,7,800
2260,3,200
2261,4,400
2262,0,200
2263,8,1200
2264,1,200
2265,6,400
2266,3,200
2267,7,800
2268,1,200
2269,4,400
2270,0,200
2271,8,1200
2272,5,200
2273,2,400
2274,0,200
2275,6,800
2276,0,200
2277,4,400
2278,1,200
2279,12,1200
2280,2,200
2281,0,400
2282,2,200
2283,3,800
2284,2,200
2285,4,400
2286,2,200
2287,9,1200
2288,1,200
2289,2,400
2290,3,200
2291,7,800
2292,1,200
2293,2,400
2294,1,200
2295,9,1200
2296,1,200
2297,4,400
2298,5,200
2299,8,800
2300,1,200
2301,2,400
2302,3,200
2303,5,1200
2304,3,200
2305,4,400
2306,3,200
2307,9,800
2308,2,200
2309,4,400
2310,1,200
2311,13,1200
2312,4,200
2313,5,400
2314,1,200
2315,7,800
2316,0,200
2317,3,400
2318,3,200
2319,10,1200
2320,2,200
2321,4,400
2322,0,200
2323,4,800
2324,1,200
2325,6,400
2326,1,200
2327,12,1200
2328,1,200
2329,8,400
2330,1,200
2331,6,800
2332,2,200
2333,3,400
2334,2,200
2335,16,1200
2336,3,200
2337,7,400
2338,3,200
2339,6,800
2340,2,200
2341,3,400
2342,0,200
2343,7,1200
2344,1,200
2345,4,400
2346,3,200
2347,7,800
2348,0,200
2349,3,400
2350,1,200
2351,3,1200
2352,2,200
2353,4,400
2354,0,200
2355,2,800
2356,1,200
2357,1,400
2358,2,200
2359,8,1200
2360,1,200
2361,5,400
2362,3,200
2363,3,800
2364,3,200
2365,5,400
2366,1,200
2367,9,1200
2368,3,200
2369,2,400
2370,1,200
2371,4,800
2372,2,200
2373,2,400
2374,2,200
2375,11,1200
2376,2,200
2377,2,400
2378,1,200
2379,6,800
2380,0,200
2381,2,400
2382,4,200
2383,3,1200
2384,1,200
2385,5,400
2386,0,200
2387,2,800
2388,1,200
2389,5,400
2390,4,200
2391,6,1200
2392,0,200
2393,4,400
2394,2,200
2395,6,800
2396,2,200
2397,3,400
2398,1,200
2399,6,1200
2400,4,200
2401,1,400
2402,5,200
2403,8,800
2404,1,200
2405,5,400
2406,0,200
2407,10,1200
2408,3,200
2409,2,400
2410,1,200
2411,6,800
2412,0,200
2413,4,400
2414,3,200
2415,11,1200
2416,3,200
2417,4,400
2418,2,200
2419,7,800
2420,4,200
2421,6,400
2422,3,200
2423,12,1200
2424,1,200
2425,7,400
2426,3,200
2427,8,800
2428,2,200
2429,2,400
2430,2,200
2431,7,1200
2432,0,200
2433,3,400
2434,3,200
2435,11,800
2436,0,200
2437,4,400
2438,2,200
2439,7,1200
2440,2,200
2441,3,400
2442,4,200
2443,9,800
2444,1,200
2445,3,400
2446,1,200
2447,10,1200
2448,3,200
2449,2,400
2450,2,200
2451,6,800
2452,2,200
2453,3,400
2454,1,200
2455,11,1200
2456,2,200
2457,5,400
2458,0,200
2459,7,800
2460,2,200
2461,0,400
2462,1,200
2463,7,1200
2464,2,200
2465,8,400
2466,3,200
2467,3,800
2468,1,200
2469,1,400
2470,0,200
2471,9,1200
2472,1,200
2473,3,400
2474,2,200
2475,5,800
2476,3,200
2477,2,400
2478,1,200
2479,7,1200
2480,5,200
2481,2,400
2482,3,200
2483,5,800
2484,3,200
2485,4,400
2486,2,200
2487,15,1200
2488,0,200
2489,4,400
2490,0,200
2491,6,800
2492,4,200
2493,3,400
2494,2,200
2495,7,1200
2496,0,200
2497,2,400
2498,0,200
2499,10,800
2500,3,200
2501,1,400
2502,4,200
2503,10,1200
2504,1,200
2505,1,400
2506,4,200
2507,8,800
2508,1,200
2509,6,400
2510,2,200
2511,9,1200
2512,1,200
2513,5,400
2514,4,200
2515,6,800
2516,1,200
2517,4,400
2518,2,200
2519,10,1200
2520,1,200
2521,8,400
2522,0,200
2523,6,800
2524,1,200
2525,5,400
2526,2,200
2527,9,1200
2528,2,200
2529,1,400
2530,1,200
2531,8,800
2532,0,200
2533,4,400
2534,1,200
2535,10,1200
2536,3,200
2537,4,400
2538,0,200
2539,7,800
2540,1,200
2541,2,400
2542,2,200
2543,6,1200
2544,4,200
2545,5,400
2546,1,200
2547,11,800
2548,4,200
2549,4,400
2550,3,200
2551,5,1200
2552,2,200
2553,1,400
2554,3,200
2555,7,800
2556,2,200
2557,3,400
2558,5,200
2559,7,1200
2560,1,200
2561,2,400
2562,3,200
2563,7,800
2564,3,200
2565,5,400
2566,1,200
2567,19,1200
2568,1,200
2569,3,400
2570,4,200
2571,5,800
2572,0,200
2573,2,400
2574,2,200
2575,11,1200
2576,0,200
2577,4,400
2578,0,200
2579,4,800
2580,0,200
2581,6,400
2582,1,200
2583,6,1200
2584,3,200
2585,0,400
2586,1,200
2587,5,800
2588,0,200
2589,4,400
2590,1,200
2591,6,1200
2592,1,200
2593,1,400
2594,0,200
2595,9,800
2596,3,200
2597,4,400
2598,2,200
2599,5,1200
2600,2,200
2601,7,400
2602,3,200
2603,5,800
2604,3,200
2605,2,400
2606,3,200
2607,13,1200
2608,2,200
2609,4,400
2610,2,200
2611,7,800
2612,3,200
2613,6,400
2614,3,200
2615,13,1200
2616,3,200
2617,1,400
2618,1,200
2619,7,800
2620,3,200
2621,4,400
2622,3,200
2623,10,1200
2624,2,200
2625,2,400
2626,1,200
2627,3,800
2628,0,200
2629,5,400
2630,1,200
2631,6,1200
2632,1,200
2633,3,400
2634,3,200
2635,2,800
2636,2,200
2637,3,400
2638,2,200
2639,12,1200
2640,2,200
2641,4,400
2642,0,200
2643,4,800
2644,0,200
2645,4,400
2646,1,200
2647,7,1200
2648,1,200
2649,9,400
2650,2,200
2651,10,800
2652,8,200
2653,6,400
2654,2,200
2655,12,1200
2656,1,200
2657,2,400
2658,2,200
2659,5,800
2660,0,200
2661,2,400
2662,4,200
2663,9,1200
2664,1,200
2665,0,400
2666,2,200
2667,6,800
2668,3,200
2669,3,400
2670,1,200
2671,13,1200
2672,2,200
2673,6,400
2674,3,200
2675,7,800
2676,3,200
2677,2,400
2678,3,200
2679,11,1200
2680,2,200
2681,1,400
2682,1,200
2683,9,800
2684,1,200
2685,3,400
2686,2,200
2687,13,1200
2688,2,200
2689,3,400
2690,1,200
2691,7,800
2692,0,200
2693,6,400
2694,0,200
2695,12,1200
2696,0,200
2697,4,400
2698,2,200
2699,7,800
2700,1,200
2701,4,400
2702,3,200
2703,9,1200
2704,1,200
2705,3,400
2706,1,200
2707,9,800
2708,3,200
2709,3,400
2710,3,200
2711,3,1200
2712,1,200
2713,2,400
2714,1,200
2715,7,800
2716,3,200
2717,4,400
2718,2,200
2719,6,1200
2720,0,200
2721,2,400
2722,2,200
2723,5,800
2724,1,200
2725,2,400
2726,2,200
2727,12,1200
2728,4,200
2729,3,400
2730,2,200
2731,7,800
2732,1,200
2733,2,400
2734,1,200
2735,12,1200
2736,0,200
2737,4,400
2738,2,200
2739,9,800
2740,3,200
2741,2,400
2742,3,200
2743,8,1200
2744,3,200
2745,4,400
2746,5,200
2747,6,800
2748,4,200
2749,8,400
2750,0,200
2751,14,1200
2752,3,200
2753,4,400
2754,2,200
2755,9,800
2756,2,200
2757,1,400
2758,2,200
2759,9,1200
2760,2,200
2761,2,400
2762,3,200
2763,4,800
2764,2,200
2765,4,400
2766,0,200
2767,14,1200
2768,1,200
2769,3,400
2770,1,200
2771,4,800
2772,1,200
2773,4,400
2774,1,200
2775,3,1200
2776,4,200
2777,0,400
2778,2,200
2779,8,800
2780,0,200
2781,3,400
2782,4,200
2783,18,1200
2784,3,200
2785,5,400
2786,0,200
2787,10,800
2788,3,200
2789,6,400
2790,4,200
2791,12,1200
2792,0,200
2793,4,400
2794,3,200
2795,8,800
2796,4,200
2797,0,400
2798,2,200
2799,8,1200
2800,0,200
2801,3,400
2802,1,200
2803,4,800
2804,2,200
2805,3,400
2806,1,200
2807,15,1200
2808,0,200
2809,2,400
2810,1,200
2811,8,800
2812,1,200
2813,2,400
2814,0,200
2815,11,1200
2816,1,200
2817,3,400
2818,4,200
2819,2,800
2820,0,200
2821,1,400
2822,2,200
2823,9,1200
2824,2,200
2825,2,400
2826,1,200
2827,2,800
2828,1,200
2829,9,400
2830,5,200
2831,12,1200
2832,2,200
2833,4,400
2834,6,200
2835,6,800
2836,2,200
2837,4,400
2838,1,200
2839,8,1200
2840,2,200
2841,6,400
2842,3,200
2843,7,800
2844,2,200
2845,4,400
2846,2,200
2847,9,1200
2848,1,200
2849,3,400
2850,3,200
2851,6,800
2852,2,200
2853,4,400
2854,2,200
2855,8,1200
2856,2,200
2857,4,400
2858,3,200
2859,11,800
2860,4,200
2861,2,400
2862,1,200
2863,12,1200
2864,2,200
2865,4,400
2866,1,200
2867,8,800
2868,3,200
2869,4,400
2870,1,200
2871,5,1200
2872,3,200
2873,2,400
2874,5,200
2875,7,800
2876,3,200
2877,5,400
2878,2,200
2879,5,1200
2880,3,200
2881,3,400
2882,1,200
2883,4,800
2884,1,200
2885,3,400
2886,2,200
2887,5,1200
2888,4,200
2889,7,400
2890,2,200
2891,7,800
2892,1,200
2893,2,400
2894,2,200
2895,12,1200
2896,4,200
2897,3,400
2898,1,200
2899,8,800
2900,2,200
2901,6,400
2902,2,200
2903,7,1200
2904,1,200
2905,3,400
2906,0,200
2907,3,800
2908,1,200
2909,6,400
2910,1,200
2911,10,1200
2912,4,200
2913,5,400
2914,1,200
2915,10,800
2916,2,200
2917,2,400
2918,2,200
2919,13,1200
2920,2,200
2921,2,400
2922,3,200
2923,6,800
2924,1,200
2925,2,400
2926,0,200
2927,11,1200
2928,2,200
2929,5,400
2930,1,200
2931,8,800
2932,1,200
2933,5,400
2934,3,200
2935,3,1200
2936,0,200
2937,2,400
2938,2,200
2939,9,800
2940,2,200
2941,5,400
2942,4,200
2943,7,1200
2944,4,200
2945,0,400
2946,3,200
2947,6,800
2948,2,200
2949,4,400
2950,0,200
2951,7,1200
2952,1,200
2953,4,400
2954,1,200
2955,4,800
2956,3,200
2957,3,400
2958,2,200
2959,12,1200
2960,4,200
2961,1,400
2962,2,200
2963,5,800
2964,2,200
2965,6,400
2966,2,200
2967,10,1200
2968,2,200
2969,3,400
2970,2,200
2971,5,800
2972,1,200
2973,2,400
2974,1,200
2975,8,1200
2976,3,200
2977,3,400
2978,3,200
2979,9,800
2980,1,200
2981,3,400
2982,0,200
2983,9,1200
2984,2,200
2985,5,400
2986,0,200
2987,9,800
2988,1,200
2989,5,400
2990,1,200
2991,11,1200
2992,2,200
2993,1,400
2994,2,200
2995,6,800
2996,2,200
2997,7,400
2998,1,200
2999,11,1200
3000,3,200
3001,4,400
3002,0,200
3003,6,800
3004,3,200
3005,1,400
3006,3,200
3007,8,1200
3008,1,200
3009,2,400
3010,2,200
3011,5,800
3012,4,200
3013,5,400
3014,4,200
3015,11,1200
3016,4,200
3017,3,400
3018,3,200
3019,5,800
3020,0,200
3021,4,400
3022,1,200
3023,10,1200
3024,0,200
3025,4,400
3026,5,200
3027,8,800
3028,2,200
3029,2,400
3030,1,200
3031,9,1200
3032,0,200
3033,5,400
3034,3,200
3035,7,800
3036,1,200
3037,3,400
3038,1,200
3039,7,1200
3040,0,200
3041,5,400
3042,1,200
3043,8,800
3044,1,200
3045,2,400
3046,0,200
3047,8,1200
3048,4,200
3049,3,400
3050,4,200
3051,5,800
3052,1,200
3053,3,400
3054,1,200
3055,7,1200
3056,3,200
3057,1,400
3058,1,200
3059,4,800
3060,3,200
3061,2,400
3062,1,200
3063,12,1200
3064,2,200
3065,4,400
3066,3,200
3067,7,800
3068,2,200
3069,2,400
3070,4,200
3071,19,1200
3072,3,200
3073,5,400
3074,0,200
3075,9,800
3076,1,200
3077,3,400
3078,1,200
3079,12,1200
3080,1,200
3081,2,400
3082,1,200
3083,7,800
3084,1,200
3085,5,400
3086,3,200
3087,8,1200
3088,1,200
3089,3,400
3090,5,200
3091,9,800
3092,1,200
3093,3,400
3094,2,200
3095,7,1200
3096,3,200
3097,2,400
3098,3,200
3099,9,800
3100,3,200
3101,1,400
3102,1,200
3103,8,1200
3104,1,200
3105,2,400
3106,1,200
3107,5,800
3108,2,200
3109,1,400
3110,0,200
3111,12,1200
3112,4,200
3113,8,400
3114,5,200
3115,9,800
3116,1,200
3117,4,400
3118,0,200
3119,7,1200
3120,1,200
3121,5,400
3122,2,200
3123,9,800
3124,3,200
3125,4,400
3126,5,200
3127,13,1200
3128,1,200
3129,2,400
3130,1,200
3131,5,800
3132,1,200
3133,3,400
3134,3,200
3135,13,1200
3136,3,200
3137,3,400
3138,1,200
3139,9,800
3140,2,200
3141,2,400
3142,1,200
3143,10,1200
3144,1,200
3145,1,400
3146,1,200
3147,6,800
3148,0,200
3149,4,400
3150,2,200
3151,10,1200
3152,3,200
3153,6,400
3154,2,200
3155,4,800
3156,2,200
3157,3,400
3158,4,200
3159,7,1200
3160,5,200
3161,3,400
3162,2,200
3163,4,800
3164,3,200
3165,3,400
3166,1,200
3167,11,1200
3168,1,200
3169,4,400
3170,1,200
3171,8,800
3172,2,200
3173,3,400
3174,0,200
3175,7,1200
3176,2,200
3177,4,400
3178,3,200
3179,4,800
3180,1,200
3181,1,400
3182,4,200
3183,11,1200
3184,1,200
3185,7,400
3186,1,200
3187,8,800
3188,1,200
3189,1,400
3190,2,200
3191,8,1200
3192,0,200
3193,4,400
3194,0,200
3195,4,800
3196,2,200
3197,4,400
3198,2,200
3199,8,1200
3200,1,200
3201,3,400
3202,3,200
3203,8,800
3204,2,200
3205,4,400
3206,1,200
3207,10,1200
3208,3,200
3209,6,400
3210,1,200
3211,10,800
3212,3,200
3213,3,400
3214,2,200
3215,10,1200
3216,2,200
3217,4,400
3218,5,200
3219,9,800
3220,2,200
3221,2,400
3222,1,200
3223,8,1200
3224,1,200
3225,3,400
3226,3,200
3227,3,800
3228,1,200
3229,1,400
3230,1,200
3231,5,1200
3232,2,200
3233,2,400
3234,3,200
3235,8,800
3236,4,200
3237,3,400
3238,1,200
3239,13,1200
3240,4,200
3241,5,400
3242,0,200
3243,5,800
3244,3,200
3245,2,400
3246,3,200
3247,14,1200
3248,2,200
3249,5,400
3250,2,200
3251,8,800
3252,2,200
3253,2,400
3254,1,200
3255,15,1200
3256,2,200
3257,4,400
3258,3,200
3259,6,800
3260,1,200
3261,1,400
3262,0,200
3263,11,1200
3264,2,200
3265,5,400
3266,3,200
3267,6,800
3268,1,200
3269,2,400
3270,3,200
3271,10,1200
3272,3,200
3273,3,400
3274,3,200
3275,5,800
3276,1,200
3277,4,400
3278,1,200
3279,10,1200
3280,3,200
3281,6,400
3282,3,200
3283,6,800
3284,2,200
3285,4,400
3286,2,200
3287,15,1200
3288,1,200
3289,0,400
3290,2,200
3291,10,800
3292,2,200
3293,3,400
3294,2,200
3295,16,1200
3296,1,200
3297,3,400
3298,1,200
3299,8,800
3300,2,200
3301,1,400
3302,1,200
3303,8,1200
3304,3,200
3305,4,400
3306,2,200
3307,6,800
3308,3,200
3309,5,400
3310,1,200
3311,11,1200
3312,4,200
3313,4,400
3314,1,200
3315,8,800
3316,2,200
3317,6,400
3318,0,200
3319,20,1200
3320,2,200
3321,5,400
3322,2,200
3323,9,800
3324,1,200
3325,1,400
3326,3,200
3327,7,1200
3328,1,200
3329,2,400
3330,0,200
3331,10,800
3332,3,200
3333,2,400
3334,2,200
3335,12,1200
3336,0,200
3337,2,400
3338,4,200
3339,5,800
3340,2,200
3341,1,400
3342,3,200
3343,12,1200
3344,3,200
3345,2,400
3346,2,200
3347,7,800
3348,1,200
3349,0,400
3350,0,200
3351,7,1200
3352,1,200
3353,1,400
3354,1,200
3355,4,800
3356,2,200
3357,6,400
3358,2,200
3359,11,1200
3360,3,200
3361,3,400
3362,4,200
3363,4,800
3364,2,200
3365,4,400
3366,1,200
3367,8,1200
3368,1,200
3369,3,400
3370,2,200
3371,6,800
3372,0,200
3373,3,400
3374,0,200
3375,9,1200
3376,1,200
3377,2,400
3378,5,200
3379,6,800
3380,2,200
3381,2,400
3382,2,200
3383,4,1200
3384,1,200
3385,2,400
3386,0,200
3387,5,800
3388,2,200
3389,2,400
3390,3,200
3391,10,1200
3392,3,200
3393,4,400
3394,2,200
3395,8,800
3396,1,200
3397,5,400
3398,2,200
3399,11,1200
3400,1,200
3401,2,400
3402,1,200
3403,8,800
3404,2,200
3405,6,400
3406,3,200
3407,10,1200
3408,3,200
3409,4,400
3410,1,200
3411,8,800
3412,0,200
3413,5,400
3414,1,200
3415,7,1200
3416,1,200
3417,4,400
3418,1,200
3419,9,800
3420,0,200
3421,2,400
3422,1,200
3423,13,1200
3424,2,200
3425,5,400
3426,2,200
3427,6,800
3428,3,200
3429,5,400
3430,3,200
3431,8,1200
3432,4,200
3433,6,400
3434,1,200
3435,2,800
3436,1,200
3437,3,400
3438,3,200
3439,11,1200
3440,1,200
3441,1,400
3442,3,200
3443,6,800
3444,4,200
3445,3,400
3446,1,200
3447,20,1200
3448,2,200
3449,1,400
3450,0,200
3451,5,800
3452,1,200
3453,4,400
3454,2,200
3455,8,1200
3456,0,200
3457,4,400
3458,1,200
3459,9,800
3460,3,200
3461,3,400
3462,0,200
3463,8,1200
3464,3,200
3465,2,400
3466,4,200
3467,4,800
3468,2,200
3469,7,400
3470,1,200
3471,11,1200
3472,2,200
3473,2,400
3474,2,200
3475,6,800
3476,1,200
3477,5,400
3478,4,200
3479,7,1200
3480,2,200
3481,3,400
3482,3,200
3483,5,800
3484,1,200
3485,2,400
3486,1,200
3487,12,1200
3488,2,200
3489,8,400
3490,2,200
3491,10,800
3492,0,200
3493,3,400
3494,1,200
3495,5,1200
3496,4,200
3497,3,400
3498,0,200
3499,3,800
3500,3,200
3501,3,400
3502,1,200
3503,12,1200
3504,6,200
3505,5,400
3506,1,200
3507,8,800
3508,2,200
3509,2,400
3510,2,200
3511,9,1200
3512,4,200
3513,8,400
3514,5,200
3515,8,800
3516,2,200
3517,2,400
3518,3,200
3519,11,1200
3520,1,200
3521,3,400
3522,2,200
3523,6,800
3524,4,200
3525,2,400
3526,2,200
3527,11,1200
3528,0,200
3529,8,400
3530,3,200
3531,2,800
3532,0,200
3533,0,400
3534,5,200
3535,7,1200
3536,1,200
3537,3,400
3538,2,200
3539,3,800
3540,1,200
3541,2,400
3542,4,200
3543,4,1200
3544,4,200
3545,3,400
3546,3,200
3547,3,800
3548,0,200
3549,0,400
3550,0,200
3551,12,1200
3552,3,200
3553,5,400
3554,0,200
3555,7,800
3556,0,200
3557,2,400
3558,0,200
3559,14,1200
3560,1,200
3561,7,400
3562,0,200
3563,4,800
3564,2,200
3565,2,400
3566,2,200
3567,11,1200
3568,3,200
3569,2,400
3570,0,200
3571,8,800
3572,3,200
3573,4,400
3574,2,200
3575,14,1200
3576,2,200
3577,7,400
3578,2,200
3579,6,800
3580,3,200
3581,3,400
3582,2,200
3583,9,1200
3584,2,200
3585,2,400
3586,0,200
3587,9,800
3588,4,200
3589,5,400
3590,1,200
3591,11,1200
3592,2,200
3593,3,400
3594,1,200
3595,7,800
3596,3,200
3597,3,400
3598,3,200
3599,9,1200
3600,1,200
3601,9,400
3602,1,200
3603,11,800
3604,1,200
3605,1,400
3606,2,200
3607,10,1200
3608,1,200
3609,4,400
3610,4,200
3611,7,800
3612,1,200
3613,4,400
3614,4,200
3615,7,1200
3616,0,200
3617,6,400
3618,7,200
3619,7,800
3620,3,200
3621,2,400
3622,0,200
3623,13,1200
3624,1,200
3625,4,400
3626,4,200
3627,3,800
3628,0,200
3629,7,400
3630,2,200
3631,13,1200
3632,1,200
3633,6,400
3634,3,200
3635,8,800
3636,2,200
3637,3,400
3638,1,200
3639,8,1200
3640,1,200
3641,4,400
3642,2,200
3643,4,800
3644,2,200
3645,6,400
3646,2,200
3647,8,1200
3648,3,200
3649,5,400
3650,1,200
3651,13,800
3652,2,200
3653,5,400
3654,1,200
3655,12,1200
3656,1,200
3657,3,400
3658,2,200
3659,9,800
3660,1,200
3661,4,400
3662,1,200
3663,11,1200
3664,3,200
3665,5,400
3666,3,200
3667,8,800
3668,2,200
3669,2,400
3670,2,200
3671,9,1200
3672,1,200
3673,3,400
3674,2,200
3675,5,800
3676,2,200
3677,1,400
3678,0,200
3679,17,1200
3680,0,200
3681,5,400
3682,2,200
3683,3,800
3684,5,200
3685,3,400
3686,5,200
3687,14,1200
3688,4,200
3689,3,400
3690,1,200
3691,4,800
3692,1,200
3693,3,400
3694,2,200
3695,7,1200
3696,0,200
3697,3,400
3698,0,200
3699,12,800
3700,2,200
3701,2,400
3702,2,200
3703,13,1200
3704,0,200
3705,5,400
3706,2,200
3707,6,800
3708,1,200
3709,6,400
3710,0,200
3711,15,1200
3712,2,200
3713,4,400
3714,3,200
3715,8,800
3716,4,200
3717,3,400
3718,2,200
3719,17,1200
3720,3,200
3721,4,400
3722,3,200
3723,13,800
3724,4,200
3725,2,400
3726,5,200
3727,13,1200
3728,1,200
3729,2,400
3730,0,200
3731,7,800
3732,0,200
3733,1,400
3734,1,200
3735,11,1200
3736,2,200
3737,3,400
3738,2,200
3739,8,800
3740,0,200
3741,4,400
3742,2,200
3743,12,1200
3744,5,200
3745,4,400
3746,3,200
3747,10,800
3748,3,200
3749,4,400
3750,2,200
3751,12,1200
3752,2,200
3753,6,400
3754,2,200
3755,5,800
3756,2,200
3757,2,400
3758,3,200
3759,15,1200
3760,3,200
3761,6,400
3762,1,200
3763,9,800
3764,2,200
3765,2,400
3766,2,200
3767,12,1200
3768,1,200
3769,3,400
3770,2,200
3771,5,800
3772,1,200
3773,9,400
3774,2,200
3775,10,1200
3776,4,200
3777,4,400
3778,0,200
3779,6,800
3780,1,200
3781,6,400
3782,2,200
3783,10,1200
3784,0,200
3785,4,400
3786,3,200
3787,13,800
3788,1,200
3789,7,400
3790,2,200
3791,6,1200
3792,2,200
3793,7,400
3794,0,200
3795,6,800
3796,2,200
3797,2,400
3798,1,200
3799,10,1200
3800,3,200
3801,2,400
3802,2,200
3803,2,800
3804,1,200
3805,3,400
3806,1,200
3807,9,1200
3808,3,200
3809,2,400
3810,3,200
3811,8,800
3812,2,200
3813,3,400
3814,5,200
3815,17,1200
3816,1,200
3817,1,400
3818,4,200
3819,7,800
3820,1,200
3821,1,400
3822,0,200
3823,8,1200
3824,2,200
3825,4,400
3826,2,200
3827,8,800
3828,2,200
3829,0,400
3830,1,200
3831,14,1200
3832,4,200
3833,3,400
3834,1,200
3835,13,800
3836,1,200
3837,3,400
3838,1,200
3839,5,1200
3840,3,200
3841,8,400
3842,3,200
3843,5,800
3844,1,200
3845,4,400
3846,2,200
3847,14,1200
3848,2,200
3849,4,400
3850,0,200
3851,11,800
3852,0,200
3853,3,400
3854,2,200
3855,4,1200
3856,3,200
3857,3,400
3858,2,200
3859,7,800
3860,2,200
3861,4,400
3862,3,200
3863,11,1200
3864,4,200
3865,4,400
3866,1,200
3867,3,800
3868,1,200
3869,5,400
3870,0,200
3871,6,1200
3872,4,200
3873,2,400
3874,4,200
3875,6,800
3876,3,200
3877,4,400
3878,0,200
3879,8,1200
3880,3,200
3881,4,400
3882,4,200
3883,4,800
3884,2,200
3885,5,400
3886,2,200
3887,12,1200
3888,2,200
3889,2,400
3890,0,200
3891,2,800
3892,2,200
3893,3,400
3894,2,200
3895,11,1200
3896,1,200
3897,9,400
3898,2,200
3899,4,800
3900,2,200
3901,2,400
3902,3,200
3903,12,1200
3904,0,200
3905,3,400
3906,2,200
3907,3,800
3908,4,200
3909,5,400
3910,4,200
3911,13,1200
3912,1,200
3913,3,400
3914,3,200
3915,11,800
3916,1,200
3917,5,400
3918,0,200
3919,5,1200
3920,1,200
3921,4,400
3922,3,200
3923,3,800
3924,3,200
3925,2,400
3926,0,200
3927,8,1200
3928,3,200
3929,2,400
3930,1,200
3931,8,800
3932,4,200
3933,8,400
3934,2,200
3935,13,1200
3936,1,200
3937,2,400
3938,5,200
3939,4,800
3940,0,200
3941,0,400
3942,2,200
3943,13,1200
3944,0,200
3945,3,400
3946,1,200
3947,7,800
3948,4,200
3949,3,400
3950,3,200
3951,5,1200
3952,3,200
3953,2,400
3954,3,200
3955,10,800
3956,0,200
3957,6,400
3958,3,200
3959,4,1200
3960,0,200
3961,3,400
3962,0,200
3963,11,800
3964,2,200
3965,4,400
3966,1,200
3967,9,1200
3968,0,200
3969,3,400
3970,0,200
3971,5,800
3972,2,200
3973,6,400
3974,2,200
3975,10,1200
3976,1,200
3977,2,400
3978,1,200
3979,5,800
3980,1,200
3981,3,400
3982,1,200
3983,11,1200
3984,2,200
3985,3,400
3986,2,200
3987,6,800
3988,1,200
3989,3,400
3990,1,200
3991,12,1200
3992,0,200
3993,1,400
3994,1,200
3995,4,800
3996,0,200
3997,4,400
3998,1,200
3999,7,1200
4000,2,200
4001,1,400
4002,0,200
4003,12,800
4004,4,200
4005,4,400
4006,2,200
4007,13,1200
4008,2,200
4009,2,400
4010,2,200
4011,5,800
4012,2,200
4013,2,400
4014,6,200
4015,13,1200
4016,3,200
4017,4,400
4018,3,200
4019,6,800
4020,2,200
4021,4,400
4022,3,200
4023,11,1200
4024,4,200
4025,3,400
4026,4,200
4027,10,800
4028,2,200
4029,1,400
4030,3,200
4031,13,1200
4032,3,200
4033,5,400
4034,1,200
4035,3,800
4036,3,200
4037,1,400
4038,2,200
4039,11,1200
4040,1,200
4041,7,400
4042,1,200
4043,7,800
4044,0,200
4045,2,400
4046,2,200
4047,14,1200
4048,3,200
4049,5,400
4050,1,200
4051,6,800
4052,0,200
4053,2,400
4054,4,200
4055,12,1200
4056,0,200
4057,8,400
4058,4,200
4059,7,800
4060,2,200
4061,3,400
4062,2,200
