,num_LEFS,TAD_size
2101,5,400
2102,2,200
2103,8,1200
2104,1,200
2105,2,400
2106,1,200
2107,9,800
2108,2,200
2109,6,400
2110,5,200
2111,13,1200
2112,2,200
2113,4,400
2114,3,200
2115,11,800
2116,1,200
2117,5,400
2118,5,200
2119,12,1200
2120,5,200
2121,2,400
2122,0,200
2123,4,800
2124,3,200
2125,2,400
2126,3,200
2127,11,1200
2128,3,200
2129,4,400
2130,2,200
2131,3,800
2132,2,200
2133,4,400
2134,3,200
2135,11,1200
2136,3,200
2137,6,400
2138,1,200
2139,3,800
2140,0,200
2141,2,400
2142,1,200
2143,8,1200
2144,3,200
2145,1,400
2146,1,200
2147,4,800
2148,2,200
2149,4,400
2150,2,200
2151,12,1200
2152,1,200
2153,7,400
2154,4,200
2155,9,800
2156,4,200
2157,2,400
2158,3,200
2159,6,1200
2160,1,200
2161,1,400
2162,5,200
2163,10,800
2164,0,200
2165,3,400
2166,1,200
2167,14,1200
2168,0,200
2169,5,400
2170,2,200
2171,3,800
2172,1,200
2173,4,400
2174,3,200
2175,15,1200
2176,2,200
2177,6,400
2178,3,200
2179,6,800
2180,4,200
2181,2,400
2182,2,200
2183,9,1200
2184,1,200
2185,2,400
2186,4,200
2187,4,800
2188,0,200
2189,5,400
2190,1,200
2191,10,1200
2192,2,200
2193,5,400
2194,1,200
2195,8,800
2196,1,200
2197,4,400
2198,2,200
2199,8,1200
2200,1,200
2201,1,400
2202,1,200
2203,6,800
2204,0,200
2205,2,400
2206,3,200
2207,8,1200
2208,2,200
2209,3,400
2210,4,200
2211,6,800
2212,2,200
2213,4,400
2214,3,200
2215,9,1200
2216,1,200
2217,6,400
2218,4,200
2219,4,800
2220,2,200
2221,4,400
2222,3,200
2223,7,1200
2224,2,200
2225,4,400
2226,2,200
2227,7,800
2228,1,200
2229,2,400
2230,2,200
2231,11,1200
2232,0,200
2233,0,400
2234,3,200
2235,9,800
2236,4,200
2237,0,400
2238,2,200
2239,8,1200
2240,5,200
2241,4,400
2242,0,200
2243,3,800
2244,1,200
2245,2,400
2246,3,200
2247,9,1200
2248,5,200
2249,4,400
2250,3,200
2251,6,800
2252,3,200
2253,3,400
2254,3,200
2255,10,1200
2256,2,200
2257,2,400
2258,1,200
2259,4,800
2260,2,200
2261,2,400
2262,0,200
2263,7,1200
2264,0,200
2265,5,400
2266,4,200
2267,7,800
2268,3,200
2269,3,400
2270,3,200
2271,11,1200
2272,3,200
2273,2,400
2274,4,200
2275,8,800
2276,2,200
2277,5,400
2278,1,200
2279,4,1200
2280,2,200
2281,4,400
2282,3,200
2283,10,800
2284,1,200
2285,4,400
2286,0,200
2287,13,1200
2288,2,200
2289,3,400
2290,0,200
2291,10,800
2292,5,200
2293,3,400
2294,0,200
2295,8,1200
2296,2,200
2297,4,400
2298,2,200
2299,5,800
2300,4,200
2301,5,400
2302,2,200
2303,14,1200
2304,1,200
2305,3,400
2306,1,200
2307,7,800
2308,4,200
2309,0,400
2310,2,200
2311,9,1200
2312,1,200
2313,4,400
2314,1,200
2315,4,800
2316,2,200
2317,4,400
2318,5,200
2319,10,1200
2320,2,200
2321,3,400
2322,1,200
2323,3,800
2324,0,200
2325,3,400
2326,6,200
2327,7,1200
2328,2,200
2329,2,400
2330,2,200
2331,8,800
2332,2,200
2333,1,400
2334,3,200
2335,9,1200
2336,2,200
2337,2,400
2338,4,200
2339,4,800
2340,0,200
2341,5,400
2342,6,200
2343,13,1200
2344,1,200
2345,2,400
2346,1,200
2347,10,800
2348,2,200
2349,1,400
2350,3,200
2351,3,1200
2352,1,200
2353,2,400
2354,1,200
2355,8,800
2356,3,200
2357,4,400
2358,2,200
2359,8,1200
2360,2,200
2361,4,400
2362,2,200
2363,6,800
2364,0,200
2365,3,400
2366,3,200
2367,9,1200
2368,2,200
2369,0,400
2370,2,200
2371,11,800
2372,0,200
2373,3,400
2374,4,200
2375,9,1200
2376,2,200
2377,5,400
2378,2,200
2379,9,800
2380,3,200
2381,3,400
2382,2,200
2383,9,1200
2384,2,200
2385,4,400
2386,1,200
2387,9,800
2388,2,200
2389,4,400
2390,0,200
2391,15,1200
2392,1,200
2393,2,400
2394,3,200
2395,9,800
2396,6,200
2397,2,400
2398,1,200
2399,11,1200
2400,3,200
2401,1,400
2402,2,200
2403,12,800
2404,5,200
2405,2,400
2406,4,200
2407,9,1200
2408,1,200
2409,4,400
2410,0,200
2411,2,800
2412,0,200
2413,4,400
2414,2,200
2415,12,1200
2416,2,200
2417,8,400
2418,2,200
2419,6,800
2420,3,200
2421,3,400
2422,3,200
2423,9,1200
2424,2,200
2425,1,400
2426,4,200
2427,6,800
2428,1,200
2429,2,400
2430,3,200
2431,9,1200
2432,3,200
2433,4,400
2434,1,200
2435,7,800
2436,3,200
2437,4,400
2438,1,200
2439,9,1200
2440,2,200
2441,3,400
2442,4,200
2443,8,800
2444,4,200
2445,5,400
2446,1,200
2447,9,1200
2448,1,200
2449,4,400
2450,3,200
2451,3,800
2452,5,200
2453,4,400
2454,1,200
2455,12,1200
2456,3,200
2457,4,400
2458,3,200
2459,9,800
2460,0,200
2461,5,400
2462,4,200
2463,4,1200
2464,1,200
2465,6,400
2466,4,200
2467,7,800
2468,4,200
2469,5,400
2470,4,200
2471,12,1200
2472,3,200
2473,3,400
2474,2,200
2475,6,800
2476,7,200
2477,4,400
2478,4,200
2479,13,1200
2480,1,200
2481,4,400
2482,1,200
2483,6,800
2484,2,200
2485,3,400
2486,3,200
2487,6,1200
2488,2,200
2489,2,400
2490,1,200
2491,5,800
2492,2,200
2493,4,400
2494,3,200
2495,9,1200
2496,2,200
2497,5,400
2498,4,200
2499,6,800
2500,0,200
2501,4,400
2502,2,200
2503,9,1200
2504,1,200
2505,2,400
2506,0,200
2507,6,800
2508,2,200
2509,2,400
2510,0,200
2511,9,1200
2512,4,200
2513,3,400
2514,3,200
2515,6,800
2516,0,200
2517,5,400
2518,2,200
2519,15,1200
2520,2,200
2521,1,400
2522,2,200
2523,4,800
2524,1,200
2525,2,400
2526,1,200
2527,8,1200
2528,2,200
2529,4,400
2530,0,200
2531,9,800
2532,2,200
2533,2,400
2534,4,200
2535,10,1200
2536,2,200
2537,3,400
2538,6,200
2539,9,800
2540,4,200
2541,5,400
2542,1,200
2543,4,1200
2544,1,200
2545,2,400
2546,3,200
2547,3,800
2548,2,200
2549,5,400
2550,0,200
2551,6,1200
2552,3,200
2553,7,400
2554,1,200
2555,8,800
2556,2,200
2557,4,400
2558,3,200
2559,7,1200
2560,2,200
2561,2,400
2562,2,200
2563,8,800
2564,2,200
2565,3,400
2566,5,200
2567,8,1200
2568,3,200
2569,4,400
2570,2,200
2571,8,800
2572,1,200
2573,3,400
2574,3,200
2575,11,1200
2576,2,200
2577,4,400
2578,5,200
2579,7,800
2580,4,200
2581,4,400
2582,0,200
2583,10,1200
2584,0,200
2585,2,400
2586,0,200
2587,7,800
2588,4,200
2589,4,400
2590,1,200
2591,7,1200
2592,1,200
2593,7,400
2594,2,200
2595,7,800
2596,4,200
2597,4,400
2598,0,200
2599,10,1200
2600,0,200
2601,1,400
2602,2,200
2603,6,800
2604,0,200
2605,6,400
2606,3,200
2607,10,1200
2608,2,200
2609,4,400
2610,1,200
2611,3,800
2612,1,200
2613,3,400
2614,2,200
2615,8,1200
2616,4,200
2617,1,400
2618,2,200
2619,2,800
2620,2,200
2621,4,400
2622,1,200
2623,8,1200
2624,2,200
2625,4,400
2626,1,200
2627,9,800
2628,0,200
2629,3,400
2630,3,200
2631,8,1200
2632,2,200
2633,4,400
2634,3,200
2635,3,800
2636,3,200
2637,4,400
2638,3,200
2639,10,1200
2640,0,200
2641,4,400
2642,4,200
2643,9,800
2644,1,200
2645,5,400
2646,1,200
2647,9,1200
2648,2,200
2649,2,400
2650,2,200
2651,11,800
2652,5,200
2653,12,400
2654,3,200
2655,15,1200
2656,1,200
2657,9,400
2658,5,200
2659,9,800
2660,2,200
2661,3,400
2662,0,200
2663,8,1200
2664,4,200
2665,3,400
2666,3,200
2667,9,800
2668,3,200
2669,3,400
2670,2,200
2671,7,1200
2672,4,200
2673,2,400
2674,1,200
2675,11,800
2676,2,200
2677,7,400
2678,1,200
2679,16,1200
2680,3,200
2681,1,400
2682,0,200
2683,2,800
2684,1,200
2685,2,400
2686,2,200
2687,10,1200
2688,0,200
2689,3,400
2690,1,200
2691,4,800
2692,0,200
2693,4,400
2694,1,200
2695,11,1200
2696,2,200
2697,3,400
2698,1,200
2699,11,800
2700,1,200
2701,1,400
2702,2,200
2703,7,1200
2704,1,200
2705,2,400
2706,1,200
2707,7,800
2708,4,200
2709,4,400
2710,1,200
2711,12,1200
2712,3,200
2713,3,400
2714,2,200
2715,8,800
2716,3,200
2717,3,400
2718,0,200
2719,12,1200
2720,2,200
2721,1,400
2722,1,200
2723,8,800
2724,3,200
2725,5,400
2726,2,200
2727,9,1200
2728,1,200
2729,1,400
2730,2,200
2731,7,800
2732,2,200
2733,1,400
2734,3,200
2735,11,1200
2736,1,200
2737,3,400
2738,2,200
2739,6,800
2740,2,200
2741,2,400
2742,3,200
2743,13,1200
2744,1,200
2745,3,400
2746,0,200
2747,6,800
2748,5,200
2749,3,400
2750,3,200
2751,14,1200
2752,1,200
2753,5,400
2754,2,200
2755,7,800
2756,1,200
2757,3,400
2758,1,200
2759,9,1200
2760,1,200
2761,3,400
2762,0,200
2763,4,800
2764,2,200
2765,4,400
2766,1,200
2767,10,1200
2768,3,200
2769,2,400
2770,2,200
2771,5,800
2772,0,200
2773,2,400
2774,1,200
2775,6,1200
2776,3,200
2777,3,400
2778,2,200
2779,15,800
2780,0,200
2781,5,400
2782,1,200
2783,12,1200
2784,1,200
2785,6,400
2786,2,200
2787,11,800
2788,2,200
2789,3,400
2790,1,200
2791,11,1200
2792,2,200
2793,2,400
2794,0,200
2795,2,800
2796,3,200
2797,1,400
2798,2,200
2799,13,1200
2800,5,200
2801,5,400
2802,5,200
2803,12,800
2804,2,200
2805,4,400
2806,4,200
2807,12,1200
2808,2,200
2809,1,400
2810,1,200
2811,2,800
2812,5,200
2813,4,400
2814,0,200
2815,11,1200
2816,1,200
2817,6,400
2818,3,200
2819,3,800
2820,5,200
2821,8,400
2822,1,200
2823,10,1200
2824,1,200
2825,2,400
2826,2,200
2827,4,800
2828,2,200
2829,4,400
2830,3,200
2831,6,1200
2832,3,200
2833,0,400
2834,2,200
2835,3,800
2836,2,200
2837,3,400
2838,0,200
2839,9,1200
2840,3,200
2841,4,400
2842,3,200
2843,12,800
2844,3,200
2845,3,400
2846,1,200
2847,10,1200
2848,2,200
2849,2,400
2850,4,200
2851,3,800
2852,1,200
2853,0,400
2854,0,200
2855,8,1200
2856,2,200
2857,3,400
2858,1,200
2859,6,800
2860,4,200
2861,3,400
2862,2,200
2863,7,1200
2864,1,200
2865,3,400
2866,2,200
2867,3,800
2868,1,200
2869,1,400
2870,1,200
2871,8,1200
2872,2,200
2873,4,400
2874,4,200
2875,7,800
2876,4,200
2877,1,400
2878,2,200
2879,15,1200
2880,3,200
2881,3,400
2882,1,200
2883,10,800
2884,1,200
2885,3,400
2886,3,200
2887,7,1200
2888,4,200
2889,5,400
2890,3,200
2891,8,800
2892,2,200
2893,7,400
2894,0,200
2895,17,1200
2896,1,200
2897,4,400
2898,1,200
2899,5,800
2900,3,200
2901,6,400
2902,3,200
2903,12,1200
2904,2,200
2905,6,400
2906,2,200
2907,6,800
2908,2,200
2909,4,400
2910,0,200
2911,10,1200
2912,2,200
2913,6,400
2914,1,200
2915,7,800
2916,1,200
2917,2,400
2918,2,200
2919,14,1200
2920,2,200
2921,5,400
2922,1,200
2923,4,800
2924,1,200
2925,4,400
2926,4,200
2927,13,1200
2928,4,200
2929,4,400
2930,2,200
2931,9,800
2932,3,200
2933,3,400
2934,1,200
2935,15,1200
2936,2,200
2937,8,400
2938,4,200
2939,5,800
2940,1,200
2941,2,400
2942,2,200
2943,12,1200
2944,2,200
2945,2,400
2946,3,200
2947,6,800
2948,3,200
2949,8,400
2950,4,200
2951,19,1200
2952,2,200
2953,5,400
2954,7,200
2955,10,800
2956,3,200
2957,6,400
2958,2,200
2959,9,1200
2960,1,200
2961,4,400
2962,2,200
2963,4,800
2964,2,200
2965,3,400
2966,2,200
2967,6,1200
2968,0,200
2969,7,400
2970,1,200
2971,10,800
2972,3,200
2973,4,400
2974,1,200
2975,17,1200
2976,3,200
2977,2,400
2978,0,200
2979,8,800
2980,3,200
2981,3,400
2982,3,200
2983,7,1200
2984,1,200
2985,2,400
2986,0,200
2987,5,800
2988,0,200
2989,4,400
2990,3,200
2991,8,1200
2992,3,200
2993,4,400
2994,2,200
2995,11,800
2996,5,200
2997,4,400
2998,3,200
2999,5,1200
3000,1,200
3001,5,400
3002,1,200
3003,9,800
3004,3,200
3005,4,400
3006,4,200
3007,11,1200
3008,2,200
3009,3,400
3010,3,200
3011,6,800
3012,2,200
3013,5,400
3014,1,200
3015,11,1200
3016,0,200
3017,0,400
3018,3,200
3019,5,800
3020,1,200
3021,2,400
3022,1,200
3023,8,1200
3024,4,200
3025,3,400
3026,2,200
3027,9,800
3028,3,200
3029,4,400
3030,0,200
3031,12,1200
3032,2,200
3033,4,400
3034,1,200
3035,2,800
3036,2,200
3037,2,400
3038,0,200
3039,8,1200
3040,2,200
3041,3,400
3042,3,200
3043,6,800
3044,2,200
3045,3,400
3046,1,200
3047,5,1200
3048,0,200
3049,5,400
3050,3,200
3051,7,800
3052,3,200
3053,6,400
3054,3,200
3055,15,1200
3056,1,200
3057,2,400
3058,6,200
3059,8,800
3060,0,200
3061,4,400
3062,2,200
3063,9,1200
3064,0,200
3065,1,400
3066,2,200
3067,7,800
3068,1,200
3069,2,400
3070,3,200
3071,11,1200
3072,1,200
3073,6,400
3074,1,200
3075,8,800
3076,4,200
3077,2,400
3078,5,200
3079,7,1200
3080,2,200
3081,4,400
3082,2,200
3083,6,800
3084,0,200
3085,4,400
3086,1,200
3087,9,1200
3088,0,200
3089,4,400
3090,2,200
3091,8,800
3092,3,200
3093,3,400
3094,1,200
3095,4,1200
3096,1,200
3097,3,400
3098,1,200
3099,8,800
3100,0,200
3101,1,400
3102,3,200
3103,8,1200
3104,3,200
3105,4,400
3106,1,200
3107,3,800
3108,3,200
3109,5,400
3110,1,200
3111,12,1200
3112,2,200
3113,3,400
3114,2,200
3115,6,800
3116,4,200
3117,1,400
3118,1,200
3119,12,1200
3120,2,200
3121,4,400
3122,2,200
3123,5,800
3124,3,200
3125,3,400
3126,2,200
3127,10,1200
3128,1,200
3129,7,400
3130,1,200
3131,10,800
3132,0,200
3133,4,400
3134,1,200
3135,11,1200
3136,2,200
3137,3,400
3138,3,200
3139,9,800
3140,3,200
3141,4,400
3142,0,200
3143,13,1200
3144,2,200
3145,4,400
3146,2,200
3147,7,800
3148,2,200
3149,2,400
3150,0,200
3151,5,1200
3152,2,200
3153,3,400
3154,1,200
3155,7,800
3156,4,200
3157,3,400
3158,1,200
3159,8,1200
3160,0,200
3161,3,400
3162,3,200
3163,9,800
3164,1,200
3165,3,400
3166,3,200
3167,12,1200
3168,2,200
3169,4,400
3170,5,200
3171,9,800
3172,2,200
3173,6,400
3174,2,200
3175,5,1200
3176,2,200
3177,2,400
3178,1,200
3179,8,800
3180,1,200
3181,3,400
3182,1,200
3183,9,1200
3184,3,200
3185,2,400
3186,2,200
3187,7,800
3188,2,200
3189,1,400
3190,3,200
3191,15,1200
3192,3,200
3193,2,400
3194,3,200
3195,7,800
3196,3,200
3197,0,400
3198,2,200
3199,13,1200
3200,1,200
3201,4,400
3202,0,200
3203,10,800
3204,2,200
3205,4,400
3206,4,200
3207,16,1200
3208,3,200
3209,3,400
3210,5,200
3211,5,800
3212,4,200
3213,4,400
3214,3,200
3215,14,1200
3216,1,200
3217,5,400
3218,1,200
3219,4,800
3220,2,200
3221,6,400
3222,3,200
3223,11,1200
3224,1,200
3225,2,400
3226,3,200
3227,5,800
3228,2,200
3229,2,400
3230,0,200
3231,5,1200
3232,1,200
3233,2,400
3234,3,200
3235,12,800
3236,3,200
3237,5,400
3238,2,200
3239,10,1200
3240,2,200
3241,2,400
3242,1,200
3243,5,800
3244,1,200
3245,4,400
3246,1,200
3247,9,1200
3248,4,200
3249,4,400
3250,2,200
3251,7,800
3252,4,200
3253,2,400
3254,1,200
3255,9,1200
3256,1,200
3257,6,400
3258,2,200
3259,11,800
3260,3,200
3261,6,400
3262,4,200
3263,13,1200
3264,2,200
3265,5,400
3266,2,200
3267,2,800
3268,2,200
3269,3,400
3270,1,200
3271,17,1200
3272,3,200
3273,0,400
3274,0,200
3275,3,800
3276,0,200
3277,3,400
3278,1,200
3279,12,1200
3280,2,200
3281,3,400
3282,2,200
3283,10,800
3284,2,200
3285,4,400
3286,2,200
3287,9,1200
3288,2,200
3289,1,400
3290,3,200
3291,8,800
3292,3,200
3293,7,400
3294,3,200
3295,8,1200
3296,4,200
3297,5,400
3298,1,200
3299,6,800
3300,1,200
3301,2,400
3302,2,200
3303,7,1200
3304,1,200
3305,3,400
3306,3,200
3307,2,800
3308,0,200
3309,2,400
3310,4,200
3311,15,1200
3312,2,200
3313,4,400
3314,2,200
3315,6,800
3316,3,200
3317,2,400
3318,3,200
3319,10,1200
3320,0,200
3321,4,400
3322,6,200
3323,9,800
3324,4,200
3325,5,400
3326,2,200
3327,12,1200
3328,2,200
3329,4,400
3330,3,200
3331,6,800
3332,4,200
3333,6,400
3334,2,200
3335,17,1200
3336,3,200
3337,3,400
3338,5,200
3339,11,800
3340,0,200
3341,1,400
3342,2,200
3343,14,1200
3344,2,200
3345,1,400
3346,1,200
3347,10,800
3348,3,200
3349,1,400
3350,1,200
3351,10,1200
3352,3,200
3353,4,400
3354,0,200
3355,10,800
3356,3,200
3357,3,400
3358,0,200
3359,9,1200
3360,3,200
3361,5,400
3362,0,200
3363,5,800
3364,2,200
3365,4,400
3366,1,200
3367,13,1200
3368,1,200
3369,7,400
3370,0,200
3371,6,800
3372,1,200
3373,2,400
3374,1,200
3375,13,1200
3376,1,200
3377,4,400
3378,1,200
3379,6,800
3380,1,200
3381,4,400
3382,0,200
3383,7,1200
3384,2,200
3385,3,400
3386,3,200
3387,6,800
3388,3,200
3389,3,400
3390,0,200
3391,10,1200
3392,0,200
3393,0,400
3394,3,200
3395,4,800
3396,1,200
3397,3,400
3398,1,200
3399,14,1200
3400,2,200
3401,2,400
3402,3,200
3403,9,800
3404,3,200
3405,5,400
3406,4,200
3407,7,1200
3408,0,200
3409,5,400
3410,1,200
3411,5,800
3412,2,200
3413,3,400
3414,2,200
3415,11,1200
3416,1,200
3417,4,400
3418,4,200
3419,7,800
3420,1,200
3421,3,400
3422,0,200
3423,10,1200
3424,1,200
3425,1,400
3426,2,200
3427,16,800
3428,2,200
3429,1,400
3430,0,200
3431,8,1200
3432,2,200
3433,2,400
3434,2,200
3435,7,800
3436,2,200
3437,3,400
3438,3,200
3439,11,1200
3440,4,200
3441,2,400
3442,0,200
3443,7,800
3444,0,200
3445,2,400
3446,0,200
3447,12,1200
3448,2,200
3449,4,400
3450,4,200
3451,3,800
3452,2,200
3453,2,400
3454,4,200
3455,9,1200
3456,2,200
3457,3,400
3458,1,200
3459,6,800
3460,2,200
3461,4,400
3462,5,200
3463,11,1200
3464,3,200
3465,2,400
3466,2,200
3467,6,800
3468,1,200
3469,3,400
3470,2,200
3471,9,1200
3472,1,200
3473,6,400
3474,1,200
3475,6,800
3476,2,200
3477,3,400
3478,3,200
3479,10,1200
3480,0,200
3481,3,400
3482,2,200
3483,9,800
3484,3,200
3485,4,400
3486,3,200
3487,14,1200
3488,3,200
3489,2,400
3490,2,200
3491,5,800
3492,2,200
3493,7,400
3494,2,200
3495,9,1200
3496,1,200
3497,2,400
3498,4,200
3499,10,800
3500,1,200
3501,1,400
3502,0,200
3503,4,1200
3504,2,200
3505,5,400
3506,1,200
3507,7,800
3508,1,200
3509,3,400
3510,4,200
3511,16,1200
3512,1,200
3513,5,400
3514,4,200
3515,10,800
3516,3,200
3517,7,400
3518,2,200
3519,7,1200
3520,1,200
3521,4,400
3522,3,200
3523,8,800
3524,2,200
3525,7,400
3526,2,200
3527,17,1200
3528,3,200
3529,2,400
3530,1,200
3531,8,800
3532,3,200
3533,4,400
3534,3,200
3535,11,1200
3536,2,200
3537,3,400
3538,1,200
3539,2,800
3540,1,200
3541,5,400
3542,3,200
3543,6,1200
3544,1,200
3545,4,400
3546,1,200
3547,2,800
3548,0,200
3549,6,400
3550,1,200
3551,9,1200
3552,2,200
3553,3,400
3554,4,200
3555,3,800
3556,2,200
3557,2,400
3558,2,200
3559,12,1200
3560,2,200
3561,5,400
3562,3,200
3563,12,800
3564,2,200
3565,3,400
3566,2,200
3567,7,1200
3568,3,200
3569,4,400
3570,1,200
3571,7,800
3572,1,200
3573,3,400
3574,1,200
3575,8,1200
3576,2,200
3577,1,400
3578,5,200
3579,5,800
3580,2,200
3581,2,400
3582,2,200
3583,4,1200
3584,0,200
3585,4,400
3586,3,200
3587,7,800
3588,4,200
3589,3,400
3590,1,200
3591,14,1200
3592,3,200
3593,5,400
3594,4,200
3595,7,800
3596,1,200
3597,5,400
3598,1,200
3599,13,1200
3600,0,200
3601,6,400
3602,2,200
3603,3,800
3604,1,200
3605,2,400
3606,1,200
3607,9,1200
3608,0,200
3609,0,400
3610,0,200
3611,10,800
3612,2,200
3613,4,400
3614,2,200
3615,14,1200
3616,3,200
3617,4,400
3618,3,200
3619,5,800
3620,3,200
3621,4,400
3622,5,200
3623,10,1200
3624,2,200
3625,3,400
3626,2,200
3627,10,800
3628,2,200
3629,6,400
3630,2,200
3631,13,1200
3632,0,200
3633,2,400
3634,1,200
3635,7,800
3636,2,200
3637,2,400
3638,2,200
3639,10,1200
3640,7,200
3641,2,400
3642,0,200
3643,11,800
3644,4,200
3645,3,400
3646,2,200
3647,10,1200
3648,1,200
3649,2,400
3650,0,200
3651,6,800
3652,0,200
3653,2,400
3654,4,200
3655,12,1200
3656,2,200
3657,4,400
3658,1,200
3659,7,800
3660,2,200
3661,6,400
3662,4,200
3663,11,1200
3664,2,200
3665,5,400
3666,1,200
3667,7,800
3668,1,200
3669,5,400
3670,1,200
3671,13,1200
3672,0,200
3673,3,400
3674,3,200
3675,7,800
3676,0,200
3677,2,400
3678,2,200
3679,10,1200
3680,0,200
3681,3,400
3682,0,200
3683,6,800
3684,4,200
3685,3,400
3686,2,200
3687,8,1200
3688,0,200
3689,1,400
3690,0,200
3691,5,800
3692,4,200
3693,2,400
3694,1,200
3695,6,1200
3696,1,200
3697,3,400
3698,2,200
3699,7,800
3700,4,200
3701,4,400
3702,1,200
3703,10,1200
3704,2,200
3705,2,400
3706,2,200
3707,4,800
3708,1,200
3709,3,400
3710,5,200
3711,10,1200
3712,0,200
3713,3,400
3714,2,200
3715,8,800
3716,1,200
3717,3,400
3718,1,200
3719,14,1200
3720,2,200
3721,5,400
3722,2,200
3723,12,800
3724,1,200
3725,1,400
3726,3,200
3727,8,1200
3728,0,200
3729,0,400
3730,1,200
3731,6,800
3732,3,200
3733,5,400
3734,4,200
3735,5,1200
3736,1,200
3737,3,400
3738,2,200
3739,4,800
3740,1,200
3741,2,400
3742,2,200
3743,7,1200
3744,3,200
3745,4,400
3746,1,200
3747,6,800
3748,1,200
3749,3,400
3750,3,200
3751,8,1200
3752,1,200
3753,4,400
3754,0,200
3755,7,800
3756,2,200
3757,2,400
3758,4,200
3759,11,1200
3760,1,200
3761,4,400
3762,2,200
3763,10,800
3764,2,200
3765,5,400
3766,4,200
3767,6,1200
3768,2,200
3769,2,400
3770,3,200
3771,9,800
3772,0,200
3773,4,400
3774,3,200
3775,11,1200
3776,1,200
3777,4,400
3778,1,200
3779,7,800
3780,0,200
3781,3,400
3782,3,200
3783,8,1200
3784,0,200
3785,6,400
3786,3,200
3787,6,800
3788,2,200
3789,1,400
3790,2,200
3791,13,1200
3792,2,200
3793,4,400
3794,3,200
3795,7,800
3796,0,200
3797,2,400
3798,0,200
3799,12,1200
3800,1,200
3801,5,400
3802,5,200
3803,5,800
3804,1,200
3805,3,400
3806,2,200
3807,13,1200
3808,4,200
3809,4,400
3810,2,200
3811,5,800
3812,2,200
3813,1,400
3814,2,200
3815,11,1200
3816,1,200
3817,1,400
3818,5,200
3819,10,800
3820,1,200
3821,6,400
3822,3,200
3823,5,1200
3824,2,200
3825,2,400
3826,2,200
3827,5,800
3828,1,200
3829,1,400
3830,2,200
3831,7,1200
3832,1,200
3833,4,400
3834,3,200
3835,6,800
3836,2,200
3837,3,400
3838,1,200
3839,11,1200
3840,1,200
3841,2,400
3842,5,200
3843,7,800
3844,5,200
3845,6,400
3846,4,200
3847,10,1200
3848,2,200
3849,3,400
3850,0,200
3851,5,800
3852,1,200
3853,2,400
3854,1,200
3855,7,1200
3856,1,200
3857,2,400
3858,0,200
3859,7,800
3860,1,200
3861,3,400
3862,3,200
3863,8,1200
3864,0,200
3865,3,400
3866,2,200
3867,7,800
3868,1,200
3869,4,400
3870,6,200
3871,15,1200
3872,3,200
3873,5,400
3874,2,200
3875,4,800
3876,1,200
3877,2,400
3878,0,200
3879,11,1200
3880,3,200
3881,3,400
3882,1,200
3883,5,800
3884,2,200
3885,4,400
3886,2,200
3887,12,1200
3888,1,200
3889,2,400
3890,1,200
3891,5,800
3892,2,200
3893,3,400
3894,1,200
3895,15,1200
3896,2,200
3897,4,400
3898,1,200
3899,9,800
3900,1,200
3901,4,400
3902,2,200
3903,13,1200
3904,1,200
3905,2,400
3906,2,200
3907,5,800
3908,3,200
3909,5,400
3910,2,200
3911,10,1200
3912,1,200
3913,2,400
3914,3,200
3915,7,800
3916,2,200
3917,2,400
3918,0,200
3919,7,1200
3920,2,200
3921,5,400
3922,2,200
3923,11,800
3924,1,200
3925,2,400
3926,2,200
3927,8,1200
3928,1,200
3929,4,400
3930,2,200
3931,8,800
3932,1,200
3933,5,400
3934,4,200
3935,10,1200
3936,2,200
3937,3,400
3938,1,200
3939,9,800
3940,5,200
3941,1,400
3942,5,200
3943,13,1200
3944,2,200
3945,2,400
3946,2,200
3947,11,800
3948,1,200
3949,0,400
3950,4,200
3951,8,1200
3952,2,200
3953,3,400
3954,2,200
3955,9,800
3956,1,200
3957,2,400
3958,2,200
3959,14,1200
3960,3,200
3961,6,400
3962,2,200
3963,5,800
3964,2,200
3965,2,400
3966,0,200
3967,5,1200
3968,0,200
3969,1,400
3970,2,200
3971,7,800
3972,1,200
3973,5,400
3974,1,200
3975,13,1200
3976,2,200
3977,3,400
3978,3,200
3979,9,800
3980,3,200
3981,6,400
3982,2,200
3983,6,1200
3984,3,200
3985,2,400
3986,2,200
3987,2,800
3988,2,200
3989,2,400
3990,2,200
3991,11,1200
3992,2,200
3993,4,400
3994,0,200
3995,3,800
3996,3,200
3997,6,400
3998,2,200
3999,9,1200
4000,0,200
4001,3,400
4002,4,200
4003,4,800
4004,1,200
4005,2,400
4006,2,200
4007,8,1200
4008,3,200
4009,1,400
4010,2,200
4011,5,800
4012,0,200
4013,2,400
4014,1,200
4015,13,1200
4016,0,200
4017,3,400
4018,4,200
4019,7,800
4020,2,200
4021,3,400
4022,2,200
4023,9,1200
4024,1,200
4025,7,400
4026,1,200
4027,8,800
4028,0,200
4029,2,400
4030,2,200
4031,9,1200
4032,1,200
4033,4,400
4034,2,200
4035,9,800
4036,5,200
4037,7,400
4038,3,200
4039,14,1200
4040,3,200
4041,4,400
4042,3,200
4043,7,800
4044,3,200
4045,8,400
4046,4,200
4047,9,1200
4048,0,200
4049,3,400
4050,1,200
4051,4,800
4052,3,200
4053,2,400
4054,2,200
4055,10,1200
4056,1,200
4057,4,400
4058,2,200
4059,8,800
4060,1,200
4061,3,400
4062,1,200
