,num_LEFS,TAD_size
2101,4,400
2102,4,200
2103,11,1200
2104,0,200
2105,1,400
2106,1,200
2107,6,800
2108,2,200
2109,4,400
2110,3,200
2111,10,1200
2112,3,200
2113,8,400
2114,1,200
2115,9,800
2116,2,200
2117,3,400
2118,5,200
2119,8,1200
2120,3,200
2121,6,400
2122,1,200
2123,8,800
2124,3,200
2125,5,400
2126,2,200
2127,10,1200
2128,3,200
2129,1,400
2130,1,200
2131,12,800
2132,3,200
2133,0,400
2134,1,200
2135,7,1200
2136,0,200
2137,8,400
2138,1,200
2139,7,800
2140,4,200
2141,1,400
2142,2,200
2143,9,1200
2144,1,200
2145,5,400
2146,3,200
2147,5,800
2148,2,200
2149,5,400
2150,1,200
2151,9,1200
2152,3,200
2153,7,400
2154,3,200
2155,4,800
2156,2,200
2157,4,400
2158,5,200
2159,13,1200
2160,1,200
2161,4,400
2162,3,200
2163,6,800
2164,1,200
2165,2,400
2166,1,200
2167,12,1200
2168,3,200
2169,3,400
2170,3,200
2171,3,800
2172,3,200
2173,2,400
2174,2,200
2175,10,1200
2176,0,200
2177,6,400
2178,3,200
2179,7,800
2180,1,200
2181,3,400
2182,1,200
2183,15,1200
2184,2,200
2185,1,400
2186,3,200
2187,6,800
2188,1,200
2189,1,400
2190,1,200
2191,12,1200
2192,2,200
2193,3,400
2194,0,200
2195,5,800
2196,2,200
2197,2,400
2198,1,200
2199,4,1200
2200,2,200
2201,5,400
2202,1,200
2203,10,800
2204,4,200
2205,4,400
2206,0,200
2207,10,1200
2208,3,200
2209,3,400
2210,1,200
2211,3,800
2212,6,200
2213,2,400
2214,2,200
2215,9,1200
2216,3,200
2217,7,400
2218,1,200
2219,6,800
2220,1,200
2221,3,400
2222,0,200
2223,8,1200
2224,2,200
2225,7,400
2226,0,200
2227,10,800
2228,2,200
2229,3,400
2230,3,200
2231,6,1200
2232,6,200
2233,2,400
2234,1,200
2235,5,800
2236,1,200
2237,3,400
2238,2,200
2239,9,1200
2240,0,200
2241,6,400
2242,1,200
2243,5,800
2244,3,200
2245,2,400
2246,2,200
2247,3,1200
2248,1,200
2249,5,400
2250,3,200
2251,6,800
2252,1,200
2253,0,400
2254,2,200
2255,8,1200
2256,2,200
2257,4,400
2258,1,200
2259,8,800
2260,3,200
2261,7,400
2262,3,200
2263,9,1200
2264,6,200
2265,4,400
2266,0,200
2267,5,800
2268,1,200
2269,6,400
2270,4,200
2271,8,1200
2272,4,200
2273,4,400
2274,1,200
2275,6,800
2276,2,200
2277,1,400
2278,1,200
2279,17,1200
2280,2,200
2281,6,400
2282,2,200
2283,14,800
2284,0,200
2285,8,400
2286,2,200
2287,16,1200
2288,3,200
2289,5,400
2290,2,200
2291,3,800
2292,1,200
2293,2,400
2294,1,200
2295,5,1200
2296,3,200
2297,6,400
2298,1,200
2299,6,800
2300,1,200
2301,3,400
2302,2,200
2303,6,1200
2304,6,200
2305,4,400
2306,0,200
2307,9,800
2308,4,200
2309,4,400
2310,2,200
2311,12,1200
2312,3,200
2313,5,400
2314,2,200
2315,6,800
2316,0,200
2317,3,400
2318,4,200
2319,10,1200
2320,1,200
2321,2,400
2322,1,200
2323,7,800
2324,2,200
2325,4,400
2326,0,200
2327,6,1200
2328,4,200
2329,3,400
2330,1,200
2331,10,800
2332,0,200
2333,5,400
2334,1,200
2335,9,1200
2336,1,200
2337,3,400
2338,2,200
2339,10,800
2340,3,200
2341,3,400
2342,2,200
2343,17,1200
2344,2,200
2345,3,400
2346,4,200
2347,5,800
2348,3,200
2349,3,400
2350,2,200
2351,7,1200
2352,0,200
2353,2,400
2354,1,200
2355,4,800
2356,3,200
2357,5,400
2358,3,200
2359,10,1200
2360,3,200
2361,5,400
2362,1,200
2363,3,800
2364,0,200
2365,4,400
2366,3,200
2367,12,1200
2368,4,200
2369,3,400
2370,6,200
2371,9,800
2372,1,200
2373,3,400
2374,2,200
2375,10,1200
2376,0,200
2377,6,400
2378,3,200
2379,9,800
2380,1,200
2381,4,400
2382,1,200
2383,9,1200
2384,5,200
2385,5,400
2386,0,200
2387,4,800
2388,0,200
2389,6,400
2390,1,200
2391,11,1200
2392,1,200
2393,6,400
2394,2,200
2395,11,800
2396,3,200
2397,2,400
2398,1,200
2399,6,1200
2400,3,200
2401,7,400
2402,2,200
2403,5,800
2404,1,200
2405,2,400
2406,1,200
2407,6,1200
2408,3,200
2409,5,400
2410,2,200
2411,7,800
2412,3,200
2413,3,400
2414,3,200
2415,10,1200
2416,3,200
2417,3,400
2418,1,200
2419,8,800
2420,1,200
2421,3,400
2422,2,200
2423,9,1200
2424,0,200
2425,6,400
2426,2,200
2427,3,800
2428,1,200
2429,2,400
2430,2,200
2431,14,1200
2432,0,200
2433,2,400
2434,4,200
2435,10,800
2436,1,200
2437,4,400
2438,2,200
2439,11,1200
2440,3,200
2441,5,400
2442,3,200
2443,6,800
2444,4,200
2445,3,400
2446,1,200
2447,10,1200
2448,2,200
2449,5,400
2450,2,200
2451,8,800
2452,2,200
2453,2,400
2454,1,200
2455,15,1200
2456,3,200
2457,3,400
2458,0,200
2459,5,800
2460,3,200
2461,3,400
2462,2,200
2463,12,1200
2464,1,200
2465,4,400
2466,2,200
2467,8,800
2468,2,200
2469,5,400
2470,2,200
2471,13,1200
2472,3,200
2473,3,400
2474,3,200
2475,2,800
2476,2,200
2477,5,400
2478,3,200
2479,8,1200
2480,2,200
2481,4,400
2482,0,200
2483,8,800
2484,6,200
2485,3,400
2486,1,200
2487,9,1200
2488,2,200
2489,5,400
2490,1,200
2491,8,800
2492,4,200
2493,4,400
2494,2,200
2495,7,1200
2496,1,200
2497,4,400
2498,0,200
2499,8,800
2500,3,200
2501,4,400
2502,3,200
2503,7,1200
2504,2,200
2505,10,400
2506,1,200
2507,7,800
2508,2,200
2509,1,400
2510,0,200
2511,4,1200
2512,1,200
2513,3,400
2514,5,200
2515,9,800
2516,3,200
2517,4,400
2518,4,200
2519,7,1200
2520,2,200
2521,6,400
2522,2,200
2523,2,800
2524,2,200
2525,1,400
2526,1,200
2527,13,1200
2528,1,200
2529,6,400
2530,3,200
2531,7,800
2532,1,200
2533,1,400
2534,1,200
2535,2,1200
2536,2,200
2537,6,400
2538,4,200
2539,4,800
2540,2,200
2541,7,400
2542,4,200
2543,9,1200
2544,3,200
2545,7,400
2546,5,200
2547,4,800
2548,1,200
2549,4,400
2550,3,200
2551,7,1200
2552,1,200
2553,4,400
2554,2,200
2555,9,800
2556,0,200
2557,0,400
2558,3,200
2559,8,1200
2560,1,200
2561,3,400
2562,2,200
2563,12,800
2564,1,200
2565,2,400
2566,2,200
2567,6,1200
2568,1,200
2569,2,400
2570,6,200
2571,10,800
2572,1,200
2573,3,400
2574,3,200
2575,11,1200
2576,1,200
2577,3,400
2578,2,200
2579,8,800
2580,1,200
2581,5,400
2582,2,200
2583,4,1200
2584,2,200
2585,3,400
2586,1,200
2587,6,800
2588,2,200
2589,1,400
2590,0,200
2591,8,1200
2592,4,200
2593,5,400
2594,2,200
2595,7,800
2596,2,200
2597,5,400
2598,2,200
2599,11,1200
2600,2,200
2601,1,400
2602,0,200
2603,9,800
2604,3,200
2605,3,400
2606,1,200
2607,8,1200
2608,1,200
2609,3,400
2610,4,200
2611,7,800
2612,2,200
2613,4,400
2614,4,200
2615,9,1200
2616,1,200
2617,3,400
2618,1,200
2619,8,800
2620,1,200
2621,2,400
2622,3,200
2623,13,1200
2624,1,200
2625,5,400
2626,2,200
2627,8,800
2628,2,200
2629,2,400
2630,0,200
2631,7,1200
2632,2,200
2633,7,400
2634,3,200
2635,8,800
2636,1,200
2637,1,400
2638,1,200
2639,13,1200
2640,3,200
2641,7,400
2642,2,200
2643,6,800
2644,2,200
2645,3,400
2646,3,200
2647,15,1200
2648,0,200
2649,4,400
2650,1,200
2651,5,800
2652,2,200
2653,3,400
2654,1,200
2655,10,1200
2656,5,200
2657,8,400
2658,4,200
2659,6,800
2660,2,200
2661,3,400
2662,2,200
2663,11,1200
2664,1,200
2665,2,400
2666,1,200
2667,11,800
2668,1,200
2669,5,400
2670,6,200
2671,12,1200
2672,0,200
2673,3,400
2674,1,200
2675,8,800
2676,2,200
2677,5,400
2678,3,200
2679,7,1200
2680,2,200
2681,2,400
2682,2,200
2683,7,800
2684,3,200
2685,6,400
2686,3,200
2687,13,1200
2688,2,200
2689,6,400
2690,4,200
2691,11,800
2692,3,200
2693,4,400
2694,1,200
2695,7,1200
2696,1,200
2697,3,400
2698,2,200
2699,7,800
2700,2,200
2701,2,400
2702,1,200
2703,6,1200
2704,1,200
2705,3,400
2706,1,200
2707,5,800
2708,2,200
2709,4,400
2710,4,200
2711,5,1200
2712,3,200
2713,1,400
2714,2,200
2715,12,800
2716,3,200
2717,7,400
2718,2,200
2719,12,1200
2720,1,200
2721,3,400
2722,1,200
2723,6,800
2724,4,200
2725,1,400
2726,0,200
2727,15,1200
2728,1,200
2729,3,400
2730,2,200
2731,3,800
2732,1,200
2733,4,400
2734,7,200
2735,8,1200
2736,2,200
2737,5,400
2738,1,200
2739,6,800
2740,2,200
2741,4,400
2742,3,200
2743,9,1200
2744,2,200
2745,1,400
2746,1,200
2747,8,800
2748,1,200
2749,4,400
2750,1,200
2751,6,1200
2752,1,200
2753,0,400
2754,2,200
2755,5,800
2756,1,200
2757,5,400
2758,1,200
2759,12,1200
2760,3,200
2761,5,400
2762,2,200
2763,12,800
2764,0,200
2765,3,400
2766,2,200
2767,11,1200
2768,1,200
2769,4,400
2770,4,200
2771,8,800
2772,1,200
2773,5,400
2774,1,200
2775,7,1200
2776,3,200
2777,6,400
2778,5,200
2779,5,800
2780,5,200
2781,4,400
2782,3,200
2783,7,1200
2784,1,200
2785,5,400
2786,0,200
2787,5,800
2788,2,200
2789,3,400
2790,2,200
2791,13,1200
2792,2,200
2793,1,400
2794,2,200
2795,11,800
2796,2,200
2797,4,400
2798,3,200
2799,6,1200
2800,1,200
2801,7,400
2802,2,200
2803,8,800
2804,3,200
2805,1,400
2806,0,200
2807,15,1200
2808,0,200
2809,2,400
2810,1,200
2811,4,800
2812,1,200
2813,6,400
2814,3,200
2815,8,1200
2816,1,200
2817,3,400
2818,1,200
2819,2,800
2820,6,200
2821,7,400
2822,1,200
2823,14,1200
2824,1,200
2825,0,400
2826,1,200
2827,6,800
2828,2,200
2829,6,400
2830,0,200
2831,8,1200
2832,1,200
2833,4,400
2834,0,200
2835,5,800
2836,3,200
2837,5,400
2838,1,200
2839,14,1200
2840,2,200
2841,3,400
2842,2,200
2843,10,800
2844,1,200
2845,4,400
2846,1,200
2847,7,1200
2848,4,200
2849,2,400
2850,2,200
2851,8,800
2852,3,200
2853,4,400
2854,0,200
2855,11,1200
2856,3,200
2857,3,400
2858,0,200
2859,4,800
2860,3,200
2861,5,400
2862,4,200
2863,8,1200
2864,1,200
2865,1,400
2866,2,200
2867,8,800
2868,2,200
2869,5,400
2870,2,200
2871,8,1200
2872,3,200
2873,7,400
2874,3,200
2875,6,800
2876,2,200
2877,8,400
2878,2,200
2879,10,1200
2880,2,200
2881,5,400
2882,5,200
2883,3,800
2884,0,200
2885,3,400
2886,1,200
2887,11,1200
2888,1,200
2889,3,400
2890,2,200
2891,8,800
2892,3,200
2893,2,400
2894,3,200
2895,11,1200
2896,1,200
2897,3,400
2898,1,200
2899,4,800
2900,0,200
2901,0,400
2902,0,200
2903,6,1200
2904,3,200
2905,6,400
2906,3,200
2907,6,800
2908,5,200
2909,4,400
2910,4,200
2911,8,1200
2912,1,200
2913,2,400
2914,2,200
2915,7,800
2916,2,200
2917,4,400
2918,0,200
2919,13,1200
2920,2,200
2921,4,400
2922,0,200
2923,6,800
2924,1,200
2925,3,400
2926,1,200
2927,11,1200
2928,3,200
2929,4,400
2930,0,200
2931,8,800
2932,1,200
2933,3,400
2934,0,200
2935,14,1200
2936,1,200
2937,1,400
2938,3,200
2939,4,800
2940,1,200
2941,4,400
2942,1,200
2943,15,1200
2944,3,200
2945,4,400
2946,1,200
2947,8,800
2948,3,200
2949,5,400
2950,4,200
2951,14,1200
2952,4,200
2953,7,400
2954,1,200
2955,6,800
2956,1,200
2957,6,400
2958,1,200
2959,10,1200
2960,0,200
2961,2,400
2962,0,200
2963,8,800
2964,2,200
2965,4,400
2966,1,200
2967,13,1200
2968,2,200
2969,4,400
2970,2,200
2971,8,800
2972,3,200
2973,1,400
2974,0,200
2975,10,1200
2976,2,200
2977,1,400
2978,2,200
2979,8,800
2980,5,200
2981,4,400
2982,2,200
2983,10,1200
2984,2,200
2985,4,400
2986,0,200
2987,9,800
2988,2,200
2989,5,400
2990,4,200
2991,9,1200
2992,2,200
2993,2,400
2994,2,200
2995,5,800
2996,0,200
2997,0,400
2998,1,200
2999,3,1200
3000,1,200
3001,1,400
3002,0,200
3003,2,800
3004,2,200
3005,2,400
3006,0,200
3007,7,1200
3008,2,200
3009,6,400
3010,1,200
3011,7,800
3012,1,200
3013,3,400
3014,2,200
3015,9,1200
3016,3,200
3017,1,400
3018,1,200
3019,2,800
3020,4,200
3021,4,400
3022,1,200
3023,12,1200
3024,2,200
3025,5,400
3026,1,200
3027,6,800
3028,3,200
3029,2,400
3030,4,200
3031,11,1200
3032,2,200
3033,2,400
3034,2,200
3035,7,800
3036,2,200
3037,4,400
3038,3,200
3039,5,1200
3040,1,200
3041,6,400
3042,1,200
3043,4,800
3044,0,200
3045,1,400
3046,3,200
3047,7,1200
3048,3,200
3049,4,400
3050,4,200
3051,4,800
3052,2,200
3053,3,400
3054,2,200
3055,7,1200
3056,4,200
3057,6,400
3058,1,200
3059,5,800
3060,0,200
3061,4,400
3062,4,200
3063,9,1200
3064,2,200
3065,5,400
3066,1,200
3067,10,800
3068,2,200
3069,4,400
3070,1,200
3071,16,1200
3072,1,200
3073,5,400
3074,2,200
3075,8,800
3076,1,200
3077,4,400
3078,5,200
3079,9,1200
3080,3,200
3081,5,400
3082,1,200
3083,6,800
3084,1,200
3085,4,400
3086,1,200
3087,11,1200
3088,2,200
3089,5,400
3090,1,200
3091,9,800
3092,2,200
3093,4,400
3094,0,200
3095,13,1200
3096,1,200
3097,3,400
3098,0,200
3099,6,800
3100,0,200
3101,1,400
3102,2,200
3103,11,1200
3104,3,200
3105,5,400
3106,1,200
3107,5,800
3108,1,200
3109,0,400
3110,0,200
3111,12,1200
3112,1,200
3113,2,400
3114,0,200
3115,9,800
3116,1,200
3117,4,400
3118,2,200
3119,9,1200
3120,1,200
3121,2,400
3122,0,200
3123,7,800
3124,2,200
3125,5,400
3126,1,200
3127,9,1200
3128,1,200
3129,5,400
3130,2,200
3131,3,800
3132,2,200
3133,3,400
3134,5,200
3135,12,1200
3136,2,200
3137,10,400
3138,2,200
3139,8,800
3140,1,200
3141,1,400
3142,1,200
3143,10,1200
3144,3,200
3145,0,400
3146,2,200
3147,8,800
3148,1,200
3149,3,400
3150,2,200
3151,10,1200
3152,3,200
3153,7,400
3154,3,200
3155,9,800
3156,3,200
3157,4,400
3158,3,200
3159,11,1200
3160,1,200
3161,2,400
3162,1,200
3163,6,800
3164,2,200
3165,4,400
3166,4,200
3167,11,1200
3168,3,200
3169,2,400
3170,2,200
3171,6,800
3172,0,200
3173,3,400
3174,1,200
3175,5,1200
3176,2,200
3177,5,400
3178,5,200
3179,11,800
3180,0,200
3181,6,400
3182,1,200
3183,11,1200
3184,1,200
3185,5,400
3186,3,200
3187,7,800
3188,2,200
3189,3,400
3190,2,200
3191,9,1200
3192,2,200
3193,3,400
3194,2,200
3195,6,800
3196,1,200
3197,3,400
3198,4,200
3199,11,1200
3200,2,200
3201,1,400
3202,0,200
3203,3,800
3204,2,200
3205,3,400
3206,4,200
3207,15,1200
3208,0,200
3209,5,400
3210,8,200
3211,7,800
3212,4,200
3213,3,400
3214,2,200
3215,17,1200
3216,0,200
3217,2,400
3218,3,200
3219,8,800
3220,1,200
3221,5,400
3222,1,200
3223,6,1200
3224,2,200
3225,4,400
3226,2,200
3227,9,800
3228,3,200
3229,8,400
3230,2,200
3231,11,1200
3232,2,200
3233,7,400
3234,1,200
3235,1,800
3236,0,200
3237,4,400
3238,2,200
3239,13,1200
3240,2,200
3241,3,400
3242,3,200
3243,2,800
3244,3,200
3245,2,400
3246,3,200
3247,12,1200
3248,1,200
3249,4,400
3250,3,200
3251,5,800
3252,3,200
3253,2,400
3254,0,200
3255,11,1200
3256,5,200
3257,6,400
3258,3,200
3259,7,800
3260,2,200
3261,3,400
3262,2,200
3263,7,1200
3264,2,200
3265,6,400
3266,5,200
3267,9,800
3268,1,200
3269,5,400
3270,2,200
3271,8,1200
3272,3,200
3273,2,400
3274,4,200
3275,8,800
3276,3,200
3277,2,400
3278,4,200
3279,12,1200
3280,1,200
3281,1,400
3282,3,200
3283,9,800
3284,2,200
3285,1,400
3286,1,200
3287,11,1200
3288,2,200
3289,3,400
3290,1,200
3291,6,800
3292,2,200
3293,3,400
3294,1,200
3295,9,1200
3296,0,200
3297,5,400
3298,1,200
3299,2,800
3300,1,200
3301,2,400
3302,2,200
3303,12,1200
3304,6,200
3305,3,400
3306,1,200
3307,7,800
3308,6,200
3309,5,400
3310,2,200
3311,6,1200
3312,1,200
3313,3,400
3314,4,200
3315,2,800
3316,3,200
3317,4,400
3318,3,200
3319,12,1200
3320,3,200
3321,4,400
3322,2,200
3323,10,800
3324,1,200
3325,7,400
3326,1,200
3327,7,1200
3328,2,200
3329,5,400
3330,2,200
3331,8,800
3332,3,200
3333,1,400
3334,2,200
3335,7,1200
3336,2,200
3337,3,400
3338,1,200
3339,7,800
3340,2,200
3341,4,400
3342,5,200
3343,18,1200
3344,2,200
3345,1,400
3346,0,200
3347,5,800
3348,1,200
3349,5,400
3350,1,200
3351,8,1200
3352,2,200
3353,1,400
3354,1,200
3355,5,800
3356,2,200
3357,5,400
3358,1,200
3359,14,1200
3360,2,200
3361,5,400
3362,0,200
3363,7,800
3364,2,200
3365,4,400
3366,1,200
3367,9,1200
3368,2,200
3369,4,400
3370,1,200
3371,5,800
3372,3,200
3373,1,400
3374,6,200
3375,10,1200
3376,3,200
3377,4,400
3378,1,200
3379,10,800
3380,4,200
3381,4,400
3382,4,200
3383,13,1200
3384,1,200
3385,3,400
3386,2,200
3387,5,800
3388,1,200
3389,7,400
3390,2,200
3391,13,1200
3392,2,200
3393,1,400
3394,1,200
3395,10,800
3396,4,200
3397,3,400
3398,2,200
3399,9,1200
3400,2,200
3401,3,400
3402,6,200
3403,8,800
3404,1,200
3405,2,400
3406,3,200
3407,12,1200
3408,0,200
3409,2,400
3410,2,200
3411,8,800
3412,2,200
3413,3,400
3414,1,200
3415,10,1200
3416,3,200
3417,6,400
3418,1,200
3419,5,800
3420,3,200
3421,4,400
3422,1,200
3423,11,1200
3424,2,200
3425,1,400
3426,2,200
3427,7,800
3428,0,200
3429,3,400
3430,1,200
3431,11,1200
3432,1,200
3433,3,400
3434,2,200
3435,8,800
3436,1,200
3437,4,400
3438,1,200
3439,9,1200
3440,2,200
3441,3,400
3442,2,200
3443,10,800
3444,2,200
3445,2,400
3446,3,200
3447,11,1200
3448,0,200
3449,6,400
3450,0,200
3451,7,800
3452,4,200
3453,5,400
3454,1,200
3455,10,1200
3456,2,200
3457,7,400
3458,4,200
3459,9,800
3460,2,200
3461,6,400
3462,0,200
3463,7,1200
3464,1,200
3465,2,400
3466,4,200
3467,9,800
3468,4,200
3469,2,400
3470,0,200
3471,8,1200
3472,3,200
3473,3,400
3474,6,200
3475,7,800
3476,2,200
3477,2,400
3478,2,200
3479,14,1200
3480,2,200
3481,1,400
3482,0,200
3483,7,800
3484,3,200
3485,3,400
3486,3,200
3487,9,1200
3488,3,200
3489,3,400
3490,1,200
3491,7,800
3492,1,200
3493,7,400
3494,2,200
3495,5,1200
3496,1,200
3497,2,400
3498,0,200
3499,6,800
3500,2,200
3501,3,400
3502,1,200
3503,15,1200
3504,5,200
3505,9,400
3506,1,200
3507,2,800
3508,2,200
3509,4,400
3510,0,200
3511,7,1200
3512,1,200
3513,2,400
3514,1,200
3515,5,800
3516,1,200
3517,4,400
3518,1,200
3519,12,1200
3520,2,200
3521,6,400
3522,2,200
3523,4,800
3524,2,200
3525,4,400
3526,0,200
3527,12,1200
3528,0,200
3529,0,400
3530,2,200
3531,9,800
3532,1,200
3533,6,400
3534,1,200
3535,9,1200
3536,2,200
3537,5,400
3538,0,200
3539,3,800
3540,2,200
3541,2,400
3542,3,200
3543,13,1200
3544,4,200
3545,4,400
3546,0,200
3547,5,800
3548,1,200
3549,5,400
3550,3,200
3551,9,1200
3552,1,200
3553,2,400
3554,1,200
3555,6,800
3556,3,200
3557,4,400
3558,1,200
3559,19,1200
3560,0,200
3561,2,400
3562,0,200
3563,9,800
3564,2,200
3565,5,400
3566,2,200
3567,4,1200
3568,4,200
3569,6,400
3570,0,200
3571,6,800
3572,0,200
3573,1,400
3574,2,200
3575,7,1200
3576,3,200
3577,2,400
3578,3,200
3579,11,800
3580,3,200
3581,2,400
3582,6,200
3583,6,1200
3584,2,200
3585,5,400
3586,3,200
3587,5,800
3588,2,200
3589,6,400
3590,3,200
3591,10,1200
3592,4,200
3593,5,400
3594,2,200
3595,4,800
3596,1,200
3597,3,400
3598,2,200
3599,12,1200
3600,0,200
3601,3,400
3602,0,200
3603,7,800
3604,4,200
3605,4,400
3606,2,200
3607,3,1200
3608,0,200
3609,7,400
3610,2,200
3611,7,800
3612,1,200
3613,3,400
3614,2,200
3615,8,1200
3616,2,200
3617,2,400
3618,1,200
3619,4,800
3620,2,200
3621,4,400
3622,3,200
3623,11,1200
3624,3,200
3625,5,400
3626,2,200
3627,3,800
3628,2,200
3629,7,400
3630,1,200
3631,11,1200
3632,2,200
3633,2,400
3634,1,200
3635,6,800
3636,2,200
3637,6,400
3638,3,200
3639,8,1200
3640,3,200
3641,5,400
3642,3,200
3643,15,800
3644,3,200
3645,7,400
3646,2,200
3647,13,1200
3648,2,200
3649,8,400
3650,3,200
3651,2,800
3652,3,200
3653,2,400
3654,1,200
3655,6,1200
3656,1,200
3657,6,400
3658,1,200
3659,5,800
3660,3,200
3661,7,400
3662,3,200
3663,6,1200
3664,1,200
3665,3,400
3666,1,200
3667,12,800
3668,2,200
3669,4,400
3670,3,200
3671,15,1200
3672,1,200
3673,1,400
3674,2,200
3675,10,800
3676,2,200
3677,5,400
3678,1,200
3679,9,1200
3680,2,200
3681,5,400
3682,3,200
3683,11,800
3684,1,200
3685,5,400
3686,2,200
3687,14,1200
3688,2,200
3689,2,400
3690,2,200
3691,5,800
3692,4,200
3693,5,400
3694,1,200
3695,6,1200
3696,2,200
3697,1,400
3698,0,200
3699,11,800
3700,1,200
3701,4,400
3702,2,200
3703,12,1200
3704,2,200
3705,3,400
3706,4,200
3707,6,800
3708,2,200
3709,2,400
3710,1,200
3711,8,1200
3712,2,200
3713,3,400
3714,2,200
3715,7,800
3716,0,200
3717,5,400
3718,0,200
3719,18,1200
3720,4,200
3721,1,400
3722,0,200
3723,5,800
3724,3,200
3725,1,400
3726,3,200
3727,9,1200
3728,3,200
3729,7,400
3730,3,200
3731,2,800
3732,2,200
3733,3,400
3734,4,200
3735,5,1200
3736,2,200
3737,5,400
3738,3,200
3739,10,800
3740,1,200
3741,4,400
3742,1,200
3743,9,1200
3744,4,200
3745,6,400
3746,1,200
3747,7,800
3748,3,200
3749,5,400
3750,0,200
3751,8,1200
3752,1,200
3753,1,400
3754,2,200
3755,8,800
3756,2,200
3757,4,400
3758,2,200
3759,10,1200
3760,2,200
3761,4,400
3762,1,200
3763,7,800
3764,4,200
3765,3,400
3766,1,200
3767,8,1200
3768,4,200
3769,3,400
3770,2,200
3771,8,800
3772,4,200
3773,4,400
3774,4,200
3775,12,1200
3776,1,200
3777,5,400
3778,3,200
3779,2,800
3780,1,200
3781,4,400
3782,1,200
3783,14,1200
3784,3,200
3785,2,400
3786,1,200
3787,7,800
3788,0,200
3789,1,400
3790,2,200
3791,10,1200
3792,1,200
3793,3,400
3794,2,200
3795,10,800
3796,2,200
3797,4,400
3798,0,200
3799,4,1200
3800,1,200
3801,8,400
3802,3,200
3803,9,800
3804,3,200
3805,6,400
3806,1,200
3807,8,1200
3808,1,200
3809,5,400
3810,1,200
3811,6,800
3812,1,200
3813,2,400
3814,4,200
3815,10,1200
3816,2,200
3817,5,400
3818,4,200
3819,10,800
3820,3,200
3821,1,400
3822,4,200
3823,13,1200
3824,1,200
3825,4,400
3826,0,200
3827,8,800
3828,1,200
3829,1,400
3830,0,200
3831,14,1200
3832,3,200
3833,0,400
3834,4,200
3835,8,800
3836,3,200
3837,8,400
3838,1,200
3839,9,1200
3840,2,200
3841,4,400
3842,3,200
3843,8,800
3844,2,200
3845,2,400
3846,2,200
3847,6,1200
3848,2,200
3849,3,400
3850,2,200
3851,11,800
3852,1,200
3853,3,400
3854,5,200
3855,10,1200
3856,0,200
3857,1,400
3858,1,200
3859,8,800
3860,2,200
3861,2,400
3862,1,200
3863,6,1200
3864,3,200
3865,3,400
3866,0,200
3867,7,800
3868,3,200
3869,3,400
3870,2,200
3871,16,1200
3872,1,200
3873,7,400
3874,0,200
3875,4,800
3876,2,200
3877,5,400
3878,2,200
3879,16,1200
3880,0,200
3881,2,400
3882,1,200
3883,10,800
3884,1,200
3885,3,400
3886,1,200
3887,13,1200
3888,4,200
3889,6,400
3890,2,200
3891,5,800
3892,1,200
3893,4,400
3894,3,200
3895,10,1200
3896,1,200
3897,6,400
3898,2,200
3899,5,800
3900,1,200
3901,8,400
3902,2,200
3903,10,1200
3904,0,200
3905,1,400
3906,1,200
3907,7,800
3908,3,200
3909,3,400
3910,2,200
3911,8,1200
3912,5,200
3913,2,400
3914,1,200
3915,11,800
3916,3,200
3917,3,400
3918,2,200
3919,15,1200
3920,2,200
3921,4,400
3922,0,200
3923,5,800
3924,0,200
3925,5,400
3926,5,200
3927,9,1200
3928,3,200
3929,4,400
3930,0,200
3931,6,800
3932,4,200
3933,2,400
3934,4,200
3935,17,1200
3936,4,200
3937,3,400
3938,3,200
3939,8,800
3940,2,200
3941,2,400
3942,1,200
3943,9,1200
3944,3,200
3945,1,400
3946,3,200
3947,5,800
3948,2,200
3949,2,400
3950,4,200
3951,13,1200
3952,2,200
3953,3,400
3954,3,200
3955,9,800
3956,3,200
3957,3,400
3958,3,200
3959,14,1200
3960,2,200
3961,5,400
3962,2,200
3963,9,800
3964,4,200
3965,6,400
3966,3,200
3967,9,1200
3968,2,200
3969,1,400
3970,2,200
3971,5,800
3972,0,200
3973,3,400
3974,0,200
3975,11,1200
3976,3,200
3977,6,400
3978,0,200
3979,2,800
3980,2,200
3981,8,400
3982,1,200
3983,11,1200
3984,0,200
3985,5,400
3986,1,200
3987,11,800
3988,3,200
3989,9,400
3990,4,200
3991,12,1200
3992,0,200
3993,4,400
3994,2,200
3995,3,800
3996,1,200
3997,4,400
3998,1,200
3999,7,1200
4000,0,200
4001,2,400
4002,1,200
4003,4,800
4004,2,200
4005,2,400
4006,4,200
4007,10,1200
4008,4,200
4009,6,400
4010,1,200
4011,5,800
4012,2,200
4013,6,400
4014,2,200
4015,13,1200
4016,1,200
4017,5,400
4018,2,200
4019,7,800
4020,5,200
4021,4,400
4022,1,200
4023,11,1200
4024,1,200
4025,6,400
4026,2,200
4027,2,800
4028,2,200
4029,6,400
4030,1,200
4031,9,1200
4032,1,200
4033,1,400
4034,2,200
4035,6,800
4036,1,200
4037,6,400
4038,1,200
4039,5,1200
4040,2,200
4041,2,400
4042,2,200
4043,8,800
4044,2,200
4045,5,400
4046,4,200
4047,9,1200
4048,2,200
4049,3,400
4050,2,200
4051,6,800
4052,2,200
4053,5,400
4054,3,200
4055,13,1200
4056,2,200
4057,3,400
4058,3,200
4059,4,800
4060,1,200
4061,2,400
4062,1,200
