,num_LEFS,TAD_size
2101,8,400
2102,6,200
2103,26,1200
2104,4,200
2105,9,400
2106,3,200
2107,12,800
2108,4,200
2109,5,400
2110,4,200
2111,16,1200
2112,6,200
2113,8,400
2114,1,200
2115,13,800
2116,2,200
2117,7,400
2118,3,200
2119,26,1200
2120,5,200
2121,8,400
2122,3,200
2123,14,800
2124,7,200
2125,6,400
2126,2,200
2127,21,1200
2128,2,200
2129,7,400
2130,4,200
2131,11,800
2132,5,200
2133,7,400
2134,3,200
2135,20,1200
2136,7,200
2137,10,400
2138,3,200
2139,14,800
2140,0,200
2141,6,400
2142,2,200
2143,26,1200
2144,4,200
2145,4,400
2146,3,200
2147,18,800
2148,2,200
2149,6,400
2150,7,200
2151,20,1200
2152,2,200
2153,9,400
2154,6,200
2155,18,800
2156,5,200
2157,4,400
2158,5,200
2159,23,1200
2160,6,200
2161,8,400
2162,2,200
2163,16,800
2164,2,200
2165,6,400
2166,7,200
2167,18,1200
2168,4,200
2169,5,400
2170,4,200
2171,20,800
2172,6,200
2173,5,400
2174,3,200
2175,19,1200
2176,2,200
2177,8,400
2178,2,200
2179,14,800
2180,6,200
2181,5,400
2182,2,200
2183,23,1200
2184,6,200
2185,8,400
2186,3,200
2187,12,800
2188,5,200
2189,5,400
2190,8,200
2191,14,1200
2192,4,200
2193,10,400
2194,3,200
2195,17,800
2196,2,200
2197,6,400
2198,2,200
2199,20,1200
2200,6,200
2201,6,400
2202,3,200
2203,12,800
2204,4,200
2205,8,400
2206,3,200
2207,12,1200
2208,3,200
2209,8,400
2210,2,200
2211,16,800
2212,5,200
2213,4,400
2214,1,200
2215,16,1200
2216,1,200
2217,8,400
2218,3,200
2219,14,800
2220,3,200
2221,4,400
2222,2,200
2223,22,1200
2224,6,200
2225,4,400
2226,5,200
2227,10,800
2228,2,200
2229,16,400
2230,3,200
2231,17,1200
2232,6,200
2233,11,400
2234,3,200
2235,20,800
2236,5,200
2237,5,400
2238,2,200
2239,23,1200
2240,2,200
2241,6,400
2242,5,200
2243,13,800
2244,2,200
2245,3,400
2246,2,200
2247,14,1200
2248,4,200
2249,6,400
2250,3,200
2251,14,800
2252,1,200
2253,5,400
2254,4,200
2255,18,1200
2256,3,200
2257,5,400
2258,1,200
2259,12,800
2260,1,200
2261,4,400
2262,3,200
2263,22,1200
2264,7,200
2265,5,400
2266,4,200
2267,17,800
2268,9,200
2269,5,400
2270,2,200
2271,19,1200
2272,5,200
2273,11,400
2274,3,200
2275,15,800
2276,3,200
2277,4,400
2278,3,200
2279,23,1200
2280,3,200
2281,9,400
2282,2,200
2283,8,800
2284,5,200
2285,7,400
2286,3,200
2287,23,1200
2288,4,200
2289,5,400
2290,1,200
2291,12,800
2292,4,200
2293,6,400
2294,8,200
2295,18,1200
2296,4,200
2297,5,400
2298,3,200
2299,19,800
2300,2,200
2301,7,400
2302,4,200
2303,17,1200
2304,7,200
2305,6,400
2306,3,200
2307,19,800
2308,1,200
2309,3,400
2310,4,200
2311,14,1200
2312,4,200
2313,5,400
2314,5,200
2315,14,800
2316,2,200
2317,8,400
2318,5,200
2319,23,1200
2320,2,200
2321,3,400
2322,2,200
2323,11,800
2324,4,200
2325,4,400
2326,1,200
2327,28,1200
2328,5,200
2329,6,400
2330,3,200
2331,17,800
2332,1,200
2333,13,400
2334,2,200
2335,13,1200
2336,3,200
2337,8,400
2338,1,200
2339,12,800
2340,2,200
2341,9,400
2342,4,200
2343,21,1200
2344,4,200
2345,5,400
2346,1,200
2347,16,800
2348,6,200
2349,11,400
2350,4,200
2351,20,1200
2352,3,200
2353,10,400
2354,3,200
2355,10,800
2356,8,200
2357,5,400
2358,2,200
2359,20,1200
2360,5,200
2361,9,400
2362,4,200
2363,17,800
2364,1,200
2365,7,400
2366,3,200
2367,16,1200
2368,5,200
2369,5,400
2370,4,200
2371,13,800
2372,1,200
2373,3,400
2374,3,200
2375,21,1200
2376,2,200
2377,7,400
2378,2,200
2379,19,800
2380,4,200
2381,9,400
2382,2,200
2383,22,1200
2384,5,200
2385,10,400
2386,2,200
2387,19,800
2388,4,200
2389,7,400
2390,3,200
2391,18,1200
2392,5,200
2393,5,400
2394,2,200
2395,12,800
2396,4,200
2397,9,400
2398,2,200
2399,23,1200
2400,2,200
2401,4,400
2402,2,200
2403,8,800
2404,3,200
2405,12,400
2406,7,200
2407,7,1200
2408,4,200
2409,5,400
2410,2,200
2411,14,800
2412,3,200
2413,9,400
2414,1,200
2415,24,1200
2416,5,200
2417,8,400
2418,4,200
2419,17,800
2420,2,200
2421,9,400
2422,1,200
2423,22,1200
2424,5,200
2425,9,400
2426,2,200
2427,17,800
2428,2,200
2429,7,400
2430,1,200
2431,27,1200
2432,3,200
2433,4,400
2434,0,200
2435,11,800
2436,1,200
2437,6,400
2438,2,200
2439,20,1200
2440,2,200
2441,6,400
2442,4,200
2443,10,800
2444,3,200
2445,4,400
2446,2,200
2447,19,1200
2448,6,200
2449,6,400
2450,5,200
2451,14,800
2452,4,200
2453,10,400
2454,4,200
2455,23,1200
2456,2,200
2457,11,400
2458,3,200
2459,8,800
2460,2,200
2461,7,400
2462,2,200
2463,18,1200
2464,2,200
2465,5,400
2466,1,200
2467,10,800
2468,1,200
2469,10,400
2470,1,200
2471,15,1200
2472,4,200
2473,7,400
2474,2,200
2475,10,800
2476,5,200
2477,6,400
2478,1,200
2479,14,1200
2480,2,200
2481,6,400
2482,1,200
2483,15,800
2484,1,200
2485,6,400
2486,2,200
2487,20,1200
2488,3,200
2489,5,400
2490,3,200
2491,12,800
2492,5,200
2493,9,400
2494,3,200
2495,24,1200
2496,3,200
2497,10,400
2498,2,200
2499,17,800
2500,1,200
2501,3,400
2502,1,200
2503,21,1200
2504,2,200
2505,5,400
2506,2,200
2507,9,800
2508,8,200
2509,11,400
2510,3,200
2511,22,1200
2512,5,200
2513,6,400
2514,1,200
2515,17,800
2516,4,200
2517,4,400
2518,2,200
2519,15,1200
2520,4,200
2521,13,400
2522,3,200
2523,8,800
2524,3,200
2525,10,400
2526,1,200
2527,22,1200
2528,2,200
2529,7,400
2530,2,200
2531,14,800
2532,3,200
2533,8,400
2534,2,200
2535,14,1200
2536,3,200
2537,11,400
2538,3,200
2539,16,800
2540,4,200
2541,6,400
2542,2,200
2543,22,1200
2544,2,200
2545,9,400
2546,5,200
2547,14,800
2548,4,200
2549,11,400
2550,4,200
2551,18,1200
2552,0,200
2553,9,400
2554,6,200
2555,13,800
2556,4,200
2557,6,400
2558,5,200
2559,11,1200
2560,5,200
2561,5,400
2562,5,200
2563,15,800
2564,5,200
2565,7,400
2566,2,200
2567,20,1200
2568,2,200
2569,8,400
2570,3,200
2571,11,800
2572,1,200
2573,8,400
2574,3,200
2575,20,1200
2576,4,200
2577,7,400
2578,3,200
2579,14,800
2580,3,200
2581,8,400
2582,6,200
2583,25,1200
2584,4,200
2585,6,400
2586,8,200
2587,12,800
2588,1,200
2589,7,400
2590,2,200
2591,26,1200
2592,1,200
2593,8,400
2594,5,200
2595,20,800
2596,5,200
2597,3,400
2598,4,200
2599,20,1200
2600,4,200
2601,4,400
2602,8,200
2603,14,800
2604,2,200
2605,6,400
2606,4,200
2607,16,1200
2608,3,200
2609,9,400
2610,1,200
2611,13,800
2612,5,200
2613,6,400
2614,6,200
2615,27,1200
2616,6,200
2617,8,400
2618,2,200
2619,15,800
2620,2,200
2621,2,400
2622,5,200
2623,16,1200
2624,3,200
2625,9,400
2626,2,200
2627,17,800
2628,2,200
2629,7,400
2630,3,200
2631,15,1200
2632,5,200
2633,3,400
2634,4,200
2635,12,800
2636,2,200
2637,10,400
2638,6,200
2639,18,1200
2640,4,200
2641,6,400
2642,3,200
2643,10,800
2644,4,200
2645,6,400
2646,4,200
2647,19,1200
2648,2,200
2649,4,400
2650,6,200
2651,16,800
2652,3,200
2653,11,400
2654,6,200
2655,24,1200
2656,6,200
2657,9,400
2658,3,200
2659,15,800
2660,3,200
2661,2,400
2662,3,200
2663,23,1200
2664,2,200
2665,3,400
2666,0,200
2667,10,800
2668,1,200
2669,11,400
2670,4,200
2671,20,1200
2672,3,200
2673,9,400
2674,3,200
2675,21,800
2676,4,200
2677,7,400
2678,1,200
2679,17,1200
2680,5,200
2681,5,400
2682,1,200
2683,9,800
2684,2,200
2685,7,400
2686,5,200
2687,22,1200
2688,2,200
2689,8,400
2690,2,200
2691,11,800
2692,2,200
2693,9,400
2694,3,200
2695,9,1200
2696,6,200
2697,6,400
2698,3,200
2699,10,800
2700,1,200
2701,5,400
2702,3,200
2703,17,1200
2704,3,200
2705,9,400
2706,0,200
2707,7,800
2708,4,200
2709,8,400
2710,5,200
2711,19,1200
2712,3,200
2713,9,400
2714,1,200
2715,22,800
2716,5,200
2717,8,400
2718,2,200
2719,21,1200
2720,7,200
2721,6,400
2722,3,200
2723,13,800
2724,6,200
2725,6,400
2726,4,200
2727,16,1200
2728,3,200
2729,12,400
2730,3,200
2731,9,800
2732,2,200
2733,7,400
2734,2,200
2735,18,1200
2736,3,200
2737,7,400
2738,4,200
2739,9,800
2740,5,200
2741,5,400
2742,5,200
2743,17,1200
2744,2,200
2745,5,400
2746,2,200
2747,11,800
2748,7,200
2749,4,400
2750,4,200
2751,20,1200
2752,3,200
2753,2,400
2754,3,200
2755,15,800
2756,2,200
2757,5,400
2758,7,200
2759,21,1200
2760,2,200
2761,6,400
2762,2,200
2763,15,800
2764,3,200
2765,7,400
2766,3,200
2767,19,1200
2768,3,200
2769,9,400
2770,2,200
2771,11,800
2772,3,200
2773,4,400
2774,1,200
2775,19,1200
2776,2,200
2777,6,400
2778,2,200
2779,17,800
2780,1,200
2781,9,400
2782,4,200
2783,19,1200
2784,3,200
2785,10,400
2786,4,200
2787,17,800
2788,1,200
2789,4,400
2790,6,200
2791,17,1200
2792,1,200
2793,4,400
2794,2,200
2795,7,800
2796,2,200
2797,8,400
2798,2,200
2799,19,1200
2800,6,200
2801,8,400
2802,4,200
2803,12,800
2804,4,200
2805,4,400
2806,2,200
2807,20,1200
2808,3,200
2809,11,400
2810,3,200
2811,15,800
2812,3,200
2813,9,400
2814,3,200
2815,18,1200
2816,4,200
2817,11,400
2818,4,200
2819,12,800
2820,3,200
2821,2,400
2822,4,200
2823,12,1200
2824,2,200
2825,7,400
2826,2,200
2827,9,800
2828,7,200
2829,5,400
2830,2,200
2831,16,1200
2832,3,200
2833,4,400
2834,5,200
2835,16,800
2836,3,200
2837,9,400
2838,5,200
2839,21,1200
2840,5,200
2841,6,400
2842,0,200
2843,15,800
2844,3,200
2845,3,400
2846,1,200
2847,18,1200
2848,2,200
2849,4,400
2850,6,200
2851,10,800
2852,6,200
2853,6,400
2854,4,200
2855,20,1200
2856,4,200
2857,4,400
2858,4,200
2859,14,800
2860,4,200
2861,4,400
2862,1,200
2863,17,1200
2864,2,200
2865,6,400
2866,2,200
2867,10,800
2868,1,200
2869,6,400
2870,2,200
2871,22,1200
2872,4,200
2873,4,400
2874,3,200
2875,10,800
2876,7,200
2877,11,400
2878,2,200
2879,19,1200
2880,3,200
2881,6,400
2882,3,200
2883,15,800
2884,5,200
2885,3,400
2886,4,200
2887,27,1200
2888,2,200
2889,8,400
2890,2,200
2891,12,800
2892,5,200
2893,4,400
2894,7,200
2895,16,1200
2896,5,200
2897,11,400
2898,4,200
2899,14,800
2900,2,200
2901,6,400
2902,3,200
2903,18,1200
2904,6,200
2905,7,400
2906,6,200
2907,15,800
2908,1,200
2909,9,400
2910,5,200
2911,23,1200
2912,1,200
2913,4,400
2914,1,200
2915,14,800
2916,7,200
2917,4,400
2918,3,200
2919,20,1200
2920,0,200
2921,7,400
2922,3,200
2923,13,800
2924,3,200
2925,7,400
2926,4,200
2927,26,1200
2928,2,200
2929,9,400
2930,4,200
2931,19,800
2932,3,200
2933,13,400
2934,7,200
2935,20,1200
2936,1,200
2937,5,400
2938,1,200
2939,16,800
2940,4,200
2941,5,400
2942,3,200
2943,21,1200
2944,4,200
2945,8,400
2946,5,200
2947,6,800
2948,4,200
2949,3,400
2950,5,200
2951,19,1200
2952,4,200
2953,4,400
2954,0,200
2955,11,800
2956,5,200
2957,14,400
2958,2,200
2959,24,1200
2960,2,200
2961,9,400
2962,3,200
2963,12,800
2964,6,200
2965,10,400
2966,2,200
2967,25,1200
2968,5,200
2969,4,400
2970,1,200
2971,27,800
2972,6,200
2973,11,400
2974,4,200
2975,15,1200
2976,2,200
2977,4,400
2978,3,200
2979,10,800
2980,2,200
2981,11,400
2982,4,200
2983,19,1200
2984,0,200
2985,3,400
2986,3,200
2987,11,800
2988,2,200
2989,7,400
2990,3,200
2991,20,1200
2992,4,200
2993,9,400
2994,3,200
2995,19,800
2996,7,200
2997,8,400
2998,1,200
2999,17,1200
3000,4,200
3001,10,400
3002,1,200
3003,11,800
3004,4,200
3005,6,400
3006,2,200
3007,23,1200
3008,2,200
3009,6,400
3010,3,200
3011,15,800
3012,3,200
3013,7,400
3014,4,200
3015,22,1200
3016,3,200
3017,10,400
3018,1,200
3019,14,800
3020,3,200
3021,7,400
3022,4,200
3023,11,1200
3024,0,200
3025,5,400
3026,2,200
3027,12,800
3028,4,200
3029,8,400
3030,5,200
3031,14,1200
3032,4,200
3033,12,400
3034,4,200
3035,7,800
3036,8,200
3037,9,400
3038,5,200
3039,17,1200
3040,5,200
3041,3,400
3042,5,200
3043,11,800
3044,7,200
3045,11,400
3046,4,200
3047,17,1200
3048,4,200
3049,2,400
3050,7,200
3051,9,800
3052,3,200
3053,3,400
3054,4,200
3055,19,1200
3056,5,200
3057,7,400
3058,4,200
3059,12,800
3060,3,200
3061,2,400
3062,4,200
3063,21,1200
3064,3,200
3065,6,400
3066,4,200
3067,13,800
3068,2,200
3069,4,400
3070,2,200
3071,23,1200
3072,3,200
3073,8,400
3074,5,200
3075,14,800
3076,2,200
3077,6,400
3078,2,200
3079,21,1200
3080,9,200
3081,6,400
3082,4,200
3083,12,800
3084,3,200
3085,9,400
3086,5,200
3087,11,1200
3088,3,200
3089,10,400
3090,4,200
3091,14,800
3092,5,200
3093,5,400
3094,2,200
3095,19,1200
3096,2,200
3097,3,400
3098,3,200
3099,9,800
3100,3,200
3101,3,400
3102,5,200
3103,11,1200
3104,2,200
3105,6,400
3106,1,200
3107,13,800
3108,2,200
3109,6,400
3110,1,200
3111,20,1200
3112,3,200
3113,5,400
3114,2,200
3115,11,800
3116,2,200
3117,6,400
3118,2,200
3119,21,1200
3120,3,200
3121,1,400
3122,1,200
3123,9,800
3124,7,200
3125,7,400
3126,1,200
3127,22,1200
3128,7,200
3129,4,400
3130,5,200
3131,22,800
3132,6,200
3133,3,400
3134,2,200
3135,23,1200
3136,2,200
3137,11,400
3138,2,200
3139,11,800
3140,2,200
3141,10,400
3142,2,200
3143,23,1200
3144,6,200
3145,6,400
3146,3,200
3147,14,800
3148,4,200
3149,10,400
3150,5,200
3151,19,1200
3152,2,200
3153,5,400
3154,2,200
3155,14,800
3156,5,200
3157,10,400
3158,2,200
3159,18,1200
3160,3,200
3161,6,400
3162,1,200
3163,10,800
3164,4,200
3165,5,400
3166,3,200
3167,23,1200
3168,4,200
3169,10,400
3170,3,200
3171,14,800
3172,5,200
3173,14,400
3174,2,200
3175,18,1200
3176,5,200
3177,4,400
3178,1,200
3179,8,800
3180,4,200
3181,9,400
3182,7,200
3183,19,1200
3184,4,200
3185,4,400
3186,4,200
3187,18,800
3188,3,200
3189,6,400
3190,2,200
3191,22,1200
3192,4,200
3193,5,400
3194,3,200
3195,18,800
3196,6,200
3197,9,400
3198,3,200
3199,15,1200
3200,5,200
3201,5,400
3202,3,200
3203,7,800
3204,5,200
3205,4,400
3206,1,200
3207,14,1200
3208,3,200
3209,5,400
3210,4,200
3211,20,800
3212,4,200
3213,5,400
3214,5,200
3215,17,1200
3216,4,200
3217,9,400
3218,4,200
3219,14,800
3220,1,200
3221,7,400
3222,4,200
3223,16,1200
3224,5,200
3225,5,400
3226,2,200
3227,15,800
3228,4,200
3229,12,400
3230,3,200
3231,17,1200
3232,5,200
3233,5,400
3234,6,200
3235,12,800
3236,3,200
3237,5,400
3238,3,200
3239,20,1200
3240,3,200
3241,7,400
3242,3,200
3243,12,800
3244,3,200
3245,6,400
3246,3,200
3247,16,1200
3248,3,200
3249,7,400
3250,5,200
3251,19,800
3252,2,200
3253,4,400
3254,7,200
3255,16,1200
3256,5,200
3257,10,400
3258,4,200
3259,12,800
3260,5,200
3261,6,400
3262,4,200
3263,18,1200
3264,4,200
3265,7,400
3266,4,200
3267,8,800
3268,3,200
3269,7,400
3270,2,200
3271,22,1200
3272,5,200
3273,5,400
3274,3,200
3275,19,800
3276,5,200
3277,11,400
3278,4,200
3279,20,1200
3280,2,200
3281,6,400
3282,3,200
3283,12,800
3284,3,200
3285,3,400
3286,4,200
3287,16,1200
3288,3,200
3289,6,400
3290,3,200
3291,18,800
3292,4,200
3293,4,400
3294,3,200
3295,19,1200
3296,4,200
3297,8,400
3298,3,200
3299,12,800
3300,6,200
3301,3,400
3302,3,200
3303,16,1200
3304,2,200
3305,10,400
3306,2,200
3307,15,800
3308,3,200
3309,8,400
3310,5,200
3311,25,1200
3312,4,200
3313,6,400
3314,5,200
3315,8,800
3316,3,200
3317,4,400
3318,2,200
3319,17,1200
3320,2,200
3321,11,400
3322,1,200
3323,9,800
3324,5,200
3325,4,400
3326,2,200
3327,22,1200
3328,5,200
3329,10,400
3330,3,200
3331,16,800
3332,3,200
3333,5,400
3334,4,200
3335,30,1200
3336,1,200
3337,7,400
3338,1,200
3339,14,800
3340,3,200
3341,3,400
3342,5,200
3343,17,1200
3344,3,200
3345,5,400
3346,2,200
3347,12,800
3348,2,200
3349,4,400
3350,2,200
3351,16,1200
3352,2,200
3353,5,400
3354,2,200
3355,15,800
3356,0,200
3357,5,400
3358,3,200
3359,21,1200
3360,6,200
3361,10,400
3362,5,200
3363,12,800
3364,5,200
3365,9,400
3366,1,200
3367,14,1200
3368,1,200
3369,2,400
3370,2,200
3371,12,800
3372,4,200
3373,7,400
3374,5,200
3375,22,1200
3376,4,200
3377,4,400
3378,2,200
3379,10,800
3380,7,200
3381,4,400
3382,3,200
3383,28,1200
3384,5,200
3385,6,400
3386,2,200
3387,11,800
3388,6,200
3389,7,400
3390,5,200
3391,20,1200
3392,5,200
3393,4,400
3394,3,200
3395,14,800
3396,1,200
3397,6,400
3398,5,200
3399,16,1200
3400,5,200
3401,5,400
3402,3,200
3403,11,800
3404,3,200
3405,6,400
3406,2,200
3407,17,1200
3408,2,200
3409,8,400
3410,3,200
3411,9,800
3412,5,200
3413,12,400
3414,3,200
3415,20,1200
3416,4,200
3417,7,400
3418,2,200
3419,13,800
3420,0,200
3421,5,400
3422,1,200
3423,16,1200
3424,4,200
3425,8,400
3426,4,200
3427,14,800
3428,6,200
3429,2,400
3430,1,200
3431,15,1200
3432,3,200
3433,8,400
3434,2,200
3435,20,800
3436,4,200
3437,8,400
3438,2,200
3439,22,1200
3440,5,200
3441,8,400
3442,1,200
3443,10,800
3444,8,200
3445,10,400
3446,4,200
3447,25,1200
3448,1,200
3449,5,400
3450,3,200
3451,11,800
3452,2,200
3453,6,400
3454,5,200
3455,16,1200
3456,2,200
3457,5,400
3458,3,200
3459,9,800
3460,3,200
3461,9,400
3462,6,200
3463,21,1200
3464,0,200
3465,7,400
3466,4,200
3467,9,800
3468,3,200
3469,6,400
3470,2,200
3471,31,1200
3472,2,200
3473,5,400
3474,3,200
3475,8,800
3476,3,200
3477,4,400
3478,4,200
3479,17,1200
3480,5,200
3481,9,400
3482,4,200
3483,11,800
3484,4,200
3485,4,400
3486,4,200
3487,16,1200
3488,4,200
3489,5,400
3490,6,200
3491,5,800
3492,3,200
3493,7,400
3494,4,200
3495,20,1200
3496,4,200
3497,7,400
3498,2,200
3499,14,800
3500,4,200
3501,10,400
3502,1,200
3503,23,1200
3504,6,200
3505,10,400
3506,4,200
3507,15,800
3508,3,200
3509,11,400
3510,2,200
3511,20,1200
3512,3,200
3513,6,400
3514,1,200
3515,17,800
3516,1,200
3517,4,400
3518,5,200
3519,19,1200
3520,3,200
3521,9,400
3522,4,200
3523,7,800
3524,6,200
3525,5,400
3526,4,200
3527,15,1200
3528,2,200
3529,10,400
3530,4,200
3531,9,800
3532,5,200
3533,7,400
3534,6,200
3535,17,1200
3536,1,200
3537,4,400
3538,3,200
3539,9,800
3540,4,200
3541,3,400
3542,6,200
3543,19,1200
3544,0,200
3545,2,400
3546,1,200
3547,9,800
3548,1,200
3549,9,400
3550,1,200
3551,21,1200
3552,5,200
3553,8,400
3554,1,200
3555,15,800
3556,6,200
3557,8,400
3558,5,200
3559,29,1200
3560,3,200
3561,11,400
3562,3,200
3563,13,800
3564,3,200
3565,6,400
3566,2,200
3567,20,1200
3568,5,200
3569,9,400
3570,5,200
3571,11,800
3572,1,200
3573,9,400
3574,6,200
3575,11,1200
3576,4,200
3577,8,400
3578,2,200
3579,17,800
3580,2,200
3581,5,400
3582,2,200
3583,23,1200
3584,2,200
3585,7,400
3586,2,200
3587,5,800
3588,4,200
3589,5,400
3590,2,200
3591,15,1200
3592,4,200
3593,9,400
3594,6,200
3595,12,800
3596,3,200
3597,8,400
3598,2,200
3599,19,1200
3600,2,200
3601,10,400
3602,1,200
3603,18,800
3604,7,200
3605,7,400
3606,5,200
3607,20,1200
3608,0,200
3609,5,400
3610,3,200
3611,12,800
3612,3,200
3613,7,400
3614,2,200
3615,21,1200
3616,3,200
3617,8,400
3618,2,200
3619,13,800
3620,8,200
3621,8,400
3622,3,200
3623,21,1200
3624,2,200
3625,12,400
3626,3,200
3627,12,800
3628,3,200
3629,7,400
3630,3,200
3631,25,1200
3632,4,200
3633,5,400
3634,4,200
3635,13,800
3636,3,200
3637,6,400
3638,3,200
3639,22,1200
3640,3,200
3641,3,400
3642,2,200
3643,11,800
3644,3,200
3645,9,400
3646,7,200
3647,16,1200
3648,0,200
3649,6,400
3650,2,200
3651,12,800
3652,2,200
3653,8,400
3654,2,200
3655,20,1200
3656,5,200
3657,5,400
3658,6,200
3659,13,800
3660,3,200
3661,7,400
3662,4,200
3663,16,1200
3664,4,200
3665,7,400
3666,3,200
3667,16,800
3668,2,200
3669,5,400
3670,6,200
3671,21,1200
3672,4,200
3673,2,400
3674,1,200
3675,8,800
3676,3,200
3677,7,400
3678,5,200
3679,23,1200
3680,3,200
3681,10,400
3682,3,200
3683,10,800
3684,4,200
3685,5,400
3686,5,200
3687,21,1200
3688,6,200
3689,12,400
3690,1,200
3691,17,800
3692,7,200
3693,10,400
3694,8,200
3695,17,1200
3696,4,200
3697,8,400
3698,4,200
3699,19,800
3700,3,200
3701,4,400
3702,3,200
3703,20,1200
3704,2,200
3705,6,400
3706,6,200
3707,10,800
3708,5,200
3709,6,400
3710,4,200
3711,18,1200
3712,3,200
3713,9,400
3714,4,200
3715,18,800
3716,3,200
3717,5,400
3718,8,200
3719,26,1200
3720,2,200
3721,9,400
3722,3,200
3723,11,800
3724,3,200
3725,6,400
3726,4,200
3727,27,1200
3728,3,200
3729,4,400
3730,3,200
3731,10,800
3732,2,200
3733,8,400
3734,3,200
3735,15,1200
3736,5,200
3737,9,400
3738,1,200
3739,13,800
3740,1,200
3741,7,400
3742,5,200
3743,14,1200
3744,2,200
3745,8,400
3746,1,200
3747,15,800
3748,1,200
3749,6,400
3750,4,200
3751,24,1200
3752,2,200
3753,2,400
3754,3,200
3755,14,800
3756,1,200
3757,4,400
3758,2,200
3759,15,1200
3760,3,200
3761,8,400
3762,0,200
3763,11,800
3764,3,200
3765,8,400
3766,5,200
3767,30,1200
3768,2,200
3769,7,400
3770,3,200
3771,10,800
3772,6,200
3773,6,400
3774,1,200
3775,20,1200
3776,4,200
3777,10,400
3778,2,200
3779,16,800
3780,4,200
3781,5,400
3782,4,200
3783,15,1200
3784,2,200
3785,5,400
3786,2,200
3787,9,800
3788,1,200
3789,6,400
3790,3,200
3791,22,1200
3792,4,200
3793,10,400
3794,3,200
3795,14,800
3796,3,200
3797,5,400
3798,2,200
3799,17,1200
3800,4,200
3801,7,400
3802,12,200
3803,12,800
3804,3,200
3805,8,400
3806,1,200
3807,22,1200
3808,6,200
3809,5,400
3810,5,200
3811,12,800
3812,1,200
3813,7,400
3814,2,200
3815,23,1200
3816,1,200
3817,8,400
3818,5,200
3819,8,800
3820,2,200
3821,10,400
3822,1,200
3823,17,1200
3824,2,200
3825,9,400
3826,2,200
3827,9,800
3828,2,200
3829,6,400
3830,4,200
3831,24,1200
3832,4,200
3833,11,400
3834,3,200
3835,14,800
3836,4,200
3837,10,400
3838,1,200
3839,19,1200
3840,1,200
3841,4,400
3842,6,200
3843,19,800
3844,5,200
3845,8,400
3846,3,200
3847,26,1200
3848,3,200
3849,4,400
3850,1,200
3851,12,800
3852,1,200
3853,6,400
3854,2,200
3855,14,1200
3856,5,200
3857,7,400
3858,3,200
3859,13,800
3860,3,200
3861,9,400
3862,3,200
3863,18,1200
3864,0,200
3865,5,400
3866,4,200
3867,11,800
3868,6,200
3869,12,400
3870,6,200
3871,14,1200
3872,0,200
3873,3,400
3874,3,200
3875,13,800
3876,4,200
3877,1,400
3878,2,200
3879,12,1200
3880,5,200
3881,6,400
3882,4,200
3883,16,800
3884,6,200
3885,8,400
3886,2,200
3887,13,1200
3888,3,200
3889,1,400
3890,1,200
3891,11,800
3892,6,200
3893,3,400
3894,2,200
3895,23,1200
3896,7,200
3897,8,400
3898,3,200
3899,12,800
3900,0,200
3901,4,400
3902,4,200
3903,22,1200
3904,5,200
3905,7,400
3906,5,200
3907,14,800
3908,7,200
3909,3,400
3910,3,200
3911,21,1200
3912,3,200
3913,5,400
3914,2,200
3915,12,800
3916,1,200
3917,4,400
3918,4,200
3919,12,1200
3920,4,200
3921,5,400
3922,6,200
3923,10,800
3924,1,200
3925,7,400
3926,4,200
3927,12,1200
3928,3,200
3929,7,400
3930,1,200
3931,17,800
3932,4,200
3933,5,400
3934,6,200
3935,21,1200
3936,5,200
3937,2,400
3938,3,200
3939,13,800
3940,2,200
3941,5,400
3942,3,200
3943,18,1200
3944,4,200
3945,10,400
3946,1,200
3947,14,800
3948,4,200
3949,2,400
3950,4,200
3951,31,1200
3952,5,200
3953,4,400
3954,7,200
3955,14,800
3956,4,200
3957,6,400
3958,3,200
3959,24,1200
3960,3,200
3961,9,400
3962,4,200
3963,15,800
3964,6,200
3965,5,400
3966,3,200
3967,20,1200
3968,1,200
3969,5,400
3970,2,200
3971,17,800
3972,5,200
3973,5,400
3974,4,200
3975,22,1200
3976,3,200
3977,3,400
3978,7,200
3979,23,800
3980,6,200
3981,6,400
3982,4,200
3983,7,1200
3984,0,200
3985,4,400
3986,6,200
3987,15,800
3988,4,200
3989,10,400
3990,2,200
3991,22,1200
3992,3,200
3993,9,400
3994,4,200
3995,18,800
3996,4,200
3997,8,400
3998,3,200
3999,27,1200
4000,1,200
4001,6,400
4002,2,200
4003,16,800
4004,4,200
4005,7,400
4006,2,200
4007,19,1200
4008,3,200
4009,7,400
4010,1,200
4011,9,800
4012,3,200
4013,4,400
4014,3,200
4015,14,1200
4016,0,200
4017,5,400
4018,3,200
4019,13,800
4020,5,200
4021,4,400
4022,5,200
4023,17,1200
4024,2,200
4025,7,400
4026,2,200
4027,17,800
4028,6,200
4029,7,400
4030,3,200
4031,17,1200
4032,6,200
4033,5,400
4034,2,200
4035,17,800
4036,4,200
4037,12,400
4038,2,200
4039,20,1200
4040,2,200
4041,9,400
4042,7,200
4043,7,800
4044,3,200
4045,12,400
4046,1,200
4047,26,1200
4048,5,200
4049,7,400
4050,3,200
4051,11,800
4052,3,200
4053,9,400
4054,1,200
4055,18,1200
4056,3,200
4057,10,400
4058,1,200
4059,18,800
4060,1,200
4061,13,400
4062,5,200
