,num_LEFS,TAD_size
2101,4,400
2102,1,200
2103,8,1200
2104,2,200
2105,4,400
2106,1,200
2107,5,800
2108,3,200
2109,4,400
2110,1,200
2111,9,1200
2112,1,200
2113,1,400
2114,5,200
2115,5,800
2116,2,200
2117,2,400
2118,2,200
2119,8,1200
2120,3,200
2121,5,400
2122,2,200
2123,5,800
2124,1,200
2125,6,400
2126,1,200
2127,12,1200
2128,2,200
2129,5,400
2130,2,200
2131,6,800
2132,1,200
2133,0,400
2134,2,200
2135,7,1200
2136,1,200
2137,3,400
2138,3,200
2139,4,800
2140,4,200
2141,4,400
2142,3,200
2143,10,1200
2144,2,200
2145,3,400
2146,2,200
2147,7,800
2148,3,200
2149,3,400
2150,0,200
2151,10,1200
2152,2,200
2153,2,400
2154,2,200
2155,8,800
2156,0,200
2157,4,400
2158,2,200
2159,6,1200
2160,1,200
2161,3,400
2162,5,200
2163,5,800
2164,1,200
2165,2,400
2166,3,200
2167,8,1200
2168,1,200
2169,2,400
2170,1,200
2171,8,800
2172,0,200
2173,0,400
2174,2,200
2175,11,1200
2176,0,200
2177,3,400
2178,6,200
2179,7,800
2180,3,200
2181,2,400
2182,3,200
2183,8,1200
2184,2,200
2185,5,400
2186,3,200
2187,9,800
2188,3,200
2189,1,400
2190,1,200
2191,7,1200
2192,2,200
2193,5,400
2194,2,200
2195,6,800
2196,1,200
2197,2,400
2198,3,200
2199,13,1200
2200,2,200
2201,5,400
2202,1,200
2203,8,800
2204,2,200
2205,2,400
2206,0,200
2207,10,1200
2208,2,200
2209,3,400
2210,0,200
2211,3,800
2212,3,200
2213,2,400
2214,1,200
2215,12,1200
2216,2,200
2217,1,400
2218,2,200
2219,8,800
2220,0,200
2221,6,400
2222,1,200
2223,8,1200
2224,2,200
2225,2,400
2226,1,200
2227,8,800
2228,1,200
2229,7,400
2230,1,200
2231,9,1200
2232,2,200
2233,3,400
2234,4,200
2235,7,800
2236,3,200
2237,1,400
2238,0,200
2239,9,1200
2240,1,200
2241,4,400
2242,2,200
2243,5,800
2244,2,200
2245,2,400
2246,2,200
2247,6,1200
2248,2,200
2249,1,400
2250,8,200
2251,8,800
2252,2,200
2253,3,400
2254,0,200
2255,8,1200
2256,2,200
2257,4,400
2258,4,200
2259,9,800
2260,1,200
2261,5,400
2262,1,200
2263,13,1200
2264,0,200
2265,2,400
2266,1,200
2267,9,800
2268,1,200
2269,2,400
2270,1,200
2271,9,1200
2272,0,200
2273,0,400
2274,0,200
2275,2,800
2276,3,200
2277,2,400
2278,0,200
2279,15,1200
2280,1,200
2281,5,400
2282,4,200
2283,9,800
2284,1,200
2285,5,400
2286,2,200
2287,10,1200
2288,1,200
2289,5,400
2290,2,200
2291,7,800
2292,2,200
2293,3,400
2294,1,200
2295,5,1200
2296,1,200
2297,2,400
2298,2,200
2299,7,800
2300,1,200
2301,3,400
2302,4,200
2303,8,1200
2304,1,200
2305,3,400
2306,1,200
2307,4,800
2308,3,200
2309,1,400
2310,2,200
2311,11,1200
2312,0,200
2313,2,400
2314,1,200
2315,7,800
2316,0,200
2317,3,400
2318,3,200
2319,12,1200
2320,1,200
2321,4,400
2322,3,200
2323,7,800
2324,1,200
2325,2,400
2326,0,200
2327,9,1200
2328,1,200
2329,4,400
2330,0,200
2331,7,800
2332,3,200
2333,1,400
2334,2,200
2335,12,1200
2336,2,200
2337,7,400
2338,2,200
2339,6,800
2340,3,200
2341,3,400
2342,2,200
2343,9,1200
2344,3,200
2345,1,400
2346,0,200
2347,8,800
2348,1,200
2349,2,400
2350,1,200
2351,10,1200
2352,5,200
2353,4,400
2354,2,200
2355,4,800
2356,1,200
2357,5,400
2358,1,200
2359,8,1200
2360,0,200
2361,1,400
2362,4,200
2363,5,800
2364,2,200
2365,1,400
2366,2,200
2367,8,1200
2368,2,200
2369,6,400
2370,0,200
2371,3,800
2372,1,200
2373,3,400
2374,2,200
2375,10,1200
2376,1,200
2377,1,400
2378,2,200
2379,6,800
2380,1,200
2381,3,400
2382,4,200
2383,10,1200
2384,0,200
2385,6,400
2386,2,200
2387,3,800
2388,1,200
2389,3,400
2390,1,200
2391,15,1200
2392,4,200
2393,1,400
2394,2,200
2395,10,800
2396,4,200
2397,3,400
2398,3,200
2399,11,1200
2400,5,200
2401,2,400
2402,2,200
2403,9,800
2404,3,200
2405,3,400
2406,1,200
2407,13,1200
2408,3,200
2409,6,400
2410,2,200
2411,9,800
2412,2,200
2413,6,400
2414,3,200
2415,9,1200
2416,2,200
2417,5,400
2418,3,200
2419,2,800
2420,2,200
2421,4,400
2422,4,200
2423,10,1200
2424,2,200
2425,3,400
2426,1,200
2427,3,800
2428,2,200
2429,3,400
2430,2,200
2431,10,1200
2432,0,200
2433,1,400
2434,0,200
2435,8,800
2436,3,200
2437,6,400
2438,3,200
2439,13,1200
2440,1,200
2441,3,400
2442,3,200
2443,7,800
2444,4,200
2445,8,400
2446,2,200
2447,15,1200
2448,2,200
2449,5,400
2450,3,200
2451,6,800
2452,0,200
2453,4,400
2454,0,200
2455,11,1200
2456,2,200
2457,9,400
2458,1,200
2459,5,800
2460,0,200
2461,2,400
2462,5,200
2463,11,1200
2464,2,200
2465,3,400
2466,0,200
2467,4,800
2468,3,200
2469,4,400
2470,2,200
2471,7,1200
2472,1,200
2473,11,400
2474,1,200
2475,13,800
2476,1,200
2477,4,400
2478,3,200
2479,5,1200
2480,3,200
2481,2,400
2482,1,200
2483,5,800
2484,0,200
2485,4,400
2486,2,200
2487,7,1200
2488,4,200
2489,2,400
2490,4,200
2491,6,800
2492,1,200
2493,5,400
2494,1,200
2495,9,1200
2496,5,200
2497,8,400
2498,1,200
2499,6,800
2500,1,200
2501,1,400
2502,2,200
2503,11,1200
2504,0,200
2505,7,400
2506,2,200
2507,4,800
2508,1,200
2509,3,400
2510,0,200
2511,3,1200
2512,2,200
2513,2,400
2514,3,200
2515,7,800
2516,1,200
2517,3,400
2518,2,200
2519,7,1200
2520,1,200
2521,2,400
2522,1,200
2523,6,800
2524,1,200
2525,4,400
2526,0,200
2527,10,1200
2528,1,200
2529,5,400
2530,1,200
2531,6,800
2532,3,200
2533,3,400
2534,3,200
2535,8,1200
2536,3,200
2537,4,400
2538,2,200
2539,6,800
2540,1,200
2541,4,400
2542,3,200
2543,7,1200
2544,1,200
2545,1,400
2546,0,200
2547,7,800
2548,0,200
2549,1,400
2550,0,200
2551,12,1200
2552,1,200
2553,5,400
2554,2,200
2555,7,800
2556,5,200
2557,4,400
2558,1,200
2559,3,1200
2560,2,200
2561,6,400
2562,4,200
2563,6,800
2564,2,200
2565,5,400
2566,3,200
2567,14,1200
2568,0,200
2569,2,400
2570,4,200
2571,9,800
2572,2,200
2573,4,400
2574,1,200
2575,12,1200
2576,2,200
2577,4,400
2578,2,200
2579,6,800
2580,0,200
2581,4,400
2582,2,200
2583,9,1200
2584,1,200
2585,4,400
2586,0,200
2587,7,800
2588,2,200
2589,3,400
2590,2,200
2591,2,1200
2592,2,200
2593,1,400
2594,1,200
2595,4,800
2596,1,200
2597,6,400
2598,5,200
2599,11,1200
2600,4,200
2601,4,400
2602,3,200
2603,4,800
2604,1,200
2605,5,400
2606,4,200
2607,13,1200
2608,2,200
2609,3,400
2610,2,200
2611,2,800
2612,1,200
2613,7,400
2614,3,200
2615,17,1200
2616,2,200
2617,6,400
2618,1,200
2619,9,800
2620,2,200
2621,3,400
2622,0,200
2623,8,1200
2624,0,200
2625,1,400
2626,3,200
2627,9,800
2628,1,200
2629,5,400
2630,0,200
2631,18,1200
2632,1,200
2633,3,400
2634,5,200
2635,6,800
2636,3,200
2637,7,400
2638,4,200
2639,12,1200
2640,0,200
2641,3,400
2642,1,200
2643,14,800
2644,2,200
2645,4,400
2646,1,200
2647,11,1200
2648,0,200
2649,2,400
2650,1,200
2651,6,800
2652,2,200
2653,2,400
2654,0,200
2655,10,1200
2656,0,200
2657,3,400
2658,3,200
2659,12,800
2660,2,200
2661,7,400
2662,3,200
2663,10,1200
2664,0,200
2665,7,400
2666,3,200
2667,5,800
2668,2,200
2669,1,400
2670,0,200
2671,13,1200
2672,2,200
2673,5,400
2674,0,200
2675,8,800
2676,1,200
2677,3,400
2678,1,200
2679,8,1200
2680,1,200
2681,8,400
2682,1,200
2683,6,800
2684,0,200
2685,0,400
2686,0,200
2687,8,1200
2688,3,200
2689,3,400
2690,2,200
2691,3,800
2692,2,200
2693,3,400
2694,1,200
2695,3,1200
2696,1,200
2697,3,400
2698,2,200
2699,4,800
2700,2,200
2701,5,400
2702,2,200
2703,16,1200
2704,5,200
2705,0,400
2706,1,200
2707,11,800
2708,2,200
2709,8,400
2710,1,200
2711,6,1200
2712,0,200
2713,3,400
2714,0,200
2715,7,800
2716,0,200
2717,3,400
2718,0,200
2719,13,1200
2720,2,200
2721,2,400
2722,0,200
2723,9,800
2724,2,200
2725,1,400
2726,2,200
2727,12,1200
2728,4,200
2729,1,400
2730,1,200
2731,7,800
2732,2,200
2733,4,400
2734,1,200
2735,13,1200
2736,1,200
2737,1,400
2738,2,200
2739,9,800
2740,2,200
2741,1,400
2742,2,200
2743,11,1200
2744,3,200
2745,7,400
2746,4,200
2747,5,800
2748,0,200
2749,3,400
2750,2,200
2751,13,1200
2752,2,200
2753,5,400
2754,1,200
2755,4,800
2756,3,200
2757,2,400
2758,5,200
2759,9,1200
2760,3,200
2761,5,400
2762,3,200
2763,9,800
2764,1,200
2765,4,400
2766,0,200
2767,11,1200
2768,0,200
2769,0,400
2770,4,200
2771,6,800
2772,2,200
2773,3,400
2774,4,200
2775,7,1200
2776,2,200
2777,0,400
2778,0,200
2779,3,800
2780,1,200
2781,6,400
2782,1,200
2783,7,1200
2784,1,200
2785,1,400
2786,0,200
2787,6,800
2788,2,200
2789,4,400
2790,2,200
2791,5,1200
2792,0,200
2793,3,400
2794,2,200
2795,6,800
2796,1,200
2797,3,400
2798,2,200
2799,6,1200
2800,2,200
2801,4,400
2802,0,200
2803,5,800
2804,0,200
2805,7,400
2806,2,200
2807,5,1200
2808,2,200
2809,4,400
2810,1,200
2811,3,800
2812,3,200
2813,6,400
2814,2,200
2815,12,1200
2816,3,200
2817,7,400
2818,1,200
2819,6,800
2820,3,200
2821,1,400
2822,4,200
2823,10,1200
2824,3,200
2825,5,400
2826,1,200
2827,5,800
2828,1,200
2829,4,400
2830,1,200
2831,4,1200
2832,1,200
2833,5,400
2834,5,200
2835,5,800
2836,1,200
2837,2,400
2838,3,200
2839,9,1200
2840,0,200
2841,3,400
2842,4,200
2843,8,800
2844,3,200
2845,2,400
2846,3,200
2847,11,1200
2848,4,200
2849,2,400
2850,2,200
2851,3,800
2852,3,200
2853,5,400
2854,2,200
2855,8,1200
2856,0,200
2857,4,400
2858,3,200
2859,5,800
2860,2,200
2861,0,400
2862,3,200
2863,3,1200
2864,1,200
2865,5,400
2866,1,200
2867,4,800
2868,5,200
2869,3,400
2870,2,200
2871,7,1200
2872,0,200
2873,4,400
2874,1,200
2875,3,800
2876,0,200
2877,2,400
2878,3,200
2879,8,1200
2880,0,200
2881,3,400
2882,1,200
2883,6,800
2884,0,200
2885,3,400
2886,3,200
2887,11,1200
2888,3,200
2889,2,400
2890,2,200
2891,9,800
2892,2,200
2893,3,400
2894,2,200
2895,8,1200
2896,3,200
2897,2,400
2898,1,200
2899,4,800
2900,2,200
2901,1,400
2902,1,200
2903,9,1200
2904,4,200
2905,4,400
2906,2,200
2907,3,800
2908,2,200
2909,3,400
2910,2,200
2911,9,1200
2912,1,200
2913,2,400
2914,3,200
2915,6,800
2916,2,200
2917,3,400
2918,1,200
2919,9,1200
2920,2,200
2921,5,400
2922,2,200
2923,6,800
2924,2,200
2925,3,400
2926,1,200
2927,9,1200
2928,1,200
2929,2,400
2930,1,200
2931,3,800
2932,2,200
2933,3,400
2934,2,200
2935,13,1200
2936,1,200
2937,3,400
2938,1,200
2939,7,800
2940,2,200
2941,2,400
2942,1,200
2943,10,1200
2944,2,200
2945,3,400
2946,0,200
2947,6,800
2948,0,200
2949,0,400
2950,1,200
2951,12,1200
2952,1,200
2953,3,400
2954,0,200
2955,8,800
2956,3,200
2957,2,400
2958,3,200
2959,6,1200
2960,3,200
2961,4,400
2962,1,200
2963,8,800
2964,3,200
2965,6,400
2966,1,200
2967,10,1200
2968,3,200
2969,5,400
2970,1,200
2971,5,800
2972,2,200
2973,2,400
2974,4,200
2975,10,1200
2976,4,200
2977,4,400
2978,3,200
2979,7,800
2980,2,200
2981,5,400
2982,1,200
2983,7,1200
2984,1,200
2985,5,400
2986,3,200
2987,7,800
2988,1,200
2989,3,400
2990,1,200
2991,7,1200
2992,4,200
2993,2,400
2994,2,200
2995,6,800
2996,2,200
2997,3,400
2998,2,200
2999,10,1200
3000,4,200
3001,5,400
3002,2,200
3003,4,800
3004,2,200
3005,6,400
3006,1,200
3007,9,1200
3008,3,200
3009,3,400
3010,1,200
3011,3,800
3012,1,200
3013,4,400
3014,0,200
3015,13,1200
3016,2,200
3017,0,400
3018,2,200
3019,10,800
3020,2,200
3021,3,400
3022,2,200
3023,9,1200
3024,2,200
3025,1,400
3026,2,200
3027,6,800
3028,3,200
3029,2,400
3030,1,200
3031,11,1200
3032,5,200
3033,4,400
3034,0,200
3035,11,800
3036,4,200
3037,3,400
3038,1,200
3039,9,1200
3040,2,200
3041,5,400
3042,1,200
3043,6,800
3044,3,200
3045,5,400
3046,2,200
3047,12,1200
3048,2,200
3049,1,400
3050,0,200
3051,5,800
3052,0,200
3053,6,400
3054,1,200
3055,7,1200
3056,2,200
3057,6,400
3058,4,200
3059,7,800
3060,0,200
3061,3,400
3062,0,200
3063,13,1200
3064,3,200
3065,4,400
3066,0,200
3067,10,800
3068,2,200
3069,7,400
3070,2,200
3071,8,1200
3072,1,200
3073,6,400
3074,0,200
3075,6,800
3076,3,200
3077,2,400
3078,3,200
3079,4,1200
3080,1,200
3081,3,400
3082,6,200
3083,4,800
3084,1,200
3085,3,400
3086,2,200
3087,12,1200
3088,0,200
3089,3,400
3090,2,200
3091,4,800
3092,2,200
3093,3,400
3094,0,200
3095,13,1200
3096,0,200
3097,3,400
3098,4,200
3099,5,800
3100,3,200
3101,3,400
3102,2,200
3103,13,1200
3104,2,200
3105,4,400
3106,4,200
3107,9,800
3108,4,200
3109,1,400
3110,2,200
3111,6,1200
3112,1,200
3113,1,400
3114,0,200
3115,6,800
3116,2,200
3117,3,400
3118,3,200
3119,10,1200
3120,0,200
3121,3,400
3122,3,200
3123,6,800
3124,3,200
3125,4,400
3126,0,200
3127,12,1200
3128,1,200
3129,3,400
3130,4,200
3131,6,800
3132,3,200
3133,3,400
3134,0,200
3135,6,1200
3136,0,200
3137,2,400
3138,2,200
3139,4,800
3140,1,200
3141,4,400
3142,3,200
3143,9,1200
3144,1,200
3145,4,400
3146,4,200
3147,7,800
3148,3,200
3149,2,400
3150,1,200
3151,9,1200
3152,3,200
3153,3,400
3154,1,200
3155,2,800
3156,0,200
3157,6,400
3158,1,200
3159,7,1200
3160,3,200
3161,1,400
3162,2,200
3163,9,800
3164,1,200
3165,4,400
3166,2,200
3167,6,1200
3168,2,200
3169,0,400
3170,1,200
3171,7,800
3172,1,200
3173,2,400
3174,3,200
3175,6,1200
3176,0,200
3177,5,400
3178,2,200
3179,8,800
3180,3,200
3181,2,400
3182,2,200
3183,10,1200
3184,4,200
3185,3,400
3186,1,200
3187,8,800
3188,1,200
3189,4,400
3190,0,200
3191,8,1200
3192,0,200
3193,6,400
3194,0,200
3195,5,800
3196,0,200
3197,1,400
3198,1,200
3199,7,1200
3200,1,200
3201,4,400
3202,3,200
3203,9,800
3204,0,200
3205,4,400
3206,1,200
3207,9,1200
3208,0,200
3209,1,400
3210,1,200
3211,5,800
3212,3,200
3213,3,400
3214,1,200
3215,9,1200
3216,2,200
3217,7,400
3218,2,200
3219,3,800
3220,1,200
3221,2,400
3222,1,200
3223,6,1200
3224,0,200
3225,4,400
3226,1,200
3227,4,800
3228,4,200
3229,4,400
3230,2,200
3231,13,1200
3232,3,200
3233,3,400
3234,1,200
3235,9,800
3236,3,200
3237,2,400
3238,0,200
3239,7,1200
3240,3,200
3241,4,400
3242,1,200
3243,9,800
3244,1,200
3245,1,400
3246,1,200
3247,8,1200
3248,1,200
3249,3,400
3250,2,200
3251,6,800
3252,3,200
3253,1,400
3254,2,200
3255,14,1200
3256,1,200
3257,3,400
3258,1,200
3259,11,800
3260,1,200
3261,4,400
3262,1,200
3263,6,1200
3264,4,200
3265,5,400
3266,4,200
3267,3,800
3268,0,200
3269,3,400
3270,1,200
3271,15,1200
3272,4,200
3273,4,400
3274,4,200
3275,5,800
3276,4,200
3277,3,400
3278,0,200
3279,12,1200
3280,0,200
3281,1,400
3282,1,200
3283,2,800
3284,3,200
3285,5,400
3286,3,200
3287,6,1200
3288,0,200
3289,2,400
3290,3,200
3291,9,800
3292,2,200
3293,2,400
3294,0,200
3295,9,1200
3296,0,200
3297,2,400
3298,2,200
3299,4,800
3300,2,200
3301,3,400
3302,1,200
3303,12,1200
3304,2,200
3305,1,400
3306,2,200
3307,4,800
3308,2,200
3309,6,400
3310,0,200
3311,11,1200
3312,2,200
3313,4,400
3314,1,200
3315,6,800
3316,4,200
3317,4,400
3318,2,200
3319,11,1200
3320,0,200
3321,2,400
3322,1,200
3323,9,800
3324,0,200
3325,5,400
3326,2,200
3327,10,1200
3328,0,200
3329,5,400
3330,2,200
3331,7,800
3332,3,200
3333,6,400
3334,2,200
3335,4,1200
3336,1,200
3337,2,400
3338,1,200
3339,7,800
3340,4,200
3341,4,400
3342,2,200
3343,7,1200
3344,3,200
3345,8,400
3346,2,200
3347,8,800
3348,3,200
3349,3,400
3350,2,200
3351,11,1200
3352,1,200
3353,5,400
3354,0,200
3355,10,800
3356,1,200
3357,3,400
3358,3,200
3359,17,1200
3360,2,200
3361,5,400
3362,0,200
3363,5,800
3364,3,200
3365,7,400
3366,4,200
3367,24,1200
3368,3,200
3369,0,400
3370,1,200
3371,6,800
3372,2,200
3373,2,400
3374,0,200
3375,9,1200
3376,3,200
3377,2,400
3378,2,200
3379,7,800
3380,2,200
3381,4,400
3382,3,200
3383,11,1200
3384,1,200
3385,3,400
3386,3,200
3387,5,800
3388,6,200
3389,3,400
3390,1,200
3391,11,1200
3392,2,200
3393,4,400
3394,2,200
3395,14,800
3396,1,200
3397,2,400
3398,0,200
3399,7,1200
3400,0,200
3401,1,400
3402,2,200
3403,5,800
3404,1,200
3405,2,400
3406,3,200
3407,9,1200
3408,2,200
3409,4,400
3410,1,200
3411,8,800
3412,1,200
3413,8,400
3414,1,200
3415,7,1200
3416,1,200
3417,1,400
3418,3,200
3419,10,800
3420,0,200
3421,3,400
3422,1,200
3423,11,1200
3424,1,200
3425,3,400
3426,1,200
3427,4,800
3428,5,200
3429,1,400
3430,2,200
3431,7,1200
3432,3,200
3433,8,400
3434,1,200
3435,6,800
3436,3,200
3437,2,400
3438,2,200
3439,4,1200
3440,2,200
3441,1,400
3442,1,200
3443,12,800
3444,0,200
3445,2,400
3446,2,200
3447,9,1200
3448,4,200
3449,5,400
3450,2,200
3451,5,800
3452,1,200
3453,3,400
3454,2,200
3455,5,1200
3456,1,200
3457,3,400
3458,4,200
3459,6,800
3460,3,200
3461,3,400
3462,2,200
3463,13,1200
3464,0,200
3465,2,400
3466,1,200
3467,6,800
3468,2,200
3469,0,400
3470,2,200
3471,8,1200
3472,5,200
3473,1,400
3474,2,200
3475,9,800
3476,2,200
3477,1,400
3478,2,200
3479,11,1200
3480,1,200
3481,2,400
3482,1,200
3483,7,800
3484,1,200
3485,7,400
3486,3,200
3487,6,1200
3488,1,200
3489,2,400
3490,2,200
3491,5,800
3492,2,200
3493,3,400
3494,2,200
3495,10,1200
3496,2,200
3497,5,400
3498,5,200
3499,3,800
3500,2,200
3501,2,400
3502,0,200
3503,6,1200
3504,2,200
3505,5,400
3506,2,200
3507,9,800
3508,0,200
3509,2,400
3510,0,200
3511,7,1200
3512,3,200
3513,3,400
3514,2,200
3515,4,800
3516,0,200
3517,2,400
3518,5,200
3519,10,1200
3520,2,200
3521,2,400
3522,1,200
3523,6,800
3524,1,200
3525,3,400
3526,4,200
3527,7,1200
3528,1,200
3529,3,400
3530,1,200
3531,5,800
3532,5,200
3533,4,400
3534,2,200
3535,16,1200
3536,1,200
3537,2,400
3538,1,200
3539,6,800
3540,0,200
3541,1,400
3542,1,200
3543,8,1200
3544,3,200
3545,2,400
3546,2,200
3547,7,800
3548,0,200
3549,4,400
3550,0,200
3551,11,1200
3552,0,200
3553,3,400
3554,0,200
3555,3,800
3556,4,200
3557,7,400
3558,2,200
3559,12,1200
3560,2,200
3561,3,400
3562,1,200
3563,5,800
3564,2,200
3565,1,400
3566,0,200
3567,7,1200
3568,2,200
3569,4,400
3570,4,200
3571,5,800
3572,1,200
3573,3,400
3574,3,200
3575,7,1200
3576,0,200
3577,1,400
3578,3,200
3579,8,800
3580,0,200
3581,3,400
3582,1,200
3583,12,1200
3584,1,200
3585,3,400
3586,3,200
3587,7,800
3588,1,200
3589,3,400
3590,2,200
3591,15,1200
3592,0,200
3593,5,400
3594,1,200
3595,6,800
3596,1,200
3597,4,400
3598,2,200
3599,11,1200
3600,1,200
3601,2,400
3602,0,200
3603,1,800
3604,4,200
3605,6,400
3606,5,200
3607,9,1200
3608,1,200
3609,2,400
3610,3,200
3611,2,800
3612,1,200
3613,6,400
3614,3,200
3615,12,1200
3616,1,200
3617,2,400
3618,2,200
3619,10,800
3620,2,200
3621,3,400
3622,3,200
3623,14,1200
3624,2,200
3625,3,400
3626,3,200
3627,9,800
3628,4,200
3629,6,400
3630,1,200
3631,12,1200
3632,3,200
3633,6,400
3634,4,200
3635,6,800
3636,2,200
3637,3,400
3638,5,200
3639,6,1200
3640,1,200
3641,5,400
3642,0,200
3643,2,800
3644,6,200
3645,2,400
3646,0,200
3647,14,1200
3648,1,200
3649,3,400
3650,1,200
3651,8,800
3652,0,200
3653,3,400
3654,3,200
3655,16,1200
3656,3,200
3657,6,400
3658,3,200
3659,7,800
3660,1,200
3661,1,400
3662,2,200
3663,10,1200
3664,1,200
3665,6,400
3666,2,200
3667,4,800
3668,2,200
3669,4,400
3670,1,200
3671,12,1200
3672,2,200
3673,4,400
3674,1,200
3675,6,800
3676,3,200
3677,3,400
3678,3,200
3679,10,1200
3680,0,200
3681,2,400
3682,1,200
3683,9,800
3684,3,200
3685,2,400
3686,2,200
3687,7,1200
3688,1,200
3689,3,400
3690,1,200
3691,5,800
3692,1,200
3693,6,400
3694,3,200
3695,10,1200
3696,0,200
3697,2,400
3698,0,200
3699,6,800
3700,2,200
3701,3,400
3702,4,200
3703,7,1200
3704,1,200
3705,4,400
3706,1,200
3707,2,800
3708,2,200
3709,3,400
3710,2,200
3711,9,1200
3712,2,200
3713,6,400
3714,2,200
3715,9,800
3716,1,200
3717,9,400
3718,1,200
3719,4,1200
3720,1,200
3721,4,400
3722,0,200
3723,5,800
3724,1,200
3725,4,400
3726,2,200
3727,11,1200
3728,1,200
3729,5,400
3730,3,200
3731,7,800
3732,3,200
3733,10,400
3734,1,200
3735,11,1200
3736,3,200
3737,5,400
3738,1,200
3739,3,800
3740,3,200
3741,5,400
3742,5,200
3743,8,1200
3744,1,200
3745,5,400
3746,2,200
3747,5,800
3748,3,200
3749,2,400
3750,1,200
3751,9,1200
3752,5,200
3753,6,400
3754,1,200
3755,6,800
3756,1,200
3757,6,400
3758,1,200
3759,8,1200
3760,1,200
3761,1,400
3762,1,200
3763,11,800
3764,2,200
3765,6,400
3766,1,200
3767,15,1200
3768,1,200
3769,4,400
3770,1,200
3771,4,800
3772,5,200
3773,5,400
3774,1,200
3775,6,1200
3776,2,200
3777,4,400
3778,3,200
3779,4,800
3780,5,200
3781,5,400
3782,2,200
3783,5,1200
3784,1,200
3785,4,400
3786,5,200
3787,5,800
3788,2,200
3789,4,400
3790,0,200
3791,7,1200
3792,1,200
3793,3,400
3794,1,200
3795,8,800
3796,2,200
3797,5,400
3798,4,200
3799,6,1200
3800,4,200
3801,1,400
3802,2,200
3803,7,800
3804,3,200
3805,1,400
3806,5,200
3807,9,1200
3808,2,200
3809,4,400
3810,1,200
3811,13,800
3812,2,200
3813,2,400
3814,0,200
3815,8,1200
3816,2,200
3817,5,400
3818,2,200
3819,5,800
3820,0,200
3821,3,400
3822,1,200
3823,11,1200
3824,2,200
3825,5,400
3826,1,200
3827,8,800
3828,3,200
3829,2,400
3830,2,200
3831,9,1200
3832,2,200
3833,7,400
3834,2,200
3835,8,800
3836,3,200
3837,6,400
3838,1,200
3839,11,1200
3840,2,200
3841,4,400
3842,1,200
3843,8,800
3844,5,200
3845,3,400
3846,0,200
3847,12,1200
3848,3,200
3849,3,400
3850,4,200
3851,9,800
3852,3,200
3853,0,400
3854,2,200
3855,7,1200
3856,0,200
3857,4,400
3858,3,200
3859,4,800
3860,2,200
3861,4,400
3862,2,200
3863,15,1200
3864,2,200
3865,3,400
3866,5,200
3867,10,800
3868,1,200
3869,2,400
3870,2,200
3871,12,1200
3872,3,200
3873,3,400
3874,2,200
3875,6,800
3876,1,200
3877,2,400
3878,1,200
3879,11,1200
3880,0,200
3881,4,400
3882,3,200
3883,7,800
3884,3,200
3885,5,400
3886,1,200
3887,4,1200
3888,1,200
3889,2,400
3890,0,200
3891,8,800
3892,1,200
3893,1,400
3894,1,200
3895,13,1200
3896,2,200
3897,4,400
3898,1,200
3899,8,800
3900,3,200
3901,5,400
3902,5,200
3903,18,1200
3904,0,200
3905,3,400
3906,1,200
3907,8,800
3908,0,200
3909,1,400
3910,1,200
3911,14,1200
3912,2,200
3913,3,400
3914,1,200
3915,6,800
3916,1,200
3917,1,400
3918,1,200
3919,10,1200
3920,0,200
3921,5,400
3922,1,200
3923,8,800
3924,1,200
3925,2,400
3926,3,200
3927,14,1200
3928,2,200
3929,2,400
3930,0,200
3931,3,800
3932,1,200
3933,5,400
3934,3,200
3935,11,1200
3936,3,200
3937,1,400
3938,0,200
3939,9,800
3940,2,200
3941,3,400
3942,2,200
3943,10,1200
3944,1,200
3945,2,400
3946,1,200
3947,4,800
3948,1,200
3949,5,400
3950,2,200
3951,6,1200
3952,0,200
3953,2,400
3954,2,200
3955,8,800
3956,2,200
3957,3,400
3958,2,200
3959,8,1200
3960,0,200
3961,3,400
3962,0,200
3963,8,800
3964,1,200
3965,2,400
3966,4,200
3967,11,1200
3968,1,200
3969,4,400
3970,2,200
3971,6,800
3972,1,200
3973,2,400
3974,1,200
3975,11,1200
3976,0,200
3977,2,400
3978,1,200
3979,12,800
3980,1,200
3981,6,400
3982,2,200
3983,13,1200
3984,3,200
3985,2,400
3986,1,200
3987,8,800
3988,3,200
3989,10,400
3990,3,200
3991,11,1200
3992,1,200
3993,3,400
3994,1,200
3995,3,800
3996,4,200
3997,3,400
3998,2,200
3999,12,1200
4000,5,200
4001,3,400
4002,0,200
4003,9,800
4004,0,200
4005,7,400
4006,1,200
4007,7,1200
4008,0,200
4009,7,400
4010,3,200
4011,6,800
4012,2,200
4013,3,400
4014,3,200
4015,8,1200
4016,0,200
4017,3,400
4018,1,200
4019,5,800
4020,1,200
4021,3,400
4022,3,200
4023,10,1200
4024,2,200
4025,4,400
4026,1,200
4027,7,800
4028,0,200
4029,3,400
4030,1,200
4031,10,1200
4032,3,200
4033,4,400
4034,5,200
4035,3,800
4036,3,200
4037,4,400
4038,2,200
4039,8,1200
4040,3,200
4041,2,400
4042,2,200
4043,8,800
4044,4,200
4045,3,400
4046,1,200
4047,10,1200
4048,0,200
4049,4,400
4050,3,200
4051,9,800
4052,2,200
4053,0,400
4054,1,200
4055,7,1200
4056,1,200
4057,5,400
4058,3,200
4059,6,800
4060,0,200
4061,1,400
4062,1,200
