,num_LEFS,TAD_size
2101,6,400
2102,4,200
2103,15,1200
2104,2,200
2105,5,400
2106,4,200
2107,11,800
2108,4,200
2109,4,400
2110,4,200
2111,18,1200
2112,4,200
2113,7,400
2114,3,200
2115,17,800
2116,4,200
2117,6,400
2118,5,200
2119,19,1200
2120,4,200
2121,6,400
2122,4,200
2123,11,800
2124,4,200
2125,4,400
2126,2,200
2127,19,1200
2128,3,200
2129,8,400
2130,4,200
2131,13,800
2132,1,200
2133,8,400
2134,3,200
2135,21,1200
2136,2,200
2137,5,400
2138,4,200
2139,16,800
2140,6,200
2141,8,400
2142,2,200
2143,27,1200
2144,4,200
2145,7,400
2146,4,200
2147,12,800
2148,3,200
2149,7,400
2150,4,200
2151,23,1200
2152,6,200
2153,10,400
2154,1,200
2155,14,800
2156,4,200
2157,5,400
2158,5,200
2159,24,1200
2160,3,200
2161,8,400
2162,3,200
2163,15,800
2164,4,200
2165,3,400
2166,3,200
2167,19,1200
2168,2,200
2169,7,400
2170,3,200
2171,20,800
2172,5,200
2173,12,400
2174,5,200
2175,23,1200
2176,1,200
2177,4,400
2178,2,200
2179,13,800
2180,4,200
2181,13,400
2182,5,200
2183,24,1200
2184,5,200
2185,7,400
2186,1,200
2187,11,800
2188,3,200
2189,6,400
2190,3,200
2191,18,1200
2192,4,200
2193,7,400
2194,5,200
2195,12,800
2196,3,200
2197,7,400
2198,3,200
2199,20,1200
2200,4,200
2201,10,400
2202,4,200
2203,12,800
2204,1,200
2205,8,400
2206,5,200
2207,21,1200
2208,2,200
2209,8,400
2210,3,200
2211,15,800
2212,2,200
2213,3,400
2214,2,200
2215,28,1200
2216,5,200
2217,5,400
2218,5,200
2219,11,800
2220,3,200
2221,9,400
2222,4,200
2223,24,1200
2224,4,200
2225,13,400
2226,4,200
2227,11,800
2228,2,200
2229,4,400
2230,4,200
2231,15,1200
2232,1,200
2233,9,400
2234,6,200
2235,18,800
2236,3,200
2237,6,400
2238,7,200
2239,18,1200
2240,4,200
2241,4,400
2242,4,200
2243,11,800
2244,4,200
2245,6,400
2246,2,200
2247,16,1200
2248,4,200
2249,6,400
2250,2,200
2251,10,800
2252,7,200
2253,4,400
2254,3,200
2255,22,1200
2256,5,200
2257,5,400
2258,5,200
2259,17,800
2260,1,200
2261,6,400
2262,2,200
2263,19,1200
2264,2,200
2265,8,400
2266,4,200
2267,15,800
2268,3,200
2269,10,400
2270,2,200
2271,19,1200
2272,4,200
2273,6,400
2274,1,200
2275,17,800
2276,4,200
2277,8,400
2278,7,200
2279,14,1200
2280,2,200
2281,5,400
2282,2,200
2283,16,800
2284,3,200
2285,7,400
2286,4,200
2287,15,1200
2288,1,200
2289,6,400
2290,1,200
2291,7,800
2292,1,200
2293,4,400
2294,4,200
2295,11,1200
2296,4,200
2297,10,400
2298,4,200
2299,9,800
2300,2,200
2301,4,400
2302,4,200
2303,17,1200
2304,3,200
2305,10,400
2306,2,200
2307,19,800
2308,3,200
2309,4,400
2310,3,200
2311,20,1200
2312,4,200
2313,3,400
2314,1,200
2315,13,800
2316,3,200
2317,6,400
2318,4,200
2319,17,1200
2320,1,200
2321,9,400
2322,5,200
2323,12,800
2324,3,200
2325,5,400
2326,5,200
2327,15,1200
2328,4,200
2329,2,400
2330,3,200
2331,14,800
2332,4,200
2333,9,400
2334,5,200
2335,20,1200
2336,0,200
2337,6,400
2338,5,200
2339,10,800
2340,6,200
2341,11,400
2342,5,200
2343,21,1200
2344,3,200
2345,5,400
2346,5,200
2347,9,800
2348,2,200
2349,6,400
2350,2,200
2351,22,1200
2352,5,200
2353,6,400
2354,2,200
2355,15,800
2356,2,200
2357,9,400
2358,8,200
2359,21,1200
2360,3,200
2361,4,400
2362,1,200
2363,14,800
2364,5,200
2365,8,400
2366,4,200
2367,17,1200
2368,4,200
2369,11,400
2370,1,200
2371,14,800
2372,6,200
2373,7,400
2374,3,200
2375,13,1200
2376,3,200
2377,7,400
2378,4,200
2379,8,800
2380,3,200
2381,8,400
2382,6,200
2383,12,1200
2384,2,200
2385,9,400
2386,0,200
2387,12,800
2388,3,200
2389,5,400
2390,6,200
2391,17,1200
2392,1,200
2393,6,400
2394,2,200
2395,19,800
2396,4,200
2397,10,400
2398,4,200
2399,14,1200
2400,4,200
2401,8,400
2402,3,200
2403,15,800
2404,4,200
2405,6,400
2406,2,200
2407,23,1200
2408,1,200
2409,3,400
2410,4,200
2411,16,800
2412,2,200
2413,11,400
2414,3,200
2415,16,1200
2416,5,200
2417,7,400
2418,3,200
2419,17,800
2420,4,200
2421,8,400
2422,4,200
2423,26,1200
2424,6,200
2425,4,400
2426,3,200
2427,14,800
2428,1,200
2429,7,400
2430,4,200
2431,22,1200
2432,5,200
2433,12,400
2434,5,200
2435,13,800
2436,3,200
2437,5,400
2438,4,200
2439,20,1200
2440,4,200
2441,5,400
2442,9,200
2443,14,800
2444,2,200
2445,4,400
2446,5,200
2447,18,1200
2448,1,200
2449,7,400
2450,2,200
2451,14,800
2452,3,200
2453,7,400
2454,2,200
2455,24,1200
2456,4,200
2457,10,400
2458,2,200
2459,13,800
2460,2,200
2461,7,400
2462,5,200
2463,22,1200
2464,3,200
2465,3,400
2466,4,200
2467,17,800
2468,3,200
2469,8,400
2470,2,200
2471,17,1200
2472,4,200
2473,8,400
2474,5,200
2475,11,800
2476,4,200
2477,5,400
2478,2,200
2479,20,1200
2480,1,200
2481,9,400
2482,0,200
2483,19,800
2484,3,200
2485,7,400
2486,5,200
2487,24,1200
2488,5,200
2489,8,400
2490,7,200
2491,19,800
2492,6,200
2493,5,400
2494,3,200
2495,19,1200
2496,4,200
2497,8,400
2498,2,200
2499,16,800
2500,5,200
2501,7,400
2502,3,200
2503,12,1200
2504,4,200
2505,8,400
2506,5,200
2507,13,800
2508,5,200
2509,8,400
2510,4,200
2511,24,1200
2512,4,200
2513,3,400
2514,5,200
2515,10,800
2516,5,200
2517,6,400
2518,2,200
2519,17,1200
2520,5,200
2521,7,400
2522,3,200
2523,14,800
2524,1,200
2525,8,400
2526,1,200
2527,23,1200
2528,7,200
2529,10,400
2530,3,200
2531,14,800
2532,4,200
2533,8,400
2534,3,200
2535,15,1200
2536,4,200
2537,8,400
2538,5,200
2539,12,800
2540,5,200
2541,8,400
2542,5,200
2543,29,1200
2544,5,200
2545,4,400
2546,5,200
2547,21,800
2548,4,200
2549,10,400
2550,4,200
2551,19,1200
2552,3,200
2553,3,400
2554,5,200
2555,11,800
2556,4,200
2557,9,400
2558,8,200
2559,20,1200
2560,6,200
2561,2,400
2562,5,200
2563,19,800
2564,8,200
2565,6,400
2566,1,200
2567,22,1200
2568,3,200
2569,5,400
2570,4,200
2571,12,800
2572,3,200
2573,9,400
2574,2,200
2575,24,1200
2576,1,200
2577,6,400
2578,0,200
2579,15,800
2580,3,200
2581,7,400
2582,7,200
2583,13,1200
2584,1,200
2585,5,400
2586,5,200
2587,17,800
2588,3,200
2589,5,400
2590,3,200
2591,15,1200
2592,3,200
2593,7,400
2594,4,200
2595,18,800
2596,5,200
2597,4,400
2598,3,200
2599,24,1200
2600,2,200
2601,9,400
2602,3,200
2603,12,800
2604,6,200
2605,10,400
2606,3,200
2607,16,1200
2608,6,200
2609,7,400
2610,5,200
2611,9,800
2612,6,200
2613,4,400
2614,1,200
2615,19,1200
2616,8,200
2617,6,400
2618,2,200
2619,14,800
2620,3,200
2621,9,400
2622,7,200
2623,21,1200
2624,4,200
2625,6,400
2626,3,200
2627,20,800
2628,3,200
2629,5,400
2630,1,200
2631,19,1200
2632,4,200
2633,7,400
2634,5,200
2635,12,800
2636,2,200
2637,6,400
2638,6,200
2639,30,1200
2640,2,200
2641,10,400
2642,5,200
2643,19,800
2644,1,200
2645,7,400
2646,2,200
2647,15,1200
2648,1,200
2649,7,400
2650,2,200
2651,13,800
2652,5,200
2653,7,400
2654,1,200
2655,16,1200
2656,6,200
2657,7,400
2658,3,200
2659,15,800
2660,1,200
2661,8,400
2662,7,200
2663,18,1200
2664,4,200
2665,5,400
2666,5,200
2667,5,800
2668,2,200
2669,8,400
2670,6,200
2671,16,1200
2672,5,200
2673,3,400
2674,4,200
2675,15,800
2676,4,200
2677,8,400
2678,5,200
2679,16,1200
2680,3,200
2681,9,400
2682,6,200
2683,9,800
2684,2,200
2685,6,400
2686,5,200
2687,18,1200
2688,2,200
2689,2,400
2690,5,200
2691,12,800
2692,7,200
2693,7,400
2694,1,200
2695,19,1200
2696,1,200
2697,6,400
2698,5,200
2699,10,800
2700,4,200
2701,3,400
2702,5,200
2703,27,1200
2704,9,200
2705,6,400
2706,2,200
2707,11,800
2708,4,200
2709,9,400
2710,1,200
2711,21,1200
2712,4,200
2713,9,400
2714,2,200
2715,17,800
2716,3,200
2717,6,400
2718,1,200
2719,26,1200
2720,3,200
2721,8,400
2722,2,200
2723,13,800
2724,3,200
2725,12,400
2726,2,200
2727,20,1200
2728,4,200
2729,8,400
2730,4,200
2731,13,800
2732,3,200
2733,4,400
2734,2,200
2735,27,1200
2736,2,200
2737,8,400
2738,7,200
2739,16,800
2740,2,200
2741,9,400
2742,7,200
2743,12,1200
2744,2,200
2745,6,400
2746,3,200
2747,11,800
2748,0,200
2749,5,400
2750,4,200
2751,17,1200
2752,8,200
2753,2,400
2754,5,200
2755,13,800
2756,5,200
2757,6,400
2758,1,200
2759,21,1200
2760,4,200
2761,7,400
2762,0,200
2763,10,800
2764,2,200
2765,9,400
2766,4,200
2767,14,1200
2768,2,200
2769,6,400
2770,2,200
2771,12,800
2772,4,200
2773,5,400
2774,2,200
2775,17,1200
2776,1,200
2777,5,400
2778,4,200
2779,9,800
2780,3,200
2781,6,400
2782,5,200
2783,14,1200
2784,4,200
2785,12,400
2786,1,200
2787,12,800
2788,1,200
2789,4,400
2790,6,200
2791,25,1200
2792,5,200
2793,9,400
2794,7,200
2795,14,800
2796,2,200
2797,8,400
2798,7,200
2799,15,1200
2800,3,200
2801,9,400
2802,2,200
2803,18,800
2804,8,200
2805,8,400
2806,6,200
2807,12,1200
2808,2,200
2809,8,400
2810,3,200
2811,10,800
2812,3,200
2813,7,400
2814,1,200
2815,24,1200
2816,3,200
2817,8,400
2818,0,200
2819,15,800
2820,4,200
2821,6,400
2822,1,200
2823,30,1200
2824,5,200
2825,6,400
2826,4,200
2827,13,800
2828,4,200
2829,10,400
2830,2,200
2831,13,1200
2832,5,200
2833,2,400
2834,3,200
2835,16,800
2836,2,200
2837,5,400
2838,2,200
2839,18,1200
2840,2,200
2841,5,400
2842,5,200
2843,7,800
2844,3,200
2845,7,400
2846,1,200
2847,22,1200
2848,4,200
2849,6,400
2850,0,200
2851,12,800
2852,3,200
2853,11,400
2854,3,200
2855,24,1200
2856,2,200
2857,9,400
2858,1,200
2859,9,800
2860,2,200
2861,10,400
2862,4,200
2863,23,1200
2864,5,200
2865,7,400
2866,3,200
2867,8,800
2868,4,200
2869,6,400
2870,1,200
2871,23,1200
2872,5,200
2873,9,400
2874,2,200
2875,13,800
2876,5,200
2877,2,400
2878,5,200
2879,16,1200
2880,3,200
2881,6,400
2882,2,200
2883,13,800
2884,3,200
2885,8,400
2886,5,200
2887,22,1200
2888,7,200
2889,5,400
2890,3,200
2891,14,800
2892,7,200
2893,9,400
2894,7,200
2895,20,1200
2896,4,200
2897,6,400
2898,3,200
2899,17,800
2900,7,200
2901,8,400
2902,4,200
2903,25,1200
2904,2,200
2905,7,400
2906,4,200
2907,20,800
2908,3,200
2909,5,400
2910,4,200
2911,13,1200
2912,4,200
2913,4,400
2914,2,200
2915,10,800
2916,3,200
2917,12,400
2918,4,200
2919,20,1200
2920,5,200
2921,8,400
2922,4,200
2923,17,800
2924,3,200
2925,7,400
2926,3,200
2927,17,1200
2928,4,200
2929,8,400
2930,2,200
2931,17,800
2932,3,200
2933,7,400
2934,1,200
2935,21,1200
2936,4,200
2937,11,400
2938,1,200
2939,8,800
2940,6,200
2941,4,400
2942,3,200
2943,13,1200
2944,4,200
2945,10,400
2946,3,200
2947,18,800
2948,8,200
2949,3,400
2950,3,200
2951,14,1200
2952,3,200
2953,8,400
2954,4,200
2955,17,800
2956,5,200
2957,7,400
2958,3,200
2959,25,1200
2960,2,200
2961,3,400
2962,4,200
2963,11,800
2964,4,200
2965,7,400
2966,3,200
2967,16,1200
2968,2,200
2969,4,400
2970,6,200
2971,19,800
2972,5,200
2973,4,400
2974,2,200
2975,18,1200
2976,1,200
2977,8,400
2978,4,200
2979,14,800
2980,3,200
2981,8,400
2982,3,200
2983,22,1200
2984,2,200
2985,9,400
2986,3,200
2987,12,800
2988,5,200
2989,7,400
2990,1,200
2991,13,1200
2992,2,200
2993,5,400
2994,3,200
2995,14,800
2996,5,200
2997,4,400
2998,2,200
2999,22,1200
3000,3,200
3001,5,400
3002,2,200
3003,13,800
3004,6,200
3005,6,400
3006,3,200
3007,22,1200
3008,2,200
3009,4,400
3010,6,200
3011,16,800
3012,2,200
3013,5,400
3014,0,200
3015,20,1200
3016,6,200
3017,3,400
3018,2,200
3019,9,800
3020,4,200
3021,9,400
3022,6,200
3023,16,1200
3024,2,200
3025,1,400
3026,4,200
3027,14,800
3028,3,200
3029,4,400
3030,7,200
3031,24,1200
3032,6,200
3033,6,400
3034,4,200
3035,9,800
3036,5,200
3037,6,400
3038,3,200
3039,20,1200
3040,2,200
3041,7,400
3042,1,200
3043,15,800
3044,3,200
3045,4,400
3046,5,200
3047,15,1200
3048,3,200
3049,6,400
3050,2,200
3051,14,800
3052,3,200
3053,12,400
3054,2,200
3055,16,1200
3056,3,200
3057,8,400
3058,3,200
3059,11,800
3060,5,200
3061,6,400
3062,4,200
3063,19,1200
3064,2,200
3065,10,400
3066,3,200
3067,12,800
3068,4,200
3069,6,400
3070,3,200
3071,21,1200
3072,1,200
3073,5,400
3074,2,200
3075,13,800
3076,3,200
3077,7,400
3078,1,200
3079,13,1200
3080,3,200
3081,8,400
3082,5,200
3083,15,800
3084,2,200
3085,9,400
3086,6,200
3087,15,1200
3088,3,200
3089,5,400
3090,5,200
3091,13,800
3092,7,200
3093,7,400
3094,4,200
3095,20,1200
3096,0,200
3097,7,400
3098,3,200
3099,16,800
3100,5,200
3101,3,400
3102,3,200
3103,13,1200
3104,3,200
3105,5,400
3106,4,200
3107,14,800
3108,4,200
3109,6,400
3110,7,200
3111,16,1200
3112,3,200
3113,8,400
3114,3,200
3115,16,800
3116,3,200
3117,6,400
3118,4,200
3119,17,1200
3120,5,200
3121,6,400
3122,2,200
3123,17,800
3124,3,200
3125,8,400
3126,4,200
3127,20,1200
3128,3,200
3129,4,400
3130,2,200
3131,11,800
3132,2,200
3133,4,400
3134,6,200
3135,18,1200
3136,4,200
3137,6,400
3138,2,200
3139,17,800
3140,6,200
3141,5,400
3142,1,200
3143,22,1200
3144,5,200
3145,6,400
3146,5,200
3147,12,800
3148,1,200
3149,4,400
3150,5,200
3151,20,1200
3152,2,200
3153,5,400
3154,4,200
3155,17,800
3156,1,200
3157,5,400
3158,4,200
3159,19,1200
3160,0,200
3161,10,400
3162,3,200
3163,10,800
3164,1,200
3165,10,400
3166,4,200
3167,21,1200
3168,1,200
3169,10,400
3170,2,200
3171,14,800
3172,2,200
3173,5,400
3174,2,200
3175,12,1200
3176,3,200
3177,9,400
3178,3,200
3179,19,800
3180,4,200
3181,5,400
3182,3,200
3183,21,1200
3184,3,200
3185,7,400
3186,3,200
3187,15,800
3188,3,200
3189,5,400
3190,4,200
3191,13,1200
3192,3,200
3193,9,400
3194,3,200
3195,14,800
3196,2,200
3197,6,400
3198,1,200
3199,28,1200
3200,5,200
3201,8,400
3202,3,200
3203,10,800
3204,5,200
3205,6,400
3206,3,200
3207,15,1200
3208,4,200
3209,2,400
3210,4,200
3211,18,800
3212,6,200
3213,9,400
3214,1,200
3215,23,1200
3216,5,200
3217,6,400
3218,5,200
3219,16,800
3220,5,200
3221,5,400
3222,4,200
3223,18,1200
3224,3,200
3225,11,400
3226,4,200
3227,14,800
3228,4,200
3229,9,400
3230,5,200
3231,29,1200
3232,4,200
3233,7,400
3234,4,200
3235,14,800
3236,4,200
3237,6,400
3238,2,200
3239,17,1200
3240,2,200
3241,6,400
3242,8,200
3243,6,800
3244,2,200
3245,4,400
3246,4,200
3247,16,1200
3248,2,200
3249,4,400
3250,3,200
3251,14,800
3252,1,200
3253,6,400
3254,3,200
3255,21,1200
3256,2,200
3257,7,400
3258,4,200
3259,16,800
3260,3,200
3261,6,400
3262,5,200
3263,21,1200
3264,5,200
3265,5,400
3266,1,200
3267,8,800
3268,2,200
3269,6,400
3270,6,200
3271,11,1200
3272,1,200
3273,8,400
3274,1,200
3275,14,800
3276,3,200
3277,7,400
3278,6,200
3279,21,1200
3280,8,200
3281,5,400
3282,4,200
3283,17,800
3284,7,200
3285,8,400
3286,2,200
3287,19,1200
3288,4,200
3289,5,400
3290,5,200
3291,11,800
3292,2,200
3293,6,400
3294,5,200
3295,19,1200
3296,3,200
3297,5,400
3298,4,200
3299,7,800
3300,4,200
3301,7,400
3302,6,200
3303,21,1200
3304,3,200
3305,7,400
3306,1,200
3307,9,800
3308,7,200
3309,6,400
3310,7,200
3311,24,1200
3312,4,200
3313,11,400
3314,5,200
3315,9,800
3316,1,200
3317,9,400
3318,3,200
3319,14,1200
3320,5,200
3321,7,400
3322,2,200
3323,14,800
3324,7,200
3325,8,400
3326,4,200
3327,14,1200
3328,3,200
3329,5,400
3330,5,200
3331,13,800
3332,2,200
3333,4,400
3334,3,200
3335,18,1200
3336,4,200
3337,8,400
3338,3,200
3339,13,800
3340,3,200
3341,7,400
3342,6,200
3343,16,1200
3344,5,200
3345,4,400
3346,2,200
3347,9,800
3348,2,200
3349,11,400
3350,3,200
3351,17,1200
3352,5,200
3353,11,400
3354,3,200
3355,11,800
3356,1,200
3357,5,400
3358,5,200
3359,24,1200
3360,4,200
3361,6,400
3362,2,200
3363,11,800
3364,2,200
3365,6,400
3366,7,200
3367,22,1200
3368,3,200
3369,4,400
3370,3,200
3371,8,800
3372,5,200
3373,5,400
3374,3,200
3375,13,1200
3376,4,200
3377,10,400
3378,0,200
3379,17,800
3380,1,200
3381,7,400
3382,4,200
3383,14,1200
3384,2,200
3385,6,400
3386,3,200
3387,10,800
3388,4,200
3389,4,400
3390,4,200
3391,23,1200
3392,5,200
3393,8,400
3394,6,200
3395,14,800
3396,5,200
3397,4,400
3398,4,200
3399,20,1200
3400,2,200
3401,6,400
3402,4,200
3403,14,800
3404,5,200
3405,1,400
3406,4,200
3407,18,1200
3408,3,200
3409,5,400
3410,4,200
3411,11,800
3412,2,200
3413,7,400
3414,4,200
3415,18,1200
3416,6,200
3417,6,400
3418,6,200
3419,14,800
3420,6,200
3421,4,400
3422,6,200
3423,15,1200
3424,5,200
3425,6,400
3426,4,200
3427,6,800
3428,3,200
3429,5,400
3430,1,200
3431,23,1200
3432,1,200
3433,10,400
3434,2,200
3435,12,800
3436,3,200
3437,6,400
3438,6,200
3439,20,1200
3440,4,200
3441,8,400
3442,3,200
3443,13,800
3444,4,200
3445,11,400
3446,6,200
3447,20,1200
3448,2,200
3449,6,400
3450,1,200
3451,11,800
3452,3,200
3453,8,400
3454,3,200
3455,21,1200
3456,2,200
3457,7,400
3458,1,200
3459,5,800
3460,1,200
3461,4,400
3462,1,200
3463,17,1200
3464,5,200
3465,6,400
3466,2,200
3467,11,800
3468,2,200
3469,6,400
3470,1,200
3471,25,1200
3472,6,200
3473,7,400
3474,1,200
3475,9,800
3476,5,200
3477,2,400
3478,3,200
3479,19,1200
3480,5,200
3481,4,400
3482,6,200
3483,10,800
3484,3,200
3485,8,400
3486,6,200
3487,30,1200
3488,2,200
3489,5,400
3490,4,200
3491,16,800
3492,2,200
3493,4,400
3494,1,200
3495,21,1200
3496,5,200
3497,4,400
3498,3,200
3499,14,800
3500,4,200
3501,7,400
3502,3,200
3503,22,1200
3504,4,200
3505,7,400
3506,0,200
3507,14,800
3508,3,200
3509,6,400
3510,3,200
3511,13,1200
3512,6,200
3513,8,400
3514,1,200
3515,15,800
3516,1,200
3517,4,400
3518,2,200
3519,26,1200
3520,6,200
3521,6,400
3522,5,200
3523,10,800
3524,4,200
3525,12,400
3526,8,200
3527,15,1200
3528,1,200
3529,2,400
3530,8,200
3531,9,800
3532,8,200
3533,6,400
3534,1,200
3535,17,1200
3536,3,200
3537,3,400
3538,9,200
3539,15,800
3540,5,200
3541,2,400
3542,1,200
3543,23,1200
3544,4,200
3545,3,400
3546,1,200
3547,10,800
3548,3,200
3549,12,400
3550,0,200
3551,16,1200
3552,5,200
3553,4,400
3554,6,200
3555,13,800
3556,5,200
3557,7,400
3558,3,200
3559,21,1200
3560,0,200
3561,5,400
3562,2,200
3563,9,800
3564,4,200
3565,5,400
3566,6,200
3567,15,1200
3568,4,200
3569,12,400
3570,8,200
3571,4,800
3572,3,200
3573,7,400
3574,6,200
3575,24,1200
3576,2,200
3577,8,400
3578,2,200
3579,10,800
3580,5,200
3581,3,400
3582,4,200
3583,19,1200
3584,6,200
3585,8,400
3586,5,200
3587,18,800
3588,8,200
3589,11,400
3590,2,200
3591,22,1200
3592,5,200
3593,4,400
3594,3,200
3595,20,800
3596,4,200
3597,5,400
3598,3,200
3599,19,1200
3600,5,200
3601,7,400
3602,3,200
3603,9,800
3604,4,200
3605,7,400
3606,3,200
3607,22,1200
3608,6,200
3609,4,400
3610,2,200
3611,11,800
3612,6,200
3613,7,400
3614,3,200
3615,19,1200
3616,3,200
3617,7,400
3618,2,200
3619,17,800
3620,3,200
3621,5,400
3622,2,200
3623,19,1200
3624,3,200
3625,9,400
3626,3,200
3627,15,800
3628,3,200
3629,6,400
3630,6,200
3631,25,1200
3632,1,200
3633,9,400
3634,4,200
3635,15,800
3636,6,200
3637,5,400
3638,2,200
3639,11,1200
3640,3,200
3641,5,400
3642,5,200
3643,13,800
3644,2,200
3645,6,400
3646,2,200
3647,23,1200
3648,2,200
3649,8,400
3650,3,200
3651,9,800
3652,4,200
3653,10,400
3654,1,200
3655,16,1200
3656,1,200
3657,12,400
3658,2,200
3659,14,800
3660,6,200
3661,9,400
3662,3,200
3663,21,1200
3664,5,200
3665,12,400
3666,3,200
3667,12,800
3668,4,200
3669,8,400
3670,2,200
3671,24,1200
3672,2,200
3673,8,400
3674,3,200
3675,21,800
3676,2,200
3677,7,400
3678,2,200
3679,18,1200
3680,1,200
3681,9,400
3682,3,200
3683,10,800
3684,4,200
3685,6,400
3686,4,200
3687,17,1200
3688,7,200
3689,8,400
3690,3,200
3691,24,800
3692,4,200
3693,5,400
3694,8,200
3695,17,1200
3696,4,200
3697,4,400
3698,3,200
3699,20,800
3700,3,200
3701,8,400
3702,3,200
3703,22,1200
3704,4,200
3705,8,400
3706,3,200
3707,16,800
3708,6,200
3709,8,400
3710,1,200
3711,14,1200
3712,7,200
3713,7,400
3714,2,200
3715,14,800
3716,1,200
3717,4,400
3718,7,200
3719,13,1200
3720,5,200
3721,12,400
3722,5,200
3723,16,800
3724,0,200
3725,4,400
3726,2,200
3727,19,1200
3728,3,200
3729,7,400
3730,3,200
3731,14,800
3732,5,200
3733,9,400
3734,4,200
3735,15,1200
3736,7,200
3737,6,400
3738,2,200
3739,3,800
3740,2,200
3741,1,400
3742,2,200
3743,25,1200
3744,3,200
3745,13,400
3746,4,200
3747,15,800
3748,5,200
3749,11,400
3750,5,200
3751,22,1200
3752,3,200
3753,5,400
3754,7,200
3755,10,800
3756,2,200
3757,10,400
3758,5,200
3759,21,1200
3760,6,200
3761,9,400
3762,1,200
3763,8,800
3764,3,200
3765,5,400
3766,1,200
3767,17,1200
3768,4,200
3769,10,400
3770,5,200
3771,9,800
3772,1,200
3773,8,400
3774,2,200
3775,18,1200
3776,3,200
3777,8,400
3778,4,200
3779,16,800
3780,1,200
3781,9,400
3782,3,200
3783,19,1200
3784,3,200
3785,9,400
3786,5,200
3787,16,800
3788,3,200
3789,10,400
3790,3,200
3791,22,1200
3792,2,200
3793,8,400
3794,3,200
3795,9,800
3796,3,200
3797,13,400
3798,4,200
3799,27,1200
3800,1,200
3801,5,400
3802,2,200
3803,15,800
3804,2,200
3805,6,400
3806,7,200
3807,14,1200
3808,4,200
3809,6,400
3810,1,200
3811,14,800
3812,2,200
3813,8,400
3814,4,200
3815,20,1200
3816,1,200
3817,7,400
3818,5,200
3819,16,800
3820,5,200
3821,5,400
3822,6,200
3823,26,1200
3824,3,200
3825,5,400
3826,5,200
3827,7,800
3828,6,200
3829,13,400
3830,6,200
3831,18,1200
3832,7,200
3833,6,400
3834,6,200
3835,9,800
3836,4,200
3837,5,400
3838,3,200
3839,15,1200
3840,5,200
3841,5,400
3842,4,200
3843,16,800
3844,5,200
3845,8,400
3846,2,200
3847,19,1200
3848,5,200
3849,7,400
3850,1,200
3851,10,800
3852,6,200
3853,4,400
3854,4,200
3855,24,1200
3856,7,200
3857,10,400
3858,6,200
3859,12,800
3860,0,200
3861,2,400
3862,4,200
3863,11,1200
3864,3,200
3865,5,400
3866,6,200
3867,14,800
3868,3,200
3869,4,400
3870,5,200
3871,21,1200
3872,5,200
3873,6,400
3874,4,200
3875,14,800
3876,1,200
3877,8,400
3878,1,200
3879,21,1200
3880,2,200
3881,11,400
3882,2,200
3883,13,800
3884,1,200
3885,4,400
3886,5,200
3887,24,1200
3888,3,200
3889,4,400
3890,2,200
3891,11,800
3892,3,200
3893,6,400
3894,3,200
3895,19,1200
3896,1,200
3897,5,400
3898,5,200
3899,12,800
3900,4,200
3901,10,400
3902,2,200
3903,20,1200
3904,3,200
3905,9,400
3906,2,200
3907,10,800
3908,3,200
3909,4,400
3910,4,200
3911,18,1200
3912,4,200
3913,7,400
3914,1,200
3915,12,800
3916,4,200
3917,11,400
3918,3,200
3919,15,1200
3920,4,200
3921,6,400
3922,3,200
3923,8,800
3924,8,200
3925,7,400
3926,5,200
3927,21,1200
3928,3,200
3929,6,400
3930,4,200
3931,9,800
3932,1,200
3933,2,400
3934,1,200
3935,25,1200
3936,6,200
3937,8,400
3938,4,200
3939,12,800
3940,3,200
3941,10,400
3942,1,200
3943,19,1200
3944,2,200
3945,5,400
3946,3,200
3947,14,800
3948,6,200
3949,5,400
3950,5,200
3951,22,1200
3952,1,200
3953,4,400
3954,2,200
3955,10,800
3956,2,200
3957,5,400
3958,5,200
3959,14,1200
3960,6,200
3961,2,400
3962,5,200
3963,13,800
3964,6,200
3965,7,400
3966,6,200
3967,21,1200
3968,7,200
3969,11,400
3970,5,200
3971,9,800
3972,0,200
3973,9,400
3974,4,200
3975,22,1200
3976,3,200
3977,7,400
3978,3,200
3979,10,800
3980,6,200
3981,8,400
3982,3,200
3983,16,1200
3984,1,200
3985,5,400
3986,1,200
3987,13,800
3988,2,200
3989,9,400
3990,2,200
3991,19,1200
3992,2,200
3993,6,400
3994,0,200
3995,11,800
3996,3,200
3997,3,400
3998,3,200
3999,17,1200
4000,4,200
4001,3,400
4002,5,200
4003,17,800
4004,4,200
4005,5,400
4006,3,200
4007,22,1200
4008,3,200
4009,5,400
4010,6,200
4011,11,800
4012,3,200
4013,6,400
4014,4,200
4015,16,1200
4016,1,200
4017,6,400
4018,2,200
4019,16,800
4020,3,200
4021,11,400
4022,7,200
4023,23,1200
4024,2,200
4025,8,400
4026,4,200
4027,15,800
4028,5,200
4029,7,400
4030,6,200
4031,23,1200
4032,5,200
4033,12,400
4034,3,200
4035,17,800
4036,8,200
4037,14,400
4038,3,200
4039,14,1200
4040,3,200
4041,7,400
4042,4,200
4043,14,800
4044,1,200
4045,8,400
4046,3,200
4047,20,1200
4048,1,200
4049,7,400
4050,0,200
4051,14,800
4052,2,200
4053,5,400
4054,1,200
4055,17,1200
4056,4,200
4057,6,400
4058,2,200
4059,10,800
4060,3,200
4061,6,400
4062,5,200
