,num_LEFS,TAD_size
4063,6,1200
4064,1,200
4065,3,400
4066,1,200
4067,4,800
4068,1,200
4069,2,400
4070,1,200
4071,5,1200
4072,0,200
4073,3,400
4074,1,200
4075,2,800
4076,0,200
4077,3,400
4078,1,200
4079,7,1200
4080,0,200
4081,0,400
4082,2,200
4083,1,800
4084,2,200
4085,2,400
4086,0,200
4087,4,1200
4088,1,200
4089,1,400
4090,1,200
4091,4,800
4092,0,200
4093,3,400
4094,2,200
4095,6,1200
4096,3,200
4097,1,400
4098,1,200
4099,2,800
4100,1,200
4101,1,400
4102,2,200
4103,5,1200
4104,1,200
4105,1,400
4106,0,200
4107,3,800
4108,0,200
4109,1,400
4110,1,200
4111,7,1200
4112,1,200
4113,3,400
4114,1,200
4115,3,800
4116,1,200
4117,3,400
4118,1,200
4119,5,1200
4120,1,200
4121,2,400
4122,2,200
4123,3,800
4124,1,200
4125,2,400
4126,1,200
4127,4,1200
4128,0,200
4129,0,400
4130,1,200
4131,3,800
4132,2,200
4133,4,400
4134,1,200
4135,4,1200
4136,0,200
4137,2,400
4138,3,200
4139,3,800
4140,1,200
4141,0,400
4142,2,200
4143,8,1200
4144,1,200
4145,1,400
4146,0,200
4147,1,800
4148,0,200
4149,3,400
4150,0,200
4151,3,1200
4152,3,200
4153,2,400
4154,1,200
4155,4,800
4156,0,200
4157,1,400
4158,0,200
4159,6,1200
4160,1,200
4161,0,400
4162,1,200
4163,1,800
4164,1,200
4165,2,400
4166,2,200
4167,5,1200
4168,0,200
4169,1,400
4170,2,200
4171,4,800
4172,3,200
4173,2,400
4174,1,200
4175,2,1200
4176,4,200
4177,5,400
4178,1,200
4179,4,800
4180,1,200
4181,1,400
4182,1,200
4183,3,1200
4184,3,200
4185,3,400
4186,3,200
4187,4,800
4188,0,200
4189,3,400
4190,1,200
4191,7,1200
4192,1,200
4193,2,400
4194,0,200
4195,2,800
4196,2,200
4197,2,400
4198,1,200
4199,6,1200
4200,3,200
4201,1,400
4202,3,200
4203,1,800
4204,1,200
4205,2,400
4206,1,200
4207,5,1200
4208,1,200
4209,2,400
4210,0,200
4211,4,800
4212,1,200
4213,1,400
4214,2,200
4215,6,1200
4216,1,200
4217,1,400
4218,4,200
4219,5,800
4220,1,200
4221,1,400
4222,0,200
4223,6,1200
4224,2,200
4225,3,400
4226,1,200
4227,1,800
4228,0,200
4229,1,400
4230,1,200
4231,3,1200
4232,1,200
4233,1,400
4234,0,200
4235,2,800
4236,1,200
4237,3,400
4238,1,200
4239,6,1200
4240,1,200
4241,1,400
4242,1,200
4243,1,800
4244,1,200
4245,2,400
4246,1,200
4247,8,1200
4248,2,200
4249,1,400
4250,2,200
4251,1,800
4252,1,200
4253,3,400
4254,1,200
4255,4,1200
4256,0,200
4257,1,400
4258,0,200
4259,5,800
4260,0,200
4261,3,400
4262,0,200
4263,5,1200
4264,3,200
4265,1,400
4266,1,200
4267,2,800
4268,3,200
4269,3,400
4270,2,200
4271,5,1200
4272,3,200
4273,1,400
4274,0,200
4275,1,800
4276,1,200
4277,1,400
4278,0,200
4279,4,1200
4280,0,200
4281,4,400
4282,1,200
4283,5,800
4284,1,200
4285,0,400
4286,0,200
4287,7,1200
4288,3,200
4289,3,400
4290,2,200
4291,3,800
4292,0,200
4293,2,400
4294,0,200
4295,9,1200
4296,2,200
4297,2,400
4298,0,200
4299,4,800
4300,1,200
4301,0,400
4302,0,200
4303,2,1200
4304,2,200
4305,1,400
4306,1,200
4307,2,800
4308,1,200
4309,2,400
4310,2,200
4311,2,1200
4312,0,200
4313,0,400
4314,0,200
4315,2,800
4316,0,200
4317,3,400
4318,0,200
4319,3,1200
4320,2,200
4321,2,400
4322,1,200
4323,4,800
4324,1,200
4325,3,400
4326,0,200
4327,5,1200
4328,1,200
4329,2,400
4330,1,200
4331,2,800
4332,2,200
4333,2,400
4334,2,200
4335,3,1200
4336,1,200
4337,0,400
4338,0,200
4339,1,800
4340,0,200
4341,3,400
4342,1,200
4343,4,1200
4344,0,200
4345,1,400
4346,2,200
4347,5,800
4348,1,200
4349,3,400
4350,2,200
4351,5,1200
4352,0,200
4353,2,400
4354,0,200
4355,2,800
4356,1,200
4357,0,400
4358,1,200
4359,7,1200
4360,2,200
4361,1,400
4362,0,200
4363,6,800
4364,1,200
4365,6,400
4366,2,200
4367,2,1200
4368,1,200
4369,2,400
4370,2,200
4371,3,800
4372,1,200
4373,4,400
4374,0,200
4375,7,1200
4376,1,200
4377,2,400
4378,1,200
4379,4,800
4380,0,200
4381,2,400
4382,2,200
4383,2,1200
4384,1,200
4385,2,400
4386,1,200
4387,4,800
4388,1,200
4389,1,400
4390,2,200
4391,4,1200
4392,0,200
4393,0,400
4394,1,200
4395,3,800
4396,1,200
4397,3,400
4398,0,200
4399,6,1200
4400,2,200
4401,4,400
4402,0,200
4403,1,800
4404,1,200
4405,3,400
4406,0,200
4407,3,1200
4408,0,200
4409,2,400
4410,0,200
4411,6,800
4412,2,200
4413,3,400
4414,1,200
4415,8,1200
4416,1,200
4417,1,400
4418,2,200
4419,4,800
4420,1,200
4421,3,400
4422,1,200
4423,5,1200
4424,0,200
4425,1,400
4426,1,200
4427,3,800
4428,3,200
4429,2,400
4430,2,200
4431,3,1200
4432,0,200
4433,2,400
4434,2,200
4435,2,800
4436,0,200
4437,3,400
4438,3,200
4439,7,1200
4440,1,200
4441,1,400
4442,2,200
4443,2,800
4444,0,200
4445,0,400
4446,0,200
4447,4,1200
4448,2,200
4449,2,400
4450,4,200
4451,3,800
4452,1,200
4453,1,400
4454,2,200
4455,4,1200
4456,2,200
4457,0,400
4458,1,200
4459,5,800
4460,4,200
4461,2,400
4462,0,200
4463,3,1200
4464,3,200
4465,1,400
4466,1,200
4467,2,800
4468,1,200
4469,0,400
4470,3,200
4471,2,1200
4472,2,200
4473,1,400
4474,0,200
4475,4,800
4476,0,200
4477,1,400
4478,1,200
4479,2,1200
4480,3,200
4481,0,400
4482,1,200
4483,3,800
4484,1,200
4485,4,400
4486,2,200
4487,7,1200
4488,1,200
4489,2,400
4490,2,200
4491,8,800
4492,2,200
4493,1,400
4494,1,200
4495,6,1200
4496,0,200
4497,1,400
4498,0,200
4499,4,800
4500,0,200
4501,1,400
4502,1,200
4503,0,1200
4504,3,200
4505,1,400
4506,1,200
4507,5,800
4508,2,200
4509,3,400
4510,1,200
4511,7,1200
4512,0,200
4513,0,400
4514,2,200
4515,3,800
4516,1,200
4517,0,400
4518,1,200
4519,4,1200
4520,2,200
4521,1,400
4522,3,200
4523,1,800
4524,3,200
4525,2,400
4526,0,200
4527,7,1200
4528,1,200
4529,3,400
4530,1,200
4531,4,800
4532,2,200
4533,4,400
4534,1,200
4535,8,1200
4536,3,200
4537,1,400
4538,1,200
4539,4,800
4540,0,200
4541,2,400
4542,0,200
4543,3,1200
4544,2,200
4545,2,400
4546,2,200
4547,3,800
4548,1,200
4549,5,400
4550,1,200
4551,5,1200
4552,1,200
4553,1,400
4554,1,200
4555,4,800
4556,0,200
4557,0,400
4558,3,200
4559,4,1200
4560,0,200
4561,2,400
4562,0,200
4563,3,800
4564,1,200
4565,2,400
4566,2,200
4567,2,1200
4568,1,200
4569,3,400
4570,2,200
4571,1,800
4572,1,200
4573,2,400
4574,3,200
4575,11,1200
4576,1,200
4577,2,400
4578,1,200
4579,4,800
4580,1,200
4581,2,400
4582,1,200
4583,8,1200
4584,2,200
4585,2,400
4586,0,200
4587,2,800
4588,1,200
4589,2,400
4590,2,200
4591,8,1200
4592,2,200
4593,4,400
4594,0,200
4595,2,800
4596,1,200
4597,1,400
4598,3,200
4599,3,1200
4600,1,200
4601,0,400
4602,1,200
4603,3,800
4604,0,200
4605,1,400
4606,1,200
4607,3,1200
4608,1,200
4609,0,400
4610,1,200
4611,2,800
4612,0,200
4613,1,400
4614,0,200
4615,5,1200
4616,1,200
4617,1,400
4618,2,200
4619,2,800
4620,3,200
4621,0,400
4622,2,200
4623,10,1200
4624,2,200
4625,4,400
4626,1,200
4627,4,800
4628,0,200
4629,6,400
4630,4,200
4631,4,1200
4632,1,200
4633,1,400
4634,2,200
4635,3,800
4636,1,200
4637,1,400
4638,0,200
4639,10,1200
4640,2,200
4641,1,400
4642,0,200
4643,4,800
4644,1,200
4645,2,400
4646,0,200
4647,5,1200
4648,0,200
4649,2,400
4650,1,200
4651,3,800
4652,2,200
4653,1,400
4654,1,200
4655,5,1200
4656,3,200
4657,2,400
4658,1,200
4659,2,800
4660,1,200
4661,0,400
4662,0,200
4663,7,1200
4664,1,200
4665,0,400
4666,0,200
4667,2,800
4668,0,200
4669,0,400
4670,0,200
4671,7,1200
4672,1,200
4673,0,400
4674,1,200
4675,5,800
4676,1,200
4677,3,400
4678,3,200
4679,3,1200
4680,1,200
4681,3,400
4682,2,200
4683,6,800
4684,2,200
4685,2,400
4686,0,200
4687,7,1200
4688,2,200
4689,1,400
4690,0,200
4691,1,800
4692,2,200
4693,1,400
4694,0,200
4695,3,1200
4696,2,200
4697,2,400
4698,3,200
4699,3,800
4700,3,200
4701,1,400
4702,0,200
4703,8,1200
4704,0,200
4705,3,400
4706,1,200
4707,7,800
4708,0,200
4709,1,400
4710,0,200
4711,3,1200
4712,0,200
4713,1,400
4714,2,200
4715,2,800
4716,1,200
4717,1,400
4718,2,200
4719,5,1200
4720,2,200
4721,1,400
4722,2,200
4723,5,800
4724,1,200
4725,1,400
4726,2,200
4727,7,1200
4728,0,200
4729,1,400
4730,0,200
4731,1,800
4732,0,200
4733,1,400
4734,2,200
4735,2,1200
4736,1,200
4737,2,400
4738,1,200
4739,1,800
4740,3,200
4741,4,400
4742,0,200
4743,2,1200
4744,0,200
4745,2,400
4746,0,200
4747,2,800
4748,0,200
4749,5,400
4750,2,200
4751,8,1200
4752,2,200
4753,2,400
4754,1,200
4755,1,800
4756,1,200
4757,2,400
4758,1,200
4759,4,1200
4760,2,200
4761,3,400
4762,1,200
4763,1,800
4764,2,200
4765,0,400
4766,1,200
4767,0,1200
4768,0,200
4769,1,400
4770,1,200
4771,3,800
4772,0,200
4773,2,400
4774,2,200
4775,3,1200
4776,2,200
4777,2,400
4778,1,200
4779,4,800
4780,0,200
4781,2,400
4782,1,200
4783,5,1200
4784,1,200
4785,2,400
4786,0,200
4787,9,800
4788,0,200
4789,3,400
4790,0,200
4791,7,1200
4792,0,200
4793,3,400
4794,1,200
4795,5,800
4796,1,200
4797,1,400
4798,2,200
