,num_LEFS,TAD_size
2101,1,400
2102,0,200
2103,8,1200
2104,0,200
2105,2,400
2106,0,200
2107,3,800
2108,0,200
2109,0,400
2110,0,200
2111,6,1200
2112,1,200
2113,1,400
2114,1,200
2115,4,800
2116,1,200
2117,2,400
2118,2,200
2119,4,1200
2120,1,200
2121,3,400
2122,1,200
2123,9,800
2124,0,200
2125,2,400
2126,1,200
2127,3,1200
2128,2,200
2129,0,400
2130,0,200
2131,5,800
2132,0,200
2133,2,400
2134,0,200
2135,4,1200
2136,0,200
2137,3,400
2138,1,200
2139,2,800
2140,0,200
2141,1,400
2142,1,200
2143,7,1200
2144,0,200
2145,5,400
2146,1,200
2147,0,800
2148,0,200
2149,2,400
2150,1,200
2151,4,1200
2152,2,200
2153,2,400
2154,0,200
2155,0,800
2156,0,200
2157,0,400
2158,1,200
2159,3,1200
2160,0,200
2161,3,400
2162,4,200
2163,2,800
2164,0,200
2165,3,400
2166,4,200
2167,2,1200
2168,1,200
2169,1,400
2170,1,200
2171,3,800
2172,1,200
2173,1,400
2174,1,200
2175,8,1200
2176,2,200
2177,1,400
2178,2,200
2179,1,800
2180,1,200
2181,1,400
2182,0,200
2183,6,1200
2184,2,200
2185,1,400
2186,4,200
2187,5,800
2188,0,200
2189,2,400
2190,1,200
2191,8,1200
2192,2,200
2193,2,400
2194,1,200
2195,4,800
2196,1,200
2197,3,400
2198,1,200
2199,6,1200
2200,1,200
2201,2,400
2202,1,200
2203,8,800
2204,2,200
2205,3,400
2206,0,200
2207,9,1200
2208,1,200
2209,1,400
2210,0,200
2211,3,800
2212,1,200
2213,0,400
2214,2,200
2215,2,1200
2216,1,200
2217,0,400
2218,1,200
2219,3,800
2220,1,200
2221,2,400
2222,2,200
2223,2,1200
2224,0,200
2225,0,400
2226,0,200
2227,5,800
2228,2,200
2229,1,400
2230,0,200
2231,6,1200
2232,1,200
2233,3,400
2234,2,200
2235,3,800
2236,2,200
2237,2,400
2238,1,200
2239,9,1200
2240,1,200
2241,2,400
2242,0,200
2243,1,800
2244,1,200
2245,0,400
2246,0,200
2247,8,1200
2248,4,200
2249,2,400
2250,1,200
2251,3,800
2252,3,200
2253,2,400
2254,1,200
2255,6,1200
2256,1,200
2257,0,400
2258,2,200
2259,3,800
2260,0,200
2261,2,400
2262,1,200
2263,7,1200
2264,4,200
2265,0,400
2266,3,200
2267,6,800
2268,2,200
2269,2,400
2270,1,200
2271,4,1200
2272,1,200
2273,0,400
2274,0,200
2275,3,800
2276,0,200
2277,0,400
2278,1,200
2279,4,1200
2280,1,200
2281,0,400
2282,2,200
2283,6,800
2284,1,200
2285,1,400
2286,1,200
2287,9,1200
2288,1,200
2289,3,400
2290,1,200
2291,2,800
2292,0,200
2293,0,400
2294,1,200
2295,3,1200
2296,0,200
2297,5,400
2298,1,200
2299,1,800
2300,1,200
2301,2,400
2302,0,200
2303,4,1200
2304,2,200
2305,3,400
2306,1,200
2307,3,800
2308,1,200
2309,0,400
2310,0,200
2311,3,1200
2312,0,200
2313,0,400
2314,2,200
2315,4,800
2316,1,200
2317,1,400
2318,0,200
2319,4,1200
2320,0,200
2321,3,400
2322,0,200
2323,1,800
2324,2,200
2325,3,400
2326,1,200
2327,4,1200
2328,2,200
2329,2,400
2330,2,200
2331,5,800
2332,1,200
2333,3,400
2334,2,200
2335,7,1200
2336,2,200
2337,3,400
2338,1,200
2339,7,800
2340,3,200
2341,3,400
2342,0,200
2343,3,1200
2344,1,200
2345,3,400
2346,0,200
2347,4,800
2348,2,200
2349,1,400
2350,2,200
2351,3,1200
2352,2,200
2353,3,400
2354,0,200
2355,5,800
2356,0,200
2357,0,400
2358,1,200
2359,6,1200
2360,2,200
2361,2,400
2362,3,200
2363,5,800
2364,2,200
2365,1,400
2366,1,200
2367,7,1200
2368,1,200
2369,1,400
2370,1,200
2371,3,800
2372,0,200
2373,1,400
2374,1,200
2375,7,1200
2376,2,200
2377,2,400
2378,0,200
2379,4,800
2380,2,200
2381,1,400
2382,0,200
2383,8,1200
2384,1,200
2385,2,400
2386,0,200
2387,1,800
2388,1,200
2389,1,400
2390,1,200
2391,3,1200
2392,0,200
2393,2,400
2394,0,200
2395,6,800
2396,3,200
2397,2,400
2398,1,200
2399,6,1200
2400,2,200
2401,2,400
2402,1,200
2403,2,800
2404,0,200
2405,1,400
2406,0,200
2407,4,1200
2408,0,200
2409,0,400
2410,0,200
2411,1,800
2412,1,200
2413,4,400
2414,1,200
2415,5,1200
2416,1,200
2417,1,400
2418,1,200
2419,2,800
2420,1,200
2421,2,400
2422,2,200
2423,8,1200
2424,1,200
2425,1,400
2426,2,200
2427,6,800
2428,1,200
2429,1,400
2430,0,200
2431,1,1200
2432,0,200
2433,1,400
2434,0,200
2435,3,800
2436,0,200
2437,1,400
2438,1,200
2439,4,1200
2440,0,200
2441,0,400
2442,1,200
2443,4,800
2444,0,200
2445,0,400
2446,0,200
2447,6,1200
2448,1,200
2449,4,400
2450,1,200
2451,1,800
2452,2,200
2453,3,400
2454,0,200
2455,2,1200
2456,4,200
2457,0,400
2458,0,200
2459,1,800
2460,2,200
2461,3,400
2462,0,200
2463,9,1200
2464,0,200
2465,1,400
2466,1,200
2467,7,800
2468,2,200
2469,4,400
2470,3,200
2471,5,1200
2472,0,200
2473,1,400
2474,0,200
2475,7,800
2476,0,200
2477,2,400
2478,1,200
2479,8,1200
2480,3,200
2481,3,400
2482,0,200
2483,4,800
2484,3,200
2485,3,400
2486,1,200
2487,4,1200
2488,1,200
2489,0,400
2490,0,200
2491,2,800
2492,0,200
2493,0,400
2494,0,200
2495,8,1200
2496,0,200
2497,1,400
2498,0,200
2499,5,800
2500,1,200
2501,1,400
2502,0,200
2503,7,1200
2504,1,200
2505,2,400
2506,2,200
2507,5,800
2508,2,200
2509,0,400
2510,1,200
2511,4,1200
2512,1,200
2513,1,400
2514,0,200
2515,5,800
2516,3,200
2517,1,400
2518,1,200
2519,9,1200
2520,0,200
2521,2,400
2522,2,200
2523,3,800
2524,0,200
2525,4,400
2526,0,200
2527,5,1200
2528,0,200
2529,3,400
2530,1,200
2531,2,800
2532,1,200
2533,1,400
2534,1,200
2535,2,1200
2536,0,200
2537,1,400
2538,0,200
2539,1,800
2540,2,200
2541,0,400
2542,1,200
2543,5,1200
2544,0,200
2545,3,400
2546,1,200
2547,4,800
2548,3,200
2549,0,400
2550,0,200
2551,4,1200
2552,2,200
2553,2,400
2554,2,200
2555,1,800
2556,0,200
2557,2,400
2558,4,200
2559,6,1200
2560,0,200
2561,1,400
2562,2,200
2563,1,800
2564,1,200
2565,2,400
2566,0,200
2567,8,1200
2568,0,200
2569,0,400
2570,2,200
2571,6,800
2572,1,200
2573,4,400
2574,1,200
2575,6,1200
2576,1,200
2577,2,400
2578,1,200
2579,1,800
2580,0,200
2581,0,400
2582,2,200
2583,6,1200
2584,0,200
2585,1,400
2586,1,200
2587,5,800
2588,2,200
2589,3,400
2590,3,200
2591,4,1200
2592,1,200
2593,3,400
2594,2,200
2595,1,800
2596,2,200
2597,2,400
2598,1,200
2599,2,1200
2600,0,200
2601,3,400
2602,1,200
2603,5,800
2604,1,200
2605,0,400
2606,2,200
2607,7,1200
2608,0,200
2609,1,400
2610,1,200
2611,3,800
2612,0,200
2613,2,400
2614,1,200
2615,5,1200
2616,0,200
2617,2,400
2618,0,200
2619,2,800
2620,1,200
2621,2,400
2622,1,200
2623,1,1200
2624,0,200
2625,4,400
2626,1,200
2627,3,800
2628,1,200
2629,1,400
2630,1,200
2631,8,1200
2632,2,200
2633,1,400
2634,0,200
2635,2,800
2636,1,200
2637,2,400
2638,2,200
2639,7,1200
2640,1,200
2641,0,400
2642,1,200
2643,7,800
2644,0,200
2645,3,400
2646,1,200
2647,4,1200
2648,3,200
2649,1,400
2650,2,200
2651,3,800
2652,1,200
2653,2,400
2654,1,200
2655,1,1200
2656,0,200
2657,4,400
2658,2,200
2659,1,800
2660,0,200
2661,1,400
2662,3,200
2663,5,1200
2664,2,200
2665,2,400
2666,0,200
2667,3,800
2668,1,200
2669,2,400
2670,2,200
2671,3,1200
2672,1,200
2673,0,400
2674,0,200
2675,1,800
2676,1,200
2677,5,400
2678,2,200
2679,8,1200
2680,0,200
2681,5,400
2682,0,200
2683,7,800
2684,3,200
2685,1,400
2686,0,200
2687,3,1200
2688,2,200
2689,3,400
2690,0,200
2691,4,800
2692,2,200
2693,4,400
2694,2,200
2695,6,1200
2696,0,200
2697,3,400
2698,1,200
2699,7,800
2700,0,200
2701,4,400
2702,3,200
2703,5,1200
2704,0,200
2705,3,400
2706,0,200
2707,4,800
2708,0,200
2709,3,400
2710,0,200
2711,2,1200
2712,0,200
2713,0,400
2714,0,200
2715,2,800
2716,2,200
2717,1,400
2718,2,200
2719,6,1200
2720,0,200
2721,1,400
2722,0,200
2723,1,800
2724,1,200
2725,1,400
2726,0,200
2727,3,1200
2728,0,200
2729,2,400
2730,1,200
2731,3,800
2732,2,200
2733,1,400
2734,1,200
2735,6,1200
2736,0,200
2737,3,400
2738,1,200
2739,4,800
2740,0,200
2741,3,400
2742,4,200
2743,8,1200
2744,1,200
2745,4,400
2746,1,200
2747,1,800
2748,0,200
2749,2,400
2750,1,200
2751,4,1200
2752,2,200
2753,2,400
2754,2,200
2755,6,800
2756,2,200
2757,0,400
2758,0,200
2759,3,1200
2760,0,200
2761,2,400
2762,0,200
2763,6,800
2764,1,200
2765,2,400
2766,2,200
2767,4,1200
2768,1,200
2769,1,400
2770,0,200
2771,5,800
2772,2,200
2773,6,400
2774,0,200
2775,4,1200
2776,0,200
2777,1,400
2778,0,200
2779,2,800
2780,0,200
2781,1,400
2782,0,200
2783,3,1200
2784,1,200
2785,2,400
2786,2,200
2787,3,800
2788,1,200
2789,2,400
2790,2,200
2791,6,1200
2792,1,200
2793,3,400
2794,2,200
2795,1,800
2796,1,200
2797,1,400
2798,0,200
2799,7,1200
2800,3,200
2801,2,400
2802,1,200
2803,5,800
2804,0,200
2805,0,400
2806,1,200
2807,5,1200
2808,1,200
2809,1,400
2810,0,200
2811,4,800
2812,1,200
2813,1,400
2814,1,200
2815,4,1200
2816,0,200
2817,0,400
2818,1,200
2819,5,800
2820,4,200
2821,1,400
2822,1,200
2823,7,1200
2824,1,200
2825,0,400
2826,2,200
2827,3,800
2828,0,200
2829,3,400
2830,1,200
2831,4,1200
2832,2,200
2833,2,400
2834,3,200
2835,5,800
2836,1,200
2837,0,400
2838,1,200
2839,8,1200
2840,3,200
2841,2,400
2842,0,200
2843,2,800
2844,0,200
2845,3,400
2846,0,200
2847,4,1200
2848,0,200
2849,3,400
2850,4,200
2851,4,800
2852,1,200
2853,2,400
2854,0,200
2855,8,1200
2856,0,200
2857,1,400
2858,1,200
2859,3,800
2860,0,200
2861,2,400
2862,1,200
2863,1,1200
2864,1,200
2865,5,400
2866,2,200
2867,4,800
2868,1,200
2869,3,400
2870,1,200
2871,2,1200
2872,0,200
2873,1,400
2874,1,200
2875,7,800
2876,1,200
2877,3,400
2878,0,200
2879,2,1200
2880,0,200
2881,2,400
2882,3,200
2883,3,800
2884,0,200
2885,0,400
2886,0,200
2887,2,1200
2888,1,200
2889,1,400
2890,1,200
2891,2,800
2892,1,200
2893,2,400
2894,1,200
2895,5,1200
2896,0,200
2897,2,400
2898,1,200
2899,4,800
2900,1,200
2901,1,400
2902,0,200
2903,8,1200
2904,1,200
2905,2,400
2906,4,200
2907,6,800
2908,0,200
2909,1,400
2910,0,200
2911,0,1200
2912,0,200
2913,3,400
2914,1,200
2915,4,800
2916,2,200
2917,2,400
2918,2,200
2919,8,1200
2920,0,200
2921,2,400
2922,1,200
2923,2,800
2924,2,200
2925,1,400
2926,0,200
2927,10,1200
2928,3,200
2929,1,400
2930,2,200
2931,3,800
2932,0,200
2933,0,400
2934,5,200
2935,6,1200
2936,1,200
2937,2,400
2938,1,200
2939,4,800
2940,1,200
2941,4,400
2942,1,200
2943,4,1200
2944,0,200
2945,3,400
2946,1,200
2947,3,800
2948,0,200
2949,0,400
2950,0,200
2951,4,1200
2952,2,200
2953,3,400
2954,0,200
2955,2,800
2956,0,200
2957,2,400
2958,1,200
2959,6,1200
2960,1,200
2961,0,400
2962,1,200
2963,2,800
2964,2,200
2965,0,400
2966,0,200
2967,4,1200
2968,1,200
2969,0,400
2970,0,200
2971,3,800
2972,1,200
2973,2,400
2974,0,200
2975,3,1200
2976,0,200
2977,4,400
2978,1,200
2979,3,800
2980,2,200
2981,2,400
2982,1,200
2983,4,1200
2984,1,200
2985,2,400
2986,2,200
2987,1,800
2988,1,200
2989,1,400
2990,1,200
2991,4,1200
2992,1,200
2993,2,400
2994,1,200
2995,5,800
2996,0,200
2997,1,400
2998,0,200
2999,4,1200
3000,1,200
3001,1,400
3002,1,200
3003,5,800
3004,1,200
3005,0,400
3006,0,200
3007,3,1200
3008,2,200
3009,3,400
3010,1,200
3011,7,800
3012,0,200
3013,0,400
3014,0,200
3015,6,1200
3016,0,200
3017,1,400
3018,0,200
3019,4,800
3020,2,200
3021,2,400
3022,1,200
3023,5,1200
3024,1,200
3025,2,400
3026,1,200
3027,3,800
3028,1,200
3029,1,400
3030,0,200
3031,5,1200
3032,2,200
3033,4,400
3034,2,200
3035,3,800
3036,1,200
3037,2,400
3038,1,200
3039,4,1200
3040,0,200
3041,3,400
3042,2,200
3043,4,800
3044,0,200
3045,3,400
3046,2,200
3047,4,1200
3048,2,200
3049,4,400
3050,0,200
3051,6,800
3052,0,200
3053,1,400
3054,2,200
3055,4,1200
3056,0,200
3057,1,400
3058,0,200
3059,4,800
3060,2,200
3061,1,400
3062,0,200
3063,4,1200
3064,0,200
3065,0,400
3066,1,200
3067,1,800
3068,1,200
3069,1,400
3070,1,200
3071,5,1200
3072,2,200
3073,0,400
3074,2,200
3075,4,800
3076,1,200
3077,1,400
3078,1,200
3079,8,1200
3080,0,200
3081,1,400
3082,4,200
3083,2,800
3084,0,200
3085,4,400
3086,1,200
3087,5,1200
3088,0,200
3089,1,400
3090,1,200
3091,5,800
3092,0,200
3093,3,400
3094,1,200
3095,6,1200
3096,0,200
3097,1,400
3098,0,200
3099,3,800
3100,0,200
3101,0,400
3102,1,200
3103,3,1200
3104,0,200
3105,2,400
3106,0,200
3107,3,800
3108,0,200
3109,3,400
3110,1,200
3111,4,1200
3112,2,200
3113,2,400
3114,0,200
3115,5,800
3116,0,200
3117,1,400
3118,0,200
3119,1,1200
3120,2,200
3121,2,400
3122,0,200
3123,6,800
3124,1,200
3125,2,400
3126,0,200
3127,2,1200
3128,1,200
3129,3,400
3130,1,200
3131,4,800
3132,2,200
3133,2,400
3134,3,200
3135,7,1200
3136,1,200
3137,1,400
3138,2,200
3139,4,800
3140,0,200
3141,2,400
3142,2,200
3143,2,1200
3144,1,200
3145,4,400
3146,2,200
3147,3,800
3148,1,200
3149,2,400
3150,1,200
3151,6,1200
3152,1,200
3153,4,400
3154,0,200
3155,5,800
3156,1,200
3157,1,400
3158,0,200
3159,9,1200
3160,0,200
3161,2,400
3162,2,200
3163,4,800
3164,2,200
3165,3,400
3166,0,200
3167,2,1200
3168,2,200
3169,2,400
3170,1,200
3171,2,800
3172,0,200
3173,2,400
3174,2,200
3175,5,1200
3176,0,200
3177,1,400
3178,0,200
3179,6,800
3180,2,200
3181,4,400
3182,2,200
3183,2,1200
3184,1,200
3185,2,400
3186,0,200
3187,4,800
3188,0,200
3189,2,400
3190,0,200
3191,5,1200
3192,1,200
3193,2,400
3194,2,200
3195,7,800
3196,3,200
3197,1,400
3198,1,200
3199,4,1200
3200,0,200
3201,1,400
3202,0,200
3203,1,800
3204,3,200
3205,1,400
3206,0,200
3207,5,1200
3208,0,200
3209,0,400
3210,0,200
3211,2,800
3212,0,200
3213,0,400
3214,0,200
3215,6,1200
3216,2,200
3217,4,400
3218,1,200
3219,4,800
3220,0,200
3221,0,400
3222,1,200
3223,4,1200
3224,2,200
3225,2,400
3226,2,200
3227,8,800
3228,1,200
3229,0,400
3230,0,200
3231,6,1200
3232,2,200
3233,5,400
3234,2,200
3235,6,800
3236,2,200
3237,2,400
3238,0,200
3239,7,1200
3240,2,200
3241,2,400
3242,0,200
3243,6,800
3244,1,200
3245,4,400
3246,0,200
3247,2,1200
3248,1,200
3249,0,400
3250,0,200
3251,9,800
3252,3,200
3253,4,400
3254,2,200
3255,6,1200
3256,2,200
3257,2,400
3258,1,200
3259,4,800
3260,0,200
3261,3,400
3262,1,200
3263,1,1200
3264,0,200
3265,1,400
3266,0,200
3267,1,800
3268,2,200
3269,2,400
3270,4,200
3271,6,1200
3272,2,200
3273,5,400
3274,0,200
3275,4,800
3276,1,200
3277,2,400
3278,2,200
3279,7,1200
3280,2,200
3281,0,400
3282,1,200
3283,7,800
3284,0,200
3285,3,400
3286,0,200
3287,7,1200
3288,1,200
3289,2,400
3290,1,200
3291,3,800
3292,2,200
3293,3,400
3294,1,200
3295,4,1200
3296,3,200
3297,1,400
3298,0,200
3299,3,800
3300,1,200
3301,3,400
3302,1,200
3303,7,1200
3304,0,200
3305,2,400
3306,1,200
3307,0,800
3308,2,200
3309,0,400
3310,0,200
3311,5,1200
3312,2,200
3313,1,400
3314,0,200
3315,5,800
3316,0,200
3317,1,400
3318,1,200
3319,4,1200
3320,2,200
3321,1,400
3322,3,200
3323,2,800
3324,3,200
3325,2,400
3326,0,200
3327,5,1200
3328,0,200
3329,0,400
3330,0,200
3331,2,800
3332,1,200
3333,1,400
3334,2,200
3335,5,1200
3336,0,200
3337,2,400
3338,1,200
3339,6,800
3340,0,200
3341,1,400
3342,2,200
3343,3,1200
3344,1,200
3345,0,400
3346,0,200
3347,4,800
3348,1,200
3349,1,400
3350,0,200
3351,7,1200
3352,0,200
3353,2,400
3354,1,200
3355,4,800
3356,1,200
3357,0,400
3358,0,200
3359,1,1200
3360,1,200
3361,3,400
3362,1,200
3363,4,800
3364,2,200
3365,2,400
3366,0,200
3367,3,1200
3368,2,200
3369,1,400
3370,0,200
3371,8,800
3372,1,200
3373,2,400
3374,2,200
3375,7,1200
3376,0,200
3377,5,400
3378,0,200
3379,5,800
3380,3,200
3381,1,400
3382,1,200
3383,5,1200
3384,0,200
3385,1,400
3386,2,200
3387,3,800
3388,1,200
3389,5,400
3390,1,200
3391,4,1200
3392,0,200
3393,2,400
3394,2,200
3395,2,800
3396,0,200
3397,2,400
3398,1,200
3399,3,1200
3400,2,200
3401,3,400
3402,1,200
3403,4,800
3404,2,200
3405,2,400
3406,0,200
3407,4,1200
3408,2,200
3409,1,400
3410,1,200
3411,0,800
3412,1,200
3413,3,400
3414,2,200
3415,8,1200
3416,1,200
3417,0,400
3418,1,200
3419,6,800
3420,1,200
3421,0,400
3422,0,200
3423,3,1200
3424,1,200
3425,0,400
3426,3,200
3427,5,800
3428,0,200
3429,2,400
3430,0,200
3431,2,1200
3432,2,200
3433,1,400
3434,1,200
3435,4,800
3436,2,200
3437,2,400
3438,1,200
3439,3,1200
3440,1,200
3441,1,400
3442,1,200
3443,2,800
3444,1,200
3445,2,400
3446,1,200
3447,6,1200
3448,1,200
3449,2,400
3450,1,200
3451,3,800
3452,2,200
3453,3,400
3454,2,200
3455,7,1200
3456,2,200
3457,1,400
3458,1,200
3459,3,800
3460,1,200
3461,2,400
3462,2,200
3463,7,1200
3464,2,200
3465,3,400
3466,1,200
3467,3,800
3468,0,200
3469,1,400
3470,1,200
3471,4,1200
3472,0,200
3473,1,400
3474,1,200
3475,4,800
3476,2,200
3477,2,400
3478,3,200
3479,3,1200
3480,0,200
3481,0,400
3482,0,200
3483,1,800
3484,3,200
3485,3,400
3486,0,200
3487,5,1200
3488,2,200
3489,1,400
3490,2,200
3491,2,800
3492,0,200
3493,2,400
3494,2,200
3495,1,1200
3496,1,200
3497,1,400
3498,1,200
3499,5,800
3500,0,200
3501,1,400
3502,0,200
3503,7,1200
3504,4,200
3505,2,400
3506,1,200
3507,4,800
3508,1,200
3509,4,400
3510,1,200
3511,9,1200
3512,3,200
3513,2,400
3514,2,200
3515,1,800
3516,1,200
3517,2,400
3518,0,200
3519,2,1200
3520,0,200
3521,1,400
3522,0,200
3523,6,800
3524,3,200
3525,2,400
3526,0,200
3527,5,1200
3528,0,200
3529,2,400
3530,2,200
3531,4,800
3532,1,200
3533,1,400
3534,2,200
3535,6,1200
3536,0,200
3537,3,400
3538,1,200
3539,1,800
3540,0,200
3541,1,400
3542,1,200
3543,6,1200
3544,1,200
3545,6,400
3546,1,200
3547,6,800
3548,1,200
3549,3,400
3550,0,200
3551,6,1200
3552,1,200
3553,1,400
3554,0,200
3555,5,800
3556,1,200
3557,1,400
3558,0,200
3559,6,1200
3560,0,200
3561,1,400
3562,2,200
3563,1,800
3564,0,200
3565,1,400
3566,1,200
3567,8,1200
3568,2,200
3569,2,400
3570,1,200
3571,2,800
3572,1,200
3573,2,400
3574,0,200
3575,7,1200
3576,2,200
3577,2,400
3578,1,200
3579,3,800
3580,1,200
3581,1,400
3582,2,200
3583,4,1200
3584,1,200
3585,1,400
3586,0,200
3587,4,800
3588,2,200
3589,2,400
3590,1,200
3591,10,1200
3592,2,200
3593,3,400
3594,0,200
3595,5,800
3596,1,200
3597,0,400
3598,1,200
3599,5,1200
3600,4,200
3601,6,400
3602,0,200
3603,3,800
3604,0,200
3605,1,400
3606,2,200
3607,11,1200
3608,1,200
3609,2,400
3610,0,200
3611,4,800
3612,1,200
3613,2,400
3614,0,200
3615,5,1200
3616,1,200
3617,4,400
3618,1,200
3619,3,800
3620,0,200
3621,3,400
3622,1,200
3623,6,1200
3624,1,200
3625,3,400
3626,2,200
3627,2,800
3628,0,200
3629,1,400
3630,0,200
3631,1,1200
3632,1,200
3633,2,400
3634,1,200
3635,5,800
3636,1,200
3637,2,400
3638,0,200
3639,4,1200
3640,0,200
3641,0,400
3642,1,200
3643,5,800
3644,0,200
3645,1,400
3646,1,200
3647,4,1200
3648,1,200
3649,3,400
3650,2,200
3651,4,800
3652,0,200
3653,3,400
3654,1,200
3655,5,1200
3656,0,200
3657,1,400
3658,0,200
3659,5,800
3660,0,200
3661,1,400
3662,0,200
3663,2,1200
3664,0,200
3665,1,400
3666,2,200
3667,5,800
3668,1,200
3669,2,400
3670,0,200
3671,5,1200
3672,1,200
3673,2,400
3674,2,200
3675,5,800
3676,2,200
3677,2,400
3678,0,200
3679,10,1200
3680,1,200
3681,1,400
3682,2,200
3683,4,800
3684,1,200
3685,2,400
3686,1,200
3687,5,1200
3688,0,200
3689,0,400
3690,0,200
3691,1,800
3692,1,200
3693,0,400
3694,0,200
3695,2,1200
3696,1,200
3697,1,400
3698,1,200
3699,5,800
3700,2,200
3701,1,400
3702,2,200
3703,7,1200
3704,1,200
3705,4,400
3706,2,200
3707,7,800
3708,0,200
3709,4,400
3710,1,200
3711,8,1200
3712,1,200
3713,0,400
3714,0,200
3715,2,800
3716,0,200
3717,3,400
3718,0,200
3719,5,1200
3720,0,200
3721,2,400
3722,1,200
3723,1,800
3724,0,200
3725,0,400
3726,0,200
3727,8,1200
3728,1,200
3729,6,400
3730,0,200
3731,2,800
3732,0,200
3733,0,400
3734,0,200
3735,4,1200
3736,1,200
3737,0,400
3738,1,200
3739,3,800
3740,0,200
3741,2,400
3742,1,200
3743,9,1200
3744,0,200
3745,0,400
3746,0,200
3747,4,800
3748,2,200
3749,0,400
3750,1,200
3751,0,1200
3752,0,200
3753,1,400
3754,1,200
3755,4,800
3756,3,200
3757,1,400
3758,0,200
3759,3,1200
3760,0,200
3761,0,400
3762,1,200
3763,8,800
3764,0,200
3765,1,400
3766,0,200
3767,8,1200
3768,2,200
3769,3,400
3770,1,200
3771,5,800
3772,1,200
3773,3,400
3774,2,200
3775,2,1200
3776,1,200
3777,1,400
3778,1,200
3779,3,800
3780,2,200
3781,1,400
3782,0,200
3783,3,1200
3784,1,200
3785,1,400
3786,2,200
3787,4,800
3788,1,200
3789,2,400
3790,0,200
3791,6,1200
3792,3,200
3793,3,400
3794,0,200
3795,3,800
3796,0,200
3797,0,400
3798,1,200
3799,4,1200
3800,2,200
3801,3,400
3802,0,200
3803,4,800
3804,0,200
3805,1,400
3806,5,200
3807,8,1200
3808,2,200
3809,1,400
3810,0,200
3811,4,800
3812,0,200
3813,1,400
3814,1,200
3815,8,1200
3816,1,200
3817,3,400
3818,0,200
3819,5,800
3820,2,200
3821,3,400
3822,2,200
3823,2,1200
3824,1,200
3825,2,400
3826,0,200
3827,3,800
3828,1,200
3829,2,400
3830,1,200
3831,5,1200
3832,2,200
3833,6,400
3834,1,200
3835,4,800
3836,0,200
3837,7,400
3838,2,200
3839,5,1200
3840,0,200
3841,3,400
3842,1,200
3843,2,800
3844,0,200
3845,5,400
3846,2,200
3847,4,1200
3848,1,200
3849,3,400
3850,2,200
3851,1,800
3852,1,200
3853,1,400
3854,0,200
3855,2,1200
3856,2,200
3857,1,400
3858,0,200
3859,4,800
3860,2,200
3861,1,400
3862,1,200
3863,2,1200
3864,0,200
3865,2,400
3866,1,200
3867,7,800
3868,1,200
3869,2,400
3870,1,200
3871,9,1200
3872,2,200
3873,2,400
3874,0,200
3875,2,800
3876,0,200
3877,2,400
3878,2,200
3879,5,1200
3880,1,200
3881,3,400
3882,1,200
3883,4,800
3884,2,200
3885,3,400
3886,1,200
3887,5,1200
3888,1,200
3889,2,400
3890,3,200
3891,5,800
3892,2,200
3893,3,400
3894,1,200
3895,3,1200
3896,0,200
3897,3,400
3898,1,200
3899,2,800
3900,1,200
3901,1,400
3902,2,200
3903,5,1200
3904,0,200
3905,3,400
3906,1,200
3907,5,800
3908,0,200
3909,4,400
3910,2,200
3911,5,1200
3912,2,200
3913,2,400
3914,3,200
3915,5,800
3916,2,200
3917,1,400
3918,0,200
3919,4,1200
3920,1,200
3921,0,400
3922,1,200
3923,1,800
3924,2,200
3925,4,400
3926,1,200
3927,6,1200
3928,2,200
3929,3,400
3930,0,200
3931,4,800
3932,0,200
3933,1,400
3934,0,200
3935,4,1200
3936,0,200
3937,2,400
3938,1,200
3939,4,800
3940,1,200
3941,5,400
3942,1,200
3943,6,1200
3944,1,200
3945,2,400
3946,1,200
3947,6,800
3948,0,200
3949,0,400
3950,1,200
3951,2,1200
3952,1,200
3953,0,400
3954,1,200
3955,2,800
3956,0,200
3957,1,400
3958,1,200
3959,8,1200
3960,1,200
3961,1,400
3962,0,200
3963,2,800
3964,3,200
3965,4,400
3966,1,200
3967,6,1200
3968,3,200
3969,3,400
3970,0,200
3971,4,800
3972,0,200
3973,0,400
3974,3,200
3975,7,1200
3976,0,200
3977,1,400
3978,1,200
3979,1,800
3980,0,200
3981,1,400
3982,0,200
3983,5,1200
3984,1,200
3985,3,400
3986,0,200
3987,4,800
3988,2,200
3989,4,400
3990,1,200
3991,3,1200
3992,3,200
3993,2,400
3994,2,200
3995,2,800
3996,1,200
3997,3,400
3998,1,200
3999,4,1200
4000,1,200
4001,1,400
4002,1,200
4003,5,800
4004,0,200
4005,1,400
4006,2,200
4007,5,1200
4008,2,200
4009,1,400
4010,1,200
4011,3,800
4012,1,200
4013,0,400
4014,0,200
4015,4,1200
4016,1,200
4017,2,400
4018,1,200
4019,2,800
4020,3,200
4021,2,400
4022,0,200
4023,9,1200
4024,2,200
4025,2,400
4026,2,200
4027,1,800
4028,2,200
4029,3,400
4030,1,200
4031,7,1200
4032,1,200
4033,3,400
4034,0,200
4035,7,800
4036,0,200
4037,1,400
4038,2,200
4039,5,1200
4040,0,200
4041,3,400
4042,1,200
4043,4,800
4044,2,200
4045,2,400
4046,1,200
4047,3,1200
4048,0,200
4049,2,400
4050,1,200
4051,4,800
4052,0,200
4053,0,400
4054,2,200
4055,2,1200
4056,1,200
4057,4,400
4058,1,200
4059,2,800
4060,2,200
4061,6,400
4062,2,200
