,num_LEFS,TAD_size
4063,7,1200
4064,1,200
4065,0,400
4066,0,200
4067,2,800
4068,0,200
4069,0,400
4070,0,200
4071,4,1200
4072,2,200
4073,1,400
4074,1,200
4075,1,800
4076,0,200
4077,1,400
4078,1,200
4079,4,1200
4080,3,200
4081,3,400
4082,2,200
4083,3,800
4084,1,200
4085,4,400
4086,2,200
4087,2,1200
4088,1,200
4089,0,400
4090,0,200
4091,1,800
4092,0,200
4093,0,400
4094,2,200
4095,2,1200
4096,0,200
4097,0,400
4098,0,200
4099,1,800
4100,0,200
4101,0,400
4102,0,200
4103,3,1200
4104,1,200
4105,2,400
4106,1,200
4107,1,800
4108,0,200
4109,2,400
4110,0,200
4111,3,1200
4112,1,200
4113,1,400
4114,0,200
4115,1,800
4116,0,200
4117,1,400
4118,0,200
4119,4,1200
4120,1,200
4121,1,400
4122,0,200
4123,1,800
4124,2,200
4125,3,400
4126,1,200
4127,1,1200
4128,0,200
4129,0,400
4130,2,200
4131,5,800
4132,0,200
4133,0,400
4134,0,200
4135,3,1200
4136,2,200
4137,1,400
4138,3,200
4139,2,800
4140,1,200
4141,0,400
4142,0,200
4143,1,1200
4144,0,200
4145,0,400
4146,1,200
4147,0,800
4148,0,200
4149,1,400
4150,1,200
4151,2,1200
4152,0,200
4153,3,400
4154,0,200
4155,2,800
4156,1,200
4157,1,400
4158,1,200
4159,2,1200
4160,1,200
4161,1,400
4162,2,200
4163,1,800
4164,1,200
4165,2,400
4166,1,200
4167,1,1200
4168,0,200
4169,0,400
4170,0,200
4171,1,800
4172,1,200
4173,3,400
4174,2,200
4175,1,1200
4176,1,200
4177,0,400
4178,3,200
4179,1,800
4180,0,200
4181,1,400
4182,0,200
4183,1,1200
4184,1,200
4185,2,400
4186,1,200
4187,4,800
4188,0,200
4189,1,400
4190,1,200
4191,1,1200
4192,0,200
4193,0,400
4194,1,200
4195,2,800
4196,0,200
4197,0,400
4198,0,200
4199,0,1200
4200,2,200
4201,2,400
4202,1,200
4203,2,800
4204,1,200
4205,1,400
4206,0,200
4207,1,1200
4208,1,200
4209,1,400
4210,2,200
4211,1,800
4212,0,200
4213,0,400
4214,0,200
4215,1,1200
4216,0,200
4217,0,400
4218,0,200
4219,1,800
4220,1,200
4221,2,400
4222,2,200
4223,1,1200
4224,2,200
4225,4,400
4226,2,200
4227,3,800
4228,0,200
4229,0,400
4230,1,200
4231,2,1200
4232,1,200
4233,3,400
4234,1,200
4235,2,800
4236,1,200
4237,0,400
4238,0,200
4239,2,1200
4240,0,200
4241,1,400
4242,1,200
4243,1,800
4244,0,200
4245,0,400
4246,1,200
4247,2,1200
4248,1,200
4249,1,400
4250,1,200
4251,3,800
4252,0,200
4253,2,400
4254,1,200
4255,3,1200
4256,2,200
4257,1,400
4258,0,200
4259,1,800
4260,1,200
4261,0,400
4262,2,200
4263,3,1200
4264,0,200
4265,2,400
4266,1,200
4267,1,800
4268,0,200
4269,0,400
4270,2,200
4271,6,1200
4272,2,200
4273,0,400
4274,0,200
4275,2,800
4276,0,200
4277,0,400
4278,0,200
4279,2,1200
4280,0,200
4281,0,400
4282,0,200
4283,2,800
4284,2,200
4285,0,400
4286,0,200
4287,5,1200
4288,1,200
4289,0,400
4290,3,200
4291,4,800
4292,2,200
4293,1,400
4294,1,200
4295,3,1200
4296,1,200
4297,2,400
4298,1,200
4299,0,800
4300,0,200
4301,0,400
4302,0,200
4303,5,1200
4304,1,200
4305,1,400
4306,0,200
4307,1,800
4308,0,200
4309,1,400
4310,0,200
4311,3,1200
4312,1,200
4313,0,400
4314,1,200
4315,1,800
4316,0,200
4317,2,400
4318,2,200
4319,3,1200
4320,2,200
4321,0,400
4322,0,200
4323,2,800
4324,2,200
4325,1,400
4326,0,200
4327,3,1200
4328,0,200
4329,1,400
4330,1,200
4331,2,800
4332,0,200
4333,1,400
4334,0,200
4335,2,1200
4336,2,200
4337,1,400
4338,0,200
4339,3,800
4340,2,200
4341,2,400
4342,0,200
4343,1,1200
4344,0,200
4345,1,400
4346,1,200
4347,0,800
4348,0,200
4349,1,400
4350,1,200
4351,5,1200
4352,0,200
4353,1,400
4354,1,200
4355,0,800
4356,0,200
4357,0,400
4358,0,200
4359,0,1200
4360,0,200
4361,0,400
4362,0,200
4363,1,800
4364,0,200
4365,1,400
4366,0,200
4367,4,1200
4368,1,200
4369,2,400
4370,1,200
4371,4,800
4372,0,200
4373,2,400
4374,0,200
4375,4,1200
4376,0,200
4377,1,400
4378,1,200
4379,1,800
4380,1,200
4381,0,400
4382,0,200
4383,6,1200
4384,2,200
4385,1,400
4386,0,200
4387,2,800
4388,0,200
4389,2,400
4390,1,200
4391,2,1200
4392,1,200
4393,2,400
4394,2,200
4395,3,800
4396,2,200
4397,0,400
4398,2,200
4399,3,1200
4400,0,200
4401,1,400
4402,0,200
4403,1,800
4404,0,200
4405,1,400
4406,1,200
4407,0,1200
4408,1,200
4409,1,400
4410,1,200
4411,6,800
4412,1,200
4413,3,400
4414,0,200
4415,1,1200
4416,0,200
4417,1,400
4418,0,200
4419,2,800
4420,0,200
4421,2,400
4422,1,200
4423,6,1200
4424,1,200
4425,2,400
4426,1,200
4427,2,800
4428,1,200
4429,1,400
4430,1,200
4431,6,1200
4432,1,200
4433,0,400
4434,0,200
4435,2,800
4436,1,200
4437,0,400
4438,0,200
4439,3,1200
4440,0,200
4441,0,400
4442,2,200
4443,1,800
4444,1,200
4445,1,400
4446,1,200
4447,7,1200
4448,3,200
4449,2,400
4450,0,200
4451,1,800
4452,0,200
4453,0,400
4454,0,200
4455,1,1200
4456,0,200
4457,0,400
4458,1,200
4459,0,800
4460,0,200
4461,3,400
4462,1,200
4463,2,1200
4464,1,200
4465,4,400
4466,1,200
4467,4,800
4468,0,200
4469,1,400
4470,1,200
4471,0,1200
4472,1,200
4473,2,400
4474,0,200
4475,3,800
4476,2,200
4477,1,400
4478,0,200
4479,4,1200
4480,2,200
4481,3,400
4482,1,200
4483,1,800
4484,0,200
4485,1,400
4486,1,200
4487,0,1200
4488,0,200
4489,1,400
4490,0,200
4491,1,800
4492,0,200
4493,2,400
4494,1,200
4495,4,1200
4496,2,200
4497,1,400
4498,1,200
4499,2,800
4500,1,200
4501,1,400
4502,1,200
4503,4,1200
4504,2,200
4505,2,400
4506,0,200
4507,2,800
4508,2,200
4509,0,400
4510,0,200
4511,2,1200
4512,0,200
4513,0,400
4514,2,200
4515,3,800
4516,1,200
4517,1,400
4518,0,200
4519,1,1200
4520,0,200
4521,0,400
4522,0,200
4523,0,800
4524,2,200
4525,1,400
4526,0,200
4527,2,1200
4528,1,200
4529,0,400
4530,0,200
4531,5,800
4532,1,200
4533,0,400
4534,1,200
4535,1,1200
4536,1,200
4537,0,400
4538,0,200
4539,0,800
4540,0,200
4541,0,400
4542,0,200
4543,7,1200
4544,1,200
4545,3,400
4546,0,200
4547,1,800
4548,0,200
4549,0,400
4550,1,200
4551,3,1200
4552,1,200
4553,1,400
4554,1,200
4555,4,800
4556,0,200
4557,0,400
4558,2,200
4559,4,1200
4560,1,200
4561,0,400
4562,0,200
4563,3,800
4564,1,200
4565,1,400
4566,0,200
4567,3,1200
4568,0,200
4569,0,400
4570,1,200
4571,0,800
4572,0,200
4573,2,400
4574,0,200
4575,2,1200
4576,1,200
4577,1,400
4578,0,200
4579,5,800
4580,0,200
4581,1,400
4582,0,200
4583,2,1200
4584,0,200
4585,2,400
4586,0,200
4587,1,800
4588,2,200
4589,2,400
4590,0,200
4591,4,1200
4592,0,200
4593,0,400
4594,0,200
4595,1,800
4596,1,200
4597,1,400
4598,1,200
4599,2,1200
4600,0,200
4601,0,400
4602,0,200
4603,2,800
4604,2,200
4605,1,400
4606,2,200
4607,2,1200
4608,0,200
4609,0,400
4610,0,200
4611,1,800
4612,0,200
4613,2,400
4614,0,200
4615,1,1200
4616,1,200
4617,0,400
4618,0,200
4619,1,800
4620,2,200
4621,1,400
4622,2,200
4623,5,1200
4624,1,200
4625,2,400
4626,1,200
4627,1,800
4628,1,200
4629,1,400
4630,0,200
4631,2,1200
4632,0,200
4633,1,400
4634,0,200
4635,4,800
4636,0,200
4637,0,400
4638,1,200
4639,3,1200
4640,0,200
4641,0,400
4642,1,200
4643,2,800
4644,1,200
4645,1,400
4646,1,200
4647,4,1200
4648,0,200
4649,0,400
4650,0,200
4651,0,800
4652,0,200
4653,1,400
4654,1,200
4655,1,1200
4656,0,200
4657,0,400
4658,0,200
4659,3,800
4660,2,200
4661,2,400
4662,1,200
4663,4,1200
4664,1,200
4665,1,400
4666,1,200
4667,2,800
4668,1,200
4669,1,400
4670,0,200
4671,2,1200
4672,1,200
4673,0,400
4674,1,200
4675,1,800
4676,1,200
4677,1,400
4678,1,200
4679,0,1200
4680,0,200
4681,1,400
4682,0,200
4683,0,800
4684,0,200
4685,0,400
4686,0,200
4687,3,1200
4688,1,200
4689,0,400
4690,1,200
4691,2,800
4692,1,200
4693,1,400
4694,0,200
4695,2,1200
4696,0,200
4697,0,400
4698,0,200
4699,0,800
4700,0,200
4701,1,400
4702,1,200
4703,3,1200
4704,1,200
4705,1,400
4706,0,200
4707,1,800
4708,0,200
4709,0,400
4710,0,200
4711,5,1200
4712,0,200
4713,2,400
4714,1,200
4715,0,800
4716,1,200
4717,0,400
4718,0,200
4719,3,1200
4720,1,200
4721,0,400
4722,1,200
4723,2,800
4724,1,200
4725,1,400
4726,1,200
4727,4,1200
4728,1,200
4729,0,400
4730,1,200
4731,1,800
4732,1,200
4733,1,400
4734,1,200
4735,2,1200
4736,0,200
4737,0,400
4738,1,200
4739,2,800
4740,0,200
4741,1,400
4742,1,200
4743,1,1200
4744,2,200
4745,1,400
4746,0,200
4747,3,800
4748,0,200
4749,0,400
4750,0,200
4751,0,1200
4752,1,200
4753,3,400
4754,1,200
4755,2,800
4756,0,200
4757,1,400
4758,2,200
4759,3,1200
4760,0,200
4761,1,400
4762,1,200
4763,0,800
4764,0,200
4765,1,400
4766,2,200
4767,2,1200
4768,0,200
4769,0,400
4770,0,200
4771,2,800
4772,2,200
4773,0,400
4774,0,200
4775,2,1200
4776,2,200
4777,1,400
4778,0,200
4779,0,800
4780,0,200
4781,1,400
4782,0,200
4783,2,1200
4784,2,200
4785,2,400
4786,0,200
4787,2,800
4788,1,200
4789,2,400
4790,3,200
4791,1,1200
4792,1,200
4793,1,400
4794,0,200
4795,3,800
4796,0,200
4797,0,400
4798,1,200
