,num_LEFS,TAD_size
2101,0,400
2102,1,200
2103,3,1200
2104,2,200
2105,3,400
2106,0,200
2107,4,800
2108,1,200
2109,1,400
2110,2,200
2111,8,1200
2112,0,200
2113,0,400
2114,1,200
2115,6,800
2116,0,200
2117,2,400
2118,1,200
2119,2,1200
2120,0,200
2121,0,400
2122,0,200
2123,4,800
2124,1,200
2125,2,400
2126,0,200
2127,6,1200
2128,2,200
2129,2,400
2130,0,200
2131,3,800
2132,1,200
2133,1,400
2134,1,200
2135,5,1200
2136,3,200
2137,4,400
2138,2,200
2139,0,800
2140,0,200
2141,1,400
2142,0,200
2143,6,1200
2144,1,200
2145,1,400
2146,0,200
2147,1,800
2148,1,200
2149,3,400
2150,2,200
2151,5,1200
2152,1,200
2153,4,400
2154,1,200
2155,7,800
2156,1,200
2157,4,400
2158,0,200
2159,4,1200
2160,0,200
2161,3,400
2162,1,200
2163,4,800
2164,1,200
2165,2,400
2166,0,200
2167,7,1200
2168,3,200
2169,2,400
2170,0,200
2171,2,800
2172,1,200
2173,2,400
2174,0,200
2175,5,1200
2176,1,200
2177,2,400
2178,1,200
2179,5,800
2180,1,200
2181,0,400
2182,0,200
2183,7,1200
2184,0,200
2185,4,400
2186,2,200
2187,3,800
2188,1,200
2189,1,400
2190,3,200
2191,5,1200
2192,1,200
2193,2,400
2194,0,200
2195,2,800
2196,1,200
2197,2,400
2198,1,200
2199,3,1200
2200,1,200
2201,2,400
2202,1,200
2203,3,800
2204,0,200
2205,1,400
2206,2,200
2207,4,1200
2208,2,200
2209,4,400
2210,0,200
2211,4,800
2212,2,200
2213,1,400
2214,1,200
2215,5,1200
2216,0,200
2217,2,400
2218,0,200
2219,0,800
2220,1,200
2221,3,400
2222,1,200
2223,4,1200
2224,0,200
2225,0,400
2226,2,200
2227,2,800
2228,2,200
2229,1,400
2230,2,200
2231,4,1200
2232,0,200
2233,1,400
2234,2,200
2235,3,800
2236,1,200
2237,2,400
2238,1,200
2239,8,1200
2240,2,200
2241,2,400
2242,1,200
2243,3,800
2244,1,200
2245,1,400
2246,0,200
2247,5,1200
2248,0,200
2249,2,400
2250,1,200
2251,2,800
2252,1,200
2253,2,400
2254,0,200
2255,3,1200
2256,0,200
2257,1,400
2258,1,200
2259,6,800
2260,1,200
2261,1,400
2262,1,200
2263,6,1200
2264,1,200
2265,2,400
2266,1,200
2267,3,800
2268,2,200
2269,1,400
2270,1,200
2271,5,1200
2272,1,200
2273,0,400
2274,0,200
2275,4,800
2276,2,200
2277,0,400
2278,0,200
2279,2,1200
2280,0,200
2281,2,400
2282,0,200
2283,3,800
2284,0,200
2285,1,400
2286,0,200
2287,4,1200
2288,3,200
2289,1,400
2290,0,200
2291,3,800
2292,0,200
2293,3,400
2294,1,200
2295,5,1200
2296,1,200
2297,1,400
2298,0,200
2299,6,800
2300,1,200
2301,1,400
2302,0,200
2303,7,1200
2304,1,200
2305,4,400
2306,1,200
2307,0,800
2308,0,200
2309,0,400
2310,1,200
2311,2,1200
2312,1,200
2313,0,400
2314,2,200
2315,3,800
2316,0,200
2317,0,400
2318,0,200
2319,9,1200
2320,0,200
2321,2,400
2322,2,200
2323,6,800
2324,1,200
2325,3,400
2326,0,200
2327,7,1200
2328,0,200
2329,0,400
2330,1,200
2331,5,800
2332,0,200
2333,3,400
2334,0,200
2335,2,1200
2336,2,200
2337,1,400
2338,0,200
2339,5,800
2340,4,200
2341,3,400
2342,2,200
2343,2,1200
2344,1,200
2345,2,400
2346,1,200
2347,2,800
2348,2,200
2349,2,400
2350,2,200
2351,4,1200
2352,2,200
2353,3,400
2354,0,200
2355,4,800
2356,2,200
2357,5,400
2358,1,200
2359,5,1200
2360,1,200
2361,0,400
2362,1,200
2363,4,800
2364,1,200
2365,2,400
2366,0,200
2367,7,1200
2368,2,200
2369,2,400
2370,0,200
2371,5,800
2372,4,200
2373,2,400
2374,2,200
2375,8,1200
2376,3,200
2377,3,400
2378,1,200
2379,4,800
2380,0,200
2381,3,400
2382,2,200
2383,10,1200
2384,1,200
2385,1,400
2386,1,200
2387,5,800
2388,0,200
2389,0,400
2390,0,200
2391,7,1200
2392,1,200
2393,3,400
2394,0,200
2395,3,800
2396,1,200
2397,2,400
2398,0,200
2399,5,1200
2400,1,200
2401,0,400
2402,2,200
2403,2,800
2404,1,200
2405,1,400
2406,1,200
2407,7,1200
2408,1,200
2409,1,400
2410,0,200
2411,3,800
2412,0,200
2413,0,400
2414,0,200
2415,4,1200
2416,0,200
2417,1,400
2418,2,200
2419,2,800
2420,2,200
2421,1,400
2422,0,200
2423,8,1200
2424,0,200
2425,4,400
2426,3,200
2427,4,800
2428,0,200
2429,1,400
2430,0,200
2431,1,1200
2432,1,200
2433,2,400
2434,1,200
2435,1,800
2436,1,200
2437,2,400
2438,0,200
2439,8,1200
2440,1,200
2441,2,400
2442,1,200
2443,4,800
2444,1,200
2445,4,400
2446,1,200
2447,4,1200
2448,1,200
2449,2,400
2450,0,200
2451,3,800
2452,0,200
2453,3,400
2454,3,200
2455,5,1200
2456,2,200
2457,3,400
2458,0,200
2459,1,800
2460,2,200
2461,3,400
2462,2,200
2463,9,1200
2464,1,200
2465,4,400
2466,0,200
2467,4,800
2468,0,200
2469,0,400
2470,0,200
2471,4,1200
2472,0,200
2473,1,400
2474,1,200
2475,4,800
2476,1,200
2477,4,400
2478,0,200
2479,3,1200
2480,0,200
2481,1,400
2482,2,200
2483,3,800
2484,0,200
2485,3,400
2486,1,200
2487,6,1200
2488,1,200
2489,0,400
2490,1,200
2491,1,800
2492,2,200
2493,1,400
2494,2,200
2495,2,1200
2496,0,200
2497,1,400
2498,1,200
2499,5,800
2500,1,200
2501,2,400
2502,0,200
2503,3,1200
2504,1,200
2505,2,400
2506,1,200
2507,7,800
2508,2,200
2509,2,400
2510,2,200
2511,2,1200
2512,2,200
2513,1,400
2514,1,200
2515,2,800
2516,0,200
2517,4,400
2518,0,200
2519,3,1200
2520,2,200
2521,2,400
2522,1,200
2523,2,800
2524,1,200
2525,1,400
2526,0,200
2527,6,1200
2528,1,200
2529,2,400
2530,0,200
2531,5,800
2532,0,200
2533,2,400
2534,1,200
2535,9,1200
2536,1,200
2537,3,400
2538,0,200
2539,5,800
2540,1,200
2541,3,400
2542,2,200
2543,4,1200
2544,1,200
2545,3,400
2546,2,200
2547,4,800
2548,2,200
2549,0,400
2550,0,200
2551,3,1200
2552,0,200
2553,2,400
2554,0,200
2555,3,800
2556,2,200
2557,5,400
2558,1,200
2559,6,1200
2560,0,200
2561,2,400
2562,1,200
2563,4,800
2564,1,200
2565,1,400
2566,3,200
2567,6,1200
2568,2,200
2569,1,400
2570,0,200
2571,4,800
2572,1,200
2573,1,400
2574,0,200
2575,6,1200
2576,2,200
2577,2,400
2578,0,200
2579,1,800
2580,0,200
2581,1,400
2582,2,200
2583,5,1200
2584,1,200
2585,2,400
2586,0,200
2587,1,800
2588,1,200
2589,3,400
2590,1,200
2591,6,1200
2592,0,200
2593,3,400
2594,0,200
2595,2,800
2596,1,200
2597,2,400
2598,1,200
2599,2,1200
2600,0,200
2601,0,400
2602,1,200
2603,1,800
2604,0,200
2605,3,400
2606,0,200
2607,4,1200
2608,0,200
2609,1,400
2610,0,200
2611,3,800
2612,0,200
2613,2,400
2614,0,200
2615,7,1200
2616,2,200
2617,0,400
2618,0,200
2619,6,800
2620,1,200
2621,4,400
2622,1,200
2623,3,1200
2624,1,200
2625,2,400
2626,0,200
2627,5,800
2628,1,200
2629,1,400
2630,0,200
2631,8,1200
2632,0,200
2633,4,400
2634,1,200
2635,6,800
2636,0,200
2637,3,400
2638,0,200
2639,10,1200
2640,1,200
2641,1,400
2642,1,200
2643,1,800
2644,0,200
2645,3,400
2646,1,200
2647,3,1200
2648,0,200
2649,0,400
2650,0,200
2651,4,800
2652,0,200
2653,0,400
2654,1,200
2655,4,1200
2656,2,200
2657,1,400
2658,1,200
2659,4,800
2660,1,200
2661,0,400
2662,0,200
2663,1,1200
2664,1,200
2665,2,400
2666,4,200
2667,3,800
2668,0,200
2669,3,400
2670,1,200
2671,4,1200
2672,1,200
2673,2,400
2674,1,200
2675,2,800
2676,1,200
2677,3,400
2678,0,200
2679,1,1200
2680,4,200
2681,2,400
2682,1,200
2683,3,800
2684,0,200
2685,2,400
2686,1,200
2687,7,1200
2688,2,200
2689,1,400
2690,1,200
2691,6,800
2692,1,200
2693,5,400
2694,1,200
2695,8,1200
2696,0,200
2697,0,400
2698,2,200
2699,3,800
2700,1,200
2701,1,400
2702,2,200
2703,4,1200
2704,0,200
2705,0,400
2706,0,200
2707,3,800
2708,2,200
2709,1,400
2710,0,200
2711,4,1200
2712,0,200
2713,2,400
2714,0,200
2715,0,800
2716,0,200
2717,2,400
2718,2,200
2719,3,1200
2720,0,200
2721,2,400
2722,0,200
2723,2,800
2724,0,200
2725,2,400
2726,0,200
2727,4,1200
2728,0,200
2729,0,400
2730,0,200
2731,4,800
2732,1,200
2733,0,400
2734,2,200
2735,6,1200
2736,5,200
2737,4,400
2738,3,200
2739,2,800
2740,1,200
2741,0,400
2742,1,200
2743,4,1200
2744,0,200
2745,1,400
2746,1,200
2747,5,800
2748,1,200
2749,3,400
2750,0,200
2751,4,1200
2752,1,200
2753,0,400
2754,0,200
2755,2,800
2756,0,200
2757,0,400
2758,1,200
2759,2,1200
2760,1,200
2761,0,400
2762,1,200
2763,2,800
2764,1,200
2765,4,400
2766,1,200
2767,6,1200
2768,1,200
2769,1,400
2770,0,200
2771,6,800
2772,1,200
2773,3,400
2774,1,200
2775,5,1200
2776,2,200
2777,2,400
2778,3,200
2779,2,800
2780,0,200
2781,4,400
2782,1,200
2783,5,1200
2784,1,200
2785,3,400
2786,1,200
2787,5,800
2788,0,200
2789,2,400
2790,1,200
2791,3,1200
2792,0,200
2793,1,400
2794,0,200
2795,3,800
2796,1,200
2797,3,400
2798,2,200
2799,7,1200
2800,1,200
2801,0,400
2802,1,200
2803,1,800
2804,0,200
2805,0,400
2806,1,200
2807,2,1200
2808,2,200
2809,1,400
2810,1,200
2811,3,800
2812,0,200
2813,1,400
2814,0,200
2815,5,1200
2816,1,200
2817,1,400
2818,1,200
2819,4,800
2820,0,200
2821,2,400
2822,0,200
2823,7,1200
2824,0,200
2825,1,400
2826,3,200
2827,1,800
2828,1,200
2829,1,400
2830,1,200
2831,10,1200
2832,0,200
2833,1,400
2834,0,200
2835,4,800
2836,0,200
2837,3,400
2838,1,200
2839,4,1200
2840,2,200
2841,1,400
2842,0,200
2843,5,800
2844,0,200
2845,4,400
2846,0,200
2847,1,1200
2848,1,200
2849,1,400
2850,1,200
2851,3,800
2852,1,200
2853,3,400
2854,0,200
2855,5,1200
2856,1,200
2857,2,400
2858,0,200
2859,3,800
2860,1,200
2861,3,400
2862,3,200
2863,8,1200
2864,0,200
2865,1,400
2866,1,200
2867,6,800
2868,2,200
2869,4,400
2870,0,200
2871,1,1200
2872,0,200
2873,2,400
2874,1,200
2875,3,800
2876,3,200
2877,2,400
2878,1,200
2879,7,1200
2880,1,200
2881,1,400
2882,2,200
2883,5,800
2884,0,200
2885,3,400
2886,1,200
2887,3,1200
2888,1,200
2889,3,400
2890,0,200
2891,4,800
2892,0,200
2893,1,400
2894,1,200
2895,3,1200
2896,1,200
2897,0,400
2898,0,200
2899,5,800
2900,1,200
2901,2,400
2902,2,200
2903,3,1200
2904,0,200
2905,0,400
2906,2,200
2907,2,800
2908,1,200
2909,2,400
2910,0,200
2911,3,1200
2912,1,200
2913,2,400
2914,0,200
2915,3,800
2916,0,200
2917,1,400
2918,2,200
2919,8,1200
2920,0,200
2921,1,400
2922,0,200
2923,4,800
2924,1,200
2925,2,400
2926,1,200
2927,4,1200
2928,0,200
2929,3,400
2930,1,200
2931,0,800
2932,0,200
2933,0,400
2934,1,200
2935,8,1200
2936,1,200
2937,3,400
2938,1,200
2939,3,800
2940,1,200
2941,1,400
2942,0,200
2943,3,1200
2944,0,200
2945,2,400
2946,0,200
2947,4,800
2948,1,200
2949,3,400
2950,0,200
2951,5,1200
2952,3,200
2953,1,400
2954,0,200
2955,3,800
2956,1,200
2957,2,400
2958,3,200
2959,3,1200
2960,0,200
2961,3,400
2962,0,200
2963,5,800
2964,0,200
2965,3,400
2966,2,200
2967,8,1200
2968,1,200
2969,2,400
2970,1,200
2971,2,800
2972,1,200
2973,3,400
2974,0,200
2975,4,1200
2976,0,200
2977,0,400
2978,1,200
2979,7,800
2980,2,200
2981,0,400
2982,0,200
2983,5,1200
2984,1,200
2985,1,400
2986,0,200
2987,2,800
2988,1,200
2989,3,400
2990,1,200
2991,5,1200
2992,0,200
2993,2,400
2994,4,200
2995,3,800
2996,1,200
2997,2,400
2998,0,200
2999,9,1200
3000,0,200
3001,0,400
3002,1,200
3003,9,800
3004,1,200
3005,1,400
3006,0,200
3007,6,1200
3008,1,200
3009,1,400
3010,1,200
3011,1,800
3012,1,200
3013,2,400
3014,0,200
3015,8,1200
3016,1,200
3017,1,400
3018,2,200
3019,4,800
3020,1,200
3021,0,400
3022,2,200
3023,1,1200
3024,3,200
3025,2,400
3026,2,200
3027,3,800
3028,1,200
3029,1,400
3030,1,200
3031,9,1200
3032,0,200
3033,0,400
3034,1,200
3035,3,800
3036,1,200
3037,2,400
3038,0,200
3039,4,1200
3040,0,200
3041,0,400
3042,0,200
3043,2,800
3044,1,200
3045,0,400
3046,1,200
3047,3,1200
3048,1,200
3049,0,400
3050,0,200
3051,5,800
3052,0,200
3053,0,400
3054,1,200
3055,4,1200
3056,0,200
3057,3,400
3058,1,200
3059,4,800
3060,0,200
3061,1,400
3062,1,200
3063,7,1200
3064,0,200
3065,3,400
3066,1,200
3067,3,800
3068,2,200
3069,0,400
3070,1,200
3071,3,1200
3072,1,200
3073,4,400
3074,1,200
3075,4,800
3076,1,200
3077,0,400
3078,0,200
3079,3,1200
3080,0,200
3081,4,400
3082,1,200
3083,4,800
3084,2,200
3085,3,400
3086,2,200
3087,8,1200
3088,0,200
3089,3,400
3090,2,200
3091,3,800
3092,3,200
3093,3,400
3094,0,200
3095,3,1200
3096,2,200
3097,1,400
3098,1,200
3099,3,800
3100,1,200
3101,2,400
3102,3,200
3103,12,1200
3104,2,200
3105,2,400
3106,0,200
3107,2,800
3108,0,200
3109,1,400
3110,4,200
3111,8,1200
3112,0,200
3113,1,400
3114,0,200
3115,2,800
3116,0,200
3117,0,400
3118,1,200
3119,6,1200
3120,1,200
3121,0,400
3122,1,200
3123,3,800
3124,2,200
3125,1,400
3126,1,200
3127,6,1200
3128,0,200
3129,3,400
3130,1,200
3131,3,800
3132,0,200
3133,0,400
3134,0,200
3135,7,1200
3136,0,200
3137,4,400
3138,2,200
3139,2,800
3140,2,200
3141,1,400
3142,0,200
3143,2,1200
3144,1,200
3145,4,400
3146,2,200
3147,2,800
3148,0,200
3149,2,400
3150,2,200
3151,2,1200
3152,0,200
3153,1,400
3154,1,200
3155,4,800
3156,0,200
3157,2,400
3158,0,200
3159,5,1200
3160,2,200
3161,1,400
3162,3,200
3163,6,800
3164,1,200
3165,3,400
3166,2,200
3167,5,1200
3168,1,200
3169,2,400
3170,0,200
3171,4,800
3172,1,200
3173,2,400
3174,0,200
3175,2,1200
3176,1,200
3177,4,400
3178,1,200
3179,5,800
3180,0,200
3181,3,400
3182,0,200
3183,8,1200
3184,0,200
3185,3,400
3186,1,200
3187,1,800
3188,0,200
3189,1,400
3190,3,200
3191,2,1200
3192,2,200
3193,2,400
3194,0,200
3195,1,800
3196,1,200
3197,4,400
3198,0,200
3199,6,1200
3200,0,200
3201,2,400
3202,1,200
3203,4,800
3204,1,200
3205,3,400
3206,0,200
3207,8,1200
3208,0,200
3209,4,400
3210,1,200
3211,2,800
3212,0,200
3213,1,400
3214,1,200
3215,6,1200
3216,1,200
3217,1,400
3218,0,200
3219,3,800
3220,3,200
3221,2,400
3222,2,200
3223,6,1200
3224,1,200
3225,2,400
3226,0,200
3227,2,800
3228,0,200
3229,1,400
3230,1,200
3231,3,1200
3232,1,200
3233,0,400
3234,1,200
3235,2,800
3236,1,200
3237,1,400
3238,0,200
3239,7,1200
3240,0,200
3241,4,400
3242,1,200
3243,3,800
3244,2,200
3245,1,400
3246,2,200
3247,8,1200
3248,1,200
3249,0,400
3250,2,200
3251,4,800
3252,2,200
3253,1,400
3254,1,200
3255,3,1200
3256,0,200
3257,0,400
3258,2,200
3259,4,800
3260,1,200
3261,3,400
3262,0,200
3263,4,1200
3264,3,200
3265,3,400
3266,2,200
3267,3,800
3268,0,200
3269,1,400
3270,0,200
3271,2,1200
3272,0,200
3273,3,400
3274,0,200
3275,1,800
3276,1,200
3277,1,400
3278,1,200
3279,5,1200
3280,0,200
3281,1,400
3282,0,200
3283,2,800
3284,1,200
3285,2,400
3286,0,200
3287,4,1200
3288,1,200
3289,2,400
3290,1,200
3291,2,800
3292,1,200
3293,3,400
3294,0,200
3295,3,1200
3296,0,200
3297,3,400
3298,0,200
3299,2,800
3300,0,200
3301,6,400
3302,2,200
3303,6,1200
3304,1,200
3305,1,400
3306,0,200
3307,3,800
3308,2,200
3309,5,400
3310,0,200
3311,4,1200
3312,1,200
3313,3,400
3314,5,200
3315,4,800
3316,1,200
3317,2,400
3318,2,200
3319,4,1200
3320,0,200
3321,1,400
3322,0,200
3323,4,800
3324,1,200
3325,1,400
3326,1,200
3327,5,1200
3328,2,200
3329,1,400
3330,1,200
3331,3,800
3332,2,200
3333,0,400
3334,1,200
3335,3,1200
3336,1,200
3337,0,400
3338,0,200
3339,1,800
3340,0,200
3341,4,400
3342,1,200
3343,2,1200
3344,1,200
3345,1,400
3346,1,200
3347,4,800
3348,0,200
3349,1,400
3350,2,200
3351,8,1200
3352,0,200
3353,0,400
3354,0,200
3355,5,800
3356,1,200
3357,0,400
3358,0,200
3359,3,1200
3360,2,200
3361,3,400
3362,1,200
3363,2,800
3364,0,200
3365,1,400
3366,0,200
3367,4,1200
3368,0,200
3369,3,400
3370,3,200
3371,1,800
3372,0,200
3373,2,400
3374,2,200
3375,4,1200
3376,0,200
3377,1,400
3378,5,200
3379,7,800
3380,1,200
3381,1,400
3382,2,200
3383,3,1200
3384,1,200
3385,5,400
3386,0,200
3387,1,800
3388,0,200
3389,2,400
3390,0,200
3391,4,1200
3392,1,200
3393,0,400
3394,1,200
3395,4,800
3396,0,200
3397,1,400
3398,0,200
3399,7,1200
3400,3,200
3401,2,400
3402,1,200
3403,3,800
3404,1,200
3405,0,400
3406,1,200
3407,3,1200
3408,1,200
3409,0,400
3410,1,200
3411,4,800
3412,1,200
3413,0,400
3414,0,200
3415,4,1200
3416,1,200
3417,0,400
3418,1,200
3419,3,800
3420,1,200
3421,3,400
3422,0,200
3423,13,1200
3424,1,200
3425,0,400
3426,0,200
3427,5,800
3428,0,200
3429,5,400
3430,2,200
3431,3,1200
3432,0,200
3433,3,400
3434,1,200
3435,3,800
3436,1,200
3437,1,400
3438,1,200
3439,4,1200
3440,3,200
3441,1,400
3442,1,200
3443,1,800
3444,2,200
3445,2,400
3446,0,200
3447,3,1200
3448,0,200
3449,3,400
3450,1,200
3451,4,800
3452,3,200
3453,0,400
3454,1,200
3455,4,1200
3456,1,200
3457,0,400
3458,2,200
3459,1,800
3460,1,200
3461,1,400
3462,1,200
3463,6,1200
3464,2,200
3465,2,400
3466,1,200
3467,9,800
3468,1,200
3469,1,400
3470,1,200
3471,7,1200
3472,2,200
3473,1,400
3474,0,200
3475,2,800
3476,2,200
3477,2,400
3478,2,200
3479,2,1200
3480,0,200
3481,0,400
3482,1,200
3483,3,800
3484,0,200
3485,3,400
3486,1,200
3487,5,1200
3488,1,200
3489,3,400
3490,0,200
3491,4,800
3492,2,200
3493,2,400
3494,0,200
3495,5,1200
3496,0,200
3497,1,400
3498,1,200
3499,4,800
3500,2,200
3501,2,400
3502,3,200
3503,5,1200
3504,2,200
3505,4,400
3506,0,200
3507,3,800
3508,1,200
3509,2,400
3510,1,200
3511,3,1200
3512,0,200
3513,1,400
3514,1,200
3515,1,800
3516,0,200
3517,2,400
3518,2,200
3519,6,1200
3520,0,200
3521,1,400
3522,1,200
3523,1,800
3524,1,200
3525,3,400
3526,1,200
3527,10,1200
3528,0,200
3529,0,400
3530,1,200
3531,2,800
3532,0,200
3533,2,400
3534,1,200
3535,4,1200
3536,1,200
3537,0,400
3538,0,200
3539,2,800
3540,1,200
3541,5,400
3542,0,200
3543,6,1200
3544,1,200
3545,3,400
3546,0,200
3547,2,800
3548,3,200
3549,2,400
3550,2,200
3551,4,1200
3552,1,200
3553,0,400
3554,2,200
3555,4,800
3556,1,200
3557,3,400
3558,0,200
3559,0,1200
3560,0,200
3561,0,400
3562,0,200
3563,4,800
3564,2,200
3565,1,400
3566,1,200
3567,2,1200
3568,1,200
3569,1,400
3570,0,200
3571,3,800
3572,1,200
3573,0,400
3574,1,200
3575,3,1200
3576,0,200
3577,0,400
3578,1,200
3579,1,800
3580,2,200
3581,1,400
3582,1,200
3583,3,1200
3584,3,200
3585,2,400
3586,1,200
3587,5,800
3588,3,200
3589,3,400
3590,1,200
3591,7,1200
3592,1,200
3593,2,400
3594,3,200
3595,5,800
3596,0,200
3597,0,400
3598,0,200
3599,6,1200
3600,1,200
3601,0,400
3602,0,200
3603,6,800
3604,2,200
3605,2,400
3606,2,200
3607,3,1200
3608,2,200
3609,3,400
3610,1,200
3611,4,800
3612,2,200
3613,4,400
3614,3,200
3615,5,1200
3616,1,200
3617,0,400
3618,1,200
3619,3,800
3620,0,200
3621,2,400
3622,0,200
3623,4,1200
3624,1,200
3625,2,400
3626,1,200
3627,7,800
3628,1,200
3629,2,400
3630,1,200
3631,8,1200
3632,0,200
3633,2,400
3634,1,200
3635,3,800
3636,0,200
3637,1,400
3638,0,200
3639,4,1200
3640,0,200
3641,3,400
3642,1,200
3643,5,800
3644,1,200
3645,3,400
3646,1,200
3647,1,1200
3648,0,200
3649,1,400
3650,1,200
3651,3,800
3652,0,200
3653,3,400
3654,1,200
3655,6,1200
3656,1,200
3657,3,400
3658,1,200
3659,1,800
3660,0,200
3661,1,400
3662,1,200
3663,5,1200
3664,2,200
3665,2,400
3666,2,200
3667,4,800
3668,0,200
3669,1,400
3670,1,200
3671,5,1200
3672,1,200
3673,2,400
3674,0,200
3675,3,800
3676,2,200
3677,3,400
3678,2,200
3679,1,1200
3680,1,200
3681,1,400
3682,0,200
3683,3,800
3684,3,200
3685,2,400
3686,1,200
3687,5,1200
3688,1,200
3689,3,400
3690,1,200
3691,3,800
3692,0,200
3693,1,400
3694,1,200
3695,4,1200
3696,2,200
3697,1,400
3698,0,200
3699,3,800
3700,0,200
3701,0,400
3702,0,200
3703,3,1200
3704,1,200
3705,2,400
3706,0,200
3707,2,800
3708,1,200
3709,0,400
3710,0,200
3711,1,1200
3712,3,200
3713,4,400
3714,2,200
3715,5,800
3716,1,200
3717,2,400
3718,1,200
3719,6,1200
3720,0,200
3721,2,400
3722,1,200
3723,5,800
3724,0,200
3725,0,400
3726,1,200
3727,1,1200
3728,0,200
3729,0,400
3730,2,200
3731,0,800
3732,1,200
3733,1,400
3734,1,200
3735,7,1200
3736,0,200
3737,2,400
3738,1,200
3739,3,800
3740,1,200
3741,1,400
3742,1,200
3743,3,1200
3744,0,200
3745,0,400
3746,0,200
3747,3,800
3748,2,200
3749,0,400
3750,0,200
3751,7,1200
3752,1,200
3753,1,400
3754,2,200
3755,3,800
3756,0,200
3757,0,400
3758,3,200
3759,5,1200
3760,0,200
3761,1,400
3762,1,200
3763,6,800
3764,1,200
3765,0,400
3766,0,200
3767,5,1200
3768,3,200
3769,2,400
3770,0,200
3771,4,800
3772,0,200
3773,2,400
3774,0,200
3775,5,1200
3776,0,200
3777,2,400
3778,0,200
3779,2,800
3780,1,200
3781,0,400
3782,0,200
3783,5,1200
3784,1,200
3785,0,400
3786,2,200
3787,3,800
3788,1,200
3789,2,400
3790,1,200
3791,4,1200
3792,1,200
3793,1,400
3794,0,200
3795,4,800
3796,1,200
3797,3,400
3798,3,200
3799,0,1200
3800,0,200
3801,2,400
3802,1,200
3803,2,800
3804,4,200
3805,1,400
3806,0,200
3807,5,1200
3808,1,200
3809,2,400
3810,2,200
3811,6,800
3812,0,200
3813,1,400
3814,0,200
3815,7,1200
3816,0,200
3817,1,400
3818,3,200
3819,4,800
3820,3,200
3821,0,400
3822,2,200
3823,3,1200
3824,0,200
3825,0,400
3826,1,200
3827,3,800
3828,1,200
3829,4,400
3830,1,200
3831,3,1200
3832,0,200
3833,3,400
3834,0,200
3835,1,800
3836,2,200
3837,2,400
3838,1,200
3839,5,1200
3840,0,200
3841,1,400
3842,0,200
3843,5,800
3844,2,200
3845,4,400
3846,2,200
3847,14,1200
3848,0,200
3849,1,400
3850,0,200
3851,5,800
3852,1,200
3853,2,400
3854,1,200
3855,3,1200
3856,2,200
3857,4,400
3858,1,200
3859,0,800
3860,0,200
3861,2,400
3862,2,200
3863,5,1200
3864,0,200
3865,3,400
3866,0,200
3867,3,800
3868,1,200
3869,2,400
3870,1,200
3871,5,1200
3872,1,200
3873,0,400
3874,1,200
3875,3,800
3876,0,200
3877,0,400
3878,2,200
3879,1,1200
3880,1,200
3881,2,400
3882,2,200
3883,4,800
3884,0,200
3885,2,400
3886,1,200
3887,6,1200
3888,2,200
3889,3,400
3890,0,200
3891,6,800
3892,1,200
3893,1,400
3894,0,200
3895,6,1200
3896,0,200
3897,2,400
3898,4,200
3899,3,800
3900,1,200
3901,3,400
3902,1,200
3903,3,1200
3904,1,200
3905,2,400
3906,1,200
3907,4,800
3908,0,200
3909,0,400
3910,2,200
3911,3,1200
3912,1,200
3913,1,400
3914,2,200
3915,4,800
3916,1,200
3917,1,400
3918,3,200
3919,3,1200
3920,2,200
3921,4,400
3922,0,200
3923,1,800
3924,0,200
3925,4,400
3926,1,200
3927,4,1200
3928,0,200
3929,1,400
3930,1,200
3931,3,800
3932,0,200
3933,1,400
3934,1,200
3935,2,1200
3936,1,200
3937,3,400
3938,2,200
3939,3,800
3940,0,200
3941,2,400
3942,0,200
3943,1,1200
3944,2,200
3945,4,400
3946,0,200
3947,7,800
3948,2,200
3949,2,400
3950,5,200
3951,2,1200
3952,2,200
3953,1,400
3954,1,200
3955,1,800
3956,1,200
3957,2,400
3958,0,200
3959,8,1200
3960,1,200
3961,2,400
3962,2,200
3963,5,800
3964,1,200
3965,2,400
3966,2,200
3967,6,1200
3968,1,200
3969,1,400
3970,1,200
3971,3,800
3972,1,200
3973,2,400
3974,1,200
3975,3,1200
3976,0,200
3977,1,400
3978,0,200
3979,3,800
3980,2,200
3981,2,400
3982,0,200
3983,1,1200
3984,0,200
3985,0,400
3986,0,200
3987,4,800
3988,0,200
3989,3,400
3990,0,200
3991,4,1200
3992,0,200
3993,0,400
3994,2,200
3995,2,800
3996,0,200
3997,5,400
3998,2,200
3999,4,1200
4000,0,200
4001,5,400
4002,2,200
4003,4,800
4004,0,200
4005,0,400
4006,1,200
4007,6,1200
4008,2,200
4009,5,400
4010,1,200
4011,0,800
4012,2,200
4013,2,400
4014,1,200
4015,3,1200
4016,0,200
4017,0,400
4018,1,200
4019,7,800
4020,0,200
4021,2,400
4022,2,200
4023,5,1200
4024,2,200
4025,1,400
4026,0,200
4027,3,800
4028,2,200
4029,1,400
4030,0,200
4031,6,1200
4032,2,200
4033,1,400
4034,0,200
4035,1,800
4036,1,200
4037,3,400
4038,0,200
4039,3,1200
4040,0,200
4041,2,400
4042,2,200
4043,5,800
4044,0,200
4045,2,400
4046,1,200
4047,3,1200
4048,0,200
4049,0,400
4050,0,200
4051,3,800
4052,0,200
4053,4,400
4054,1,200
4055,4,1200
4056,4,200
4057,4,400
4058,0,200
4059,7,800
4060,3,200
4061,1,400
4062,0,200
