,num_LEFS,TAD_size
2101,4,400
2102,0,200
2103,7,1200
2104,2,200
2105,1,400
2106,2,200
2107,5,800
2108,0,200
2109,3,400
2110,3,200
2111,7,1200
2112,1,200
2113,0,400
2114,1,200
2115,9,800
2116,1,200
2117,3,400
2118,2,200
2119,12,1200
2120,0,200
2121,5,400
2122,3,200
2123,8,800
2124,1,200
2125,1,400
2126,2,200
2127,6,1200
2128,3,200
2129,1,400
2130,0,200
2131,7,800
2132,2,200
2133,3,400
2134,0,200
2135,9,1200
2136,2,200
2137,5,400
2138,1,200
2139,9,800
2140,0,200
2141,2,400
2142,3,200
2143,11,1200
2144,2,200
2145,2,400
2146,4,200
2147,3,800
2148,0,200
2149,4,400
2150,2,200
2151,13,1200
2152,3,200
2153,3,400
2154,1,200
2155,6,800
2156,1,200
2157,4,400
2158,4,200
2159,11,1200
2160,2,200
2161,4,400
2162,0,200
2163,8,800
2164,0,200
2165,2,400
2166,2,200
2167,13,1200
2168,2,200
2169,4,400
2170,1,200
2171,4,800
2172,0,200
2173,1,400
2174,1,200
2175,11,1200
2176,2,200
2177,3,400
2178,3,200
2179,10,800
2180,3,200
2181,7,400
2182,5,200
2183,5,1200
2184,4,200
2185,2,400
2186,1,200
2187,9,800
2188,1,200
2189,1,400
2190,1,200
2191,10,1200
2192,4,200
2193,3,400
2194,0,200
2195,9,800
2196,1,200
2197,2,400
2198,2,200
2199,7,1200
2200,1,200
2201,3,400
2202,0,200
2203,1,800
2204,1,200
2205,2,400
2206,1,200
2207,9,1200
2208,1,200
2209,9,400
2210,3,200
2211,8,800
2212,2,200
2213,6,400
2214,4,200
2215,16,1200
2216,1,200
2217,4,400
2218,0,200
2219,8,800
2220,2,200
2221,2,400
2222,1,200
2223,12,1200
2224,3,200
2225,3,400
2226,2,200
2227,9,800
2228,1,200
2229,4,400
2230,1,200
2231,9,1200
2232,4,200
2233,3,400
2234,1,200
2235,5,800
2236,1,200
2237,2,400
2238,1,200
2239,4,1200
2240,7,200
2241,2,400
2242,2,200
2243,8,800
2244,2,200
2245,4,400
2246,0,200
2247,11,1200
2248,2,200
2249,7,400
2250,0,200
2251,8,800
2252,0,200
2253,5,400
2254,3,200
2255,8,1200
2256,2,200
2257,4,400
2258,1,200
2259,3,800
2260,1,200
2261,4,400
2262,2,200
2263,11,1200
2264,0,200
2265,3,400
2266,1,200
2267,3,800
2268,0,200
2269,2,400
2270,1,200
2271,11,1200
2272,0,200
2273,5,400
2274,2,200
2275,4,800
2276,2,200
2277,4,400
2278,3,200
2279,13,1200
2280,4,200
2281,7,400
2282,1,200
2283,8,800
2284,0,200
2285,3,400
2286,1,200
2287,14,1200
2288,1,200
2289,6,400
2290,1,200
2291,12,800
2292,5,200
2293,0,400
2294,2,200
2295,12,1200
2296,2,200
2297,4,400
2298,2,200
2299,4,800
2300,2,200
2301,4,400
2302,5,200
2303,10,1200
2304,0,200
2305,3,400
2306,3,200
2307,3,800
2308,2,200
2309,5,400
2310,2,200
2311,21,1200
2312,4,200
2313,8,400
2314,2,200
2315,7,800
2316,1,200
2317,2,400
2318,1,200
2319,16,1200
2320,5,200
2321,4,400
2322,3,200
2323,9,800
2324,0,200
2325,3,400
2326,1,200
2327,13,1200
2328,1,200
2329,2,400
2330,2,200
2331,8,800
2332,3,200
2333,5,400
2334,2,200
2335,7,1200
2336,2,200
2337,4,400
2338,3,200
2339,5,800
2340,2,200
2341,3,400
2342,0,200
2343,9,1200
2344,1,200
2345,6,400
2346,2,200
2347,10,800
2348,3,200
2349,4,400
2350,2,200
2351,12,1200
2352,2,200
2353,3,400
2354,3,200
2355,8,800
2356,2,200
2357,0,400
2358,0,200
2359,10,1200
2360,0,200
2361,4,400
2362,1,200
2363,12,800
2364,2,200
2365,5,400
2366,2,200
2367,11,1200
2368,2,200
2369,4,400
2370,1,200
2371,12,800
2372,2,200
2373,3,400
2374,3,200
2375,15,1200
2376,3,200
2377,3,400
2378,3,200
2379,4,800
2380,0,200
2381,1,400
2382,1,200
2383,9,1200
2384,3,200
2385,5,400
2386,0,200
2387,6,800
2388,3,200
2389,6,400
2390,2,200
2391,17,1200
2392,1,200
2393,3,400
2394,1,200
2395,9,800
2396,2,200
2397,3,400
2398,2,200
2399,13,1200
2400,0,200
2401,2,400
2402,0,200
2403,6,800
2404,3,200
2405,5,400
2406,2,200
2407,13,1200
2408,4,200
2409,8,400
2410,3,200
2411,9,800
2412,2,200
2413,4,400
2414,0,200
2415,7,1200
2416,1,200
2417,5,400
2418,3,200
2419,9,800
2420,5,200
2421,6,400
2422,0,200
2423,14,1200
2424,2,200
2425,4,400
2426,3,200
2427,4,800
2428,2,200
2429,0,400
2430,4,200
2431,9,1200
2432,2,200
2433,2,400
2434,2,200
2435,7,800
2436,3,200
2437,3,400
2438,3,200
2439,8,1200
2440,0,200
2441,3,400
2442,1,200
2443,4,800
2444,1,200
2445,2,400
2446,0,200
2447,11,1200
2448,0,200
2449,2,400
2450,2,200
2451,6,800
2452,3,200
2453,3,400
2454,4,200
2455,4,1200
2456,5,200
2457,4,400
2458,4,200
2459,5,800
2460,1,200
2461,5,400
2462,1,200
2463,11,1200
2464,2,200
2465,3,400
2466,3,200
2467,5,800
2468,1,200
2469,3,400
2470,1,200
2471,15,1200
2472,0,200
2473,3,400
2474,1,200
2475,9,800
2476,2,200
2477,1,400
2478,2,200
2479,7,1200
2480,0,200
2481,0,400
2482,3,200
2483,5,800
2484,5,200
2485,9,400
2486,1,200
2487,4,1200
2488,0,200
2489,2,400
2490,3,200
2491,8,800
2492,1,200
2493,4,400
2494,0,200
2495,10,1200
2496,1,200
2497,5,400
2498,1,200
2499,8,800
2500,2,200
2501,4,400
2502,4,200
2503,7,1200
2504,3,200
2505,3,400
2506,0,200
2507,9,800
2508,1,200
2509,4,400
2510,4,200
2511,8,1200
2512,0,200
2513,4,400
2514,2,200
2515,7,800
2516,1,200
2517,5,400
2518,0,200
2519,12,1200
2520,1,200
2521,2,400
2522,2,200
2523,7,800
2524,1,200
2525,3,400
2526,3,200
2527,12,1200
2528,2,200
2529,5,400
2530,1,200
2531,5,800
2532,5,200
2533,3,400
2534,2,200
2535,6,1200
2536,1,200
2537,4,400
2538,0,200
2539,2,800
2540,1,200
2541,4,400
2542,1,200
2543,14,1200
2544,2,200
2545,3,400
2546,3,200
2547,4,800
2548,1,200
2549,6,400
2550,2,200
2551,12,1200
2552,1,200
2553,5,400
2554,2,200
2555,8,800
2556,2,200
2557,4,400
2558,1,200
2559,7,1200
2560,3,200
2561,4,400
2562,2,200
2563,9,800
2564,1,200
2565,4,400
2566,3,200
2567,8,1200
2568,1,200
2569,0,400
2570,2,200
2571,5,800
2572,1,200
2573,1,400
2574,2,200
2575,9,1200
2576,0,200
2577,5,400
2578,4,200
2579,7,800
2580,6,200
2581,3,400
2582,1,200
2583,7,1200
2584,3,200
2585,3,400
2586,1,200
2587,5,800
2588,1,200
2589,2,400
2590,0,200
2591,5,1200
2592,0,200
2593,4,400
2594,2,200
2595,10,800
2596,1,200
2597,3,400
2598,0,200
2599,14,1200
2600,1,200
2601,3,400
2602,0,200
2603,8,800
2604,3,200
2605,4,400
2606,2,200
2607,10,1200
2608,1,200
2609,3,400
2610,2,200
2611,7,800
2612,1,200
2613,5,400
2614,0,200
2615,7,1200
2616,1,200
2617,4,400
2618,0,200
2619,6,800
2620,1,200
2621,4,400
2622,2,200
2623,10,1200
2624,4,200
2625,3,400
2626,3,200
2627,9,800
2628,3,200
2629,4,400
2630,1,200
2631,6,1200
2632,0,200
2633,2,400
2634,3,200
2635,3,800
2636,1,200
2637,1,400
2638,2,200
2639,5,1200
2640,3,200
2641,4,400
2642,5,200
2643,7,800
2644,2,200
2645,2,400
2646,3,200
2647,9,1200
2648,2,200
2649,4,400
2650,3,200
2651,6,800
2652,0,200
2653,5,400
2654,4,200
2655,8,1200
2656,1,200
2657,0,400
2658,0,200
2659,3,800
2660,1,200
2661,5,400
2662,2,200
2663,6,1200
2664,3,200
2665,3,400
2666,3,200
2667,7,800
2668,1,200
2669,3,400
2670,3,200
2671,7,1200
2672,2,200
2673,4,400
2674,5,200
2675,8,800
2676,1,200
2677,2,400
2678,1,200
2679,11,1200
2680,0,200
2681,1,400
2682,3,200
2683,5,800
2684,1,200
2685,2,400
2686,0,200
2687,4,1200
2688,0,200
2689,1,400
2690,1,200
2691,8,800
2692,1,200
2693,5,400
2694,3,200
2695,11,1200
2696,3,200
2697,3,400
2698,2,200
2699,9,800
2700,2,200
2701,4,400
2702,1,200
2703,12,1200
2704,4,200
2705,4,400
2706,1,200
2707,10,800
2708,1,200
2709,3,400
2710,2,200
2711,7,1200
2712,1,200
2713,1,400
2714,0,200
2715,4,800
2716,1,200
2717,3,400
2718,3,200
2719,10,1200
2720,3,200
2721,2,400
2722,0,200
2723,9,800
2724,4,200
2725,3,400
2726,2,200
2727,11,1200
2728,4,200
2729,11,400
2730,1,200
2731,4,800
2732,2,200
2733,1,400
2734,1,200
2735,7,1200
2736,1,200
2737,5,400
2738,2,200
2739,3,800
2740,3,200
2741,3,400
2742,3,200
2743,9,1200
2744,1,200
2745,2,400
2746,2,200
2747,13,800
2748,2,200
2749,5,400
2750,2,200
2751,7,1200
2752,2,200
2753,2,400
2754,5,200
2755,8,800
2756,2,200
2757,3,400
2758,1,200
2759,6,1200
2760,0,200
2761,0,400
2762,4,200
2763,5,800
2764,0,200
2765,5,400
2766,2,200
2767,10,1200
2768,6,200
2769,5,400
2770,2,200
2771,9,800
2772,1,200
2773,1,400
2774,3,200
2775,12,1200
2776,0,200
2777,4,400
2778,1,200
2779,8,800
2780,1,200
2781,3,400
2782,4,200
2783,10,1200
2784,1,200
2785,1,400
2786,1,200
2787,8,800
2788,0,200
2789,5,400
2790,1,200
2791,2,1200
2792,0,200
2793,9,400
2794,5,200
2795,4,800
2796,1,200
2797,2,400
2798,4,200
2799,11,1200
2800,0,200
2801,4,400
2802,4,200
2803,11,800
2804,3,200
2805,5,400
2806,1,200
2807,15,1200
2808,3,200
2809,2,400
2810,5,200
2811,4,800
2812,2,200
2813,1,400
2814,1,200
2815,14,1200
2816,2,200
2817,6,400
2818,2,200
2819,5,800
2820,0,200
2821,5,400
2822,5,200
2823,11,1200
2824,0,200
2825,6,400
2826,1,200
2827,4,800
2828,2,200
2829,4,400
2830,3,200
2831,7,1200
2832,1,200
2833,6,400
2834,3,200
2835,7,800
2836,2,200
2837,1,400
2838,1,200
2839,8,1200
2840,2,200
2841,2,400
2842,5,200
2843,4,800
2844,3,200
2845,5,400
2846,1,200
2847,7,1200
2848,2,200
2849,0,400
2850,1,200
2851,13,800
2852,2,200
2853,4,400
2854,4,200
2855,9,1200
2856,3,200
2857,3,400
2858,4,200
2859,6,800
2860,1,200
2861,5,400
2862,1,200
2863,7,1200
2864,1,200
2865,1,400
2866,0,200
2867,5,800
2868,2,200
2869,3,400
2870,4,200
2871,9,1200
2872,0,200
2873,4,400
2874,2,200
2875,10,800
2876,2,200
2877,5,400
2878,2,200
2879,12,1200
2880,1,200
2881,6,400
2882,2,200
2883,6,800
2884,4,200
2885,4,400
2886,4,200
2887,10,1200
2888,0,200
2889,0,400
2890,2,200
2891,4,800
2892,3,200
2893,2,400
2894,1,200
2895,9,1200
2896,2,200
2897,3,400
2898,3,200
2899,9,800
2900,0,200
2901,5,400
2902,2,200
2903,8,1200
2904,3,200
2905,2,400
2906,0,200
2907,4,800
2908,3,200
2909,3,400
2910,2,200
2911,5,1200
2912,1,200
2913,4,400
2914,0,200
2915,10,800
2916,1,200
2917,7,400
2918,1,200
2919,12,1200
2920,0,200
2921,5,400
2922,1,200
2923,5,800
2924,3,200
2925,5,400
2926,3,200
2927,10,1200
2928,4,200
2929,3,400
2930,0,200
2931,9,800
2932,2,200
2933,5,400
2934,2,200
2935,10,1200
2936,1,200
2937,2,400
2938,0,200
2939,10,800
2940,1,200
2941,8,400
2942,2,200
2943,12,1200
2944,4,200
2945,2,400
2946,1,200
2947,5,800
2948,5,200
2949,7,400
2950,3,200
2951,9,1200
2952,0,200
2953,6,400
2954,2,200
2955,4,800
2956,2,200
2957,3,400
2958,3,200
2959,6,1200
2960,1,200
2961,4,400
2962,3,200
2963,7,800
2964,1,200
2965,3,400
2966,0,200
2967,10,1200
2968,1,200
2969,2,400
2970,3,200
2971,5,800
2972,3,200
2973,2,400
2974,3,200
2975,8,1200
2976,3,200
2977,5,400
2978,1,200
2979,11,800
2980,1,200
2981,5,400
2982,2,200
2983,12,1200
2984,1,200
2985,5,400
2986,2,200
2987,8,800
2988,1,200
2989,2,400
2990,3,200
2991,20,1200
2992,1,200
2993,0,400
2994,2,200
2995,11,800
2996,1,200
2997,5,400
2998,3,200
2999,7,1200
3000,1,200
3001,4,400
3002,4,200
3003,9,800
3004,2,200
3005,3,400
3006,0,200
3007,5,1200
3008,1,200
3009,0,400
3010,0,200
3011,3,800
3012,3,200
3013,3,400
3014,3,200
3015,9,1200
3016,1,200
3017,1,400
3018,1,200
3019,5,800
3020,3,200
3021,2,400
3022,1,200
3023,7,1200
3024,0,200
3025,3,400
3026,0,200
3027,8,800
3028,0,200
3029,3,400
3030,1,200
3031,13,1200
3032,0,200
3033,1,400
3034,3,200
3035,8,800
3036,1,200
3037,5,400
3038,3,200
3039,9,1200
3040,5,200
3041,5,400
3042,3,200
3043,6,800
3044,2,200
3045,2,400
3046,0,200
3047,9,1200
3048,2,200
3049,4,400
3050,2,200
3051,3,800
3052,4,200
3053,3,400
3054,2,200
3055,5,1200
3056,1,200
3057,1,400
3058,2,200
3059,7,800
3060,1,200
3061,2,400
3062,3,200
3063,7,1200
3064,2,200
3065,2,400
3066,1,200
3067,5,800
3068,3,200
3069,3,400
3070,1,200
3071,7,1200
3072,3,200
3073,3,400
3074,2,200
3075,12,800
3076,0,200
3077,0,400
3078,4,200
3079,12,1200
3080,1,200
3081,4,400
3082,0,200
3083,5,800
3084,1,200
3085,1,400
3086,0,200
3087,8,1200
3088,0,200
3089,3,400
3090,3,200
3091,5,800
3092,1,200
3093,5,400
3094,0,200
3095,7,1200
3096,2,200
3097,5,400
3098,2,200
3099,4,800
3100,2,200
3101,2,400
3102,4,200
3103,6,1200
3104,6,200
3105,5,400
3106,4,200
3107,9,800
3108,3,200
3109,5,400
3110,4,200
3111,11,1200
3112,2,200
3113,3,400
3114,5,200
3115,5,800
3116,3,200
3117,3,400
3118,2,200
3119,10,1200
3120,2,200
3121,2,400
3122,3,200
3123,8,800
3124,3,200
3125,6,400
3126,2,200
3127,6,1200
3128,4,200
3129,4,400
3130,1,200
3131,6,800
3132,2,200
3133,3,400
3134,3,200
3135,13,1200
3136,2,200
3137,1,400
3138,1,200
3139,8,800
3140,1,200
3141,4,400
3142,1,200
3143,8,1200
3144,2,200
3145,4,400
3146,1,200
3147,0,800
3148,2,200
3149,3,400
3150,2,200
3151,10,1200
3152,1,200
3153,5,400
3154,2,200
3155,4,800
3156,1,200
3157,3,400
3158,1,200
3159,9,1200
3160,1,200
3161,5,400
3162,1,200
3163,11,800
3164,1,200
3165,3,400
3166,2,200
3167,8,1200
3168,1,200
3169,4,400
3170,2,200
3171,7,800
3172,1,200
3173,1,400
3174,0,200
3175,5,1200
3176,2,200
3177,3,400
3178,3,200
3179,6,800
3180,2,200
3181,6,400
3182,2,200
3183,9,1200
3184,1,200
3185,2,400
3186,2,200
3187,8,800
3188,2,200
3189,3,400
3190,2,200
3191,15,1200
3192,2,200
3193,2,400
3194,1,200
3195,5,800
3196,3,200
3197,6,400
3198,4,200
3199,13,1200
3200,4,200
3201,5,400
3202,2,200
3203,4,800
3204,7,200
3205,5,400
3206,5,200
3207,10,1200
3208,1,200
3209,2,400
3210,2,200
3211,8,800
3212,0,200
3213,0,400
3214,1,200
3215,8,1200
3216,1,200
3217,6,400
3218,3,200
3219,8,800
3220,0,200
3221,2,400
3222,3,200
3223,14,1200
3224,2,200
3225,2,400
3226,2,200
3227,7,800
3228,0,200
3229,2,400
3230,3,200
3231,4,1200
3232,1,200
3233,2,400
3234,2,200
3235,9,800
3236,4,200
3237,6,400
3238,1,200
3239,13,1200
3240,6,200
3241,2,400
3242,3,200
3243,7,800
3244,1,200
3245,6,400
3246,2,200
3247,9,1200
3248,2,200
3249,6,400
3250,2,200
3251,7,800
3252,1,200
3253,1,400
3254,1,200
3255,15,1200
3256,0,200
3257,2,400
3258,2,200
3259,11,800
3260,2,200
3261,2,400
3262,2,200
3263,11,1200
3264,3,200
3265,5,400
3266,0,200
3267,11,800
3268,0,200
3269,2,400
3270,1,200
3271,15,1200
3272,4,200
3273,3,400
3274,2,200
3275,4,800
3276,2,200
3277,2,400
3278,2,200
3279,11,1200
3280,0,200
3281,5,400
3282,2,200
3283,5,800
3284,1,200
3285,2,400
3286,2,200
3287,10,1200
3288,2,200
3289,7,400
3290,1,200
3291,9,800
3292,3,200
3293,3,400
3294,4,200
3295,10,1200
3296,1,200
3297,0,400
3298,1,200
3299,5,800
3300,1,200
3301,4,400
3302,2,200
3303,6,1200
3304,5,200
3305,4,400
3306,1,200
3307,8,800
3308,3,200
3309,1,400
3310,3,200
3311,9,1200
3312,3,200
3313,0,400
3314,2,200
3315,4,800
3316,1,200
3317,0,400
3318,1,200
3319,10,1200
3320,1,200
3321,4,400
3322,0,200
3323,11,800
3324,0,200
3325,4,400
3326,2,200
3327,9,1200
3328,3,200
3329,4,400
3330,1,200
3331,6,800
3332,1,200
3333,1,400
3334,3,200
3335,7,1200
3336,4,200
3337,7,400
3338,3,200
3339,3,800
3340,0,200
3341,1,400
3342,4,200
3343,12,1200
3344,3,200
3345,5,400
3346,1,200
3347,9,800
3348,3,200
3349,5,400
3350,3,200
3351,7,1200
3352,1,200
3353,2,400
3354,3,200
3355,7,800
3356,1,200
3357,3,400
3358,2,200
3359,10,1200
3360,2,200
3361,3,400
3362,2,200
3363,11,800
3364,4,200
3365,0,400
3366,4,200
3367,7,1200
3368,3,200
3369,2,400
3370,3,200
3371,8,800
3372,3,200
3373,3,400
3374,3,200
3375,14,1200
3376,1,200
3377,6,400
3378,0,200
3379,4,800
3380,0,200
3381,3,400
3382,1,200
3383,6,1200
3384,3,200
3385,0,400
3386,1,200
3387,7,800
3388,0,200
3389,2,400
3390,2,200
3391,10,1200
3392,2,200
3393,6,400
3394,2,200
3395,3,800
3396,1,200
3397,4,400
3398,1,200
3399,8,1200
3400,4,200
3401,4,400
3402,2,200
3403,14,800
3404,2,200
3405,6,400
3406,3,200
3407,14,1200
3408,4,200
3409,1,400
3410,1,200
3411,13,800
3412,2,200
3413,5,400
3414,3,200
3415,8,1200
3416,2,200
3417,1,400
3418,2,200
3419,7,800
3420,0,200
3421,7,400
3422,0,200
3423,12,1200
3424,1,200
3425,0,400
3426,1,200
3427,9,800
3428,0,200
3429,4,400
3430,2,200
3431,6,1200
3432,2,200
3433,0,400
3434,1,200
3435,9,800
3436,2,200
3437,5,400
3438,1,200
3439,12,1200
3440,1,200
3441,4,400
3442,3,200
3443,9,800
3444,1,200
3445,5,400
3446,0,200
3447,13,1200
3448,2,200
3449,1,400
3450,2,200
3451,7,800
3452,2,200
3453,3,400
3454,2,200
3455,10,1200
3456,1,200
3457,1,400
3458,2,200
3459,3,800
3460,1,200
3461,1,400
3462,2,200
3463,8,1200
3464,3,200
3465,3,400
3466,2,200
3467,8,800
3468,3,200
3469,7,400
3470,1,200
3471,6,1200
3472,1,200
3473,4,400
3474,3,200
3475,6,800
3476,1,200
3477,3,400
3478,1,200
3479,10,1200
3480,1,200
3481,3,400
3482,0,200
3483,3,800
3484,1,200
3485,3,400
3486,1,200
3487,5,1200
3488,2,200
3489,1,400
3490,1,200
3491,7,800
3492,0,200
3493,2,400
3494,1,200
3495,9,1200
3496,0,200
3497,3,400
3498,0,200
3499,9,800
3500,4,200
3501,4,400
3502,4,200
3503,12,1200
3504,5,200
3505,3,400
3506,3,200
3507,5,800
3508,2,200
3509,3,400
3510,2,200
3511,14,1200
3512,1,200
3513,4,400
3514,3,200
3515,11,800
3516,1,200
3517,6,400
3518,0,200
3519,15,1200
3520,3,200
3521,3,400
3522,1,200
3523,7,800
3524,1,200
3525,6,400
3526,3,200
3527,5,1200
3528,2,200
3529,5,400
3530,1,200
3531,12,800
3532,3,200
3533,4,400
3534,3,200
3535,10,1200
3536,5,200
3537,5,400
3538,2,200
3539,7,800
3540,3,200
3541,1,400
3542,3,200
3543,6,1200
3544,1,200
3545,2,400
3546,1,200
3547,8,800
3548,4,200
3549,5,400
3550,2,200
3551,9,1200
3552,2,200
3553,6,400
3554,0,200
3555,9,800
3556,2,200
3557,5,400
3558,2,200
3559,9,1200
3560,1,200
3561,3,400
3562,3,200
3563,2,800
3564,1,200
3565,5,400
3566,2,200
3567,5,1200
3568,2,200
3569,5,400
3570,3,200
3571,9,800
3572,0,200
3573,3,400
3574,1,200
3575,11,1200
3576,0,200
3577,3,400
3578,3,200
3579,8,800
3580,4,200
3581,5,400
3582,4,200
3583,10,1200
3584,3,200
3585,4,400
3586,4,200
3587,6,800
3588,1,200
3589,1,400
3590,3,200
3591,10,1200
3592,4,200
3593,3,400
3594,3,200
3595,10,800
3596,0,200
3597,6,400
3598,2,200
3599,5,1200
3600,1,200
3601,3,400
3602,3,200
3603,3,800
3604,2,200
3605,5,400
3606,2,200
3607,7,1200
3608,4,200
3609,3,400
3610,1,200
3611,10,800
3612,4,200
3613,1,400
3614,2,200
3615,18,1200
3616,1,200
3617,1,400
3618,6,200
3619,10,800
3620,1,200
3621,3,400
3622,1,200
3623,9,1200
3624,3,200
3625,3,400
3626,2,200
3627,10,800
3628,2,200
3629,3,400
3630,3,200
3631,5,1200
3632,1,200
3633,1,400
3634,0,200
3635,5,800
3636,2,200
3637,6,400
3638,5,200
3639,13,1200
3640,3,200
3641,3,400
3642,2,200
3643,9,800
3644,4,200
3645,8,400
3646,1,200
3647,10,1200
3648,3,200
3649,6,400
3650,2,200
3651,7,800
3652,3,200
3653,2,400
3654,2,200
3655,5,1200
3656,1,200
3657,5,400
3658,2,200
3659,6,800
3660,0,200
3661,4,400
3662,1,200
3663,8,1200
3664,2,200
3665,2,400
3666,1,200
3667,4,800
3668,4,200
3669,3,400
3670,1,200
3671,14,1200
3672,1,200
3673,5,400
3674,4,200
3675,10,800
3676,2,200
3677,3,400
3678,3,200
3679,11,1200
3680,3,200
3681,2,400
3682,2,200
3683,3,800
3684,3,200
3685,2,400
3686,4,200
3687,9,1200
3688,3,200
3689,2,400
3690,1,200
3691,3,800
3692,1,200
3693,3,400
3694,2,200
3695,9,1200
3696,3,200
3697,6,400
3698,8,200
3699,7,800
3700,0,200
3701,2,400
3702,2,200
3703,10,1200
3704,1,200
3705,1,400
3706,2,200
3707,5,800
3708,1,200
3709,3,400
3710,5,200
3711,9,1200
3712,3,200
3713,6,400
3714,1,200
3715,7,800
3716,1,200
3717,3,400
3718,1,200
3719,6,1200
3720,0,200
3721,3,400
3722,0,200
3723,6,800
3724,0,200
3725,5,400
3726,2,200
3727,12,1200
3728,3,200
3729,1,400
3730,1,200
3731,8,800
3732,1,200
3733,5,400
3734,1,200
3735,4,1200
3736,3,200
3737,2,400
3738,4,200
3739,3,800
3740,3,200
3741,8,400
3742,3,200
3743,13,1200
3744,0,200
3745,3,400
3746,3,200
3747,3,800
3748,1,200
3749,6,400
3750,4,200
3751,8,1200
3752,3,200
3753,2,400
3754,6,200
3755,4,800
3756,1,200
3757,4,400
3758,1,200
3759,12,1200
3760,4,200
3761,4,400
3762,3,200
3763,3,800
3764,4,200
3765,5,400
3766,0,200
3767,6,1200
3768,1,200
3769,2,400
3770,2,200
3771,6,800
3772,2,200
3773,2,400
3774,2,200
3775,9,1200
3776,1,200
3777,4,400
3778,4,200
3779,11,800
3780,7,200
3781,4,400
3782,1,200
3783,12,1200
3784,2,200
3785,6,400
3786,2,200
3787,6,800
3788,1,200
3789,6,400
3790,4,200
3791,8,1200
3792,3,200
3793,4,400
3794,0,200
3795,6,800
3796,4,200
3797,1,400
3798,1,200
3799,11,1200
3800,4,200
3801,3,400
3802,1,200
3803,7,800
3804,1,200
3805,6,400
3806,1,200
3807,1,1200
3808,2,200
3809,0,400
3810,4,200
3811,7,800
3812,1,200
3813,0,400
3814,2,200
3815,7,1200
3816,1,200
3817,5,400
3818,2,200
3819,8,800
3820,1,200
3821,4,400
3822,2,200
3823,14,1200
3824,2,200
3825,1,400
3826,1,200
3827,9,800
3828,1,200
3829,3,400
3830,0,200
3831,11,1200
3832,3,200
3833,7,400
3834,0,200
3835,8,800
3836,1,200
3837,9,400
3838,2,200
3839,11,1200
3840,4,200
3841,1,400
3842,3,200
3843,8,800
3844,3,200
3845,7,400
3846,1,200
3847,10,1200
3848,0,200
3849,7,400
3850,4,200
3851,12,800
3852,2,200
3853,2,400
3854,2,200
3855,8,1200
3856,1,200
3857,1,400
3858,1,200
3859,5,800
3860,2,200
3861,4,400
3862,4,200
3863,15,1200
3864,1,200
3865,2,400
3866,3,200
3867,7,800
3868,3,200
3869,2,400
3870,7,200
3871,9,1200
3872,2,200
3873,2,400
3874,1,200
3875,6,800
3876,1,200
3877,5,400
3878,3,200
3879,7,1200
3880,4,200
3881,3,400
3882,3,200
3883,5,800
3884,2,200
3885,4,400
3886,2,200
3887,6,1200
3888,1,200
3889,1,400
3890,2,200
3891,6,800
3892,3,200
3893,1,400
3894,1,200
3895,7,1200
3896,1,200
3897,5,400
3898,0,200
3899,6,800
3900,0,200
3901,3,400
3902,2,200
3903,7,1200
3904,2,200
3905,2,400
3906,2,200
3907,5,800
3908,1,200
3909,6,400
3910,2,200
3911,10,1200
3912,1,200
3913,1,400
3914,3,200
3915,3,800
3916,2,200
3917,2,400
3918,3,200
3919,14,1200
3920,5,200
3921,2,400
3922,1,200
3923,7,800
3924,1,200
3925,2,400
3926,2,200
3927,8,1200
3928,3,200
3929,3,400
3930,2,200
3931,9,800
3932,1,200
3933,2,400
3934,1,200
3935,9,1200
3936,4,200
3937,4,400
3938,1,200
3939,11,800
3940,1,200
3941,4,400
3942,3,200
3943,10,1200
3944,3,200
3945,2,400
3946,0,200
3947,3,800
3948,4,200
3949,2,400
3950,3,200
3951,14,1200
3952,2,200
3953,4,400
3954,4,200
3955,7,800
3956,1,200
3957,3,400
3958,4,200
3959,14,1200
3960,0,200
3961,2,400
3962,3,200
3963,9,800
3964,2,200
3965,5,400
3966,1,200
3967,11,1200
3968,0,200
3969,2,400
3970,2,200
3971,10,800
3972,2,200
3973,2,400
3974,1,200
3975,10,1200
3976,2,200
3977,6,400
3978,2,200
3979,12,800
3980,4,200
3981,7,400
3982,2,200
3983,13,1200
3984,5,200
3985,5,400
3986,3,200
3987,9,800
3988,1,200
3989,3,400
3990,1,200
3991,8,1200
3992,2,200
3993,4,400
3994,4,200
3995,7,800
3996,2,200
3997,5,400
3998,1,200
3999,12,1200
4000,3,200
4001,2,400
4002,2,200
4003,9,800
4004,2,200
4005,4,400
4006,2,200
4007,11,1200
4008,4,200
4009,3,400
4010,2,200
4011,10,800
4012,2,200
4013,1,400
4014,2,200
4015,4,1200
4016,2,200
4017,3,400
4018,0,200
4019,7,800
4020,3,200
4021,4,400
4022,1,200
4023,7,1200
4024,0,200
4025,3,400
4026,2,200
4027,3,800
4028,1,200
4029,1,400
4030,0,200
4031,12,1200
4032,2,200
4033,0,400
4034,0,200
4035,7,800
4036,4,200
4037,3,400
4038,2,200
4039,5,1200
4040,1,200
4041,1,400
4042,0,200
4043,5,800
4044,3,200
4045,6,400
4046,3,200
4047,6,1200
4048,2,200
4049,1,400
4050,1,200
4051,9,800
4052,1,200
4053,3,400
4054,3,200
4055,9,1200
4056,0,200
4057,2,400
4058,1,200
4059,11,800
4060,1,200
4061,1,400
4062,0,200
